,Data,Hora,P1.1.1 P (W),P1.1.2 P (W),P1.1.3 P (W),P1.1.4 P (W),P1.1.5 P (W),P1.1.6 P (W),P1.1.7 P (W),P1.1.8 P (W),P1.1.9 P (W),P1.1.10 P (W),P1.1.11 P (W),P1.1.12 P (W),P1.1.13 P (W),P1.1.14 P (W),P1.1.15 P (W),P1.1.16 P (W),P1.2.1 P (W),P1.2.2 P (W),P1.2.3 P (W),P1.2.5 P (W),P1.2.6 P (W),P1.2.7 P (W),P1.2.8 P (W),P1.2.9 P (W),P1.2.10 P (W),P1.2.11 P (W),P1.2.12 P (W),P1.2.13 P (W),P1.2.14 P (W),P1.2.15 P (W),P1.2.16 P (W),P1.3.1 P (W),P1.3.3 P (W),P1.3.4 P (W),P1.3.5 P (W),P1.3.6 P (W),P1.3.7 P (W),P1.3.8 P (W),P1.3.9 P (W),P1.3.10 P (W),P1.3.11 P (W),P1.3.12 P (W),P1.3.13 P (W),P1.3.14 P (W),P1.3.15 P (W),P1.3.16 P (W)
10,2021-04-27,08:30:00,225.88776666666664,227.43283333333332,215.98023333333336,249.17496666666662,214.40829999999997,249.118,233.17423333333332,230.45263333333332,223.81663333333336,202.98773333333335,215.19844999999998,223.5838666666667,244.0052333333333,204.35733333333334,196.78566666666666,214.50413333333336,196.692775,210.1781,208.9625,198.51066666666665,219.24373333333332,178.67633333333333,187.47033333333334,217.2422,229.41456666666667,64.344525,213.625,219.2156,48.223425000000006,34.667,228.58123333333333,247.13490000000002,264.6791666666667,220.4578,228.6268,240.73593333333335,271.7448,241.62526666666668,234.31223333333332,251.87606666666667,197.98073333333335,287.66876666666667,279.0,53.79296666666667,49.8552,237.90026666666665
11,2021-04-27,08:45:00,315.8304666666666,327.8812666666667,321.0513,335.92499999999995,324.2086,328.02343333333334,332.65430000000003,322.3276333333333,308.60336666666666,294.25939999999997,282.04659999999996,297.64340000000004,300.5020666666667,280.5151,284.8018333333334,290.7317666666667,286.0527,292.4747333333333,291.26955,285.13865,298.3786333333333,288.97850000000005,271.2302333333334,271.55545,297.22540000000004,126.68164999999999,291.0382666666667,295.169525,65.5435,50.93543333333333,296.58673333333337,313.8081,331.7989666666667,326.7828,317.6008333333333,336.31879999999995,330.1132666666667,330.4638,323.88073333333335,319.9619666666667,304.89919999999995,335.46066666666667,318.0448,75.0466,68.51953333333334,314.01666666666665
12,2021-04-27,09:00:00,320.8669,356.8630333333333,309.33279999999996,348.2276,315.94530000000003,328.7156,323.47656666666666,323.40236666666664,333.3672,301.15676666666667,305.86066666666665,335.683225,315.0729,302.13516666666663,298.37109999999996,305.9484,307.6619666666666,313.025,295.17633333333333,307.30607499999996,320.2324,320.5448,285.4121,325.2377333333333,326.1346,235.37714999999997,331.52070000000003,308.6942666666667,140.6336,126.3086,307.9354,309.74663333333336,322.875,348.2450666666667,326.5193,344.1414333333334,327.7500333333333,331.9838666666667,324.52706666666666,311.91613333333333,326.3252,328.3797,324.75520000000006,156.08100000000002,125.60624999999999,313.8617
13,2021-04-27,09:15:00,269.5325666666667,282.3724,273.5117333333333,268.85026666666664,255.3328333333333,312.2697666666666,301.11636666666664,277.7437333333333,272.7206,287.8622666666667,291.6692666666667,234.1352,270.68620000000004,252.4909,247.5258,222.21055,269.786125,299.26486666666665,287.92966666666666,283.62305000000003,287.74376666666666,262.5765666666667,266.144,305.6271,245.41289999999998,243.17033333333333,284.952925,262.11915,167.34636666666665,140.1531,270.53956666666664,266.04376666666667,268.9387,273.1055,277.89529999999996,306.4883,251.5203,286.83463333333333,332.3508,290.7221333333334,280.7341333333333,273.54495,266.4343666666667,202.84506666666667,172.8700666666667,237.3117
14,2021-04-27,09:30:00,262.57683333333335,258.3734666666667,266.11875,287.34569999999997,246.42706666666666,268.6507666666667,264.48876666666666,235.68126666666663,245.2375,276.7419,276.5020666666667,268.83754999999996,258.7677,248.94535,239.5547,253.58386666666664,268.7344,256.9895666666667,250.22345,274.93359999999996,262.01486666666665,237.34145,233.48126666666667,273.0122333333333,274.373825,263.4677,250.30913333333334,269.6729,176.2789,147.7672,272.1263333333333,251.9953,276.5879,253.49793333333332,271.1211,298.9023333333334,255.4707,315.22656666666666,245.73126666666667,216.9922,257.5742333333333,277.6724,251.26276666666664,214.57186666666666,172.5219,260.19506666666666
15,2021-04-27,09:45:00,336.68785,271.47795,301.28413333333333,354.4121,312.41835000000003,301.4849,304.97633333333334,299.36043333333333,303.0263,322.4508,293.03596666666664,317.0623,293.25309999999996,266.3258,283.88256666666666,316.01250000000005,310.3336,281.8388,292.45913333333334,323.39843333333334,296.38397499999996,280.49920000000003,266.3599,295.0976666666666,323.11875,246.00549999999998,281.6414,268.5390333333333,150.25585,116.806,292.5953,292.3044333333333,294.05443333333335,311.66066666666666,323.92575,296.56716666666665,289.3575666666666,330.43165,291.912,294.73883333333333,322.4844,319.35886666666664,287.38595,221.9125,143.30995000000001,288.92706666666663
16,2021-04-27,10:00:00,234.9463,325.49605,264.67852500000004,212.90649999999997,161.1211,257.08646666666664,202.4677333333333,256.7536333333333,216.0957,209.0726666666667,246.38555,200.15183333333334,261.57553333333334,186.9659,252.7054333333333,145.8219,258.45545000000004,275.41365,238.22709999999998,161.263,201.59179999999998,208.2526,202.6065,194.92710000000002,169.67653333333334,205.39254999999997,254.1659,223.17553333333333,132.48203333333333,100.25676666666668,158.25315,204.53539999999998,201.12855,150.92575,191.5449,191.3098,145.857,302.1711,276.64965,212.63019999999997,220.90833333333333,200.07186666666666,264.5385333333333,234.68616666666665,107.74105,289.40430000000003
17,2021-04-27,10:15:00,408.1695333333333,499.16875,517.2547,512.6016,433.18149999999997,527.4845999999999,339.5239666666667,367.3271,507.5301,267.1763,505.2953,412.91876666666667,212.8383,367.78594999999996,339.39300000000003,504.23400000000004,488.43285,377.77812500000005,393.9953,440.1367333333333,379.87943333333334,425.9539,377.55,452.20520000000005,343.485175,401.9021,443.73709999999994,347.5400666666667,223.22709999999998,110.48126666666667,337.1685,488.15470000000005,421.35699999999997,354.79105,507.97035,444.4828,466.4484333333333,445.925,410.6841,522.0328333333333,425.2411666666667,272.04449999999997,448.13514999999995,442.6260333333333,156.2078,422.4648333333334
18,2021-04-27,10:30:00,213.05780000000001,219.55236666666664,200.51773333333335,206.8021,256.43089999999995,221.49973333333332,194.53985,191.6719,217.15336666666667,221.21616666666668,212.73045000000002,210.31533333333334,214.83986666666667,206.4880333333333,229.1146,211.47216666666668,206.66639999999998,206.76565,207.37446666666665,205.9245,201.74605000000003,215.14713333333336,202.0254,206.48383333333334,219.73239999999998,208.806475,214.75653333333332,252.60936666666666,198.69845,170.77362499999998,214.71640000000002,189.8961,201.10936666666666,205.43806666666669,194.16565,230.5611666666667,198.2507666666667,207.86796666666666,207.20704999999998,201.01055,210.64766666666665,248.24415,200.144925,192.33905,201.58125,229.7625
19,2021-04-27,10:45:00,272.20963333333333,240.3645,254.82943333333333,301.3854,284.0109333333333,280.4346666666666,275.55780000000004,249.72473333333332,265.69415,271.0054666666667,289.9656,260.17136666666664,260.0687666666667,255.41129999999998,292.2859,266.70936666666665,279.77465,249.788475,257.8469,251.4531,260.9563,292.67603333333335,255.56560000000002,271.66276666666664,266.37245,264.5109333333333,250.95235000000002,282.67863333333327,244.9727,183.55700000000002,270.4625,221.21353333333334,270.4776,259.0,243.80676666666668,282.6619666666666,274.55856666666665,289.6875,282.0242333333333,258.469325,270.3844,262.8002666666667,255.02775,278.28790000000004,242.45443333333333,278.6224
20,2021-04-27,11:00:00,264.9302,253.45155,232.36873333333332,256.1242,240.3289,242.8638,244.98595,233.4691,277.67325,252.0289,259.24295,264.6080666666667,244.1492333333333,256.5067666666667,252.1664,242.52056666666667,254.04025,269.74350000000004,255.6918,250.13985,257.03205,252.12446666666665,242.54415,259.8422,282.55665,271.3299333333334,261.5073,289.95975,224.8359,166.40443333333334,255.625,239.53475,238.86043333333336,268.8793,236.35573333333332,275.30510000000004,247.48986666666667,262.6074,250.35260000000002,243.8034,262.98905,252.5784,237.40263333333334,232.48153333333335,223.62603333333334,256.5650666666667
21,2021-04-27,11:15:00,238.2354,245.7755,280.3711,242.32033333333334,272.4882666666667,224.1492333333333,257.9299,254.3466,262.5698,248.05,194.38125000000002,286.5153666666667,270.6008,289.7135666666667,235.75206666666668,271.6391,271.264625,267.80584999999996,230.92293333333336,239.3677,239.9083333333333,227.03355,187.2199,192.59769999999997,254.07266666666666,253.42270000000002,249.5411333333333,271.85523333333333,242.72736666666665,158.175,210.74455,301.15886666666665,298.42505,253.744,230.93876666666665,252.52683333333334,223.10496666666668,218.0563,260.50233333333335,242.06066666666666,248.4742,270.3190333333334,253.650775,257.43985,237.88490000000002,275.6961
22,2021-04-27,11:30:00,329.7411333333334,339.12239999999997,331.1992333333333,317.6879,330.17760000000004,327.13635,320.39633333333336,304.28206666666665,349.0807,349.7226333333333,342.8265666666666,339.3695333333333,369.6080666666667,341.0711,362.32733333333334,311.37655,364.8293,321.2896,337.86846666666673,323.41926666666666,334.59246666666667,354.4294333333333,324.682,313.90665,351.8332,365.90810000000005,356.30496666666664,350.88715,326.15053333333327,196.80859999999998,330.58595,314.20726666666667,297.88165000000004,277.9313,340.4138,347.5526,322.2985,341.42186666666663,335.65316666666666,327.2450666666667,337.91679999999997,331.41066666666666,337.8152,336.65160000000003,274.5133,331.18149999999997
23,2021-04-27,11:45:00,217.11563333333334,193.73776666666666,182.67656666666667,206.43985,219.4348,202.11746666666667,204.46876666666665,202.90153333333333,207.831,167.00315,163.28355,212.4094,210.375,245.60682500000001,227.96095,248.78126666666665,216.89765,200.6161666666667,236.54533333333333,214.2005,182.8909,220.97630000000004,190.14605,230.4973666666667,253.34063333333333,246.7935,218.18554999999998,228.06525,196.56465,154.55275,190.58803333333333,149.0508,159.19065,192.81223333333332,198.7094,223.875,217.305475,214.25855,156.375,196.4526,193.62754999999999,209.51926666666668,242.5008,210.06273333333334,214.6,316.6211
24,2021-04-27,12:00:00,417.49805000000003,323.37423333333334,237.86505,318.6621,245.9172,284.36560000000003,309.73903333333334,272.1318,377.2148333333333,314.3948,336.06196666666665,284.3802333333333,330.5456,275.14973333333336,387.73780000000005,253.7771,300.8508,363.30235,315.475,305.85935,264.4031,283.71536666666674,293.8830666666667,284.94266666666664,378.8630333333333,301.4,325.3332,361.46823333333333,308.49685,212.75175000000002,293.532,244.38285,254.29373333333334,293.33413333333334,255.53046666666668,286.58983333333333,349.9078,290.6965,353.54586666666665,262.9746,363.5438,360.80039999999997,318.3419333333333,267.7510333333333,265.0391,360.5004
25,2021-04-27,12:15:00,287.64880000000005,311.61870000000005,385.59845,314.2033666666667,385.6074,328.9515666666667,322.48555,296.1841,367.93049999999994,348.54063333333335,352.6510333333333,354.2896,347.2055,335.6682333333333,387.1685,323.66093333333333,328.700775,358.426375,311.59246666666667,356.7901,358.2528666666667,424.39105,266.3698,321.40585,353.6593666666667,300.20822499999997,308.35183333333333,322.4596,321.80920000000003,236.1547,332.100775,351.46055,328.9122333333333,316.38359999999994,290.16485,276.7121,358.15315,300.1700666666667,335.9031333333333,332.2703,349.54766666666666,338.4779,345.76303333333334,272.01795,276.12163333333336,353.5664
26,2021-04-27,12:30:00,188.8125,198.32305,182.54556666666667,206.3324,183.02035,194.06119999999999,188.9349,190.443,198.00549999999998,196.8016,193.5949,202.98726666666667,198.09373333333335,190.12656666666666,185.32786666666667,190.50726666666665,191.64346666666665,197.2164,187.5518,190.92083333333335,186.3748,201.1875,181.4573,200.67603333333332,202.975,186.51926666666668,194.71223333333333,194.82736666666668,183.59924999999998,152.0875,196.0578,175.69506666666666,187.95706666666663,186.53475,197.36456666666666,196.46276666666665,185.4940333333333,191.88906666666665,183.89716666666666,189.03776666666667,190.36717499999997,195.41066666666666,174.69725,184.3672,186.95625,187.50753333333333
27,2021-04-27,12:45:00,193.53165,203.81483333333335,190.59686666666667,199.11563333333334,214.52345,197.3255333333333,197.9164,189.93433333333334,212.4715,212.4609,205.5448,218.66604999999998,212.9437333333333,204.08336666666665,203.0266,207.30133333333333,207.8258,198.7541,211.125,231.9281,203.12526666666668,196.10649999999998,201.23675,210.7138,220.46720000000002,212.2047,203.11123333333333,213.97866666666667,197.88853333333336,191.41445,203.905075,194.2026,189.25979999999998,201.66043333333332,187.43803333333335,196.62265000000002,196.88909999999998,205.94036666666668,189.3901,200.11953333333335,184.2344,206.25,185.89243333333334,196.3375,192.411325,199.62075
28,2021-04-27,13:00:00,194.725,195.28519999999997,198.28126666666665,213.27343333333332,202.6685,209.87760000000003,210.8226666666667,195.2612,221.37446666666665,243.87655,195.3313,192.73435,199.36586666666668,186.9109,196.40053333333333,227.62815,204.82735,193.49923333333334,229.7695,191.44376666666668,193.6547,228.0,207.44219999999999,213.12030000000001,209.09686666666667,201.3794333333333,199.28616666666667,194.17579999999998,172.68723333333332,145.52224999999999,237.98785,182.5919,196.32423333333335,189.6177,210.05910000000003,194.16719999999998,215.96303333333333,195.67656666666667,142.8281,192.50275,197.63256666666666,202.41743333333332,217.1719,193.26522500000002,182.8948,184.11599999999999
29,2021-04-27,13:15:00,143.7943,152.77186666666668,142.77224999999999,152.79373333333334,158.9062,152.93826666666666,145.2852,144.03646666666668,160.83280000000002,152.6953,152.8862,164.58870000000002,152.60366666666667,152.57809999999998,148.95703333333333,143.3379,152.89645000000002,151.51406666666665,143.18285,149.34730000000002,145.3914,150.161925,137.5391,150.609,175.625,151.02553333333333,153.44925,152.84686666666667,146.1246,132.9422,149.30547499999997,137.65235,141.0427,151.2703,144.76770000000002,151.13723333333334,145.913075,151.3607,144.32916666666668,147.6797,141.5052,154.416,145.00315,142.80705,150.57420000000002,148.01043333333334
30,2021-04-27,13:30:00,106.55703333333334,110.07775000000001,110.5719,133.16995,120.13673333333332,122.48333333333333,119.44896666666666,109.17996666666666,126.66146666666668,120.707,114.36356666666666,125.77736666666665,123.0776,130.38125,127.125,127.91365,125.08879999999999,125.63125,118.45,111.55975000000001,119.74583333333334,127.55195,114.039075,133.6359,164.332,123.501575,120.37003333333332,115.30340000000001,115.71823333333333,100.89663333333333,118.03790000000001,127.988,107.9422,126.786125,117.56485,129.05783333333332,110.45986666666666,123.89426666666667,107.98306666666667,112.5039,119.0461,120.93256666666667,111.04586666666667,125.2172,120.96253333333334,112.11406666666666
31,2021-04-27,13:45:00,111.78983333333333,117.92809999999999,109.20519999999999,121.1151,110.07929999999999,115.07916666666667,117.59063333333332,109.02863333333333,123.20546666666667,126.97163333333333,112.2367,123.46016666666667,117.6469,117.3422,115.885725,121.27423333333333,117.80259999999998,129.45785,114.98474999999999,118.39323333333333,111.93792499999999,117.17133333333334,110.74725000000001,120.39736666666666,129.44636666666668,124.31406666666665,124.06196666666669,126.13906666666666,123.27446666666667,110.9625,119.95665,110.6021,115.1094,119.2349,109.4125,125.11483333333335,113.53070000000001,118.18466666666667,105.5156,117.1573,109.566,123.08773333333333,109.48566666666666,117.8063,120.09349999999999,111.69946666666665
32,2021-04-27,14:00:00,123.28593333333333,132.7219,121.9875,132.96666666666667,130.5987,129.28153333333333,126.07836666666667,124.31406666666668,140.8573,138.77603333333334,132.16013333333333,137.9372666666667,133.32695,131.05103333333335,131.59013333333334,133.4539,133.95886666666667,135.02735,126.13085000000001,132.385775,124.26826666666666,130.95106666666666,123.0729,133.4284,145.917575,129.7656,135.7543,140.4719,133.22163333333336,118.02553333333333,132.52943333333334,121.40599999999999,124.33306666666665,129.6117,124.3334,135.35935,124.28856666666667,130.44140000000002,129.90355,130.306,124.7461,136.48803333333333,120.05966666666666,130.0539,127.01950000000001,129.47863333333336
33,2021-04-27,14:15:00,145.71849999999998,150.28726666666668,138.27656666666667,148.93773333333334,148.1971,146.2492,144.47893333333334,145.1146,153.08985,158.9958,157.2541666666667,166.94686666666666,156.46485,152.6377666666667,155.41823333333332,156.7555,158.34923333333333,154.45389999999998,164.9391,168.3737,157.56835,163.05625,148.53905,154.37213333333332,168.15913333333333,157.889875,155.64453333333333,158.5203,162.982,150.5909,154.43755,152.73825,142.47293333333332,142.6582,144.33203333333333,151.91525,146.6010666666667,158.08436666666668,139.40623333333335,146.42964999999998,150.35703333333333,149.04685,151.13333333333333,154.53244999999998,146.5125,145.51506666666668
34,2021-04-27,14:30:00,117.40026666666667,136.6286666666667,114.08279999999999,136.6906,125.88073333333334,124.68084999999999,124.30315,117.43513333333334,151.88906666666665,134.58256666666668,130.0513,137.74243333333334,139.64376666666666,119.29375,121.6203,130.50130000000001,125.356,127.72890000000001,128.20665,129.775,136.51956666666666,129.8383,124.85366666666665,139.85653333333332,154.08319999999998,133.54139999999998,134.6188,131.44373333333334,136.72910000000002,113.28646666666667,131.82655,116.4453,121.343,122.60336666666666,120.1047,131.47966666666667,117.36743333333334,131.20393333333334,111.60935,131.7599,122.35000000000001,130.52993333333333,122.97575,120.78555,125.39999999999999,115.325
35,2021-04-27,14:45:00,120.70625,131.00390000000002,122.70676666666668,131.43153333333333,129.99036666666666,136.8297,131.53723333333335,121.11876666666666,139.50507499999998,148.91276666666667,144.57683333333333,151.03436666666667,136.00003333333333,136.63906666666665,128.44397500000002,141.15886666666665,137.559,145.9297,135.16746666666666,163.0312,123.68933333333332,143.08436666666668,129.95080000000002,139.39946666666665,144.08646666666667,143.46273333333332,145.1797,140.9625,142.2935,141.75,131.15255000000002,127.57839999999999,120.68333333333334,138.77813333333333,128.09140000000002,135.0172,126.12060000000001,133.86995000000002,115.70443333333334,136.4922,150.2336,116.38905,125.14063333333333,137.0521,112.4,154.82656666666665
36,2021-04-27,15:00:00,124.2625,131.9401,126.40026666666667,129.90156666666667,122.64013333333332,134.2906,125.2276,120.98049999999999,134.73463333333333,138.7333,130.4262,138.53623333333334,136.3513,134.98803333333333,134.01953333333333,145.21095,147.18785000000003,145.5094,133.0,142.45076666666668,124.35974999999999,141.22340000000003,126.41773333333333,142.2651,145.07325,142.6129,142.3385,134.480075,129.57916666666665,114.23073333333333,131.44660000000002,118.30290000000001,132.9664,127.2409,118.23906666666666,139.32265,134.54925,128.67916666666667,118.00936666666666,131.12526666666668,129.95585,135.31716666666668,114.76285,126.075,132.596275,126.72840000000001
37,2021-04-27,15:15:00,89.09925,90.81666666666666,85.21873333333333,90.81486666666667,90.0333,95.63825,91.0258,82.06043333333334,99.0159,95.20833333333333,92.1771,100.66640000000001,97.55779999999999,87.969,88.55313333333334,90.23306666666667,99.62344999999999,96.513075,87.64506666666666,87.60653333333335,83.50703333333333,91.090425,86.332,92.92003333333332,102.85900000000001,87.06565,88.69919999999999,98.38045,90.30286666666666,77.2656,90.5375,87.42660000000001,80.58463333333334,94.4289,81.52736666666668,98.44403333333332,84.23880000000001,92.2375,77.01715,85.62813333333334,85.31743333333334,93.21846666666666,81.80833333333334,89.01846666666667,89.1177,87.92813333333334
38,2021-04-27,15:30:00,50.8477,61.63555,56.9159,61.87056666666666,56.422133333333335,68.53515,57.1021,55.61483333333334,64.91669999999999,66.39323333333333,62.85756666666666,71.32379999999999,62.54583333333333,52.807050000000004,51.543350000000004,57.98543333333333,61.531825,56.30886666666667,50.37443333333332,57.3836,53.47185,58.83513333333334,54.020833333333336,61.532033333333324,78.49243333333332,54.900000000000006,61.29583333333334,66.546875,61.0211,49.843,52.275,52.9783,46.36795,56.27695,57.265600000000006,65.05003333333333,53.57603333333333,61.87316666666666,55.6849,61.3828,58.76565,68.73435,51.105466666666665,61.2013,63.590599999999995,60.4526
39,2021-04-27,15:45:00,41.27343333333334,48.18045,40.0177,49.73383333333334,45.45466666666667,46.10443333333333,43.45416666666667,40.74816666666667,53.36926666666667,51.22943333333333,48.03303333333333,52.74583333333334,52.822366666666674,45.5482,43.69896666666667,43.66586666666666,46.61273333333333,45.975500000000004,40.333600000000004,43.8487,42.57266666666666,47.998850000000004,38.76456666666667,47.881499999999996,60.2138,49.29893333333333,50.452749999999995,47.397166666666664,47.680200000000006,38.354675,48.10625,36.578900000000004,39.961349999999996,50.471900000000005,41.3245,54.1164,45.53595,48.893766666666664,39.18566666666667,49.9242,43.64166666666666,53.73905,39.3776,47.59636666666666,52.60003333333333,43.210433333333334
