,Data,Hora,OP3.1.1 I (A),OP3.1.2 I (A),OP3.1.3 I (A),OP3.1.4 I (A),OP3.1.5 I (A),OP3.1.6 I (A),OP3.1.7 I (A),OP3.1.8 I (A),OP3.1.9 I (A),OP3.1.10 I (A),OP3.1.11 I (A),OP3.1.12 I (A),OP3.1.13 I (A),OP3.1.14 I (A),OP3.1.15 I (A),OP3.1.16 I (A),OP3.2.1 I (A),OP3.2.2 I (A),OP3.2.3 I (A),OP3.2.4 I (A),OP3.2.5 I (A),OP3.2.6 I (A),OP3.2.7 I (A),OP3.2.8 I (A),OP3.2.9 I (A),OP3.2.10 I (A),OP3.2.11 I (A),OP3.2.12 I (A),OP3.2.13 I (A),OP3.2.14 I (A),OP3.2.15 I (A),OP3.2.16 I (A),OP3.3.1 I (A),OP3.3.2 I (A),OP3.3.3 I (A),OP3.3.4 I (A),OP3.3.5 I (A),OP3.3.6 I (A),OP3.3.7 I (A),OP3.3.8 I (A),OP3.3.9 I (A),OP3.3.10 I (A),OP3.3.11 I (A),OP3.3.12 I (A),OP3.3.13 I (A),OP3.3.14 I (A),OP3.3.15 I (A),OP3.3.16 I (A),OP3.4.1 I (A),OP3.4.2 I (A),OP3.4.3 I (A),OP3.4.4 I (A),OP3.4.5 I (A),OP3.4.6 I (A),OP3.4.7 I (A),OP3.4.8 I (A),OP3.4.9 I (A),OP3.4.10 I (A),OP3.4.11 I (A),OP3.4.12 I (A),OP3.4.13 I (A),OP3.4.14 I (A),OP3.4.15 I (A),OP3.4.16 I (A),OP3.5.1 I (A),OP3.5.2 I (A),OP3.5.3 I (A),OP3.5.4 I (A),OP3.5.5 I (A),OP3.5.6 I (A),OP3.5.7 I (A),OP3.5.8 I (A),OP3.5.9 I (A),OP3.5.10 I (A),OP3.5.11 I (A),OP3.5.12 I (A),OP3.5.13 I (A),OP3.5.14 I (A),OP3.5.15 I (A),OP3.5.16 I (A),OP3.6.1 I (A),OP3.6.2 I (A),OP3.6.3 I (A),OP3.6.4 I (A),OP3.6.5 I (A),OP3.6.6 I (A),OP3.6.7 I (A),OP3.6.8 I (A),OP3.6.9 I (A),OP3.6.10 I (A),OP3.6.11 I (A),OP3.6.12 I (A),OP3.6.13 I (A),OP3.6.14 I (A),OP3.6.15 I (A),OP3.6.16 I (A),OP3.7.1 I (A),OP3.7.2 I (A),OP3.7.3 I (A),OP3.7.4 I (A),OP3.7.5 I (A),OP3.7.6 I (A),OP3.7.7 I (A),OP3.7.8 I (A),OP3.7.9 I (A),OP3.7.10 I (A),OP3.7.11 I (A),OP3.7.12 I (A),OP3.7.13 I (A),OP3.7.15 I (A),OP3.7.16 I (A),OP3.8.1 I (A),OP3.8.2 I (A),OP3.8.3 I (A),OP3.8.4 I (A),OP3.8.5 I (A),OP3.8.6 I (A),OP3.8.7 I (A),OP3.8.8 I (A),OP3.8.9 I (A),OP3.8.10 I (A),OP3.8.11 I (A),OP3.8.12 I (A),OP3.8.13 I (A),OP3.8.14 I (A),OP3.8.15 I (A),OP3.8.16 I (A)
10,2021-09-06,08:30:00,1.265625,1.3875333333333335,1.45005,1.5437666666666665,1.485975,1.5104333333333333,1.4969000000000001,1.3958666666666666,1.4594,1.58755,1.550025,1.448475,1.4604333333333333,1.5063,1.3958666666666666,1.4125,1.3406500000000001,1.3583666666666667,1.4719,1.49065,1.3813,1.57345,1.6000333333333332,1.5,1.43285,1.4812500000000002,1.47815,1.3958666666666666,1.4479333333333333,1.4271,1.3,1.4188,1.3218999999999999,1.260975,1.4625,1.5374999999999999,1.5187666666666668,1.4646,1.4500333333333335,1.5333333333333332,1.45,1.5187666666666668,1.5146,1.5520666666666667,1.4938,1.53125,1.3896,1.35315,1.4125,1.4978999999999998,1.6250333333333333,1.4375,1.4458666666666666,1.5396333333333334,1.509375,1.4833666666666667,1.5391,1.4187666666666665,1.5063,1.51565,1.6375333333333335,1.4896,1.6219,1.3844,1.5333333333333332,1.5437666666666665,1.41565,1.564633333333333,1.4833666666666667,1.4667000000000001,1.4812666666666665,1.4708333333333332,1.4031500000000001,1.5625333333333333,1.4625,1.5042,1.3938,1.425,1.4854333333333336,1.45625,1.50625,1.4313,1.5375,1.53755,1.45625,1.4344000000000001,1.43125,1.4146333333333334,1.500025,1.50315,1.3979333333333335,1.42815,1.55005,1.3531499999999999,1.5396333333333334,1.5375,1.5343499999999999,1.50625,1.5563,1.4271,1.3979666666666664,1.576575,1.5125250000000001,1.4791666666666667,1.3062666666666667,1.3354333333333333,1.45625,1.5208666666666666,1.38125,1.5062666666666669,1.5520666666666667,1.489075,1.36565,1.4031500000000001,1.3958666666666666,1.36875,1.428125,1.4813,1.4333333333333333,1.3780999999999999,1.5094,1.4666666666666668,1.33755,1.4188,1.5187666666666668,1.3719000000000001,1.4146
11,2021-09-06,08:45:00,1.5125000000000002,1.732825,1.6063,1.9667000000000001,1.825,2.0500000000000003,1.90625,1.94375,1.9750333333333334,2.00625,2.043766666666667,2.0541666666666667,1.91875,1.95,1.80315,1.6687666666666665,1.687525,1.7469,1.96255,2.0646,1.7354666666666667,1.92815,2.1219,2.0250500000000002,1.9188,2.0093750000000004,1.8396,1.96875,1.8875,1.8953,1.6125,1.7146000000000001,1.6500000000000001,1.6374666666666666,2.1312666666666664,1.99065,1.9375,1.9844,1.9417,1.8667,1.8895999999999997,1.9375,2.0172,2.1125000000000003,1.91405,1.9875000000000003,1.6438,1.725025,1.9156499999999999,2.0333666666666663,2.2125333333333335,1.9609500000000002,1.88125,2.1833666666666667,1.8875000000000002,1.925,1.90005,1.7625,1.9750249999999998,1.9125,2.162533333333333,1.92815,1.9813,1.876575,2.0593500000000002,2.2531499999999998,1.95625,2.0641,1.9125,2.1646,1.8833666666666666,1.875,1.7593999999999999,1.9791666666666667,1.923475,2.0375,1.8125,1.9833333333333334,2.27815,1.87035,2.1125333333333334,1.8312666666666668,1.99375,2.0094,2.2917,1.9390749999999999,1.96875,2.0250500000000002,1.88125,1.9479333333333333,1.89065,1.9896,2.2375000000000003,1.99065,2.008366666666667,2.0890750000000002,1.92815,1.9062666666666666,2.215675,1.8875,2.1,2.0219,2.1437666666666666,1.86875,1.5875333333333332,1.6343999999999999,1.92815,2.0208333333333335,2.0729333333333333,1.9021000000000001,1.925,2.1229,2.0438,1.74065,1.835975,1.7791666666666668,1.8375,1.8146000000000002,1.8708666666666665,1.7812666666666666,2.0094,2.1146,1.7781500000000001,1.9271,1.9031500000000001,1.7708333333333333,1.7354333333333336
12,2021-09-06,09:00:00,1.6719000000000002,1.8375333333333332,2.758366666666667,2.7416666666666667,3.1625333333333336,2.9093999999999998,2.698425,2.7062666666666666,2.3604333333333334,2.8937666666666666,3.09065,2.3468999999999998,2.7344,2.05315,2.11565,2.14845,1.8313,1.8843999999999999,2.8854333333333333,3.0375,2.5500333333333334,2.5469,2.6021,2.60005,2.8250000000000006,3.8688,2.576575,2.55315,3.056266666666667,2.52815,2.2041999999999997,2.1843749999999997,2.0125333333333333,1.7313,2.3937666666666666,2.8041666666666667,3.124966666666667,2.8188,2.462525,2.8666666666666667,2.8313,2.84065,3.7188,3.13125,3.3031,2.3854333333333333,2.0422000000000002,1.9563,2.5218749999999996,2.6719,2.695866666666667,2.85935,2.6562666666666668,2.575,2.9771,2.61875,2.475,2.2641,3.1375,2.7594,2.4479,2.7719000000000005,4.1875,2.6281499999999998,2.575025,2.6229333333333336,3.0594,2.4708666666666668,3.0646,2.4416333333333333,2.79535,2.920833333333333,2.55315,2.6083333333333334,2.500033333333333,3.3000499999999997,2.8374666666666664,1.82815,2.925,2.5521333333333334,2.6125,2.38125,2.9172000000000002,2.598425,2.6229333333333336,3.00625,2.681266666666667,3.2875333333333336,2.4844,2.495325,2.743766666666667,3.09065,2.6333333333333333,2.2479333333333336,2.9188,2.3708666666666667,2.7047,2.704675,3.21565,2.5229666666666666,2.9875499999999997,2.72815,2.88125,2.535975,2.0166999999999997,1.9166333333333334,2.65,2.5021,2.725,3.1000333333333336,2.78755,2.1521,2.8719,2.512525,2.0917,2.3833333333333333,1.9437666666666669,2.5896,2.4625500000000002,2.29065,2.464633333333333,2.2521,2.4297000000000004,2.7375,2.4562666666666666,2.222933333333333,2.3687333333333336
13,2021-09-06,09:15:00,1.9458666666666666,2.2625,2.9421999999999997,3.1666666666666665,2.36875,3.1687666666666665,2.7313,3.335433333333333,2.9104333333333336,2.15,2.628125,3.0895999999999995,2.998425,2.991666666666667,1.8916666666666666,2.10005,1.45,2.09065,2.531275,2.375,2.94685,3.9062333333333332,2.8468999999999998,3.8968999999999996,2.9416999999999995,2.7516,3.0281,3.7,3.0604,2.25625,1.8354333333333335,2.2792,1.9583333333333333,2.2156,2.9979333333333336,2.5500499999999997,3.160433333333333,2.551575,2.64375,3.18125,3.4266,3.35315,1.9542000000000002,2.4271,2.5563,3.2083333333333335,2.1500500000000002,2.5896000000000003,3.1646,3.5594,3.2520666666666664,1.9250333333333334,2.701575,2.9469,3.38285,3.1593999999999998,2.47035,3.9354333333333336,3.258366666666666,3.41875,3.8688,3.5313000000000003,3.095325,3.1687666666666665,3.2208333333333337,3.64685,2.1750333333333334,3.95,2.8797249999999996,3.06875,3.33755,2.75155,3.2228999999999997,3.2875,2.8312666666666666,1.57505,2.4156500000000003,2.9083333333333337,2.3625000000000003,3.3312666666666666,3.6562,2.879725,4.2063,2.2875,3.5271000000000003,2.990625,2.4219,2.38125,3.9062666666666668,4.2062,2.854725,2.29375,3.8969,3.0125333333333337,3.2437666666666662,2.7188,3.4624666666666664,3.8333333333333335,2.9172000000000002,2.5875,2.2812666666666668,3.8896,2.4354666666666667,3.35625,1.8479666666666665,2.5541666666666667,3.2854000000000005,3.4375,3.8770666666666664,3.0828499999999996,2.4896,2.85,2.440625,2.3094,3.07815,2.231266666666667,3.1750000000000003,2.7875333333333336,2.9729333333333336,2.2375,3.6520999999999995,2.69375,3.3094,2.5062333333333333,2.4344,2.41875,2.7479333333333336
14,2021-09-06,09:30:00,2.1219,2.8344,4.725033333333333,4.115600000000001,4.975,4.035433333333333,4.218766666666666,4.389600000000001,5.112533333333333,4.22815,5.15315,5.014600000000001,5.0062,5.04685,3.1297250000000005,3.1093750000000004,2.8729333333333336,3.35625,4.827066666666666,3.9437749999999996,4.179133333333334,5.05,4.791666666666667,4.1000000000000005,4.4750499999999995,5.05935,4.829675,3.8375,4.5,4.4344,2.4562999999999997,4.30625,2.7125,2.2688,4.006266666666666,4.8625,5.008333333333334,4.7656,4.325,4.675033333333333,4.8208,3.91405,5.0625,4.778125,4.823425,3.9906499999999996,2.7250333333333336,3.4104333333333336,3.525,4.275033333333333,4.943766666666666,4.704166666666667,4.6469000000000005,4.295833333333333,5.2280999999999995,3.525033333333333,4.991699999999999,5.08125,5.2280999999999995,4.4594000000000005,4.841633333333333,5.0344,5.2812,3.875,4.5792,5.053125,4.6187,4.670866666666666,3.9375,4.735433333333334,4.741700000000001,5.0375000000000005,5.1562,3.5688,3.71875,4.8625,4.864566666666666,5.05,4.131266666666667,3.75,3.5771333333333337,4.141666666666667,3.8042,3.7187666666666668,5.129133333333333,4.122933333333333,4.5625,4.6854000000000005,3.74065,5.2042,3.1688,4.345866666666667,4.440625,3.75625,5.1771,5.20625,4.183366666666667,3.6625,5.091666666666667,4.470833333333333,4.7771,5.2562,4.187525,4.889075,3.1854333333333336,3.45315,4.0208,4.9313,3.975,4.875,4.3969000000000005,3.608333333333333,4.395833333333333,4.4375,3.3292,3.17185,4.2937666666666665,4.4625,4.370833333333334,3.8208333333333333,3.6791666666666667,4.287533333333333,3.417175,3.8896,3.9172,2.8271,3.6969000000000003
15,2021-09-06,09:45:00,3.4292,3.9583666666666666,5.1875,5.1828,5.201575,5.491666666666667,5.1250333333333336,5.2104333333333335,5.40315,5.1969,5.245325,5.3344000000000005,5.235433333333333,5.2875,4.279166666666667,4.21255,4.2292,4.3969000000000005,5.5062,5.165649999999999,5.27815,5.158366666666667,5.404166666666666,5.2156,5.18125,5.1729,5.4,5.153125,5.2656,5.26875,4.0,4.865625,4.570833333333334,4.1953249999999995,4.8979333333333335,5.27505,5.325,5.1479333333333335,5.2219,5.38755,5.2469,5.3625,5.300000000000001,5.3292,5.30935,5.199999999999999,4.620866666666667,4.3969000000000005,5.08755,5.4875,5.790649999999999,5.385433333333334,5.1547,5.4125,5.425,5.3422,5.283333333333334,5.3203,5.2146,5.281233333333333,5.4219,5.3344000000000005,5.2406500000000005,5.110925,5.6562,5.5718499999999995,5.246874999999999,5.350033333333333,5.1469000000000005,5.428125,5.4140749999999995,5.40625,5.1645666666666665,5.266666666666667,5.302066666666667,5.425,5.2406500000000005,5.182825,5.412499999999999,5.21565,5.242175,5.2375,5.1125,5.40625,5.275,5.183366666666667,5.36875,5.301550000000001,5.36875,5.5062,5.185433333333333,5.25625,5.5187333333333335,5.19375,5.354166666666667,5.377100000000001,5.518766666666667,5.270300000000001,5.5469,5.137533333333333,5.207825,5.385433333333334,5.6354,5.575,4.620324999999999,4.508366666666666,5.231233333333333,5.245866666666667,5.1521,4.9391,5.1270999999999995,4.7531,4.856249999999999,4.624975,4.7562,4.672933333333334,4.637533333333334,4.7729,4.754166666666667,4.660433333333334,4.883366666666666,4.65005,4.545833333333333,4.639566666666666,0.0,4.76565,4.5469
16,2021-09-06,10:00:00,3.5312666666666668,5.320866666666666,4.3125,4.081266666666667,3.24065,5.054199999999999,4.1891,5.104166666666667,4.3125,3.59375,5.3469,4.5093749999999995,5.27185,4.414075,5.4281,3.3031249999999996,3.9020999999999995,4.082825,3.79845,3.6062666666666665,4.082825,4.006266666666666,4.068766666666666,5.4771,5.427066666666666,4.3396,5.1229000000000005,4.9094,5.33755,4.353125,4.5271,4.775,4.8979333333333335,5.0906,4.2124999999999995,5.383333333333333,5.7063,5.433333333333333,2.627066666666667,4.21875,4.281266666666667,4.4521,3.8312666666666666,3.9438,4.3646,4.9437750000000005,4.729699999999999,3.4109499999999997,5.118766666666667,4.0000333333333336,5.714566666666666,4.4770666666666665,0.0,4.3094,4.465649999999999,5.259399999999999,4.235433333333334,4.3917,5.9687,4.331275,6.4313,4.2969,5.1484499999999995,4.0438,5.74375,5.2520999999999995,4.450033333333334,4.558333333333333,5.4437,3.78755,4.666666666666667,4.179166666666667,5.59065,4.9624749999999995,4.5375,4.925,4.221875,4.64065,3.5375333333333336,4.449999999999999,5.825,5.1937999999999995,4.579675,4.495833333333334,4.63125,4.387533333333333,5.75,4.031233333333334,5.495833333333334,5.256233333333333,5.475,4.2896,4.966666666666666,4.389600000000001,6.054166666666667,5.2062333333333335,5.479166666666667,4.1146,3.2281500000000003,3.8854333333333333,4.014566666666666,4.527133333333333,5.168749999999999,5.383300000000001,5.475,5.3875,5.39065,5.306266666666667,3.3874999999999997,5.58125,4.00155,4.8094,3.8333333333333335,4.006233333333333,3.591700000000001,5.035433333333334,5.32815,4.5531,4.540649999999999,4.70315,3.0281,4.575,4.9875,4.110925,4.6979,3.5895666666666664,4.481249999999999
17,2021-09-06,10:15:00,4.4844,5.2292,6.3063,6.4155999999999995,3.5333666666666663,6.0625,4.856233333333333,1.9438,4.945866666666667,4.242175,4.987533333333333,6.45315,4.375,4.608333333333333,2.603125,6.1219,4.1813,6.2250499999999995,5.291666666666667,5.304166666666667,3.9083333333333337,3.3042000000000002,4.1875,3.3937666666666666,3.76565,6.3438,4.575,3.764075,4.056275,4.96565,4.977133333333334,5.216666666666667,4.522966666666666,4.3542,4.422933333333333,3.853125,3.7844,4.05,4.00625,4.1719,4.5792,6.1875,6.1499999999999995,6.40315,3.3250000000000006,6.32815,2.8708666666666667,4.7156,5.420325,6.6125,4.425,5.027066666666667,4.822933333333334,6.5625,4.968766666666666,5.008333333333334,1.9813,3.725,4.18435,3.7083666666666666,3.454166666666666,5.258333333333334,4.5405999999999995,4.495833333333333,4.96875,5.259399999999999,3.83125,3.9469,4.1219,4.868766666666667,4.00315,6.4375,3.2271,4.725033333333333,3.7531,5.595833333333334,4.654166666666667,3.45625,4.860433333333334,2.08755,4.225,2.0250500000000002,6.3438,5.1219,4.7625,5.285433333333334,3.2354333333333334,4.4,5.014075,6.6125,5.1188,6.3031,4.6645666666666665,4.597933333333334,6.143733333333333,4.1438,5.064633333333333,6.4719,4.058366666666667,6.4313,3.097933333333333,3.3874999999999997,5.0354,4.262525,5.7729,5.864566666666666,4.4271,4.398475,6.2031,3.6281499999999998,4.245833333333334,4.741666666666667,4.7875250000000005,5.29375,5.2875,3.12655,3.91405,4.0,3.373475,4.1771,5.946899999999999,3.977066666666667,5.349966666666667,4.6312,4.103125,5.259399999999999,3.9750250000000005
18,2021-09-06,10:30:00,3.9265499999999998,4.0672,3.1625,4.4625,4.672899999999999,4.533333333333333,6.106249999999999,4.3146,5.78125,5.1375,6.0938,3.4020999999999995,3.9734499999999997,6.1125,3.975,4.203125,4.639600000000001,5.243766666666667,5.5405999999999995,4.5062999999999995,1.1062500000000002,3.141666666666666,4.616700000000001,1.6250333333333333,4.298475,2.8521,6.2125,2.8541666666666665,3.55,3.1520999999999995,2.6771333333333334,6.0031,5.96255,4.204166666666667,5.29685,5.9406,3.834425,3.4421749999999998,2.7625333333333337,4.991666666666667,4.065625,3.4020999999999995,3.25,4.1891,3.72815,4.5187333333333335,0.0,5.8063,2.3687666666666667,4.574966666666667,6.31875,0.0,3.70625,5.137533333333334,3.397933333333333,3.1625,2.6896,3.0542000000000002,3.1958333333333333,6.0405999999999995,4.758333333333333,1.4541666666666666,3.3833666666666673,6.1188,4.329133333333333,4.7937666666666665,4.516666666666667,4.652133333333333,3.900025,4.7521,1.5750000000000002,4.629166666666666,2.4146,4.554166666666666,1.4521333333333333,4.3520666666666665,4.4375,3.0333666666666663,5.045866666666666,4.125,3.0270999999999995,6.1125,4.5104,4.581233333333333,3.312533333333334,4.579166666666667,5.047933333333333,6.10315,4.695833333333334,5.5125,2.945866666666667,4.61875,3.1125333333333334,6.0969,3.6354333333333333,4.6375,4.5417000000000005,4.737500000000001,4.0344,4.8562,4.550033333333334,3.9250000000000003,4.082825,3.82815,4.256233333333333,4.301575,4.05,3.3500333333333336,4.13125,4.8979333333333335,4.981233333333333,4.6047,3.975,2.782825,3.256233333333333,2.8125,4.372933333333333,4.24845,5.46565,3.9281249999999996,2.9729333333333336,3.306233333333333,3.8853999999999993,4.0896,5.43125,2.6031,3.4187499999999997
19,2021-09-06,10:45:00,6.1125,4.3719,6.315625,4.825,4.270833333333333,3.0646,5.154725,3.8542,6.422899999999999,5.018766666666667,6.5891,4.5844000000000005,5.675,4.733333333333333,6.1021,4.75,3.243766666666667,1.4344000000000001,4.154133333333333,6.0,5.1687666666666665,3.91565,6.3656500000000005,6.314566666666667,3.0792,4.7833,6.468775,3.687533333333333,1.725,6.290649999999999,2.7771000000000003,6.1499999999999995,4.915625,3.56255,6.020833333333333,4.891666666666667,6.5,1.7125,3.92185,6.356233333333333,4.656233333333334,3.4813000000000005,6.193733333333334,4.3438,6.300033333333334,4.5854333333333335,4.114566666666667,3.8895999999999997,5.1875,4.9969,4.768733333333333,3.8313,6.2229,4.654166666666666,4.12505,6.125,4.7499666666666664,3.8312999999999997,3.2417,3.0792,5.3719,3.56565,4.20315,4.181275,4.0469,6.541666666666667,3.1791666666666667,6.462500000000001,4.658333333333333,4.22185,6.221875,3.84375,1.46255,4.9417,2.8625,4.6479333333333335,6.324999999999999,4.618766666666667,4.36875,6.354133333333333,4.720833333333334,6.1645666666666665,4.697933333333334,4.8875,4.839566666666666,5.9437,1.5906500000000001,4.531266666666666,1.4375,4.906233333333333,3.9125,2.65315,1.6063,6.334375,3.89375,4.9375,6.564566666666667,4.931233333333333,4.860399999999999,6.3708,4.6354,4.3437,1.4375,6.5187333333333335,5.98755,6.165649999999999,4.583333333333333,6.0375,6.1021,4.6042,4.3406,3.047933333333333,4.9828,3.4729333333333336,5.893766666666667,4.125,3.6937499999999996,3.9281499999999996,4.6875,3.61875,5.90315,4.645833333333333,5.716666666666666,5.887533333333333,2.30935,5.906233333333333,4.3416999999999994
20,2021-09-06,11:00:00,5.952100000000001,6.196899999999999,6.045833333333333,6.2167,6.1219,6.012499999999999,6.235433333333333,5.997933333333333,6.057824999999999,6.322933333333332,6.3218499999999995,6.4271,6.231233333333333,6.37345,6.04375,6.125,6.009399999999999,6.214566666666667,6.320833333333333,6.264075,6.1208,6.179166666666667,6.65935,6.175,6.0656,6.4125000000000005,6.2063,5.891666666666667,6.235399999999999,6.183333333333334,5.71565,6.1270999999999995,6.043733333333333,5.7469,5.879166666666666,6.1562,6.0813,6.282825,6.4437999999999995,6.3125,6.1063,6.010433333333334,6.275,6.325,6.175,6.0813,6.1156500000000005,5.566666666666666,6.195833333333333,6.341666666666666,6.3,6.5078,6.2094000000000005,6.410366666666666,6.542175,6.1953499999999995,6.193766666666666,6.156233333333333,6.3625,6.056266666666667,6.439566666666667,6.3542,6.6125,5.8125,6.468775000000001,6.4771,6.2,6.43595,6.1562,6.387499999999999,6.25,6.2771,6.418733333333333,6.341666666666666,6.393733333333333,6.3333,6.259399999999999,6.3749666666666664,6.441666666666667,6.3125,6.2604,6.15935,6.506266666666666,5.916666666666667,6.4667,5.920299999999999,6.0375499999999995,6.435433333333333,6.547933333333333,6.5375,6.0625,6.2749749999999995,6.215624999999999,6.116699999999999,6.485925,6.375,6.043733333333333,6.3646,6.548449999999999,6.11405,6.220866666666666,6.5891,6.545866666666666,6.27815,5.927133333333333,6.071875,6.139600000000001,6.3031500000000005,6.035433333333334,6.220833333333334,6.420866666666666,5.906266666666667,5.906233333333333,5.693766666666666,5.21875,5.90315,5.922933333333333,5.8703,5.9896,5.8063,6.053100000000001,5.883366666666667,5.7312666666666665,5.9719,5.7520999999999995,5.7844,5.603125
21,2021-09-06,11:15:00,6.3187,6.4604333333333335,6.279166666666666,6.43125,6.440625,6.5229333333333335,6.337533333333333,6.389600000000001,6.577066666666667,6.60935,6.639075,6.529166666666666,6.570866666666667,6.5031,6.366700000000001,6.3812750000000005,6.316666666666666,6.4313,6.318766666666666,6.3688,6.3469,6.5000333333333336,6.674966666666666,6.5,6.34375,6.321875,6.547933333333333,6.5,6.420866666666666,6.4078,6.05,6.3656250000000005,6.2875,6.181266666666667,6.2875,6.445833333333333,6.448449999999999,6.231233333333333,6.4672,6.479166666666667,6.41875,6.2469,6.5292,6.4604333333333335,6.498475000000001,6.38595,6.23755,6.139075,6.300025,6.7094000000000005,6.637499999999999,6.535433333333334,6.5563,6.672933333333333,6.53125,6.591666666666666,6.5521,6.533366666666666,6.540649999999999,6.462466666666667,6.7562,6.55625,6.8187999999999995,6.435433333333333,6.62185,6.714566666666666,6.533366666666667,6.708333333333333,6.5062,6.425,6.5020999999999995,6.4875,6.4578,6.689566666666667,6.5469,6.583333333333333,6.281266666666667,6.525,6.57345,6.552066666666666,6.591666666666666,6.5437,6.2438,6.56875,6.529133333333334,6.6281,6.6562,6.491700000000001,6.683333333333334,6.5312,6.460466666666666,6.49685,6.6354,6.475,6.677066666666666,6.579166666666667,6.462533333333333,6.7042,6.66565,6.4625,6.566666666666666,6.7656,6.545833333333334,6.66405,6.2229,6.3719,6.270833333333333,6.574966666666666,6.2844,6.285433333333333,6.448449999999999,6.2593499999999995,6.2094000000000005,6.20625,5.510433333333334,6.118766666666666,6.0,6.147866666666666,5.9938,5.95,6.1968499999999995,5.987533333333334,6.0031,6.215624999999999,6.1766000000000005,6.081275,6.1030999999999995
22,2021-09-06,11:30:00,6.479166666666667,6.77815,5.631233333333333,6.6891,6.6594,6.618733333333334,6.775,6.571899999999999,6.620833333333333,6.8167,5.281266666666666,6.80625,6.8063,6.8031500000000005,6.6417,6.728149999999999,4.8979333333333335,6.524966666666667,4.4125,6.026574999999999,6.5249999999999995,6.65,6.8520666666666665,6.67185,5.091666666666666,6.743766666666667,5.3145999999999995,6.684375,6.656266666666667,6.543733333333333,6.2391000000000005,6.40315,6.654166666666666,6.25155,6.2938,6.67185,6.7146,6.6125,6.775,6.3,6.8125,5.384399999999999,6.743766666666666,6.7219,6.7375,6.6708,6.400033333333333,6.20625,6.62815,6.854166666666667,5.681233333333334,6.9313,5.575,6.8125,6.866666666666667,6.79685,5.175,6.281233333333333,6.5667,6.9688,4.634399999999999,6.684374999999999,6.920866666666666,6.6875,6.87815,5.354166666666667,6.720325,5.7688,6.675,6.841633333333334,6.790649999999999,6.754166666666667,5.0854333333333335,5.0875,6.6646,6.025,5.490625,6.735400000000001,6.7812,6.693766666666666,6.6917,6.74685,6.7219,6.85625,6.760433333333334,6.710925,5.546875,6.6281,6.8,7.0125,6.7531,5.8625,6.747933333333333,4.995833333333334,5.1917,5.9438,5.571899999999999,6.718766666666667,6.239075000000001,5.9672,6.631266666666666,7.0156,4.49685,6.7749999999999995,6.456275,6.6125333333333325,6.506266666666666,6.4750000000000005,6.3125,6.547933333333333,4.459350000000001,6.4375333333333336,6.048449999999999,6.359375,6.40315,6.3688,6.345833333333334,5.247933333333333,6.335925,6.275,6.531266666666667,6.45315,5.114075,6.4375,4.5312,6.23435,6.29375
23,2021-09-06,11:45:00,6.102066666666666,6.445833333333333,6.1875,6.3374999999999995,6.331266666666667,6.39375,6.3854,6.26875,6.422933333333333,6.3625,6.65,6.468766666666667,6.4125000000000005,6.425,6.2771,6.42035,6.183366666666667,6.279166666666666,6.25,6.32815,6.1646,6.3500000000000005,6.506233333333333,6.396850000000001,6.34685,6.418733333333333,6.5172,6.324999999999999,6.33125,6.3125,6.04375,6.2042,6.324999999999999,5.93125,6.131266666666666,6.290649999999999,6.39375,6.316666666666666,6.310433333333333,6.470833333333334,6.321875,6.4729,6.4271,6.465624999999999,6.368766666666666,6.412466666666667,6.165649999999999,6.0563,6.189566666666667,6.493766666666667,6.5437,6.445866666666667,6.3625,6.568766666666666,6.5625,6.4542,6.527133333333334,6.40625,6.46255,6.3438,6.5625,6.4875,6.540649999999999,6.254166666666666,6.5229333333333335,6.581233333333333,6.4395999999999995,6.462533333333333,6.4155999999999995,6.4125,6.450033333333333,6.445325,6.37185,6.643766666666667,6.4,6.46565,6.233333333333333,6.370866666666667,6.4479,6.4375,6.425,6.393766666666667,6.415649999999999,6.4542,6.4770666666666665,6.420833333333334,6.495866666666667,6.4021,6.508333333333333,6.622933333333333,6.35,6.40315,6.50315,6.2896,6.5604000000000005,6.5645999999999995,6.55,6.566666666666666,6.4780999999999995,6.350033333333333,6.425,6.64065,6.6000000000000005,6.527066666666666,6.235433333333333,6.196875,6.20935,6.37185,6.175000000000001,6.254166666666667,6.366666666666667,6.2469,6.162533333333333,6.218799999999999,6.089566666666666,6.14065,6.24375,6.259399999999999,6.08125,6.054199999999999,6.2229,6.2500333333333336,6.0125,6.175,6.154166666666666,6.091666666666666,6.118766666666667
