,Data,Hora,OP3.1.1 V (V),OP3.1.2 V (V),OP3.1.3 V (V),OP3.1.4 V (V),OP3.1.5 V (V),OP3.1.6 V (V),OP3.1.7 V (V),OP3.1.8 V (V),OP3.1.9 V (V),OP3.1.10 V (V),OP3.1.11 V (V),OP3.1.12 V (V),OP3.1.13 V (V),OP3.1.14 V (V),OP3.1.15 V (V),OP3.1.16 V (V),OP3.2.1 V (V),OP3.2.2 V (V),OP3.2.3 V (V),OP3.2.4 V (V),OP3.2.5 V (V),OP3.2.6 V (V),OP3.2.7 V (V),OP3.2.8 V (V),OP3.2.9 V (V),OP3.2.10 V (V),OP3.2.11 V (V),OP3.2.12 V (V),OP3.2.13 V (V),OP3.2.14 V (V),OP3.2.15 V (V),OP3.2.16 V (V),OP3.3.1 V (V),OP3.3.2 V (V),OP3.3.3 V (V),OP3.3.4 V (V),OP3.3.5 V (V),OP3.3.6 V (V),OP3.3.7 V (V),OP3.3.8 V (V),OP3.3.9 V (V),OP3.3.10 V (V),OP3.3.11 V (V),OP3.3.12 V (V),OP3.3.13 V (V),OP3.3.14 V (V),OP3.3.15 V (V),OP3.3.16 V (V),OP3.4.1 V (V),OP3.4.2 V (V),OP3.4.3 V (V),OP3.4.4 V (V),OP3.4.5 V (V),OP3.4.6 V (V),OP3.4.7 V (V),OP3.4.8 V (V),OP3.4.9 V (V),OP3.4.10 V (V),OP3.4.11 V (V),OP3.4.12 V (V),OP3.4.13 V (V),OP3.4.14 V (V),OP3.4.15 V (V),OP3.4.16 V (V),OP3.5.1 V (V),OP3.5.2 V (V),OP3.5.3 V (V),OP3.5.4 V (V),OP3.5.5 V (V),OP3.5.6 V (V),OP3.5.7 V (V),OP3.5.8 V (V),OP3.5.9 V (V),OP3.5.10 V (V),OP3.5.11 V (V),OP3.5.12 V (V),OP3.5.13 V (V),OP3.5.14 V (V),OP3.5.15 V (V),OP3.5.16 V (V),OP3.6.1 V (V),OP3.6.2 V (V),OP3.6.3 V (V),OP3.6.4 V (V),OP3.6.5 V (V),OP3.6.6 V (V),OP3.6.7 V (V),OP3.6.8 V (V),OP3.6.9 V (V),OP3.6.10 V (V),OP3.6.11 V (V),OP3.6.12 V (V),OP3.6.13 V (V),OP3.6.14 V (V),OP3.6.15 V (V),OP3.6.16 V (V),OP3.7.1 V (V),OP3.7.2 V (V),OP3.7.4 V (V),OP3.7.5 V (V),OP3.7.6 V (V),OP3.7.7 V (V),OP3.7.8 V (V),OP3.7.9 V (V),OP3.7.10 V (V),OP3.7.11 V (V),OP3.7.12 V (V),OP3.7.13 V (V),OP3.7.14 V (V),OP3.7.15 V (V),OP3.7.16 V (V),OP3.8.1 V (V),OP3.8.2 V (V),OP3.8.3 V (V),OP3.8.4 V (V),OP3.8.5 V (V),OP3.8.6 V (V),OP3.8.7 V (V),OP3.8.8 V (V),OP3.8.9 V (V),OP3.8.10 V (V),OP3.8.11 V (V),OP3.8.12 V (V),OP3.8.13 V (V),OP3.8.14 V (V),OP3.8.15 V (V),OP3.8.16 V (V)
26,2021-04-15,12:30:00,48.708333333333336,46.0,48.75,48.375,49.083333333333336,51.833333333333336,49.708333333333336,49.875,49.416666666666664,42.875,48.0,56.208333333333336,49.916666666666664,54.75,52.75,47.3125,51.25,50.416666666666664,49.958333333333336,50.125,51.291666666666664,51.916666666666664,47.291666666666664,50.833333333333336,48.75,46.541666666666664,51.1875,47.75,50.6875,49.833333333333336,50.5,46.375,46.0625,46.75,50.5,51.0,51.25,51.75,40.541666666666664,52.3125,51.166666666666664,52.375,46.75,47.25,51.5,47.875,46.4375,48.25,48.0,52.958333333333336,50.041666666666664,49.416666666666664,48.583333333333336,49.375,49.708333333333336,50.0,50.46875,47.5,52.8125,47.166666666666664,50.0625,52.791666666666664,51.8125,49.84375,49.833333333333336,50.791666666666664,52.21875,50.25,51.3125,48.958333333333336,50.4375,46.25,49.291666666666664,51.583333333333336,48.5625,50.625,49.375,49.166666666666664,45.833333333333336,49.03125,48.625,49.791666666666664,50.208333333333336,49.375,47.125,45.708333333333336,50.791666666666664,46.708333333333336,51.166666666666664,46.875,49.25,50.5625,46.5625,49.291666666666664,51.375,48.25,48.833333333333336,48.291666666666664,47.5,48.166666666666664,49.791666666666664,47.958333333333336,48.791666666666664,46.583333333333336,46.583333333333336,46.6875,47.291666666666664,46.75,48.625,46.541666666666664,38.25,46.75,46.75,47.0,46.833333333333336,47.0,46.1875,47.25,46.041666666666664,46.34375,47.75,45.5,47.0,46.5625,47.041666666666664,47.0,48.125
27,2021-04-15,12:45:00,51.166666666666664,48.958333333333336,49.9375,46.708333333333336,49.125,47.625,50.625,46.625,50.208333333333336,52.0,50.25,50.5,51.5625,50.6875,49.083333333333336,51.0625,46.958333333333336,46.875,49.541666666666664,0.0,49.166666666666664,47.708333333333336,50.0625,50.833333333333336,48.708333333333336,49.458333333333336,50.083333333333336,47.958333333333336,51.375,48.333333333333336,52.083333333333336,47.583333333333336,47.291666666666664,47.625,48.0,47.833333333333336,47.75,47.666666666666664,44.375,47.4375,49.291666666666664,48.1875,50.625,51.375,50.416666666666664,48.625,47.791666666666664,48.9375,49.291666666666664,47.8125,47.0625,49.125,48.041666666666664,46.916666666666664,49.791666666666664,49.791666666666664,50.9375,47.1875,49.09375,51.3125,46.59375,49.34375,48.03125,48.125,47.416666666666664,51.65625,47.4375,50.71875,46.625,49.541666666666664,49.708333333333336,51.0,47.5,47.1875,50.875,49.583333333333336,46.583333333333336,46.958333333333336,47.666666666666664,47.375,46.5,49.583333333333336,47.125,46.666666666666664,50.75,46.8125,52.458333333333336,49.916666666666664,51.333333333333336,53.166666666666664,47.208333333333336,52.291666666666664,51.0,47.041666666666664,46.9375,47.375,48.541666666666664,48.25,48.291666666666664,47.833333333333336,49.833333333333336,50.0,48.083333333333336,46.875,46.875,46.541666666666664,46.875,47.125,47.375,46.416666666666664,38.25,47.125,46.4375,46.5,47.166666666666664,47.333333333333336,46.666666666666664,47.541666666666664,47.416666666666664,46.791666666666664,47.583333333333336,47.958333333333336,46.916666666666664,46.875,47.416666666666664,47.541666666666664,46.71875
28,2021-04-15,13:00:00,49.9375,48.583333333333336,48.166666666666664,49.9375,47.0,45.25,47.4375,50.1875,50.875,47.5,47.666666666666664,49.1875,47.875,47.5625,47.125,50.53125,51.708333333333336,48.041666666666664,47.25,50.25,49.25,47.5,48.333333333333336,49.75,46.8125,53.583333333333336,50.166666666666664,50.666666666666664,48.333333333333336,47.666666666666664,52.75,51.1875,53.875,49.916666666666664,47.75,47.71875,51.75,47.3125,44.4375,49.96875,51.208333333333336,49.46875,47.3125,51.65625,47.8125,50.708333333333336,52.458333333333336,55.333333333333336,46.875,49.833333333333336,47.46875,47.25,47.4375,47.041666666666664,48.0,47.0625,49.583333333333336,49.791666666666664,47.5,47.708333333333336,47.0,47.291666666666664,51.5,50.25,50.375,48.3125,53.5,47.1875,48.875,50.875,47.125,51.1875,46.916666666666664,48.166666666666664,45.625,47.125,48.875,49.416666666666664,47.28125,47.5,47.5,50.958333333333336,47.583333333333336,49.25,47.0625,47.0,50.125,51.25,48.333333333333336,47.875,47.1875,47.541666666666664,47.125,49.583333333333336,46.708333333333336,52.666666666666664,48.78125,48.208333333333336,48.291666666666664,48.166666666666664,49.583333333333336,49.375,48.875,47.166666666666664,46.75,47.0,47.4375,47.1875,46.875,46.291666666666664,37.958333333333336,47.166666666666664,47.291666666666664,46.9375,47.25,46.9375,46.75,48.125,47.75,47.0,47.9375,47.5625,46.875,47.0,47.0625,47.5,47.0
29,2021-04-15,13:15:00,49.75,45.5625,48.291666666666664,49.083333333333336,47.041666666666664,46.875,47.15625,46.875,47.833333333333336,47.4375,48.125,50.84375,47.96875,47.1875,45.833333333333336,47.833333333333336,47.1875,47.291666666666664,47.208333333333336,47.208333333333336,47.041666666666664,47.708333333333336,47.0,46.375,46.666666666666664,46.791666666666664,47.375,47.9375,47.791666666666664,47.708333333333336,47.375,47.625,47.75,49.4375,47.8125,47.8125,47.875,49.3125,40.666666666666664,47.25,47.375,47.25,47.8125,47.625,50.625,48.25,50.375,48.25,48.53125,49.03125,47.0,45.75,47.125,46.583333333333336,46.65625,46.59375,47.208333333333336,47.291666666666664,50.083333333333336,47.625,46.96875,47.8125,51.208333333333336,48.125,46.916666666666664,50.708333333333336,48.0,46.875,47.0625,47.25,47.125,47.3125,46.5,48.208333333333336,46.5625,47.208333333333336,46.625,47.416666666666664,47.75,47.416666666666664,46.958333333333336,47.625,46.875,49.041666666666664,47.4375,49.333333333333336,47.8125,47.958333333333336,47.625,48.25,50.875,47.333333333333336,47.041666666666664,47.875,47.0,47.416666666666664,48.708333333333336,48.375,48.458333333333336,48.208333333333336,48.875,49.5,48.875,47.1875,47.541666666666664,46.625,47.333333333333336,46.958333333333336,47.458333333333336,46.125,38.083333333333336,46.84375,47.125,46.708333333333336,47.125,47.208333333333336,46.75,47.75,47.75,47.75,48.083333333333336,47.5625,46.8125,46.833333333333336,47.5,47.375,47.5
30,2021-04-15,13:30:00,47.0,46.833333333333336,46.5625,46.875,46.875,47.041666666666664,47.375,46.708333333333336,47.75,47.041666666666664,47.875,48.75,47.916666666666664,47.1875,47.0,47.875,47.458333333333336,47.6875,47.28125,47.333333333333336,47.0,47.40625,46.833333333333336,46.375,46.583333333333336,46.875,47.208333333333336,47.666666666666664,47.6875,47.541666666666664,47.416666666666664,47.625,47.6875,47.8125,47.583333333333336,47.666666666666664,47.791666666666664,47.5,39.0,47.541666666666664,46.875,47.375,47.875,47.75,48.125,48.166666666666664,47.9375,48.25,46.9375,47.5,47.125,47.458333333333336,47.3125,47.125,47.75,46.791666666666664,47.0625,47.3125,47.34375,47.458333333333336,46.875,47.53125,48.5,47.96875,47.5,48.083333333333336,47.71875,47.0625,47.125,47.4375,47.1875,47.375,47.0,48.25,47.041666666666664,47.083333333333336,46.583333333333336,46.958333333333336,47.666666666666664,47.25,46.875,47.458333333333336,47.166666666666664,46.75,47.041666666666664,46.9375,47.8125,47.75,48.0,48.208333333333336,47.0625,47.333333333333336,46.9375,47.0,47.041666666666664,47.375,48.6875,48.25,48.416666666666664,48.208333333333336,48.875,49.375,48.708333333333336,47.1875,47.416666666666664,46.875,47.458333333333336,46.9375,47.5,46.208333333333336,38.083333333333336,46.958333333333336,47.083333333333336,46.75,47.1875,47.125,46.75,47.625,47.5,46.916666666666664,47.958333333333336,47.625,46.875,46.96875,47.666666666666664,47.59375,47.03125
31,2021-04-15,13:45:00,47.125,46.875,46.5625,46.833333333333336,47.0,47.166666666666664,47.458333333333336,46.75,47.5625,46.9375,47.583333333333336,48.53125,47.75,47.083333333333336,46.875,48.0625,47.583333333333336,47.6875,47.375,47.4375,47.0625,47.4375,46.833333333333336,46.5,46.375,46.875,47.125,47.5,47.416666666666664,47.4375,47.375,47.375,47.625,47.791666666666664,47.666666666666664,47.791666666666664,47.9375,47.541666666666664,39.0,47.708333333333336,46.875,47.375,47.75,47.625,47.875,48.125,47.75,47.9375,46.541666666666664,47.375,47.0625,47.3125,47.21875,47.166666666666664,47.75,46.75,47.041666666666664,47.375,47.25,47.4375,46.833333333333336,47.458333333333336,48.416666666666664,47.875,47.541666666666664,47.9375,47.666666666666664,47.125,47.09375,47.333333333333336,47.1875,47.458333333333336,46.791666666666664,48.28125,47.083333333333336,46.90625,46.5,46.875,47.5,47.041666666666664,46.791666666666664,47.291666666666664,47.208333333333336,46.833333333333336,47.0,46.875,47.708333333333336,47.75,48.0,48.125,47.083333333333336,47.208333333333336,46.833333333333336,47.0625,47.0625,47.375,48.75,48.208333333333336,48.333333333333336,48.125,48.708333333333336,49.333333333333336,48.6875,47.125,47.166666666666664,46.75,47.333333333333336,47.041666666666664,47.5,46.25,38.125,47.041666666666664,47.041666666666664,46.875,47.25,47.25,46.791666666666664,47.5,47.625,46.9375,47.875,47.541666666666664,46.833333333333336,46.916666666666664,47.625,47.5,47.0625
32,2021-04-15,14:00:00,47.125,47.125,46.708333333333336,46.875,46.916666666666664,47.25,47.5,46.75,47.375,46.625,47.416666666666664,48.375,47.625,47.0,46.708333333333336,47.875,47.583333333333336,47.791666666666664,47.25,47.416666666666664,47.125,47.5,46.90625,46.583333333333336,46.25,46.708333333333336,47.0,47.25,47.3125,47.375,47.208333333333336,47.1875,47.875,47.875,47.708333333333336,47.875,48.0,47.59375,39.0625,47.875,46.708333333333336,47.208333333333336,47.791666666666664,47.416666666666664,47.666666666666664,48.0,47.625,47.75,46.5,47.375,47.041666666666664,47.291666666666664,47.25,47.125,47.8125,46.75,47.0625,47.1875,47.25,47.5,46.875,47.5625,48.333333333333336,47.75,47.583333333333336,47.916666666666664,47.6875,47.083333333333336,47.1875,47.333333333333336,47.083333333333336,47.375,46.625,48.3125,47.09375,46.75,46.541666666666664,47.0,47.625,47.083333333333336,46.916666666666664,47.1875,47.125,46.833333333333336,47.125,46.75,47.666666666666664,47.75,47.791666666666664,48.125,47.041666666666664,47.1875,46.75,47.041666666666664,47.0,47.1875,48.6875,48.083333333333336,48.291666666666664,48.083333333333336,48.625,49.208333333333336,48.625,47.166666666666664,47.291666666666664,46.666666666666664,47.333333333333336,47.0,47.5,46.208333333333336,38.166666666666664,46.875,47.5,46.75,47.291666666666664,48.166666666666664,46.6875,47.416666666666664,47.4375,46.875,47.8125,47.5,46.875,46.875,47.583333333333336,47.375,46.9375
33,2021-04-15,14:15:00,47.25,47.1875,46.875,46.9375,46.875,47.3125,47.375,46.625,47.166666666666664,46.5,47.3125,48.25,47.625,46.875,46.708333333333336,47.875,47.75,47.916666666666664,47.416666666666664,47.53125,47.09375,47.5,46.8125,46.583333333333336,46.125,46.666666666666664,46.833333333333336,47.125,47.166666666666664,47.1875,47.125,47.125,47.75,47.84375,47.583333333333336,47.71875,48.125,47.625,39.083333333333336,48.0625,46.625,47.208333333333336,47.708333333333336,0.0,47.5,48.0,47.5,47.625,46.59375,47.291666666666664,47.125,47.25,47.25,47.166666666666664,47.791666666666664,46.666666666666664,46.9375,47.166666666666664,47.125,47.4375,46.833333333333336,47.375,48.375,47.8125,47.4375,47.875,47.583333333333336,47.25,47.125,47.1875,47.125,47.333333333333336,46.583333333333336,48.25,47.25,46.75,46.375,46.96875,47.583333333333336,46.958333333333336,46.875,47.0625,47.166666666666664,46.875,47.166666666666664,46.75,47.708333333333336,47.875,47.875,48.208333333333336,47.0,47.125,46.8125,47.0,46.9375,47.291666666666664,48.625,48.083333333333336,48.333333333333336,48.083333333333336,48.541666666666664,49.25,48.625,47.03125,47.0625,0.0,47.375,46.916666666666664,47.375,46.291666666666664,38.1875,46.875,47.0,46.791666666666664,47.1875,47.125,46.625,47.291666666666664,47.3125,46.71875,47.791666666666664,47.5,46.875,46.84375,47.625,47.416666666666664,47.0
34,2021-04-15,14:30:00,47.25,47.5,46.958333333333336,46.833333333333336,46.75,47.3125,47.3125,46.5,46.958333333333336,46.375,47.125,48.0,47.4375,46.75,46.708333333333336,47.958333333333336,47.666666666666664,47.916666666666664,47.25,47.583333333333336,47.125,47.375,46.9375,46.625,46.166666666666664,46.75,46.75,46.9375,46.958333333333336,47.125,47.0,46.75,47.75,47.625,47.5,47.875,48.208333333333336,47.53125,39.0625,48.1875,46.53125,47.25,47.875,47.125,47.458333333333336,48.041666666666664,47.5,47.375,46.125,47.25,47.125,47.0,47.083333333333336,47.25,48.083333333333336,46.75,47.0625,47.25,47.083333333333336,47.5,46.8125,47.375,48.0625,47.625,47.375,47.583333333333336,47.5,47.166666666666664,47.1875,47.125,47.125,47.375,46.5,48.4375,47.291666666666664,46.625,46.333333333333336,47.125,47.625,46.8125,46.9375,47.0,47.0,46.875,47.125,46.708333333333336,47.541666666666664,47.6875,47.583333333333336,48.208333333333336,47.0625,47.041666666666664,46.75,47.083333333333336,47.21875,47.1875,48.666666666666664,48.0625,48.291666666666664,48.083333333333336,48.4375,48.916666666666664,48.458333333333336,47.208333333333336,47.0625,46.59375,47.416666666666664,47.083333333333336,47.5,46.25,38.25,46.875,46.9375,46.75,47.375,47.3125,46.625,47.1875,47.208333333333336,46.625,47.59375,47.5,46.875,46.9375,47.75,47.416666666666664,47.0
35,2021-04-15,14:45:00,47.125,47.291666666666664,46.875,46.90625,47.0625,47.3125,47.458333333333336,46.791666666666664,47.083333333333336,46.3125,47.15625,48.25,47.4375,46.791666666666664,46.333333333333336,47.5,47.625,47.9375,47.375,47.75,47.125,47.458333333333336,46.625,46.666666666666664,45.875,47.03125,45.75,46.833333333333336,46.875,46.958333333333336,47.25,46.1875,47.833333333333336,47.875,47.5625,47.9375,48.25,47.625,39.1875,48.125,45.6875,47.5,47.333333333333336,46.8125,47.166666666666664,48.125,48.0625,47.0,45.875,48.166666666666664,47.1875,47.125,47.208333333333336,47.375,47.791666666666664,46.666666666666664,47.0625,47.333333333333336,47.25,47.375,47.0,47.5,48.25,47.78125,47.5,48.083333333333336,47.583333333333336,47.375,47.125,47.125,46.9375,47.3125,46.333333333333336,48.4375,47.34375,46.375,46.375,47.125,47.4375,46.708333333333336,47.5,46.916666666666664,46.9375,46.875,47.166666666666664,46.666666666666664,47.583333333333336,47.75,47.375,48.916666666666664,47.083333333333336,47.0,46.625,47.041666666666664,47.0,47.291666666666664,48.875,47.708333333333336,48.291666666666664,48.083333333333336,48.458333333333336,49.0,48.333333333333336,46.9375,47.25,46.541666666666664,47.0625,47.708333333333336,47.416666666666664,46.25,38.208333333333336,46.78125,46.875,46.4375,47.40625,47.25,46.8125,46.71875,47.416666666666664,46.416666666666664,47.625,47.0625,46.875,46.875,47.291666666666664,47.3125,46.8125
36,2021-04-15,15:00:00,47.125,47.291666666666664,46.625,46.875,46.875,47.166666666666664,47.5,47.0,47.041666666666664,46.333333333333336,46.958333333333336,48.208333333333336,47.3125,46.625,46.208333333333336,47.3125,48.0,47.8125,47.25,47.75,47.25,47.5,47.208333333333336,46.75,45.875,46.625,46.75,46.666666666666664,46.4375,47.0,46.791666666666664,46.541666666666664,48.75,47.875,47.625,48.4375,48.375,47.666666666666664,40.0625,48.3125,46.0,46.875,47.5,46.708333333333336,47.0,47.6875,47.125,47.166666666666664,45.5,46.1875,47.041666666666664,47.166666666666664,47.0625,47.3125,48.0,46.625,47.0,46.875,47.125,47.458333333333336,46.75,47.5625,48.09375,47.6875,47.791666666666664,47.75,47.5,47.208333333333336,47.125,47.125,46.916666666666664,47.333333333333336,46.0,48.5,47.375,46.25,46.25,47.333333333333336,48.25,46.666666666666664,47.083333333333336,46.833333333333336,46.833333333333336,46.541666666666664,46.875,46.166666666666664,46.708333333333336,47.75,47.375,48.25,46.9375,46.958333333333336,46.583333333333336,47.166666666666664,47.0625,47.208333333333336,48.75,47.666666666666664,48.333333333333336,48.166666666666664,48.791666666666664,48.041666666666664,48.458333333333336,47.083333333333336,47.125,46.291666666666664,47.875,47.0,45.291666666666664,46.333333333333336,39.041666666666664,46.625,46.8125,46.625,47.5,47.333333333333336,46.291666666666664,47.375,47.208333333333336,46.208333333333336,47.5625,46.0,46.416666666666664,46.8125,47.625,47.125,46.75
37,2021-04-15,15:15:00,46.5,47.083333333333336,46.625,46.833333333333336,46.916666666666664,47.208333333333336,47.625,46.875,46.375,46.21875,47.375,48.416666666666664,46.875,46.375,45.041666666666664,46.708333333333336,48.0,47.833333333333336,47.291666666666664,48.0,47.125,47.208333333333336,47.125,47.875,46.5,47.3125,47.083333333333336,46.208333333333336,46.333333333333336,46.75,46.375,45.291666666666664,46.875,47.8125,47.25,47.875,48.625,47.916666666666664,38.916666666666664,48.375,45.0,46.833333333333336,46.75,46.25,46.625,47.041666666666664,46.916666666666664,46.583333333333336,45.125,46.416666666666664,47.125,46.958333333333336,47.1875,47.291666666666664,48.125,46.458333333333336,46.6875,47.458333333333336,47.083333333333336,47.25,46.5,47.53125,47.875,48.125,47.9375,46.25,48.1875,47.34375,47.041666666666664,47.15625,46.875,47.0625,45.625,48.5,47.5,45.90625,45.958333333333336,46.9375,48.6875,46.4375,47.5,46.583333333333336,46.625,46.791666666666664,47.5,46.0,45.833333333333336,48.75,47.291666666666664,48.0,47.1875,46.75,46.541666666666664,48.25,47.0625,46.6875,48.916666666666664,47.625,47.666666666666664,48.0,45.958333333333336,47.375,46.5,46.875,47.083333333333336,46.75,47.958333333333336,46.375,48.541666666666664,45.916666666666664,37.958333333333336,46.71875,46.5,47.03125,47.125,46.875,46.5625,47.46875,47.375,45.875,48.125,47.5625,47.125,46.208333333333336,47.40625,47.541666666666664,46.75
38,2021-04-15,15:30:00,47.0625,47.5625,46.958333333333336,46.875,46.75,47.375,47.5,46.4375,46.75,46.0,46.791666666666664,47.875,47.1875,46.5,46.0,47.041666666666664,47.541666666666664,47.625,47.0625,47.9375,47.25,47.333333333333336,47.208333333333336,46.833333333333336,45.75,46.75,46.708333333333336,46.4375,46.25,47.125,46.5625,46.041666666666664,48.0,47.666666666666664,47.5,48.083333333333336,48.75,47.625,39.25,49.0,45.958333333333336,46.9375,47.5,46.416666666666664,46.583333333333336,47.625,47.0,46.625,44.5,46.0625,47.208333333333336,46.9375,47.0625,47.625,48.375,46.375,46.96875,47.125,47.083333333333336,47.375,46.875,47.416666666666664,48.25,47.625,47.541666666666664,47.59375,47.5,47.25,47.28125,46.9375,46.75,47.291666666666664,45.625,48.6875,0.0,45.6875,45.9375,47.291666666666664,47.875,46.291666666666664,47.208333333333336,46.625,46.75,47.0,47.375,46.416666666666664,46.916666666666664,47.875,47.0,48.291666666666664,47.0,46.708333333333336,46.375,47.25,47.416666666666664,47.0,48.875,47.625,48.3125,47.958333333333336,47.75,48.208333333333336,47.666666666666664,47.041666666666664,47.208333333333336,46.416666666666664,47.416666666666664,47.25,47.541666666666664,46.541666666666664,38.791666666666664,46.541666666666664,46.583333333333336,46.5625,47.625,47.5,46.75,47.375,47.25,46.5,47.375,47.416666666666664,46.875,46.791666666666664,47.625,46.875,46.583333333333336
39,2021-04-15,15:45:00,46.9375,47.583333333333336,46.9375,46.875,46.75,47.375,47.4375,46.333333333333336,46.9375,45.791666666666664,46.625,47.875,47.125,46.34375,45.75,46.625,47.666666666666664,47.541666666666664,47.125,48.125,47.25,47.25,47.1875,46.84375,45.625,46.5,46.708333333333336,46.25,46.083333333333336,47.125,46.541666666666664,45.833333333333336,48.375,47.6875,47.53125,48.25,48.666666666666664,47.625,39.083333333333336,49.28125,45.666666666666664,46.625,47.375,46.25,46.458333333333336,47.416666666666664,46.90625,46.333333333333336,44.3125,45.125,47.0625,46.916666666666664,47.0,47.625,48.375,46.375,46.9375,47.083333333333336,47.041666666666664,47.375,46.875,47.5,48.5,47.6875,47.5,47.666666666666664,47.416666666666664,47.25,47.125,47.0,46.5625,47.208333333333336,45.125,48.8125,47.666666666666664,45.541666666666664,45.75,47.375,47.916666666666664,46.0,47.375,46.416666666666664,46.541666666666664,46.833333333333336,47.416666666666664,46.333333333333336,46.875,47.916666666666664,46.75,48.416666666666664,46.875,46.4375,46.166666666666664,47.25,47.5,46.916666666666664,48.9375,47.5625,48.3125,47.875,47.5,48.0,47.625,46.916666666666664,47.291666666666664,46.416666666666664,47.458333333333336,47.208333333333336,47.541666666666664,46.5,39.0,46.416666666666664,46.291666666666664,46.46875,47.625,47.416666666666664,46.59375,47.3125,47.15625,46.3125,47.375,47.375,46.833333333333336,46.71875,47.5,46.916666666666664,46.5625
40,2021-04-15,16:00:00,46.875,47.75,47.125,46.791666666666664,46.75,47.458333333333336,47.5,46.125,46.791666666666664,45.625,46.458333333333336,47.875,47.1875,46.291666666666664,45.666666666666664,46.666666666666664,47.625,47.5,46.916666666666664,48.208333333333336,47.125,47.25,47.125,46.916666666666664,45.625,46.625,46.75,46.0,45.833333333333336,47.166666666666664,46.5625,45.458333333333336,48.458333333333336,47.583333333333336,47.3125,48.21875,48.916666666666664,47.5,39.041666666666664,49.375,45.583333333333336,46.625,47.375,46.0625,46.25,47.541666666666664,46.9375,46.125,43.9375,44.541666666666664,47.25,46.8125,47.15625,47.833333333333336,48.541666666666664,46.125,46.875,47.083333333333336,47.041666666666664,47.375,46.916666666666664,47.5,48.625,47.666666666666664,47.5,47.625,47.25,47.3125,47.291666666666664,46.875,46.5,47.1875,44.833333333333336,49.15625,47.8125,44.833333333333336,45.5625,47.375,48.125,45.75,47.458333333333336,46.166666666666664,46.375,46.875,47.5,46.125,46.583333333333336,48.083333333333336,46.458333333333336,48.541666666666664,46.958333333333336,46.25,46.041666666666664,47.166666666666664,47.5625,46.625,50.25,48.375,49.0,48.791666666666664,48.75,48.875,35.083333333333336,43.791666666666664,48.125,47.583333333333336,48.416666666666664,47.875,48.9375,47.5,39.958333333333336,46.291666666666664,46.166666666666664,46.375,47.6875,47.5,46.583333333333336,47.333333333333336,47.125,46.25,47.291666666666664,47.375,46.791666666666664,46.625,47.6875,47.125,46.5
41,2021-04-15,16:15:00,46.84375,47.9375,47.25,46.875,46.4375,47.6875,47.5,45.75,46.708333333333336,45.416666666666664,46.125,48.0,47.3125,46.375,45.458333333333336,46.625,47.583333333333336,47.25,46.791666666666664,48.375,47.0625,47.25,47.333333333333336,47.0,45.5,46.6875,46.75,45.875,45.416666666666664,47.25,46.65625,45.208333333333336,48.541666666666664,47.375,47.333333333333336,48.5,49.125,47.25,38.8125,49.875,45.5,46.708333333333336,47.625,46.0,45.875,47.458333333333336,46.833333333333336,45.916666666666664,43.71875,43.46875,47.166666666666664,46.5625,46.916666666666664,48.208333333333336,48.75,46.0625,46.875,47.0625,47.041666666666664,47.416666666666664,46.958333333333336,47.28125,48.75,47.916666666666664,47.59375,47.416666666666664,47.25,47.208333333333336,47.416666666666664,46.78125,46.375,47.375,44.375,49.4375,47.9375,44.375,45.25,47.541666666666664,48.34375,45.25,47.625,45.9375,46.166666666666664,46.90625,47.666666666666664,46.0625,46.291666666666664,48.25,46.25,48.666666666666664,47.0,46.083333333333336,45.6875,47.416666666666664,47.78125,46.041666666666664,54.541666666666664,51.8125,53.34375,52.5625,50.875,51.833333333333336,24.375,17.791666666666668,52.8125,51.25,51.666666666666664,51.291666666666664,52.0,51.333333333333336,42.875,46.1875,45.958333333333336,46.1875,47.875,48.1875,46.5,47.25,47.041666666666664,46.166666666666664,47.208333333333336,47.333333333333336,46.833333333333336,46.625,47.8125,46.791666666666664,46.3125
42,2021-04-15,16:30:00,46.291666666666664,48.166666666666664,47.958333333333336,46.8125,46.25,47.75,47.8125,45.4375,46.833333333333336,45.375,46.166666666666664,48.333333333333336,47.875,46.5625,45.541666666666664,46.5625,47.6875,47.3125,46.958333333333336,48.583333333333336,47.53125,47.083333333333336,47.5,47.166666666666664,45.666666666666664,46.958333333333336,46.4375,45.541666666666664,45.25,47.5,46.75,44.916666666666664,48.791666666666664,47.25,47.416666666666664,48.833333333333336,49.458333333333336,46.916666666666664,38.4375,50.3125,45.708333333333336,46.71875,47.625,45.9375,46.041666666666664,47.6875,47.125,45.875,43.375,41.208333333333336,47.0,46.25,47.1875,49.083333333333336,49.208333333333336,45.958333333333336,47.25,47.208333333333336,47.25,47.583333333333336,47.125,47.208333333333336,49.541666666666664,48.4375,47.75,47.75,47.5,47.291666666666664,47.625,47.0,46.3125,47.541666666666664,43.541666666666664,49.875,48.375,43.916666666666664,45.0,48.041666666666664,48.6875,44.666666666666664,48.125,45.833333333333336,46.0,47.5,48.083333333333336,45.875,46.291666666666664,48.666666666666664,46.041666666666664,49.166666666666664,47.291666666666664,45.875,45.5625,47.583333333333336,48.291666666666664,46.125,60.25,56.84375,59.125,25.333333333333332,55.6875,56.083333333333336,14.916666666666666,14.291666666666666,57.875,55.958333333333336,25.583333333333332,57.09375,58.3125,56.875,47.25,46.03125,45.625,46.3125,48.0,47.625,46.5,47.041666666666664,46.875,45.9375,47.03125,47.375,47.0,46.625,47.625,46.40625,46.1875
