,Data,Hora,P1.1.1 P (W),P1.1.2 P (W),P1.1.3 P (W),P1.1.4 P (W),P1.1.5 P (W),P1.1.6 P (W),P1.1.7 P (W),P1.1.8 P (W),P1.1.9 P (W),P1.1.10 P (W),P1.1.11 P (W),P1.1.12 P (W),P1.1.13 P (W),P1.1.14 P (W),P1.1.15 P (W),P1.1.16 P (W),P1.2.1 P (W),P1.2.2 P (W),P1.2.3 P (W),P1.2.4 P (W),P1.2.5 P (W),P1.2.6 P (W),P1.2.7 P (W),P1.2.8 P (W),P1.2.9 P (W),P1.2.10 P (W),P1.2.12 P (W),P1.2.13 P (W),P1.2.14 P (W),P1.2.15 P (W),P1.2.16 P (W),P1.3.1 P (W),P1.3.2 P (W),P1.3.3 P (W),P1.3.4 P (W),P1.3.5 P (W),P1.3.6 P (W),P1.3.7 P (W),P1.3.8 P (W),P1.3.9 P (W),P1.3.10 P (W),P1.3.11 P (W),P1.3.12 P (W),P1.3.13 P (W),P1.3.14 P (W),P1.3.15 P (W),P1.3.16 P (W)
10,2021-07-05,08:30:00,246.22656666666668,260.46093333333334,257.514075,228.6109,283.09805,227.08360000000002,279.168,280.4711,211.78099999999998,208.03593333333333,221.96846666666667,248.8313,183.86950000000002,215.67706666666666,197.7151,182.71093333333332,203.00156666666666,229.08516666666665,184.6726666666667,217.28986666666665,214.61093333333335,189.06990000000002,189.3771,191.6977,241.62160000000003,245.70625,187.198625,241.00900000000001,35.86376666666666,23.20313333333333,210.1843666666667,186.6488,253.14739999999998,204.45235000000002,279.84295,234.766025,271.571275,282.42265,270.8672,266.81273333333337,242.52786666666668,124.33646666666668,221.16565,236.8466,41.43203333333333,39.7875,219.81560000000002
11,2021-07-05,08:45:00,290.3325333333333,303.40625,292.8547,306.539075,302.3227,297.12213333333335,292.28153333333336,301.6617,268.3976666666667,264.62755,255.8101333333333,267.5297,267.0791666666667,251.58933333333334,249.86135,247.1922,254.13046666666665,268.13009999999997,251.17149999999998,252.4185,257.77003333333334,255.03696666666664,258.77343333333334,251.8375,269.96955,267.0661333333333,269.64099999999996,264.5383,34.573049999999995,22.797649999999997,263.81823333333335,277.67775,297.5203333333334,298.5343666666667,293.94143333333335,295.88085,302.3633,292.14495,299.7982,295.0966,294.7065333333333,211.08436666666663,309.64296666666667,297.884,39.20623333333334,36.51663333333334,294.36150000000004
12,2021-07-05,09:00:00,311.494,320.54065,315.444125,330.52735,319.58646666666664,325.72775,320.03945,316.2289,302.5901333333333,294.17695000000003,280.77369999999996,295.9825666666666,292.04765,279.37553333333335,277.12943333333334,287.3668,285.4617333333333,289.10336666666666,285.0179666666667,280.6488,290.625,282.3958333333333,286.60836666666665,273.67423333333335,293.55527500000005,296.3395666666667,294.96846666666664,289.3594,36.0349,22.543733333333336,288.9367333333333,302.66955,323.5208333333333,321.415025,318.3599,315.28413333333333,327.5568,320.05496666666664,323.23005,318.0526333333333,314.65703333333335,294.8435,328.28125,313.96445,38.025,37.909666666666666,319.80913333333336
13,2021-07-05,09:15:00,333.6586,340.97775,339.28909999999996,354.42345,341.48019999999997,339.13205000000005,339.2297,339.46666666666664,322.4246,313.48165,310.7871,323.92789999999997,322.56016666666665,308.00963333333334,303.08635000000004,316.2453,309.0508,320.62083333333334,309.8599,309.13776666666666,317.6172,309.4986666666667,320.5535,301.4927,324.7469,323.27695,323.79220000000004,320.7570666666667,35.91303333333333,22.7121,319.68593333333337,330.58023333333335,345.7890333333333,346.58646666666664,341.8823,330.7715,346.38435000000004,342.79337499999997,347.35275,339.5505,336.10443333333336,333.6786666666667,353.8146,338.5330666666667,37.60585,38.6578,342.45730000000003
14,2021-07-05,09:30:00,357.2617333333333,367.34010000000006,354.8172,372.937325,364.19605,366.8104,362.9539,359.6640666666667,351.79060000000004,344.17159999999996,336.0588666666667,348.1992,346.5487,336.63173333333333,328.38100000000003,336.8929666666667,333.01616666666666,338.37109999999996,331.53905,332.1354,340.43905,339.5206,340.144,325.4744666666667,346.87850000000003,349.17006666666674,338.8937,344.15183333333334,36.074733333333334,22.8656,341.2237,347.26095,368.79725,368.6031333333333,358.23435,355.7531,367.5388,366.1781,374.40565000000004,359.6169333333334,349.043,355.5617,373.49845,362.2963333333334,45.909400000000005,38.60233333333333,360.8015666666667
15,2021-07-05,09:45:00,375.01873333333333,385.96875,371.60443333333336,391.07264999999995,379.7336,382.4062666666667,382.77345,372.61565,376.8679666666667,363.46956666666665,356.61483333333337,371.39273333333335,370.87654999999995,353.60313333333335,350.8104,357.96586666666667,355.6896,362.082625,358.4565,358.075,356.6281333333333,361.5766,362.6307,349.7711,367.2156333333333,371.02655000000004,366.49243333333334,368.26095,37.94583333333333,22.2539,366.7211,364.1005333333333,386.2922,385.3754,378.8143,373.82346666666666,386.5328,379.2812333333334,392.52145,376.4148333333333,376.468775,368.8809,392.79376666666667,376.63436666666666,105.5724,39.066050000000004,379.8872333333333
16,2021-07-05,10:00:00,388.1716333333333,398.8998,386.263,403.06247499999995,393.90883333333335,397.17683333333326,391.8359333333333,389.7255333333333,394.1117,384.3739333333333,365.7266,384.4676,385.95705,372.4205666666667,368.2760333333334,377.02866666666665,381.0938,381.6229333333334,374.4729,377.659575,378.27774999999997,374.7057333333334,383.9184666666667,369.41134999999997,386.8133,389.48409999999996,388.8664333333333,388.56795,38.78306666666666,22.9324,383.5325666666667,380.5512,403.4687333333333,394.08205,392.8117333333334,388.85026666666664,403.5125,390.6141,399.17653333333334,387.5875,386.91995,385.01043333333337,404.1849333333333,385.23945000000003,190.70235,39.826600000000006,393.4781
17,2021-07-05,10:15:00,397.625,414.6393,403.35780000000005,417.3012,401.97655,409.2057333333334,403.7039333333334,401.8005333333333,407.77774999999997,399.3757666666666,393.1911666666667,404.08669999999995,402.4974,391.29925000000003,390.88185,395.2651,391.6872333333333,401.5752666666667,390.48436666666663,396.53869999999995,399.77056666666664,397.01815,400.2539,385.2156,405.9963333333333,408.4758,405.00233333333335,401.60650000000004,52.96170000000001,24.089299999999998,398.376,389.17783333333335,416.1521,405.9766,407.39896666666664,400.67839999999995,415.83495000000005,404.80940000000004,415.21015,401.60126666666673,396.64270000000005,395.0625,414.7932333333333,395.88463333333334,259.98045,41.500233333333334,405.5000333333333
18,2021-07-05,10:30:00,411.2679666666666,421.6711,409.5664,425.99609999999996,416.31483333333335,419.4385666666667,417.00910000000005,411.85313333333335,427.3419333333333,419.0427333333334,409.4492333333333,422.97526666666664,417.23853333333335,406.42553333333336,403.7219,410.1747666666667,407.97576666666663,415.4586,408.3289,409.0844,411.26365,410.9346333333333,413.77149999999995,400.46849999999995,422.64269999999993,422.20703333333336,420.99139999999994,419.48127500000004,129.9766,26.193233333333335,413.8437666666667,402.27186666666665,426.5981,415.67996666666664,417.26520000000005,411.5989333333334,425.6504,416.0989666666666,426.1219,412.9455666666667,407.9817666666666,406.1768333333334,428.19973333333337,407.4854,324.9422,42.89766666666666,415.01800000000003
19,2021-07-05,10:45:00,419.14765,426.688275,415.225,432.179325,421.54763333333335,428.18555000000003,424.7465,417.5284,440.0007666666667,430.193,420.6132666666667,435.647675,425.7812,416.54766666666666,415.7344,422.92207499999995,417.4830666666667,426.5588666666667,419.77576666666664,421.95313333333337,421.07186666666666,419.9875,427.41796666666664,411.5234666666667,431.7996,433.9416666666666,431.83279999999996,428.125,172.98619999999997,26.15053333333334,427.125,410.46035000000006,430.073,422.5,423.1453,418.99479999999994,430.70206666666667,421.52735,431.3344,420.4442666666667,416.1221333333333,411.825,433.5586,414.0495,382.4739333333334,67.01953333333334,423.2880333333333
20,2021-07-05,11:00:00,421.24060000000003,430.79415,419.23853333333335,434.6638,424.34065,429.7763,427.47970000000004,421.33459999999997,448.3867,437.11289999999997,429.4164,441.5336,436.2497333333333,423.541,418.3406,430.09535,427.23125000000005,433.6906333333333,426.45115,429.12553333333335,428.1260333333333,426.5010333333333,433.54506666666674,418.9687666666667,439.41445,442.3146,439.7026333333333,439.0457,227.394,25.2099,430.76015,412.82894999999996,435.1562,425.32460000000003,424.61746666666664,423.32033333333334,434.8242,424.7812,435.842375,423.7354,416.62056666666666,415.0593666666667,436.41276666666664,417.725,413.9656333333333,129.1526,426.22786666666667
21,2021-07-05,11:15:00,421.88723333333337,431.3369666666667,417.70077499999996,435.51565,423.8203,429.35103333333336,426.03909999999996,420.68019999999996,451.89270000000005,440.60625,434.38280000000003,446.70806666666664,439.68205,429.07033333333334,426.3922,434.43986666666666,430.76666666666665,438.96403333333336,432.298,435.2357,433.9818,434.97540000000004,440.1442666666667,426.1947666666667,446.5562333333333,448.89686666666665,445.6555,445.0328,281.9343666666667,27.613266666666664,436.4140333333333,412.19716666666665,436.1359333333333,424.5460666666666,424.425,421.71823333333333,433.5,424.35,432.56605,420.50545,418.65389999999996,415.056,435.25730000000004,415.2390666666667,420.1224,195.79999999999998,428.02343333333334
22,2021-07-05,11:30:00,415.7609,427.72656666666666,413.28515000000004,429.64793333333336,418.78555,425.0,420.3713666666667,414.1591,451.1362,442.89923333333337,434.76875,445.92603333333335,439.52615000000003,428.27866666666665,424.734,433.4789,433.2359333333334,440.6969,434.3106666666667,436.7047,433.07655,434.70623333333333,438.92266666666666,424.3262,445.48715,447.33050000000003,445.40003333333334,440.746675,323.5112,26.1543,434.56875,407.082,432.30573333333336,419.03226666666666,419.1442333333334,418.81719999999996,429.62943333333334,418.5656333333333,430.81850000000003,421.11826666666667,414.0971333333334,413.3179666666667,430.6411666666666,412.6148666666667,416.5724,249.975,423.40000000000003
23,2021-07-05,11:45:00,408.4323,417.9083333333333,403.79686666666663,420.25939999999997,411.5324,415.6667,409.25233333333335,404.22133333333335,445.15183333333334,436.20664999999997,431.4258,437.94960000000003,432.56719999999996,423.14556666666664,417.9539,426.65937499999995,427.5777,433.2450666666667,426.7508,430.65625,427.98945000000003,426.9375,433.40000000000003,419.84426666666667,443.87265,447.50623333333334,441.20806666666664,438.17735000000005,365.5828,35.62966666666667,431.3081,401.42305,419.7773333333334,407.96303333333327,413.78395,406.8403666666666,418.24583333333334,406.9166666666667,419.02529999999996,407.72423333333336,405.4909,401.07655,423.5182333333334,398.89063333333337,406.65886666666665,290.6685,414.8260333333333
24,2021-07-05,12:00:00,403.8265666666667,410.7122,405.89633333333336,411.65625,406.45756666666665,410.39845,396.6357,395.0445333333333,443.6882666666667,439.06199999999995,447.76215,440.8206,428.1875,424.1896,423.1385333333333,438.11196666666666,428.57812500000006,435.2651,422.81485,439.0836,429.0859666666667,431.40407500000003,430.7205666666666,425.24350000000004,455.7211,453.618,443.3789,449.876375,393.15585,79.4043,435.24143333333336,400.1419333333333,413.8477,406.656,411.47656666666666,401.78830000000005,416.2674666666667,391.7367,406.96066666666667,396.1619333333333,404.4294333333333,399.48229999999995,416.0234,395.2,409.3906,332.7953,414.625
25,2021-07-05,12:15:00,139.70625,288.4877,287.75315,467.78803333333326,148.66795000000002,215.98383333333337,431.2883,266.48019999999997,216.2293,319.1635333333333,272.2291333333333,152.06066666666666,404.717975,122.64335,291.1685,125.49960000000002,218.20730000000003,440.2609,258.4184666666667,353.3789,199.86456666666666,120.8,383.39529999999996,332.74736666666666,206.1715,390.73749999999995,391.93785,145.79964999999999,278.94660000000005,126.8784,261.75393333333335,244.291775,342.5109333333333,91.332,242.79296666666667,221.3255,192.84925,330.87736666666666,342.9711,109.4938,297.62579999999997,177.23413333333335,250.9974,284.9104333333333,232.21696666666665,282.5766,219.22709999999998
26,2021-07-05,12:30:00,102.8232,96.54583333333333,99.5063,142.68380000000002,96.16120000000001,208.21249999999998,100.01196666666665,99.3832,110.09583333333335,165.46613333333335,116.43386666666667,112.17213333333332,108.45833333333333,112.68230000000001,100.5844,113.63400000000001,110.6487,108.66365000000002,100.2203,104.63853333333334,112.6422,92.8963,117.39716666666668,91.4427,132.50026666666668,120.66429999999998,120.0013,158.6088,103.53306666666667,90.6633,100.2031,80.0078,102.80195,94.0672,156.63516666666666,87.84100000000001,169.6247666666667,103.7708,99.8484,98.59346666666666,106.9638,92.54946666666666,103.32499999999999,93.96095,97.6792,98.77966666666667,121.44246666666668
27,2021-07-05,12:45:00,58.08595,66.3961,61.51666666666667,72.82775000000001,61.25183333333333,66.5918,64.9388,61.739066666666666,70.75546666666666,79.3961,70.19373333333333,79.18125,71.82006666666668,69.91353333333332,62.55195,66.62786666666666,77.13749999999999,62.39816666666667,60.61146666666667,71.9901,71.456,60.98383333333334,60.2021,51.863033333333334,60.42965,84.8909,72.54845,69.68205,67.6383,70.37733333333334,60.271366666666665,54.266400000000004,68.01015,57.242200000000004,67.6828,56.64843333333334,72.5754,62.97136666666666,64.3565,62.12813333333333,73.99219999999998,66.63646666666666,70.92136666666666,59.96823333333333,70.4914,65.85133333333333,70.0074
28,2021-07-05,13:00:00,59.315250000000006,85.3965,103.610175,140.04556666666664,82.8583,109.7396,193.55466666666666,123.56173333333334,163.53566666666666,436.28435,225.00836666666666,161.941425,184.8552,125.85119999999999,119.77133333333332,143.6422,124.12816666666667,301.2401,75.11666666666667,88.46095,73.68906666666668,120.77966666666667,219.75209999999996,183.8156,283.25625,130.04063333333332,160.0672,287.26995,117.15416666666665,81.38956666666667,196.24636666666666,99.70705000000001,76.31406666666668,176.9437333333333,84.0599,197.29323333333332,94.29509999999999,184.0927,184.78436666666667,65.03985,165.66953333333333,148.1474,96.67033333333332,114.16876666666667,97.14415,154.42966666666666,185.03566666666666
29,2021-07-05,13:15:00,320.8851666666667,277.57866666666666,314.6984,231.80700000000002,227.62706666666668,223.3409,183.03176666666664,106.1021,234.42056666666664,297.66955,276.07617500000003,205.43045,244.1703,261.61403333333334,294.6203,284.5968666666667,269.8586,353.16365,235.09946666666667,365.2559,210.28654999999998,232.7739333333333,292.3008,222.96846666666667,402.86876666666666,129.15115,104.05940000000001,236.70080000000004,231.54426666666666,133.7099,405.7984333333333,84.8336,114.1263,264.5258,108.88386666666668,259.46795,311.24036666666666,309.60702499999996,208.10080000000002,128.80053333333333,210.55859999999998,224.02366666666668,312.30469999999997,365.6929666666667,212.7208333333334,152.1276,145.40496666666664
30,2021-07-05,13:30:00,319.3367333333333,341.335175,260.09535,404.2883,239.05336666666668,319.15209999999996,263.56482500000004,313.01146666666665,369.0789,337.0,454.94804999999997,374.56486666666666,175.42305,344.8065333333334,344.74976666666663,214.8039,283.80510000000004,331.61955,351.62916666666666,343.6005,476.43865,456.33399999999995,331.3263,275.3535,265.9757666666667,366.30833333333334,275.48673333333335,278.7330666666667,252.98596666666666,211.5797,348.1839,319.4473,390.7703,267.56640000000004,309.4825333333333,318.34923333333336,269.87345,411.3918,320.2135666666666,298.60833333333335,243.39246666666668,324.8437666666667,262.1379,325.3992,315.0,309.30393333333336,292.16679999999997
31,2021-07-05,13:45:00,331.2457,332.4672,323.34923333333336,334.29480000000007,337.7903666666666,334.3804666666667,322.2559,323.13543333333337,405.1807333333333,390.60545,386.22886666666665,407.4890666666667,398.932,378.9297,393.6258,397.6325333333334,380.29946666666666,393.6578,391.07423333333327,388.76955,383.2742,389.3757666666667,399.28673333333336,382.2661666666667,401.29193333333336,407.3210666666667,389.3906,394.75466666666665,398.71795,310.4336,388.92969999999997,319.6758,356.19896666666665,326.551775,329.9619666666667,328.7034,337.29335000000003,324.61246666666665,325.8867,322.7877666666667,329.11875,332.90336666666667,339.11485000000005,332.06093333333337,336.83593333333334,345.69323333333335,335.1801
32,2021-07-05,14:00:00,253.59843333333333,256.33386666666667,311.15,234.40075000000002,281.15936666666664,250.72706666666667,245.7784,244.26666666666668,404.1200666666667,223.4367,263.6007666666667,361.5281333333333,291.7344,394.67269999999996,201.89036666666667,391.3406,353.79295,248.33903333333333,377.62815,390.57473333333337,306.422275,286.70546666666667,395.97706666666664,316.85676666666666,311.8812333333333,359.84426666666667,253.8406,361.5760333333333,218.77186666666663,197.8133,297.6114666666667,293.18696666666665,265.5385333333333,174.91173333333333,313.3111666666667,211.71484999999998,262.5178,299.32239999999996,215.16875,258.4297,320.8426,317.0836,268.62106666666665,311.9203,218.66445,222.32735000000002,286.8901
33,2021-07-05,14:15:00,168.83593333333332,167.85883333333334,130.2943,204.10195,228.40469999999996,139.56926666666666,132.85469999999998,138.54415,248.36173333333332,218.35023333333334,230.87863333333334,159.9932,274.5831,142.48555,231.28956666666667,146.00705,190.203725,144.7746,215.92683333333335,293.8575333333333,152.7227,227.1237,241.1034,169.17775,152.0849,242.3904,241.83360000000002,239.2195,326.08096666666665,197.98283333333333,154.2336,225.1273666666667,221.21175,134.2797,211.3005333333333,248.4482,256.29920000000004,251.93046666666666,139.85155,239.079325,154.94713333333334,170.48985,277.5117333333333,200.0776,139.33333333333331,254.1574,141.86613333333335
34,2021-07-05,14:30:00,274.38776666666666,293.5209,282.79633333333334,292.5742,280.12603333333334,292.5351666666667,287.30626666666666,274.6711,364.04063333333335,360.26306666666665,350.71093333333334,355.80833333333334,347.60443333333336,348.4729333333333,343.43199999999996,352.82603333333327,349.56956666666673,345.1885666666667,351.8002333333334,354.5312333333333,341.56487500000003,330.9901,341.1172,331.04609999999997,355.78675,357.2854333333333,354.82840000000004,357.95195,355.87553333333335,328.9969,345.2711,277.95000000000005,303.72343333333333,283.47476666666665,290.1521,276.39296666666667,291.68879999999996,271.37236666666666,292.02236666666664,264.9285,275.8367333333333,278.6865,293.6893333333333,273.0762,282.33865000000003,299.4414,291.5151
35,2021-07-05,14:45:00,286.9371,290.68125,215.7197666666667,293.4531,282.2383,289.81444999999997,276.31095,217.88153333333332,365.7211,358.79033333333336,289.31300000000005,287.51365,351.48749999999995,266.5364666666667,218.12265,244.55899999999997,350.1027,295.0359,267.26303333333334,356.20625,341.83985,348.7687,304.0950666666667,221.78865,359.53985,256.3988,326.5992,355.21799999999996,310.37163333333336,222.24925,275.48126666666667,238.72656666666668,249.61777499999997,271.1677,188.4535,221.12969999999999,292.4062666666667,238.1159,235.07423333333335,198.78785000000002,226.43959999999996,273.62420000000003,242.12894999999997,228.4073,232.43463333333332,292.99376666666666,226.02969999999996
36,2021-07-05,15:00:00,77.50676666666668,86.2625,62.26405,90.28635,78.04086666666667,90.57866666666666,73.1508,88.63123333333334,98.31055,94.14633333333335,96.21069999999999,108.21773333333334,105.54686666666667,85.85366666666668,80.49996666666667,90.83359999999999,102.54143333333333,99.37163333333335,88.15626666666667,86.38773333333332,92.43463333333334,103.07943333333333,89.98463333333332,77.87736666666667,84.8664,105.28283333333333,90.29845,109.49843333333332,92.75756666666666,74.7427,89.41405,71.98945,79.0047,89.4375,89.22913333333334,94.51405,88.81380000000001,65.50465,87.16456666666666,73.11276666666667,82.7297,82.76093333333334,102.99453333333334,71.946325,89.5371,84.14866666666667,73.9965
37,2021-07-05,15:15:00,75.12446666666666,86.9547,74.06196666666666,109.10665,91.34766666666667,105.9547,108.81663333333334,93.09400000000001,195.6703,187.16405,115.40466666666669,137.0805,129.9284,106.7362,103.56094999999999,146.041775,143.25626666666668,155.24063333333334,186.56405,86.498,123.522875,143.55705,140.70966666666666,181.96445,89.28635,125.1672,91.4073,98.82706666666667,94.71875,75.67683333333333,86.46485,108.755675,128.77763333333334,91.73333333333335,87.95466666666665,123.96276666666665,178.4388,141.08905,132.02003333333332,117.9849,86.38595000000001,79.9152,89.58749999999999,133.00283333333334,130.7891,82.9229,140.57465
38,2021-07-05,15:30:00,199.65676666666664,155.1504,182.79845,178.89973333333333,198.21795,190.45235,170.71666666666667,185.34946666666664,246.32289999999998,218.0289,198.3379,231.832025,269.12579999999997,207.13646666666668,260.79036666666667,260.02305,259.77526666666665,268.2146,204.46873333333335,267.49399999999997,212.84140000000002,257.17735000000005,258.4687,207.58309999999997,276.0182333333333,242.3143,276.73803333333336,253.0539,269.3494666666667,202.1465,266.0276,180.68125,167.3294,190.82056666666665,188.67503333333332,165.2865,203.6461,189.3072666666667,175.509775,186.1898666666667,161.74426666666668,162.36823333333334,210.2145,183.6168,195.0794,205.2742333333333,201.43005
39,2021-07-05,15:45:00,122.37763333333334,99.78165,123.909,88.78386666666665,104.60235,111.14300000000001,142.731,96.63280000000002,174.625,173.92500000000004,146.94896666666668,139.3625,138.72293333333332,205.7063,124.2348,155.58865,138.74506666666665,109.67916666666667,122.46900000000001,144.85075,174.82866666666666,170.199775,103.36586666666666,115.5487,155.9961,165.87815,218.24650000000003,183.59166666666667,131.73983333333334,204.48126666666667,226.9422,86.88956666666667,92.5641,112.4885,101.38543333333332,122.62133333333334,128.81719999999999,93.01642500000001,122.24610000000001,94.63284999999999,114.18105,65.8125,117.5367,123.6995,102.17033333333332,92.26903333333333,125.82603333333334
