,Data,Hora,OP4.1.1 V (V),OP4.1.2 V (V),OP4.1.3 V (V),OP4.1.4 V (V),OP4.1.5 V (V),OP4.1.6 V (V),OP4.1.7 V (V),OP4.1.8 V (V),OP4.1.9 V (V),OP4.1.10 V (V),OP4.1.11 V (V),OP4.1.12 V (V),OP4.1.13 V (V),OP4.1.14 V (V),OP4.1.15 V (V),OP4.1.16 V (V),OP4.1.17 V (V),OP4.1.18 V (V),OP4.1.19 V (V),OP4.1.20 V (V),OP4.1.21 V (V),OP4.1.22 V (V),OP4.2.1 V (V),OP4.2.2 V (V),OP4.2.3 V (V),OP4.2.4 V (V),OP4.2.5 V (V),OP4.2.6 V (V),OP4.2.7 V (V),OP4.2.8 V (V),OP4.2.9 V (V),OP4.2.10 V (V),OP4.2.11 V (V),OP4.2.12 V (V),OP4.2.13 V (V),OP4.2.14 V (V),OP4.2.15 V (V),OP4.2.16 V (V),OP4.2.17 V (V),OP4.2.18 V (V),OP4.2.19 V (V),OP4.2.20 V (V),OP4.2.21 V (V),OP4.2.22 V (V),OP4.3.1 V (V),OP4.3.2 V (V),OP4.3.3 V (V),OP4.3.4 V (V),OP4.3.5 V (V),OP4.3.6 V (V),OP4.3.7 V (V),OP4.3.8 V (V),OP4.3.9 V (V),OP4.3.10 V (V),OP4.3.11 V (V),OP4.3.12 V (V),OP4.3.13 V (V),OP4.3.14 V (V),OP4.3.15 V (V),OP4.3.16 V (V),OP4.3.17 V (V),OP4.3.18 V (V),OP4.3.19 V (V),OP4.3.20 V (V),OP4.3.21 V (V),OP4.3.22 V (V),OP4.4.1 V (V),OP4.4.2 V (V),OP4.4.3 V (V),OP4.4.4 V (V),OP4.4.5 V (V),OP4.4.6 V (V),OP4.4.7 V (V),OP4.4.8 V (V),OP4.4.9 V (V),OP4.4.10 V (V),OP4.4.11 V (V),OP4.4.12 V (V),OP4.4.13 V (V),OP4.4.14 V (V),OP4.4.15 V (V),OP4.4.16 V (V),OP4.4.17 V (V),OP4.4.18 V (V),OP4.4.19 V (V),OP4.4.20 V (V),OP4.5.1 V (V),OP4.5.2 V (V),OP4.5.3 V (V),OP4.5.4 V (V),OP4.5.5 V (V),OP4.5.6 V (V),OP4.5.7 V (V),OP4.5.8 V (V),OP4.5.9 V (V),OP4.5.10 V (V),OP4.5.11 V (V),OP4.5.12 V (V),OP4.5.13 V (V),OP4.5.14 V (V),OP4.5.15 V (V),OP4.5.16 V (V),OP4.5.17 V (V),OP4.5.18 V (V),OP4.5.19 V (V),OP4.5.20 V (V),OP4.5.21 V (V),OP4.5.22 V (V),OP4.6.1 V (V),OP4.6.2 V (V),OP4.6.3 V (V),OP4.6.4 V (V),OP4.6.5 V (V),OP4.6.6 V (V),OP4.6.7 V (V),OP4.6.8 V (V),OP4.6.9 V (V),OP4.6.10 V (V),OP4.6.11 V (V),OP4.6.12 V (V),OP4.6.13 V (V),OP4.6.14 V (V),OP4.6.15 V (V),OP4.6.16 V (V),OP4.6.17 V (V),OP4.6.18 V (V),OP4.6.19 V (V),OP4.6.20 V (V),OP4.6.21 V (V),OP4.6.22 V (V),OP4.7.1 V (V),OP4.7.2 V (V),OP4.7.3 V (V),OP4.7.4 V (V),OP4.7.5 V (V),OP4.7.6 V (V),OP4.7.7 V (V),OP4.7.8 V (V),OP4.7.9 V (V),OP4.7.10 V (V),OP4.7.11 V (V),OP4.7.12 V (V),OP4.7.13 V (V),OP4.7.14 V (V),OP4.7.15 V (V),OP4.7.16 V (V),OP4.7.17 V (V),OP4.7.18 V (V),OP4.7.19 V (V),OP4.7.20 V (V),OP4.7.21 V (V),OP4.7.22 V (V),OP4.8.1 V (V),OP4.8.2 V (V),OP4.8.3 V (V),OP4.8.4 V (V),OP4.8.5 V (V),OP4.8.6 V (V),OP4.8.7 V (V),OP4.8.8 V (V),OP4.8.9 V (V),OP4.8.10 V (V),OP4.8.11 V (V),OP4.8.12 V (V),OP4.8.13 V (V),OP4.8.14 V (V),OP4.8.15 V (V),OP4.8.16 V (V),OP4.8.17 V (V),OP4.8.18 V (V),OP4.8.19 V (V),OP4.8.20 V (V),OP4.8.21 V (V),OP4.8.22 V (V),OP4.9.1 V (V),OP4.9.2 V (V),OP4.9.3 V (V),OP4.9.4 V (V),OP4.9.5 V (V),OP4.9.6 V (V),OP4.9.7 V (V),OP4.9.8 V (V),OP4.9.9 V (V),OP4.9.10 V (V),OP4.9.11 V (V),OP4.9.12 V (V),OP4.9.13 V (V),OP4.9.14 V (V),OP4.9.15 V (V),OP4.9.16 V (V),OP4.9.17 V (V),OP4.9.18 V (V),OP4.9.19 V (V),OP4.9.20 V (V),OP4.9.21 V (V),OP4.9.22 V (V)
10,2021-01-03,08:30:00,43.25,41.375,41.25,40.666666666666664,41.625,41.708333333333336,41.333333333333336,42.125,37.875,39.25,14.5625,13.5,9.416666666666666,13.083333333333334,9.4375,48.833333333333336,48.625,49.625,48.083333333333336,49.916666666666664,48.375,48.333333333333336,8.25,27.125,38.9375,39.791666666666664,36.916666666666664,38.625,38.875,40.041666666666664,38.5,39.6875,38.75,38.375,40.166666666666664,38.8125,38.8125,39.5,36.84375,39.291666666666664,39.166666666666664,37.875,31.791666666666668,34.9375,81.33333333333333,85.0,83.54166666666667,79.58333333333333,36.625,84.41666666666667,25.375,26.0625,22.8125,19.833333333333332,23.6875,22.666666666666668,23.65625,20.1875,25.125,23.208333333333332,23.625,22.0,21.708333333333332,21.208333333333332,24.375,23.833333333333332,28.625,31.958333333333332,0.0,36.8125,40.958333333333336,41.125,41.375,39.375,39.375,39.416666666666664,37.1875,40.0,41.583333333333336,42.416666666666664,44.28125,43.6875,43.6875,47.25,46.0,48.208333333333336,19.25,15.75,17.083333333333332,19.5,24.1875,18.0,22.75,18.875,15.0,21.25,54.875,58.041666666666664,64.91666666666667,58.333333333333336,64.25,63.166666666666664,57.4375,60.458333333333336,62.208333333333336,26.0,15.1875,19.1875,39.71875,38.875,37.375,38.375,56.0,46.25,40.666666666666664,39.333333333333336,39.791666666666664,37.875,33.708333333333336,31.25,30.75,31.166666666666668,30.625,31.9375,33.6875,33.5625,33.96875,35.5625,38.4375,38.875,15.6875,19.875,33.5,37.75,39.375,39.90625,39.40625,0.0,36.416666666666664,39.875,37.6875,40.6875,38.75,40.5625,40.75,41.25,40.5625,37.9375,37.475,40.75,39.625,41.0,38.333333333333336,34.0,34.666666666666664,34.875,32.75,37.6875,37.958333333333336,36.34375,35.6875,36.9375,34.958333333333336,37.0,38.958333333333336,36.833333333333336,37.25,40.3125,37.0625,37.125,38.833333333333336,40.083333333333336,39.083333333333336,36.9375,79.75,84.41666666666667,84.0625,85.0,70.0625,75.625,71.79166666666667,21.666666666666668,19.3125,19.333333333333332,10.5,12.25,9.75,17.833333333333332,16.25,12.75,18.833333333333332,18.5625,19.125,18.875,19.291666666666668,15.583333333333334
11,2021-01-03,08:45:00,42.0,42.041666666666664,40.291666666666664,41.75,41.1875,41.25,41.5625,40.625,42.125,41.625,23.125,16.166666666666668,13.25,13.625,11.875,42.916666666666664,45.75,47.375,47.75,44.583333333333336,44.25,48.458333333333336,9.8125,27.958333333333332,38.416666666666664,38.833333333333336,36.75,38.5,38.8125,39.083333333333336,39.291666666666664,39.125,39.375,39.208333333333336,38.5,38.75,39.25,39.208333333333336,38.958333333333336,36.25,39.75,39.916666666666664,38.625,35.625,0.0,85.0,84.9375,56.541666666666664,40.125,85.0,27.833333333333332,26.5,23.125,20.5625,23.9375,23.8125,23.4375,20.625,24.583333333333332,24.583333333333332,25.041666666666668,25.03125,23.958333333333332,24.375,26.625,26.875,31.0625,31.416666666666668,33.041666666666664,34.0625,40.916666666666664,38.5,36.416666666666664,34.375,38.625,34.5,35.625,34.541666666666664,36.8125,40.8125,40.875,39.0,53.583333333333336,58.833333333333336,68.95833333333333,71.66666666666667,33.833333333333336,20.84375,20.041666666666668,35.416666666666664,41.375,37.041666666666664,41.666666666666664,42.625,43.125,43.25,42.5625,45.3125,43.208333333333336,41.5,44.666666666666664,43.6875,44.125,46.25,43.625,45.75,15.458333333333334,14.375,34.125,35.8125,57.3125,84.75,64.375,32.708333333333336,31.1875,32.375,29.5,29.625,26.416666666666668,28.083333333333332,23.625,25.6875,23.5,29.25,29.125,29.625,29.375,34.25,60.25,67.28125,36.875,36.375,37.5625,35.0,36.625,35.5625,37.875,37.125,37.1875,37.75,38.708333333333336,37.583333333333336,37.0625,39.375,37.666666666666664,36.8125,37.875,36.5625,35.0,38.5,37.208333333333336,37.041666666666664,37.083333333333336,37.75,37.875,38.333333333333336,37.5,37.25,37.5625,37.375,36.375,36.291666666666664,36.8125,36.8125,38.0,37.291666666666664,37.416666666666664,36.333333333333336,37.291666666666664,38.166666666666664,37.75,37.25,37.541666666666664,36.041666666666664,79.75,77.54166666666667,81.0,80.16666666666667,75.5,75.91666666666667,77.625,25.625,20.5,21.9375,14.708333333333334,13.1875,14.458333333333334,16.375,18.083333333333332,13.791666666666666,18.041666666666668,22.0,25.125,24.75,21.166666666666668,16.875
12,2021-01-03,09:00:00,41.5,40.875,40.583333333333336,41.5,41.375,40.833333333333336,40.5,39.791666666666664,41.75,41.375,24.166666666666668,16.5,13.625,11.791666666666666,10.875,45.458333333333336,47.5,47.75,45.75,44.791666666666664,47.875,46.0,9.583333333333334,12.0625,41.041666666666664,40.25,37.625,39.208333333333336,40.333333333333336,40.3125,40.4375,41.125,41.208333333333336,40.5625,40.916666666666664,39.666666666666664,39.875,40.208333333333336,38.5,39.625,41.1875,41.0,41.125,41.25,81.28125,75.03125,81.0,34.875,80.91666666666667,78.0625,38.5,22.0,24.75,17.541666666666668,20.875,24.791666666666668,19.916666666666668,16.625,24.458333333333332,23.125,21.875,18.9375,28.875,24.958333333333332,28.166666666666668,43.458333333333336,19.0,22.75,28.0,28.125,53.1875,22.416666666666668,24.5625,23.4375,22.583333333333332,27.5,22.6875,36.9375,37.6875,63.625,78.6875,29.041666666666668,80.0,77.08333333333333,46.875,80.0,45.916666666666664,23.25,24.25,40.333333333333336,39.8125,43.875,41.541666666666664,43.25,40.208333333333336,41.583333333333336,41.333333333333336,43.875,42.833333333333336,40.5625,43.25,43.25,45.291666666666664,40.166666666666664,42.9375,42.333333333333336,20.25,17.125,36.708333333333336,70.625,71.375,56.0,31.75,35.5,22.625,21.5,25.8125,25.65625,24.125,26.78125,25.166666666666668,24.166666666666668,26.5,25.458333333333332,23.75,23.375,31.125,65.125,85.0,85.0,37.583333333333336,36.6875,37.375,37.6875,37.6875,36.75,37.75,37.041666666666664,36.208333333333336,38.9375,37.541666666666664,38.125,37.6875,37.625,37.6875,38.125,37.583333333333336,36.75,37.875,38.0,37.5,37.5,36.708333333333336,37.666666666666664,38.041666666666664,38.958333333333336,39.041666666666664,38.5,37.0,37.625,36.65625,37.25,36.0,37.5,38.375,36.583333333333336,37.75,35.875,37.625,39.333333333333336,36.875,37.8125,37.583333333333336,37.625,74.875,72.25,72.83333333333333,66.08333333333333,48.0,67.75,70.375,35.0625,51.25,27.541666666666668,8.75,8.291666666666666,12.90625,15.375,13.666666666666666,9.5,15.78125,27.0625,24.083333333333332,40.625,17.541666666666668,20.666666666666668
13,2021-01-03,09:15:00,41.4375,43.25,41.4375,42.708333333333336,42.958333333333336,40.875,42.708333333333336,37.625,38.125,36.958333333333336,29.333333333333332,26.78125,25.125,30.625,14.6875,44.875,42.375,44.375,43.083333333333336,46.6875,42.791666666666664,46.791666666666664,10.4375,15.0,36.75,40.791666666666664,38.125,41.916666666666664,40.916666666666664,40.083333333333336,39.625,42.791666666666664,41.083333333333336,40.708333333333336,41.083333333333336,44.75,40.541666666666664,40.25,37.875,43.625,43.75,40.875,39.541666666666664,41.4375,50.375,46.75,40.625,47.166666666666664,50.291666666666664,46.25,28.666666666666668,15.6875,21.208333333333332,18.375,26.1875,28.291666666666668,23.75,37.125,36.416666666666664,40.333333333333336,37.916666666666664,44.291666666666664,46.458333333333336,43.125,48.1875,49.166666666666664,12.458333333333334,21.791666666666668,16.25,33.041666666666664,54.84375,28.666666666666668,22.5,36.791666666666664,42.958333333333336,47.875,50.84375,56.333333333333336,53.291666666666664,51.916666666666664,48.25,53.708333333333336,49.166666666666664,46.208333333333336,52.75,53.333333333333336,36.916666666666664,36.25,31.083333333333332,38.958333333333336,42.25,42.1875,40.75,43.666666666666664,38.25,38.375,40.208333333333336,38.25,36.9375,37.666666666666664,37.625,37.78125,40.833333333333336,36.0,43.0625,44.708333333333336,39.041666666666664,23.375,65.25,74.5,35.5,32.333333333333336,21.875,27.375,21.708333333333332,24.833333333333332,19.75,22.1875,23.875,18.6875,31.3125,24.416666666666668,24.5,26.5,25.083333333333332,34.625,49.041666666666664,62.75,62.25,65.34375,37.75,38.333333333333336,38.84375,39.041666666666664,34.125,37.375,34.291666666666664,37.125,37.4375,38.375,38.125,37.458333333333336,40.1875,38.0,36.958333333333336,38.625,37.791666666666664,38.833333333333336,36.875,40.25,38.375,38.125,38.333333333333336,36.916666666666664,38.8125,42.1875,35.166666666666664,40.4375,34.125,38.666666666666664,41.125,40.8125,39.8125,40.5,35.875,39.125,41.0,32.125,39.3125,41.75,39.708333333333336,43.458333333333336,37.5,36.3125,51.625,53.9375,50.75,60.791666666666664,55.75,58.666666666666664,54.416666666666664,42.541666666666664,50.4375,51.9375,9.125,16.3125,12.9375,20.0,13.458333333333334,13.0,17.25,65.9375,49.75,52.083333333333336,38.5625,24.5
14,2021-01-03,09:30:00,40.083333333333336,40.625,39.416666666666664,39.666666666666664,41.375,39.541666666666664,40.958333333333336,38.958333333333336,40.083333333333336,39.0625,38.4375,38.6875,38.208333333333336,38.166666666666664,14.75,43.375,42.041666666666664,42.875,43.25,41.25,43.25,45.1875,7.0625,13.625,33.6875,40.6875,37.3125,41.875,42.75,42.166666666666664,42.75,43.0,43.3125,41.833333333333336,44.541666666666664,45.625,41.1875,45.625,42.6875,44.958333333333336,44.1875,46.5,43.041666666666664,43.8125,40.125,39.4375,0.0,39.0625,38.5,39.208333333333336,37.75,27.708333333333332,23.4375,34.916666666666664,40.416666666666664,40.125,40.208333333333336,34.5,40.5,39.916666666666664,39.958333333333336,39.0,33.6875,35.083333333333336,38.166666666666664,38.791666666666664,9.0,10.0,32.041666666666664,50.1875,48.0,48.625,46.583333333333336,48.916666666666664,48.333333333333336,48.708333333333336,44.916666666666664,47.9375,47.458333333333336,45.875,48.541666666666664,50.0,47.625,47.25,48.083333333333336,48.708333333333336,39.208333333333336,40.6875,40.875,42.75,41.375,39.8125,42.083333333333336,41.3125,40.6875,40.75,40.791666666666664,41.25,40.541666666666664,39.875,40.541666666666664,41.625,41.416666666666664,38.791666666666664,40.333333333333336,40.791666666666664,37.625,9.916666666666666,80.625,65.875,29.0625,15.5,15.916666666666666,16.0625,24.5625,15.125,14.3125,20.083333333333332,13.708333333333334,14.0,14.5625,26.75,37.958333333333336,27.9375,36.333333333333336,74.0625,80.79166666666667,79.625,78.9375,64.4375,36.833333333333336,43.1875,37.9375,38.166666666666664,38.375,38.208333333333336,38.0,37.40625,37.708333333333336,37.6875,37.708333333333336,38.416666666666664,37.875,37.791666666666664,37.9375,38.0,37.833333333333336,36.875,38.0625,38.40625,39.708333333333336,37.6875,37.083333333333336,35.916666666666664,38.0,39.1875,39.458333333333336,39.25,39.1875,36.5625,38.125,39.333333333333336,39.75,41.0,40.625,37.625,41.4375,38.833333333333336,39.75,42.083333333333336,39.75,40.666666666666664,40.333333333333336,40.291666666666664,55.791666666666664,61.125,50.333333333333336,56.25,54.375,55.458333333333336,56.666666666666664,40.291666666666664,54.625,50.208333333333336,7.458333333333333,6.416666666666667,11.0625,8.40625,8.6875,7.4375,32.75,52.0,53.9375,54.375,53.75,29.333333333333332
15,2021-01-03,09:45:00,38.833333333333336,43.375,42.916666666666664,43.3125,43.875,43.0,42.583333333333336,42.041666666666664,41.791666666666664,40.875,38.75,38.875,38.75,40.166666666666664,40.0,43.3125,43.875,44.875,44.583333333333336,45.5,45.541666666666664,46.333333333333336,7.875,16.625,43.208333333333336,44.541666666666664,42.3125,44.375,45.0,45.416666666666664,45.833333333333336,46.833333333333336,45.25,46.0,46.0,45.3125,45.333333333333336,45.5,40.46875,46.3125,44.791666666666664,46.083333333333336,42.1875,44.4375,40.416666666666664,38.8125,39.416666666666664,38.0625,40.333333333333336,38.6875,37.333333333333336,39.166666666666664,37.5,35.583333333333336,39.75,40.6875,37.416666666666664,36.208333333333336,38.666666666666664,39.375,40.125,38.541666666666664,36.375,36.25,38.3125,33.4375,20.0,21.71875,47.375,48.9375,47.25,49.083333333333336,49.4375,49.75,49.875,49.9375,47.291666666666664,49.5,49.125,44.833333333333336,47.75,46.958333333333336,49.833333333333336,44.083333333333336,50.458333333333336,50.458333333333336,40.5,42.9375,42.75,44.958333333333336,43.5,44.0,41.166666666666664,41.666666666666664,44.0,41.6875,43.791666666666664,45.25,41.458333333333336,43.458333333333336,43.125,44.541666666666664,44.583333333333336,41.5,43.25,43.875,40.875,11.916666666666666,69.0,28.0,18.833333333333332,18.375,17.3125,15.916666666666666,15.458333333333334,15.375,19.4375,15.5,15.5,19.71875,22.75,33.6875,74.3125,57.4375,73.25,76.0,71.5,71.58333333333333,69.625,69.625,39.75,39.625,37.875,40.166666666666664,38.375,38.0625,41.583333333333336,39.625,37.5625,36.5,39.0625,38.375,38.4375,37.75,40.8125,39.65625,38.166666666666664,37.083333333333336,38.416666666666664,40.8125,40.083333333333336,36.041666666666664,39.916666666666664,39.375,40.708333333333336,40.375,40.291666666666664,41.4375,41.041666666666664,41.125,38.5,41.791666666666664,41.916666666666664,42.0625,42.833333333333336,42.416666666666664,43.5,40.3125,43.3125,43.0,43.0625,41.75,43.958333333333336,44.6875,57.625,53.0,53.916666666666664,56.75,51.25,50.1875,56.75,44.208333333333336,58.375,51.958333333333336,9.083333333333334,5.875,8.375,12.9375,12.375,8.625,40.791666666666664,55.125,53.708333333333336,50.5,55.5,54.583333333333336
16,2021-01-03,10:00:00,37.583333333333336,45.041666666666664,44.8125,44.041666666666664,46.166666666666664,46.0,36.25,39.75,39.6875,38.5,40.375,39.125,38.1875,41.875,39.541666666666664,43.291666666666664,39.5,40.59375,38.9375,42.458333333333336,40.583333333333336,42.083333333333336,7.416666666666667,10.791666666666666,43.041666666666664,45.0,32.625,41.5,41.1875,43.208333333333336,47.041666666666664,46.875,45.041666666666664,45.791666666666664,45.1875,42.4375,45.4375,42.916666666666664,45.0,45.583333333333336,41.875,45.625,42.0,44.5625,37.75,36.5,38.625,38.458333333333336,38.75,39.25,41.125,37.541666666666664,37.875,34.708333333333336,38.375,38.0625,0.0,32.125,40.416666666666664,38.541666666666664,39.25,38.416666666666664,34.1875,34.083333333333336,39.833333333333336,40.208333333333336,41.0,52.875,43.708333333333336,45.75,43.375,43.6875,47.28125,45.0625,47.5,45.083333333333336,43.083333333333336,43.75,44.833333333333336,45.708333333333336,43.75,45.875,42.458333333333336,44.0,45.0,45.666666666666664,37.25,41.625,38.375,43.083333333333336,40.416666666666664,41.583333333333336,39.208333333333336,39.166666666666664,43.625,42.708333333333336,43.625,40.708333333333336,43.291666666666664,43.833333333333336,43.958333333333336,43.708333333333336,42.125,40.083333333333336,43.25,43.833333333333336,41.791666666666664,27.833333333333332,53.916666666666664,24.5,15.25,15.208333333333334,22.0,16.875,14.833333333333334,14.3125,19.0,16.25,23.875,17.8125,22.708333333333332,64.41666666666667,57.125,57.75,64.04166666666667,65.83333333333333,63.5,63.8125,57.4375,64.54166666666667,37.75,37.708333333333336,38.291666666666664,38.3125,35.791666666666664,39.0,38.375,37.3125,37.375,38.333333333333336,37.8125,38.0,35.791666666666664,37.333333333333336,37.708333333333336,38.3125,38.8125,38.208333333333336,38.0625,40.9375,38.375,39.375,39.583333333333336,41.21875,44.0,42.75,42.083333333333336,39.833333333333336,39.1875,41.916666666666664,41.833333333333336,41.5,41.166666666666664,38.75,42.3125,40.333333333333336,35.333333333333336,40.25,40.5,42.208333333333336,41.791666666666664,39.25,37.958333333333336,41.458333333333336,49.833333333333336,57.875,51.125,44.5625,38.3125,51.208333333333336,47.833333333333336,46.666666666666664,50.125,51.583333333333336,16.0625,9.083333333333334,17.0,13.875,44.791666666666664,11.0,49.25,44.75,47.625,60.541666666666664,51.0,55.083333333333336
17,2021-01-03,10:15:00,43.8125,40.6875,41.541666666666664,37.333333333333336,39.9375,40.75,42.583333333333336,40.25,39.875,38.25,39.291666666666664,39.791666666666664,40.0,39.583333333333336,35.8125,41.666666666666664,42.541666666666664,40.875,40.625,42.625,41.875,40.9375,12.25,9.583333333333334,0.0,39.875,38.083333333333336,44.541666666666664,45.1875,45.75,46.375,46.666666666666664,46.541666666666664,42.25,43.875,43.8125,41.166666666666664,43.1875,43.958333333333336,44.75,42.25,44.0,42.4375,42.46875,41.4375,35.583333333333336,39.6875,38.333333333333336,0.0,41.75,40.375,38.833333333333336,38.75,36.458333333333336,37.875,39.916666666666664,40.166666666666664,32.958333333333336,40.291666666666664,38.4375,39.375,39.708333333333336,35.833333333333336,36.375,41.25,39.166666666666664,42.708333333333336,39.083333333333336,44.125,42.8125,39.583333333333336,46.333333333333336,42.125,45.0625,47.8125,44.791666666666664,45.8125,46.6875,44.541666666666664,44.75,45.875,48.4375,42.166666666666664,43.958333333333336,46.875,44.791666666666664,33.1875,40.208333333333336,35.75,40.8125,38.6875,41.916666666666664,39.833333333333336,38.375,41.9375,39.291666666666664,41.166666666666664,41.208333333333336,42.6875,37.25,41.708333333333336,41.5,43.375,41.083333333333336,41.875,42.416666666666664,41.333333333333336,38.0,36.125,17.0625,14.5,21.25,14.5625,12.75,13.041666666666666,15.5,22.375,17.25,22.166666666666668,16.958333333333332,54.375,58.75,52.125,62.5,52.375,60.3125,66.04166666666667,64.83333333333333,65.91666666666667,68.1875,32.875,38.0625,40.5,38.125,38.65625,39.0,37.8125,38.5,39.458333333333336,37.3125,39.4375,38.0,40.375,37.75,0.0,38.083333333333336,39.75,38.25,38.125,37.84375,40.71875,39.28125,35.083333333333336,32.6875,37.916666666666664,39.375,42.875,40.875,40.958333333333336,41.75,38.375,39.90625,43.041666666666664,43.3125,37.5,39.291666666666664,41.875,37.625,41.083333333333336,43.166666666666664,40.958333333333336,43.791666666666664,40.25,41.875,46.875,49.875,50.041666666666664,40.875,49.0,46.125,54.5625,0.0,54.375,46.625,8.458333333333334,6.875,28.75,40.625,35.125,9.75,51.125,49.875,41.916666666666664,45.375,42.333333333333336,40.625
18,2021-01-03,10:30:00,49.625,43.75,45.541666666666664,46.625,49.083333333333336,47.375,41.666666666666664,44.25,43.375,39.291666666666664,37.8125,39.34375,38.291666666666664,37.0,35.333333333333336,36.375,36.875,38.916666666666664,38.0,39.5,40.708333333333336,41.625,13.666666666666666,11.125,43.46875,39.875,43.1875,45.25,46.125,46.0,44.208333333333336,44.166666666666664,46.8125,46.75,46.9375,46.4375,46.125,45.916666666666664,42.583333333333336,43.708333333333336,45.625,44.125,42.916666666666664,36.875,40.75,44.958333333333336,44.375,42.375,44.166666666666664,41.625,41.958333333333336,40.958333333333336,43.416666666666664,36.791666666666664,41.875,44.125,41.791666666666664,37.125,41.75,41.291666666666664,41.375,40.458333333333336,29.375,39.458333333333336,42.041666666666664,39.0,36.875,41.333333333333336,38.3125,39.875,40.75,40.583333333333336,44.25,45.25,44.708333333333336,46.875,0.0,46.458333333333336,47.541666666666664,46.625,41.875,53.0,51.625,41.0,48.3125,52.375,37.875,37.916666666666664,39.5,39.125,39.625,34.5625,40.75,41.4375,37.25,37.25,41.75,45.25,41.958333333333336,44.5,45.541666666666664,42.291666666666664,41.541666666666664,41.166666666666664,40.9375,40.291666666666664,43.541666666666664,43.375,29.1875,26.9375,28.6875,53.041666666666664,27.125,23.375,24.25,25.666666666666668,26.958333333333332,33.625,34.9375,45.583333333333336,47.1875,48.708333333333336,51.625,50.40625,47.458333333333336,52.583333333333336,56.666666666666664,54.583333333333336,52.3125,56.375,32.125,40.083333333333336,38.75,40.1875,42.25,40.041666666666664,39.75,40.416666666666664,41.0,42.25,41.5,43.75,42.666666666666664,40.5,41.90625,41.583333333333336,44.5,43.0,41.25,41.25,42.625,43.25,38.625,38.125,37.375,39.0,38.0625,37.5,37.041666666666664,38.625,36.6875,39.6875,38.833333333333336,41.625,40.208333333333336,42.958333333333336,42.166666666666664,43.6875,45.75,44.25,44.166666666666664,45.5,46.791666666666664,43.9375,41.333333333333336,42.5,46.59375,49.125,40.75,46.9375,43.375,45.125,45.791666666666664,43.5,21.375,12.9375,37.75,37.625,41.0,38.0625,39.8125,41.625,41.4375,39.9375,43.458333333333336,44.4375
19,2021-01-03,10:45:00,43.333333333333336,42.166666666666664,42.375,42.0625,42.5,40.25,40.708333333333336,41.75,41.78125,41.75,40.333333333333336,42.125,42.125,40.708333333333336,42.625,43.0625,41.916666666666664,40.75,39.875,41.541666666666664,39.416666666666664,43.75,14.291666666666666,13.25,51.3125,46.25,50.833333333333336,50.5625,49.78125,46.208333333333336,50.5,50.041666666666664,47.28125,47.9375,46.75,42.875,42.6875,41.125,40.958333333333336,39.5625,42.625,38.0625,39.083333333333336,38.625,42.65625,42.75,43.25,43.833333333333336,43.541666666666664,42.125,44.75,43.208333333333336,39.875,37.875,44.3125,44.125,39.5625,38.041666666666664,44.75,43.9375,42.208333333333336,41.125,41.291666666666664,38.75,40.75,36.916666666666664,46.916666666666664,58.125,43.166666666666664,51.25,47.625,48.291666666666664,46.6875,41.375,45.5625,45.416666666666664,46.75,45.708333333333336,46.375,45.0,45.75,47.625,43.833333333333336,39.166666666666664,40.5,0.0,41.625,41.541666666666664,38.875,39.1875,38.875,43.0625,38.916666666666664,40.75,39.625,39.583333333333336,43.0,43.166666666666664,37.75,39.291666666666664,39.0,41.125,43.6875,41.0,42.875,46.875,46.666666666666664,42.5625,40.0,22.78125,56.416666666666664,50.083333333333336,32.083333333333336,23.541666666666668,18.875,23.75,26.791666666666668,51.083333333333336,50.3125,48.833333333333336,49.0625,51.708333333333336,40.25,47.375,47.375,50.458333333333336,46.9375,44.833333333333336,49.708333333333336,37.1875,42.666666666666664,42.5,40.708333333333336,41.5,45.833333333333336,40.458333333333336,41.75,38.833333333333336,40.666666666666664,45.458333333333336,39.25,42.708333333333336,42.0,41.875,40.958333333333336,42.375,36.5,46.375,38.291666666666664,43.1875,43.875,38.84375,47.083333333333336,44.041666666666664,42.166666666666664,42.5,40.1875,41.458333333333336,41.208333333333336,44.6875,41.958333333333336,40.5,44.375,42.375,39.541666666666664,42.0,39.6875,40.125,41.5,41.708333333333336,42.041666666666664,38.125,39.666666666666664,37.3125,37.5,37.53125,38.375,36.583333333333336,32.625,33.25,35.21875,48.5,45.291666666666664,44.375,51.3125,11.416666666666666,45.15625,48.875,51.708333333333336,50.708333333333336,53.0625,52.78125,46.75,45.666666666666664,40.708333333333336,44.25
