,Data,Hora,OP3.1.1 I (A),OP3.1.2 I (A),OP3.1.3 I (A),OP3.1.4 I (A),OP3.1.5 I (A),OP3.1.6 I (A),OP3.1.7 I (A),OP3.1.8 I (A),OP3.1.9 I (A),OP3.1.10 I (A),OP3.1.11 I (A),OP3.1.12 I (A),OP3.1.13 I (A),OP3.1.14 I (A),OP3.1.15 I (A),OP3.1.16 I (A),OP3.2.1 I (A),OP3.2.2 I (A),OP3.2.3 I (A),OP3.2.4 I (A),OP3.2.5 I (A),OP3.2.7 I (A),OP3.2.8 I (A),OP3.2.9 I (A),OP3.2.10 I (A),OP3.2.12 I (A),OP3.2.13 I (A),OP3.2.14 I (A),OP3.2.15 I (A),OP3.2.16 I (A),OP3.3.1 I (A),OP3.3.2 I (A),OP3.3.3 I (A),OP3.3.4 I (A),OP3.3.5 I (A),OP3.3.6 I (A),OP3.3.7 I (A),OP3.3.8 I (A),OP3.3.9 I (A),OP3.3.10 I (A),OP3.3.11 I (A),OP3.3.12 I (A),OP3.3.13 I (A),OP3.3.14 I (A),OP3.3.15 I (A),OP3.3.16 I (A),OP3.4.1 I (A),OP3.4.2 I (A),OP3.4.3 I (A),OP3.4.4 I (A),OP3.4.5 I (A),OP3.4.6 I (A),OP3.4.7 I (A),OP3.4.8 I (A),OP3.4.9 I (A),OP3.4.10 I (A),OP3.4.11 I (A),OP3.4.12 I (A),OP3.4.13 I (A),OP3.4.14 I (A),OP3.4.15 I (A),OP3.4.16 I (A),OP3.5.1 I (A),OP3.5.2 I (A),OP3.5.3 I (A),OP3.5.4 I (A),OP3.5.5 I (A),OP3.5.6 I (A),OP3.5.7 I (A),OP3.5.8 I (A),OP3.5.9 I (A),OP3.5.10 I (A),OP3.5.11 I (A),OP3.5.12 I (A),OP3.5.13 I (A),OP3.5.14 I (A),OP3.5.15 I (A),OP3.5.16 I (A),OP3.6.1 I (A),OP3.6.2 I (A),OP3.6.3 I (A),OP3.6.4 I (A),OP3.6.5 I (A),OP3.6.6 I (A),OP3.6.7 I (A),OP3.6.8 I (A),OP3.6.9 I (A),OP3.6.10 I (A),OP3.6.11 I (A),OP3.6.12 I (A),OP3.6.13 I (A),OP3.6.14 I (A),OP3.6.15 I (A),OP3.6.16 I (A),OP3.7.1 I (A),OP3.7.2 I (A),OP3.7.3 I (A),OP3.7.4 I (A),OP3.7.5 I (A),OP3.7.6 I (A),OP3.7.7 I (A),OP3.7.8 I (A),OP3.7.9 I (A),OP3.7.10 I (A),OP3.7.11 I (A),OP3.7.12 I (A),OP3.7.13 I (A),OP3.7.14 I (A),OP3.7.15 I (A),OP3.7.16 I (A),OP3.8.1 I (A),OP3.8.2 I (A),OP3.8.3 I (A),OP3.8.4 I (A),OP3.8.5 I (A),OP3.8.6 I (A),OP3.8.7 I (A),OP3.8.8 I (A),OP3.8.9 I (A),OP3.8.10 I (A),OP3.8.11 I (A),OP3.8.12 I (A),OP3.8.13 I (A),OP3.8.14 I (A),OP3.8.15 I (A),OP3.8.16 I (A)
24,2021-04-14,12:00:00,7.16875,7.5271,6.577100000000001,7.0229333333333335,5.875,7.177066666666666,6.9958,7.022933333333332,6.702100000000001,6.283366666666667,6.735400000000001,6.752133333333333,6.5625,6.560466666666667,6.1917,7.1219,6.343733333333333,5.3344000000000005,6.162499999999999,6.618774999999999,6.270300000000001,7.0312,6.624974999999999,5.5781,6.620833333333334,6.466666666666666,7.5854333333333335,5.9594,5.9281500000000005,6.7104,5.2270666666666665,6.0625333333333336,7.6030999999999995,6.160433333333333,7.47815,6.7188,6.197966666666666,5.7280999999999995,6.133366666666667,6.0874999999999995,6.6604,6.391666666666666,5.658333333333334,5.718766666666667,6.97185,6.4604333333333335,6.74845,6.3781,6.793749999999999,6.2438,6.275,7.200033333333333,6.008333333333333,5.17185,6.2667,7.567225,6.8979333333333335,6.210925,6.3375,6.635433333333334,6.7906,6.270866666666667,5.945833333333333,6.810433333333333,5.78435,6.22495,5.856249999999999,5.8031500000000005,6.881266666666666,6.258333333333333,6.1895999999999995,7.5093749999999995,4.3125,5.44065,6.175,6.2146,5.8374999999999995,6.808366666666667,6.077066666666667,6.820866666666667,6.7667,5.446899999999999,6.651574999999999,6.475033333333333,6.991666666666667,5.4417,6.229166666666667,6.3479,6.299966666666667,6.487525,6.587533333333333,5.5,7.34685,7.3344000000000005,6.8999999999999995,7.878150000000001,7.3625,7.320833333333333,7.118733333333334,6.3812750000000005,7.03435,6.908333333333334,5.922933333333333,5.762466666666666,6.7438,7.243766666666667,5.2229,8.066666666666668,6.631266666666666,7.6895999999999995,5.920833333333333,7.152066666666667,6.110433333333333,7.3396,6.341666666666666,6.216666666666666,7.1146,5.489566666666666,6.100033333333333,6.620866666666667,7.8542,6.259375,6.452099999999999,5.72185,7.150000000000001,6.035466666666667
25,2021-04-14,12:15:00,6.131266666666666,5.5625,2.3063,6.7792,4.9844,5.856233333333333,7.681233333333334,6.172966666666667,4.6499999999999995,7.533333333333334,4.512533333333334,4.4854,7.7771,2.4813,3.5562500000000004,7.8354,5.406233333333333,2.1188,5.441666666666666,7.3375,5.1937999999999995,4.8812750000000005,2.3625499999999997,4.8719,6.660433333333334,6.0437666666666665,4.4271,7.353149999999999,5.67185,3.82185,7.183366666666667,5.5125,7.0249999999999995,2.5438,7.385433333333334,4.754675,7.3374999999999995,6.478149999999999,5.021850000000001,5.5000333333333336,6.189566666666667,6.3354,6.366699999999999,6.445866666666667,5.460466666666666,5.693766666666666,7.4,2.4344,6.0979,6.852133333333334,7.750033333333334,4.806266666666667,6.0906,5.643733333333333,6.5874999999999995,5.5125,5.7104,7.7562,8.5969,4.590675,8.1438,5.0854,5.1813,4.11565,5.50005,4.458333333333333,5.768766666666667,5.7917,6.9344,5.868766666666667,4.473425000000001,5.8187,6.5812333333333335,7.3094,4.279166666666667,6.3145999999999995,5.446899999999999,5.670833333333333,8.0542,7.916700000000001,6.9562,5.595866666666667,4.95625,7.3125,4.8999999999999995,5.55,6.272933333333334,5.681233333333334,4.97815,2.5791999999999997,5.4140749999999995,3.904200000000001,7.475,5.457825000000001,5.2344,7.8344000000000005,5.922900000000001,3.566666666666667,8.8844,5.8656500000000005,8.5594,6.608333333333333,8.7104,6.347933333333334,6.206266666666667,5.5062750000000005,5.541666666666667,4.372966666666667,4.6229000000000005,8.254166666666666,5.6667,8.35315,4.972933333333333,5.1646,5.5625,6.072966666666667,6.1844,4.709350000000001,8.143766666666666,4.5271,3.08125,6.450033333333334,8.904166666666667,6.793766666666667,6.325033333333334,8.779200000000001
26,2021-04-14,12:30:00,1.9021,2.1906499999999998,2.07815,2.7395666666666667,3.7031,2.0938,2.3313,2.8156,2.23125,2.3125,2.2218999999999998,1.9937666666666665,2.212466666666667,2.1750000000000003,2.285433333333333,2.1813,2.90315,2.1,2.289075,2.875,2.0812666666666666,2.2625333333333333,2.760925,2.1896,2.1354,1.9771,2.80315,2.1729333333333334,2.03755,2.3031,2.152066666666667,1.6854333333333333,2.0031499999999998,2.7469,2.189075,2.2313,3.0875,2.3187666666666664,2.1646,2.2187666666666668,3.5145999999999997,4.2219,2.2521,2.42185,2.0229666666666666,3.160433333333333,2.2021,1.9813,2.41255,2.2938,2.8146,2.325,2.3458666666666663,2.3417,2.208366666666667,2.2000333333333333,2.7646,2.2396000000000003,2.79375,2.075,2.4375,2.1291666666666664,2.1708333333333334,2.2218999999999998,2.9354333333333336,2.181275,2.4281,3.7375333333333334,2.1500333333333335,2.3344,6.8313,2.2437666666666667,2.8625000000000003,1.9719,3.3020666666666667,2.240625,3.8250000000000006,2.4312333333333336,2.3021,2.75,2.0250000000000004,2.0791999999999997,2.3229333333333333,2.0593999999999997,4.32815,2.035433333333333,2.49065,2.1500000000000004,2.27815,2.2083333333333335,2.1375,2.38755,2.97655,2.42815,0.0,2.226575,2.1771,2.0562666666666662,2.164075,2.1271,2.254166666666667,2.1875,1.8166666666666667,2.0917,2.2021,2.92815,2.0145999999999997,2.860433333333333,2.2708666666666666,2.2813,2.3146,2.2958666666666665,3.2479333333333336,2.1791666666666667,2.7145666666666664,3.5604333333333336,2.720866666666667,3.312533333333333,2.4479333333333333,2.1667,2.2890500000000005,1.9687666666666666,4.07815,2.5166666666666666,2.97035,2.21875
27,2021-04-14,12:45:00,7.68125,5.71255,4.5229333333333335,3.392225,3.5375499999999995,5.110433333333333,5.718733333333333,4.8,4.058366666666667,4.7375,4.995833333333334,7.8188,4.8375,4.6375,4.197933333333332,4.583333333333333,4.675000000000001,3.6969000000000003,2.5438,3.939633333333333,5.656266666666667,7.9094,7.1562,4.914599999999999,5.041633333333333,3.9625,5.522966666666666,4.220833333333334,3.8000000000000003,3.795833333333333,4.65625,4.370833333333334,4.6625,5.293733333333333,5.3979333333333335,4.833333333333333,6.1625,7.075,4.770866666666667,3.981275,3.9,5.885433333333334,4.2875,3.9499999999999997,3.525,5.49685,4.514600000000001,4.85155,3.3917,3.5833333333333335,4.2396,2.275,7.106249999999999,6.5187,3.6750333333333334,4.643733333333333,4.6125,4.508333333333334,3.531275,3.4844,4.375025,5.075,4.57505,7.50315,3.945866666666667,3.71875,4.695833333333333,6.735466666666667,3.5666666666666664,4.8520666666666665,5.1646,6.34375,4.935433333333333,4.452100000000001,4.5344,5.8781,5.725033333333333,4.1125,6.5281,3.837533333333333,5.595833333333334,3.9562666666666666,3.158333333333333,5.57505,4.2719000000000005,6.9625,3.654166666666667,5.78125,4.475,3.5094,5.1844,6.8719,5.804166666666667,6.1000000000000005,3.5031499999999998,7.2969,8.0063,5.0271,6.0969,6.7844,4.670833333333333,5.1020666666666665,4.875,3.4765750000000004,5.122933333333333,4.808333333333334,6.1521,5.172933333333333,4.583333333333333,5.017175,4.0917,3.321875,6.685433333333333,7.085433333333334,3.920833333333333,3.6999999999999997,3.8812666666666664,4.4375333333333336,5.595833333333334,7.241699999999999,3.975,4.3594,5.243799999999999,4.760433333333333,6.45315,5.449975
28,2021-04-14,13:00:00,5.025,4.8969000000000005,4.193766666666666,5.0188,4.6895999999999995,4.358366666666666,4.8437,5.8625,5.5469,5.2563,4.525,4.552133333333334,4.762533333333333,4.252066666666667,5.241666666666667,5.7042,4.4896,4.257825,4.1125,5.259399999999999,5.156275,4.672933333333334,7.0,4.73755,4.631266666666666,5.1030999999999995,4.010433333333333,4.9313,3.8437666666666668,4.935433333333333,4.1125333333333325,4.800033333333333,4.295866666666666,5.866666666666667,4.6531,4.495833333333334,4.391666666666667,4.739566666666667,6.4938,6.51875,4.3688,3.95625,4.129166666666667,4.883366666666666,4.264600000000001,4.9625,5.3047,4.660433333333333,4.0521,4.0,4.698449999999999,5.41245,4.3500000000000005,3.9312666666666662,5.175,5.0229,5.6563,5.127133333333333,4.9375,4.5896,4.65935,5.693733333333333,4.243766666666667,4.9271,4.5271,3.85,4.87815,5.6312,4.30935,4.10625,4.535433333333334,4.354166666666667,4.2146,4.9770666666666665,4.322966666666666,4.843733333333334,6.0625,3.66875,4.2938,3.8343999999999996,4.129166666666666,4.75,5.333366666666667,5.616666666666667,4.5167,4.758333333333333,6.0344,4.7270666666666665,4.1625000000000005,4.729133333333333,4.93435,4.02505,5.2625,4.27815,4.2625,5.1229,4.291666666666667,4.785433333333334,4.743766666666667,5.4219,4.922933333333333,6.131233333333334,4.9906500000000005,4.481249999999999,5.2344,4.3770999999999995,4.922899999999999,5.2021,5.435433333333333,4.9875,5.166666666666667,4.889600000000001,4.285466666666666,4.9875,5.016666666666667,4.384399999999999,4.22035,5.454166666666667,4.020866666666667,4.622966666666667,6.422933333333333,3.7646,4.6479333333333335,6.439566666666667,6.129166666666666,4.083366666666667
29,2021-04-14,13:15:00,3.443766666666667,4.9167,6.083366666666667,3.8229333333333333,5.751575,5.5,3.6313,5.5718499999999995,3.6145666666666667,6.3937333333333335,4.9479,5.070833333333333,4.222933333333334,4.804133333333334,4.4896,3.6021,3.4479333333333333,3.6583333333333337,4.778125,7.433333333333333,5.60625,3.0875,4.65,3.3906,5.0146,3.76875,3.4125,3.710433333333333,3.7375499999999997,3.825,5.0917,4.741666666666666,3.7458666666666667,3.95625,3.8063,5.393766666666667,5.383333333333333,4.3500000000000005,3.5875,5.431274999999999,5.4125,4.2104333333333335,3.6438,4.11875,4.783333333333333,4.1281,5.5969,3.5594,5.84375,5.947933333333334,4.9938,3.6812666666666662,6.093750000000001,5.85625,5.2083666666666675,3.7625,3.7688,5.306266666666667,6.1156,3.6729333333333343,4.957825,5.781266666666667,4.0969,5.070833333333334,6.791666666666667,4.756266666666666,4.449966666666667,3.5968999999999998,3.8281,3.75625,3.8708666666666667,4.141666666666667,4.783366666666667,5.239566666666667,3.6219,3.8563,3.900033333333333,4.00625,5.0792,4.697933333333333,3.86565,3.6604333333333336,4.272866666666666,3.9708333333333337,4.135433333333333,4.4296750000000005,4.9750499999999995,3.866666666666667,3.7469,3.6916999999999995,4.4219,4.2547,3.6437999999999997,3.2188,5.63125,3.8854666666666664,6.8594,4.645866666666667,4.518766666666666,3.625,3.925033333333334,3.65,5.3792,3.5604333333333336,5.475033333333333,4.55315,3.9229,3.30315,3.7375333333333334,5.662466666666667,3.8625000000000003,5.5874999999999995,5.718766666666667,3.5354333333333336,6.32185,4.0141,3.7875,5.3984749999999995,5.868766666666666,5.6270999999999995,4.1625,3.8771,5.945866666666667,5.950033333333333,6.060433333333333,4.302066666666667
30,2021-04-14,13:30:00,6.5625,4.8469,6.635433333333334,5.725,6.24375,6.020833333333333,6.946899999999999,5.1688,6.741666666666667,5.952066666666667,6.379166666666667,7.247933333333333,6.554166666666667,6.55,6.029166666666666,5.4188,5.7563,5.858333333333333,5.9750499999999995,6.04685,6.770833333333333,6.908366666666666,6.283366666666667,6.106233333333333,6.447933333333334,6.256233333333333,6.3917,7.15,6.34065,6.212533333333333,5.818733333333334,6.120866666666667,5.864566666666666,5.908366666666666,6.358366666666666,6.472933333333334,4.985399999999999,5.26875,6.2094000000000005,5.853149999999999,5.509399999999999,5.854166666666667,4.821899999999999,6.931233333333334,6.350033333333333,6.7270666666666665,7.120833333333333,6.616633333333333,6.62185,7.425,6.3938,6.125,4.8812,5.9479,5.743733333333334,6.540649999999999,6.9078,6.468733333333333,6.550033333333334,6.537533333333333,7.360399999999999,6.6646,6.0896,5.80625,5.9938,6.204166666666667,6.3031500000000005,5.912466666666667,6.235399999999999,6.060433333333333,6.131266666666666,7.202100000000001,6.152066666666666,6.0896,5.039599999999999,6.8875,4.8375,6.2687333333333335,6.047899999999999,6.0625,6.1521,5.05625,7.179166666666667,5.8854,7.3031,6.696899999999999,5.65625,5.9812666666666665,6.485466666666667,6.695800000000001,5.954166666666667,5.49375,6.784375,6.441666666666666,7.62815,7.2500333333333336,7.145866666666667,6.12815,6.6625000000000005,6.940625,6.675,5.895833333333333,7.070833333333333,5.720833333333334,7.2125,7.4703,5.981233333333333,6.6375,5.656266666666666,6.554166666666667,7.275033333333333,7.3594,6.972933333333334,6.875,6.15625,7.220833333333334,8.65,6.20625,5.922933333333333,7.2229,5.758300000000001,6.259399999999999,7.4125,7.400000000000001,7.1646,5.8958
31,2021-04-14,13:45:00,7.081266666666667,6.039633333333334,5.247933333333333,3.2833666666666663,6.50625,7.304166666666667,7.290649999999999,5.879725,7.283333333333334,5.5000333333333336,4.37815,6.745866666666667,3.5271000000000003,7.21875,6.9094,5.345866666666666,3.35,4.225,3.0094000000000003,3.2999999999999994,6.59065,4.5375,7.231249999999999,4.1781500000000005,4.0249999999999995,4.18125,5.2062333333333335,5.2771,4.6937999999999995,4.2421999999999995,7.1750333333333325,6.810433333333333,6.793733333333333,7.1229000000000005,5.5375000000000005,5.262533333333334,6.795833333333333,7.2063,7.3969000000000005,5.4604333333333335,7.1000000000000005,6.075,5.210466666666667,7.166633333333333,6.610400000000001,4.841666666666667,3.9125,7.0,6.31565,4.29375,3.3604,5.3979333333333335,3.1562666666666668,7.197933333333334,5.6000000000000005,6.8688,4.18755,1.74065,3.2765750000000002,5.254166666666666,1.9406499999999998,5.541666666666667,7.406233333333333,4.759399999999999,5.047933333333333,6.6542,4.475,3.4922,5.2896,7.041666666666667,5.0896,6.464566666666666,5.891666666666667,4.202066666666667,5.0292,4.975,5.865625,7.18435,4.641666666666667,7.095833333333334,5.1719,5.9219,4.1563,7.097933333333334,6.8750333333333336,7.23125,7.520866666666667,4.3167,3.0218499999999997,1.5406499999999999,5.095866666666667,3.2479333333333336,4.20625,3.6417,3.8270666666666666,5.9646,1.74375,5.547933333333333,5.247933333333333,7.0594,5.2937666666666665,5.304133333333334,4.468766666666666,3.5083666666666673,3.4375,6.9969,5.3875,7.1021,3.4354333333333336,3.5187666666666666,5.637533333333333,3.5166999999999997,3.7219,3.7021,2.3,2.00935,5.6063,7.087466666666667,7.3354,5.4729,7.6343499999999995,5.514600000000001,5.3792,6.74375,4.452100000000001,7.181233333333334
32,2021-04-14,14:00:00,5.462533333333333,5.09065,6.150033333333333,2.897933333333333,4.487533333333333,5.0219,7.4281500000000005,7.46875,4.0395666666666665,4.108333333333333,6.7520999999999995,5.395833333333333,4.056266666666667,6.012533333333334,4.853149999999999,6.9812666666666665,6.574966666666666,2.8344,4.9281500000000005,7.466666666666666,4.987525,6.008333333333333,7.6,4.1125,5.279133333333333,5.60625,5.258333333333333,4.4750000000000005,3.9469,3.89065,5.7094000000000005,3.8396000000000003,2.9344,6.7375,6.03125,3.3375,5.349999999999999,6.283333333333334,6.0104,4.056275,4.2896,5.5917,6.291666666666667,5.193766666666666,6.8125,6.8292,4.5874999999999995,4.047933333333334,4.252066666666667,4.2271,2.3563,7.147933333333334,0.0,5.583366666666667,7.7562999999999995,4.575025,5.906233333333333,5.7896,7.6125,3.7291666666666665,7.700049999999999,5.443733333333333,6.8313,4.931266666666667,4.495866666666667,4.045866666666666,6.8719,5.7594,5.6499999999999995,6.39845,5.6645666666666665,7.2812,7.41095,7.6312,4.1646,5.7771,4.6875,7.395866666666667,4.3438,5.85935,5.8625,5.237500000000001,6.4438,4.0938,4.4562333333333335,6.2667,4.2271,5.5,6.1687666666666665,5.595833333333332,6.504166666666667,4.3792,5.824966666666666,3.92185,5.35935,7.75315,5.895866666666667,4.089566666666667,5.1270999999999995,3.1729333333333334,4.89065,4.097933333333334,6.5125,5.735400000000001,3.147933333333333,5.3469,6.2520999999999995,7.375,5.483333333333333,6.135433333333334,7.2937666666666665,4.597933333333334,6.8104000000000005,6.204166666666666,3.9343500000000002,5.920833333333333,6.756266666666668,6.233333333333334,7.9417,6.010433333333334,4.0042,5.081266666666667,4.2969,6.8979333333333335,5.7854,2.3094
33,2021-04-14,14:15:00,5.731233333333333,6.704166666666667,5.3917,5.858333333333333,5.2375,5.5020999999999995,6.6531,6.4604333333333335,6.489566666666666,5.254166666666666,6.525,5.362533333333334,6.464533333333333,6.1771,6.395833333333333,6.435433333333333,6.125,6.466666666666666,6.345833333333334,5.64375,6.4031,6.5594,5.6479,4.787533333333333,5.491666666666667,5.785433333333334,6.0375000000000005,5.920866666666666,5.887525,6.233366666666666,5.260433333333334,4.8646,6.260433333333334,6.287499999999999,6.566666666666666,6.608333333333333,3.670833333333333,5.439566666666667,6.389599999999999,5.29065,5.6479333333333335,6.4375,5.095833333333334,6.491666666666667,6.2146,6.064566666666667,5.691633333333333,6.077099999999999,4.9604333333333335,6.145866666666667,5.2292,6.0896,6.6,6.4875,6.2375,6.5687,6.6687666666666665,6.48435,6.6844,4.70315,5.265625,6.1655999999999995,6.4688,5.5625,6.535366666666666,6.2146,6.540649999999999,4.4021,6.5,6.5718499999999995,6.2708,5.63755,6.6875,5.321899999999999,6.320833333333333,6.4271,6.585366666666666,6.43125,6.670866666666666,6.3218499999999995,5.729725,6.52815,4.79065,4.8770999999999995,5.620833333333334,6.133333333333333,6.541666666666667,5.9688,6.44065,6.393766666666667,6.491699999999999,5.395325,6.3156,6.299966666666666,5.592174999999999,6.5875,6.65,5.008299999999999,6.1813,6.625,5.972933333333333,4.5249999999999995,6.0396,5.599999999999999,6.4770666666666665,6.526574999999999,5.925,6.509399999999999,4.3969000000000005,6.625,6.49375,5.4021,4.509399999999999,4.7646,6.714566666666667,5.8770999999999995,7.029166666666666,4.6479333333333335,6.354133333333333,7.077100000000001,6.1458,6.8979,6.877066666666667,6.554200000000001,7.0854333333333335,6.793733333333333
34,2021-04-14,14:30:00,1.5020999999999998,1.6749999999999998,1.7937666666666665,1.6104333333333336,1.7645999999999997,1.3563,2.2021,1.9083333333333334,1.6469,1.6770666666666667,2.1958333333333333,1.3854333333333333,2.022933333333333,2.8958666666666666,1.7625,3.016666666666667,1.7541999999999998,1.5312,1.5646000000000002,1.8021,1.6583666666666665,2.92815,1.35315,2.0667,1.6812666666666667,1.5333333333333332,2.1625,1.4687333333333334,1.1645666666666667,1.5771333333333333,1.45315,1.9521,1.3333333333333333,1.3646,1.3458333333333332,1.45,1.6958333333333335,1.5437666666666665,1.7083666666666666,1.5333666666666668,1.7063,1.9166999999999998,1.8188,1.26255,1.5937999999999999,1.358366666666667,1.2719,1.4,1.814075,1.8750333333333333,1.2469000000000001,1.35625,1.32815,1.6187666666666665,1.5062666666666666,2.71875,1.9229333333333332,1.2219,1.9667000000000001,1.5979333333333334,1.4604,1.4094,1.3125,2.0062666666666664,1.19065,1.5896,2.7541999999999995,2.3083666666666667,1.773425,1.4958333333333333,1.4813,1.5166666666666668,1.3729333333333333,2.0479333333333334,1.6312666666666669,1.723475,2.3812666666666664,1.5208666666666666,1.5208333333333333,1.604725,1.2187999999999999,2.2354000000000003,2.7719,1.5104333333333333,1.29375,1.83595,1.7219,1.5146,1.7229333333333334,2.722933333333333,1.4917,1.15005,2.0292,1.3875,1.4438,1.6083666666666667,1.3780999999999999,2.3812666666666664,1.9890750000000001,1.52505,1.5771,1.5521,1.5625,1.3104666666666667,2.1500000000000004,1.25,1.3250333333333335,2.009375,1.2604333333333333,2.7520666666666664,2.6458333333333335,1.6594,1.9042000000000001,1.4969000000000001,1.4468999999999999,2.0333666666666668,1.7229666666666665,1.998475,1.1687666666666667,3.335433333333333,1.6021,1.4729333333333334,1.3583333333333334,1.6083666666666667,1.4771,1.45315
35,2021-04-14,14:45:00,2.0,1.9375,2.55315,2.52345,2.325,1.9646000000000001,2.1187333333333336,2.2891,1.9719,2.5917,2.1146,3.5208333333333335,1.8646,2.5708333333333333,2.472933333333333,2.8969,1.9062666666666666,2.78755,2.5187749999999998,2.3781499999999998,1.7938,2.3667000000000002,2.0354666666666668,2.5875,2.5167,1.8969,2.2833666666666668,2.743766666666667,1.9854000000000003,1.9562666666666668,2.7719,1.9344000000000001,1.9406,3.06875,2.45625,2.4521,2.2438000000000002,1.9354333333333333,2.0292,2.08125,1.9666666666666668,1.8094000000000001,2.4937666666666667,2.227133333333333,2.07505,1.8812666666666666,2.61565,1.9813,3.1375,2.4640750000000002,1.8479333333333334,1.8719000000000001,2.749966666666667,2.8208333333333333,2.0479333333333334,2.2438,2.1667,1.9583333333333333,2.38755,2.0542000000000002,2.4167,3.2219,2.6375333333333333,2.3094,2.52815,2.2021333333333333,1.9562333333333335,1.76255,2.4125,2.335433333333333,2.1271,2.1916999999999995,2.097933333333333,2.7843999999999998,2.2562666666666664,2.2875,1.9916999999999998,2.1469,2.529166666666667,2.15625,2.3156499999999998,2.228125,2.2271,2.124966666666667,1.7969,2.1281499999999998,2.6875,2.633366666666667,1.825,2.2041999999999997,2.8125,2.158333333333333,2.062533333333333,1.9208666666666667,1.92345,2.329725,1.9333333333333333,2.1021,2.42815,2.0229333333333335,2.1521,2.066666666666667,1.8,2.0594,2.1021,1.9125000000000003,1.9854333333333336,2.41875,3.1333333333333333,2.2229,3.014075,2.0021,2.091666666666667,2.535433333333333,2.5187333333333335,2.4125333333333336,2.0500333333333334,2.73435,2.5104333333333333,2.94375,2.5229333333333335,1.950033333333333,2.11565,3.1271,2.4791333333333334,2.5124999999999997
36,2021-04-14,15:00:00,2.158333333333333,2.2313,2.0667,2.1562,2.065625,2.0146,2.3094,2.275,2.1187666666666667,2.1896,3.091666666666667,2.414633333333333,2.1562333333333332,2.0031499999999998,1.9562666666666668,2.1354333333333333,2.0438,2.40625,2.2,2.0438,1.942225,2.10625,2.3531500000000003,1.9396333333333333,2.3125,2.1500333333333335,1.9479333333333333,2.4562999999999997,1.97505,2.2812666666666668,2.04375,1.9,2.008366666666667,2.0896,2.0833333333333335,1.9124666666666668,2.4958666666666667,2.6875,2.070866666666667,2.2104666666666666,1.9594,2.2469,1.9708666666666665,2.356266666666667,1.8583666666666667,2.522933333333333,2.1125000000000003,2.03755,2.37345,2.1281499999999998,2.03755,2.14065,2.4833333333333334,2.9188,2.5938,2.2125,2.0875333333333335,2.506275,2.4208666666666665,3.1844,2.2969,1.8,2.09065,2.1646,1.9688,2.02185,3.19375,2.133366666666667,2.7719,2.56875,2.1969000000000003,2.6167000000000002,2.1719,2.8312666666666666,2.00625,2.02035,3.3125,2.125,2.70935,2.004166666666667,1.8750333333333333,2.1437999999999997,2.347933333333333,2.3291999999999997,2.275,2.0562666666666667,1.95315,2.8083666666666667,2.2750500000000002,1.9813,2.1229333333333336,2.595833333333333,2.2469,2.1,0.0,2.4187666666666665,1.9500000000000002,2.159375,1.9062666666666666,2.19375,2.21565,2.160433333333333,2.17815,2.3688,2.0646,2.17345,2.022933333333333,2.5271000000000003,2.0437666666666665,2.6271,2.1750000000000003,2.0687666666666664,2.2469,2.7792,2.225,2.164566666666667,2.2333333333333334,2.4093999999999998,2.672966666666667,2.96565,2.5562666666666667,2.0844,2.681266666666667,2.6688,2.19375,2.5875
37,2021-04-14,15:15:00,2.0020666666666664,0.8437666666666667,1.1958666666666666,1.6375,1.0188,2.5094,1.7437666666666667,0.7063,1.164075,2.097933333333333,0.9375,1.3500333333333334,2.3208333333333333,1.3250333333333335,1.3375333333333332,1.6791666666666665,2.0500333333333334,1.0542,1.7187999999999999,1.25,0.8281,2.2916666666666665,1.16565,1.0020999999999998,1.2896,1.3708333333333336,1.35625,1.3937666666666668,0.55,2.0166666666666666,2.1833666666666667,0.9250333333333334,1.2292,0.9125000000000001,1.6937666666666666,1.6291999999999998,2.9396000000000004,0.90315,1.22505,1.450033333333333,1.9104,1.2562666666666666,2.0166999999999997,1.2812666666666666,0.64375,1.4896,1.375025,1.81875,1.0219,0.9968999999999999,1.1417,0.9828250000000001,1.03125,1.8812666666666666,1.7281499999999999,0.9249999999999999,0.8688,1.1813,2.4958666666666667,1.0146,1.8297249999999998,2.154725,2.1437666666666666,1.3062666666666667,1.420325,1.9604666666666664,2.1416999999999997,1.02505,0.909375,0.9667,1.145325,2.3521,1.1458666666666666,1.9833333333333334,1.1063,0.96875,1.5271,1.3854666666666666,1.37815,1.2562666666666666,0.7916666666666666,1.2520999999999998,1.2953499999999998,1.1656499999999999,1.3063,1.4937749999999999,1.4063,1.3729333333333333,1.3469,1.6687666666666665,2.175,2.3563,1.3208666666666666,2.422933333333333,2.2812333333333332,1.4187666666666665,1.1687666666666667,1.8687500000000001,0.81565,1.4125,2.3583333333333334,0.9979333333333334,1.7250333333333332,2.1062666666666665,2.4781,1.4219,1.2542,0.9812666666666666,1.1354333333333335,2.1208333333333336,1.5312666666666666,2.2958333333333334,1.1208666666666665,2.3094,1.8750333333333333,1.25315,0.9875499999999999,0.8,1.9520666666666664,2.7854333333333336,2.3541666666666665,2.5645666666666664,2.1437666666666666,1.4000000000000001,1.3499999999999999,1.2416666666666667
