,Data,Hora,P3.1.1 P (W),P3.1.2 P (W),P3.1.3 P (W),P3.1.4 P (W),P3.1.5 P (W),P3.1.6 P (W),P3.1.7 P (W),P3.1.8 P (W),P3.1.9 P (W),P3.1.10 P (W),P3.1.11 P (W),P3.1.12 P (W),P3.1.13 P (W),P3.1.14 P (W),P3.1.15 P (W),P3.1.16 P (W),P3.2.1 P (W),P3.2.2 P (W),P3.2.3 P (W),P3.2.4 P (W),P3.2.5 P (W),P3.2.6 P (W),P3.2.7 P (W),P3.2.8 P (W),P3.2.9 P (W),P3.2.10 P (W),P3.2.11 P (W),P3.2.12 P (W),P3.2.13 P (W),P3.2.15 P (W),P3.2.16 P (W),P3.3.1 P (W),P3.3.2 P (W),P3.3.3 P (W),P3.3.4 P (W),P3.3.5 P (W),P3.3.6 P (W),P3.3.7 P (W),P3.3.8 P (W),P3.3.9 P (W),P3.3.10 P (W),P3.3.11 P (W),P3.3.12 P (W),P3.3.13 P (W),P3.3.14 P (W),P3.3.15 P (W),P3.3.16 P (W),P3.4.1 P (W),P3.4.2 P (W),P3.4.3 P (W),P3.4.4 P (W),P3.4.5 P (W),P3.4.6 P (W),P3.4.7 P (W),P3.4.8 P (W),P3.4.9 P (W),P3.4.10 P (W),P3.4.11 P (W),P3.4.12 P (W),P3.4.13 P (W),P3.4.14 P (W),P3.4.15 P (W),P3.4.16 P (W),P3.5.1 P (W),P3.5.2 P (W),P3.5.3 P (W),P3.5.4 P (W),P3.5.5 P (W),P3.5.6 P (W),P3.5.7 P (W),P3.5.8 P (W),P3.5.9 P (W),P3.5.10 P (W),P3.5.11 P (W),P3.5.12 P (W),P3.5.13 P (W),P3.5.14 P (W),P3.5.15 P (W),P3.5.16 P (W),P3.6.1 P (W),P3.6.2 P (W),P3.6.3 P (W),P3.6.4 P (W),P3.6.5 P (W),P3.6.6 P (W),P3.6.7 P (W),P3.6.8 P (W),P3.6.9 P (W),P3.6.10 P (W),P3.6.11 P (W),P3.6.12 P (W),P3.6.13 P (W),P3.6.14 P (W),P3.6.15 P (W),P3.6.16 P (W),P3.7.1 P (W),P3.7.2 P (W),P3.7.3 P (W),P3.7.4 P (W),P3.7.5 P (W),P3.7.6 P (W),P3.7.7 P (W),P3.7.8 P (W),P3.7.9 P (W),P3.7.10 P (W),P3.7.11 P (W),P3.7.12 P (W),P3.7.13 P (W),P3.7.14 P (W),P3.7.15 P (W),P3.7.16 P (W),P3.8.1 P (W),P3.8.2 P (W),P3.8.3 P (W),P3.8.4 P (W),P3.8.5 P (W),P3.8.6 P (W),P3.8.7 P (W),P3.8.8 P (W),P3.8.9 P (W),P3.8.10 P (W),P3.8.11 P (W),P3.8.12 P (W),P3.8.13 P (W),P3.8.14 P (W),P3.8.15 P (W),P3.8.16 P (W)
10,2021-03-18,08:30:00,307.1145666666667,359.4672,300.8297,324.5794333333333,283.20210000000003,319.55859999999996,321.30780000000004,310.64610000000005,330.38126666666665,317.2674,339.16456666666664,339.5937,280.17305,358.26365,316.1641,304.69645,334.75079999999997,328.9918,328.55780000000004,284.6508,316.1074,317.38669999999996,320.2377,356.3203,293.8549666666666,306.7137,348.57615,326.99946666666665,313.739275,288.56876666666665,298.69166666666666,301.87033333333335,337.466,297.861125,331.6114666666667,311.7586,328.39636666666667,262.0574,321.62300000000005,266.10155,333.10023333333334,316.94455,323.92345,312.99845,341.8325666666667,321.84113333333335,305.6953,333.24713333333335,318.88595,341.49255,317.94025,304.6573,322.4974,316.35830000000004,337.03125,307.49415,335.55895,298.1234,315.38495,330.82866666666666,315.17715,315.1833,328.1231666666667,303.9487,350.7546666666667,327.9896,357.6867,302.3265666666667,325.20963333333333,309.1749666666667,308.15075,300.63360000000006,358.8086,354.7371,330.44065,263.20935,338.47346666666664,313.67993333333334,355.1133,334.39215,344.99870000000004,304.887125,300.4020666666667,331.9531666666667,322.84220000000005,338.68879999999996,298.84962500000006,335.94713333333334,302.41876666666667,303.2505,321.54335,338.88486666666665,330.0518333333334,345.43306666666666,314.9281,322.58050000000003,282.92224999999996,326.77970000000005,306.6621,339.9343666666667,273.15545,334.4805,331.53085,301.27345,309.69805,302.992975,335.21226666666666,308.11795,315.11175000000003,288.431,264.781,268.4396,264.26796666666667,279.0450666666667,262.46926666666667,257.7332,274.3341,272.4326,294.2133,258.85286666666667,291.77736666666664,281.49665,262.5369666666666,245.7812,272.07345,285.8231666666666,255.13285
11,2021-03-18,08:45:00,358.1393,364.8125,355.63615,361.8333333333333,354.8008,365.29816666666665,348.1268333333333,357.8476666666666,355.7226666666667,368.33045000000004,375.05510000000004,351.2846666666666,365.3984666666667,371.8409,355.29269999999997,362.6846333333333,365.55705,366.5555,361.48045,361.2177,362.33555,364.9406333333333,372.2199,367.0341,364.77473333333336,367.53309999999993,371.3549666666667,356.4192666666667,367.55466666666666,353.6816,354.68306666666666,350.8422,355.24845,349.3799666666667,361.74926666666664,368.92446666666666,356.38076666666666,298.45349999999996,360.7708333333333,366.44725,366.15155,363.45585,364.2896,370.1140666666667,367.76055,356.92224999999996,355.6713666666667,373.69713333333334,373.577725,376.164275,367.87987499999997,364.611325,377.48865,382.8721333333333,373.82815,376.39275,374.9031333333333,376.26915,380.30075,375.7177,367.8830666666666,381.2117,355.9276,376.47316666666666,0.0,366.2109,380.78905,363.50059999999996,361.5902,377.8375,362.66072499999996,362.5617333333333,375.1922,359.0211,372.8265333333334,349.86563333333334,359.8291666666667,369.5552,362.2927333333334,371.74495,362.7028666666667,369.16273333333334,372.0406,368.80313333333334,367.04025,372.1879,359.2758,376.2349,373.32285,369.462925,373.16290000000004,378.0242333333333,362.79060000000004,369.2166666666667,373.3599,373.6159,384.14636666666667,371.65880000000004,366.56120000000004,368.0156666666667,381.1984333333333,385.0638333333333,398.259,353.09999999999997,340.1838666666667,350.5146,364.22345,356.92852500000004,361.6701,355.10900000000004,296.38596666666666,321.2328,321.058225,317.48126666666667,317.46055,316.6046666666667,325.09805,323.2802,316.39005000000003,302.456,324.74269999999996,323.04686666666663,310.8719,318.1390666666667,318.05206666666663,318.9605,315.8492
12,2021-03-18,09:00:00,349.2325666666666,364.5695333333333,356.3793,376.27345,348.4937,351.3168,375.53125,372.5371,396.2988,379.95077499999996,360.56915000000004,368.14169999999996,379.1414,385.3281,364.0234333333333,370.490225,379.46972500000004,377.1713333333334,366.91903333333335,363.7004,369.973425,362.707,368.0172,385.9132666666667,366.33200000000005,383.1729,376.4739666666667,349.6719,365.63824999999997,363.50469999999996,389.1164,377.3594,352.2320333333334,371.4336,371.22305,374.9249666666667,377.0531,298.05206666666663,366.9544,374.9922,379.1005333333333,374.88176666666664,381.799225,388.2656,332.75395,352.6445,370.5596333333333,390.3711,397.1903333333334,400.48519999999996,381.8489666666667,367.29179999999997,395.28105000000005,373.8539,385.50756666666666,386.4172,390.37109999999996,380.04375000000005,355.0672,384.28203333333335,373.50600000000003,373.9969,354.875,383.01015,388.48810000000003,355.6549333333333,367.8380333333334,367.2,369.69373333333334,359.3106666666667,373.26875,375.3406333333334,372.98543333333333,375.4755,378.8178,363.85263333333336,385.43755,384.20820000000003,387.3746,382.7754,377.3468666666667,379.48400000000004,375.9164,383.2496,394.01324999999997,378.3174666666667,365.1242333333333,388.5488,408.34009999999995,411.17575,363.3541666666667,377.1169333333333,387.9859,392.41903333333335,396.25129999999996,379.34086666666667,376.1515666666666,391.4533666666666,375.31410000000005,382.16445,405.88386666666673,386.11095,393.2357,353.85833333333335,360.73985,368.31120000000004,370.8924333333334,382.28593333333333,385.91586666666666,367.08435,305.53515,333.17385,343.4145,252.24605000000003,328.03535,332.8906333333333,349.1101,350.5479,341.96613333333335,320.0797,340.0215,335.76914999999997,324.4207,328.40860000000004,341.12872500000003,337.24587499999996,326.05899999999997
13,2021-03-18,09:15:00,413.0906,418.6440333333333,405.56755,424.6758,413.79335,412.8461,409.71955,407.9945666666667,423.07289999999995,434.75745,434.496475,421.9488,417.63096666666667,423.99403333333333,423.32396666666665,416.8254,421.09296666666665,414.70545000000004,422.1580666666667,419.3468666666666,410.4031,420.19725,422.380675,419.53045,417.9484333333333,430.2617333333333,434.86095,415.0835666666667,426.99825,408.2463666666667,421.8802,413.1211,402.192175,410.65156666666667,420.7199,425.42505,416.8859333333333,344.077375,419.4785,417.75,424.5348666666667,434.38555,429.25194999999997,428.278125,426.08750000000003,408.0351666666667,409.6875,429.9117,433.7338333333334,444.78004999999996,427.55740000000003,425.56640000000004,431.532,426.6460666666667,422.29243333333335,429.83750000000003,429.08045000000004,445.26365,421.47133333333335,428.86016666666666,424.7586,432.72343333333333,423.8953,431.64142499999997,436.63710000000003,431.96090000000004,426.59453333333335,421.51483333333334,424.607425,423.15366666666665,423.0318,440.1328,428.3547,426.43983333333335,436.8552333333333,409.85705,427.324025,433.34434999999996,420.58279999999996,426.643375,431.58515,421.78905,430.9424666666667,421.5109666666667,432.03785,432.3476666666666,420.76800000000003,423.8731,436.5343666666667,430.01873333333333,427.4758,432.18333333333334,422.78856666666667,443.97384999999997,440.88045,437.6614666666666,435.70664999999997,440.375,428.9697249999999,434.20703333333336,448.41589999999997,443.2164,452.5625,413.169125,403.08903333333336,414.70236666666665,422.9515666666667,416.5124666666666,419.4207,409.870675,345.592,382.1239666666667,387.84843333333333,383.28085,377.10704999999996,376.26874999999995,373.02345,389.4526,376.837,370.55785,389.37852499999997,373.1737,368.0172,372.9963333333333,383.13945,376.8574,371.70975
14,2021-03-18,09:30:00,439.96485,450.0797,448.716225,460.6692666666666,450.19214999999997,441.80975,444.1981666666666,454.4771,464.7070333333333,493.2812,478.3570333333334,465.9114666666667,450.19350000000003,468.00350000000003,465.78205,461.80039999999997,451.91134999999997,446.30466666666666,452.97316666666666,466.1442666666667,442.05742499999997,451.8265666666666,466.28085,454.7640666666666,450.7286666666667,474.30466666666666,481.1953333333333,453.76146666666665,463.1625,443.42969999999997,480.04179999999997,440.66616666666664,439.1344,452.2427,450.6692666666666,461.8167,454.72943333333336,381.6906000000001,456.288875,460.04295,464.11990000000003,462.0485,474.46510000000006,455.9906,462.27683333333334,450.7263,449.749625,461.9466333333333,472.9309666666666,480.85103333333336,469.68803333333335,460.89025000000004,467.48493333333334,465.1700666666666,452.6328,474.4349,475.62840000000006,479.76135,461.2961,479.38675,472.39269999999993,481.4781333333333,465.0958666666667,470.0531,463.7883,487.5195,465.95416666666665,465.73985,468.8301,472.7945333333333,468.28125,453.68044999999995,472.86280000000005,461.73436666666663,465.58865000000003,456.61095,464.8547,471.368,471.94415000000004,460.88784999999996,470.30576666666667,467.971475,473.77145,469.0924,477.6375,483.06565,455.08203333333336,458.50235,478.1791666666666,461.68555,471.90573333333333,468.50315,466.50443333333334,480.3297,479.925,481.1976666666667,482.19973333333337,484.3114666666667,470.6513,472.99036666666666,488.1000000000001,472.41600000000005,474.76383333333337,445.82655,440.72895,439.98519999999996,456.73696666666666,461.82473333333337,452.55350000000004,450.89636666666667,372.5387,418.1091333333334,427.82473333333337,436.4614666666667,402.73956666666663,414.702,415.11460000000005,410.79295,413.0941,391.93944999999997,418.5125,415.0586,398.21485,415.06012499999997,412.89270000000005,418.172675,390.6844
15,2021-03-18,09:45:00,485.42305,483.0948333333333,489.16485,499.3107,488.54567499999996,486.59839999999997,501.4461,489.0234,507.2875000000001,523.1010333333332,519.4203333333334,507.0594,479.34740000000005,507.35155,499.12056666666666,491.05665,500.8609333333333,496.86055,498.27709999999996,498.13149999999996,479.5906333333333,494.00079999999997,499.78593333333333,501.83463333333333,490.2453,506.8125,514.99065,503.6286666666667,490.28515,476.105075,508.9508000000001,481.06309999999996,468.0088333333333,393.41066666666666,501.10626666666667,503.0783666666666,493.10966666666667,406.52774999999997,510.59610000000004,498.4091333333334,501.05155,521.5627666666666,518.5898500000001,449.0572666666667,525.6688,509.2627333333333,494.7383,447.433975,506.59299999999996,516.4393333333334,508.1411666666667,499.037925,505.63176666666664,513.4293250000001,495.40496666666667,518.7208666666667,512.4325666666667,509.53945,441.5127666666667,502.4605,515.21875,502.775,491.4234333333333,442.1459,466.40585,511.7208666666666,497.4113,365.5078,495.0460666666666,441.97384999999997,491.8133,496.5015333333334,516.3807333333333,505.50233333333335,505.67186666666674,501.49884999999995,487.9817666666667,514.601375,489.1945,498.264825,503.7773333333333,506.7286666666667,509.0208333333333,498.7344,511.85023333333334,511.19219999999996,497.25520000000006,497.52029999999996,455.9340666666667,501.96900000000005,504.16600000000005,413.60103333333336,500.07916666666665,517.4391,482.86955,518.0242000000001,518.1058499999999,507.65546666666665,504.44489999999996,515.6684666666666,495.21043333333336,516.5630333333334,523.963475,476.9487000000001,481.3036333333334,487.5625,503.187075,479.0039,512.34925,490.05,396.8609333333334,457.3830666666667,463.2671666666667,460.64495,443.17423333333335,445.953725,463.35955,452.8633,448.7028666666667,435.32213333333334,457.2195,423.7672,433.57840000000004,447.69065,440.2883,454.43153333333333,455.06513333333334
16,2021-03-18,10:00:00,492.3812666666667,529.9664,360.98853333333335,512.0502666666666,517.2499666666666,486.746675,331.98245,374.7760333333333,528.7578,530.1130333333334,544.2013000000001,524.6609333333333,532.8859666666666,531.82815,534.359375,517.7781,531.33005,454.6922,526.05355,373.68413333333336,295.23474999999996,517.625,527.78475,460.73789999999997,527.9765500000001,534.0745,533.2848666666665,375.39220000000006,548.7229333333333,528.34335,547.7044333333333,509.1141,498.7377666666667,503.4574,529.2227,535.9362,516.2207,255.42225,376.9013333333333,361.89025,306.69845000000004,577.7443,515.8211333333334,538.0210999999999,545.792975,530.5427,509.70394999999996,542.1305000000001,532.151575,521.0305000000001,537.0927333333333,538.7450666666667,535.04375,545.6668,529.876775,551.7422,416.67575,542.38985,523.50465,538.0734333333334,509.39020000000005,535.55505,525.7700666666666,318.4203,513.1989666666667,372.4849,501.866625,395.5656333333333,379.7745333333333,526.6984666666666,415.16992500000003,527.0656,536.8488500000001,538.9372666666667,530.0824,366.02549999999997,523.7687666666667,442.57189999999997,524.8161666666666,367.01666666666665,553.75545,552.49965,533.2432,378.0255666666667,509.0207,528.0117,371.2531333333334,512.9405999999999,385.4283666666667,459.15545,472.9838666666667,381.55833333333334,453.99564999999996,389.3033666666666,546.6619999999999,367.6534,531.6182,485.7422,524.07305,311.8555,540.64065,547.059,571.3987000000001,504.6313,500.15855,485.94885,324.78700000000003,517.7547,499.57736666666665,516.1549333333334,429.6953,489.61460000000005,352.8609333333333,390.50194999999997,476.17735000000005,357.81559999999996,497.39065,503.1257666666667,422.51210000000003,472.13867500000003,359.1888333333333,352.97656666666666,466.1531,480.2307333333333,483.73199999999997,488.95703333333336,439.1418
17,2021-03-18,10:15:00,514.1371,528.23515,520.4093499999999,532.5562500000001,524.5628999999999,528.2078,524.3344,522.3480500000001,534.51875,552.42345,556.5625,536.7088666666667,544.6133,547.082625,545.4844,538.4422,526.8218999999999,520.0728750000001,525.1151333333333,526.73555,519.8685,523.80625,530.9965,530.3238,539.3649,513.79295,548.3721666666665,535.5838666666667,550.21095,534.4536333333334,534.3799666666667,521.8752,507.17966666666666,514.6551999999999,536.0333666666667,538.1507666666668,521.4776333333334,428.484575,529.4004,540.4641,541.1297,557.0344,550.6591,547.7207000000001,550.7226499999999,527.0568,528.649,544.2661999999999,541.3133,549.5174666666667,538.0341333333334,541.7716333333333,546.2008333333334,545.7617333333334,532.4145666666667,542.03265,538.0793,546.8163999999999,539.04435,536.37895,539.0481666666666,553.5523666666667,521.6062666666667,538.9276333333333,553.4492,534.03435,538.7445333333334,542.1351999999999,536.7304666666666,541.1,529.38085,530.625975,551.27265,534.2658666666666,523.9711333333333,518.2531333333333,535.9795,542.0715,509.6466750000001,537.0879,544.2406,533.956,536.0057666666667,536.2809666666666,534.1580000000001,544.7919333333333,527.0859,540.44885,545.0416666666666,542.3455,506.5797,539.57185,535.7414333333334,518.6104333333334,545.4635666666667,548.7057666666666,527.65665,546.0354333333333,540.6422,544.5208333333334,557.6082250000001,554.07305,554.7208333333333,521.1961,510.9455666666667,522.5422000000001,534.4328499999999,522.388,534.0663999999999,516.651,435.0211,505.5989666666666,507.33630000000005,500.6921666666667,491.08085000000005,498.47695,504.6656,510.15510000000006,492.3786333333333,485.875,502.8856666666666,497.0555,474.6552,489.90235,498.24949999999995,480.45183333333335,490.90470000000005
18,2021-03-18,10:30:00,512.55745,530.135925,524.4609499999999,532.7301,530.051575,537.412,527.3961,520.11955,540.2396333333332,559.1541666666666,558.6883,548.2974333333333,553.4281,556.6429499999999,545.2049666666667,543.6239666666667,532.8902499999999,518.6179999999999,529.5211,530.1729333333334,521.9057333333334,535.3976666666667,534.8352,535.4406500000001,537.5252999999999,548.4802333333333,557.4281333333333,543.5817666666667,544.14845,537.1052333333333,542.6622666666667,537.4699499999999,507.4648333333334,521.35235,532.6432333333333,533.5489666666666,520.9656333333334,431.92539999999997,539.1113,549.8677666666666,550.03675,562.5419333333333,556.00585,550.5133,559.39455,541.6963666666667,534.4281500000001,545.6969,543.7055,551.6953,543.26175,536.5543,550.8398,557.1508,542.13555,547.5208666666666,539.66255,551.0867333333334,547.6875,546.3203000000001,548.4976666666666,556.6394499999999,525.0289333333334,547.8299666666667,558.0270999999999,535.51525,539.918,543.96795,543.4758333333334,543.3591333333333,538.618175,537.1726333333332,555.2766,543.6812500000001,543.2047000000001,521.1872666666667,540.60235,548.405475,536.88635,542.6747333333333,539.559975,544.2801,537.8125,539.6310333333334,535.4380666666667,541.0219,536.15665,545.722275,550.3086000000001,537.1605500000001,538.193,543.8172,533.357,548.7617,553.0382999999999,566.0836,552.84765,556.2320666666666,547.094525,555.2573,562.3656333333333,564.213875,560.93715,536.9417,525.25315,532.55315,541.241625,533.6674666666667,539.4225,522.9567666666667,442.49893333333335,518.95705,521.8135333333333,512.044,501.1172,506.99317499999995,510.03596666666664,515.45585,504.4992,491.75649999999996,515.966,507.4638,488.91112499999997,505.1291666666666,510.31479999999993,498.3867,497.4963666666667
19,2021-03-18,10:45:00,315.02735,401.9539,471.5374750000001,550.3969,468.2734666666667,541.3229666666666,152.4,530.6547,429.85366666666664,564.8919333333333,518.1594,406.0646,560.1828333333334,474.18229999999994,483.85389999999995,549.4843999999999,539.12265,452.00665,526.3113000000001,476.3802333333333,531.9424666666667,541.9161666666668,537.9713666666667,540.2898666666666,547.8166666666666,535.1744666666667,549.1144999999999,551.4648666666667,402.22384999999997,468.04532500000005,399.1406,542.9052,525.984,526.64355,108.6359,528.3948333333333,536.4570333333332,438.6292,486.18475,527.3531,491.748475,509.1508,540.30275,370.07304999999997,517.6333333333333,539.6437000000001,344.63905,523.2664,511.5635333333333,556.5664333333334,493.97967499999993,553.9807333333333,445.5724,558.41405,548.2414,557.9021,323.88635,455.75156666666663,504.30525,543.4786333333334,553.1349,561.85155,522.9375,483.6630333333333,555.4771,293.0176,341.45275000000004,536.9458666666667,485.86196666666666,551.8150999999999,405.17113333333333,541.7317666666667,566.4128,552.4426000000001,549.1664,539.5,535.0718999999999,477.54105000000004,525.82305,367.01605,552.0664,546.455275,542.5755333333333,537.8125,420.4676,557.87325,530.5489666666666,386.74335,447.54375000000005,485.28776666666664,342.97239999999994,421.97003333333333,473.2078,480.2273333333333,525.3747333333333,573.9582,569.4094,342.2211,567.8332499999999,418.71605,573.0557333333333,575.6091333333334,354.69295,469.0018333333334,432.28595,507.43149999999997,0.0,542.5727,548.53635,490.6218666666667,451.0414333333333,534.0426,536.1152500000001,402.36170000000004,517.1332,522.94415,527.7614666666667,475.09139999999996,505.22814999999997,408.8398333333333,326.16794999999996,422.20877499999995,504.7758,412.30255000000005,478.46287500000005,513.994,514.2819999999999
20,2021-03-18,11:00:00,526.8948,542.8385666666667,532.6562666666667,541.0477000000001,527.8955666666667,536.5199,544.4356666666666,514.8739666666667,543.7887000000001,551.1381,562.1281,539.3648666666667,543.803725,530.3406333333334,555.5377666666667,552.7676,531.294,531.8978999999999,520.6848,535.0536333333333,529.2672,532.3711000000001,525.7422,537.7617,549.5269499999999,557.4773333333334,569.359575,547.8005333333333,561.0976666666667,546.8015499999999,551.1359666666667,537.1081,512.1543,529.9494666666667,543.8760333333333,550.9659,532.6396333333333,436.3187666666667,541.9412,520.6476666666666,562.0833666666667,565.7216333333333,568.9674666666666,559.9503,582.9783,457.69259999999997,540.9909000000001,558.9351333333333,527.3883,558.2239666666666,551.8968500000001,531.5804666666667,558.1328,560.4161333333333,557.0305000000001,552.7281333333334,549.33595,555.375,557.6672,514.9784333333333,548.9813,565.4566500000001,533.7981666666667,532.52855,542.6031333333334,542.6453,543.9976666666666,552.6317666666667,519.7432333333333,546.9052,551.9648333333334,544.7989666666667,561.5101999999999,558.91175,550.2198,528.9492,550.3966,554.871275,529.9476500000001,498.5604,547.6672,553.8768666666666,551.6145,562.0703,545.1176,555.42895,547.3643333333333,559.0094,428.84246666666667,532.0934666666666,553.8533666666667,547.5427000000001,518.2541666666666,524.6754999999999,556.8711000000001,571.9255333333333,558.7313,566.5676,575.1588666666667,569.5135666666666,575.7536666666666,578.2781,450.0119666666667,541.319925,535.9289333333332,467.7468666666667,553.713875,546.2018666666667,547.2208333333333,541.159,455.0252666666667,543.65785,543.21075,535.0781000000001,523.88535,520.2164,533.7985,536.25,531.46955,502.83515,533.5664,327.59065,506.42089999999996,449.6252666666666,528.1351500000001,529.6398666666668,522.78575
21,2021-03-18,11:15:00,524.875,535.1569999999999,525.82185,537.34335,530.2112,532.6348,524.9710666666666,521.9981666666666,536.8892999999999,562.0312,557.3640666666666,552.0672,551.5293,562.7891,554.6496,550.651575,540.3153333333333,532.4135666666667,537.60195,542.4612000000001,536.065825,538.648275,544.3047,540.2857333333333,553.3820666666667,0.0,576.2205666666667,552.6695333333332,559.5355999999999,552.0331000000001,553.1121,529.03205,0.0,522.6156333333333,545.4959,545.131,528.7989666666666,435.9544333333333,539.8411666666667,548.67695,561.94025,566.0841,561.95,555.58595,566.8260333333334,552.9578333333333,533.6732,557.0179499999999,525.9680000000001,553.9424,548.7276,0.0,548.3297,561.6599333333332,547.75235,553.0,549.7669333333333,565.205475,547.25625,548.48325,556.711725,544.6851666666666,484.0724333333333,549.8427333333333,555.564875,536.9035250000001,552.02775,554.48125,541.2760333333333,548.65315,547.8117500000001,539.0088666666667,562.5065000000001,547.9078,543.2891000000001,529.1414,539.1822666666666,557.1672,538.392775,545.556,539.4929749999999,538.8583666666667,539.0929666666667,542.6328000000001,543.6318,554.0987,544.1031333333334,543.5785000000001,554.7956,543.4463333333333,543.23325,552.2096333333333,537.1015500000001,555.3958333333334,551.9453333333333,594.1711,584.3094,577.07735,579.4396333333333,556.0961,585.2601500000001,600.9779,603.4094,563.1070333333333,538.9419666666666,544.6746499999999,578.03595,567.6359333333334,561.0867499999999,541.8760666666667,456.04535,549.2180000000001,563.7973999999999,568.1312333333333,542.4346666666667,534.5472,559.3948,537.6516,541.93365,529.6275999999999,558.8757666666667,553.8046999999999,534.4758,546.7284999999999,541.5466333333334,550.2458666666666,544.6466333333334
22,2021-03-18,11:30:00,521.01895,538.4023666666667,527.7496,539.55355,529.1614666666666,535.8526333333333,523.0242333333334,526.8457,547.56855,564.6604333333333,564.0807666666667,554.8832,555.3603499999999,563.0187666666667,549.9518333333334,552.72655,539.2315,538.0677333333333,539.7289000000001,544.1393333333334,533.3570666666667,543.2906,544.43515,546.6560333333333,553.8083666666666,567.4099,573.21295,549.8047,560.3679999999999,552.1393333333334,553.5676000000001,527.9877666666667,516.48825,523.5372666666667,542.5763000000001,542.3544333333333,530.5328,434.84375,540.2330666666667,550.84145,561.8660500000001,567.8789,559.7504,558.6323333333333,567.12695,553.5671666666667,537.4695333333333,563.57855,538.6009750000001,560.6367,554.3254999999999,551.52655,569.7263333333334,566.4094,547.6297,562.4947999999999,554.1546666666667,564.375,554.1,557.08515,556.16215,576.37855,508.744725,545.4325666666667,549.7148500000001,537.37265,547.32545,553.2480499999999,535.9246,541.4363,531.1841750000001,526.6328,560.875,547.796675,548.7437333333334,519.8599,543.9405999999999,548.934,544.7914,530.8734333333333,545.8984,535.9375,534.0265333333333,541.8826000000001,545.24415,546.1442666666667,537.5937333333333,544.1531,552.9481999999999,549.0,542.3731666666666,543.4453333333332,532.101775,548.509,559.0906333333334,599.9417,599.7406333333333,589.0208333333334,579.0164500000001,573.5972999999999,595.3417750000001,595.0476666666667,588.0109,556.2794333333333,558.548425,563.207225,578.1203333333333,567.5609666666667,570.1840000000001,553.9346333333334,462.08205,558.1239666666667,560.64535,559.1419666666667,549.8438,543.8218666666667,558.2238500000001,570.7766,548.9027,533.5031333333333,562.9998250000001,558.5314999999999,532.9598,550.595325,565.781075,549.5609999999999,554.1367
23,2021-03-18,11:45:00,516.8906,563.3353750000001,581.4336000000001,442.6041666666667,369.0031,408.0748,391.42706666666663,316.84295000000003,588.3945,397.6145,162.4172,375.72943333333336,475.80780000000004,558.325,642.60785,407.44062499999995,466.6125,497.81565,305.944,578.4625,274.6633,506.359775,429.6474,540.7281,264.35235,442.8437333333333,413.29196666666667,432.5924333333334,481.4791,586.1,607.7383,448.2179666666666,558.797475,474.9574,207.1836,504.2119666666667,296.8127666666666,453.40762500000005,306.3822666666667,345.2461,352.5039,368.3922,411.98595,359.3435,360.61325,348.1863,401.93909999999994,461.53673333333336,240.0375,419.87465,262.20986666666664,323.8449,497.46406666666667,509.4026333333333,481.5781,546.5474,504.51276666666666,220.66405,567.9187999999999,545.7882999999999,320.96773333333334,243.1133,424.1742,478.8901,426.0664,479.89480000000003,0.0,449.343,465.16445,401.1593666666666,334.9207,530.8938,361.26876666666664,432.53176666666667,457.675,365.6367,503.57186666666666,345.63125,348.452925,430.676175,548.1519499999999,339.434175,394.3437666666667,668.3133,480.0101666666667,324.0518333333333,404.82304999999997,508.6024,473.4190333333333,584.3586,588.4557,453.0099,307.43129999999996,520.0119666666666,571.5523333333333,530.0799666666667,666.25,236.7383,310.86485000000005,475.269,518.1807666666667,424.1332,269.00936666666666,550.6688,602.3144500000001,468.05469999999997,368.7640666666666,398.30465000000004,427.5789,307.87775,323.721125,433.5254,481.7112,626.3715,647.3336,509.8075999999999,421.77056666666675,435.31404999999995,249.60465,237.10935,186.8,410.06604999999996,536.5409999999999,349.2823333333333,317.4492,439.837,560.9617666666667
