,Data,Hora,P3.1.1 P (W),P3.1.2 P (W),P3.1.3 P (W),P3.1.4 P (W),P3.1.5 P (W),P3.1.6 P (W),P3.1.7 P (W),P3.1.8 P (W),P3.1.9 P (W),P3.1.10 P (W),P3.1.11 P (W),P3.1.12 P (W),P3.1.13 P (W),P3.1.14 P (W),P3.1.15 P (W),P3.1.16 P (W),P3.2.1 P (W),P3.2.2 P (W),P3.2.3 P (W),P3.2.4 P (W),P3.2.5 P (W),P3.2.6 P (W),P3.2.7 P (W),P3.2.8 P (W),P3.2.9 P (W),P3.2.10 P (W),P3.2.11 P (W),P3.2.12 P (W),P3.2.13 P (W),P3.2.14 P (W),P3.2.15 P (W),P3.2.16 P (W),P3.3.1 P (W),P3.3.2 P (W),P3.3.3 P (W),P3.3.4 P (W),P3.3.5 P (W),P3.3.6 P (W),P3.3.7 P (W),P3.3.8 P (W),P3.3.9 P (W),P3.3.10 P (W),P3.3.11 P (W),P3.3.12 P (W),P3.3.13 P (W),P3.3.14 P (W),P3.3.15 P (W),P3.3.16 P (W),P3.4.1 P (W),P3.4.2 P (W),P3.4.3 P (W),P3.4.4 P (W),P3.4.5 P (W),P3.4.6 P (W),P3.4.7 P (W),P3.4.8 P (W),P3.4.9 P (W),P3.4.10 P (W),P3.4.11 P (W),P3.4.12 P (W),P3.4.13 P (W),P3.4.14 P (W),P3.4.15 P (W),P3.4.16 P (W),P3.5.1 P (W),P3.5.2 P (W),P3.5.3 P (W),P3.5.4 P (W),P3.5.5 P (W),P3.5.6 P (W),P3.5.7 P (W),P3.5.8 P (W),P3.5.9 P (W),P3.5.10 P (W),P3.5.11 P (W),P3.5.12 P (W),P3.5.13 P (W),P3.5.14 P (W),P3.5.15 P (W),P3.5.16 P (W),P3.6.1 P (W),P3.6.2 P (W),P3.6.3 P (W),P3.6.4 P (W),P3.6.5 P (W),P3.6.6 P (W),P3.6.7 P (W),P3.6.8 P (W),P3.6.9 P (W),P3.6.10 P (W),P3.6.11 P (W),P3.6.12 P (W),P3.6.13 P (W),P3.6.14 P (W),P3.6.15 P (W),P3.6.16 P (W),P3.7.1 P (W),P3.7.2 P (W),P3.7.3 P (W),P3.7.4 P (W),P3.7.5 P (W),P3.7.6 P (W),P3.7.7 P (W),P3.7.8 P (W),P3.7.9 P (W),P3.7.10 P (W),P3.7.11 P (W),P3.7.12 P (W),P3.7.13 P (W),P3.7.14 P (W),P3.7.15 P (W),P3.7.16 P (W),P3.8.1 P (W),P3.8.2 P (W),P3.8.3 P (W),P3.8.4 P (W),P3.8.5 P (W),P3.8.6 P (W),P3.8.7 P (W),P3.8.9 P (W),P3.8.10 P (W),P3.8.11 P (W),P3.8.12 P (W),P3.8.13 P (W),P3.8.14 P (W),P3.8.15 P (W),P3.8.16 P (W)
24,2021-05-30,12:00:00,243.5379,262.9325666666667,288.25,288.87423333333334,274.3528333333333,243.63105000000002,251.70263333333335,258.0948,301.9957,256.8718666666667,252.4677333333333,268.18105,252.82763333333332,269.4771,256.4739666666666,245.26223333333337,259.8125,240.7664,295.3977,262.525,244.5969,283.2799333333333,281.0416666666667,257.2073,258.3737,275.75596666666667,278.9695,268.2156333333333,260.2523,270.18149999999997,247.95159999999998,275.4659,275.66485,230.070675,245.63750000000002,250.23829999999998,285.59535,256.8213666666667,212.8422,250.8703,274.49556666666666,243.80573333333334,266.83930000000004,291.21616666666665,281.96015,287.78594999999996,0.0,251.07425,251.6390333333333,265.6502666666667,249.8281,266.931,255.2893333333333,269.14113333333336,285.77293333333336,254.29690000000002,282.325,257.559375,286.5119666666667,250.34277500000002,290.06406666666663,289.3658666666667,287.5518333333334,274.7562666666667,264.01955,268.26873333333333,270.93634999999995,264.3143,272.3187666666667,252.96876666666665,276.79713333333336,255.35080000000002,261.81460000000004,273.46485,273.88009999999997,292.7719,254.73619999999997,270.36834999999996,270.4864666666667,260.24924999999996,261.87626666666665,278.32446666666664,274.2573333333333,271.875,258.7357,249.45527500000003,254.22695000000002,262.2974,255.8203,255.912125,269.2745,264.287125,263.1458,262.66015,280.67035,295.41876666666667,278.4718666666667,258.88985,262.6604,250.76365,255.8174,322.81174999999996,261.1992,270.74636666666663,252.29089999999997,242.27325,248.59116666666668,268.54193333333336,262.46485,264.7901,249.913275,200.80963333333332,269.50466666666665,262.40585,271.5607,238.6174,289.46223333333336,256.133775,294.78475000000003,246.825,267.49215000000004,284.10159999999996,242.33543333333333,255.264825,272.45062499999995,244.6875,241.375975
25,2021-05-30,12:15:00,209.60625,234.74214999999998,232.2906,241.99893333333333,242.9594,248.4668,232.7328,218.6146,236.6703,238.86325,240.7992,0.0,233.9543,255.64896666666667,235.8422,221.28285,237.77993333333336,236.30416666666667,248.013,240.32916666666665,244.0797,235.2732,241.28516666666667,241.97109999999998,226.42655000000002,241.26330000000002,255.232425,238.87683333333334,229.46586666666667,242.88253333333333,231.35833333333332,231.99373333333332,238.0262,217.88906666666665,242.24575,240.87449999999998,240.8901,241.81513333333336,198.69335,244.17786666666666,225.9281,255.5344,240.21486666666667,242.30235,243.84426666666664,249.1830666666667,221.7732,226.15156666666667,250.6109,249.37305,252.375,254.1313,245.6573,243.72396666666668,247.42264999999998,239.94219999999999,238.36310000000003,239.10665,251.68596666666667,250.26094999999998,237.61874999999998,254.6363,249.65676666666664,228.6168,242.48696666666663,241.91565,237.07706666666664,239.29763333333335,246.12733333333335,240.28945,225.2414,228.60705000000002,242.36485,252.69116666666665,226.4922,237.1383,228.52366666666668,256.2961,240.806,230.3219,242.7703,236.9271,236.19609999999997,243.50726666666665,234.15833333333333,235.87225,250.0605,242.82420000000002,229.0641,240.49480000000003,246.6323,239.28674999999998,242.8203,224.56276666666668,249.12419999999997,251.91795000000002,241.09946666666667,243.97526666666667,251.05393333333333,237.20286666666667,238.31015000000002,256.857825,251.49453333333335,228.1313,221.375,228.37003333333337,233.7924,235.34586666666667,226.53417499999998,232.84166666666667,239.14373333333333,193.30963333333332,245.08956666666666,230.5646,234.61406666666667,236.5172,231.89766666666665,245.16273333333334,244.6205,223.47245,244.9074,238.6773333333333,220.515825,230.9785,244.38386666666668,231.46483333333336,230.4778666666667
26,2021-05-30,12:30:00,204.6172,210.7125,225.6661333333333,242.5914,233.32420000000002,249.24216666666666,256.4859,244.9219,231.851175,230.00963333333334,243.10546666666664,237.12943333333337,242.38594999999998,232.2822666666667,228.5883,0.0,242.3203,217.20989999999998,220.22893333333334,236.83005,218.93956666666668,227.28099999999998,245.3629,242.862475,237.7784,237.40585000000002,236.3086,220.74663333333334,244.284,244.11329999999998,212.8646,233.31015000000002,221.70315,215.92056666666667,233.92943333333335,234.77266666666665,243.36329999999998,221.18595,184.75665000000004,232.9289,228.26380000000003,225.0352,229.2695,241.50286666666668,239.9596333333333,228.83983333333333,220.6302333333333,219.8237,245.91146666666668,225.3357,247.9543,238.892,230.50390000000002,244.38324999999998,240.6375,237.43493333333333,233.6945,249.98436666666666,231.81636666666668,273.8227,253.169125,247.08776666666665,255.78126666666665,216.74105,236.838,240.98513333333335,232.191,249.1687,240.57763333333332,237.87683333333334,239.096875,233.89243333333334,233.5703,255.72396666666668,249.288275,240.80103333333332,231.81015,225.84766666666667,219.4539,242.70726666666664,247.97813333333332,236.0203,247.8255333333333,236.95026666666664,226.92385000000002,238.41016666666667,229.72345,257.9442666666667,236.258175,240.6211,237.43803333333335,274.4281,247.3379,223.80023333333335,243.49002499999997,245.19116666666665,238.5216,234.22993333333332,273.6168,227.44295,214.30259999999998,229.43593333333334,242.4926,230.325,235.23069999999998,224.81743333333335,225.45106666666666,235.7234,212.431,216.90035,221.5168,192.07715,235.04506666666666,246.17345,221.9828,217.12675000000002,236.12476666666666,247.0629,230.5711,233.01406666666665,234.77916666666667,224.375,247.2664,235.353125,274.16835000000003,225.35909999999998,224.33126666666666
27,2021-05-30,12:45:00,223.569,230.10836666666668,219.9508,230.40283333333332,230.98306666666667,238.7318,217.58256666666662,228.35626666666667,238.49243333333334,238.5323,255.97854999999998,243.27345,198.3516,253.0859,224.94375000000002,211.22213333333332,226.96215,233.14375,229.85155,216.8945,202.9672,224.01873333333333,229.04583333333335,209.33125,211.15585,235.28789999999998,231.54825,235.7504,220.42503333333335,233.01737500000002,209.79659999999998,233.5414,225.83176666666668,233.1656,217.3305,235.6208333333333,236.86716666666666,242.47109999999998,185.47396666666668,234.82619999999997,236.85783333333333,244.7419,240.3081,233.3672,245.2734,0.0,219.8758,222.6375,228.05079999999998,226.3293,224.9758,236.96875,231.68776666666668,242.366975,229.063075,235.1716333333333,234.45409999999998,221.23046666666664,225.02343333333332,219.21486666666667,250.4333333333333,232.01433333333333,246.20883333333333,217.4555,199.0195,248.27293333333333,226.18984999999998,235.92836666666668,226.58825000000002,232.0437,207.5242,233.87810000000002,228.6289,239.22473333333335,224.61143333333334,223.98985,210.64790000000002,237.56903333333335,244.56565,227.21563333333333,239.6445,209.2504,239.13085,238.4656,225.737,215.00664999999998,220.65625,236.40626666666665,232.7586,231.24716666666666,233.1898666666667,215.584,240.44375,216.80026666666666,249.85729999999998,239.6372666666667,226.58785,231.7398333333333,227.397075,233.66873333333334,210.24843333333334,220.4297,246.0758,248.48933333333332,219.24606666666668,226.55000000000004,231.39375,225.19455,235.2328,242.382,235.82263333333333,173.0846,247.875,221.02996666666664,219.4724,239.73826666666665,212.0552,226.1552,228.485525,214.96903333333333,241.00549999999998,237.1852,200.29163333333335,223.40286666666665,232.5073,225.189675,204.97969999999998
28,2021-05-30,13:00:00,203.21226666666666,197.24296666666666,191.94535000000002,221.79010000000002,192.24736666666664,225.89374999999998,210.35236666666665,176.7174666666667,189.49633333333335,195.9203,186.45573333333334,237.44765,198.05685,216.58205,197.5879,194.9656,206.4289,199.04219999999998,210.91445,194.57943333333333,201.99805,203.1013,211.3101333333333,207.2602,229.14375,207.464475,213.27553333333333,190.953325,211.57385,200.46093333333332,173.6445,183.38285,204.2521,166.46353333333332,218.01445,189.79426666666666,223.70103333333336,229.37775,151.74866666666665,208.19999999999996,207.51875,229.3906,197.88019999999997,200.605125,212.80049999999997,197.41666666666666,193.1055,207.7612,176.6844,187.20877499999997,212.40705,212.78165,211.4203,200.64375,203.71249999999998,192.47654999999997,195.7531333333333,189.56846666666664,226.9539,207.99845,210.41043333333334,203.8203,262.243,200.46039999999996,193.543375,217.125,193.8083333333333,192.856,220.93386666666666,193.80859999999998,193.5375,211.98256666666666,196.19663333333332,199.2651,195.9255333333333,205.00183333333334,190.58333333333334,191.8726333333333,197.4263,185.691425,212.96303333333336,209.70156666666665,205.422475,198.35833333333335,189.66613333333336,203.4677,211.27775,204.856,200.0698,204.082625,0.0,190.8898333333333,210.38543333333334,183.61773333333335,202.02695,214.6101666666667,202.3518333333333,195.64426666666668,205.4244666666667,211.9724,191.9552,202.00936666666666,205.6047,195.64415000000002,204.14065,205.4453,198.734575,191.568375,199.76135,207.80020000000002,185.24196666666663,166.26430000000002,230.6698,215.0213666666667,213.04475000000002,195.6891,216.98776666666666,214.67603333333332,192.3176,176.4398666666667,195.659175,208.32343333333333,190.417375,207.95350000000002,190.304675,191.84765,194.761725
29,2021-05-30,13:15:00,205.78436666666667,204.7305,222.13176666666666,322.3953,230.2082,219.66510000000002,308.20625,272.0,272.9203333333333,247.4125,218.65336666666667,278.444,241.34765,223.5709,167.39884999999998,265.41929999999996,206.991225,202.4824,201.96679999999998,198.9367,255.39375,206.16353333333336,212.76903333333334,224.10137500000002,227.59535,282.33750000000003,238.14846666666665,226.6703,209.81043333333332,180.8137,213.1313,290.7543,230.85286666666664,206.09709999999998,203.9578,195.1481666666667,243.8729,156.97033333333334,172.7328,221.1309666666667,231.66483333333335,223.5148333333333,243.55079999999998,244.4008,207.9315,295.9276333333333,168.4375,254.41093333333333,228.1289,235.89415,193.50665,191.8152,251.36433333333332,179.87575,242.5708666666667,251.7976666666667,246.63245,193.59169999999997,187.58594999999997,174.9551,230.13085,233.47866666666667,235.174425,178.3789,257.1125,211.48222499999997,218.70936666666668,264.08253333333334,219.05469999999997,228.5555,268.45234999999997,222.4609,201.74009999999998,281.21459999999996,284.78285,247.91979999999998,236.83253333333332,303.85935,218.11040000000003,230.0199,277.9219,206.7651,231.51226666666665,236.33593333333337,284.44805,212.812,248.54802500000002,240.6929666666667,208.73566666666667,285.5367,161.75676666666666,210.31246666666667,159.5531,192.5258,181.4401,212.95236666666665,238.25940000000003,285.4461,239.93593333333334,215.31433333333334,307.6414,242.3836,239.225,256.04042499999997,239.906075,204.03125,230.6237,253.8099,208.5711,187.55133333333333,277.6812333333333,181.97316666666666,224.4552,213.85292500000003,269.8824,230.34350000000003,248.09323333333336,224.41196666666667,206.58142499999997,250.7828,253.14254999999997,209.9778666666667,189.2341,223.94923333333335,231.8547,205.20493333333332,255.47345
30,2021-05-30,13:30:00,306.021875,290.57030000000003,304.5018,294.74865,230.73165,331.61990000000003,266.96433333333334,284.8695333333333,296.9325666666667,299.6614666666667,333.62083333333334,286.05496666666664,272.98905,292.01565,307.3521,329.9393333333333,321.9445333333333,321.73696666666666,301.9568,388.0664,276.257425,304.70545000000004,311.2346333333333,291.62895000000003,274.0705666666667,320.82345,384.3328,288.0664,302.69919999999996,296.57345,299.41563333333335,277.073825,311.7643333333333,341.3617,312.269,318.07620000000003,379.3711,331.41953333333333,240.26173333333335,316.08045000000004,222.5324,314.91835000000003,296.3875,332.8523333333333,288.74219999999997,314.5192666666667,267.3639,239.60235,333.16016666666667,309.25,314.1893333333333,361.7445333333333,320.24896666666666,352.43879999999996,296.2703,296.03749999999997,296.58306666666664,342.4429333333333,307.9719,317.1057333333334,324.4891,293.86356666666666,331.08126666666664,294.982425,295.9138,300.8687333333333,318.44219999999996,274.9411666666667,280.532425,300.19535,283.8299,314.4265666666667,322.5557333333333,344.40355,297.65215,297.1023333333333,289.3331,300.201775,305.49583333333334,300.3718666666667,295.185925,267.12010000000004,314.33439999999996,336.144,218.03646666666668,287.1293,358.79185,323.35966666666667,319.35183333333333,368.3484,270.7322666666667,264.9476666666667,290.59296666666665,283.21043333333336,340.30745,268.42966666666666,322.31329999999997,272.27396666666664,331.15209999999996,297.95623333333333,297.37969999999996,264.27916666666664,325.64163333333335,316.8836,328.86405,275.699025,283.92305,264.1399,231.7390333333333,324.98696666666666,321.0955666666667,219.07265,284.68655,345.7328,331.8854333333333,343.49586666666664,258.85470000000004,282.26143333333334,317.74893333333335,268.6005333333333,309.1879,329.7211,343.3776,313.73165,299.2867,282.28749999999997,294.5099
31,2021-05-30,13:45:00,323.19373333333334,338.47266666666667,330.6906333333333,296.01326666666665,337.24243333333334,323.39375,339.08125,307.7401333333334,339.21175,340.20206666666667,344.307,346.93906666666663,333.5305,329.06737499999997,326.76616666666666,340.55275,325.9336,335.0668,311.6984333333333,332.58124999999995,336.79295,350.1953,346.0960666666667,335.82460000000003,327.2591333333333,342.9213666666667,344.53125,331.24805,342.17993333333334,312.5508,324.43125,324.1367,331.00390000000004,287.4104,317.23356666666666,315.8633,308.7035,298.5992,274.81666666666666,336.65886666666665,307.8685,327.65183333333334,331.67083333333335,339.48479999999995,326.51387500000004,314.86926666666665,319.74063333333334,290.8545,340.52345,337.39335,340.9492333333333,343.3062666666667,303.1351666666667,349.85545,343.087125,335.4302,346.7054333333333,339.50939999999997,345.6875333333333,347.07473333333337,311.83435,344.2156333333333,356.22003333333333,276.1008,344.53749999999997,346.47580000000005,316.90336666666667,341.21926666666667,345.1098666666667,339.4049333333333,337.0073,340.6879,337.06759999999997,342.39686666666665,301.48723333333334,315.4888,312.45340000000004,344.56875,348.58959999999996,307.6804666666667,340.8075333333333,339.1653666666666,339.6338666666666,299.6621,336.4648,339.06365,347.4047,338.14453333333336,323.90026666666665,342.9026333333333,311.05103333333335,337.48336666666665,324.8073,324.82706666666667,330.96926666666667,358.3125,342.3044333333334,342.3289,345.6273,333.2671666666667,335.9440333333334,350.7953,346.5937666666667,344.9916666666666,292.46823333333333,329.3672,314.653725,307.1793,308.956425,336.03433333333334,328.8760333333333,260.404725,347.76215,328.0312666666667,347.28906666666666,340.6445,338.7026333333333,340.5016,354.58395,325.12996666666663,351.0729333333333,349.03883333333334,336.19065,318.5295,316.6289,314.49415,316.008
32,2021-05-30,14:00:00,299.375,315.22659999999996,306.7031,318.75075,310.3875,318.75756666666666,309.66857500000003,300.6966,315.3213666666666,313.30315,322.75235,299.3734666666667,301.62345,315.11353333333335,302.66835000000003,313.97305,277.35833333333335,310.15156666666667,314.07396666666665,311.30625,302.50649999999996,292.087,320.0758,319.75933333333336,302.7067666666666,322.8324,321.40115000000003,290.7,306.8640666666666,310.34086666666667,299.2794333333333,275.8450666666667,312.36405,273.666025,296.2417,318.04060000000004,321.9672,306.91383333333334,254.6094,290.8541666666667,316.0129,319.40625,314.19789999999995,315.9531,306.30493333333334,332.7523,299.53715,293.3207,316.07683333333335,284.8961,326.52459999999996,312.5588666666667,292.26486666666665,323.86926666666665,306.4859666666666,316.16405,316.625,290.7237333333333,312.8224,322.7729,331.0278666666666,322.59973333333335,312.3104333333333,311.8006,315.78520000000003,329.3612,315.30989999999997,317.8315333333333,314.9333,311.45730000000003,300.67305,318.05780000000004,306.0036333333333,327.9052,310.1797,308.9911333333334,304.30935,298.9737,317.20233333333334,312.1185,320.19455000000005,306.79476666666665,317.0588333333333,316.7318,302.234575,318.0734333333333,297.3422,312.0563,322.78125,297.95865000000003,309.01485,313.3691,316.7515666666667,308.02185,326.23126666666667,307.14845,324.6333333333333,313.59395000000006,319.3804666666667,294.77916666666664,314.72343333333333,329.2422,321.78020000000004,317.99139999999994,314.5594,304.0296666666666,301.9672,313.3612,300.1031,312.34586666666667,305.01095,253.71095,323.36903333333333,331.6562333333333,306.5432666666667,326.38596666666666,325.73463333333336,325.0765666666667,330.8231666666667,312.88125,329.11223333333334,320.3867,312.08933333333334,322.2565,334.4448,319.26755,304.7034
33,2021-05-30,14:15:00,273.19122500000003,275.39300000000003,286.39529999999996,293.06995,287.2461,270.5955666666667,289.1591,260.4371,284.44503333333336,288.6051,304.54845,298.94765,285.9961,296.55313333333334,280.7377666666667,276.69533333333334,272.81835,260.2869666666667,299.43905,273.8203,263.86995,282.04400000000004,278.7911666666667,272.57109999999994,288.7508,287.17615,284.1074,280.3609333333333,290.95275000000004,284.575,278.43280000000004,265.1323,287.1487,264.76876666666664,260.71926666666667,272.4998,269.218,278.9414,220.68225,274.1218666666667,290.58515,280.0492,289.63009999999997,271.38595,290.37149999999997,294.53125,265.4635333333333,256.11545,278.6289,277.9687333333333,285.1744,280.6867,276.0065,294.38593333333336,312.01874999999995,293.89685,284.816375,291.88126666666665,264.7383,285.9758,290.2297,294.3406,307.36875,277.31873333333334,282.18354999999997,297.2367,278.5890666666666,288.69946666666664,288.9992333333333,288.11255,281.1234666666667,269.44896666666665,277.8419333333333,295.1646333333333,265.47285,264.02996666666667,258.55019999999996,288.97655,281.6976666666667,0.0,292.4648,266.1992333333333,277.7359333333333,277.44323333333335,297.24025,275.01525000000004,289.21835,284.30935,281.5055,292.65,283.9700666666667,292.6599,288.92184999999995,273.39090000000004,274.42895,280.5016,276.13436666666666,285.95210000000003,296.5254,278.4630333333333,287.62266666666665,302.64765,285.6890333333334,295.8,261.94555,272.0500333333333,262.15389999999996,283.8958333333333,249.10963333333333,276.7781,272.5838,231.147475,286.4567666666667,291.1292,304.22369999999995,298.94689999999997,308.62343333333337,300.5073,276.8013,296.3336,315.8793,295.2486666666667,287.1801,304.9074,290.3164,296.0612,296.6039
34,2021-05-30,14:30:00,186.8323,176.5934,199.3495,225.26817499999999,188.06834999999998,223.82694999999998,206.95389999999998,207.49273333333335,195.7594,224.5084,234.41854999999998,250.99170000000004,194.90806666666666,192.7317666666667,201.0094,207.5349,223.72717500000002,227.06116666666665,195.830675,200.20493333333332,176.5594,197.30115,179.78595,207.2867,212.25703333333334,188.10860000000002,209.08085,190.64583333333334,206.1492333333333,207.28959999999998,213.07216666666667,198.91666666666666,185.33126666666666,182.21095,191.84503333333336,215.15883333333332,204.09140000000002,241.11915,201.5406,212.0836,188.6133,170.48776666666666,237.606,170.7531,202.0476666666667,232.3781333333333,177.2651,221.2891,202.02083333333334,202.95756666666668,205.36980000000003,174.24426666666668,198.2114333333333,230.78306666666666,199.244525,208.59219999999996,220.6242,200.7082,233.28905,204.8049,199.51954999999998,200.94766666666666,205.9426,167.74609999999998,243.88986666666665,236.31560000000002,227.06303333333335,188.53045,219.86835000000002,213.0617,212.64066666666668,196.77266666666665,218.61303333333333,249.03745,230.6719,178.04323333333332,163.40745,183.807425,228.40779999999998,167.3836,214.00936666666666,202.95000000000002,232.58226666666667,214.37423333333334,209.27343333333337,199.52656666666667,206.60469999999998,219.3338666666667,202.14843333333332,229.21403333333333,189.80676666666668,226.21903333333333,211.3252666666667,191.90599999999998,231.4185,242.1744666666667,230.6453,223.08125,221.57576666666668,224.12033333333332,223.3828,263.4656,232.50519999999997,223.15936666666667,216.48045000000002,192.51353333333336,203.76196666666667,187.7246,213.6599,206.82035000000002,226.7043,138.2449,211.9039,256.88457500000004,221.75206666666668,229.59896666666668,219.87786666666668,211.36759999999998,228.873825,198.826175,238.19140000000002,237.09375,182.79495,201.39707500000003,191.44063333333335,243.6078,192.23306666666667
35,2021-05-30,14:45:00,121.87996666666668,182.43125,199.7367,156.1138,162.17603333333332,218.48515,152.1789,135.88945,161.80026666666666,185.8793,163.71823333333336,198.25665,199.418,169.16174999999998,100.3406,175.0018,169.81253333333333,172.98723333333336,141.82813333333334,159.99376666666666,246.2703,161.9625,190.43906666666666,182.52526666666665,159.24315,157.03865,146.89633333333333,174.09179999999998,178.78543333333334,149.2668,136.8039,144.03750000000002,159.04766666666666,162.22932500000002,173.09036666666668,194.98635000000002,183.4242,161.19116666666665,157.31525,146.4851666666667,180.11465,135.85836666666665,183.19060000000002,169.02815,181.3586,136.2039,167.78623333333334,168.1331,170.3547,176.65806666666666,170.65546666666668,196.58125,170.8628,168.66795000000002,272.2188,182.7633,204.97186666666664,205.832,182.14645000000002,163.96043333333333,196.181825,140.12843333333333,199.7351666666667,173.51170000000002,187.3125,188.476575,211.3965,206.2005333333333,117.81094999999999,165.83906666666667,169.55316666666667,136.80233333333334,138.92464999999999,180.38543333333334,133.8138,168.23096666666666,169.6996,152.43333333333334,127.65,161.00336666666666,195.14065,169.54919999999998,140.47580000000002,148.5781333333333,140.76563333333334,155.47029999999998,150.07293333333334,163.29010000000002,162.1473,179.00573333333332,150.24143333333333,148.1146,187.63670000000002,157.31223333333332,180.3551,190.33516666666665,169.49896666666666,221.09843333333333,189.29686666666666,148.36146666666667,175.75685000000001,226.5582,175.88865,158.9966,146.7172,184.57344999999998,184.90545,157.68179999999998,151.2802333333333,160.06253333333333,182.64193333333333,209.02345,157.6754,181.3195,220.13285000000002,187.4052333333333,174.18480000000002,200.18050000000002,133.8188,136.5943,178.3492,176.93282499999998,177.7927,149.9487,157.10156666666668,188.34686666666664,175.68723333333335
36,2021-05-30,15:00:00,56.8547,68.39323333333333,66.09885,66.37185,64.7419,69.97970000000001,66.68635,62.61522500000001,65.5198,69.842375,65.95,64.48433333333332,68.08709999999999,76.4168,59.1797,61.49893333333333,63.940650000000005,63.309349999999995,69.4534,64.5083,57.8,70.40416666666665,76.13643333333333,68.65886666666667,62.1254,73.4552,70.6318,60.71196666666666,64.78985,66.4474,57.8129,66.1956,66.5672,53.332049999999995,58.00886666666667,75.85017500000001,69.67677499999999,61.43945,52.14685,70.09483333333333,64.27056666666667,66.15050000000001,68.3513,67.8375,63.88750000000001,76.84455,57.537233333333326,54.199999999999996,76.18906666666668,68.77683333333334,74.65443333333333,69.19870000000002,60.7305,75.524025,71.67852500000001,71.49865000000001,69.4074,65.0086,78.16640000000001,66.4551,73.3121,68.0534,77.7641,61.0848,72.87916666666666,76.06486666666666,60.999233333333336,68.64373333333334,66.51445,66.12133333333334,65.79846666666667,63.024499999999996,62.9,72.85053333333333,61.3094,66.0258,56.16303333333334,64.68165,75.21875,64.27006666666666,74.0633,63.36116666666666,64.82553333333334,63.1883,63.3297,67.87346666666667,68.51743333333333,64.93463333333334,72.4453,70.53205,58.9141,60.57920000000001,70.589275,55.72615,71.3922,71.6599,64.6629,76.48593333333334,71.12733333333334,63.448049999999995,61.2883,74.946675,67.90913333333333,63.35466666666667,58.1341,60.775,66.9512,66.40934999999999,59.05443333333333,71.41405,62.7578,60.6,70.1035,74.0133,68.97133333333333,66.591025,63.259,68.11903333333332,72.808225,62.2414,75.98945,68.89423333333333,62.287499999999994,69.7359,71.61875,67.2651,64.90363333333333
37,2021-05-30,15:15:00,69.18594999999999,81.80545000000001,76.1435,79.57815,74.46900000000001,79.1815,75.55234999999999,71.8883,75.12110000000001,83.43826666666666,78.1672,74.64647500000001,77.8078,82.93386666666667,72.37033333333333,76.2148,74.66232500000001,76.9008,79.3047,81.0926,72.75103333333334,80.15886666666667,81.82423333333334,82.59846666666668,75.2715,77.72916666666667,84.95625,67.86796666666666,78.03826666666667,75.2211,70.84533333333333,70.6406,77.78073333333333,64.09375,72.86406666666666,83.0609,82.97735,74.1617,58.4285,85.42269999999999,78.77916666666668,79.49063333333332,83.725,80.141,80.0711,80.81303333333334,73.18723333333332,69.31536666666666,78.11743333333334,81.42384999999999,86.16995,75.77655,70.92265,82.1357,79.28905,74.6785,77.88127499999999,76.90156666666667,83.11586666666666,74.12675,81.86873333333334,76.3246,86.586525,67.77706666666667,79.38333333333333,84.22683333333333,73.99885,79.5375,75.024225,81.5156,77.95,76.3125,75.3849,84.0357,72.1551,76.29025,66.7641,73.987525,77.02850000000001,70.875,77.59273333333333,73.8888,72.87446666666666,73.93493333333333,75.64375,77.26903333333333,78.52293333333334,73.2586,71.8883,79.59825000000001,69.6547,70.74403333333333,85.4437,69.99686666666666,86.9914,82.75779999999999,78.0474,75.8336,81.77186666666665,71.033775,73.23044999999999,81.4031,81.47136666666667,74.35075,70.49713333333334,68.24560000000001,75.8784,78.556,69.13475,77.6521,76.02284999999999,66.75,82.7789,73.65745,77.5496,75.71039999999999,76.73906666666666,79.2711,85.54335,74.49483333333333,85.55545000000001,84.50235,70.412675,80.85573333333333,85.82189999999999,77.08306666666668,74.53575
