,Data,Hora,P1.1.1 P (W),P1.1.2 P (W),P1.1.3 P (W),P1.1.4 P (W),P1.1.5 P (W),P1.1.6 P (W),P1.1.7 P (W),P1.1.8 P (W),P1.1.9 P (W),P1.1.10 P (W),P1.1.11 P (W),P1.1.12 P (W),P1.1.13 P (W),P1.1.14 P (W),P1.1.15 P (W),P1.1.16 P (W),P1.2.1 P (W),P1.2.2 P (W),P1.2.3 P (W),P1.2.5 P (W),P1.2.6 P (W),P1.2.7 P (W),P1.2.8 P (W),P1.2.9 P (W),P1.2.10 P (W),P1.2.11 P (W),P1.2.12 P (W),P1.2.13 P (W),P1.2.14 P (W),P1.2.15 P (W),P1.2.16 P (W),P1.3.1 P (W),P1.3.3 P (W),P1.3.4 P (W),P1.3.5 P (W),P1.3.6 P (W),P1.3.7 P (W),P1.3.8 P (W),P1.3.9 P (W),P1.3.10 P (W),P1.3.11 P (W),P1.3.12 P (W),P1.3.13 P (W),P1.3.14 P (W),P1.3.15 P (W),P1.3.16 P (W)
10,2021-04-23,08:30:00,121.75963333333334,117.50625,122.7785,138.6438,114.13045,123.73400000000001,112.71876666666667,121.78595,122.48242499999999,125.41953333333333,116.57343333333334,123.95623333333333,118.84896666666667,114.04609999999998,112.20263333333334,120.96095,124.1896,114.43723333333334,112.06093333333332,126.5809,107.26979999999999,124.6096,113.34273333333334,111.60856666666666,125.56823333333334,119.51459999999999,113.26055,111.65339999999999,120.49946666666666,103.33073333333334,111.72263333333335,107.0,128.2391,127.04763333333335,114.58879999999999,121.57107500000001,123.56215,126.0742,124.577,119.9323,118.7029,125.55233333333332,119.34575000000001,128.96693333333334,120.75833333333334,122.25005
11,2021-04-23,08:45:00,112.01146666666666,132.308825,109.27815,147.2098,118.06536666666666,124.54375,122.0531,114.72423333333334,140.857,137.212125,120.26093333333334,122.31483333333331,133.85739999999998,117.8297,112.3854,120.4254,194.4878,122.1375,114.77993333333332,109.2113,114.13959999999999,122.34636666666665,111.74896666666666,121.18333333333334,135.76199999999997,116.3721,121.33673333333333,122.41290000000001,114.42630000000001,93.60315,119.8573,127.46066666666665,117.06903333333332,121.79843333333332,136.3831,130.15275,132.83540000000002,131.07265,128.641,142.52343333333332,121.78540000000002,135.82526666666666,115.1948,114.72186666666668,110.65883333333333,120.69295
12,2021-04-23,09:00:00,324.4867,215.46285,363.08126666666664,326.9573,344.93125,342.3535,318.25645000000003,322.4922,355.68044999999995,187.432,248.8356666666667,265.68673333333334,336.1523333333333,273.80940000000004,250.8971333333333,377.82863333333336,323.6544333333333,208.83593333333337,376.3758,342.1281,300.33930000000004,306.17813333333334,350.02774999999997,240.6815,261.44885,210.1448,316.6460666666667,313.3219,99.03280000000001,81.88985,305.4216333333333,181.58285,318.04479999999995,272.937,317.645125,224.247475,402.0122333333333,379.0211,304.30026666666663,259.82733333333334,371.4835666666667,315.719925,313.21926666666667,146.33280000000002,119.0849,184.79495
13,2021-04-23,09:15:00,381.01876666666664,331.61510000000004,305.05975,386.74667500000004,392.7046666666667,370.9484333333333,387.5179666666667,370.2815333333333,380.4371,367.63395,345.1973666666667,364.52866666666665,339.85005,341.6424333333334,341.3367,312.87370000000004,362.26565,256.5903666666667,345.7174333333334,324.3208666666667,356.50469999999996,356.22499999999997,325.18149999999997,252.0367,353.45026666666666,272.43123333333335,356.3789,361.6200666666666,58.943733333333334,39.292966666666665,360.22526666666664,287.7572666666667,345.9906,340.878875,382.3594,327.86663333333337,302.4726333333333,361.1229,233.75275,341.74843333333337,333.3073,330.7664,379.10545,162.5463,60.15235,380.35782500000005
14,2021-04-23,09:30:00,229.00700000000003,322.50625,290.47792499999997,429.76525000000004,322.5745,298.46093333333334,289.96485,391.7689666666667,410.1621,392.2322666666667,262.83279999999996,266.7580666666667,380.9461,336.43986666666666,379.4557333333333,378.8633,350.4862,323.8291666666667,342.30030000000005,300.7292,301.26306666666665,308.3612,331.51876666666664,392.28985,274.8551,290.48466666666667,392.3041666666666,144.2352,86.09973333333333,59.8602,408.5474,343.28515000000004,309.750575,437.6676,426.64144999999996,421.1086,267.0293,280.4135333333333,372.8556750000001,360.48125000000005,342.8409,388.89375,357.69506666666666,227.1177,89.6776,284.7344
15,2021-04-23,09:45:00,213.2238,341.05676666666665,373.0289,358.92325,341.7383,377.2706,424.12895000000003,411.94335,348.82396666666665,387.67345,249.09633333333332,358.1031333333333,375.81875,295.44805,333.8955,316.6200333333333,337.9364333333333,337.5994666666666,353.12325,314.17553333333336,295.7418,267.21403333333336,332.410175,312.18399999999997,413.3078,382.0043,400.59844999999996,265.3820333333333,113.03046666666667,57.45465,321.73983333333337,343.7489666666666,330.2849,363.60547499999996,291.00585,439.92575,406.5469,369.7770666666667,379.39885000000004,263.0047,391.89025000000004,342.90160000000003,299.8601333333333,310.74375,77.01146666666666,335.1323
16,2021-04-23,10:00:00,397.79063333333335,408.8523333333333,391.125,390.6838666666667,404.8465,403.69455000000005,396.3497333333333,398.6635666666666,400.0861249999999,393.9948,384.85470000000004,398.4465,348.35313333333335,383.80206666666663,377.16055,390.5828333333333,381.0625,389.7781333333333,381.86875,380.4344,382.7036666666666,390.26613333333336,376.23165,385.6765666666667,400.19925,383.19399999999996,394.82916666666665,394.8396,168.5289,0.0,395.1703,383.574225,400.59805,401.41880000000003,394.7138333333333,409.89896666666664,397.9047,405.9984,389.0594,398.946075,395.60255,413.49426666666665,393.5057333333334,334.93945,91.17147499999999,403.74920000000003
17,2021-04-23,10:15:00,410.75443333333334,413.0656,404.6179666666667,429.4627666666666,416.595325,409.7843666666667,406.91875,396.7453,425.5547,407.1939666666667,399.0318,426.3867,407.30859999999996,401.7246,395.8914,420.35645,399.9377666666667,403.42603333333335,391.7572666666667,390.68905,404.86935000000005,406.6604333333333,386.7043,413.2594,415.8035,402.39973333333336,409.58829999999995,408.3167,213.97735,45.5555,410.3872333333333,399.16175,406.58515,402.08124999999995,400.3594,415.7914,413.1727,407.7179666666666,399.71716666666674,409.7813,402.1227,422.26835,402.5801,405.030075,168.5198,419.65215
18,2021-04-23,10:30:00,447.86015,467.2539,405.71093333333334,457.06873333333334,452.47895,406.5179666666666,439.421675,440.9224,470.84010000000006,454.606,453.2672,478.90115000000003,471.8377666666667,448.77760000000006,456.8770666666667,465.14455,450.2916666666667,451.9309666666666,414.638,453.5672,441.62895,448.69506666666666,430.2682333333333,419.11054999999993,460.2463666666667,435.74766666666665,455.84323333333333,452.9338333333333,323.9062,63.2828,392.06873333333334,424.14349999999996,440.957225,446.10313333333335,439.83696666666674,455.76800000000003,422.9750000000001,447.01143333333334,431.8968333333334,433.8203,439.5325666666667,473.2448,440.7198333333333,445.08256666666665,239.0332,480.1164
19,2021-04-23,10:45:00,413.0273333333333,433.25443333333334,419.86055,436.7864666666667,422.9961,427.0343666666667,427.6641,419.5414,447.7409333333333,431.88595,425.7502666666667,445.1109333333333,437.83205,421.37694999999997,418.17769999999996,436.00860000000006,417.9073,428.48909999999995,416.18945,422.0422,399.6239666666667,425.88395,408.49920000000003,431.61560000000003,443.2031,433.125,416.11879999999996,431.68205,336.5192333333334,45.6742,432.6773666666666,410.1562,423.8879,421.80649999999997,414.00676666666664,430.82815,418.0344,375.3333333333333,412.64480000000003,420.8294333333333,420.16876666666667,381.32809999999995,415.69193333333334,426.97965,278.36926666666665,431.2699
20,2021-04-23,11:00:00,434.8695333333333,440.7033666666666,420.78864999999996,437.80465000000004,432.27320000000003,433.21070000000003,421.7664,423.6914,455.2521,439.1804666666667,434.13073333333335,456.0570333333333,451.3375,431.01405,429.95160000000004,445.5419,432.2391,440.29295,423.1113,426.6713666666667,428.46459999999996,442.91485,417.9627666666667,442.0,450.3607,434.37553333333335,445.17735,437.92345,388.11746666666664,84.3896,439.6896,416.36915,430.8301,425.7635666666667,416.2596333333333,436.6825666666667,418.39375,425.8666666666666,418.8156,424.833975,422.70315,438.59022500000003,418.01953333333336,431.26039999999995,319.34024999999997,437.6257666666667
21,2021-04-23,11:15:00,433.2758,443.3427,422.22185,442.6034,432.8672,436.1508,425.3609333333334,423.65819999999997,458.00604999999996,447.9502333333333,440.5557333333333,456.2328333333333,452.58045,434.20419999999996,431.7838333333334,446.75235,435.78985,443.44429999999994,429.4266,434.2521,436.10155,445.27734999999996,425.5055,449.46017500000005,459.78929999999997,441.76054999999997,448.64979999999997,447.1067666666666,431.89414999999997,132.9211,443.3435,421.3658666666667,428.9688,430.38776666666666,422.1268,438.2504,0.0,429.14636666666667,418.576375,421.5156,425.3143333333333,443.9883,419.8820333333333,431.312125,391.38732500000003,438.80986666666666
22,2021-04-23,11:30:00,434.4199,443.9997333333333,426.344925,446.3450666666667,433.88284999999996,438.7786666666666,427.2924666666667,427.687275,468.1348,456.52760000000006,448.76456666666667,459.92709999999994,458.40883333333323,440.4028666666666,435.8747333333333,449.4836,444.6773666666666,451.33985,443.3867,446.4515666666667,441.53253333333333,450.0208333333333,434.7760333333333,462.3371,467.13554999999997,447.87266666666665,460.16949999999997,453.03279999999995,445.5836,194.69535,452.9432333333334,421.67895,431.32030000000003,432.46223333333336,421.2,443.1453,425.25050000000005,435.013875,428.11175000000003,429.54355,427.76955,445.6531333333333,424.52760000000006,435.3965,434.25315,442.06875
23,2021-04-23,11:45:00,445.15003333333334,457.133,424.125,445.931,443.02760000000006,442.62815,439.0422,432.8438,462.83164999999997,462.65366666666665,466.56645000000003,471.6562,465.27653333333336,445.85443333333325,457.89065,447.80855,465.1401,462.32109999999994,466.993,459.37629999999996,451.37343333333337,470.0445333333334,453.67855,468.5557333333333,486.9442666666667,462.5380333333333,463.14455,472.5258,456.97069999999997,255.29063333333332,462.4265666666667,430.7836,432.38436666666666,443.05155,437.1969,455.99492499999997,426.7289,449.8528666666666,433.09790000000004,441.67423333333335,430.668,445.6,434.07657500000005,431.7606333333334,441.76995,440.1473
24,2021-04-23,12:00:00,177.5043,273.1281,247.0068,402.849825,186.65653333333333,250.56285000000003,503.0188,278.2612,355.28985,195.3438,163.0469,296.5,294.3679333333334,435.29269999999997,154.49636666666666,283.9258,358.6580666666667,401.8792,488.7797,333.8625,391.63149999999996,437.43044999999995,266.5989666666667,411.2510333333333,231.49533333333338,174.3164,407.51585,358.42319999999995,399.84293333333335,200.3630333333333,295.87943333333334,235.3474,176.03723333333335,343.79645,374.6747666666667,0.0,209.60363333333336,157.45704999999998,147.55235,483.5531,309.66405,163.21666666666667,314.54255,178.77916666666667,342.57993333333326,397.7065
25,2021-04-23,12:15:00,331.8914333333333,394.89946666666674,455.7570333333333,206.3746,374.72499999999997,321.1328,483.6016,482.14220000000006,440.2502666666667,344.19335,364.83543333333336,374.5396,407.19789999999995,353.83905,438.23675000000003,385.8757666666667,454.7672,343.49763333333334,209.42655,397.0312333333333,457.75053333333335,506.7938,392.94503333333336,374.07110000000006,315.8336,423.1895999999999,421.38045,362.97683333333333,399.5903666666666,258.4698,304.50585,328.7031,377.3289,327.12305000000003,396.2679666666666,428.84453333333335,230.87815,339.8390666666666,442.0208333333333,349.6270666666667,350.84295,385.24323333333336,387.031625,360.3922,449.06850000000003,477.0547
26,2021-04-23,12:30:00,452.2281666666667,495.30625,438.55313333333334,464.56759999999997,469.39374999999995,473.6172,446.9586,454.98616666666675,499.75,499.63870000000003,483.25469999999996,511.75596666666667,512.10545,487.8867,496.909,496.00780000000003,488.16173333333336,492.96796666666665,483.19086666666664,494.6039333333334,478.09355,472.27265,474.6958666666667,524.2563,532.11915,473.0742,515.3914,504.86719999999997,490.8640666666667,410.89840000000004,487.1747666666667,444.36223333333334,447.54769999999996,452.2755333333334,435.75260000000003,454.1281,296.2969,448.5737000000001,406.3922,440.7049333333334,458.70000000000005,472.6633,412.8047,462.64273333333335,458.54586666666665,451.3469
27,2021-04-23,12:45:00,448.36016666666666,465.0335666666667,460.00993333333327,465.55584999999996,454.0679666666667,440.46485000000007,360.45390000000003,385.71246666666667,509.05103333333335,468.96849999999995,473.3167,500.09633333333335,485.105475,467.06510000000003,449.71436666666665,461.78540000000004,475.80103333333335,488.28413333333333,476.2307333333333,453.23853333333335,481.6896,478.89453333333336,483.4465,509.799425,508.1783666666667,479.18726666666663,498.265225,405.58516666666674,482.35673333333335,400.95910000000003,481.42184999999995,433.2328333333333,463.27419999999995,448.9565333333333,433.38020000000006,470.77863333333335,442.3658666666667,466.0586,413.86353333333335,426.8575666666666,408.8482000000001,356.66796666666664,410.0638333333333,449.82553333333334,423.8731666666666,436.72970000000004
28,2021-04-23,13:00:00,380.0182333333333,417.69506666666666,342.40625,442.86405,342.7793,411.3379,390.42657499999996,398.99142500000005,476.86485,463.0523666666666,436.75129999999996,473.68986666666666,456.54065,449.4572666666667,455.54376666666667,466.0182333333334,445.94143333333335,442.45416666666665,446.65363333333335,451.8648333333333,444.45894999999996,455.5369666666666,436.4289,468.39845,482.593,452.3700333333333,462.7880666666667,465.8489666666667,455.20103333333327,442.36365,467.980875,397.58144999999996,398.7125,403.5794333333333,395.6635666666666,430.2375,375.95493333333326,388.12760000000003,392.24870000000004,390.23616666666663,403.2286666666667,406.1646,417.9171666666667,408.28486666666663,429.16769999999997,416.2124999999999
29,2021-04-23,13:15:00,401.4916666666666,411.38125,388.42446666666666,405.24583333333334,393.4510333333333,397.9792,382.7695,388.36564999999996,463.2198,443.606,444.15523333333334,436.67706666666663,454.52160000000003,442.34010000000006,440.7969,456.09976666666665,432.0083333333334,445.0474,442.7942666666666,432.17035,445.8333666666667,442.0208333333333,430.4922,440.488,468.3168,447.63436666666666,454.70155,452.593,447.18435,430.2605,436.05783333333335,384.75505,393.43864999999994,392.3179666666667,385.87385,399.68440000000004,380.60493333333335,317.5047,381.8555,389.41700000000003,388.4674333333333,405.04946666666666,363.771275,402.4172,405.1385333333333,401.7580666666667
30,2021-04-23,13:30:00,390.103925,431.5143,374.27343333333334,434.4078,423.70730000000003,345.87629999999996,411.9828,410.2015666666666,493.8979,383.3768333333333,476.56093333333337,426.4544333333333,472.73555,463.025,458.7711,395.17969999999997,466.8068,434.89556666666664,474.52889999999996,465.85023333333334,469.99805,481.03803333333343,427.90810000000005,420.6804666666667,433.84010000000006,472.6341333333333,485.7682333333333,476.3924333333334,431.0234333333333,451.4093666666666,473.4448,422.32863333333336,415.16015,349.8344,322.2581,442.16356666666667,322.5588333333333,421.3700666666667,376.23050000000006,403.7802333333334,364.2065,348.5007666666667,411.7559,419.05466666666666,426.0633,399.5
31,2021-04-23,13:45:00,144.5414,286.81146666666666,250.42422499999998,377.2578,277.9617666666666,244.318,239.93225,245.71015,258.13283333333334,425.1965,440.55785000000003,348.7187666666666,234.64686666666663,268.1977,232.76930000000002,237.4612,234.4547,355.96513333333337,269.97265,299.6195333333333,312.1757666666667,238.3573,325.6534,320.68699999999995,332.59766666666667,329.4078333333334,293.603925,218.50389999999996,353.75649999999996,313.0651,262.82815,219.04649999999998,281.49140000000006,289.3872666666667,273.2427,377.5781,205.73799999999997,238.85745,265.7026,224.5711,315.37343333333337,397.7416333333333,292.0995,281.11743333333334,386.7043,296.53310000000005
32,2021-04-23,14:00:00,291.9086,369.4844,374.625,269.7974,185.59973333333335,361.4927,369.7229,272.18879999999996,303.46015,362.82186666666666,298.0971333333334,301.8510333333333,267.3408666666666,446.05573333333336,272.9609666666667,355.8036666666667,270.2521,378.0270666666667,266.4151333333333,252.7935,457.1857,354.86433333333326,455.2388000000001,444.75,220.1351666666667,464.29063333333335,385.8984,281.9205666666666,458.48123333333336,405.9914333333333,440.28515,342.9797,318.44925,318.09846666666664,217.30443333333332,300.5841,391.0156,392.4023,285.3507666666667,284.8482,206.31196666666665,213.94959999999998,273.5969,315.920325,339.3190333333334,266.02637500000003
33,2021-04-23,14:15:00,304.1195666666667,373.4227,137.00235,152.0539,259.1083,224.6617,155.1078,218.68410000000003,225.15366666666668,323.8879,179.89690000000002,326.9351666666667,196.36915,238.42343333333335,228.6422,230.4763,328.1023666666667,143.58865,258.54633333333334,285.7242,319.9067333333333,206.03515,215.1203,222.4330666666667,219.291,166.34896666666666,156.9742,239.28413333333333,235.52890000000002,230.75469999999999,136.7063,191.7164,198.08776666666668,158.9719,279.39713333333333,203.044925,156.46876666666665,251.1418,169.63903333333334,286.8609333333334,139.29896666666667,196.94063333333335,137.23856666666666,103.3594,245.916,226.21015
34,2021-04-23,14:30:00,240.4461,262.93359999999996,299.8707,277.6828,241.92385000000002,244.20935,272.89535,232.93283333333332,306.2745,354.94102499999997,284.8664,294.6739666666667,287.8396,287.5049333333333,339.6552,282.19686666666666,379.51405,281.4309666666667,322.66356666666667,359.71605,311.9456,251.96563333333333,285.0336333333333,259.0492,290.07266666666663,349.9841333333334,295.22679999999997,259.77213333333333,248.85546666666664,325.08543333333336,393.81565,299.2461,282.0062666666667,301.9379,245.3813,270.6080666666667,248.4099,298.8245,215.8455666666667,239.87369999999999,321.425,277.0688,269.1901,262.63463333333334,304.17186666666663,251.61536666666666
35,2021-04-23,14:45:00,233.87839999999997,271.1812666666667,264.0937333333333,237.53593333333333,202.61605000000003,283.888,108.2391,224.6711,146.89454999999998,181.55470000000003,285.0927,308.8651,326.3842,269.67813333333334,268.62345,310.0135333333333,304.1013,288.0695333333333,162.16989999999998,267.11485000000005,268.9789,300.1041666666667,267.7914,306.57916666666665,287.8516,319.39556666666664,336.67603333333335,343.68829999999997,277.25079999999997,333.0781,277.27916666666664,239.57683333333338,219.20000000000002,245.0789,196.0174,247.7699,214.16795000000002,259.89349999999996,244.7198,259.0091,266.02006666666665,294.3766,176.1012,233.63045,281.22305,220.9375
36,2021-04-23,15:00:00,241.8,223.34896666666668,250.7887,269.13675,237.21249999999998,258.275975,258.41040000000004,251.00523333333334,330.0182333333333,283.49426666666665,284.162,299.6304666666667,327.89374999999995,329.4797,313.13256666666666,314.83595,302.82916666666665,323.2625,257.57396666666665,300.085925,323.0573,323.4382666666667,312.09375,329.845325,329.9093666666667,320.2778666666667,283.704875,327.66016666666667,316.60156666666666,284.77305,317.3906,244.2629,259.1762,251.32033333333334,253.26914999999997,265.1504,247.55079999999998,249.14453333333336,237.7117,255.79180000000002,247.089875,253.8971333333333,266.6777,264.3953,254.1703,232.67553333333333
37,2021-04-23,15:15:00,169.57614999999998,151.5299666666667,89.7367,176.66643333333332,143.07892500000003,180.94920000000002,179.39376666666666,118.4099,180.1185,207.257,233.2492,179.60233333333335,256.5971333333334,225.79166666666666,172.632,221.7487,190.76250000000002,160.11486666666664,212.1888,261.38595,159.96445,194.3273333333333,187.6047,203.00394999999997,168.89766666666665,193.71953333333332,127.95209999999999,231.41116666666667,212.9607,222.47916666666666,186.8754,185.46643333333336,117.33386666666667,184.67863333333332,111.04296666666669,129.7672,112.0969,151.99063333333334,178.3614666666667,143.41055,117.834,116.2578,124.873275,172.36846666666665,194.85833333333335,176.95596666666665
38,2021-04-23,15:30:00,133.87866666666665,189.17916666666665,162.2953,179.43853333333334,171.4266,147.5206,142.899425,164.38945,192.93096666666668,215.0362,207.2713666666667,262.7450666666667,194.0669333333333,230.9617333333333,189.00546666666665,221.2427,212.37293333333332,186.12866666666665,190.71353333333332,161.87615,184.76536666666667,205.8315,206.6573,213.86132500000002,261.6820333333334,204.17553333333333,251.1422,255.74009999999998,169.31135,182.23856666666666,187.41173333333333,175.33203333333333,164.2005333333333,172.662325,142.67365,186.70505,131.39086666666665,141.26406666666668,142.55496666666667,162.8797,145.08280000000002,157.51850000000002,165.30349999999999,148.1328,149.6765333333333,147.9861666666667
39,2021-04-23,15:45:00,135.2271,132.51563333333334,129.99099999999999,120.92553333333335,134.76563333333334,106.19063333333334,129.27035,127.3656,205.99689999999998,201.9625,204.0729,193.6078,155.41365,155.443,154.08673333333334,155.27343333333332,196.5302,171.11173333333332,205.07503333333332,180.550975,188.90443333333334,179.293,186.9332,200.8359,221.29423333333332,205.64246666666665,187.57996666666668,164.66119999999998,156.05496666666667,188.15756666666667,194.01380000000003,124.26769999999999,128.05496666666667,127.82815,128.393,146.040225,128.81876666666668,117.6268,102.5453,112.7828,123.25206666666666,114.39479999999999,115.0224,134.06250000000003,147.09973333333332,141.0771
