,Data,Hora,OP3.1.1 I (A),OP3.1.2 I (A),OP3.1.3 I (A),OP3.1.4 I (A),OP3.1.5 I (A),OP3.1.6 I (A),OP3.1.7 I (A),OP3.1.8 I (A),OP3.1.9 I (A),OP3.1.10 I (A),OP3.1.11 I (A),OP3.1.12 I (A),OP3.1.13 I (A),OP3.1.14 I (A),OP3.1.15 I (A),OP3.1.16 I (A),OP3.2.1 I (A),OP3.2.2 I (A),OP3.2.3 I (A),OP3.2.4 I (A),OP3.2.5 I (A),OP3.2.6 I (A),OP3.2.7 I (A),OP3.2.8 I (A),OP3.2.9 I (A),OP3.2.10 I (A),OP3.2.11 I (A),OP3.2.12 I (A),OP3.2.13 I (A),OP3.2.14 I (A),OP3.2.15 I (A),OP3.2.16 I (A),OP3.3.1 I (A),OP3.3.2 I (A),OP3.3.3 I (A),OP3.3.4 I (A),OP3.3.5 I (A),OP3.3.6 I (A),OP3.3.7 I (A),OP3.3.8 I (A),OP3.3.9 I (A),OP3.3.10 I (A),OP3.3.12 I (A),OP3.3.13 I (A),OP3.3.14 I (A),OP3.3.15 I (A),OP3.3.16 I (A),OP3.4.1 I (A),OP3.4.2 I (A),OP3.4.3 I (A),OP3.4.4 I (A),OP3.4.5 I (A),OP3.4.6 I (A),OP3.4.7 I (A),OP3.4.8 I (A),OP3.4.9 I (A),OP3.4.10 I (A),OP3.4.11 I (A),OP3.4.12 I (A),OP3.4.13 I (A),OP3.4.14 I (A),OP3.4.15 I (A),OP3.4.16 I (A),OP3.5.1 I (A),OP3.5.2 I (A),OP3.5.3 I (A),OP3.5.4 I (A),OP3.5.5 I (A),OP3.5.6 I (A),OP3.5.7 I (A),OP3.5.8 I (A),OP3.5.9 I (A),OP3.5.10 I (A),OP3.5.11 I (A),OP3.5.12 I (A),OP3.5.13 I (A),OP3.5.14 I (A),OP3.5.15 I (A),OP3.5.16 I (A),OP3.6.1 I (A),OP3.6.2 I (A),OP3.6.3 I (A),OP3.6.4 I (A),OP3.6.5 I (A),OP3.6.6 I (A),OP3.6.7 I (A),OP3.6.8 I (A),OP3.6.9 I (A),OP3.6.10 I (A),OP3.6.11 I (A),OP3.6.12 I (A),OP3.6.13 I (A),OP3.6.14 I (A),OP3.6.15 I (A),OP3.6.16 I (A),OP3.7.1 I (A),OP3.7.2 I (A),OP3.7.3 I (A),OP3.7.4 I (A),OP3.7.5 I (A),OP3.7.6 I (A),OP3.7.7 I (A),OP3.7.8 I (A),OP3.7.9 I (A),OP3.7.10 I (A),OP3.7.11 I (A),OP3.7.12 I (A),OP3.7.13 I (A),OP3.7.14 I (A),OP3.7.15 I (A),OP3.7.16 I (A),OP3.8.1 I (A),OP3.8.2 I (A),OP3.8.3 I (A),OP3.8.4 I (A),OP3.8.5 I (A),OP3.8.6 I (A),OP3.8.7 I (A),OP3.8.8 I (A),OP3.8.9 I (A),OP3.8.10 I (A),OP3.8.11 I (A),OP3.8.12 I (A),OP3.8.13 I (A),OP3.8.14 I (A),OP3.8.15 I (A),OP3.8.16 I (A)
10,2021-10-05,08:30:00,0.46880000000000005,1.0167,3.83755,4.2188,3.3562666666666665,2.2708666666666666,1.7250333333333334,4.1968499999999995,2.95625,1.63755,3.2374999999999994,1.49375,2.54065,2.7687999999999997,1.8729333333333333,1.8125333333333333,0.8521333333333333,0.625,2.8156499999999998,2.0958666666666668,2.75315,2.99375,3.3875000000000006,4.3063,2.1729333333333334,4.21565,4.21565,3.1791666666666667,2.4406,2.7031,1.7729333333333333,2.2218999999999998,1.0562666666666667,0.6937500000000001,2.545325,2.8313,4.275,3.375,2.63595,3.5531499999999996,4.24375,3.847933333333333,2.5781,4.28435,3.325,2.2719,1.9094,2.6703,3.358333333333333,2.75,3.04065,3.1770666666666667,2.8896,2.6562333333333332,3.5219,3.022933333333333,2.8375000000000004,2.443766666666667,3.6828250000000002,3.5979333333333336,4.254166666666666,2.84065,3.543775,2.1917,2.8328499999999996,3.3624999999999994,2.81875,3.0916666666666663,3.0521,4.2104333333333335,2.5656499999999998,4.2937666666666665,4.2729333333333335,3.147933333333333,2.76875,2.637525,2.0583666666666667,3.2979000000000003,2.9406499999999998,4.4719,3.112533333333333,2.750025,3.085433333333333,3.38125,2.9172000000000002,2.2146,3.4479333333333333,4.0645999999999995,2.648475,2.67345,3.1166666666666667,3.668775,3.2228666666666665,2.24065,3.2687666666666666,4.4844,3.1396,3.6719,2.4021000000000003,3.0219,3.493766666666667,2.9312750000000003,4.1479333333333335,1.16565,1.03125,2.8141,4.183333333333333,2.7729666666666666,4.15,4.1844,2.6437749999999998,2.1792000000000002,2.8104666666666667,2.464566666666667,2.21405,2.5271,2.5,3.0270999999999995,2.5146,2.4499750000000002,2.4219,1.9271,2.0968999999999998,2.7719000000000005,2.4093999999999998,2.600033333333333,3.1999999999999997
11,2021-10-05,08:45:00,1.6812500000000001,2.3625,4.458333333333333,4.6219,4.6562,4.506266666666666,4.4281500000000005,4.4125000000000005,4.55625,4.625,3.7000000000000006,4.4875,4.504166666666666,4.4188,2.51875,2.8969,2.3656,2.3813,4.558366666666667,3.9156499999999994,4.4313,4.3125,4.685433333333333,4.556233333333333,3.167225,4.497933333333333,4.572933333333333,3.4375,3.876575,4.308333333333334,2.943775,3.170833333333333,2.5,2.2854666666666668,4.4594000000000005,4.6312999999999995,4.793733333333333,4.5563,5.0,4.6063,3.5854,4.487533333333333,4.581266666666667,4.475,4.4271,2.9979333333333336,2.7625,4.7229,4.035433333333333,4.693766666666666,3.910925,4.699999999999999,4.693733333333333,4.639600000000001,4.6188,4.790649999999999,4.6094,4.587533333333333,4.7625,4.95,4.6104666666666665,4.906266666666666,4.56565,4.0219,4.7406,4.7625,4.95155,4.5813,3.951575,4.84065,4.408333333333333,4.5906,4.63125,4.540649999999999,4.660433333333333,4.6844,4.5958,4.672933333333334,4.6000000000000005,4.6270999999999995,4.6604,4.7188,4.708333333333333,3.7145999999999995,3.727133333333333,4.7313,4.9437,4.84375,4.7688,4.6188,4.666666666666667,4.9,4.639566666666666,4.658333333333333,4.731249999999999,4.3375,4.256233333333333,3.2281,3.814075,4.6521,4.0344,4.875,5.054675,2.5021333333333335,2.9093999999999998,4.6344,3.7547250000000005,4.435433333333333,3.7343749999999996,4.5938,4.820833333333333,3.8875,3.94065,3.8729333333333336,3.81875,3.7313,3.7604666666666664,3.9,3.7167,3.79685,3.28285,3.812533333333333,3.6083666666666665,3.9791666666666665,3.7719,3.6479666666666666,3.7000333333333333
12,2021-10-05,09:00:00,1.6281499999999998,1.68285,2.6333333333333333,4.0938,2.2708666666666666,2.4172,1.914075,2.7583333333333333,2.25,3.816666666666667,1.9969000000000001,2.71565,2.3708666666666667,2.8833333333333333,1.6969,2.15,2.454166666666667,3.13125,3.5063,2.9479333333333333,3.089566666666667,4.2562500000000005,1.8625,1.98435,5.2063,3.1468749999999996,2.1125333333333334,2.68125,2.2906500000000003,2.570866666666667,0.74065,3.6219,1.6875,2.35935,4.568733333333333,2.6125333333333334,1.82815,2.3708666666666667,2.2062999999999997,1.8921999999999999,4.1312999999999995,1.8916666666666668,2.451575,2.829166666666667,2.4437333333333333,1.3916666666666666,2.062533333333333,2.2344,2.3969,2.9094,4.01875,2.5646,2.8718999999999997,3.0521,2.7458666666666667,2.076575,2.6021,2.018733333333333,3.3125,4.1781500000000005,2.5104,2.6813000000000002,2.3344,1.3563,2.5396,2.0063,2.08755,2.1,1.6875333333333333,2.1146,1.3531499999999999,2.0578250000000002,2.168766666666667,2.27815,3.0187749999999998,1.610975,4.2344,3.7708666666666666,2.5265750000000002,2.9062666666666668,2.277066666666667,4.084350000000001,2.2000333333333333,3.2438,2.15315,2.025,2.803125,3.835433333333333,2.0375,2.9062,2.2969,5.69065,3.7833666666666663,1.8500333333333334,2.789075,2.845866666666667,3.408366666666667,3.295833333333334,1.8062666666666665,2.6167000000000002,1.88755,2.2021,1.7281499999999999,2.3969,2.0854666666666666,2.2125333333333335,2.01255,1.5979333333333334,2.3094,2.4687666666666668,2.0844,1.9250250000000002,2.6479333333333335,2.5031499999999998,3.1562666666666668,1.954725,2.775,2.2875,3.4312666666666662,1.703125,2.10315,3.1750000000000003,2.341666666666667,1.6437333333333333,2.4521,2.2672,3.358333333333333
13,2021-10-05,09:15:00,0.4625,0.7333666666666666,0.5344,0.673475,0.6292,0.7219,0.7646333333333334,0.46565,0.5833666666666667,0.70625,0.6437666666666667,0.5719000000000001,0.5917,0.6812666666666667,0.6187666666666667,0.6656500000000001,0.6625,0.7125,0.6625,0.7416666666666667,0.59065,0.7104333333333335,0.65,0.6812750000000001,0.5916666666666667,0.6219,0.6458666666666667,0.5041666666666668,0.6391,0.69065,0.65315,0.5875333333333334,0.6916666666666668,0.5729666666666667,0.4770666666666667,0.6953,0.7469,0.5312,0.69375,0.6562,0.5187333333333334,0.656275,0.5688,0.6208666666666667,0.6844,0.6562666666666667,0.48336666666666667,0.66095,0.6234500000000001,0.6656500000000001,0.7354666666666666,0.5062500000000001,0.7292000000000001,0.7188,0.6187666666666667,0.6438,0.4854,0.6541666666666667,0.56565,0.6812666666666667,0.63125,0.6333666666666667,0.4479333333333333,0.6422,0.6583333333333333,0.5458333333333333,0.6250333333333333,0.6917,0.7875,0.6021000000000001,0.675,0.7343500000000001,0.7125333333333334,0.65315,0.0,0.0,0.6833666666666667,0.6292,0.5812999999999999,0.6229666666666667,0.6266,0.5625333333333334,0.6500333333333334,0.44689999999999996,0.681275,0.7125,0.6093999999999999,0.6078250000000001,0.65,0.5562666666666667,0.5917,0.6563,0.51255,0.7125,0.75,0.6578250000000001,0.6041666666666667,0.64375,0.56565,0.5437666666666666,0.7562666666666668,0.7141000000000001,0.5791666666666666,0.5562666666666667,0.5156000000000001,0.637525,0.6521,0.601575,0.6104666666666666,0.44689999999999996,0.5979666666666666,0.6770999999999999,0.5208333333333334,0.5438000000000001,0.6234500000000001,0.5563,0.42185,0.6437666666666667,0.4937666666666667,0.675,0.651575,0.5812666666666667,0.5625333333333332,0.5969,0.7562666666666665,0.6812666666666667,0.5167
14,2021-10-05,09:30:00,1.1687666666666667,1.5833666666666666,1.342225,1.38755,1.55315,1.3708333333333333,1.8125,1.0958333333333334,1.0416666666666667,1.2813,1.3791666666666667,1.1656,1.1875333333333333,1.2916666666666667,0.8938,1.2208666666666668,1.31875,1.5271,1.38285,1.4166999999999998,1.2021333333333335,1.25,1.4031500000000001,1.5042,1.2438,1.3499999999999999,1.2906499999999999,1.2604333333333333,1.3,1.1833666666666667,1.3344,1.4916999999999998,1.32815,1.19685,1.0292000000000001,1.2594,1.2687666666666668,1.3484749999999999,1.385975,1.1229333333333333,1.1062666666666667,1.3594,1.1792,1.2604,1.39065,1.4958333333333333,1.0813,1.5292000000000001,1.3854333333333333,1.4146333333333334,1.5063,1.2521000000000002,1.4646,1.35785,1.2167000000000001,1.4625000000000001,1.2021333333333333,1.2729666666666668,1.76255,1.5292000000000001,1.3938,1.4547,1.1208666666666665,1.6041999999999998,1.2083666666666666,1.254725,1.4062666666666666,1.51875,1.3187666666666666,1.2542,1.1625333333333334,1.3375000000000001,1.2042,1.3547250000000002,1.1646,1.0708666666666666,1.4781499999999999,1.0094,1.1708666666666667,1.2916666666666667,1.5020999999999998,1.8375,1.1750333333333334,1.2875333333333334,1.5250333333333337,1.4797,1.1312666666666666,1.6625333333333334,1.1083666666666667,1.2344,1.3333666666666666,1.1916666666666667,1.2333666666666667,1.6063,1.3422,1.2781500000000001,1.5594000000000001,1.2438,1.44065,1.45625,1.6500000000000001,1.3094000000000001,1.1125333333333334,1.3125,1.1979333333333333,1.30315,1.3354333333333333,1.36565,1.175,1.2833666666666668,1.308366666666667,1.2344,1.0646,1.1854333333333333,1.3781500000000002,1.70315,1.2797,1.2417,1.2167000000000001,1.24065,1.33755,1.2417,1.2354333333333332,1.339075,1.2313,1.2,1.18285
15,2021-10-05,09:45:00,2.0375,2.2625,2.2188,2.1469,2.089075,2.15625,2.085433333333333,2.0646,2.1083333333333334,2.1021,2.1,2.117225,2.1229333333333336,2.1354,2.0312333333333332,2.0749999999999997,2.0375,2.1729666666666665,2.2437333333333336,2.1156,2.118775,2.085433333333333,2.1521,2.1688,2.097933333333333,2.16875,2.125,2.0375333333333336,2.0812666666666666,2.17185,1.9958333333333336,2.11565,2.1266,2.025,2.004166666666667,2.167225,2.164566666666667,2.15,2.1729333333333334,2.1938,2.1219,2.1562333333333332,2.23435,2.15315,2.225,2.1156,2.0396,2.1125,2.1750333333333334,2.225,2.0833333333333335,2.0395666666666665,2.2062666666666666,2.1,2.11565,2.1469,2.0792,2.05315,2.1396,2.2094,2.145325,2.2563,2.0437666666666665,2.19375,2.1667,2.1145333333333336,2.1750000000000003,2.0937666666666668,2.1396,2.1219,2.066666666666667,2.125,2.1083000000000003,2.1219,2.133366666666667,2.0312666666666668,2.1000333333333336,2.1187666666666667,2.08435,2.125,2.1688,2.1593999999999998,2.1083333333333334,2.1469,2.16875,2.1844,2.0703250000000004,2.21565,2.168775,2.0396,2.0125,2.200025,2.1,2.075,2.2,2.1521000000000003,2.1562666666666668,2.2208666666666668,2.1,2.1,2.2406,2.189075,2.1922,2.0438,2.0500000000000003,2.091666666666667,2.1333333333333333,2.091666666666667,2.17345,2.0875,2.1583333333333337,2.157825,2.0563,2.0396,2.091666666666667,2.1219,2.13125,2.1452999999999998,2.1688,2.0416666666666665,2.1812666666666662,2.1437666666666666,2.0343999999999998,2.16565,2.1521000000000003,2.0968999999999998,2.147933333333333
16,2021-10-05,10:00:00,2.4312333333333336,2.6344250000000002,2.7292,2.45935,2.7719,2.5500000000000003,2.4708666666666663,2.597933333333333,2.3125,2.6646,2.5312333333333332,2.825,2.5854666666666666,2.4375,2.5437666666666665,2.508366666666667,2.30315,2.6750000000000003,2.8271,2.5687666666666664,2.625,2.5125333333333333,2.7875,2.77035,2.685925,2.6219,2.5219,2.579166666666667,2.72345,2.5968999999999998,2.59375,2.62345,2.7604,2.6437666666666666,2.27815,2.7594,2.77815,2.51875,2.64375,2.36565,2.5833666666666666,2.537533333333333,2.6437999999999997,2.65315,2.5875,2.4438,2.564075,2.5083333333333333,2.5531,2.70625,2.454166666666667,2.725,2.74065,2.4896,2.5500000000000003,2.58435,2.727066666666667,2.739075,2.65315,2.658333333333333,2.6843500000000002,2.6984000000000004,2.637525,2.6875,2.6125333333333334,2.4531,2.9020999999999995,2.60005,2.5604333333333336,2.55625,2.7000333333333337,2.6771,2.73125,2.5333666666666668,2.600033333333333,2.44375,2.627066666666667,2.6375,2.7203,2.7469,2.5416666666666665,2.56875,2.5187333333333335,2.5145666666666666,2.4916666666666667,2.6375,2.6542,2.7531499999999998,2.875,2.410433333333333,2.4813,2.9187999999999996,2.6047,2.681266666666667,2.5562333333333336,2.5708333333333333,2.506266666666667,2.8250333333333337,2.5021,2.4937666666666667,2.781275,2.73125,2.7719,2.522933333333333,2.5188,2.5437666666666665,2.6,2.5688,2.7312999999999996,2.5417,2.757825,2.6844,2.70315,2.500033333333333,2.631275,2.5890750000000002,2.4833666666666665,2.67185,2.5625,2.4625333333333335,2.5437666666666665,2.5271000000000003,2.4062666666666668,2.5859750000000004,2.5083333333333333,2.7250333333333336,2.7541666666666664
17,2021-10-05,10:15:00,3.225,3.2531499999999998,3.5437666666666665,3.3833333333333333,3.3104333333333336,3.6437333333333335,3.4104666666666668,3.3041666666666667,3.5354333333333336,3.625,3.526575,3.3375,3.3375,3.46565,3.1969,3.3458333333333337,3.095833333333333,3.4083666666666663,3.375,3.6666666666666665,3.4979333333333336,3.304166666666667,3.46565,3.633366666666667,3.5156,3.6422250000000003,3.685975,3.38125,3.575,3.4875249999999998,3.1167000000000002,3.2,3.3875000000000006,3.06875,3.5594,3.4646000000000003,3.75,3.462525,3.4344,3.4063,3.49065,3.5749999999999997,3.5437666666666665,3.3719,3.4146,3.3833333333333333,3.19375,3.4875499999999997,3.3771,3.4813,3.504675,3.3125,3.6646,3.3719,3.637525,3.4625250000000003,3.4188,3.4344,3.30315,3.49065,3.80005,3.7000333333333333,3.41875,3.4917000000000002,3.4562666666666666,3.5297,3.6562,3.6593999999999998,3.3500333333333336,3.52035,3.6844,3.4416666666666664,3.4375,3.693775,3.6187666666666662,3.27815,3.66095,3.3563,3.575,3.4969,3.3521,3.4291666666666667,3.4583333333333335,3.4395666666666664,3.375033333333333,3.4500000000000006,3.3688,3.3500333333333336,3.3563,3.4875,3.4416666666666664,3.48125,3.4031000000000002,3.80315,3.5063,3.3719,3.5458666666666665,3.49375,3.5458666666666665,3.4,3.54375,3.606275,3.4396,3.1833666666666667,3.3000333333333334,3.4937666666666662,3.3188,3.4771,3.3906,3.3312999999999997,3.75315,3.439075,3.31875,3.53285,3.4125,3.125,3.341666666666667,3.4250333333333334,3.2604,3.32815,3.3875,3.2875333333333336,3.1125333333333334,3.4896,3.3844,3.3917,3.4146
18,2021-10-05,10:30:00,5.383333333333333,5.01875,6.65,5.939566666666667,5.381275,6.32815,6.095833333333334,6.51565,5.3031,5.741666666666667,6.0781,5.61875,5.7854,6.1281,5.306266666666667,6.2438,5.560433333333333,5.512499999999999,5.508333333333333,5.885433333333334,6.37815,6.529133333333334,5.6667,7.5062,5.514600000000001,6.21875,5.612533333333334,5.3406,6.3437,6.1844,4.74375,5.15,5.43435,5.198425,5.728149999999999,6.016666666666666,5.656233333333333,4.9594000000000005,5.6375,5.804133333333333,5.045866666666666,5.577099999999999,5.6771,6.5,5.639566666666667,5.054166666666666,5.4063,5.895866666666667,5.481233333333333,5.740625,5.354166666666667,6.65315,5.547933333333333,6.302066666666666,6.675,6.49685,5.646875,6.133333333333333,5.0297,5.608333333333333,6.25,5.4146,5.1312,5.9375333333333336,6.0125,7.5,6.25,5.631233333333333,5.804166666666667,5.29685,5.979166666666667,5.8292,6.5875,5.306266666666667,5.210466666666666,5.6687666666666665,6.353149999999999,5.681266666666667,5.68595,5.954166666666666,5.814600000000001,5.251575,5.8854,5.590625,6.029166666666666,6.075,5.681266666666666,6.10935,6.554166666666667,5.306233333333333,5.916666666666667,6.041666666666667,5.408333333333334,5.593766666666666,5.912533333333333,5.725,5.603125,5.816666666666666,5.418733333333333,6.093733333333333,5.58905,6.09685,6.191666666666667,5.3770999999999995,5.1547,6.275,5.964633333333333,5.679200000000001,5.506266666666666,5.764633333333333,5.7469,5.824999999999999,5.179166666666667,6.0469,5.299966666666666,5.321875,5.160433333333333,5.3229,5.385975,5.4344,5.3766,5.456266666666667,4.941666666666667,4.9229,5.1719,4.956266666666667,5.1021
19,2021-10-05,10:45:00,4.245866666666667,4.75,4.558333333333333,4.677066666666667,4.875,4.695866666666666,4.743766666666667,4.643766666666667,4.74375,4.756266666666667,4.665625,4.712533333333333,4.918749999999999,4.941666666666667,4.24685,4.4146,4.533333333333333,4.4145666666666665,5.0844000000000005,4.7,4.706233333333333,4.837533333333333,4.8999999999999995,4.929133333333334,4.483366666666667,4.7146,4.89375,4.716666666666667,4.556266666666667,4.741633333333334,4.3094,4.568733333333333,4.367175,3.9958666666666667,4.52815,4.853149999999999,4.68435,4.90315,4.7969,4.672933333333333,4.8125,4.706275,4.752033333333333,4.8125,4.7083,4.6281,4.416666666666667,4.70625,5.2313,5.047933333333334,4.9938,4.52815,5.1875,4.943775,4.81565,4.8646,4.883333333333334,4.80625,5.16565,4.8515250000000005,4.790649999999999,5.0531500000000005,4.685925,4.8521,4.77815,4.76875,5.056266666666667,4.773425,4.839566666666667,4.543749999999999,4.9813,4.7937666666666665,4.818733333333333,0.0,4.87815,4.610399999999999,4.818733333333333,4.7781,5.0594,4.9,4.85625,4.9969,4.857825,4.7188,4.827066666666666,4.808333333333334,4.8416999999999994,4.95,5.0594,4.665649999999999,4.783366666666666,4.8656500000000005,4.812474999999999,4.978149999999999,4.71565,4.777066666666666,5.075,4.8167,4.8520666666666665,4.620833333333334,4.9396,4.770833333333333,4.8521,4.329166666666667,4.60625,4.564566666666667,4.978149999999999,4.887499999999999,4.667199999999999,4.699999999999999,4.704166666666667,4.395833333333333,4.41405,4.440625,4.38905,4.37185,4.45315,4.545833333333333,4.591666666666667,4.3896,4.8281,4.493766666666667,4.321899999999999,4.5844000000000005,4.408333333333333,4.7094000000000005,4.464566666666666
20,2021-10-05,11:00:00,4.127066666666667,4.5047,4.5229333333333335,4.668733333333333,4.7271,4.672933333333333,4.6687666666666665,4.506266666666666,4.67185,4.79375,4.918749999999999,4.604166666666667,4.571899999999999,4.7562,4.20625,4.2875499999999995,4.170833333333333,4.4125,4.597933333333333,4.6687666666666665,4.6844,4.720325,4.875,5.1063,4.681266666666667,4.952100000000001,5.075,4.597933333333333,4.8125,4.83755,4.3312,4.51405,4.3281,3.95315,4.54685,5.020833333333333,5.1396,4.5375,4.7604,4.8125,4.8375,4.3938,4.716666666666667,4.625,4.75,4.431274999999999,4.402066666666667,4.791666666666667,4.877133333333333,5.040649999999999,4.729166666666667,4.84375,4.7063,4.6125,4.577066666666666,5.0547249999999995,4.672933333333333,5.1292,4.8,4.7188,4.77815,5.218766666666666,4.775,5.141666666666667,4.96565,4.618733333333333,5.143766666666667,4.6781,4.725,4.843766666666666,4.625,4.920833333333333,4.8792,4.633366666666666,5.15465,4.704199999999999,4.860433333333334,4.847933333333333,4.61875,4.8354333333333335,4.9688,4.764633333333333,4.7812,4.700033333333333,4.8146,4.7396,4.50625,5.1417,4.918733333333333,4.706266666666667,5.185433333333333,4.6563,5.0375,4.939566666666667,5.042175,4.8218499999999995,4.945833333333334,5.237466666666667,4.7094000000000005,4.666633333333333,5.0469,4.681266666666667,4.768766666666667,4.6469000000000005,4.610433333333334,4.654166666666667,4.790649999999999,4.6479,5.125,4.675,4.866666666666666,4.468766666666666,4.62815,4.8125,4.34065,4.509399999999999,4.3500000000000005,4.454166666666667,4.4813,4.1937999999999995,4.574999999999999,4.345833333333333,4.4875,4.917199999999999,4.41875,4.343733333333334,4.791666666666667
21,2021-10-05,11:15:00,5.4313,6.96565,6.416666666666667,6.700033333333333,5.259399999999999,5.660399999999999,6.6844,5.760466666666667,5.814566666666667,6.085466666666666,5.09065,5.1895999999999995,6.05,6.3688,5.1219,6.7104,5.6312999999999995,6.339566666666666,7.508333333333333,5.843766666666667,5.283333333333333,7.8187,6.104725,5.36875,5.183333333333333,5.162525,5.7937666666666665,5.285433333333334,4.728149999999999,5.4167,5.041633333333333,5.24685,6.2937666666666665,4.0917,6.3750333333333336,4.91565,5.518750000000001,4.75,5.946899999999999,7.0844000000000005,5.9687,6.1875,8.293766666666668,6.239633333333333,5.5896,4.358333333333333,4.635433333333333,5.275,0.0,6.975,6.685433333333333,6.256266666666666,0.0,6.875,5.6521,7.30625,7.1719,6.3292,7.189566666666667,7.583333333333333,5.866666666666667,6.0667,5.208366666666667,5.6125,7.0604000000000005,4.818766666666666,5.5219000000000005,5.4145666666666665,6.3562666666666665,6.23125,7.025,5.196899999999999,4.591666666666666,5.616666666666667,7.425,5.581275,8.60625,6.9906500000000005,5.552066666666666,5.05625,7.5,5.6000000000000005,5.408333333333334,6.683333333333333,5.820800000000001,7.9719,7.762533333333334,3.1063,7.009399999999999,6.3354,5.446899999999999,5.439075,5.475033333333333,7.875,5.4,6.689566666666667,5.824999999999999,7.77505,5.86875,5.351575,7.90315,6.5547,8.281233333333333,6.018766666666667,5.59375,5.3797,6.243766666666666,5.8219,7.5938,5.8354333333333335,7.1796750000000005,4.0,6.033366666666666,8.112533333333333,5.7146,6.167225,4.212533333333333,8.158333333333333,6.110433333333333,7.7083666666666675,5.516666666666667,4.160433333333333,5.160433333333334,5.5625,8.7063,5.317175,8.60315
22,2021-10-05,11:30:00,1.9896,2.837533333333333,2.0625,2.50155,2.159375,2.195866666666667,2.1125000000000003,2.4021,2.0594,2.2396,2.2833666666666663,2.0854333333333335,2.1687666666666665,2.2797,2.0896,2.0416666666666665,2.3042,2.24065,2.4792,2.0938,2.2594000000000003,2.30315,2.2958333333333334,2.2208666666666668,2.1646,2.3396000000000003,2.4521,2.1479333333333335,2.1812666666666667,2.4313,2.0208666666666666,2.2291666666666665,2.1453249999999997,1.9375,2.2609500000000002,2.3328499999999996,2.168766666666667,2.1125,2.2938,2.2250333333333336,2.0594,2.1729333333333334,2.2344,2.2,2.17815,2.06875,1.975,2.1729666666666665,2.2104666666666666,2.485975,2.2271,2.7229333333333336,2.1854333333333336,2.1844,2.1333,2.4297,2.2146,2.2604333333333333,2.2313,2.3437,2.654166666666667,2.26255,2.1146,2.246875,2.3187666666666664,2.140625,2.6479,2.4542,2.187533333333333,2.133366666666667,2.146875,2.8875,2.481266666666667,2.1395666666666666,2.2094,2.0219,2.129166666666667,2.3281,2.251575,2.24065,2.1125333333333334,2.191666666666667,2.23125,2.1844,2.2625,2.2958333333333334,2.1416999999999997,2.2583333333333333,2.2479666666666667,2.1063,2.3291999999999997,2.35625,2.06875,2.23435,2.4104,2.347933333333333,2.1999999999999997,2.2812666666666668,2.1229333333333336,2.1750000000000003,2.2083333333333335,2.1875,2.13125,2.027066666666667,2.08595,2.09065,2.1896,2.0771,2.2062666666666666,2.2375000000000003,2.17815,2.1219,2.0396,2.3875333333333333,2.34845,2.1750499999999997,2.125,2.1896333333333335,2.1229333333333336,2.1812666666666667,2.2520666666666664,2.21875,2.0187666666666666,2.2437333333333336,2.326575,2.0938,2.1172
23,2021-10-05,11:45:00,2.7625,3.4812999999999996,3.53125,4.466666666666666,4.0,4.325033333333334,3.5312666666666668,4.843766666666666,3.3271,4.3167,4.556233333333334,5.387499999999999,5.26875,4.91875,5.2396,4.972933333333334,4.649966666666667,5.0271,4.2896,4.8797,4.37815,6.172933333333333,4.18125,4.4297,3.8396333333333335,4.1094,3.5146333333333337,4.0667,5.21875,3.5417,3.3333666666666666,4.2396,4.5844000000000005,4.1594,3.7313,4.8917,4.9750000000000005,4.35625,4.165649999999999,4.9604333333333335,3.7874999999999996,3.2541666666666664,5.45315,4.1687666666666665,2.8125,4.6094,4.66405,3.4729333333333336,5.3750333333333336,3.4813,4.4896,3.9812666666666665,5.2375,5.0312,3.6562333333333332,3.90625,3.693733333333333,5.375,5.3521,5.3797,3.595833333333333,5.148425,3.5593500000000002,5.416666666666667,5.15,3.30625,5.0672,4.35,7.2125,5.0563,5.008333333333334,3.243766666666667,6.8313,3.46875,4.25005,3.9645666666666664,3.57815,5.7844,6.814566666666667,6.537499999999999,4.012533333333333,3.5666999999999995,3.60315,5.456266666666667,4.8281,5.552133333333333,3.45315,4.050050000000001,4.157825,3.508366666666667,3.9583333333333335,5.925,5.3979333333333335,3.5208333333333335,2.7812,3.6229333333333336,4.4812666666666665,3.5,4.473475,5.51875,5.072933333333333,4.341666666666667,4.889566666666667,4.229725,3.65005,3.9729000000000005,4.3750333333333336,4.5042,4.881233333333333,4.570833333333334,4.241633333333334,3.2333666666666665,4.998475,4.2687333333333335,5.3469,3.41565,3.9854,4.989566666666667,3.7395666666666667,4.666666666666667,4.429166666666666,4.5271,3.3083666666666667,3.5708333333333333,4.5156,3.5792,6.6844
