,Data,Hora,P1.1.1 V (V),P1.1.2 V (V),P1.1.3 V (V),P1.1.4 V (V),P1.1.5 V (V),P1.1.6 V (V),P1.1.7 V (V),P1.1.8 V (V),P1.1.9 V (V),P1.1.10 V (V),P1.1.11 V (V),P1.1.12 V (V),P1.1.13 V (V),P1.1.14 V (V),P1.1.15 V (V),P1.1.16 V (V),P1.2.1 V (V),P1.2.2 V (V),P1.2.3 V (V),P1.2.4 V (V),P1.2.5 V (V),P1.2.6 V (V),P1.2.7 V (V),P1.2.8 V (V),P1.2.9 V (V),P1.2.10 V (V),P1.2.11 V (V),P1.2.12 V (V),P1.2.13 V (V),P1.2.14 V (V),P1.2.15 V (V),P1.2.16 V (V),P1.3.1 V (V),P1.3.2 V (V),P1.3.3 V (V),P1.3.4 V (V),P1.3.5 V (V),P1.3.6 V (V),P1.3.7 V (V),P1.3.9 V (V),P1.3.10 V (V),P1.3.11 V (V),P1.3.12 V (V),P1.3.13 V (V),P1.3.14 V (V),P1.3.15 V (V),P1.3.16 V (V)
10,2021-03-05,08:30:00,70.41666666666667,70.33333333333333,71.125,70.95833333333333,70.75,70.5,70.4375,69.45833333333333,70.5625,70.45833333333333,70.5,71.20833333333333,70.75,69.25,70.625,71.3125,70.0,70.04166666666667,71.1875,71.125,70.875,70.6875,70.70833333333333,71.08333333333333,70.70833333333333,70.375,70.25,71.375,70.3125,72.6875,74.375,70.6875,69.9375,71.58333333333333,71.375,71.0,70.71875,71.3125,69.95833333333333,70.70833333333333,71.0,69.6875,70.16666666666667,69.6875,71.4375,72.83333333333333,70.71875
11,2021-03-05,08:45:00,69.875,71.875,72.3125,70.95833333333333,71.54166666666667,71.95833333333333,72.6875,71.25,71.875,71.53125,71.66666666666667,71.33333333333333,71.41666666666667,71.41666666666667,71.125,71.5,70.95833333333333,70.91666666666667,71.58333333333333,71.5,71.125,71.79166666666667,71.78125,71.29166666666667,71.125,71.70833333333333,70.79166666666667,71.5625,71.71875,72.0,73.58333333333333,72.04166666666667,71.0,71.91666666666667,71.125,71.45833333333333,72.875,70.58333333333333,71.20833333333333,71.6875,72.45833333333333,71.04166666666667,70.91666666666667,71.66666666666667,71.9375,73.04166666666667,72.5
12,2021-03-05,09:00:00,71.04166666666667,72.46875,71.125,71.45833333333333,71.45833333333333,71.20833333333333,71.66666666666667,71.41666666666667,71.5,71.45833333333333,71.08333333333333,71.5,70.625,71.625,70.8125,71.75,70.4375,70.75,71.46875,71.375,71.95833333333333,71.75,71.54166666666667,0.0,71.84375,70.375,71.04166666666667,72.0625,71.8125,73.5,73.5,70.66666666666667,71.54166666666667,71.41666666666667,71.71875,71.25,72.0625,70.9375,71.29166666666667,71.20833333333333,71.20833333333333,71.4375,71.70833333333333,71.0,72.625,73.41666666666667,71.0
13,2021-03-05,09:15:00,70.33333333333333,70.5625,71.1875,71.9375,70.1875,71.375,71.0,70.375,71.375,72.0625,70.91666666666667,71.91666666666667,70.54166666666667,71.1875,70.03125,70.875,70.33333333333333,70.79166666666667,70.5625,70.58333333333333,71.29166666666667,71.8125,71.0,71.41666666666667,71.75,70.66666666666667,70.375,71.0,71.0,72.75,74.125,70.875,70.75,71.78125,71.25,70.75,70.875,70.9375,70.45833333333333,71.5,71.16666666666667,70.65625,71.66666666666667,71.04166666666667,71.54166666666667,72.375,71.79166666666667
14,2021-03-05,09:30:00,69.625,71.15625,70.83333333333333,71.0,70.375,70.75,71.08333333333333,70.375,71.25,71.70833333333333,70.8125,71.125,70.9375,70.33333333333333,71.625,71.1875,71.0,71.0,71.375,72.04166666666667,71.6875,70.3125,71.25,71.625,70.33333333333333,70.45833333333333,71.625,71.08333333333333,70.875,74.83333333333333,74.8125,70.625,71.83333333333333,71.70833333333333,70.84375,70.90625,71.375,70.5,70.08333333333333,71.20833333333333,70.25,71.125,71.125,71.0,74.5,76.08333333333333,71.20833333333333
15,2021-03-05,09:45:00,69.04166666666667,70.41666666666667,71.08333333333333,70.375,69.875,70.625,70.04166666666667,69.5,70.54166666666667,71.125,69.29166666666667,70.33333333333333,69.4375,70.25,70.5,69.29166666666667,70.16666666666667,70.29166666666667,70.25,69.625,70.58333333333333,69.91666666666667,70.70833333333333,70.375,69.75,70.66666666666667,73.41666666666667,70.875,70.34375,76.29166666666667,76.25,70.70833333333333,69.79166666666667,71.3125,71.5625,70.04166666666667,70.75,70.16666666666667,69.70833333333333,70.29166666666667,70.16666666666667,71.875,70.5,69.79166666666667,76.08333333333333,77.25,70.66666666666667
16,2021-03-05,10:00:00,68.375,70.375,69.66666666666667,70.41666666666667,69.04166666666667,69.75,69.54166666666667,69.54166666666667,70.5,69.625,70.0625,70.625,70.0,70.625,69.04166666666667,69.625,69.45833333333333,70.625,70.25,70.5,70.75,70.79166666666667,70.83333333333333,70.09375,70.6875,69.8125,72.125,69.375,69.875,74.04166666666667,75.25,69.79166666666667,70.5,70.75,70.83333333333333,69.95833333333333,70.125,70.33333333333333,69.58333333333333,69.79166666666667,70.125,70.875,70.08333333333333,69.25,73.625,74.84375,70.15625
17,2021-03-05,10:15:00,69.6875,69.625,70.08333333333333,70.16666666666667,68.9375,69.70833333333333,68.875,69.58333333333333,70.125,69.95833333333333,69.66666666666667,70.75,69.75,70.04166666666667,69.03125,69.75,68.83333333333333,70.375,70.41666666666667,70.75,70.91666666666667,70.54166666666667,70.41666666666667,70.5625,70.3125,69.625,70.70833333333333,70.79166666666667,70.21875,73.0,74.375,69.8125,69.9375,70.375,70.33333333333333,69.75,70.15625,69.83333333333333,69.6875,69.5,70.16666666666667,70.375,70.09375,68.625,72.20833333333333,72.95833333333333,70.4375
18,2021-03-05,10:30:00,68.58333333333333,68.91666666666667,68.5,69.0,68.375,69.0,69.08333333333333,68.875,69.29166666666667,68.6875,68.625,70.25,68.375,68.79166666666667,69.6875,68.6875,68.29166666666667,69.0,69.45833333333333,69.125,69.0,70.0,70.0625,69.75,68.95833333333333,68.70833333333333,70.125,69.33333333333333,68.41666666666667,72.83333333333333,74.54166666666667,69.0,68.5,70.0,68.91666666666667,68.75,68.5,68.6875,68.125,69.125,69.0,69.91666666666667,69.08333333333333,68.625,72.08333333333333,73.0,69.75
19,2021-03-05,10:45:00,67.625,69.25,68.08333333333333,68.1875,68.6875,68.25,68.08333333333333,67.9375,68.45833333333333,67.625,67.875,68.58333333333333,67.5,67.5,67.8125,67.5,68.25,68.04166666666667,68.15625,68.70833333333333,69.0,68.83333333333333,69.54166666666667,69.91666666666667,69.04166666666667,68.33333333333333,69.8125,68.70833333333333,68.5,73.5,75.41666666666667,68.0,67.625,68.41666666666667,68.95833333333333,68.20833333333333,67.625,67.5625,67.25,67.91666666666667,68.125,68.25,67.75,68.0,70.875,75.0,68.91666666666667
20,2021-03-05,11:00:00,68.125,68.70833333333333,68.625,68.16666666666667,67.6875,68.75,68.70833333333333,67.66666666666667,68.79166666666667,68.75,68.25,68.4375,68.625,68.33333333333333,68.08333333333333,68.375,68.08333333333333,68.83333333333333,69.1875,68.75,68.45833333333333,68.91666666666667,68.91666666666667,69.45833333333333,68.66666666666667,68.5625,70.125,68.875,68.875,73.58333333333333,75.875,68.25,68.125,69.33333333333333,68.91666666666667,68.8125,68.54166666666667,67.8125,68.4375,69.04166666666667,67.46875,69.0625,68.875,67.5,71.33333333333333,74.08333333333333,69.0
21,2021-03-05,11:15:00,65.625,65.95833333333333,66.75,66.6875,65.08333333333333,66.70833333333333,66.75,64.125,68.29166666666667,64.75,66.375,66.375,66.83333333333333,66.6875,66.0,68.1875,65.20833333333333,65.375,65.28125,65.75,67.04166666666667,66.25,66.75,67.83333333333333,65.75,64.1875,64.25,66.875,65.625,72.125,76.84375,65.70833333333333,65.625,66.5,66.41666666666667,66.09375,66.91666666666667,65.5,67.0,66.1875,65.1875,66.15625,66.91666666666667,65.79166666666667,66.375,72.45833333333333,67.3125
22,2021-03-05,11:30:00,64.4375,65.5,65.375,64.9375,64.375,64.54166666666667,64.41666666666667,64.25,64.58333333333333,64.8125,64.75,64.16666666666667,64.375,64.79166666666667,0.0,65.04166666666667,63.833333333333336,65.1875,65.0625,64.4375,64.0,64.79166666666667,65.25,64.66666666666667,64.0625,64.5625,66.6875,64.875,64.9375,69.58333333333333,73.625,64.66666666666667,65.16666666666667,65.5,64.625,64.29166666666667,64.78125,64.16666666666667,63.5,64.20833333333333,65.03125,64.70833333333333,65.375,64.33333333333333,67.08333333333333,70.125,65.4375
23,2021-03-05,11:45:00,66.08333333333333,67.0,66.59375,66.5,66.625,66.1875,65.6875,66.20833333333333,66.6875,67.16666666666667,66.79166666666667,67.75,66.46875,66.45833333333333,67.0,66.75,66.33333333333333,66.53125,67.25,66.125,66.04166666666667,67.375,67.45833333333333,66.0,66.46875,66.8125,68.5,67.1875,0.0,71.3125,72.33333333333333,67.08333333333333,66.875,68.0,66.1875,66.16666666666667,66.25,66.33333333333333,66.16666666666667,66.375,66.375,67.08333333333333,67.0,66.45833333333333,70.5,70.9375,67.5625
24,2021-03-05,12:00:00,67.08333333333333,68.125,68.20833333333333,68.375,67.79166666666667,67.33333333333333,67.33333333333333,66.6875,68.0,67.1875,67.9375,68.875,68.79166666666667,67.8125,67.875,68.875,67.125,67.625,67.79166666666667,68.29166666666667,67.95833333333333,68.08333333333333,68.5,67.08333333333333,67.91666666666667,68.125,68.625,68.16666666666667,67.83333333333333,71.5,72.66666666666667,68.0,67.33333333333333,68.0,67.58333333333333,67.375,67.28125,66.83333333333333,66.95833333333333,66.91666666666667,66.5,67.29166666666667,67.25,67.08333333333333,68.5,71.59375,69.20833333333333
25,2021-03-05,12:15:00,68.5,69.34375,68.875,69.16666666666667,68.95833333333333,69.0,68.3125,67.45833333333333,67.875,68.375,68.375,69.58333333333333,69.5625,68.125,69.58333333333333,70.375,67.6875,68.375,67.75,70.0,68.875,68.375,69.75,68.9375,68.9375,68.70833333333333,70.625,68.25,69.33333333333333,72.16666666666667,72.875,69.0,68.875,69.4375,69.5,68.70833333333333,67.875,68.4375,68.125,67.25,68.08333333333333,69.04166666666667,69.0,67.875,71.1875,71.75,69.75
26,2021-03-05,12:30:00,69.8125,69.75,68.125,69.125,68.79166666666667,69.33333333333333,69.125,68.70833333333333,70.5625,69.125,69.04166666666667,70.125,69.875,68.8125,69.375,70.16666666666667,69.15625,69.58333333333333,69.45833333333333,70.3125,69.08333333333333,69.33333333333333,69.75,69.25,69.66666666666667,70.04166666666667,70.66666666666667,69.375,69.625,73.16666666666667,76.25,69.54166666666667,70.375,70.125,69.79166666666667,69.45833333333333,69.20833333333333,69.45833333333333,68.04166666666667,67.9375,67.9375,68.5625,68.83333333333333,68.25,71.33333333333333,73.75,69.58333333333333
27,2021-03-05,12:45:00,67.59375,67.54166666666667,67.4375,68.4375,67.66666666666667,67.75,66.95833333333333,67.0,68.34375,66.5625,67.33333333333333,68.125,68.66666666666667,67.25,67.6875,68.95833333333333,66.5,65.625,66.375,66.875,67.20833333333333,67.29166666666667,67.1875,67.79166666666667,67.375,67.40625,67.9375,67.34375,67.375,69.33333333333333,75.08333333333333,67.375,67.59375,68.5,67.95833333333333,66.54166666666667,66.79166666666667,67.125,66.04166666666667,65.8125,67.54166666666667,67.0,67.0,66.75,68.375,69.04166666666667,67.875
28,2021-03-05,13:00:00,64.54166666666667,66.33333333333333,63.875,65.375,64.08333333333333,66.20833333333333,63.708333333333336,64.66666666666667,65.625,63.5625,64.71875,66.75,64.75,64.91666666666667,67.375,66.70833333333333,63.75,62.958333333333336,65.04166666666667,64.0,64.5,64.45833333333333,64.54166666666667,65.91666666666667,64.20833333333333,64.125,64.75,63.75,63.5625,65.20833333333333,72.75,64.8125,64.8125,65.8125,65.5,64.16666666666667,63.958333333333336,64.29166666666667,65.125,63.333333333333336,64.29166666666667,65.40625,65.0,62.875,64.875,66.33333333333333,66.0
29,2021-03-05,13:15:00,65.5,66.83333333333333,64.625,66.04166666666667,64.58333333333333,65.45833333333333,64.33333333333333,65.33333333333333,66.28125,64.75,64.5625,66.33333333333333,65.875,65.04166666666667,65.04166666666667,67.16666666666667,64.9375,64.5,64.5625,64.91666666666667,65.625,65.33333333333333,66.625,65.0625,65.3125,66.625,65.33333333333333,64.75,65.20833333333333,68.1875,71.79166666666667,66.08333333333333,65.79166666666667,67.5,65.33333333333333,64.6875,65.0,65.375,64.125,64.04166666666667,65.5,65.6875,65.20833333333333,64.58333333333333,67.41666666666667,68.66666666666667,67.0
30,2021-03-05,13:30:00,67.75,67.04166666666667,66.9375,68.25,66.41666666666667,66.125,65.79166666666667,66.45833333333333,67.8125,65.95833333333333,66.78125,67.5625,68.6875,67.0,66.875,68.375,65.125,66.25,66.6875,66.875,66.70833333333333,67.54166666666667,67.75,66.66666666666667,66.5,67.45833333333333,67.0,66.79166666666667,66.875,68.66666666666667,72.70833333333333,67.125,66.45833333333333,67.91666666666667,67.375,66.5,65.875,65.875,66.5,66.0625,65.625,66.875,66.54166666666667,65.91666666666667,68.33333333333333,69.875,68.125
31,2021-03-05,13:45:00,67.625,68.6875,67.125,67.84375,67.5625,67.25,67.25,67.70833333333333,68.4375,67.66666666666667,67.5,68.66666666666667,68.66666666666667,67.75,68.125,68.5,65.91666666666667,66.625,67.41666666666667,67.41666666666667,67.6875,67.79166666666667,68.70833333333333,68.54166666666667,67.875,67.41666666666667,68.625,67.70833333333333,68.125,69.8125,73.75,68.20833333333333,67.4375,68.54166666666667,68.3125,67.04166666666667,67.375,67.625,67.16666666666667,66.5,66.75,68.0625,67.125,67.41666666666667,68.6875,70.29166666666667,68.75
32,2021-03-05,14:00:00,66.45833333333333,67.09375,66.9375,67.0625,66.5625,67.0,65.8125,65.91666666666667,66.5,65.375,65.6875,67.75,67.625,66.25,66.25,67.625,64.3125,64.0,65.1875,65.91666666666667,65.9375,66.125,67.6875,68.0,65.70833333333333,66.5625,66.29166666666667,65.875,65.5,66.91666666666667,68.41666666666667,65.83333333333333,66.125,68.0,67.0,65.75,66.20833333333333,65.6875,65.16666666666667,65.1875,65.91666666666667,66.75,66.375,66.33333333333333,66.75,67.25,67.625
33,2021-03-05,14:15:00,67.0,68.125,66.58333333333333,66.8125,67.20833333333333,66.70833333333333,65.625,66.08333333333333,70.0625,66.20833333333333,65.375,68.78125,68.5,67.33333333333333,67.875,69.20833333333333,63.8125,66.66666666666667,65.375,66.875,66.96875,67.25,67.66666666666667,67.16666666666667,66.625,68.08333333333333,67.28125,65.75,66.20833333333333,69.04166666666667,70.08333333333333,66.95833333333333,67.25,67.79166666666667,66.45833333333333,65.79166666666667,66.41666666666667,66.5,66.375,66.25,66.375,67.66666666666667,66.25,65.70833333333333,67.29166666666667,69.25,68.08333333333333
34,2021-03-05,14:30:00,69.375,69.625,68.54166666666667,69.5,69.5,68.95833333333333,68.5,68.4375,70.15625,68.71875,69.20833333333333,70.9375,70.375,68.95833333333333,70.375,71.5,68.04166666666667,68.625,68.75,69.0,69.125,69.29166666666667,70.46875,69.875,68.91666666666667,70.1875,69.375,68.5,68.6875,70.45833333333333,71.95833333333333,69.83333333333333,68.66666666666667,70.375,69.54166666666667,68.125,68.29166666666667,69.66666666666667,68.0,67.95833333333333,68.58333333333333,69.91666666666667,69.0,68.1875,69.4375,70.41666666666667,70.15625
35,2021-03-05,14:45:00,68.75,69.625,69.4375,69.75,69.33333333333333,69.41666666666667,68.75,69.75,69.625,69.75,69.41666666666667,71.09375,70.66666666666667,69.70833333333333,69.75,70.875,68.5,68.91666666666667,69.9375,69.875,70.45833333333333,70.125,71.20833333333333,69.625,69.6875,70.20833333333333,70.0,70.25,69.95833333333333,71.0,72.75,69.54166666666667,69.20833333333333,70.95833333333333,69.41666666666667,69.46875,69.25,69.45833333333333,68.875,67.9375,69.66666666666667,70.875,69.75,69.34375,70.0,70.875,70.375
36,2021-03-05,15:00:00,69.3125,70.08333333333333,69.6875,70.3125,69.54166666666667,70.5625,69.75,68.9375,70.08333333333333,70.0625,69.625,70.4375,70.58333333333333,70.54166666666667,70.83333333333333,71.5,68.375,68.0625,69.875,69.83333333333333,69.65625,70.1875,70.3125,70.1875,69.41666666666667,70.41666666666667,69.375,70.0,69.59375,70.5,70.125,69.79166666666667,69.75,70.29166666666667,69.70833333333333,69.33333333333333,69.3125,69.375,69.1875,69.29166666666667,69.79166666666667,70.20833333333333,70.20833333333333,69.375,70.58333333333333,69.875,70.8125
37,2021-03-05,15:15:00,70.125,69.66666666666667,69.5,70.25,69.33333333333333,69.9375,69.1875,68.41666666666667,69.91666666666667,68.875,68.375,69.375,68.91666666666667,68.79166666666667,70.0625,71.0625,67.75,68.04166666666667,68.33333333333333,68.875,68.6875,69.875,70.375,69.875,69.0,69.16666666666667,69.08333333333333,68.70833333333333,68.625,69.79166666666667,68.75,68.79166666666667,69.25,70.875,69.83333333333333,69.20833333333333,69.625,69.3125,68.375,68.375,69.75,69.95833333333333,68.91666666666667,68.91666666666667,69.3125,69.875,70.21875
38,2021-03-05,15:30:00,69.54166666666667,69.83333333333333,70.0,69.90625,69.625,69.75,68.25,68.79166666666667,70.0625,68.125,69.20833333333333,70.25,70.29166666666667,69.25,70.16666666666667,71.5625,67.83333333333333,67.75,68.875,69.375,69.08333333333333,69.5,70.70833333333333,69.8125,69.79166666666667,69.65625,69.375,69.75,69.6875,69.3125,69.79166666666667,69.3125,69.29166666666667,71.25,69.79166666666667,68.91666666666667,69.1875,70.1875,68.8125,67.8125,69.04166666666667,69.5,69.20833333333333,68.625,70.04166666666667,69.5,69.625
39,2021-03-05,15:45:00,69.66666666666667,70.75,69.41666666666667,70.25,69.3125,69.0625,70.125,69.58333333333333,70.875,69.16666666666667,69.125,70.70833333333333,71.54166666666667,69.75,70.79166666666667,71.75,68.66666666666667,68.875,69.4375,70.20833333333333,69.8125,70.75,71.375,70.83333333333333,70.20833333333333,70.125,69.54166666666667,70.04166666666667,70.41666666666667,70.5,70.16666666666667,69.875,69.91666666666667,70.95833333333333,70.25,69.41666666666667,69.78125,70.29166666666667,69.4375,68.58333333333333,69.54166666666667,70.08333333333333,69.375,68.875,70.58333333333333,70.66666666666667,70.0
40,2021-03-05,16:00:00,69.66666666666667,69.95833333333333,69.75,69.66666666666667,69.41666666666667,69.15625,67.875,68.625,70.875,69.6875,70.25,70.875,71.125,70.75,70.5625,71.3125,67.6875,69.95833333333333,70.4375,70.33333333333333,70.125,69.95833333333333,71.29166666666667,70.375,69.41666666666667,71.3125,70.40625,70.125,69.6875,70.4375,70.375,69.625,68.83333333333333,69.625,70.25,68.875,68.54166666666667,69.125,68.9375,68.0625,69.45833333333333,69.33333333333333,70.16666666666667,68.41666666666667,70.375,69.83333333333333,70.625
41,2021-03-05,16:15:00,68.41666666666667,69.25,69.5,69.625,67.79166666666667,68.75,67.29166666666667,67.5,70.58333333333333,69.70833333333333,70.20833333333333,70.625,70.29166666666667,70.41666666666667,70.75,70.45833333333333,69.1875,69.58333333333333,70.03125,70.125,71.04166666666667,70.33333333333333,71.0,70.33333333333333,69.0,71.25,70.875,69.75,70.79166666666667,71.125,70.46875,70.625,68.5,68.875,68.4375,67.4375,67.75,68.3125,67.625,67.6875,67.95833333333333,68.875,69.25,68.25,68.91666666666667,69.875,69.6875
42,2021-03-05,16:30:00,66.875,68.79166666666667,67.09375,67.9375,66.75,68.0625,66.0625,66.08333333333333,70.6875,69.4375,70.91666666666667,70.71875,69.625,69.5,69.46875,69.25,68.66666666666667,69.4375,68.875,69.25,69.04166666666667,69.125,69.90625,69.70833333333333,69.83333333333333,70.03125,69.5,69.25,70.54166666666667,70.75,69.41666666666667,69.8125,68.75,67.875,68.66666666666667,67.0,68.66666666666667,68.45833333333333,66.375,67.125,66.91666666666667,67.83333333333333,68.8125,67.08333333333333,68.29166666666667,69.5625,68.3125
43,2021-03-05,16:45:00,65.04166666666667,65.875,64.0,64.66666666666667,65.09375,64.41666666666667,65.08333333333333,62.708333333333336,71.95833333333333,70.75,71.1875,69.0625,70.8125,69.625,70.41666666666667,70.29166666666667,68.45833333333333,67.45833333333333,67.79166666666667,70.125,69.03125,69.5,69.6875,68.8125,68.29166666666667,68.5,68.5625,68.375,68.375,70.4375,70.29166666666667,69.5,66.66666666666667,67.5,66.625,66.25,67.875,66.375,62.75,62.3125,65.0,65.08333333333333,67.66666666666667,65.54166666666667,65.29166666666667,68.84375,64.95833333333333
44,2021-03-05,17:00:00,59.458333333333336,65.875,59.8125,61.958333333333336,63.541666666666664,64.41666666666667,60.0,59.708333333333336,66.25,64.29166666666667,64.95833333333333,65.75,65.79166666666667,66.75,61.125,64.29166666666667,65.375,66.0625,63.375,60.125,60.5,63.666666666666664,66.65625,59.15625,64.375,64.1875,66.0,65.95833333333333,65.4375,65.33333333333333,62.208333333333336,67.29166666666667,56.041666666666664,64.8125,61.625,61.458333333333336,59.291666666666664,65.54166666666667,57.166666666666664,53.6875,62.375,63.416666666666664,65.91666666666667,57.0,63.25,62.9375,60.0625
