,Data,Hora,P3.1.1 V (V),P3.1.2 V (V),P3.1.3 V (V),P3.1.4 V (V),P3.1.5 V (V),P3.1.6 V (V),P3.1.7 V (V),P3.1.8 V (V),P3.1.9 V (V),P3.1.10 V (V),P3.1.11 V (V),P3.1.12 V (V),P3.1.13 V (V),P3.1.14 V (V),P3.1.15 V (V),P3.1.16 V (V),P3.2.1 V (V),P3.2.2 V (V),P3.2.3 V (V),P3.2.4 V (V),P3.2.5 V (V),P3.2.6 V (V),P3.2.7 V (V),P3.2.8 V (V),P3.2.9 V (V),P3.2.10 V (V),P3.2.11 V (V),P3.2.12 V (V),P3.2.13 V (V),P3.2.14 V (V),P3.2.15 V (V),P3.2.16 V (V),P3.3.1 V (V),P3.3.2 V (V),P3.3.3 V (V),P3.3.4 V (V),P3.3.5 V (V),P3.3.6 V (V),P3.3.7 V (V),P3.3.8 V (V),P3.3.9 V (V),P3.3.10 V (V),P3.3.11 V (V),P3.3.12 V (V),P3.3.13 V (V),P3.3.14 V (V),P3.3.15 V (V),P3.3.16 V (V),P3.4.1 V (V),P3.4.2 V (V),P3.4.3 V (V),P3.4.4 V (V),P3.4.5 V (V),P3.4.6 V (V),P3.4.7 V (V),P3.4.8 V (V),P3.4.9 V (V),P3.4.10 V (V),P3.4.11 V (V),P3.4.12 V (V),P3.4.13 V (V),P3.4.14 V (V),P3.4.15 V (V),P3.4.16 V (V),P3.5.1 V (V),P3.5.2 V (V),P3.5.3 V (V),P3.5.4 V (V),P3.5.5 V (V),P3.5.6 V (V),P3.5.7 V (V),P3.5.8 V (V),P3.5.9 V (V),P3.5.10 V (V),P3.5.11 V (V),P3.5.12 V (V),P3.5.13 V (V),P3.5.14 V (V),P3.5.15 V (V),P3.5.16 V (V),P3.6.1 V (V),P3.6.2 V (V),P3.6.3 V (V),P3.6.4 V (V),P3.6.5 V (V),P3.6.6 V (V),P3.6.7 V (V),P3.6.8 V (V),P3.6.9 V (V),P3.6.10 V (V),P3.6.11 V (V),P3.6.12 V (V),P3.6.13 V (V),P3.6.14 V (V),P3.6.15 V (V),P3.6.16 V (V),P3.7.1 V (V),P3.7.2 V (V),P3.7.3 V (V),P3.7.5 V (V),P3.7.6 V (V),P3.7.7 V (V),P3.7.8 V (V),P3.7.9 V (V),P3.7.10 V (V),P3.7.11 V (V),P3.7.12 V (V),P3.7.13 V (V),P3.7.14 V (V),P3.7.15 V (V),P3.7.16 V (V),P3.8.1 V (V),P3.8.2 V (V),P3.8.3 V (V),P3.8.4 V (V),P3.8.5 V (V),P3.8.6 V (V),P3.8.7 V (V),P3.8.8 V (V),P3.8.9 V (V),P3.8.10 V (V),P3.8.12 V (V),P3.8.13 V (V),P3.8.14 V (V),P3.8.15 V (V),P3.8.16 V (V)
27,2021-07-06,12:45:00,68.5,66.33333333333333,67.04166666666667,66.91666666666667,67.20833333333333,67.5,67.65625,67.5625,68.40625,67.53125,67.75,68.375,68.0625,67.75,68.625,68.33333333333333,66.71875,67.375,67.0625,66.5,65.41666666666667,66.625,67.1875,66.54166666666667,68.04166666666667,66.71875,66.9375,68.25,68.83333333333333,67.5,69.0,68.16666666666667,66.0,67.16666666666667,67.0625,66.5625,66.125,66.41666666666667,54.708333333333336,65.25,68.20833333333333,67.25,66.25,67.79166666666667,68.125,67.33333333333333,67.08333333333333,68.25,69.29166666666667,66.875,67.625,67.625,67.75,67.29166666666667,68.5,68.6875,68.25,67.3125,67.40625,68.41666666666667,67.70833333333333,67.0,67.0,67.1875,65.875,68.0625,66.79166666666667,65.875,66.0625,0.0,67.09375,66.45833333333333,66.75,66.41666666666667,64.8125,66.70833333333333,66.5,65.75,66.33333333333333,66.875,64.9375,67.25,66.5,64.5,65.58333333333333,66.66666666666667,67.08333333333333,65.41666666666667,66.875,65.53125,66.29166666666667,66.75,66.84375,65.25,66.09375,67.3125,65.75,67.6875,66.20833333333333,65.125,66.875,66.0,65.9375,65.8125,66.0,66.70833333333333,66.16666666666667,65.5,66.78125,66.54166666666667,53.71875,65.25,66.33333333333333,65.95833333333333,66.45833333333333,65.625,66.0,67.08333333333333,66.45833333333333,66.625,66.66666666666667,65.29166666666667,65.66666666666667,65.3125,65.875,66.0
28,2021-07-06,13:00:00,68.04166666666667,66.91666666666667,67.16666666666667,67.95833333333333,67.5625,67.1875,67.33333333333333,67.33333333333333,68.25,67.66666666666667,67.66666666666667,68.58333333333333,67.875,68.125,68.9375,68.5,66.875,66.91666666666667,68.16666666666667,66.78125,66.625,67.125,67.125,67.0,68.54166666666667,66.625,67.625,68.29166666666667,68.83333333333333,67.8125,68.75,68.6875,66.5,66.95833333333333,67.0625,66.375,65.875,66.91666666666667,55.333333333333336,65.3125,67.75,67.125,66.625,68.625,68.33333333333333,66.8125,67.1875,67.875,69.91666666666667,67.79166666666667,66.91666666666667,68.0,67.5,67.0625,68.75,67.66666666666667,68.33333333333333,66.375,67.125,68.5625,67.16666666666667,67.20833333333333,67.25,67.45833333333333,65.5,68.375,67.5,65.45833333333333,65.91666666666667,66.6875,66.9375,66.79166666666667,66.04166666666667,66.20833333333333,65.79166666666667,67.25,66.95833333333333,65.8125,66.625,66.4375,65.33333333333333,67.9375,66.70833333333333,65.41666666666667,64.95833333333333,66.8125,66.5625,65.625,67.125,65.8125,66.20833333333333,67.125,66.75,66.0625,66.5625,66.0,66.75,66.79166666666667,66.4375,65.84375,66.0625,66.5625,66.25,65.45833333333333,66.3125,66.41666666666667,66.25,65.58333333333333,67.0625,65.8125,54.125,65.0,65.625,65.54166666666667,65.625,65.25,66.0,67.25,66.58333333333333,66.45833333333333,66.625,65.625,65.41666666666667,65.33333333333333,65.4375,65.875
29,2021-07-06,13:15:00,67.45833333333333,66.75,66.45833333333333,67.20833333333333,65.66666666666667,66.375,66.625,66.875,65.75,68.875,66.21875,68.45833333333333,66.125,66.66666666666667,68.41666666666667,70.5,66.25,66.79166666666667,66.28125,66.4375,66.1875,67.08333333333333,66.625,66.4375,66.5,65.6875,66.75,69.04166666666667,69.625,66.875,69.125,69.8125,65.45833333333333,68.125,65.58333333333333,65.5625,65.0,65.75,54.75,64.65625,0.0,65.5,65.4375,64.75,65.91666666666667,67.25,64.79166666666667,67.45833333333333,69.75,65.70833333333333,66.84375,67.25,67.75,69.6875,65.75,68.5,68.75,66.125,65.33333333333333,67.5,66.70833333333333,66.375,67.625,67.375,65.03125,65.45833333333333,65.41666666666667,63.9375,66.125,66.45833333333333,66.83333333333333,65.08333333333333,66.91666666666667,65.875,64.0625,66.75,65.0,65.875,64.41666666666667,65.375,65.79166666666667,65.15625,65.0,64.78125,66.5,63.291666666666664,64.875,66.875,65.9375,66.0,64.75,64.875,64.375,65.0,72.875,66.71875,65.08333333333333,67.0625,67.625,73.875,68.3125,65.54166666666667,64.29166666666667,66.75,64.46875,65.5,65.5,64.09375,65.70833333333333,65.91666666666667,52.71875,63.833333333333336,66.625,66.70833333333333,66.5,64.04166666666667,67.75,64.75,65.58333333333333,65.375,65.25,65.5,64.65625,64.66666666666667,64.5,63.25
30,2021-07-06,13:30:00,70.5625,70.04166666666667,69.04166666666667,68.625,69.08333333333333,69.29166666666667,69.66666666666667,68.95833333333333,68.5625,68.83333333333333,68.625,70.0,69.25,68.125,69.5,68.66666666666667,69.0,69.5,69.54166666666667,68.6875,66.95833333333333,68.5,68.5,68.58333333333333,68.41666666666667,67.08333333333333,68.46875,68.34375,68.45833333333333,69.4375,69.0,68.58333333333333,71.4375,70.75,67.9375,68.5,67.91666666666667,70.375,57.8125,68.9375,68.0,67.25,67.0,68.29166666666667,68.625,68.625,68.9375,69.08333333333333,71.0625,68.125,69.79166666666667,67.95833333333333,68.5,69.5,69.08333333333333,69.58333333333333,68.95833333333333,69.0,69.83333333333333,69.4375,67.9375,67.0,68.83333333333333,68.625,68.4375,68.1875,67.83333333333333,66.54166666666667,66.5,67.95833333333333,68.0,66.91666666666667,66.375,68.58333333333333,66.70833333333333,68.29166666666667,67.53125,67.33333333333333,67.1875,67.5,67.5625,69.4375,68.25,67.1875,67.83333333333333,65.95833333333333,68.45833333333333,67.04166666666667,68.0625,68.1875,68.75,68.4375,68.70833333333333,67.6875,68.21875,68.75,67.0,68.03125,68.79166666666667,66.20833333333333,68.65625,68.54166666666667,68.5,68.6875,67.875,66.95833333333333,66.95833333333333,67.8125,68.6875,68.8125,55.958333333333336,66.8125,67.70833333333333,66.91666666666667,67.625,67.66666666666667,68.125,69.29166666666667,69.33333333333333,67.0,68.58333333333333,66.04166666666667,66.5,69.75,67.625,66.4375
31,2021-07-06,13:45:00,71.375,70.79166666666667,69.8125,71.03125,70.875,71.58333333333333,72.0,70.65625,70.5,71.0,70.75,71.70833333333333,70.875,71.3125,70.91666666666667,71.54166666666667,70.0,70.08333333333333,70.29166666666667,69.75,70.79166666666667,71.0,70.65625,70.29166666666667,71.29166666666667,69.90625,71.0625,71.75,71.25,71.25,73.59375,71.79166666666667,71.0,70.625,70.66666666666667,69.375,69.95833333333333,69.34375,57.083333333333336,69.54166666666667,71.5625,70.66666666666667,71.45833333333333,70.875,71.375,69.6875,71.625,71.5,72.91666666666667,69.875,70.1875,70.33333333333333,69.5,70.16666666666667,70.125,69.3125,69.3125,69.875,71.0625,69.95833333333333,69.33333333333333,70.25,70.66666666666667,69.20833333333333,68.875,70.375,68.79166666666667,69.625,69.29166666666667,69.04166666666667,70.5625,68.75,68.54166666666667,69.875,68.1875,69.78125,68.33333333333333,69.25,70.0,68.90625,69.58333333333333,69.375,69.375,68.54166666666667,68.45833333333333,68.33333333333333,69.5,69.0625,69.59375,69.75,69.125,69.375,70.3125,69.5,69.625,69.1875,69.29166666666667,69.25,68.79166666666667,69.83333333333333,69.3125,69.25,70.20833333333333,70.25,70.33333333333333,70.0,69.875,70.41666666666667,69.3125,69.4375,56.6875,69.125,69.83333333333333,69.125,69.83333333333333,69.45833333333333,69.03125,70.375,69.16666666666667,69.375,68.66666666666667,68.625,69.0625,69.45833333333333,68.75,69.04166666666667
32,2021-07-06,14:00:00,69.875,69.45833333333333,68.625,69.625,69.79166666666667,69.66666666666667,70.6875,70.375,70.375,70.375,71.0,70.66666666666667,70.16666666666667,69.875,70.625,71.0,69.625,69.70833333333333,69.5625,69.375,69.375,70.41666666666667,69.33333333333333,68.5,69.375,69.04166666666667,69.79166666666667,70.66666666666667,70.70833333333333,70.0625,71.8125,70.25,70.375,70.375,69.375,69.04166666666667,68.875,68.9375,56.458333333333336,67.125,69.25,68.84375,69.3125,70.25,69.41666666666667,68.0625,70.91666666666667,70.95833333333333,71.91666666666667,69.66666666666667,69.1875,68.875,68.375,68.125,69.5,68.5,68.95833333333333,68.83333333333333,69.375,69.16666666666667,68.3125,68.78125,69.33333333333333,69.875,68.29166666666667,69.70833333333333,68.0,68.04166666666667,67.5625,68.25,68.4375,68.29166666666667,68.375,67.9375,66.9375,68.45833333333333,67.70833333333333,67.83333333333333,67.79166666666667,69.125,67.04166666666667,68.45833333333333,67.75,66.75,67.375,67.16666666666667,68.59375,67.875,69.0,68.20833333333333,68.0,68.41666666666667,68.0625,67.78125,67.70833333333333,67.875,68.3125,68.20833333333333,68.0,67.79166666666667,68.25,68.125,68.79166666666667,68.66666666666667,69.25,68.0,68.6875,67.875,68.70833333333333,68.58333333333333,56.25,67.5625,67.45833333333333,67.45833333333333,68.0625,67.66666666666667,66.75,68.95833333333333,68.4375,67.625,67.58333333333333,66.5625,67.58333333333333,67.41666666666667,67.29166666666667,67.29166666666667
33,2021-07-06,14:15:00,70.66666666666667,69.75,70.0625,70.5,70.625,70.83333333333333,71.08333333333333,70.875,71.16666666666667,70.125,70.75,71.9375,71.29166666666667,69.125,70.91666666666667,72.0,71.0625,70.875,70.41666666666667,69.875,69.875,70.5,69.5625,69.3125,70.45833333333333,68.375,69.8125,70.45833333333333,71.5,70.5,72.95833333333333,71.25,71.20833333333333,70.66666666666667,70.08333333333333,69.54166666666667,69.5,69.16666666666667,56.958333333333336,68.3125,70.125,69.5,69.95833333333333,70.16666666666667,70.45833333333333,71.0,70.6875,71.5,71.25,70.5,68.71875,69.04166666666667,68.96875,69.16666666666667,69.5,69.58333333333333,69.625,69.3125,69.75,69.3125,69.04166666666667,69.5625,70.625,70.375,68.84375,69.9375,69.625,68.09375,68.45833333333333,68.75,68.5,68.5,69.5625,68.875,68.08333333333333,69.20833333333333,67.5,68.375,69.28125,69.5,67.875,69.45833333333333,68.5625,68.0,67.875,68.375,68.91666666666667,67.8125,69.20833333333333,68.75,69.0625,68.58333333333333,68.70833333333333,68.1875,68.75,69.34375,68.58333333333333,68.8125,68.9375,68.3125,69.0,69.66666666666667,69.4375,69.5,68.66666666666667,68.83333333333333,68.5,68.375,68.5625,68.83333333333333,56.25,67.875,68.375,67.375,67.20833333333333,68.09375,68.16666666666667,69.16666666666667,68.91666666666667,68.29166666666667,68.75,67.625,67.33333333333333,67.41666666666667,68.125,67.5
34,2021-07-06,14:30:00,70.75,69.91666666666667,69.70833333333333,70.5,70.16666666666667,70.6875,70.875,71.16666666666667,71.25,70.83333333333333,71.29166666666667,71.08333333333333,70.70833333333333,70.875,71.16666666666667,71.54166666666667,70.33333333333333,70.25,70.66666666666667,69.625,69.4375,71.75,69.58333333333333,70.1875,70.16666666666667,69.0,70.1875,70.75,71.1875,69.875,72.04166666666667,71.625,70.75,70.625,69.4375,70.16666666666667,68.54166666666667,69.33333333333333,57.666666666666664,67.95833333333333,69.79166666666667,69.375,69.91666666666667,70.16666666666667,69.70833333333333,69.9375,70.375,71.0,72.54166666666667,71.0,69.1875,68.91666666666667,69.70833333333333,69.3125,70.375,69.5,70.0625,68.875,68.5,70.20833333333333,69.3125,69.6875,70.41666666666667,69.66666666666667,68.6875,70.125,69.4375,68.1875,68.125,69.70833333333333,68.8125,68.5625,68.625,69.46875,68.29166666666667,69.875,68.70833333333333,68.0,68.125,69.5625,67.20833333333333,69.54166666666667,68.5625,67.875,67.78125,68.41666666666667,69.4375,68.5625,0.0,68.875,68.46875,69.16666666666667,68.5,68.5,68.66666666666667,68.9375,68.0625,68.4375,68.66666666666667,68.09375,68.95833333333333,69.375,69.0,68.66666666666667,69.25,69.41666666666667,69.08333333333333,68.0,69.45833333333333,68.9375,56.5625,67.33333333333333,67.91666666666667,67.70833333333333,68.5,68.5,67.29166666666667,69.625,68.875,68.75,68.9375,67.875,67.1875,68.125,68.0,67.4375
35,2021-07-06,14:45:00,71.4375,70.29166666666667,70.58333333333333,71.33333333333333,70.5625,70.25,71.54166666666667,70.83333333333333,70.66666666666667,70.75,70.6875,71.34375,70.95833333333333,70.6875,70.66666666666667,71.78125,70.3125,71.0625,70.9375,70.21875,69.5,70.95833333333333,70.625,69.59375,70.75,69.58333333333333,70.16666666666667,70.75,70.5625,70.70833333333333,71.625,71.66666666666667,71.41666666666667,70.125,70.33333333333333,71.0625,69.70833333333333,69.45833333333333,57.583333333333336,69.125,70.15625,69.95833333333333,70.33333333333333,71.20833333333333,70.6875,70.70833333333333,71.5,71.375,72.375,71.0,69.33333333333333,69.8125,70.08333333333333,69.875,71.0,69.75,69.83333333333333,69.0,69.58333333333333,70.375,69.5625,70.25,70.91666666666667,69.75,69.29166666666667,70.875,69.5,68.90625,68.875,69.5,69.125,69.0,69.04166666666667,69.08333333333333,68.625,69.625,68.75,68.20833333333333,69.33333333333333,69.875,68.125,69.375,68.875,67.5,68.0625,68.83333333333333,69.91666666666667,69.0,69.875,69.125,68.6875,69.1875,68.3125,68.70833333333333,68.375,69.5625,68.75,69.20833333333333,68.83333333333333,68.1875,69.5,69.91666666666667,69.16666666666667,69.79166666666667,69.0625,69.25,69.625,68.83333333333333,69.5,69.5625,56.65625,68.33333333333333,68.625,68.4375,69.0,68.5,68.1875,69.83333333333333,69.29166666666667,68.9375,68.0,68.29166666666667,68.5,68.3125,67.79166666666667,67.91666666666667
36,2021-07-06,15:00:00,69.70833333333333,70.0,69.58333333333333,70.41666666666667,69.875,70.625,70.3125,69.6875,71.3125,70.5,69.6875,70.25,71.33333333333333,67.375,70.5,68.125,70.08333333333333,69.75,70.65625,68.9375,68.83333333333333,70.125,70.83333333333333,70.75,70.0625,69.1875,69.875,69.0,70.0,68.8125,72.0625,70.41666666666667,72.375,69.4375,69.5,69.0,69.29166666666667,69.0,56.1875,69.125,69.95833333333333,68.45833333333333,69.20833333333333,69.54166666666667,70.33333333333333,67.875,68.875,69.8125,70.125,69.9375,67.3125,68.25,70.5625,68.33333333333333,69.54166666666667,69.54166666666667,69.4375,69.125,69.3125,70.29166666666667,68.90625,69.28125,71.375,69.3125,68.16666666666667,69.1875,69.125,68.125,0.0,69.25,69.8125,68.375,68.0,69.83333333333333,67.41666666666667,68.95833333333333,67.58333333333333,67.34375,68.58333333333333,68.25,67.09375,69.16666666666667,68.0,68.16666666666667,67.75,68.96875,69.04166666666667,67.625,68.79166666666667,68.25,67.45833333333333,68.79166666666667,0.0,69.375,68.5625,67.6875,67.4375,68.33333333333333,67.75,68.65625,67.95833333333333,68.66666666666667,68.54166666666667,69.5,68.5,67.75,69.25,68.25,68.0,69.16666666666667,55.875,68.875,68.125,68.83333333333333,68.33333333333333,67.0625,67.66666666666667,69.08333333333333,68.625,67.875,68.65625,67.0625,67.875,68.58333333333333,68.125,67.79166666666667
37,2021-07-06,15:15:00,70.875,71.6875,70.70833333333333,67.375,70.0,70.625,70.75,70.71875,70.375,71.875,70.8125,69.91666666666667,71.5,69.91666666666667,70.29166666666667,70.45833333333333,70.5625,71.33333333333333,69.8125,69.29166666666667,69.5625,70.5,69.79166666666667,70.125,69.375,69.91666666666667,70.125,71.58333333333333,70.875,71.20833333333333,71.0625,71.4375,71.875,70.79166666666667,69.5,70.79166666666667,70.0,71.04166666666667,58.5,69.20833333333333,68.625,69.54166666666667,71.4375,69.25,71.0625,71.40625,70.375,70.5,72.9375,71.70833333333333,69.66666666666667,69.25,70.625,70.25,70.75,70.125,70.875,69.54166666666667,69.875,71.25,69.375,71.375,71.75,68.8125,69.5625,70.41666666666667,70.0,69.0625,69.65625,69.875,68.875,69.41666666666667,68.41666666666667,68.4375,68.95833333333333,70.33333333333333,69.16666666666667,68.625,69.25,69.1875,67.125,69.125,69.45833333333333,68.3125,68.91666666666667,69.625,68.58333333333333,68.125,70.8125,69.5,69.58333333333333,69.45833333333333,69.5625,68.41666666666667,68.70833333333333,69.70833333333333,68.9375,70.08333333333333,70.04166666666667,67.75,68.45833333333333,70.0625,69.625,71.375,70.6875,70.875,71.25,69.08333333333333,69.08333333333333,70.83333333333333,56.541666666666664,69.0,69.125,68.75,68.28125,68.84375,69.4375,70.5625,70.0,69.33333333333333,70.0,67.875,69.25,69.625,69.91666666666667,69.5
38,2021-07-06,15:30:00,70.8125,70.45833333333333,71.125,71.16666666666667,70.125,70.875,71.125,70.875,71.20833333333333,71.0,70.91666666666667,71.125,71.3125,70.66666666666667,71.5625,70.79166666666667,71.41666666666667,70.875,70.75,69.83333333333333,70.66666666666667,71.25,70.4375,70.83333333333333,71.0625,70.375,71.33333333333333,71.375,69.9375,69.875,72.5,70.91666666666667,71.79166666666667,71.75,71.04166666666667,70.5,69.25,70.66666666666667,58.333333333333336,70.08333333333333,70.0,69.9375,70.375,71.33333333333333,70.45833333333333,70.5625,71.0625,70.875,73.29166666666667,72.96875,70.20833333333333,70.625,70.625,71.0625,70.6875,71.0,70.375,70.25,70.75,70.5,70.125,71.6875,70.5625,70.0,69.41666666666667,70.9375,70.25,70.0625,70.375,70.70833333333333,70.0,69.28125,69.29166666666667,69.84375,68.58333333333333,69.875,69.5625,68.83333333333333,69.54166666666667,69.875,68.4375,69.54166666666667,69.91666666666667,68.875,69.25,69.3125,69.875,69.08333333333333,70.125,69.1875,69.66666666666667,69.625,70.08333333333333,69.1875,69.9375,70.75,69.3125,70.1875,70.625,68.79166666666667,68.875,69.95833333333333,76.125,70.375,70.08333333333333,69.33333333333333,70.375,70.5,71.0625,70.83333333333333,57.708333333333336,68.83333333333333,70.04166666666667,68.95833333333333,69.8125,69.375,68.875,70.54166666666667,69.625,70.0,69.45833333333333,68.58333333333333,68.875,69.25,68.33333333333333,70.08333333333333
39,2021-07-06,15:45:00,70.0,70.75,70.83333333333333,70.125,70.84375,70.9375,71.0625,71.45833333333333,70.25,70.58333333333333,70.04166666666667,69.95833333333333,71.08333333333333,69.5,70.54166666666667,71.79166666666667,70.29166666666667,70.66666666666667,71.09375,70.54166666666667,70.70833333333333,70.04166666666667,70.3125,69.875,69.5625,68.875,70.66666666666667,70.83333333333333,70.25,70.5,71.59375,70.625,72.125,70.78125,71.125,70.75,69.625,70.5625,58.75,69.5,70.16666666666667,70.125,69.875,70.20833333333333,69.875,70.75,70.625,70.29166666666667,73.08333333333333,74.0625,70.70833333333333,70.6875,70.20833333333333,70.125,71.54166666666667,70.04166666666667,71.25,71.29166666666667,70.25,70.1875,70.25,71.0,69.79166666666667,69.25,69.5,70.25,70.0,69.625,69.33333333333333,69.53125,68.91666666666667,69.625,69.70833333333333,69.75,68.59375,70.875,68.96875,68.95833333333333,69.6875,69.90625,68.5,70.0,69.83333333333333,68.5,68.95833333333333,69.5625,69.54166666666667,69.125,69.45833333333333,69.25,69.16666666666667,69.875,68.75,68.25,68.875,70.4375,69.0,69.79166666666667,70.375,68.625,69.125,69.625,77.45833333333333,76.6875,69.375,70.29166666666667,70.0625,70.125,69.25,70.58333333333333,57.125,69.0,68.95833333333333,69.58333333333333,69.83333333333333,68.375,69.29166666666667,70.54166666666667,70.6875,69.33333333333333,68.625,69.0,68.41666666666667,68.8125,69.375,69.375
40,2021-07-06,16:00:00,70.8125,71.3125,70.6875,70.5,71.0,70.25,71.6875,71.0,70.375,70.25,71.1875,71.375,70.58333333333333,70.29166666666667,70.29166666666667,71.125,70.45833333333333,70.375,71.125,70.58333333333333,71.125,71.20833333333333,70.1875,70.5,70.6875,69.1875,70.95833333333333,69.54166666666667,70.20833333333333,70.54166666666667,71.5,69.58333333333333,72.375,70.4375,70.75,70.125,69.75,70.53125,58.833333333333336,69.33333333333333,69.71875,69.08333333333333,70.75,69.40625,70.20833333333333,70.95833333333333,68.95833333333333,70.25,73.5,73.58333333333333,71.6875,71.45833333333333,70.0625,70.625,72.125,70.625,70.70833333333333,70.75,70.54166666666667,70.125,69.875,71.75,70.83333333333333,69.4375,69.29166666666667,70.75,69.625,70.40625,68.96875,69.3125,70.41666666666667,69.9375,69.45833333333333,69.5625,66.25,70.0625,69.625,68.875,69.4375,70.0625,68.54166666666667,69.125,69.08333333333333,68.875,69.375,68.75,70.5,68.83333333333333,69.5,69.375,68.75,69.95833333333333,70.0625,69.34375,69.6875,70.66666666666667,69.58333333333333,69.79166666666667,70.5,76.875,70.125,70.625,75.375,76.34375,69.40625,69.9375,77.625,70.04166666666667,71.08333333333333,70.33333333333333,57.291666666666664,68.79166666666667,69.83333333333333,70.0,68.95833333333333,70.54166666666667,69.5625,70.58333333333333,70.08333333333333,69.375,70.03125,69.33333333333333,68.91666666666667,69.5,69.79166666666667,68.83333333333333
41,2021-07-06,16:15:00,70.16666666666667,71.625,69.33333333333333,69.91666666666667,70.875,69.5,70.15625,71.08333333333333,69.1875,69.125,70.08333333333333,68.91666666666667,69.04166666666667,69.6875,69.375,71.08333333333333,70.41666666666667,69.875,70.5,70.09375,70.3125,71.0,69.58333333333333,69.875,67.8125,69.16666666666667,70.15625,69.66666666666667,68.625,69.16666666666667,71.125,69.08333333333333,71.6875,69.70833333333333,70.29166666666667,69.91666666666667,70.20833333333333,68.58333333333333,57.625,68.91666666666667,69.0,68.375,68.8125,69.3125,68.3125,69.53125,68.79166666666667,69.29166666666667,72.0625,73.04166666666667,70.79166666666667,71.5625,70.0625,69.3125,70.875,69.4375,69.5,69.5,70.45833333333333,68.375,68.5625,70.9375,69.625,69.84375,69.20833333333333,70.4375,69.9375,69.875,69.20833333333333,69.15625,68.70833333333333,69.625,69.1875,70.0,67.8125,69.95833333333333,68.90625,68.8125,68.41666666666667,69.91666666666667,67.875,68.34375,68.75,67.53125,69.03125,68.5,69.5,69.25,68.79166666666667,69.28125,68.125,69.25,69.375,68.875,69.95833333333333,70.75,68.0625,69.4375,69.45833333333333,74.0,69.875,69.875,71.375,73.9375,69.75,70.3125,75.09375,65.83333333333333,70.0,69.58333333333333,57.416666666666664,68.20833333333333,69.45833333333333,69.875,69.125,69.125,68.25,68.70833333333333,69.375,69.33333333333333,68.5,68.375,69.54166666666667,68.83333333333333,69.125,68.9375
42,2021-07-06,16:30:00,66.66666666666667,68.70833333333333,66.875,67.25,64.3125,67.33333333333333,67.375,63.833333333333336,66.0,67.375,66.875,67.125,67.08333333333333,66.6875,67.5,68.95833333333333,66.5,67.71875,67.84375,66.0,67.15625,65.58333333333333,65.625,67.1875,64.875,66.83333333333333,66.375,63.75,67.375,65.08333333333333,65.9375,64.90625,68.70833333333333,67.45833333333333,64.58333333333333,68.375,67.08333333333333,65.08333333333333,55.375,66.33333333333333,65.0625,65.9375,66.16666666666667,66.29166666666667,66.125,65.125,65.9375,64.29166666666667,67.45833333333333,69.875,67.375,67.375,66.1875,66.41666666666667,68.33333333333333,66.0,67.375,66.1875,66.375,66.4375,68.08333333333333,68.3125,67.25,64.08333333333333,66.70833333333333,67.625,66.25,67.33333333333333,66.6875,67.375,67.04166666666667,65.04166666666667,65.40625,67.75,62.541666666666664,66.65625,62.625,64.6875,66.625,65.58333333333333,66.90625,65.58333333333333,64.625,64.5625,65.6875,66.91666666666667,65.66666666666667,65.16666666666667,65.9375,65.375,64.875,67.125,67.0,64.25,67.3125,66.25,65.6875,67.375,65.375,65.91666666666667,67.91666666666667,69.79166666666667,66.40625,67.79166666666667,67.25,65.125,68.875,67.125,66.9375,66.33333333333333,54.3125,67.33333333333333,66.58333333333333,67.0,66.5625,67.16666666666667,66.54166666666667,67.29166666666667,66.70833333333333,66.20833333333333,66.625,66.375,66.5,66.33333333333333,65.4375,66.04166666666667
43,2021-07-06,16:45:00,66.16666666666667,68.75,63.125,66.25,62.125,64.75,65.79166666666667,62.125,65.79166666666667,65.4375,63.4375,62.9375,62.375,64.75,64.83333333333333,64.95833333333333,67.21875,68.4375,65.6875,64.375,62.666666666666664,64.25,66.25,66.54166666666667,62.375,64.8125,64.875,58.6875,63.041666666666664,61.3125,66.25,65.5,68.375,65.41666666666667,63.625,64.1875,66.0,63.083333333333336,53.458333333333336,65.5,64.9375,62.208333333333336,65.3125,65.45833333333333,64.125,65.41666666666667,64.16666666666667,63.375,64.29166666666667,68.375,64.625,67.625,65.21875,66.625,64.875,65.45833333333333,68.125,64.16666666666667,66.29166666666667,64.95833333333333,66.66666666666667,66.04166666666667,67.79166666666667,58.375,64.875,65.79166666666667,63.75,63.4375,59.875,64.53125,64.54166666666667,65.75,64.25,64.625,65.5625,63.8125,60.9375,60.0,65.5,65.625,63.5,62.625,61.9375,64.29166666666667,64.95833333333333,63.333333333333336,65.625,64.41666666666667,65.125,66.09375,64.29166666666667,62.791666666666664,66.08333333333333,63.75,66.41666666666667,64.5625,66.5,64.8125,65.1875,60.8125,65.875,61.875,64.5625,65.125,61.791666666666664,65.95833333333333,66.875,61.5,65.16666666666667,64.75,54.6875,65.4375,66.33333333333333,65.08333333333333,65.5,64.125,66.875,67.45833333333333,66.375,63.5625,64.58333333333333,63.0,64.0,65.04166666666667,67.125,66.04166666666667
