,Data,Hora,OP4.1.1 V (V),OP4.1.2 V (V),OP4.1.3 V (V),OP4.1.4 V (V),OP4.1.5 V (V),OP4.1.6 V (V),OP4.1.7 V (V),OP4.1.8 V (V),OP4.1.9 V (V),OP4.1.10 V (V),OP4.1.11 V (V),OP4.1.12 V (V),OP4.1.13 V (V),OP4.1.14 V (V),OP4.1.15 V (V),OP4.1.16 V (V),OP4.1.17 V (V),OP4.1.18 V (V),OP4.1.19 V (V),OP4.1.20 V (V),OP4.1.21 V (V),OP4.1.22 V (V),OP4.2.1 V (V),OP4.2.2 V (V),OP4.2.3 V (V),OP4.2.4 V (V),OP4.2.5 V (V),OP4.2.6 V (V),OP4.2.7 V (V),OP4.2.8 V (V),OP4.2.9 V (V),OP4.2.10 V (V),OP4.2.11 V (V),OP4.2.12 V (V),OP4.2.13 V (V),OP4.2.14 V (V),OP4.2.15 V (V),OP4.2.16 V (V),OP4.2.17 V (V),OP4.2.19 V (V),OP4.2.20 V (V),OP4.2.21 V (V),OP4.2.22 V (V),OP4.3.1 V (V),OP4.3.2 V (V),OP4.3.3 V (V),OP4.3.4 V (V),OP4.3.5 V (V),OP4.3.6 V (V),OP4.3.7 V (V),OP4.3.9 V (V),OP4.3.10 V (V),OP4.3.11 V (V),OP4.3.12 V (V),OP4.3.13 V (V),OP4.3.15 V (V),OP4.3.16 V (V),OP4.3.17 V (V),OP4.3.18 V (V),OP4.3.20 V (V),OP4.3.21 V (V),OP4.3.22 V (V),OP4.4.1 V (V),OP4.4.3 V (V),OP4.4.4 V (V),OP4.4.5 V (V),OP4.4.6 V (V),OP4.4.7 V (V),OP4.4.8 V (V),OP4.4.9 V (V),OP4.4.10 V (V),OP4.4.11 V (V),OP4.4.12 V (V),OP4.4.13 V (V),OP4.4.14 V (V),OP4.4.15 V (V),OP4.4.16 V (V),OP4.4.17 V (V),OP4.4.18 V (V),OP4.4.19 V (V),OP4.4.20 V (V),OP4.5.1 V (V),OP4.5.2 V (V),OP4.5.3 V (V),OP4.5.4 V (V),OP4.5.5 V (V),OP4.5.6 V (V),OP4.5.7 V (V),OP4.5.8 V (V),OP4.5.9 V (V),OP4.5.10 V (V),OP4.5.11 V (V),OP4.5.12 V (V),OP4.5.13 V (V),OP4.5.14 V (V),OP4.5.15 V (V),OP4.5.16 V (V),OP4.5.17 V (V),OP4.5.18 V (V),OP4.5.19 V (V),OP4.5.20 V (V),OP4.5.21 V (V),OP4.6.1 V (V),OP4.6.2 V (V),OP4.6.3 V (V),OP4.6.4 V (V),OP4.6.5 V (V),OP4.6.6 V (V),OP4.6.7 V (V),OP4.6.8 V (V),OP4.6.9 V (V),OP4.6.10 V (V),OP4.6.11 V (V),OP4.6.12 V (V),OP4.6.13 V (V),OP4.6.14 V (V),OP4.6.15 V (V),OP4.6.16 V (V),OP4.6.17 V (V),OP4.6.18 V (V),OP4.6.19 V (V),OP4.6.20 V (V),OP4.6.21 V (V),OP4.6.22 V (V),OP4.7.1 V (V),OP4.7.2 V (V),OP4.7.3 V (V),OP4.7.4 V (V),OP4.7.5 V (V),OP4.7.6 V (V),OP4.7.7 V (V),OP4.7.8 V (V),OP4.7.9 V (V),OP4.7.10 V (V),OP4.7.11 V (V),OP4.7.12 V (V),OP4.7.13 V (V),OP4.7.14 V (V),OP4.7.15 V (V),OP4.7.16 V (V),OP4.7.17 V (V),OP4.7.18 V (V),OP4.7.19 V (V),OP4.7.20 V (V),OP4.7.21 V (V),OP4.7.22 V (V),OP4.8.1 V (V),OP4.8.2 V (V),OP4.8.3 V (V),OP4.8.4 V (V),OP4.8.5 V (V),OP4.8.6 V (V),OP4.8.7 V (V),OP4.8.8 V (V),OP4.8.9 V (V),OP4.8.10 V (V),OP4.8.11 V (V),OP4.8.12 V (V),OP4.8.13 V (V),OP4.8.14 V (V),OP4.8.15 V (V),OP4.8.16 V (V),OP4.8.17 V (V),OP4.8.18 V (V),OP4.8.19 V (V),OP4.8.20 V (V),OP4.8.21 V (V),OP4.8.22 V (V),OP4.9.1 V (V),OP4.9.2 V (V),OP4.9.3 V (V),OP4.9.4 V (V),OP4.9.5 V (V),OP4.9.6 V (V),OP4.9.7 V (V),OP4.9.8 V (V),OP4.9.9 V (V),OP4.9.10 V (V),OP4.9.11 V (V),OP4.9.12 V (V),OP4.9.13 V (V),OP4.9.14 V (V),OP4.9.15 V (V),OP4.9.16 V (V),OP4.9.17 V (V),OP4.9.18 V (V),OP4.9.19 V (V),OP4.9.20 V (V),OP4.9.21 V (V)
10,2021-09-04,08:30:00,35.708333333333336,36.375,36.958333333333336,36.9375,37.4375,36.625,37.5,36.791666666666664,37.708333333333336,37.125,36.875,35.875,34.75,33.083333333333336,25.958333333333332,40.041666666666664,38.4375,42.625,38.791666666666664,39.375,41.4375,43.875,16.75,22.125,20.8125,25.0,30.375,34.625,37.666666666666664,37.291666666666664,38.4375,38.0,38.125,39.291666666666664,42.0,41.625,39.166666666666664,38.0625,39.833333333333336,39.25,39.0,39.541666666666664,39.6875,47.541666666666664,41.3125,38.041666666666664,42.0,42.416666666666664,43.5,37.458333333333336,39.4375,35.125,48.5,42.25,37.083333333333336,32.333333333333336,29.208333333333332,25.5,30.916666666666668,25.8125,30.541666666666668,31.708333333333332,32.1875,36.25,35.708333333333336,38.25,38.583333333333336,39.90625,38.8125,39.21875,40.15625,39.458333333333336,39.75,41.208333333333336,40.375,42.666666666666664,43.666666666666664,44.25,54.833333333333336,42.791666666666664,55.375,28.166666666666668,29.5,40.708333333333336,41.583333333333336,38.875,51.75,40.96875,38.333333333333336,41.25,40.541666666666664,39.375,38.9375,41.375,37.333333333333336,36.875,34.75,37.625,30.375,35.708333333333336,25.8125,31.625,34.0625,37.083333333333336,49.75,58.03125,37.625,33.25,30.25,29.875,31.291666666666668,30.75,31.25,26.875,37.0,33.916666666666664,32.125,31.875,36.083333333333336,35.291666666666664,36.78125,53.75,66.5,55.333333333333336,34.625,36.3125,35.291666666666664,31.75,37.53125,36.9375,36.96875,36.125,37.833333333333336,36.75,36.791666666666664,39.291666666666664,0.0,37.25,38.15625,38.25,37.0625,37.083333333333336,37.875,36.96875,37.375,37.9375,36.625,36.791666666666664,36.875,37.541666666666664,37.583333333333336,38.416666666666664,36.4375,38.125,36.75,37.4375,36.583333333333336,36.875,36.791666666666664,36.0,36.78125,35.9375,37.5,37.458333333333336,37.875,36.5,37.1875,36.958333333333336,47.458333333333336,41.708333333333336,57.541666666666664,67.125,51.416666666666664,55.25,45.625,30.958333333333332,27.5,34.958333333333336,24.166666666666668,21.625,27.041666666666668,27.5,30.375,23.5,32.625,34.375,34.708333333333336,37.875,34.5
11,2021-09-04,08:45:00,36.6875,36.6875,37.0,37.125,37.916666666666664,37.083333333333336,37.875,36.583333333333336,37.25,37.5,37.25,37.375,37.833333333333336,27.666666666666668,14.166666666666666,43.833333333333336,43.666666666666664,43.5625,43.9375,43.1875,43.0625,43.541666666666664,6.166666666666667,12.875,8.8125,11.125,10.75,43.625,45.583333333333336,44.666666666666664,46.5,43.8125,45.875,45.666666666666664,46.041666666666664,45.0,46.0,44.625,45.916666666666664,46.5,46.416666666666664,45.833333333333336,49.0,53.9375,58.208333333333336,57.0625,56.0625,57.208333333333336,44.041666666666664,45.0,54.125,50.625,55.125,52.75,56.083333333333336,13.6875,12.291666666666666,11.208333333333334,12.75,11.791666666666666,20.875,11.416666666666666,25.458333333333332,23.875,24.1875,24.3125,24.9375,24.5,29.416666666666668,26.875,28.375,28.291666666666668,30.625,57.0625,33.25,33.333333333333336,55.083333333333336,80.0,80.0,80.0,80.0,9.208333333333334,8.666666666666666,41.625,42.875,43.291666666666664,45.3125,44.083333333333336,44.458333333333336,44.583333333333336,44.916666666666664,45.625,45.25,41.333333333333336,45.333333333333336,43.625,44.875,41.125,39.125,33.34375,17.375,33.0625,22.5,56.4375,85.0,33.8125,23.25,18.25,17.5625,16.5625,15.958333333333334,18.083333333333332,16.625,16.3125,19.46875,20.625,18.083333333333332,21.9375,26.166666666666668,28.541666666666668,85.0,81.16666666666667,83.33333333333333,84.625,37.75,38.083333333333336,37.59375,38.75,38.125,36.958333333333336,37.916666666666664,37.25,37.791666666666664,37.958333333333336,37.416666666666664,37.3125,38.083333333333336,37.75,37.5625,39.208333333333336,37.541666666666664,36.5625,38.6875,38.125,37.833333333333336,0.0,34.5,37.8125,38.25,38.0,38.0,38.1875,37.96875,38.083333333333336,37.125,38.21875,37.208333333333336,37.708333333333336,37.15625,36.375,37.625,36.666666666666664,37.791666666666664,38.0625,35.9375,38.125,34.0,37.541666666666664,75.875,72.875,72.3125,68.125,74.125,77.1875,73.0,50.291666666666664,37.916666666666664,32.333333333333336,8.8125,6.458333333333333,12.0,9.1875,9.625,9.916666666666666,14.625,14.25,13.333333333333334,38.0625,15.333333333333334
12,2021-09-04,09:00:00,35.958333333333336,35.3125,36.0,35.75,37.0625,36.375,36.75,36.5,36.416666666666664,36.28125,35.625,36.375,35.083333333333336,31.416666666666668,31.6875,40.416666666666664,40.458333333333336,40.5,40.8125,41.1875,39.9375,41.958333333333336,19.25,15.375,27.3125,12.25,31.375,41.208333333333336,42.625,45.5,42.5,41.916666666666664,38.9375,40.75,42.1875,43.625,43.125,42.541666666666664,39.583333333333336,42.9375,39.3125,45.375,43.53125,40.958333333333336,42.916666666666664,39.375,42.0,40.125,40.1875,42.333333333333336,40.5,38.958333333333336,39.208333333333336,38.541666666666664,38.208333333333336,32.75,38.125,38.625,33.875,17.5625,39.208333333333336,41.3125,20.1875,20.791666666666668,23.5,25.9375,26.875,35.6875,44.75,35.375,44.125,47.083333333333336,49.958333333333336,53.0,43.8125,23.25,49.0625,54.375,59.8125,60.666666666666664,51.458333333333336,26.458333333333332,20.46875,37.166666666666664,40.666666666666664,38.5,40.041666666666664,39.8125,39.875,41.0,40.4375,41.09375,40.75,40.6875,38.4375,40.666666666666664,40.875,39.75,39.041666666666664,40.25,17.84375,29.25,52.833333333333336,40.375,29.958333333333332,23.666666666666668,23.625,36.0,26.6875,25.333333333333332,24.583333333333332,21.125,26.458333333333332,20.6875,20.75,20.0625,30.166666666666668,55.21875,72.625,43.75,57.65625,63.083333333333336,64.33333333333333,55.833333333333336,37.25,35.333333333333336,36.958333333333336,35.5,37.625,38.09375,38.5,35.5625,37.541666666666664,37.25,37.0625,37.96875,38.166666666666664,37.583333333333336,37.375,37.708333333333336,38.166666666666664,36.1875,38.25,38.75,39.25,37.875,37.25,35.083333333333336,38.3125,36.833333333333336,38.46875,37.0625,37.5,37.458333333333336,36.625,38.125,36.625,37.208333333333336,37.416666666666664,36.583333333333336,36.708333333333336,36.625,38.75,37.8125,36.96875,37.8125,35.875,37.25,51.666666666666664,47.5625,49.34375,47.3125,51.416666666666664,47.25,42.625,44.5,50.75,42.5,9.916666666666666,21.0,13.3125,20.8125,17.125,9.708333333333334,18.5,43.791666666666664,43.125,46.1875,43.125
13,2021-09-04,09:15:00,36.416666666666664,35.458333333333336,36.875,37.791666666666664,36.875,38.6875,37.75,37.375,36.333333333333336,36.875,38.5,35.9375,36.041666666666664,36.416666666666664,35.125,41.5625,40.708333333333336,40.125,40.625,41.25,40.21875,42.25,14.333333333333334,10.6875,16.75,19.041666666666668,18.916666666666668,41.25,45.5,42.4375,45.625,45.958333333333336,43.15625,43.375,42.90625,44.625,43.75,44.3125,45.25,46.625,44.125,45.625,43.3125,38.125,36.75,39.28125,38.958333333333336,39.166666666666664,39.833333333333336,39.4375,37.583333333333336,35.6875,37.791666666666664,37.958333333333336,38.0,39.1875,36.666666666666664,37.875,36.166666666666664,26.0,38.125,42.666666666666664,12.208333333333334,14.4375,18.78125,28.5,34.75,50.21875,50.6875,49.875,49.625,50.791666666666664,49.0,51.916666666666664,49.291666666666664,45.375,49.375,50.125,51.291666666666664,49.333333333333336,49.458333333333336,30.0,38.5,41.291666666666664,43.791666666666664,40.458333333333336,39.4375,38.1875,41.041666666666664,41.166666666666664,40.4375,39.4375,41.125,38.375,40.3125,39.416666666666664,38.5,39.958333333333336,39.5,41.09375,21.1875,13.5,55.416666666666664,26.666666666666668,23.8125,23.708333333333332,22.75,21.3125,17.875,19.25,17.25,20.5625,17.208333333333332,18.541666666666668,22.90625,20.5,27.6875,74.375,68.91666666666667,73.375,58.4375,64.70833333333333,65.41666666666667,65.33333333333333,37.833333333333336,37.3125,37.3125,37.9375,35.875,38.1875,37.833333333333336,36.8125,37.625,37.5625,37.875,37.5,39.625,38.25,37.4375,38.291666666666664,38.25,37.083333333333336,37.291666666666664,39.21875,37.5,38.541666666666664,40.708333333333336,39.875,40.5625,38.166666666666664,38.0,37.416666666666664,37.916666666666664,38.09375,36.791666666666664,37.75,36.833333333333336,38.25,37.3125,36.833333333333336,36.5,36.541666666666664,40.125,38.25,37.5625,37.1875,34.916666666666664,37.78125,43.0,48.416666666666664,44.5,50.666666666666664,47.75,50.9375,49.5,45.875,44.75,43.9375,19.0,7.8125,9.5,14.03125,20.916666666666668,12.166666666666666,34.125,43.791666666666664,47.3125,50.1875,49.208333333333336
14,2021-09-04,09:30:00,38.125,36.291666666666664,35.708333333333336,36.125,40.666666666666664,39.208333333333336,38.541666666666664,36.541666666666664,38.875,37.0,36.5,41.5,39.916666666666664,34.958333333333336,34.5,38.625,39.75,40.5,41.25,41.25,40.458333333333336,40.75,10.875,17.25,21.6875,22.53125,39.625,37.625,44.583333333333336,44.25,46.65625,39.041666666666664,44.541666666666664,41.25,39.5625,43.291666666666664,44.6875,43.8125,45.6875,42.0,41.75,44.0,42.125,40.25,40.958333333333336,38.291666666666664,39.125,39.625,38.5,37.0,37.1875,35.791666666666664,39.791666666666664,40.458333333333336,38.041666666666664,40.416666666666664,38.416666666666664,37.5,38.541666666666664,26.4375,38.625,39.125,23.875,38.458333333333336,43.375,39.0,45.833333333333336,47.0,44.583333333333336,50.0,43.375,39.5625,42.1875,42.5,36.3125,45.791666666666664,45.28125,43.125,43.5,45.666666666666664,43.666666666666664,39.125,36.666666666666664,38.8125,40.5,40.5,39.666666666666664,36.625,37.25,37.6875,38.083333333333336,41.6875,40.84375,38.9375,38.4375,37.791666666666664,38.75,38.041666666666664,38.291666666666664,38.875,38.708333333333336,36.6875,37.6875,26.0,23.541666666666668,23.875,30.1875,23.208333333333332,25.708333333333332,22.791666666666668,22.875,27.625,23.625,26.75,35.8125,38.5,36.416666666666664,60.125,62.791666666666664,60.3125,68.25,72.375,61.041666666666664,61.0,36.916666666666664,36.6875,35.875,38.291666666666664,38.083333333333336,37.625,37.375,35.791666666666664,38.166666666666664,35.833333333333336,36.25,39.458333333333336,37.916666666666664,37.375,37.5,37.9375,36.833333333333336,37.75,38.0,37.4375,35.875,37.25,35.5625,40.8125,37.666666666666664,38.40625,38.84375,39.375,36.916666666666664,41.791666666666664,36.625,37.333333333333336,36.0625,38.75,37.208333333333336,36.875,39.59375,35.875,39.833333333333336,37.3125,36.583333333333336,34.375,40.375,37.0,45.5,47.875,45.0,43.291666666666664,42.5,46.6875,41.875,40.875,46.666666666666664,42.0625,22.6875,14.8125,18.833333333333332,22.458333333333332,39.0,25.8125,35.375,46.40625,40.5,42.125,50.416666666666664
15,2021-09-04,09:45:00,36.25,35.875,37.333333333333336,36.0,36.5625,36.0,36.875,36.5,37.96875,37.166666666666664,41.25,37.5,38.791666666666664,37.75,38.8125,40.125,40.0625,39.75,40.0,39.708333333333336,39.5,39.4375,3.5,4.75,4.958333333333333,6.125,44.4375,43.6875,44.9375,44.0,46.125,45.875,43.875,44.1875,43.75,44.1875,45.083333333333336,44.083333333333336,44.5,45.875,45.8125,44.0,45.0625,38.0,38.166666666666664,38.958333333333336,38.625,38.791666666666664,38.5,38.583333333333336,38.0,36.833333333333336,38.333333333333336,38.291666666666664,38.6875,39.041666666666664,38.208333333333336,37.5,38.458333333333336,25.75,38.708333333333336,37.958333333333336,41.5625,41.9375,42.6875,40.0,44.541666666666664,44.541666666666664,42.0625,44.833333333333336,41.9375,40.5625,43.5,42.125,35.5,42.625,41.625,41.875,40.6875,43.9375,44.625,37.25,36.666666666666664,38.166666666666664,0.0,37.375,40.625,37.25,38.0,37.5,39.416666666666664,39.541666666666664,38.5,38.916666666666664,38.5,38.125,39.583333333333336,38.0625,39.5,37.75,38.25,36.916666666666664,11.0,9.333333333333334,8.666666666666666,9.041666666666666,10.4375,8.75,8.541666666666666,10.4375,8.75,9.5,13.25,14.25,12.875,15.291666666666666,83.0,85.0,84.375,85.0,82.625,84.08333333333333,85.0,84.20833333333333,37.958333333333336,38.0,37.75,37.875,38.375,38.25,38.3125,37.291666666666664,38.1875,36.916666666666664,37.375,37.75,37.875,37.6875,37.541666666666664,37.84375,37.65625,36.625,38.25,38.208333333333336,38.0,37.625,37.875,37.75,38.708333333333336,38.75,38.4375,37.625,38.208333333333336,37.75,37.041666666666664,37.75,36.875,37.625,37.416666666666664,36.8125,37.75,36.291666666666664,38.041666666666664,38.0625,38.0,37.8125,37.375,38.291666666666664,46.90625,47.041666666666664,48.291666666666664,46.5625,46.75,46.333333333333336,47.333333333333336,46.458333333333336,45.65625,45.041666666666664,6.125,3.3125,4.8125,26.6875,48.3125,10.625,31.625,49.625,49.041666666666664,49.5,48.0625
16,2021-09-04,10:00:00,31.625,39.71875,39.208333333333336,41.0,39.0,40.5,41.3125,41.0625,38.375,36.75,38.458333333333336,38.791666666666664,36.958333333333336,39.208333333333336,41.1875,42.8125,41.0,34.75,41.791666666666664,41.0625,42.0,43.958333333333336,9.208333333333334,5.375,6.8125,17.0,42.75,40.75,41.625,0.0,45.25,45.166666666666664,45.666666666666664,41.3125,41.0625,49.541666666666664,46.291666666666664,46.458333333333336,45.0,47.541666666666664,50.875,43.75,42.833333333333336,38.5625,39.833333333333336,36.875,39.291666666666664,39.041666666666664,39.75,38.458333333333336,38.5,36.6875,40.0,39.708333333333336,39.833333333333336,36.541666666666664,36.625,39.625,40.625,25.833333333333332,40.75,41.5,43.958333333333336,44.083333333333336,46.75,42.1875,45.041666666666664,45.4375,43.916666666666664,44.041666666666664,44.21875,44.75,41.625,42.4375,39.03125,45.916666666666664,46.625,38.125,44.125,47.625,44.78125,40.25,41.4375,40.0,39.375,39.3125,42.6875,38.75,40.4375,41.75,40.1875,40.75,41.875,42.583333333333336,41.416666666666664,34.8125,39.3125,42.25,41.875,35.083333333333336,41.791666666666664,39.125,9.5,8.375,8.458333333333334,14.791666666666666,8.0625,8.625,9.416666666666666,13.416666666666666,9.5625,18.416666666666668,19.3125,41.916666666666664,13.1875,57.916666666666664,62.6875,74.20833333333333,78.6875,78.45833333333333,78.0,66.75,74.66666666666667,80.375,36.3125,38.5,36.75,38.375,40.0,39.53125,37.75,37.083333333333336,39.78125,37.8125,37.416666666666664,38.84375,37.541666666666664,37.666666666666664,37.625,37.125,39.8125,40.875,38.59375,38.416666666666664,39.28125,37.0,42.0,40.84375,42.0,37.8125,41.09375,37.8125,41.583333333333336,40.25,39.375,41.25,37.5,37.5,37.875,36.625,38.6875,36.625,41.916666666666664,39.71875,37.3125,37.166666666666664,39.375,36.791666666666664,42.958333333333336,40.25,43.09375,45.21875,43.625,39.083333333333336,42.40625,45.125,40.375,42.0,41.0625,5.791666666666667,39.5,41.0,38.9375,27.96875,34.75,47.5,44.1875,41.125,42.333333333333336
17,2021-09-04,10:15:00,36.958333333333336,37.3125,39.1875,41.125,39.0,37.71875,41.75,38.625,41.125,40.333333333333336,41.458333333333336,38.5,40.208333333333336,42.1875,42.0,44.208333333333336,44.3125,43.875,44.25,43.96875,43.4375,43.833333333333336,4.8125,5.458333333333333,6.625,9.75,43.5625,41.208333333333336,38.8125,38.416666666666664,47.666666666666664,52.3125,40.75,44.25,44.78125,51.21875,50.916666666666664,46.875,53.0,59.75,50.0,57.3125,47.6875,35.3125,38.75,39.28125,41.375,38.541666666666664,39.8125,40.416666666666664,39.666666666666664,35.875,36.916666666666664,38.083333333333336,34.333333333333336,38.583333333333336,38.375,40.083333333333336,38.416666666666664,22.75,38.5625,35.041666666666664,57.3125,46.333333333333336,39.875,48.333333333333336,47.25,47.375,44.4375,46.125,46.1875,45.708333333333336,46.3125,45.5625,43.166666666666664,43.708333333333336,41.75,45.458333333333336,44.875,44.25,47.375,48.916666666666664,43.28125,49.375,46.0625,47.583333333333336,51.0,44.8125,41.458333333333336,52.625,47.416666666666664,56.875,47.708333333333336,37.958333333333336,40.03125,34.625,37.416666666666664,42.041666666666664,30.75,35.0,28.1875,26.041666666666668,9.0,10.333333333333334,6.541666666666667,6.916666666666667,7.25,11.375,9.458333333333334,8.0,7.0,12.25,52.5,60.541666666666664,57.03125,62.291666666666664,61.25,58.166666666666664,62.75,64.25,65.04166666666667,66.75,65.0,69.125,39.25,37.625,34.6875,36.9375,42.1875,38.875,37.21875,37.71875,37.9375,38.375,36.541666666666664,37.625,39.833333333333336,40.0,38.5,39.40625,41.208333333333336,38.583333333333336,40.041666666666664,37.958333333333336,38.3125,38.083333333333336,45.708333333333336,44.458333333333336,44.8125,46.75,52.458333333333336,40.0625,44.666666666666664,42.083333333333336,42.5625,41.9375,40.5,40.4375,39.8125,37.916666666666664,41.125,37.125,40.125,38.875,41.833333333333336,38.708333333333336,39.5625,40.166666666666664,40.1875,41.083333333333336,43.1875,40.083333333333336,31.833333333333332,39.333333333333336,39.583333333333336,41.78125,38.25,41.5625,25.0,5.09375,46.125,46.5625,41.4375,45.3125,39.333333333333336,48.0625,47.166666666666664,45.958333333333336,43.125
18,2021-09-04,10:30:00,41.3125,39.6875,39.291666666666664,41.25,40.4375,40.541666666666664,42.0,41.75,42.25,42.25,42.166666666666664,42.5,42.625,41.375,43.25,44.625,43.6875,43.625,43.8125,43.125,42.958333333333336,40.75,3.75,6.833333333333333,8.541666666666666,19.875,47.5,47.5,49.6875,50.166666666666664,51.9375,51.875,50.375,50.1875,50.125,50.125,51.125,49.666666666666664,48.875,49.25,48.75,46.25,46.875,40.09375,39.375,40.3125,42.875,43.5,43.4375,40.375,40.4375,39.5,40.791666666666664,43.1875,41.708333333333336,43.625,41.625,39.541666666666664,41.875,29.25,40.708333333333336,42.291666666666664,49.4375,47.96875,48.8125,48.0,48.916666666666664,48.458333333333336,48.125,48.1875,47.125,45.333333333333336,45.625,45.625,45.0,46.8125,45.5,45.5,43.625,40.625,42.75,51.75,44.0625,41.583333333333336,43.40625,42.25,41.84375,40.75,41.625,40.416666666666664,41.375,40.46875,41.875,41.0,42.0,41.5,40.625,41.416666666666664,40.5,41.5,42.75,37.5,8.958333333333334,9.75,6.25,9.6875,8.041666666666666,8.25,8.9375,10.3125,9.84375,39.6875,63.375,63.416666666666664,64.1875,66.04166666666667,60.583333333333336,67.125,63.34375,68.375,67.5625,62.75,66.0625,65.45833333333333,40.791666666666664,39.9375,39.75,41.208333333333336,41.541666666666664,41.75,40.25,36.75,42.625,40.0,40.458333333333336,39.875,41.375,39.8125,40.916666666666664,40.3125,40.625,39.75,41.0,42.625,41.166666666666664,40.0,45.4375,45.666666666666664,47.416666666666664,47.166666666666664,46.625,45.25,45.875,43.21875,42.28125,44.25,41.625,43.125,42.375,36.708333333333336,41.0,39.875,39.25,38.125,37.75,38.125,37.6875,38.5,40.8125,41.125,40.0,38.875,38.875,38.375,39.041666666666664,39.6875,45.916666666666664,44.875,46.791666666666664,7.875,47.708333333333336,46.583333333333336,47.333333333333336,47.5,40.3125,49.666666666666664,46.9375,46.541666666666664,46.583333333333336
19,2021-09-04,10:45:00,41.03125,40.375,40.375,40.583333333333336,40.9375,40.25,41.375,41.083333333333336,41.625,42.0,41.75,42.125,42.291666666666664,43.0,43.458333333333336,44.0,43.375,42.875,43.083333333333336,42.333333333333336,42.03125,42.3125,3.5,4.5625,5.833333333333333,48.875,49.875,49.25,50.25,50.125,51.75,51.083333333333336,48.875,48.0,48.083333333333336,46.6875,48.041666666666664,45.8125,45.875,46.0,45.75,43.291666666666664,43.625,43.125,43.125,41.5,43.875,43.25,43.166666666666664,43.125,43.25,40.375,42.166666666666664,42.291666666666664,41.541666666666664,41.5,41.833333333333336,40.5,42.083333333333336,28.916666666666668,43.625,43.125,46.9375,47.0,46.0,45.375,46.5,46.5,47.125,47.5,46.75,45.0625,45.416666666666664,46.25,39.75,47.583333333333336,46.125,46.03125,44.75,46.1875,45.75,48.375,46.958333333333336,39.958333333333336,41.25,39.0625,43.0,43.0,43.375,37.46875,40.75,40.125,41.083333333333336,42.4375,42.125,42.25,41.25,41.75,40.541666666666664,40.916666666666664,41.875,40.875,5.5,5.166666666666667,5.75,5.90625,9.4375,6.166666666666667,5.6875,6.25,54.208333333333336,63.0625,61.875,60.333333333333336,61.53125,64.125,62.416666666666664,63.9375,63.541666666666664,63.25,64.33333333333333,62.583333333333336,64.70833333333333,65.29166666666667,42.8125,40.75,40.583333333333336,42.8125,41.708333333333336,40.625,41.46875,39.625,42.75,40.791666666666664,39.6875,42.375,41.78125,40.041666666666664,40.0,42.458333333333336,40.0625,40.125,42.6875,43.25,43.0625,42.708333333333336,45.375,45.75,46.34375,46.666666666666664,46.25,44.5,44.375,43.875,42.0,42.125,40.375,40.875,39.28125,39.333333333333336,40.5,39.0,39.875,40.0,39.0,39.0,38.0,39.375,38.0,38.958333333333336,37.75,36.666666666666664,36.625,37.125,38.375,40.1875,38.875,38.625,45.5,44.1875,46.25,45.458333333333336,45.75,45.791666666666664,39.166666666666664,48.125,46.625,46.375,45.625
20,2021-09-04,11:00:00,40.0,39.625,39.875,39.0,40.791666666666664,39.041666666666664,41.375,41.291666666666664,41.9375,42.291666666666664,42.291666666666664,42.8125,42.75,43.541666666666664,44.1875,44.25,43.5,43.0,41.375,42.4375,41.875,42.0,7.666666666666667,5.125,5.875,40.333333333333336,47.5,47.8125,44.958333333333336,41.541666666666664,48.34375,48.083333333333336,46.125,50.0625,49.21875,50.708333333333336,52.46875,52.708333333333336,49.875,53.125,16.125,57.416666666666664,52.541666666666664,36.041666666666664,42.541666666666664,31.875,42.375,40.625,41.291666666666664,43.125,39.541666666666664,39.5,43.625,43.5,43.25,42.375,45.375,44.125,43.75,28.916666666666668,47.5625,43.541666666666664,48.25,47.5,47.25,46.6875,42.8125,47.0625,45.916666666666664,47.875,48.0,45.375,45.25,46.0,40.875,45.90625,45.583333333333336,45.375,42.416666666666664,42.375,42.166666666666664,55.0,55.9375,43.5625,54.541666666666664,46.8125,54.0625,47.791666666666664,48.791666666666664,46.875,53.0,39.125,48.0,41.5,33.5625,45.25,30.833333333333332,35.375,27.458333333333332,24.125,25.75,25.4375,5.0,5.541666666666667,11.4375,13.916666666666666,14.125,8.708333333333334,7.1875,19.625,61.125,60.375,53.208333333333336,53.25,59.875,61.75,59.375,60.625,54.583333333333336,62.1875,55.5,61.916666666666664,61.625,54.958333333333336,42.875,42.46875,41.916666666666664,42.708333333333336,42.666666666666664,43.208333333333336,42.4375,39.0625,40.916666666666664,42.125,38.958333333333336,39.75,42.916666666666664,40.5,42.125,42.75,42.125,41.125,42.6875,43.3125,41.25,41.708333333333336,43.0625,40.458333333333336,44.25,45.0,43.75,42.791666666666664,43.8125,43.708333333333336,42.375,40.375,37.6875,42.375,42.0,41.03125,41.791666666666664,40.333333333333336,40.208333333333336,41.9375,41.0,40.208333333333336,38.208333333333336,38.875,39.0625,40.375,34.5,39.208333333333336,38.9375,39.5,41.166666666666664,42.708333333333336,41.708333333333336,41.5,44.0625,43.666666666666664,44.416666666666664,43.5,44.833333333333336,44.625,37.9375,47.28125,46.0625,44.1875,44.875
