,Data,Hora,P1.1.1 P (W),P1.1.2 P (W),P1.1.3 P (W),P1.1.4 P (W),P1.1.5 P (W),P1.1.6 P (W),P1.1.7 P (W),P1.1.8 P (W),P1.1.9 P (W),P1.1.10 P (W),P1.1.11 P (W),P1.1.12 P (W),P1.1.13 P (W),P1.1.14 P (W),P1.1.15 P (W),P1.1.16 P (W),P1.2.1 P (W),P1.2.2 P (W),P1.2.3 P (W),P1.2.4 P (W),P1.2.5 P (W),P1.2.6 P (W),P1.2.7 P (W),P1.2.8 P (W),P1.2.9 P (W),P1.2.10 P (W),P1.2.12 P (W),P1.2.13 P (W),P1.2.14 P (W),P1.2.15 P (W),P1.2.16 P (W),P1.3.1 P (W),P1.3.2 P (W),P1.3.3 P (W),P1.3.4 P (W),P1.3.5 P (W),P1.3.6 P (W),P1.3.7 P (W),P1.3.8 P (W),P1.3.9 P (W),P1.3.10 P (W),P1.3.11 P (W),P1.3.12 P (W),P1.3.13 P (W),P1.3.14 P (W),P1.3.15 P (W),P1.3.16 P (W)
20,2021-05-15,11:00:00,383.01849999999996,178.0781,483.3125,386.19716666666665,486.56719999999996,489.51329999999996,368.1096333333333,301.8223,485.95730000000003,424.3797,381.50309999999996,343.21715,401.27029999999996,408.25263333333334,519.5312,360.03985,378.0047,495.23085,348.6352,388.55676666666665,513.9258,271.4258,515.6594,396.00685,352.39805,403.8781333333333,439.78807500000005,393.7552,186.56796666666665,148.6362,386.07683333333335,327.6211,355.69065,524.4539,372.7263,372.4395666666667,355.26795,377.35339999999997,292.27523333333335,307.84569999999997,415.836375,504.58230000000003,389.1320333333333,463.79965000000004,414.18675,144.9935,386.00936666666666
21,2021-05-15,11:15:00,514.53435,395.1562666666667,266.53575,452.86066666666665,426.8073,383.6820333333333,378.8231666666666,454.2549333333333,544.2343666666667,326.39065000000005,248.59765,535.1958000000001,456.1854,524.5546666666668,410.40779999999995,312.3867,327.1871,518.7713666666667,509.4317666666666,314.2504,514.099,527.4789000000001,331.7848666666667,374.91200000000003,330.1140666666667,416.1081000000001,517.6203,544.3703,223.26980000000003,146.60416666666666,453.6127666666667,398.62365,321.03515,510.5582,302.53203333333335,483.0885333333333,419.8005,316.8695333333333,500.3906,279.4862,490.40545000000003,380.4234333333333,514.2356,309.80469999999997,324.56693333333334,169.687,415.5205
22,2021-05-15,11:30:00,356.8995,411.2581,481.3656,491.968,352.44399999999996,481.99120000000005,469.73285,477.5541666666666,489.24805,481.69793333333337,461.50416666666666,442.5487,394.50886666666673,453.80275,414.9039,432.14063333333337,500.7754,519.4113500000001,378.1385333333333,492.2445666666667,338.91095,408.46682500000003,486.6867,500.8008,510.38803333333334,435.9950666666667,503.75975,504.94193333333334,280.179875,102.26796666666667,326.2633,476.31565,493.14455,354.94506666666666,430.79474999999996,464.99295,371.23046666666664,472.4411666666667,356.2815333333333,400.9017999999999,463.9229,473.57425,486.6137,397.0742,302.66055,214.59166666666667,482.93435
23,2021-05-15,11:45:00,145.94533333333334,141.55545,240.14766666666665,136.65416666666667,252.01876666666666,137.36485,245.9763,127.44885,143.56485,144.9656,156.59846666666667,145.86485,145.51055,258.0289,133.7862,139.3041,258.15496666666667,140.92863333333332,217.1469,143.4185,131.9828,128.6508,203.67346666666666,246.80916666666667,140.58646666666667,192.8,136.87775,264.56823333333335,0.0,112.92706666666668,133.2164,241.34893333333335,142.5664,127.62706666666666,132.91995,229.20546666666667,154.19375000000002,123.58383333333332,168.862,122.71055000000001,190.1857,139.6276,260.4052,126.08203333333334,130.99166666666667,123.0039,134.2081
24,2021-05-15,12:00:00,115.11955,119.38206666666667,194.672275,118.32735,119.53715,113.63463333333334,108.51353333333333,109.84976666666667,124.21096666666666,120.48360000000001,248.78203333333332,263.1125333333333,322.09569999999997,117.55443333333334,112.425,134.19145,116.5073,117.2922,111.63516666666668,245.5474,114.4698,208.37599999999998,119.5316,104.76055,219.617575,137.51253333333332,254.32943333333333,118.05833333333334,103.64296666666667,67.6266,113.80625,229.36043333333336,248.09403333333333,294.793775,240.23933333333332,200.128925,304.0219,107.6906,114.57243333333332,106.5211,118.10585,105.06096666666667,250.2008,109.7615,303.0578,92.69999999999999,0.0
25,2021-05-15,12:15:00,418.86015,432.28150000000005,413.07840000000004,440.7531000000001,433.8034,434.7898333333333,427.041,423.2643333333333,478.97606666666667,465.31870000000004,466.73333333333335,479.6213333333333,475.3315333333333,455.7633000000001,462.8278666666667,473.20233333333334,466.38543333333337,453.36445,454.3976333333333,457.42293333333333,463.41875,444.7188,466.13466666666665,463.0614666666667,464.2996,485.0909,459.76559999999995,474.84633333333335,356.4515666666666,44.80195,467.58466666666664,415.6875,441.37059999999997,419.9133,428.0271,409.07396666666665,422.88045,420.4508,426.17285,401.2010666666667,418.0643333333333,423.58306666666664,434.98696666666666,416.24452499999995,438.7582,291.63750000000005,443.5786666666666
26,2021-05-15,12:30:00,404.74946666666665,409.96196666666674,386.18555000000003,410.9802333333333,398.21430000000004,400.86719999999997,392.60003333333333,394.0604333333333,423.28099999999995,442.58230000000003,439.7307333333333,453.5161666666666,448.26146666666665,434.3117,434.6664,445.7734333333333,435.2338333333334,434.2492,433.0604,434.5375000000001,434.09843333333333,434.767375,444.69530000000003,424.60395,448.24805,457.68515,444.79013333333324,448.3335666666667,370.7,75.6063,442.89816666666667,390.81823333333335,416.06795,389.134975,394.7755,386.9211,408.7187,384.975,393.8664,388.9062,391.45935,397.6429666666667,410.9153666666666,359.6621,404.74713333333335,321.5172,412.50053333333335
27,2021-05-15,12:45:00,390.5461,394.46484999999996,377.08436666666665,394.8401333333333,388.80466666666666,388.8359666666667,378.96930000000003,378.22970000000004,442.9586,431.4188,429.55940000000004,445.83985,441.4785,423.18986666666666,420.80676666666665,436.8468666666667,421.53880000000004,427.96875,419.0231999999999,423.92783333333335,423.12145,423.00665,434.7072666666666,415.9252666666667,437.6083333333333,0.0,435.74949999999995,434.87185,402.05625,123.6375,428.73803333333336,377.1242333333333,399.0913666666667,380.47345,381.02265,376.11536666666666,394.2138,374.493,383.6666333333333,373.8633,380.28386666666665,382.4638,395.23436666666674,374.86795,388.92606666666666,331.8122333333333,394.7026
28,2021-05-15,13:00:00,319.29063333333335,394.3582,250.08856666666665,360.05625,239.20833333333334,323.1427333333333,371.7580666666667,366.10605000000004,383.76876666666664,374.78435,272.12656666666663,377.98123333333336,336.1977,422.87145,447.45183333333335,272.07965,440.6539,374.57735,363.16876666666667,324.29965,442.91273333333334,344.4554666666667,268.35625,264.54455,299.29686666666663,381.4705666666666,286.54376666666667,294.1510666666667,291.5539,131.18099999999998,151.92345,340.2615,399.0643666666667,219.3367333333333,203.40470000000002,238.51353333333336,363.35524999999996,389.8086,297.1143333333334,322.1328,287.22656666666666,314.53176666666667,318.74873333333335,232.25395,250.82106666666667,367.44845,346.00685
29,2021-05-15,13:15:00,386.8125,366.6474333333333,375.1129,332.0270666666667,391.8247666666667,301.7921666666667,222.22695,230.3461,342.79845,373.1672,438.15662499999996,465.9375,404.9447666666667,335.11459999999994,243.89116666666666,343.40676666666667,325.88865,429.23440000000005,452.6143333333334,320.1596333333334,349.85625,215.02965,337.82006666666666,354.216025,330.24323333333336,320.9719,111.46209999999999,352.13933333333335,275.76456666666667,116.20836666666666,408.6583333333333,230.83985,320.63696666666664,311.2172,231.9586,257.8734333333333,288.5184,304.22499999999997,266.1367333333333,296.82813333333337,336.70963333333333,154.39065,368.7950333333333,286.52683333333334,269.5520666666667,278.05649999999997,287.40259999999995
30,2021-05-15,13:30:00,361.8799333333333,362.474225,353.67243333333334,375.33905,359.683575,363.19766666666663,354.8630333333333,337.6914,430.96796666666665,416.07655,422.79495,439.6422,431.7674666666667,416.9982,405.19122500000003,431.7054666666666,412.4948,421.89529999999996,415.36876666666666,419.5429666666667,414.8281,409.9969,418.8166666666666,407.73435,432.00665000000004,432.4895666666667,427.091,430.56486666666666,426.16796666666664,222.19219999999999,424.67006666666674,344.14414999999997,372.02760000000006,355.48436666666674,349.73440000000005,357.6419333333333,366.5796666666667,355.41380000000004,354.0973,346.25129999999996,356.6297,362.09246666666667,365.4177333333334,352.0508,352.6195,349.6723999999999,359.18515
31,2021-05-15,13:45:00,328.75759999999997,329.63085,313.77816666666666,331.48673333333335,322.2363,329.4664,327.5234,318.86746666666664,402.0164,389.87523333333337,387.4726333333333,403.5898333333333,397.3164,381.6458333333333,372.4688,392.6474,380.89816666666667,388.55390000000006,385.84919999999994,384.9062,380.18726666666663,382.9083333333333,384.9398,373.316575,392.20806666666664,402.743,390.28825,391.39270000000005,387.7843666666666,217.32446666666667,387.77345,312.18165,340.80103333333335,315.18905,325.8914,318.1323,336.09790000000004,316.4268,0.0,320.6742,320.22790000000003,319.22706666666664,334.7898666666667,320.49725,330.19613333333336,335.5361666666667,333.5010333333333
32,2021-05-15,14:00:00,304.3427,310.34884999999997,296.3599,306.31485,304.1531333333333,311.368,297.28985,295.1213666666667,382.47526666666664,370.3111666666667,369.5309,388.67814999999996,376.84725,364.87694999999997,364.4375,373.7742,363.56770000000006,367.4164333333333,368.35355,367.99739999999997,362.50059999999996,363.184375,372.41276666666664,352.09633333333335,372.7640666666667,387.18413333333336,377.53383333333323,374.66693333333336,370.969,235.40623333333335,367.3313,296.3695333333333,317.1224,295.4465,299.7982,291.77815,306.7081,291.36289999999997,304.28569999999996,289.3953,299.97290000000004,298.15523333333334,314.3088666666667,293.1064666666667,310.0125,312.916,312.2802
33,2021-05-15,14:15:00,288.6289,294.83566666666667,275.4495,291.5643333333333,284.619,284.4049333333333,275.87550000000005,278.48543333333333,360.777325,356.73285,352.1234,367.9929666666667,358.5141,347.3224,344.98965,354.48126666666667,349.7466,348.9237,350.1958333333334,353.30745,345.88985,341.2276,354.7429666666667,337.01559999999995,356.23436666666663,365.26460000000003,361.10900000000004,357.5914,355.72735,241.90573333333336,346.1078,277.67083333333335,294.89166666666665,276.5453,278.9174666666667,277.30963333333335,286.15625,277.50194999999997,281.05859999999996,268.276,279.9417,274.43435,291.21365000000003,270.0994666666667,280.3594,294.9250333333334,292.24323333333336
34,2021-05-15,14:30:00,255.9271,248.041025,189.83435,226.73046666666664,257.00705,227.0453,237.96096666666668,243.07186666666666,339.9914,277.20625,270.4846333333333,337.27320000000003,310.19939999999997,285.2807666666667,327.82500000000005,326.88513333333333,308.41589999999997,321.1349333333333,272.61990000000003,334.67655,306.73069999999996,312.9338666666667,343.21299999999997,279.1606666666667,301.9864666666667,306.81873333333334,327.0695666666667,313.46613333333335,330.12893333333335,194.7789,324.65156666666667,253.57629999999997,255.0442666666667,233.54376666666667,241.82916666666665,198.27655,244.18555,213.2542,213.7351666666667,230.47230000000002,250.915025,234.90206666666666,242.4185,232.37476666666666,241.09193333333334,243.22630000000004,264.5836
35,2021-05-15,14:45:00,228.97736666666665,211.1543,198.083775,233.83226666666667,213.90195,229.7450666666667,225.29843333333335,200.35753333333332,278.84453333333335,296.546875,284.2031,320.91720000000004,258.3883,273.03985,296.0474,278.64689999999996,283.76953333333336,300.00440000000003,263.9549333333334,282.9198,293.33439999999996,292.20550000000003,310.2784,245.13019999999997,316.02863333333335,304.27695,313.24025,310.49606666666665,308.45416666666665,228.61540000000002,273.1794333333334,223.5794,239.85,228.52576666666664,227.82775,214.13206666666667,234.04763333333335,218.53333333333333,222.7039,209.2219,222.4426,222.14063333333334,236.35026666666667,221.61715,217.7824,224.6154,221.7297
36,2021-05-15,15:00:00,209.49533333333332,212.31253333333333,187.69805000000002,208.42606666666666,195.8078,196.27185,197.08333333333334,186.3422,280.9438,271.6258,283.14663333333334,292.1651,290.96250000000003,268.64765,269.41115,268.44725,275.3658666666667,272.15004999999996,279.7776,283.90625,276.85416666666663,273.93800000000005,270.10676666666666,265.37345,280.6596333333333,293.17839999999995,287.7114666666667,281.0588666666667,280.5729333333333,233.0633,279.7554666666667,200.16459999999998,213.45103333333336,201.87606666666667,201.96043333333333,193.133025,208.5948,196.51926666666668,205.13126666666668,197.5513,199.5805,189.34873333333334,212.56616666666665,195.2818,205.91406666666668,218.03386666666665,201.4848
37,2021-05-15,15:15:00,91.35180000000001,99.50103333333334,125.87683333333332,100.05363333333332,92.18023333333333,98.1318,129.9815,86.00183333333332,163.40114999999997,194.12653333333333,68.16014999999999,198.2698,164.8301,151.77655,61.9648,153.51135,123.25416666666668,183.40599999999998,56.13905,160.13203333333334,120.0125,56.9406,95.4461,154.47553333333335,178.0018,142.83566666666667,188.9724,127.5422,181.75003333333333,127.50935,158.59529999999998,105.08554999999998,123.1035,126.00026666666668,94.5276,51.15705,88.813875,122.07056666666665,114.166,85.18386666666667,133.006,52.30235,102.14583333333333,87.7138,97.4698,99.18490000000001,135.62656666666666
38,2021-05-15,15:30:00,91.2065,99.45505,56.860375,70.78256666666667,61.92243333333334,70.23440000000001,61.045300000000005,60.34583333333334,76.86563333333334,91.53825,123.91770000000001,82.4047,86.5815,102.9896,76.77083333333333,93.4862,103.22996666666667,57.8,70.48803333333332,103.17346666666667,81.49685,68.7703,75.39583333333333,58.21223333333333,76.80130000000001,92.08283333333333,77.632225,132.19335,83.34113333333333,127.58800000000001,76.1232,83.20115,65.94843333333334,58.23073333333334,98.99009999999998,64.75705,109.1625,57.53383333333334,72.41447500000001,57.42943333333333,73.87396666666666,91.5099,73.08986666666668,63.41875,68.24373333333334,74.46066666666667,71.86093333333334
39,2021-05-15,15:45:00,59.96823333333333,62.72083333333333,60.474999999999994,66.6052,66.768,67.53593333333335,66.9815,61.17786666666667,76.75339999999998,86.02695,66.57655,86.63204999999999,77.04166666666667,69.7453,69.86307500000001,71.08646666666668,74.50179999999999,70.88883333333332,64.58363333333334,69.52850000000001,76.00316666666666,63.211525,71.7979,67.07916666666667,74.96536666666667,79.04374999999999,71.79765,78.4513,74.1422,71.22149999999999,70.6469,50.58125,69.31255,61.46823333333333,69.89089999999999,64.9613,68.44793333333332,58.4802,66.8664,53.0215,61.34896666666666,59.58176666666666,72.91303333333333,61.330466666666666,64.174025,69.20505,59.0453
