,Data,Hora,OP3.1.1 V (V),OP3.1.2 V (V),OP3.1.3 V (V),OP3.1.4 V (V),OP3.1.5 V (V),OP3.1.6 V (V),OP3.1.7 V (V),OP3.1.8 V (V),OP3.1.9 V (V),OP3.1.10 V (V),OP3.1.11 V (V),OP3.1.13 V (V),OP3.1.14 V (V),OP3.1.15 V (V),OP3.1.16 V (V),OP3.2.1 V (V),OP3.2.2 V (V),OP3.2.3 V (V),OP3.2.4 V (V),OP3.2.5 V (V),OP3.2.6 V (V),OP3.2.7 V (V),OP3.2.8 V (V),OP3.2.9 V (V),OP3.2.10 V (V),OP3.2.11 V (V),OP3.2.12 V (V),OP3.2.13 V (V),OP3.2.14 V (V),OP3.2.15 V (V),OP3.2.16 V (V),OP3.3.1 V (V),OP3.3.2 V (V),OP3.3.3 V (V),OP3.3.4 V (V),OP3.3.5 V (V),OP3.3.6 V (V),OP3.3.7 V (V),OP3.3.8 V (V),OP3.3.9 V (V),OP3.3.10 V (V),OP3.3.11 V (V),OP3.3.12 V (V),OP3.3.13 V (V),OP3.3.14 V (V),OP3.3.15 V (V),OP3.3.16 V (V),OP3.4.1 V (V),OP3.4.2 V (V),OP3.4.3 V (V),OP3.4.4 V (V),OP3.4.5 V (V),OP3.4.6 V (V),OP3.4.7 V (V),OP3.4.8 V (V),OP3.4.9 V (V),OP3.4.10 V (V),OP3.4.11 V (V),OP3.4.12 V (V),OP3.4.13 V (V),OP3.4.14 V (V),OP3.4.15 V (V),OP3.4.16 V (V),OP3.5.1 V (V),OP3.5.2 V (V),OP3.5.3 V (V),OP3.5.4 V (V),OP3.5.5 V (V),OP3.5.6 V (V),OP3.5.7 V (V),OP3.5.8 V (V),OP3.5.9 V (V),OP3.5.10 V (V),OP3.5.11 V (V),OP3.5.12 V (V),OP3.5.13 V (V),OP3.5.14 V (V),OP3.5.15 V (V),OP3.5.16 V (V),OP3.6.1 V (V),OP3.6.2 V (V),OP3.6.3 V (V),OP3.6.4 V (V),OP3.6.5 V (V),OP3.6.6 V (V),OP3.6.7 V (V),OP3.6.8 V (V),OP3.6.9 V (V),OP3.6.10 V (V),OP3.6.11 V (V),OP3.6.12 V (V),OP3.6.13 V (V),OP3.6.14 V (V),OP3.6.15 V (V),OP3.6.16 V (V),OP3.7.1 V (V),OP3.7.2 V (V),OP3.7.3 V (V),OP3.7.4 V (V),OP3.7.5 V (V),OP3.7.6 V (V),OP3.7.7 V (V),OP3.7.8 V (V),OP3.7.9 V (V),OP3.7.10 V (V),OP3.7.11 V (V),OP3.7.12 V (V),OP3.7.13 V (V),OP3.7.14 V (V),OP3.7.15 V (V),OP3.7.16 V (V),OP3.8.1 V (V),OP3.8.2 V (V),OP3.8.3 V (V),OP3.8.4 V (V),OP3.8.5 V (V),OP3.8.6 V (V),OP3.8.7 V (V),OP3.8.8 V (V),OP3.8.9 V (V),OP3.8.10 V (V),OP3.8.11 V (V),OP3.8.12 V (V),OP3.8.13 V (V),OP3.8.14 V (V),OP3.8.15 V (V),OP3.8.16 V (V)
10,2021-06-06,08:30:00,5.875,5.875,55.5625,56.0625,56.75,56.5,56.208333333333336,56.8125,57.25,56.916666666666664,58.541666666666664,55.5,0.0,30.416666666666668,30.125,5.9375,6.125,55.5,55.75,57.25,57.0625,57.125,56.375,56.8125,56.8125,56.375,58.0,56.75,54.958333333333336,29.875,30.416666666666668,6.25,6.125,55.9375,56.71875,58.166666666666664,57.875,48.541666666666664,57.5,57.5,57.375,57.25,57.625,57.125,56.4375,30.333333333333332,30.5,45.416666666666664,47.375,47.25,47.1875,47.75,47.5,47.416666666666664,46.75,46.666666666666664,47.041666666666664,47.375,47.4375,46.625,47.125,47.541666666666664,46.8125,47.1875,47.333333333333336,47.75,47.041666666666664,47.125,47.0,46.458333333333336,46.1875,46.875,46.625,46.791666666666664,48.0,46.958333333333336,46.875,47.0,48.208333333333336,46.416666666666664,47.5,47.25,47.083333333333336,46.75,46.916666666666664,47.0,46.458333333333336,47.53125,47.291666666666664,47.5625,47.458333333333336,47.041666666666664,46.9375,46.84375,47.166666666666664,54.53125,54.4375,54.666666666666664,54.791666666666664,55.166666666666664,55.84375,55.6875,55.8125,5.875,5.875,51.0,51.625,51.833333333333336,52.0,50.833333333333336,42.09375,47.083333333333336,49.875,48.0625,46.625,46.166666666666664,47.416666666666664,47.125,46.166666666666664,46.8125,46.5,46.041666666666664,46.166666666666664,46.625,46.3125,46.5,47.166666666666664
11,2021-06-06,08:45:00,5.5,5.75,55.583333333333336,56.041666666666664,56.625,56.333333333333336,56.0,56.625,57.291666666666664,57.1875,58.791666666666664,55.875,56.0625,30.541666666666668,30.208333333333332,5.8125,5.75,55.5,55.833333333333336,57.1875,56.625,56.625,56.416666666666664,56.8125,57.208333333333336,56.78125,57.9375,56.9375,55.34375,30.0,30.5625,5.916666666666667,5.958333333333333,55.833333333333336,56.8125,58.25,57.5,48.208333333333336,57.583333333333336,57.5625,57.8125,57.666666666666664,57.666666666666664,57.333333333333336,56.666666666666664,30.333333333333332,30.75,45.791666666666664,47.375,47.25,47.25,47.666666666666664,47.5,47.5,46.8125,46.6875,47.0,47.416666666666664,47.416666666666664,46.541666666666664,47.25,47.5,46.833333333333336,47.208333333333336,47.125,47.5,47.0625,47.208333333333336,47.0,46.5,46.458333333333336,46.916666666666664,46.8125,47.0,47.916666666666664,46.833333333333336,46.875,47.041666666666664,47.833333333333336,46.5,47.125,47.25,47.041666666666664,46.875,46.75,47.0,0.0,47.5625,47.375,47.75,47.333333333333336,47.0,47.125,47.0,47.166666666666664,54.5625,54.375,54.458333333333336,54.791666666666664,55.041666666666664,55.5625,55.625,56.0,5.75,5.625,51.125,51.875,52.208333333333336,52.208333333333336,51.125,42.25,47.0,49.708333333333336,47.916666666666664,46.666666666666664,46.25,47.458333333333336,47.125,46.375,46.6875,46.541666666666664,46.25,46.1875,46.5625,46.333333333333336,47.416666666666664,47.0
12,2021-06-06,09:00:00,6.25,6.5,55.208333333333336,55.875,56.375,55.666666666666664,55.5,56.25,56.916666666666664,56.75,58.458333333333336,55.708333333333336,56.125,31.0,30.458333333333332,8.291666666666666,9.375,55.125,55.6875,56.666666666666664,56.125,56.5,54.875,56.125,57.25,56.25,57.125,56.34375,54.875,30.458333333333332,31.083333333333332,12.375,13.1875,55.125,55.5625,57.75,56.666666666666664,47.125,56.3125,56.75,56.583333333333336,57.0,56.833333333333336,56.625,55.583333333333336,30.5,30.625,46.0625,47.3125,47.333333333333336,47.375,47.75,47.5,47.375,46.75,46.625,47.083333333333336,47.5,47.375,46.5,47.458333333333336,47.625,46.875,47.3125,47.0625,47.5,47.1875,47.375,47.0,46.4375,46.583333333333336,46.75,47.125,47.125,47.8125,46.75,47.083333333333336,47.166666666666664,47.6875,46.625,47.125,47.0625,47.166666666666664,47.03125,46.708333333333336,46.875,46.8125,47.5625,47.625,47.833333333333336,47.291666666666664,47.0,47.25,47.0625,47.166666666666664,53.78125,53.25,53.875,53.78125,54.166666666666664,54.53125,54.6875,54.625,9.5,12.791666666666666,50.3125,51.041666666666664,51.375,51.4375,50.4375,41.5625,47.083333333333336,49.625,48.041666666666664,46.75,46.458333333333336,47.5,47.208333333333336,46.625,46.541666666666664,46.65625,46.166666666666664,46.1875,46.5,46.375,46.6875,47.0
13,2021-06-06,09:15:00,13.666666666666666,21.8125,53.5,54.125,54.625,52.75,54.125,53.958333333333336,54.958333333333336,55.3125,56.541666666666664,54.041666666666664,54.875,30.0625,30.166666666666668,20.25,26.708333333333332,51.28125,53.0,53.958333333333336,53.458333333333336,53.1875,52.6875,52.6875,53.583333333333336,54.083333333333336,54.5625,52.4375,53.1875,30.375,38.5,30.5,28.0625,52.541666666666664,53.1875,55.375,53.375,43.75,53.75,52.708333333333336,53.75,54.1875,53.875,52.041666666666664,53.6875,31.5625,32.0625,46.041666666666664,47.3125,47.25,47.583333333333336,47.65625,47.5,47.5,46.875,46.09375,47.25,45.6875,47.5,46.5,47.291666666666664,48.1875,46.875,46.791666666666664,47.0625,47.416666666666664,47.25,47.458333333333336,47.0625,46.625,46.375,46.791666666666664,47.3125,47.25,47.083333333333336,46.75,47.25,47.125,46.958333333333336,46.666666666666664,48.458333333333336,47.125,47.458333333333336,47.0625,46.458333333333336,47.125,46.875,47.6875,47.416666666666664,47.59375,47.041666666666664,46.958333333333336,47.3125,47.083333333333336,47.166666666666664,51.25,51.375,50.8125,51.6875,51.125,51.9375,52.083333333333336,52.875,24.833333333333332,29.75,48.666666666666664,49.3125,49.28125,49.8125,48.15625,41.0,48.15625,49.083333333333336,48.125,46.708333333333336,46.8125,47.625,47.375,46.75,46.666666666666664,46.708333333333336,46.25,46.125,46.416666666666664,46.291666666666664,46.6875,47.041666666666664
14,2021-06-06,09:30:00,24.625,35.0,51.166666666666664,51.5625,51.0625,51.125,51.25,51.333333333333336,51.958333333333336,53.25,54.4375,51.916666666666664,52.75,34.78125,35.0,33.4375,33.916666666666664,48.625,49.791666666666664,50.666666666666664,50.166666666666664,50.125,50.458333333333336,50.458333333333336,51.375,50.53125,51.0625,50.4375,50.208333333333336,34.875,46.4375,38.541666666666664,37.5625,48.791666666666664,50.3125,51.34375,50.3125,41.75,50.5625,50.40625,51.5625,51.333333333333336,50.916666666666664,50.875,51.208333333333336,39.25,37.0625,46.291666666666664,47.208333333333336,47.208333333333336,47.333333333333336,47.75,47.5625,47.583333333333336,46.875,46.8125,47.375,47.5,47.4375,46.5,47.416666666666664,47.625,46.75,47.3125,47.166666666666664,47.4375,47.208333333333336,47.4375,47.041666666666664,46.625,46.875,46.791666666666664,47.416666666666664,47.25,47.59375,46.708333333333336,47.25,47.333333333333336,47.5625,46.708333333333336,47.083333333333336,47.041666666666664,47.125,47.125,46.5625,47.166666666666664,47.083333333333336,47.75,47.75,47.8125,47.3125,46.9375,47.3125,47.1875,47.083333333333336,49.791666666666664,49.375,49.25,50.0,50.125,50.875,50.78125,50.625,37.875,40.1875,46.9375,48.166666666666664,47.9375,47.75,46.5625,38.75,47.1875,49.3125,48.0625,46.8125,46.708333333333336,47.75,47.5,46.75,46.333333333333336,46.8125,46.416666666666664,46.0625,46.375,46.46875,46.875,46.9375
15,2021-06-06,09:45:00,36.541666666666664,43.125,48.416666666666664,48.4375,48.5625,47.875,48.125,47.875,48.833333333333336,50.083333333333336,51.1875,48.875,49.291666666666664,43.0625,41.208333333333336,40.625,43.208333333333336,47.0,47.583333333333336,48.291666666666664,47.791666666666664,47.75,47.916666666666664,48.291666666666664,49.166666666666664,48.625,49.1875,48.3125,48.125,43.416666666666664,46.875,45.083333333333336,44.5,47.125,48.166666666666664,48.875,48.416666666666664,40.03125,48.4375,48.5,49.375,49.291666666666664,48.75,48.833333333333336,48.875,45.958333333333336,43.3125,46.333333333333336,47.25,47.25,47.3125,47.708333333333336,47.4375,47.666666666666664,46.916666666666664,46.875,47.25,47.416666666666664,47.625,46.5625,47.3125,47.6875,46.875,47.291666666666664,47.125,47.458333333333336,47.1875,47.375,47.0625,46.625,46.833333333333336,46.791666666666664,47.541666666666664,47.375,47.583333333333336,46.666666666666664,47.333333333333336,47.375,47.5,46.75,47.166666666666664,47.083333333333336,47.0,47.0625,46.75,47.28125,47.125,47.625,47.708333333333336,47.666666666666664,47.3125,46.875,47.291666666666664,47.166666666666664,47.208333333333336,48.958333333333336,48.40625,48.541666666666664,49.083333333333336,49.166666666666664,49.5,49.75,50.0,45.0,45.041666666666664,46.25,46.958333333333336,47.125,46.833333333333336,45.8125,38.125,47.125,49.25,48.125,46.9375,46.75,47.75,47.583333333333336,46.791666666666664,46.333333333333336,46.833333333333336,46.458333333333336,46.1875,46.458333333333336,46.5,46.875,47.0
16,2021-06-06,10:00:00,44.458333333333336,46.25,46.3125,46.6875,46.75,46.75,46.4375,0.0,48.0,48.25,49.208333333333336,47.4375,47.75,47.0,46.25,46.0625,45.75,46.333333333333336,46.8125,47.4375,47.041666666666664,46.916666666666664,46.875,47.625,48.166666666666664,48.0625,48.3125,47.916666666666664,47.4375,46.0,46.5,45.958333333333336,45.9375,46.9375,47.75,48.5,48.0,39.75,48.125,48.3125,48.916666666666664,49.0,48.416666666666664,48.5,48.375,46.8125,43.375,46.3125,47.375,47.25,47.5,47.6875,47.625,47.75,46.916666666666664,46.875,47.3125,47.541666666666664,47.583333333333336,46.625,47.375,47.625,46.875,47.4375,47.208333333333336,47.458333333333336,47.3125,47.34375,47.083333333333336,46.625,46.833333333333336,46.75,47.625,47.375,47.5,46.75,47.25,47.458333333333336,47.5,46.75,47.208333333333336,47.291666666666664,47.125,47.125,46.875,47.375,47.083333333333336,47.583333333333336,47.625,47.625,47.291666666666664,46.96875,47.25,47.1875,47.25,48.9375,48.375,48.375,48.9375,49.125,49.28125,49.5625,49.75,46.125,45.416666666666664,46.083333333333336,46.958333333333336,46.916666666666664,46.875,45.75,38.0625,47.0625,49.041666666666664,48.125,46.916666666666664,46.75,47.666666666666664,47.583333333333336,46.75,46.333333333333336,46.9375,46.625,46.25,46.416666666666664,46.583333333333336,47.0,46.8125
17,2021-06-06,10:15:00,45.958333333333336,46.208333333333336,46.125,46.625,46.75,46.625,46.375,46.8125,47.875,48.25,49.125,47.375,47.8125,46.916666666666664,46.375,46.166666666666664,45.8125,46.291666666666664,47.0,47.4375,46.916666666666664,46.78125,46.875,47.583333333333336,48.166666666666664,48.083333333333336,48.25,47.791666666666664,47.625,46.25,46.375,45.708333333333336,45.75,46.75,47.6875,48.416666666666664,47.75,39.541666666666664,48.041666666666664,48.291666666666664,48.6875,48.875,48.375,48.333333333333336,48.375,46.75,45.375,46.5625,47.291666666666664,47.333333333333336,47.375,47.6875,47.625,47.75,46.791666666666664,46.791666666666664,47.375,47.708333333333336,47.5,46.583333333333336,47.625,47.75,46.75,47.458333333333336,47.09375,47.333333333333336,47.4375,47.6875,47.0625,46.583333333333336,47.0625,46.666666666666664,47.75,47.583333333333336,47.541666666666664,46.625,47.375,47.53125,47.375,46.791666666666664,47.15625,47.166666666666664,47.166666666666664,47.208333333333336,46.833333333333336,47.25,47.3125,47.59375,47.65625,47.666666666666664,47.25,46.958333333333336,47.416666666666664,47.1875,47.25,48.875,48.4375,48.375,48.791666666666664,49.0,49.333333333333336,49.583333333333336,49.666666666666664,45.958333333333336,45.458333333333336,46.208333333333336,46.875,46.916666666666664,47.0,45.958333333333336,38.0,47.083333333333336,48.958333333333336,48.041666666666664,46.916666666666664,46.791666666666664,47.666666666666664,47.5,46.833333333333336,46.375,46.833333333333336,46.6875,46.25,46.4375,46.8125,47.125,46.791666666666664
18,2021-06-06,10:30:00,46.0,46.0,46.25,46.71875,46.875,46.5625,46.25,46.875,47.9375,48.125,49.125,47.416666666666664,47.791666666666664,46.875,46.5,46.0625,45.666666666666664,46.25,47.0,47.375,46.916666666666664,46.8125,46.875,47.708333333333336,48.333333333333336,48.25,48.28125,47.916666666666664,47.78125,46.0625,46.458333333333336,45.458333333333336,45.541666666666664,46.75,47.65625,48.34375,47.541666666666664,39.375,48.083333333333336,48.25,48.916666666666664,49.041666666666664,48.375,48.416666666666664,48.5,46.75,46.375,46.583333333333336,47.25,47.25,47.5,47.791666666666664,47.625,47.666666666666664,46.875,46.833333333333336,47.375,47.75,47.625,46.583333333333336,47.541666666666664,47.875,46.8125,47.4375,47.1875,47.375,47.416666666666664,47.541666666666664,47.125,46.666666666666664,47.083333333333336,46.6875,47.708333333333336,47.541666666666664,47.458333333333336,46.625,47.458333333333336,47.625,47.28125,46.833333333333336,47.1875,47.125,47.125,47.166666666666664,46.8125,47.25,47.25,47.5,47.625,47.9375,47.291666666666664,46.958333333333336,47.5,47.375,47.291666666666664,49.041666666666664,48.208333333333336,48.291666666666664,49.0,49.1875,0.0,49.5,49.75,46.0,45.4375,46.208333333333336,47.125,47.0,47.0,45.833333333333336,38.0625,47.125,49.125,48.166666666666664,47.0,46.833333333333336,47.75,47.625,46.8125,46.1875,47.083333333333336,46.708333333333336,46.166666666666664,46.375,46.6875,47.041666666666664,46.75
19,2021-06-06,10:45:00,45.5,46.041666666666664,46.333333333333336,46.8125,46.916666666666664,46.4375,46.3125,46.9375,47.958333333333336,48.333333333333336,49.0,48.0,47.833333333333336,45.8125,45.625,44.291666666666664,45.875,46.75,47.0,47.3125,46.875,46.625,46.875,47.40625,48.25,48.333333333333336,48.375,48.041666666666664,47.875,44.041666666666664,46.708333333333336,45.583333333333336,45.583333333333336,46.625,47.625,48.166666666666664,47.541666666666664,39.333333333333336,49.5625,48.291666666666664,48.833333333333336,49.0625,48.5,48.5,48.791666666666664,47.083333333333336,46.416666666666664,46.041666666666664,44.666666666666664,47.25,47.5,47.875,47.625,47.625,46.875,46.75,47.375,47.40625,48.208333333333336,46.666666666666664,47.5,47.666666666666664,47.958333333333336,47.375,47.291666666666664,47.5,47.416666666666664,47.4375,48.291666666666664,46.71875,46.875,45.791666666666664,47.75,47.708333333333336,47.375,46.5,47.625,47.416666666666664,47.375,46.8125,47.541666666666664,47.625,47.166666666666664,47.125,47.0,47.25,47.0625,47.375,48.78125,47.875,47.166666666666664,47.0625,46.958333333333336,46.208333333333336,47.375,49.0,48.3125,49.375,49.083333333333336,49.208333333333336,48.041666666666664,49.458333333333336,49.6875,46.041666666666664,44.875,50.333333333333336,47.125,47.0,47.0625,45.833333333333336,38.375,46.458333333333336,49.03125,48.166666666666664,46.84375,46.875,47.8125,47.6875,46.916666666666664,46.3125,46.916666666666664,46.625,46.0,46.416666666666664,46.791666666666664,46.291666666666664,46.75
20,2021-06-06,11:00:00,45.875,45.833333333333336,46.3125,46.583333333333336,46.5,46.583333333333336,46.75,46.78125,48.083333333333336,48.333333333333336,49.083333333333336,47.833333333333336,48.041666666666664,46.625,46.75,45.9375,45.708333333333336,46.458333333333336,46.9375,47.208333333333336,46.625,48.0,47.791666666666664,48.0,48.75,48.75,48.5,48.25,47.875,46.125,46.3125,45.541666666666664,45.5,47.208333333333336,47.541666666666664,48.25,47.541666666666664,39.25,47.8125,48.4375,48.8125,50.583333333333336,48.541666666666664,48.583333333333336,48.75,46.8125,46.8125,46.583333333333336,47.1875,46.916666666666664,47.5,47.875,47.71875,47.875,47.5,46.916666666666664,47.916666666666664,47.625,48.125,46.833333333333336,47.5625,48.416666666666664,47.0,47.416666666666664,47.375,46.1875,47.40625,47.4375,48.125,47.5,47.208333333333336,46.0,47.916666666666664,47.583333333333336,47.5,46.75,47.5,46.541666666666664,46.6875,46.875,47.3125,47.333333333333336,47.166666666666664,48.3125,47.0625,47.5,47.0625,47.71875,47.541666666666664,47.8125,47.458333333333336,46.71875,47.5625,47.4375,47.375,48.375,48.5,46.291666666666664,49.125,49.75,49.59375,49.3125,49.583333333333336,46.041666666666664,45.875,46.333333333333336,47.25,47.083333333333336,47.125,46.041666666666664,38.125,47.208333333333336,48.958333333333336,48.125,47.1875,47.125,48.333333333333336,48.75,46.666666666666664,46.291666666666664,46.78125,46.416666666666664,46.34375,46.583333333333336,46.875,48.208333333333336,46.875
21,2021-06-06,11:15:00,43.625,43.833333333333336,44.875,47.541666666666664,48.291666666666664,46.4375,49.78125,48.1875,48.0,48.458333333333336,49.125,47.5,48.125,45.291666666666664,46.8125,43.75,45.6875,47.041666666666664,47.4375,47.125,46.875,46.625,47.625,47.791666666666664,48.46875,48.75,48.375,48.1875,48.0625,40.333333333333336,45.291666666666664,43.625,43.75,49.625,48.333333333333336,48.25,47.416666666666664,39.15625,47.458333333333336,48.291666666666664,48.916666666666664,49.4375,48.583333333333336,48.708333333333336,49.1875,43.9375,45.458333333333336,47.0,47.1875,47.34375,47.583333333333336,48.416666666666664,36.5625,47.916666666666664,46.90625,46.71875,47.375,48.0,46.9375,46.791666666666664,48.458333333333336,47.75,47.15625,48.03125,46.875,47.375,47.5,47.583333333333336,47.0,46.916666666666664,47.0,46.291666666666664,48.375,47.791666666666664,47.1875,46.5,47.3125,47.625,47.1875,46.875,47.1875,47.458333333333336,47.0625,47.291666666666664,47.375,47.4375,47.875,46.5625,46.625,47.78125,46.5625,46.875,47.5,49.125,47.21875,49.125,48.5625,49.125,49.125,49.791666666666664,49.75,49.416666666666664,49.833333333333336,46.291666666666664,45.75,46.208333333333336,47.5625,47.25,47.875,45.791666666666664,38.25,47.083333333333336,48.1875,47.041666666666664,47.208333333333336,47.416666666666664,47.708333333333336,47.90625,47.0,46.25,47.1875,46.666666666666664,45.9375,46.291666666666664,46.666666666666664,47.958333333333336,46.875
22,2021-06-06,11:30:00,46.125,52.625,46.84375,48.03125,47.708333333333336,48.583333333333336,48.0625,47.34375,47.375,47.333333333333336,49.083333333333336,50.333333333333336,48.208333333333336,44.791666666666664,43.5,42.458333333333336,44.625,47.375,47.8125,48.375,46.791666666666664,46.78125,47.5,47.541666666666664,46.125,48.083333333333336,48.5,48.0,46.791666666666664,43.0625,42.791666666666664,42.291666666666664,42.625,47.5,48.666666666666664,49.5,48.5,41.1875,51.291666666666664,48.0625,48.583333333333336,51.75,48.0,52.1875,48.458333333333336,44.0,48.625,45.416666666666664,46.1875,47.1875,50.8125,47.375,48.5625,48.291666666666664,43.8125,47.3125,45.75,48.25,47.458333333333336,46.5625,48.46875,47.958333333333336,46.875,51.75,47.166666666666664,48.75,46.5625,48.09375,49.958333333333336,46.541666666666664,46.40625,45.75,47.416666666666664,48.125,48.375,46.458333333333336,47.1875,48.25,47.041666666666664,44.625,46.4375,47.291666666666664,46.875,47.333333333333336,48.375,45.375,45.875,49.916666666666664,48.375,47.3125,47.416666666666664,47.125,47.791666666666664,46.1875,46.1875,48.875,49.5,49.0,49.125,51.375,48.9375,48.6875,47.833333333333336,42.875,44.125,43.75,47.59375,47.0,43.1875,41.916666666666664,36.875,46.9375,47.0,47.375,46.5,47.0,46.5625,47.25,47.0625,45.791666666666664,47.041666666666664,46.75,46.21875,46.25,46.5,50.458333333333336,47.5
23,2021-06-06,11:45:00,48.4375,45.0,47.291666666666664,47.958333333333336,47.5,47.583333333333336,48.625,48.1875,48.0,47.75,47.958333333333336,47.625,48.375,44.0,43.625,43.416666666666664,42.5,47.333333333333336,47.9375,47.708333333333336,49.3125,48.5,48.791666666666664,47.6875,47.916666666666664,45.625,50.15625,48.0625,47.458333333333336,43.75,45.625,43.5,45.1875,49.0625,45.75,48.75,49.5,39.666666666666664,48.541666666666664,50.1875,48.375,48.125,50.041666666666664,50.916666666666664,50.09375,0.0,45.416666666666664,48.833333333333336,50.0,48.041666666666664,47.375,47.5,49.5,48.0625,45.333333333333336,46.09375,46.625,47.125,47.4375,46.833333333333336,48.5625,49.625,47.3125,47.166666666666664,47.0625,47.21875,50.3125,51.0625,47.375,48.5625,48.833333333333336,47.208333333333336,48.75,50.6875,47.71875,46.875,47.0,47.125,47.375,46.5,47.208333333333336,47.5,49.0,47.0,47.1875,48.40625,46.291666666666664,45.875,46.416666666666664,46.958333333333336,47.458333333333336,47.3125,46.3125,47.708333333333336,50.916666666666664,49.25,48.875,49.125,48.40625,49.5,49.4375,48.375,47.291666666666664,41.6875,43.416666666666664,46.875,48.6875,46.166666666666664,47.625,47.5,38.083333333333336,46.875,48.5625,46.15625,47.28125,47.041666666666664,48.041666666666664,47.958333333333336,47.1875,46.291666666666664,47.0,48.291666666666664,46.125,46.458333333333336,46.6875,47.041666666666664,46.333333333333336
24,2021-06-06,12:00:00,45.625,47.875,46.625,47.0625,49.208333333333336,47.541666666666664,48.291666666666664,47.4375,50.5,49.916666666666664,50.958333333333336,48.4375,47.333333333333336,45.583333333333336,46.791666666666664,48.25,48.166666666666664,47.125,48.59375,48.958333333333336,47.3125,49.5,47.541666666666664,50.333333333333336,51.6875,51.25,48.0625,0.0,50.625,46.4375,48.40625,45.375,49.291666666666664,47.208333333333336,47.25,48.041666666666664,49.791666666666664,40.041666666666664,48.875,48.0625,47.0625,51.125,48.208333333333336,47.958333333333336,48.3125,45.166666666666664,49.208333333333336,46.958333333333336,47.25,50.71875,49.791666666666664,47.9375,47.6875,50.125,48.6875,46.75,45.40625,47.5,47.6875,49.25,49.125,47.6875,49.458333333333336,49.583333333333336,49.916666666666664,51.5625,46.75,47.25,47.25,46.375,49.3125,49.291666666666664,49.791666666666664,51.0625,49.166666666666664,47.291666666666664,47.0,46.458333333333336,47.416666666666664,47.25,49.375,50.083333333333336,46.875,49.5,46.75,48.625,47.583333333333336,49.833333333333336,46.40625,47.625,47.291666666666664,49.5,49.291666666666664,47.416666666666664,47.625,47.583333333333336,48.458333333333336,47.90625,48.5625,48.333333333333336,48.583333333333336,49.416666666666664,48.1875,46.125,46.375,46.625,45.5625,47.25,47.59375,46.708333333333336,38.75,47.083333333333336,48.125,48.0,47.25,47.0625,47.75,47.708333333333336,47.041666666666664,48.291666666666664,46.875,48.125,47.625,46.5625,47.166666666666664,49.0625,45.166666666666664
25,2021-06-06,12:15:00,45.6875,44.458333333333336,49.625,47.583333333333336,47.041666666666664,50.0,50.25,46.3125,46.541666666666664,47.958333333333336,47.625,47.4375,47.25,45.791666666666664,47.875,45.541666666666664,47.25,47.8125,46.4375,47.5,49.125,47.53125,45.375,48.0,48.291666666666664,48.375,48.375,47.75,47.625,45.25,44.6875,44.875,44.9375,47.25,47.6875,47.041666666666664,48.375,40.25,47.666666666666664,48.4375,48.375,48.541666666666664,48.666666666666664,48.583333333333336,49.375,45.541666666666664,50.625,47.4375,47.083333333333336,46.916666666666664,47.375,47.583333333333336,59.0,46.8125,46.541666666666664,46.416666666666664,46.875,47.3125,47.916666666666664,45.875,47.0,47.25,47.375,47.15625,47.6875,47.625,47.03125,47.40625,47.208333333333336,46.583333333333336,46.75,46.875,45.375,43.8125,47.375,46.75,46.958333333333336,47.125,47.541666666666664,46.625,46.625,46.875,46.375,47.0,47.0,41.0625,50.875,47.083333333333336,40.875,44.75,47.541666666666664,47.25,47.583333333333336,47.166666666666664,47.5,48.9375,46.125,48.875,48.041666666666664,47.291666666666664,49.0,44.3125,47.875,44.5,46.125,46.5625,47.21875,47.458333333333336,44.291666666666664,49.65625,35.541666666666664,45.833333333333336,48.15625,47.625,48.0625,48.125,47.0,43.5625,45.416666666666664,46.791666666666664,44.25,44.3125,45.875,46.4375,46.375,44.958333333333336,47.833333333333336
26,2021-06-06,12:30:00,46.458333333333336,41.958333333333336,46.791666666666664,45.875,46.8125,47.875,47.166666666666664,47.9375,48.458333333333336,49.541666666666664,48.5,47.666666666666664,47.625,41.666666666666664,47.3125,44.958333333333336,47.125,47.875,47.25,47.041666666666664,47.375,46.583333333333336,47.333333333333336,47.583333333333336,47.958333333333336,49.75,48.666666666666664,46.125,48.25,44.708333333333336,45.625,44.708333333333336,45.0,47.8125,47.4375,48.208333333333336,48.458333333333336,40.0,47.875,47.875,48.3125,46.458333333333336,48.71875,48.6875,48.3125,43.8125,46.03125,46.0625,49.791666666666664,50.4375,47.375,47.416666666666664,47.541666666666664,47.8125,46.3125,47.25,47.0625,47.40625,47.9375,46.75,46.166666666666664,47.5,47.708333333333336,47.5,47.583333333333336,50.65625,47.25,47.375,49.625,47.21875,43.875,46.458333333333336,47.958333333333336,46.833333333333336,45.625,46.75,46.625,47.4375,47.0,51.125,48.0,48.1875,46.8125,47.083333333333336,47.291666666666664,46.583333333333336,47.375,46.3125,47.541666666666664,46.333333333333336,47.5,47.40625,47.375,47.333333333333336,46.90625,48.46875,48.78125,47.041666666666664,49.25,48.625,49.0,44.291666666666664,44.125,47.291666666666664,45.0625,46.75,45.291666666666664,48.125,51.1875,43.8125,38.4375,47.041666666666664,47.9375,47.625,47.333333333333336,47.125,47.583333333333336,46.333333333333336,46.8125,47.583333333333336,46.916666666666664,46.541666666666664,46.541666666666664,46.083333333333336,46.333333333333336,47.125,47.666666666666664
