,Data,Hora,OP3.1.1 I (A),OP3.1.2 I (A),OP3.1.3 I (A),OP3.1.4 I (A),OP3.1.5 I (A),OP3.1.6 I (A),OP3.1.7 I (A),OP3.1.8 I (A),OP3.1.9 I (A),OP3.1.10 I (A),OP3.1.11 I (A),OP3.1.12 I (A),OP3.1.13 I (A),OP3.1.14 I (A),OP3.1.15 I (A),OP3.1.16 I (A),OP3.2.1 I (A),OP3.2.2 I (A),OP3.2.3 I (A),OP3.2.4 I (A),OP3.2.5 I (A),OP3.2.6 I (A),OP3.2.7 I (A),OP3.2.8 I (A),OP3.2.9 I (A),OP3.2.10 I (A),OP3.2.11 I (A),OP3.2.12 I (A),OP3.2.13 I (A),OP3.2.14 I (A),OP3.2.15 I (A),OP3.2.16 I (A),OP3.3.1 I (A),OP3.3.2 I (A),OP3.3.3 I (A),OP3.3.4 I (A),OP3.3.5 I (A),OP3.3.6 I (A),OP3.3.7 I (A),OP3.3.8 I (A),OP3.3.9 I (A),OP3.3.10 I (A),OP3.3.11 I (A),OP3.3.12 I (A),OP3.3.13 I (A),OP3.3.14 I (A),OP3.3.15 I (A),OP3.3.16 I (A),OP3.4.1 I (A),OP3.4.2 I (A),OP3.4.3 I (A),OP3.4.4 I (A),OP3.4.5 I (A),OP3.4.6 I (A),OP3.4.7 I (A),OP3.4.8 I (A),OP3.4.9 I (A),OP3.4.10 I (A),OP3.4.11 I (A),OP3.4.12 I (A),OP3.4.13 I (A),OP3.4.14 I (A),OP3.4.15 I (A),OP3.4.16 I (A),OP3.5.1 I (A),OP3.5.2 I (A),OP3.5.3 I (A),OP3.5.4 I (A),OP3.5.5 I (A),OP3.5.6 I (A),OP3.5.7 I (A),OP3.5.8 I (A),OP3.5.9 I (A),OP3.5.10 I (A),OP3.5.11 I (A),OP3.5.12 I (A),OP3.5.13 I (A),OP3.5.14 I (A),OP3.5.15 I (A),OP3.5.16 I (A),OP3.6.1 I (A),OP3.6.2 I (A),OP3.6.3 I (A),OP3.6.4 I (A),OP3.6.5 I (A),OP3.6.6 I (A),OP3.6.7 I (A),OP3.6.8 I (A),OP3.6.9 I (A),OP3.6.10 I (A),OP3.6.11 I (A),OP3.6.12 I (A),OP3.6.13 I (A),OP3.6.14 I (A),OP3.6.15 I (A),OP3.6.16 I (A),OP3.7.1 I (A),OP3.7.2 I (A),OP3.7.3 I (A),OP3.7.4 I (A),OP3.7.5 I (A),OP3.7.6 I (A),OP3.7.7 I (A),OP3.7.8 I (A),OP3.7.9 I (A),OP3.7.10 I (A),OP3.7.11 I (A),OP3.7.12 I (A),OP3.7.13 I (A),OP3.7.15 I (A),OP3.7.16 I (A),OP3.8.1 I (A),OP3.8.2 I (A),OP3.8.3 I (A),OP3.8.4 I (A),OP3.8.5 I (A),OP3.8.6 I (A),OP3.8.7 I (A),OP3.8.8 I (A),OP3.8.9 I (A),OP3.8.10 I (A),OP3.8.11 I (A),OP3.8.12 I (A),OP3.8.13 I (A),OP3.8.14 I (A),OP3.8.15 I (A),OP3.8.16 I (A)
10,2021-07-06,08:30:00,0.23753333333333335,0.37815,3.2146000000000003,3.352133333333333,3.439633333333333,3.4093999999999998,3.3042000000000002,3.3094,3.27815,3.3521,3.4062,3.3875333333333333,3.3344,3.3083333333333336,1.7313,1.7958666666666667,0.3438,0.375,3.2604333333333333,3.2688,3.3062333333333336,3.3937666666666666,3.5500000000000003,3.2563,3.289566666666667,3.3250333333333337,3.5,3.2541666666666664,3.3937999999999997,3.2625,1.74065,1.81565,0.3812333333333333,0.24166666666666667,3.2271,3.3229333333333333,3.4687666666666668,3.325,3.4521,3.345833333333333,3.2208666666666663,3.2562999999999995,3.4688,3.3020666666666667,3.36565,3.256266666666667,1.7437666666666667,1.7844,3.2313,3.5708333333333333,3.6604333333333336,3.4718750000000003,3.4021000000000003,3.5812666666666666,3.5833333333333335,3.5,3.4625,3.5500000000000003,3.5542,3.4354333333333336,3.6437666666666666,3.5031499999999998,3.7479333333333336,3.38125,3.5687749999999996,3.525,3.4828,3.5719000000000003,3.5583333333333336,3.483333333333333,3.466666666666667,3.3791999999999995,3.633366666666667,3.4771,3.51565,3.59845,3.3281,3.4594,3.4812666666666665,3.5750000000000006,3.4416666666666664,3.5354333333333336,3.6229333333333336,3.557825,3.50625,3.5984749999999996,3.587533333333333,3.48595,3.5396,3.556266666666667,3.4781500000000003,3.4938000000000002,3.5333333333333337,3.4354333333333336,3.560975,3.6562666666666668,3.4,3.517175,3.675,3.45625,3.5781,3.725,3.647933333333333,3.5968999999999998,0.3,0.3,3.2094,3.3312666666666666,3.216666666666667,3.3000499999999997,3.3625000000000003,2.7521,2.7729666666666666,2.6958333333333333,2.6125000000000003,2.568766666666667,2.74065,2.69375,2.5646,2.6958333333333333,2.6958333333333333,2.6375,2.5749999999999997,2.6687666666666665,2.647933333333333,2.7104,2.7625
11,2021-07-06,08:45:00,0.2604,0.4041666666666666,3.6875,3.8562250000000002,3.7958666666666665,3.75,3.6937999999999995,3.70005,3.8719,3.812533333333333,3.875,3.7646,3.6219,3.7468500000000002,2.022933333333333,1.9812500000000002,0.34377499999999994,0.3812,3.7313,3.6219,3.797966666666666,3.8374666666666664,3.9812666666666665,3.79375,3.6791666666666667,3.8333333333333335,3.73125,3.675,3.7188,3.6812750000000003,1.9604666666666668,2.0375333333333336,0.4000000000000001,0.24170000000000003,3.5708333333333333,3.6375,3.86875,3.7531499999999998,3.6562,3.8250000000000006,3.6063,3.6719,3.8000333333333334,3.88125,3.7979333333333334,3.7396,2.0109500000000002,1.967225,3.6188,3.9593999999999996,4.10935,4.0,3.85,4.040625,4.05,3.8479000000000005,3.939075,3.9562666666666666,3.985433333333333,3.8833333333333333,4.1021,3.8500333333333336,4.2344,3.7771333333333335,3.9375,4.1594,3.9958666666666667,3.99375,3.9500000000000006,3.8791666666666664,3.9354333333333336,3.92965,4.0563,3.966666666666667,3.883366666666667,4.05,3.8047000000000004,3.8875,3.883366666666666,4.1312999999999995,3.9765750000000004,3.95315,4.025,3.925,3.8250333333333337,3.9688,3.9020666666666664,3.8563,3.99065,4.006266666666666,3.937533333333333,3.9958333333333336,3.9562666666666666,3.7875,4.0563,4.02815,3.852066666666667,4.0125,4.048425,3.8969,4.02815,4.0271,4.097933333333334,4.051575,0.30833333333333335,0.3167,3.7229333333333336,3.79065,3.6771333333333334,3.6219,3.86565,3.1687666666666665,3.1469,3.1687666666666665,3.0396,3.0812999999999997,3.2094,3.154166666666667,3.054166666666667,3.079166666666667,3.1312666666666664,3.0687999999999995,3.0292,3.225,3.1354333333333333,3.1437999999999997,3.0958666666666663
12,2021-07-06,09:00:00,0.2791666666666667,0.5208666666666667,4.0625,4.2125,4.208333333333333,4.160433333333333,4.097933333333333,4.110925,4.2,4.252066666666667,4.3021,4.0469,4.156266666666667,4.25,2.2687666666666666,2.252066666666667,0.50625,0.5395666666666666,4.2042,4.1646,4.181266666666667,4.266666666666667,4.34375,4.22185,4.01875,4.275,4.162533333333333,4.1229000000000005,4.1875,4.0875,2.2,2.2375333333333334,0.7813,0.4937333333333333,4.043775,4.164599999999999,4.1781500000000005,4.071899999999999,4.216666666666666,4.21565,4.066666666666666,4.108366666666666,4.203125,4.220866666666667,4.1125,4.093733333333334,2.1625,2.1906499999999998,4.05315,4.2875,4.502066666666667,4.2188,4.262533333333333,4.475,4.4594000000000005,4.281233333333334,4.4125,4.3094,4.3374999999999995,4.3125,4.5125,4.37815,4.45935,4.1375,4.43435,4.415649999999999,4.308366666666667,4.33285,4.3187,4.283333333333333,4.3145999999999995,4.324999999999999,4.2854,4.33125,4.1687666666666665,4.4145666666666665,4.2396,4.191666666666666,4.314566666666667,4.3218499999999995,4.3906,4.243766666666667,4.3562666666666665,4.36245,4.26875,4.32505,4.2063,4.279166666666667,4.437475,4.40625,4.2812,4.3187999999999995,4.350033333333333,4.0813,4.26875,4.370833333333334,4.2896,4.3219,4.435433333333333,4.125,4.3219,4.4624999999999995,4.504166666666667,4.4406,0.4469,0.7437333333333335,4.1531,4.1813,3.9875333333333334,4.060433333333333,4.1479,3.5729333333333333,3.710433333333333,3.5604,3.4270666666666667,3.4250000000000003,3.6625,3.6219,3.466666666666667,3.4958333333333336,3.5625,3.5354333333333336,3.381266666666667,3.55315,3.5125000000000006,3.460433333333333,3.5187999999999997
13,2021-07-06,09:15:00,0.85315,1.6219000000000001,4.4375,4.514566666666666,4.375,4.472933333333333,4.431266666666667,4.5687,4.595866666666667,4.55,4.675,4.470833333333333,4.5031,4.504166666666666,2.4188,2.4125,1.2125333333333332,1.6063,4.49375,4.4313,4.46565,4.571899999999999,4.654166666666667,4.54685,4.4604333333333335,4.6062666666666665,4.59685,4.492175,4.5781,4.3521,2.3521,3.0313,1.9708666666666668,1.8484500000000001,4.25,4.4479,4.583333333333333,4.470866666666667,4.5687999999999995,4.579199999999999,4.464633333333333,4.420833333333333,4.58125,4.625,4.529166666666667,4.4375,2.5594,2.402133333333333,4.48435,4.7375,4.7905999999999995,4.6156,4.600033333333333,4.702100000000001,4.7969,4.65,4.6042,4.63125,4.70935,4.70625,4.8094,4.634399999999999,4.825,4.564566666666667,4.693733333333333,4.7104333333333335,4.67505,4.7895666666666665,4.69375,4.6020666666666665,4.6875,4.665649999999999,4.610433333333333,4.6813,4.5521,4.6875,4.571899999999999,4.5422,4.689075,4.6156,4.610433333333334,4.615625,4.695799999999999,4.6875,4.6020666666666665,4.64375,4.6646,4.62185,4.77815,4.781266666666667,4.6062666666666665,4.5896,4.748474999999999,4.484375,4.6094,4.747933333333333,4.627133333333333,4.666666666666667,4.7344,4.5625,4.61875,4.8500000000000005,4.841666666666667,4.735433333333334,1.7375333333333334,1.8094000000000001,4.406266666666667,4.4708,4.3979333333333335,4.4375,4.5,3.9625500000000002,4.0781,3.8937333333333335,3.81875,3.8125,3.943725,3.8937666666666666,3.9020666666666664,3.8166999999999995,3.9416666666666664,3.8,3.7291666666666665,3.9438,3.95,3.8521,3.775
14,2021-07-06,09:30:00,1.9666666666666668,2.9344,4.720833333333333,4.827099999999999,4.743733333333333,4.8104000000000005,4.83125,4.7672,4.924966666666666,4.910925000000001,4.9875,4.88905,4.845833333333333,4.975,3.0125333333333337,3.2218999999999998,2.9063,2.9854333333333334,4.7406500000000005,4.804166666666667,4.77815,4.833333333333333,4.9875,4.853125,4.729166666666667,4.9938,5.0375,4.75625,4.7875000000000005,4.8375,2.9500333333333337,4.091666666666667,3.3125,3.26255,4.67495,4.779166666666667,4.945833333333334,4.668749999999999,4.904166666666666,4.9646,4.741699999999999,4.916666666666667,4.95,4.866633333333334,4.884399999999999,4.840625,3.6219,3.21565,4.7719000000000005,5.00315,5.0604000000000005,4.935433333333333,4.9021,5.0229333333333335,5.033333333333333,4.954166666666667,5.0375499999999995,4.8688,5.08125,5.0188,5.045833333333333,4.8729000000000005,5.1125,4.7375,5.03125,5.0875,4.929199999999999,5.10625,4.933366666666667,4.9563,5.008366666666666,4.8469,4.935433333333333,5.0667,4.918733333333333,4.993733333333333,4.74375,4.884399999999999,4.9780999999999995,4.970866666666667,4.9750000000000005,4.979166666666667,4.9281,4.945866666666666,4.925,5.016666666666667,5.012466666666667,4.929166666666666,5.0125,4.949999999999999,4.85,4.870833333333334,5.104133333333333,4.7781,4.970866666666667,5.090624999999999,4.931233333333333,4.9687,5.0625,4.8625,4.9468499999999995,5.0844000000000005,5.133333333333334,5.11095,3.425,3.634375,4.6604,4.820833333333334,4.6875,4.696899999999999,4.8719,4.287533333333333,4.407825,4.243733333333333,4.133333333333333,4.1000499999999995,4.3406,4.327100000000001,4.1645666666666665,4.1895999999999995,4.310433333333333,4.2895666666666665,4.081266666666667,4.243766666666667,4.306266666666667,4.2104,4.1000499999999995
15,2021-07-06,09:45:00,3.3812666666666664,4.3417,5.012499999999999,5.08125,5.12345,5.1375,5.1375,4.97495,5.15315,5.25315,5.271875,5.18125,5.116666666666666,5.168733333333333,3.825,4.34685,4.0249999999999995,4.285433333333334,5.0249999999999995,5.087533333333333,4.9375,5.1125,5.24375,5.195833333333333,5.008333333333334,5.175,5.220833333333333,5.056266666666667,5.106233333333333,4.9437999999999995,4.34065,4.8375,4.704199999999999,4.360433333333334,4.8375,5.0354,5.2125,5.033333333333333,5.116699999999999,5.1844,5.0062999999999995,5.1781,5.275,5.1188,5.0656,5.125,4.660433333333334,4.17655,4.96875,5.202066666666666,5.3374999999999995,5.2896,5.22185,5.37185,5.33435,5.341633333333334,5.3125333333333336,5.245833333333334,5.2937666666666665,5.208333333333333,5.329133333333333,5.254133333333333,5.4375,5.10625,5.3594,5.32505,5.191633333333333,5.26875,5.259399999999999,5.27815,5.287533333333333,5.19065,5.25315,5.360433333333333,5.120833333333333,5.258333333333334,5.0479,5.172899999999999,5.2969,5.276575,5.183366666666666,5.2146,5.1958,5.2271,5.220833333333333,5.3,5.291666666666667,5.209375,5.2625,5.40315,5.1729666666666665,5.16875,5.391666666666667,5.016666666666667,5.243766666666667,5.4375,5.200033333333334,5.321875,5.304166666666666,5.1515249999999995,5.2219,5.410433333333334,5.441666666666667,5.4281500000000005,4.718766666666666,5.010433333333333,5.0104,5.139600000000001,4.970325,5.0344,5.165625,4.6125,4.71255,4.6125,4.477099999999999,4.5375,4.558333333333334,4.6396,4.516666666666667,4.517175,4.50625,4.6042,4.345866666666667,4.5896,4.475,4.472933333333334,4.48125
16,2021-07-06,10:00:00,4.7062333333333335,5.3104000000000005,5.256266666666666,5.337533333333333,5.3094,5.420833333333333,5.4219,5.214566666666666,5.409375,5.3594,5.575,5.3656500000000005,5.412533333333333,5.3979,5.1479,5.27815,5.173425,5.196899999999999,5.2188,5.293749999999999,5.282825,5.4167,5.512533333333333,5.387499999999999,5.297933333333333,5.375,5.4594000000000005,5.329166666666667,5.358366666666666,5.256266666666666,5.1094,5.1979,5.2875,5.09065,5.1521333333333335,5.329166666666667,5.383333333333333,5.3729000000000005,5.383333333333333,5.441666666666666,5.304133333333334,5.341666666666666,5.3854,5.43595,5.3500000000000005,5.3500000000000005,5.1875333333333336,4.5,5.2729333333333335,5.481233333333333,5.6000000000000005,5.5396,5.4833,5.593766666666667,5.656266666666667,5.5812333333333335,5.625,5.575,5.48125,5.459375,5.61245,5.449999999999999,5.679166666666667,5.2895666666666665,5.6125,5.49375,5.4438,5.5,5.491633333333333,5.3969000000000005,5.525033333333333,5.441633333333333,5.481249999999999,5.5875,5.45,5.5547,5.375,5.4021,5.516666666666667,5.5531500000000005,5.493733333333334,5.495866666666667,5.4375,5.533333333333334,5.5344,5.5047,5.558333333333334,5.502066666666667,5.579166666666667,5.59375,5.489566666666666,5.483333333333333,5.55625,5.3500499999999995,5.5875,5.7104333333333335,5.537525,5.541666666666667,5.543733333333333,5.4354000000000005,5.48435,5.543749999999999,5.681266666666666,5.575,5.25315,5.25,5.2280999999999995,5.381233333333333,5.2531,5.3031,5.3437,4.900033333333334,4.89065,4.841666666666667,4.7875000000000005,4.7792,4.80935,4.932824999999999,4.785466666666667,4.821899999999999,4.99845,4.870833333333333,4.6771,4.939566666666667,4.868766666666667,4.7792,4.7625
17,2021-07-06,10:15:00,5.27815,5.6875,5.5271,5.554166666666667,5.57815,5.6000000000000005,5.639566666666667,5.454166666666667,5.66565,5.756266666666666,5.810433333333333,5.620833333333334,5.6,5.65625,5.5438,5.589074999999999,5.53745,5.618774999999999,5.5031,5.525033333333333,5.4875,5.6645666666666665,5.7188,5.668749999999999,5.525024999999999,5.6953,5.721875000000001,5.564566666666667,5.625,5.435433333333333,5.3656500000000005,5.45,5.53435,5.324966666666667,5.349966666666667,5.517175,5.73125,5.5417,5.59065,5.70315,5.516666666666667,5.518766666666667,5.6594,5.6375,5.543733333333333,5.581266666666667,5.3979,5.108333333333333,5.482849999999999,5.6979,5.87815,5.73125,5.65935,5.847933333333333,5.865625,5.768766666666667,5.759399999999999,5.670833333333334,5.770833333333333,5.6719,5.856249999999999,5.718733333333333,5.9563,5.58755,5.7219,5.7562,5.660433333333334,5.758333333333333,5.6625,5.6875,5.7593499999999995,5.6875,5.683333333333334,5.75465,5.7229,5.8396,5.56565,5.641633333333334,5.7219,5.7125,5.656266666666667,5.6875,5.685925,5.7104,5.71565,5.7,5.781233333333333,5.764600000000001,5.762499999999999,5.8500499999999995,5.625,5.6646,5.764600000000001,5.566666666666666,5.762533333333333,5.83125,5.79375,5.7771,5.781233333333333,5.6563,5.604133333333333,5.9167,5.94065,5.837533333333333,5.495866666666667,5.45,5.493733333333334,5.597933333333333,5.404166666666666,5.497933333333333,5.616666666666667,5.1792,5.206266666666667,5.125,5.029166666666667,5.0188,5.1417,5.18125,5.045866666666666,5.0249999999999995,5.2125,5.087533333333333,4.933333333333334,5.0645999999999995,5.1229000000000005,5.016666666666667,5.0020999999999995
18,2021-07-06,10:30:00,5.575,5.9437,5.7156,5.7396,5.7656,5.785466666666667,5.7531,5.60625,5.793733333333333,5.87185,5.9021,5.806266666666666,5.833333333333333,5.8396,5.731249999999999,5.81565,5.679166666666667,5.775,5.7208,5.695833333333333,5.6042,5.8167,5.94065,5.75315,5.75315,5.7125,5.92185,5.718733333333333,5.7,5.625,5.4875,5.685924999999999,5.6875,5.43435,5.556266666666666,5.762533333333333,5.802099999999999,5.78285,5.8125,5.79375,5.728149999999999,5.781233333333333,5.80935,5.79995,5.758333333333333,5.71875,5.5969,5.472933333333333,5.654166666666666,5.922933333333333,5.99685,5.925033333333334,5.770833333333333,5.975,6.07815,5.8812,5.929200000000001,5.875,5.915649999999999,5.883333333333333,6.0375000000000005,5.854166666666667,6.045325,5.7854,5.916666666666667,6.003125,5.866633333333333,5.9188,5.943725000000001,5.845833333333334,5.934374999999999,5.893766666666667,5.858333333333333,5.9906500000000005,5.915649999999999,5.9624999999999995,5.652066666666667,5.825,5.9375333333333336,5.962533333333333,5.864599999999999,5.8,5.8979333333333335,5.912499999999999,5.891666666666666,5.9,5.9562333333333335,5.90935,5.891666666666667,6.0167,5.818766666666666,5.8792,5.9354000000000005,5.75,5.9062,6.0167,5.929166666666667,6.002066666666667,5.989566666666666,5.7625,5.822933333333334,6.020833333333333,6.0104,6.02345,5.67505,5.560433333333333,5.6875,5.75,5.5812333333333335,5.677066666666666,5.770866666666667,5.375,5.408366666666667,5.31875,5.2542,5.270833333333333,5.2771,5.387533333333333,5.3167,5.170833333333333,5.404133333333334,5.3417,5.166666666666667,5.396875,5.387499999999999,5.2771,5.2208
19,2021-07-06,10:45:00,5.4562333333333335,5.9656,5.858333333333333,5.870833333333334,5.86565,6.0125,5.8417,5.7828,5.966666666666666,5.9771,6.070833333333333,5.9354000000000005,5.9395999999999995,5.9750000000000005,5.8469,5.893766666666667,5.7063,5.841666666666666,5.8297,5.9031,5.781274999999999,5.9625,6.045325,5.9271,5.86875,5.995833333333334,6.065625000000001,5.881233333333333,5.8500000000000005,5.8396,5.681266666666667,5.7875,5.7896,5.5667,5.702100000000001,5.9125499999999995,5.991633333333333,5.85,5.910433333333334,6.006266666666666,5.9094,5.920833333333333,5.884399999999999,5.94375,5.875,5.946899999999999,5.762525,5.610433333333333,5.79995,6.064566666666667,6.179166666666667,6.0249999999999995,5.9313,6.1125,6.127066666666667,5.9812666666666665,6.0625,6.0125,6.06405,6.125,6.2063,5.993766666666667,6.15625,5.9219,6.0969,6.199966666666666,6.006266666666666,6.0729,6.0938,5.985466666666667,6.06565,5.979166666666667,5.9896,6.175,6.031275,6.0396,5.856249999999999,5.960925,6.0875,6.006266666666666,6.047966666666667,5.9875,6.0229,6.012499999999999,6.040649999999999,5.997933333333333,6.016666666666667,5.954675,6.1146,6.13125,5.935433333333333,6.0375,6.077100000000001,5.8438,6.046875,6.15315,6.052066666666666,6.089566666666667,6.0854333333333335,5.895866666666667,5.975025,6.245866666666667,6.179133333333333,6.0375,5.7271,5.75625,5.770833333333333,5.872899999999999,5.695833333333333,5.791666666666667,5.8688,5.5812333333333335,5.597933333333334,5.533333333333334,5.483333333333334,5.37815,5.5,5.4969,5.452100000000001,5.402133333333334,5.583333333333333,5.547933333333333,5.3104000000000005,5.5375499999999995,5.6312999999999995,5.4771,5.435433333333333
20,2021-07-06,11:00:00,5.7520999999999995,6.074999999999999,5.9125,5.9375,5.96875,6.0969,5.941666666666666,5.9344,6.05,6.1516,6.1578,6.0854333333333335,6.082825,6.074999999999999,5.970866666666666,6.0291999999999994,5.906233333333333,5.9594000000000005,5.9625,5.9453,5.8969000000000005,6.0312,6.131266666666666,6.033333333333334,5.956233333333333,6.0812333333333335,6.17185,5.879166666666666,5.9750000000000005,5.9125,5.7656,5.9062,5.9646,5.6813,5.806233333333334,5.983366666666666,6.0938,5.9719,5.945833333333333,6.071899999999999,5.9,6.031266666666667,6.0500333333333325,6.0667,5.9812666666666665,6.0031,5.85315,5.716666666666666,5.881233333333334,6.141633333333334,6.2625,6.1469000000000005,6.1030999999999995,6.20005,6.248475,6.0687,6.1146,6.0313,6.1854000000000005,6.093766666666666,6.27035,6.08125,6.2937666666666665,5.9021,6.1672,6.2562,6.0938,6.166633333333333,6.129166666666666,6.142225,6.150033333333333,6.16565,6.125,6.2604,6.0875,6.165649999999999,5.95,6.05625,6.05625,6.125,6.19065,6.040649999999999,6.05625,6.11565,6.13125,6.029166666666666,6.1562,6.09375,6.165649999999999,6.19375,6.0333,6.1229000000000005,6.165649999999999,5.9208,6.15935,6.2313,6.165650000000001,6.195866666666667,6.20315,5.995833333333334,6.103149999999999,6.300025,6.235400000000001,6.2333,5.904166666666666,5.808366666666667,5.902133333333333,6.0104,5.7593499999999995,5.926575,5.973425,5.708333333333333,5.716666666666666,5.631266666666666,5.622933333333333,5.575,5.7062333333333335,5.7438,5.593766666666667,5.4812666666666665,5.7396,5.639566666666667,5.4469,5.681266666666667,5.683333333333334,5.566666666666666,5.556233333333334
21,2021-07-06,11:15:00,5.84375,6.087533333333333,5.920833333333333,6.0167,6.033333333333334,6.0854,6.08125,5.933366666666667,6.079166666666667,6.228149999999999,6.21875,6.183366666666667,6.1719,6.134399999999999,6.001575000000001,6.0645999999999995,5.98125,6.0594,5.9771,5.9875,5.925,6.0656,6.1604,6.081249999999999,5.9354000000000005,6.154166666666666,6.2396,6.00155,6.045833333333333,6.009399999999999,5.793749999999999,5.94375,6.00625,5.75315,5.872933333333333,6.075,6.12185,5.9937,6.0625,6.204166666666667,5.925,6.08125,6.179166666666667,6.175033333333334,6.095833333333334,6.0625,5.927099999999999,5.77655,5.991699999999999,6.216666666666666,6.30935,6.1895999999999995,6.0969,6.2604,6.375,6.108333333333333,6.23595,6.125,6.2375,6.18125,6.3530999999999995,6.202066666666667,6.297933333333333,5.983366666666666,6.2375,6.343733333333333,6.1521,6.2172,6.166666666666667,6.183333333333334,6.166666666666667,6.1655999999999995,6.162475,6.3094,6.1229000000000005,6.1875,5.929166666666667,6.06565,6.2406500000000005,6.09685,6.1922,6.1094,6.056266666666666,6.25,6.20005,6.131266666666666,6.164566666666666,6.058366666666667,6.183333333333334,6.335925,6.103149999999999,6.15155,6.1813,5.99375,6.214074999999999,6.357799999999999,6.24685,6.245866666666667,6.275,6.0312,6.1344,6.372966666666667,6.3646,6.2875,5.9146,5.968766666666667,5.9354000000000005,6.05,5.889075,6.0,6.10935,5.84375,5.825,5.816666666666667,5.7396,5.735399999999999,5.827100000000001,5.829166666666667,5.689566666666667,5.581266666666667,5.8938,5.754133333333333,5.574999999999999,5.791666666666667,5.7917,5.681266666666667,5.627066666666667
22,2021-07-06,11:30:00,5.9031,6.1781,6.03435,6.097933333333334,6.0312,6.1125,6.064566666666667,5.925,6.1219,6.29375,6.2958,6.170833333333333,6.20315,6.24375,6.0469,6.043749999999999,6.043733333333333,6.0812333333333335,6.0625,6.08125,6.0031,6.0812333333333335,6.2042,6.11875,6.035925,6.179166666666666,6.281266666666667,6.1000000000000005,6.045866666666666,6.0292,5.7895666666666665,6.02185,6.0844000000000005,5.820800000000001,5.893766666666667,6.0854333333333335,6.110433333333333,6.008366666666667,6.0521,6.206266666666667,6.031275,6.132825,6.15935,6.1625,6.1094,6.158366666666666,5.908333333333334,5.8344000000000005,5.949999999999999,6.2438,6.331266666666667,6.1937999999999995,6.181266666666667,6.318766666666666,6.372933333333333,6.225033333333333,6.1875,6.196899999999999,6.2396,6.184375,6.310399999999999,6.2,6.418733333333333,6.071875,6.23125,6.3875,6.1938,6.295866666666666,6.262466666666666,6.1719,6.20625,6.15315,6.1813,6.325033333333334,6.1917,6.258366666666666,6.0188,6.125,6.228149999999999,6.216633333333334,6.1875,6.077066666666667,6.181233333333334,6.2,6.1,6.170833333333333,6.237475,6.056266666666667,6.3688,6.385433333333334,6.131266666666666,6.14065,6.284374999999999,6.140625,6.2688,6.422933333333333,6.218775,6.3104000000000005,6.2854,6.15,6.17185,6.404166666666666,6.4021,6.304166666666667,5.945833333333333,6.035433333333334,5.9604333333333335,6.0854333333333335,5.95,6.006233333333333,6.08595,5.883333333333333,5.9646,5.850033333333333,5.833333333333333,5.818733333333333,5.8625,5.9078,5.7520999999999995,5.7520999999999995,6.002100000000001,5.8770999999999995,5.714566666666667,5.816666666666666,5.912533333333333,5.7895666666666665,5.7937666666666665
23,2021-07-06,11:45:00,5.895833333333333,6.125025,5.9813,6.072933333333334,6.042199999999999,6.114533333333334,6.141633333333334,5.968733333333333,6.11875,6.210433333333334,6.2895666666666665,6.182824999999999,6.1667,6.135433333333332,6.083333333333333,6.1375,6.01875,6.0375000000000005,6.0042,6.03435,6.0271,6.120833333333334,6.258300000000001,6.13755,6.043749999999999,6.206266666666667,6.2625,5.9563,6.0405999999999995,6.0563,5.76255,5.972933333333333,6.0390999999999995,5.75,5.822933333333334,6.078125,6.1417,6.070866666666667,6.1188,6.175,5.9468499999999995,6.07815,6.152066666666666,6.1667,6.116700000000001,6.2042,5.8770999999999995,5.8656250000000005,5.962533333333333,6.2469,6.31095,6.179166666666667,6.1375,6.3,6.3625,6.181266666666667,6.26255,6.1875,6.2292,6.1937,6.3218499999999995,6.172933333333333,6.3125,6.13125,6.314566666666667,6.40625,6.1854000000000005,6.19065,6.258333333333333,6.187524999999999,6.239566666666666,6.1645666666666665,6.0979,6.325,6.227133333333334,6.1781,5.9729,6.1458,6.21565,6.195833333333333,6.26565,6.1604,6.170833333333333,6.1547,6.202099999999999,6.202066666666667,6.1625499999999995,6.122933333333333,6.262533333333333,6.3688,6.087533333333333,6.1687666666666665,6.2313,6.087533333333333,6.308333333333334,6.2875,6.289566666666666,6.222933333333334,6.293749999999999,6.21255,6.0979,6.34065,6.358366666666666,6.3469,5.972933333333334,6.0,5.99375,6.110400000000001,5.9375,6.0020999999999995,6.093733333333333,5.8999999999999995,5.95,5.9041999999999994,5.827100000000001,5.84065,5.920833333333333,6.0,5.818766666666666,5.722933333333334,6.018766666666667,5.9145666666666665,5.821899999999999,5.922933333333333,5.939566666666667,5.879166666666666,5.7687333333333335
