,Data,Hora,P3.1.1 V (V),P3.1.2 V (V),P3.1.3 V (V),P3.1.4 V (V),P3.1.5 V (V),P3.1.6 V (V),P3.1.7 V (V),P3.1.8 V (V),P3.1.9 V (V),P3.1.10 V (V),P3.1.11 V (V),P3.1.12 V (V),P3.1.13 V (V),P3.1.14 V (V),P3.1.15 V (V),P3.1.16 V (V),P3.2.1 V (V),P3.2.2 V (V),P3.2.3 V (V),P3.2.4 V (V),P3.2.5 V (V),P3.2.6 V (V),P3.2.7 V (V),P3.2.8 V (V),P3.2.9 V (V),P3.2.10 V (V),P3.2.11 V (V),P3.2.12 V (V),P3.2.13 V (V),P3.2.14 V (V),P3.2.15 V (V),P3.2.16 V (V),P3.3.1 V (V),P3.3.2 V (V),P3.3.3 V (V),P3.3.4 V (V),P3.3.5 V (V),P3.3.6 V (V),P3.3.7 V (V),P3.3.8 V (V),P3.3.9 V (V),P3.3.10 V (V),P3.3.11 V (V),P3.3.12 V (V),P3.3.13 V (V),P3.3.14 V (V),P3.3.15 V (V),P3.3.16 V (V),P3.4.1 V (V),P3.4.2 V (V),P3.4.3 V (V),P3.4.4 V (V),P3.4.5 V (V),P3.4.6 V (V),P3.4.7 V (V),P3.4.8 V (V),P3.4.9 V (V),P3.4.10 V (V),P3.4.11 V (V),P3.4.12 V (V),P3.4.13 V (V),P3.4.14 V (V),P3.4.15 V (V),P3.4.16 V (V),P3.5.1 V (V),P3.5.2 V (V),P3.5.3 V (V),P3.5.4 V (V),P3.5.6 V (V),P3.5.7 V (V),P3.5.8 V (V),P3.5.9 V (V),P3.5.11 V (V),P3.5.12 V (V),P3.5.13 V (V),P3.5.14 V (V),P3.5.15 V (V),P3.5.16 V (V),P3.6.1 V (V),P3.6.2 V (V),P3.6.3 V (V),P3.6.4 V (V),P3.6.5 V (V),P3.6.6 V (V),P3.6.7 V (V),P3.6.8 V (V),P3.6.9 V (V),P3.6.10 V (V),P3.6.11 V (V),P3.6.12 V (V),P3.6.13 V (V),P3.6.14 V (V),P3.6.15 V (V),P3.6.16 V (V),P3.7.1 V (V),P3.7.2 V (V),P3.7.3 V (V),P3.7.4 V (V),P3.7.5 V (V),P3.7.6 V (V),P3.7.7 V (V),P3.7.8 V (V),P3.7.9 V (V),P3.7.10 V (V),P3.7.11 V (V),P3.7.12 V (V),P3.7.13 V (V),P3.7.14 V (V),P3.7.15 V (V),P3.7.16 V (V),P3.8.1 V (V),P3.8.2 V (V),P3.8.3 V (V),P3.8.4 V (V),P3.8.5 V (V),P3.8.6 V (V),P3.8.7 V (V),P3.8.8 V (V),P3.8.9 V (V),P3.8.10 V (V),P3.8.11 V (V),P3.8.12 V (V),P3.8.13 V (V),P3.8.14 V (V),P3.8.15 V (V),P3.8.16 V (V)
26,2021-03-03,12:30:00,72.875,72.91666666666667,75.95833333333333,72.45833333333333,71.875,71.5,72.41666666666667,74.71875,71.5,72.125,71.875,71.83333333333333,73.0,72.54166666666667,72.5625,72.41666666666667,74.95833333333333,73.0,72.875,75.79166666666667,72.41666666666667,73.28125,72.21875,72.0,72.0,72.75,72.5,73.1875,73.04166666666667,73.125,73.875,73.41666666666667,73.1875,75.5,70.91666666666667,72.20833333333333,71.4375,71.45833333333333,71.1875,72.16666666666667,75.5,73.625,71.91666666666667,73.5,73.4375,72.79166666666667,73.0,73.5,72.875,73.5,72.16666666666667,72.0625,75.70833333333333,74.0625,72.58333333333333,71.3125,72.5,72.58333333333333,72.66666666666667,72.08333333333333,72.75,73.04166666666667,73.04166666666667,72.16666666666667,71.25,72.375,71.21875,75.91666666666667,74.1875,72.3125,75.70833333333333,71.79166666666667,72.0,74.8125,71.5,71.91666666666667,72.66666666666667,72.16666666666667,72.41666666666667,72.45833333333333,72.375,73.79166666666667,71.58333333333333,71.75,71.5,71.625,73.625,71.3125,75.29166666666667,74.46875,71.70833333333333,72.5,76.875,71.8125,72.79166666666667,71.5,71.54166666666667,72.0,70.95833333333333,72.20833333333333,73.5,72.33333333333333,73.4375,72.6875,71.91666666666667,73.0,72.75,72.90625,72.75,60.4375,71.66666666666667,73.0625,71.95833333333333,72.5,72.29166666666667,71.5,73.25,73.5,70.75,72.0625,72.0,71.91666666666667,72.1875,72.33333333333333,72.375,71.58333333333333
27,2021-03-03,12:45:00,72.45833333333333,71.1875,67.75,70.0625,68.9375,69.8125,69.9375,68.1875,69.95833333333333,72.5,69.20833333333333,70.3125,73.04166666666667,69.54166666666667,72.75,69.79166666666667,72.5,68.66666666666667,69.3125,69.66666666666667,72.75,69.25,68.375,68.125,70.70833333333333,72.41666666666667,73.16666666666667,70.25,70.25,73.66666666666667,73.375,70.33333333333333,70.375,69.0625,68.5,71.70833333333333,70.625,73.29166666666667,71.875,70.375,72.45833333333333,71.3125,72.95833333333333,70.25,72.625,73.79166666666667,74.4375,70.83333333333333,70.875,71.83333333333333,69.5,68.875,68.875,70.25,70.375,72.125,71.75,73.3125,78.625,70.1875,68.70833333333333,72.66666666666667,73.20833333333333,72.0,68.5625,68.75,68.6875,69.5,68.79166666666667,68.5,68.75,70.91666666666667,68.125,69.625,72.45833333333333,71.79166666666667,71.95833333333333,71.79166666666667,68.125,71.70833333333333,68.875,67.6875,69.53125,71.8125,69.0,68.83333333333333,68.1875,69.625,68.875,68.125,70.33333333333333,69.375,69.0,69.1875,68.625,69.95833333333333,69.5,69.25,69.625,69.25,69.5625,68.8125,68.75,68.875,69.54166666666667,69.875,70.25,70.3125,69.29166666666667,57.791666666666664,69.04166666666667,70.625,70.16666666666667,68.5,68.45833333333333,69.79166666666667,69.28125,68.95833333333333,69.125,68.9375,68.83333333333333,68.625,68.25,70.1875,69.125,69.375
28,2021-03-03,13:00:00,69.75,69.375,68.95833333333333,68.9375,68.375,69.0,68.9375,69.25,69.125,69.54166666666667,69.25,69.20833333333333,69.875,70.5,70.0,69.66666666666667,69.58333333333333,69.04166666666667,69.3125,69.25,69.3125,69.3125,69.4375,69.3125,69.9375,69.66666666666667,70.29166666666667,69.79166666666667,70.5625,69.91666666666667,70.70833333333333,69.8125,69.8125,70.125,68.75,69.4375,69.5625,68.91666666666667,69.16666666666667,68.9375,69.625,70.1875,70.75,70.08333333333333,70.5,70.8125,69.75,70.0,69.95833333333333,70.0,70.0,69.1875,69.75,69.5625,70.0,69.3125,69.875,69.45833333333333,69.45833333333333,70.0625,69.16666666666667,69.0625,69.83333333333333,69.125,69.33333333333333,69.375,68.375,69.5,69.1875,69.375,70.1875,68.79166666666667,69.08333333333333,69.95833333333333,68.25,69.75,69.75,68.54166666666667,69.29166666666667,70.0625,69.375,69.125,69.41666666666667,68.75,69.75,69.125,69.375,69.40625,70.3125,69.08333333333333,69.33333333333333,69.625,69.9375,69.25,70.16666666666667,70.125,69.29166666666667,69.83333333333333,69.875,69.45833333333333,70.1875,69.75,69.95833333333333,69.29166666666667,69.375,69.25,68.875,69.125,68.45833333333333,56.5,67.875,70.54166666666667,69.41666666666667,69.25,69.0,70.0,69.83333333333333,68.625,67.70833333333333,68.5,68.9375,68.3125,68.83333333333333,68.33333333333333,68.79166666666667,69.0
29,2021-03-03,13:15:00,70.125,70.41666666666667,69.25,69.66666666666667,69.0,69.45833333333333,69.0,69.0,69.5625,69.91666666666667,70.08333333333333,69.5625,70.25,69.41666666666667,69.91666666666667,69.33333333333333,69.125,69.125,69.5,69.83333333333333,68.875,69.25,69.3125,69.6875,68.875,69.79166666666667,70.125,70.125,70.125,70.5,71.125,70.04166666666667,69.5,69.91666666666667,69.625,69.375,69.375,69.58333333333333,68.79166666666667,69.29166666666667,69.75,70.25,69.75,70.08333333333333,70.25,70.875,70.0,69.875,69.5,70.0625,69.83333333333333,69.08333333333333,70.08333333333333,70.3125,70.375,69.5,70.125,70.0,70.33333333333333,70.08333333333333,69.125,70.125,69.91666666666667,68.66666666666667,69.66666666666667,69.75,69.71875,69.08333333333333,69.375,70.0,68.91666666666667,68.79166666666667,69.33333333333333,69.1875,69.40625,70.25,70.0625,69.29166666666667,69.58333333333333,69.625,69.41666666666667,68.625,69.6875,69.54166666666667,70.1875,69.58333333333333,69.0,69.41666666666667,69.84375,69.79166666666667,69.08333333333333,70.375,70.25,69.75,70.0,69.75,68.9375,70.41666666666667,70.0625,70.08333333333333,69.875,69.96875,69.625,68.875,68.91666666666667,69.78125,69.9375,69.83333333333333,69.08333333333333,57.0625,69.375,70.54166666666667,69.79166666666667,69.45833333333333,69.29166666666667,69.1875,70.3125,68.83333333333333,68.33333333333333,68.875,69.04166666666667,68.16666666666667,68.28125,69.08333333333333,69.16666666666667,68.91666666666667
30,2021-03-03,13:30:00,69.25,69.08333333333333,68.5,68.79166666666667,68.96875,68.5625,68.29166666666667,68.6875,69.375,69.0,69.75,69.16666666666667,69.58333333333333,70.08333333333333,69.8125,69.91666666666667,69.125,68.58333333333333,69.20833333333333,68.65625,68.90625,68.53125,68.58333333333333,69.20833333333333,69.125,69.25,69.58333333333333,69.25,69.6875,69.375,70.25,69.29166666666667,69.625,68.95833333333333,69.08333333333333,68.8125,68.91666666666667,68.58333333333333,68.20833333333333,68.75,69.5,69.8125,70.08333333333333,69.45833333333333,68.95833333333333,70.125,70.29166666666667,70.25,69.71875,69.125,69.16666666666667,69.70833333333333,69.20833333333333,68.0,69.41666666666667,68.91666666666667,69.54166666666667,69.4375,69.54166666666667,70.20833333333333,68.25,69.70833333333333,69.75,69.04166666666667,68.70833333333333,69.04166666666667,69.125,68.66666666666667,68.75,68.70833333333333,69.16666666666667,68.875,69.20833333333333,68.875,68.0,68.75,69.41666666666667,68.875,69.29166666666667,68.25,68.8125,68.5,69.20833333333333,68.75,68.875,68.91666666666667,68.20833333333333,69.0,69.0,69.0625,69.125,68.70833333333333,69.45833333333333,69.45833333333333,69.16666666666667,68.91666666666667,69.20833333333333,69.375,69.04166666666667,69.0,69.33333333333333,69.5625,68.91666666666667,68.25,69.16666666666667,69.4375,68.66666666666667,68.70833333333333,68.25,57.0,68.875,70.08333333333333,68.83333333333333,68.5,68.0,69.5,68.91666666666667,68.34375,67.54166666666667,69.33333333333333,67.91666666666667,68.04166666666667,67.5,68.5625,67.875,68.25
31,2021-03-03,13:45:00,68.29166666666667,68.1875,68.70833333333333,68.6875,69.75,68.375,67.9375,68.375,68.625,69.3125,69.625,69.375,69.4375,68.625,69.75,69.08333333333333,69.29166666666667,68.125,69.125,69.625,69.5,68.125,68.5625,68.25,68.95833333333333,69.25,69.45833333333333,69.375,69.875,69.1875,70.40625,69.33333333333333,68.65625,68.4375,68.25,68.91666666666667,69.3125,67.9375,68.33333333333333,67.875,69.25,69.45833333333333,69.70833333333333,69.91666666666667,69.95833333333333,69.625,70.0,69.66666666666667,69.125,68.4375,69.125,68.58333333333333,69.3125,68.5,69.0625,69.25,69.83333333333333,68.875,68.84375,69.91666666666667,67.875,68.78125,69.4375,68.45833333333333,68.83333333333333,68.5,68.625,68.91666666666667,68.125,69.16666666666667,69.33333333333333,68.08333333333333,69.3125,69.25,67.95833333333333,69.0625,68.875,67.625,68.40625,69.0,68.6875,68.5,69.16666666666667,68.75,69.04166666666667,68.45833333333333,69.20833333333333,68.90625,69.41666666666667,68.375,68.66666666666667,69.125,69.46875,69.4375,69.16666666666667,68.83333333333333,68.75,69.0,68.9375,68.25,69.70833333333333,69.5625,68.83333333333333,68.20833333333333,68.0625,68.96875,68.53125,68.375,68.08333333333333,56.291666666666664,67.9375,69.875,68.45833333333333,69.625,68.375,69.08333333333333,68.83333333333333,67.375,67.83333333333333,68.0625,68.03125,67.375,67.66666666666667,68.25,68.04166666666667,68.08333333333333
32,2021-03-03,14:00:00,68.83333333333333,67.83333333333333,67.0,68.0,67.1875,67.9375,68.0,67.875,67.375,68.04166666666667,69.0,68.9375,67.8125,67.8125,68.91666666666667,68.29166666666667,68.79166666666667,68.5625,68.375,68.375,67.875,68.4375,68.0625,68.125,68.6875,67.625,68.41666666666667,69.25,68.83333333333333,68.91666666666667,0.0,68.66666666666667,68.5625,68.5625,67.5625,68.125,68.0,67.04166666666667,67.25,67.75,68.41666666666667,68.625,68.75,69.125,69.0625,68.45833333333333,70.0,69.5,68.75,68.33333333333333,68.625,68.3125,68.6875,68.75,68.125,68.65625,68.16666666666667,68.16666666666667,69.0625,68.90625,67.75,69.25,68.8125,67.625,68.125,67.75,67.84375,67.6875,67.95833333333333,67.79166666666667,68.625,68.04166666666667,68.125,68.58333333333333,68.0,67.375,68.625,68.0,68.125,68.66666666666667,67.4375,67.125,67.875,68.0,68.625,67.75,68.5,68.1875,68.33333333333333,68.0,68.20833333333333,68.04166666666667,67.5,67.5,68.5,68.33333333333333,67.79166666666667,68.33333333333333,68.875,68.1875,68.75,68.3125,68.0,67.45833333333333,68.0625,68.25,69.0,68.4375,68.08333333333333,55.291666666666664,67.75,69.58333333333333,67.79166666666667,68.58333333333333,68.625,67.54166666666667,68.09375,67.29166666666667,67.16666666666667,68.125,68.0625,67.375,67.875,68.16666666666667,67.75,67.875
33,2021-03-03,14:15:00,68.125,68.875,68.5,68.45833333333333,67.5625,68.08333333333333,68.41666666666667,68.21875,68.875,68.875,69.04166666666667,68.66666666666667,68.79166666666667,68.95833333333333,69.41666666666667,69.04166666666667,68.5,68.5,68.29166666666667,68.45833333333333,68.1875,68.70833333333333,68.125,68.75,68.4375,68.41666666666667,68.91666666666667,69.0,68.875,68.46875,70.0,68.83333333333333,68.25,67.91666666666667,68.1875,67.8125,68.45833333333333,67.625,68.125,68.6875,68.75,68.875,68.91666666666667,68.95833333333333,69.41666666666667,69.5,69.83333333333333,68.83333333333333,68.65625,68.6875,68.625,68.3125,67.75,68.8125,68.83333333333333,69.0625,69.0,68.875,69.125,68.8125,68.4375,69.3125,69.45833333333333,68.375,68.375,68.66666666666667,68.45833333333333,68.58333333333333,68.75,68.41666666666667,67.75,67.5,68.54166666666667,68.375,67.66666666666667,68.5,68.16666666666667,68.41666666666667,68.375,68.08333333333333,68.79166666666667,68.04166666666667,67.9375,68.41666666666667,68.125,67.83333333333333,67.75,68.625,68.875,68.53125,68.25,68.59375,68.8125,68.0625,68.91666666666667,69.04166666666667,68.0,68.65625,69.25,69.04166666666667,69.25,69.375,68.20833333333333,67.625,68.0625,68.875,68.0,68.0625,67.5,55.625,68.375,69.58333333333333,68.41666666666667,67.70833333333333,67.91666666666667,68.875,0.0,68.125,67.8125,68.20833333333333,67.75,67.04166666666667,67.5625,68.40625,67.6875,68.1875
34,2021-03-03,14:30:00,68.625,68.875,68.41666666666667,68.91666666666667,68.5,68.54166666666667,67.54166666666667,69.04166666666667,68.45833333333333,68.3125,69.29166666666667,69.0625,68.9375,69.54166666666667,68.91666666666667,69.4375,69.25,68.83333333333333,68.95833333333333,68.6875,68.1875,69.125,68.3125,68.25,68.83333333333333,69.625,69.0,69.5,69.5,69.875,70.5625,69.16666666666667,68.625,68.15625,68.16666666666667,68.5,69.125,67.1875,67.91666666666667,68.1875,68.5625,68.83333333333333,69.29166666666667,68.95833333333333,68.5,69.66666666666667,70.0625,69.25,69.125,69.20833333333333,69.0,69.04166666666667,68.59375,69.45833333333333,69.125,68.70833333333333,69.375,69.25,69.4375,69.875,68.75,68.8125,69.21875,68.25,68.95833333333333,68.9375,68.1875,69.125,69.08333333333333,69.125,68.16666666666667,68.41666666666667,68.46875,68.83333333333333,67.875,68.66666666666667,69.20833333333333,68.625,68.625,69.125,68.79166666666667,68.125,68.79166666666667,68.1875,69.25,68.25,68.04166666666667,68.59375,69.1875,68.75,69.0,68.8125,69.16666666666667,68.91666666666667,69.16666666666667,68.5625,68.875,70.25,69.04166666666667,69.5,68.79166666666667,68.91666666666667,68.375,67.91666666666667,68.54166666666667,68.625,68.28125,68.6875,67.625,56.625,68.03125,69.875,68.5,68.65625,68.34375,68.5,68.9375,68.45833333333333,68.3125,68.45833333333333,67.66666666666667,67.625,68.20833333333333,68.375,67.75,68.29166666666667
35,2021-03-03,14:45:00,69.54166666666667,68.875,68.54166666666667,69.0,67.95833333333333,68.375,68.08333333333333,68.08333333333333,68.375,68.25,69.09375,68.75,69.29166666666667,68.5,68.83333333333333,68.75,68.79166666666667,68.25,69.20833333333333,68.25,68.0,68.08333333333333,68.66666666666667,69.0,69.6875,67.45833333333333,69.0,69.3125,69.54166666666667,68.41666666666667,69.16666666666667,69.0,68.5,68.3125,68.3125,68.5,68.1875,68.79166666666667,68.45833333333333,67.58333333333333,68.79166666666667,68.75,68.33333333333333,69.1875,69.70833333333333,69.5,68.5,69.33333333333333,68.75,68.6875,69.0,68.79166666666667,67.625,68.95833333333333,69.375,68.875,69.33333333333333,68.0625,69.20833333333333,70.16666666666667,69.4375,69.20833333333333,69.75,68.58333333333333,68.20833333333333,68.625,69.0625,68.125,67.6875,68.1875,68.25,67.75,68.1875,68.8125,67.41666666666667,68.625,68.75,68.20833333333333,67.8125,68.125,68.75,67.375,67.5,68.125,69.20833333333333,67.70833333333333,68.5,68.625,68.125,68.9375,68.45833333333333,68.08333333333333,69.25,68.20833333333333,69.04166666666667,68.0,68.5,68.20833333333333,68.79166666666667,69.0,68.70833333333333,68.20833333333333,68.20833333333333,67.91666666666667,67.95833333333333,68.66666666666667,68.375,67.9375,68.25,56.3125,67.3125,69.91666666666667,68.33333333333333,68.5,67.875,68.0,68.375,67.625,66.25,67.875,67.96875,67.4375,67.75,68.29166666666667,68.5625,68.04166666666667
36,2021-03-03,15:00:00,69.70833333333333,69.54166666666667,69.04166666666667,68.95833333333333,68.875,68.5,69.29166666666667,69.16666666666667,68.25,68.70833333333333,68.5625,69.04166666666667,69.15625,69.75,69.16666666666667,69.04166666666667,69.75,69.20833333333333,69.375,69.09375,69.08333333333333,69.0,69.79166666666667,68.375,69.375,68.875,68.25,69.875,69.75,69.29166666666667,69.5,69.375,68.66666666666667,69.3125,68.625,69.08333333333333,69.75,68.79166666666667,69.08333333333333,67.5,68.91666666666667,69.0625,68.95833333333333,69.25,69.58333333333333,69.70833333333333,69.625,69.5,69.21875,69.28125,68.5,68.66666666666667,69.29166666666667,69.5625,69.625,69.8125,70.04166666666667,69.4375,69.0,68.875,69.125,69.33333333333333,69.375,69.1875,68.95833333333333,69.29166666666667,69.5625,68.375,68.9375,69.29166666666667,69.16666666666667,68.58333333333333,67.90625,68.8125,68.9375,68.79166666666667,68.75,68.91666666666667,67.8125,68.9375,68.95833333333333,68.25,68.0,68.91666666666667,68.625,67.5,68.75,68.34375,69.0,68.625,68.20833333333333,68.25,69.25,0.0,69.20833333333333,69.375,69.125,68.58333333333333,68.125,68.70833333333333,68.58333333333333,68.5625,68.5,67.91666666666667,68.4375,68.95833333333333,68.125,69.0625,69.1875,56.5625,68.0,70.45833333333333,69.5625,68.45833333333333,67.875,68.5,68.875,69.625,67.70833333333333,68.75,67.8125,68.16666666666667,67.20833333333333,68.875,68.45833333333333,68.21875
37,2021-03-03,15:15:00,70.25,69.95833333333333,70.1875,70.20833333333333,69.125,70.29166666666667,69.41666666666667,70.0,69.125,70.125,69.375,69.83333333333333,70.20833333333333,69.8125,70.8125,69.70833333333333,69.875,70.0,69.375,69.125,69.33333333333333,70.08333333333333,69.5,68.75,69.375,68.75,69.625,70.5625,69.375,69.83333333333333,70.34375,69.9375,69.54166666666667,69.9375,68.125,69.04166666666667,69.45833333333333,69.5,68.79166666666667,68.875,69.08333333333333,68.70833333333333,71.25,69.95833333333333,70.0,69.125,69.25,69.79166666666667,69.91666666666667,69.75,69.4375,69.6875,69.8125,69.9375,70.375,70.41666666666667,70.6875,69.58333333333333,69.91666666666667,70.25,69.25,69.625,69.875,69.33333333333333,68.83333333333333,69.95833333333333,69.0,68.70833333333333,69.0625,68.875,69.4375,69.09375,68.125,69.40625,69.0,68.9375,69.58333333333333,69.04166666666667,68.0,69.04166666666667,69.08333333333333,68.41666666666667,67.9375,69.16666666666667,70.1875,69.375,69.1875,68.625,69.875,68.83333333333333,69.0625,68.75,69.54166666666667,69.625,68.875,68.70833333333333,68.875,68.41666666666667,69.4375,69.79166666666667,69.8125,68.95833333333333,68.45833333333333,67.70833333333333,68.8125,69.0,67.70833333333333,69.4375,69.08333333333333,56.125,69.125,71.66666666666667,69.25,69.75,69.16666666666667,68.79166666666667,69.09375,68.5,68.58333333333333,68.375,68.5,67.16666666666667,68.08333333333333,69.25,68.83333333333333,68.75
38,2021-03-03,15:30:00,69.125,70.16666666666667,69.58333333333333,69.5,69.90625,68.91666666666667,69.25,69.08333333333333,70.0,69.70833333333333,69.25,70.04166666666667,69.4375,70.41666666666667,69.66666666666667,69.1875,70.625,69.5,70.5,70.125,68.75,69.08333333333333,69.875,69.125,69.0,70.0,69.1875,68.95833333333333,69.79166666666667,69.83333333333333,69.75,69.54166666666667,68.5625,69.29166666666667,68.79166666666667,68.66666666666667,69.5625,68.6875,69.16666666666667,68.83333333333333,70.25,69.16666666666667,68.875,69.875,70.0625,69.8125,68.95833333333333,69.29166666666667,69.54166666666667,70.08333333333333,69.91666666666667,69.6875,70.375,69.375,70.58333333333333,69.90625,70.125,69.04166666666667,70.16666666666667,70.04166666666667,69.54166666666667,69.29166666666667,70.125,69.375,68.5,70.04166666666667,68.84375,69.25,69.33333333333333,68.79166666666667,69.5,68.33333333333333,69.5625,69.0,68.91666666666667,69.4375,69.5,69.33333333333333,68.25,70.0,69.625,68.125,68.375,68.9375,68.95833333333333,68.91666666666667,70.0625,69.54166666666667,69.21875,68.25,69.25,68.625,69.29166666666667,68.875,68.91666666666667,69.70833333333333,69.0625,68.66666666666667,68.29166666666667,69.16666666666667,69.875,69.5,68.66666666666667,68.0,68.5625,69.625,68.75,69.3125,69.0,56.25,68.04166666666667,71.33333333333333,69.29166666666667,69.125,68.91666666666667,69.41666666666667,69.5,68.875,68.66666666666667,68.5,68.0,68.04166666666667,68.625,68.875,69.375,68.375
39,2021-03-03,15:45:00,69.5,70.58333333333333,69.375,69.70833333333333,68.58333333333333,68.5625,70.29166666666667,69.95833333333333,68.875,69.58333333333333,69.33333333333333,69.625,69.25,69.75,69.5,69.33333333333333,69.45833333333333,69.75,70.8125,69.0,69.03125,69.25,69.75,68.40625,68.3125,69.1875,69.41666666666667,69.08333333333333,69.75,69.625,69.375,70.25,69.125,69.125,69.75,69.3125,68.5625,68.75,69.29166666666667,68.1875,69.08333333333333,69.16666666666667,68.70833333333333,70.0,69.5,69.20833333333333,70.5625,69.5625,69.9375,69.9375,69.70833333333333,69.125,70.20833333333333,68.8125,70.5,69.4375,69.875,68.9375,69.75,70.33333333333333,69.08333333333333,69.66666666666667,69.125,69.33333333333333,68.95833333333333,70.125,69.4375,70.4375,68.9375,69.79166666666667,69.04166666666667,68.375,69.25,69.5,68.79166666666667,69.25,69.4375,69.5,68.20833333333333,69.0625,69.75,68.20833333333333,68.0625,68.4375,69.625,68.58333333333333,68.95833333333333,69.4375,68.8125,68.625,69.66666666666667,69.3125,69.1875,68.625,69.33333333333333,69.25,69.45833333333333,68.70833333333333,68.04166666666667,69.5,68.1875,68.91666666666667,68.875,68.5,68.70833333333333,68.70833333333333,69.29166666666667,69.1875,70.75,56.958333333333336,67.6875,71.29166666666667,69.08333333333333,69.03125,68.5625,68.375,69.16666666666667,68.875,68.91666666666667,68.375,69.29166666666667,67.75,68.1875,69.16666666666667,67.41666666666667,68.95833333333333
40,2021-03-03,16:00:00,69.29166666666667,70.45833333333333,68.625,68.91666666666667,68.70833333333333,69.46875,68.5625,68.45833333333333,68.375,68.5,67.71875,68.70833333333333,68.6875,68.79166666666667,68.45833333333333,69.16666666666667,69.875,69.75,69.375,68.625,68.75,68.75,69.91666666666667,68.75,67.95833333333333,67.9375,69.25,69.1875,68.5,68.96875,69.34375,68.58333333333333,69.45833333333333,69.25,68.04166666666667,69.70833333333333,68.875,68.875,69.6875,68.66666666666667,68.375,68.375,69.0,68.91666666666667,68.5,68.16666666666667,68.83333333333333,68.625,69.34375,68.41666666666667,68.875,68.79166666666667,68.6875,69.21875,68.58333333333333,69.29166666666667,69.375,69.20833333333333,69.75,69.0625,69.16666666666667,68.66666666666667,69.5,69.0,68.5,69.45833333333333,68.875,67.1875,68.08333333333333,68.16666666666667,68.875,68.79166666666667,67.8125,67.875,69.875,67.83333333333333,68.4375,69.03125,68.0625,68.25,68.625,68.04166666666667,68.04166666666667,69.0,68.375,68.83333333333333,69.45833333333333,69.41666666666667,68.83333333333333,68.3125,68.4375,67.9375,69.16666666666667,68.79166666666667,69.125,68.20833333333333,68.875,66.875,67.45833333333333,68.83333333333333,68.83333333333333,69.04166666666667,68.375,67.875,67.75,68.875,68.58333333333333,69.1875,68.95833333333333,56.833333333333336,68.33333333333333,69.83333333333333,69.3125,68.75,68.16666666666667,68.125,68.75,66.375,67.58333333333333,68.6875,68.125,67.375,67.875,68.3125,69.0,67.54166666666667
41,2021-03-03,16:15:00,67.95833333333333,68.125,67.04166666666667,67.6875,66.8125,67.875,67.95833333333333,68.58333333333333,67.66666666666667,68.625,67.3125,67.91666666666667,68.0,67.91666666666667,68.20833333333333,67.29166666666667,68.5,67.91666666666667,68.71875,68.70833333333333,68.20833333333333,67.83333333333333,67.83333333333333,66.6875,67.66666666666667,67.9375,68.25,67.58333333333333,68.58333333333333,69.20833333333333,68.75,67.33333333333333,68.54166666666667,68.375,67.125,67.66666666666667,68.5,68.25,68.25,67.95833333333333,68.0,67.59375,67.625,67.83333333333333,68.45833333333333,68.5625,66.91666666666667,67.20833333333333,68.41666666666667,68.70833333333333,68.70833333333333,67.66666666666667,66.875,66.25,68.875,68.20833333333333,67.70833333333333,67.9375,68.75,67.875,67.125,68.45833333333333,68.6875,66.53125,67.3125,67.54166666666667,66.875,66.90625,68.25,67.33333333333333,67.875,66.5625,68.375,66.3125,66.34375,66.83333333333333,66.95833333333333,66.8125,66.65625,67.78125,67.54166666666667,67.875,67.91666666666667,66.96875,67.875,67.375,68.25,67.125,66.75,67.54166666666667,67.91666666666667,67.875,68.125,68.66666666666667,67.29166666666667,67.75,68.0,67.54166666666667,68.3125,68.08333333333333,69.25,68.09375,68.125,66.875,67.16666666666667,68.08333333333333,67.20833333333333,67.25,68.33333333333333,56.333333333333336,67.91666666666667,69.0,68.29166666666667,67.54166666666667,67.875,68.125,68.875,68.0,66.79166666666667,67.75,66.375,66.75,67.5625,68.95833333333333,67.5,68.6875
42,2021-03-03,16:30:00,68.875,68.66666666666667,69.375,68.8125,67.1875,68.375,67.875,68.34375,66.91666666666667,66.91666666666667,68.625,67.625,69.1875,67.70833333333333,66.75,68.5,67.91666666666667,68.125,68.83333333333333,67.66666666666667,68.25,68.1875,68.125,67.04166666666667,67.3125,67.9375,68.0625,66.0,67.375,66.9375,66.625,67.16666666666667,68.0,66.375,67.125,68.375,66.9375,68.1875,66.6875,68.04166666666667,67.1875,67.5625,67.79166666666667,67.75,66.95833333333333,68.16666666666667,66.5,67.95833333333333,67.625,68.4375,67.8125,67.66666666666667,67.0625,68.04166666666667,68.375,67.70833333333333,68.75,67.375,68.33333333333333,69.45833333333333,67.0,69.0,68.25,65.5,67.375,69.1875,67.45833333333333,67.875,68.4375,67.66666666666667,68.45833333333333,68.0625,66.375,67.3125,64.9375,67.25,68.09375,66.875,66.625,68.5,67.45833333333333,67.0625,67.08333333333333,67.0625,68.25,67.3125,67.46875,68.375,66.125,66.5,66.8125,67.66666666666667,69.25,68.58333333333333,68.83333333333333,67.16666666666667,66.79166666666667,66.25,66.70833333333333,67.5,67.875,66.5,68.125,66.375,67.125,66.5625,67.21875,67.59375,68.625,55.375,67.0625,70.5,68.0,68.125,67.9375,68.33333333333333,69.3125,67.25,66.375,67.125,67.16666666666667,67.125,66.9375,69.0,67.5,67.8125
