,Data,Hora,OP3.1.1 V (V),OP3.1.2 V (V),OP3.1.3 V (V),OP3.1.4 V (V),OP3.1.5 V (V),OP3.1.6 V (V),OP3.1.7 V (V),OP3.1.8 V (V),OP3.1.9 V (V),OP3.1.10 V (V),OP3.1.11 V (V),OP3.1.13 V (V),OP3.1.14 V (V),OP3.1.15 V (V),OP3.1.16 V (V),OP3.2.1 V (V),OP3.2.2 V (V),OP3.2.3 V (V),OP3.2.4 V (V),OP3.2.5 V (V),OP3.2.6 V (V),OP3.2.7 V (V),OP3.2.8 V (V),OP3.2.9 V (V),OP3.2.10 V (V),OP3.2.11 V (V),OP3.2.12 V (V),OP3.2.13 V (V),OP3.2.14 V (V),OP3.2.15 V (V),OP3.2.16 V (V),OP3.3.1 V (V),OP3.3.2 V (V),OP3.3.3 V (V),OP3.3.4 V (V),OP3.3.5 V (V),OP3.3.6 V (V),OP3.3.7 V (V),OP3.3.8 V (V),OP3.3.9 V (V),OP3.3.10 V (V),OP3.3.11 V (V),OP3.3.12 V (V),OP3.3.13 V (V),OP3.3.14 V (V),OP3.3.15 V (V),OP3.3.16 V (V),OP3.4.1 V (V),OP3.4.2 V (V),OP3.4.3 V (V),OP3.4.4 V (V),OP3.4.5 V (V),OP3.4.6 V (V),OP3.4.7 V (V),OP3.4.8 V (V),OP3.4.9 V (V),OP3.4.10 V (V),OP3.4.11 V (V),OP3.4.12 V (V),OP3.4.13 V (V),OP3.4.14 V (V),OP3.4.15 V (V),OP3.4.16 V (V),OP3.5.1 V (V),OP3.5.2 V (V),OP3.5.3 V (V),OP3.5.4 V (V),OP3.5.5 V (V),OP3.5.6 V (V),OP3.5.7 V (V),OP3.5.8 V (V),OP3.5.9 V (V),OP3.5.10 V (V),OP3.5.11 V (V),OP3.5.12 V (V),OP3.5.13 V (V),OP3.5.14 V (V),OP3.5.15 V (V),OP3.5.16 V (V),OP3.6.1 V (V),OP3.6.2 V (V),OP3.6.3 V (V),OP3.6.4 V (V),OP3.6.5 V (V),OP3.6.6 V (V),OP3.6.7 V (V),OP3.6.8 V (V),OP3.6.9 V (V),OP3.6.10 V (V),OP3.6.11 V (V),OP3.6.12 V (V),OP3.6.13 V (V),OP3.6.14 V (V),OP3.6.15 V (V),OP3.6.16 V (V),OP3.7.1 V (V),OP3.7.2 V (V),OP3.7.3 V (V),OP3.7.4 V (V),OP3.7.5 V (V),OP3.7.6 V (V),OP3.7.7 V (V),OP3.7.8 V (V),OP3.7.9 V (V),OP3.7.10 V (V),OP3.7.11 V (V),OP3.7.12 V (V),OP3.7.13 V (V),OP3.7.14 V (V),OP3.7.15 V (V),OP3.7.16 V (V),OP3.8.1 V (V),OP3.8.2 V (V),OP3.8.3 V (V),OP3.8.4 V (V),OP3.8.5 V (V),OP3.8.6 V (V),OP3.8.7 V (V),OP3.8.8 V (V),OP3.8.9 V (V),OP3.8.10 V (V),OP3.8.11 V (V),OP3.8.12 V (V),OP3.8.13 V (V),OP3.8.14 V (V),OP3.8.15 V (V),OP3.8.16 V (V)
10,2021-08-06,08:30:00,6.625,6.71875,55.6875,56.125,56.666666666666664,56.5,56.3125,56.791666666666664,56.625,56.625,58.0,55.208333333333336,55.5,30.9375,30.458333333333332,6.916666666666667,6.78125,55.625,55.791666666666664,57.208333333333336,56.875,57.125,56.3125,56.59375,56.5,56.083333333333336,57.5,56.25,54.75,30.4375,30.875,6.833333333333333,6.9375,56.0,56.458333333333336,58.041666666666664,57.791666666666664,48.625,57.375,57.083333333333336,57.166666666666664,56.9375,57.166666666666664,56.666666666666664,56.0,30.75,31.041666666666668,45.46875,48.5,48.166666666666664,47.5,48.416666666666664,47.875,47.958333333333336,47.375,45.25,47.125,47.375,47.333333333333336,46.9375,47.416666666666664,47.90625,47.1875,47.083333333333336,47.166666666666664,47.375,46.9375,47.0,46.958333333333336,46.5625,46.5,47.0625,46.75,46.666666666666664,48.041666666666664,46.916666666666664,46.6875,46.875,48.083333333333336,46.375,47.5,47.25,46.9375,46.75,46.791666666666664,47.125,46.75,47.65625,47.375,47.4375,47.333333333333336,47.0,46.875,46.666666666666664,47.3125,54.1875,54.25,54.458333333333336,54.375,54.666666666666664,55.583333333333336,55.583333333333336,55.541666666666664,6.708333333333333,6.541666666666667,50.958333333333336,51.59375,51.916666666666664,51.958333333333336,50.875,42.25,46.96875,49.5,48.125,46.5,46.083333333333336,47.71875,47.125,46.25,46.75,46.208333333333336,46.125,46.291666666666664,46.583333333333336,46.0,46.5,47.333333333333336
11,2021-08-06,08:45:00,6.3125,6.375,55.541666666666664,55.833333333333336,56.5,56.208333333333336,56.0625,56.4375,57.1875,56.9375,58.458333333333336,55.625,55.65625,30.71875,30.375,6.5,6.333333333333333,55.5,55.75,56.958333333333336,56.625,56.666666666666664,56.15625,56.75,56.75,56.59375,57.75,56.75,55.125,30.291666666666668,30.791666666666668,6.5625,6.5625,55.6875,56.375,58.0,57.458333333333336,48.125,57.4375,57.166666666666664,57.583333333333336,57.25,57.4375,57.28125,56.375,30.6875,30.96875,45.625,47.375,47.208333333333336,47.625,47.625,47.458333333333336,47.6875,46.291666666666664,46.6875,47.166666666666664,47.4375,48.75,46.416666666666664,47.25,47.583333333333336,46.875,47.083333333333336,47.083333333333336,47.3125,47.0625,47.1875,46.875,46.5625,46.6875,46.916666666666664,46.916666666666664,46.958333333333336,47.75,46.6875,46.875,47.0,47.791666666666664,46.458333333333336,47.166666666666664,47.1875,47.0,46.875,46.6875,47.083333333333336,46.8125,47.791666666666664,47.375,47.5,47.291666666666664,46.958333333333336,47.03125,46.916666666666664,47.125,54.375,54.125,54.34375,54.458333333333336,54.75,55.375,55.75,55.9375,6.375,6.25,51.25,51.916666666666664,52.125,52.166666666666664,50.9375,42.291666666666664,47.0,49.375,47.875,46.625,46.375,47.625,47.125,46.3125,46.75,46.333333333333336,46.125,46.4375,46.71875,46.333333333333336,46.53125,47.25
12,2021-08-06,09:00:00,6.25,8.208333333333334,55.333333333333336,55.8125,56.0625,56.0,55.6875,56.3125,56.958333333333336,57.125,58.5625,55.8125,56.25,30.9375,30.4375,6.75,8.0,55.291666666666664,55.625,56.5,56.125,56.291666666666664,55.75,56.5625,57.25,56.6875,57.4375,56.59375,55.5,30.583333333333332,30.90625,9.083333333333334,11.083333333333334,55.0625,55.75,57.25,56.375,47.25,56.791666666666664,56.875,57.083333333333336,57.3125,57.125,56.875,56.083333333333336,30.541666666666668,30.5,45.791666666666664,47.291666666666664,47.25,47.1875,47.625,47.5,47.791666666666664,32.041666666666664,47.416666666666664,47.25,47.5,47.28125,46.5,47.4375,47.541666666666664,46.708333333333336,47.125,47.083333333333336,47.375,47.125,47.3125,47.0,46.541666666666664,46.791666666666664,46.916666666666664,47.166666666666664,46.9375,47.75,46.75,46.958333333333336,47.125,47.666666666666664,46.541666666666664,47.166666666666664,47.125,46.96875,46.916666666666664,46.708333333333336,47.125,46.875,47.75,47.5625,47.625,47.25,46.958333333333336,47.1875,47.0,47.1875,54.041666666666664,53.333333333333336,53.8125,53.958333333333336,53.916666666666664,54.71875,55.0,55.21875,7.416666666666667,11.4375,50.75,51.5,51.5,51.8125,50.833333333333336,41.833333333333336,47.125,49.416666666666664,47.9375,46.583333333333336,46.375,47.583333333333336,47.291666666666664,46.5,46.5,46.375,46.25,46.291666666666664,46.5625,46.4375,46.875,47.125
13,2021-08-06,09:15:00,10.625,18.9375,54.0625,54.0,54.1875,54.416666666666664,53.75,55.458333333333336,55.875,55.875,56.96875,54.708333333333336,54.791666666666664,30.25,30.125,17.875,20.46875,53.03125,53.791666666666664,54.75,53.666666666666664,53.5625,52.8125,54.291666666666664,54.84375,55.4375,54.5625,53.708333333333336,53.625,29.96875,37.625,24.21875,24.5625,52.458333333333336,52.958333333333336,54.3125,53.4375,45.25,54.25,54.40625,55.0,55.208333333333336,54.75,54.541666666666664,54.875,30.1875,31.083333333333332,45.875,47.291666666666664,47.208333333333336,47.4375,48.041666666666664,47.583333333333336,47.875,46.75,47.25,47.1875,47.375,47.5,46.5,47.25,47.5,46.75,47.166666666666664,47.291666666666664,47.4375,47.125,47.166666666666664,47.125,46.6875,46.71875,46.875,47.125,46.958333333333336,47.625,46.75,47.0,47.1875,47.666666666666664,46.625,47.25,47.125,47.0,46.875,46.8125,47.25,46.875,47.625,47.53125,47.5,47.375,46.916666666666664,47.166666666666664,47.125,47.25,51.25,51.25,51.25,52.3125,52.25,52.041666666666664,52.8125,52.875,19.583333333333332,29.666666666666668,48.625,49.458333333333336,49.71875,49.71875,48.90625,40.166666666666664,47.125,49.25,47.958333333333336,46.6875,46.5,47.65625,47.333333333333336,46.5625,46.458333333333336,46.541666666666664,46.416666666666664,46.1875,46.541666666666664,46.4375,46.916666666666664,47.166666666666664
14,2021-08-06,09:30:00,21.4375,31.833333333333332,51.25,53.0,51.9375,51.458333333333336,53.0,52.1875,53.125,53.53125,54.0,51.708333333333336,52.4375,32.25,32.625,31.5625,32.4375,49.166666666666664,50.25,50.84375,49.625,50.541666666666664,50.083333333333336,51.25,51.041666666666664,51.333333333333336,51.5625,51.25,50.3125,33.5625,45.4375,38.583333333333336,34.208333333333336,49.3125,50.0,51.15625,51.0,42.166666666666664,51.125,50.875,51.9375,52.291666666666664,51.0,52.0625,52.0,35.4375,36.75,46.125,47.208333333333336,47.208333333333336,47.166666666666664,47.625,47.625,47.791666666666664,46.875,46.916666666666664,47.375,47.375,47.5,46.5,47.25,47.4375,46.8125,47.1875,47.25,47.5,47.041666666666664,47.25,47.166666666666664,46.875,46.8125,46.75,47.1875,47.125,47.625,46.75,47.0625,47.25,47.541666666666664,46.65625,47.291666666666664,47.0,47.0,46.9375,46.75,47.083333333333336,46.9375,47.625,47.625,47.625,47.25,46.875,47.25,47.166666666666664,47.208333333333336,49.958333333333336,49.458333333333336,49.25,50.541666666666664,50.625,50.8125,50.84375,51.1875,34.416666666666664,36.875,47.166666666666664,48.1875,48.041666666666664,47.75,47.0625,38.875,47.125,49.25,48.0625,46.6875,46.5,47.666666666666664,47.375,46.6875,46.5,46.708333333333336,46.5,46.25,46.5,46.4375,46.958333333333336,47.03125
15,2021-08-06,09:45:00,34.75,40.25,48.5,49.208333333333336,49.4375,48.208333333333336,49.083333333333336,49.0,49.4375,49.958333333333336,51.333333333333336,49.0625,50.041666666666664,42.458333333333336,40.4375,42.333333333333336,42.75,47.4375,47.666666666666664,48.125,48.0625,48.1875,48.0,48.708333333333336,48.791666666666664,48.666666666666664,49.458333333333336,48.78125,47.75,42.4375,47.166666666666664,44.375,44.5625,47.208333333333336,47.6875,48.6875,48.59375,40.125,48.708333333333336,48.875,49.0,49.333333333333336,48.833333333333336,49.041666666666664,48.875,45.0,42.625,46.25,47.125,47.1875,47.375,47.625,47.5,47.75,46.958333333333336,46.958333333333336,47.3125,47.5,47.59375,46.583333333333336,47.1875,47.5,46.71875,47.083333333333336,47.208333333333336,47.46875,47.125,47.1875,47.208333333333336,46.791666666666664,46.791666666666664,46.666666666666664,47.375,47.291666666666664,47.458333333333336,46.75,47.28125,47.333333333333336,47.458333333333336,46.625,47.25,47.333333333333336,47.0,47.0,46.833333333333336,47.3125,46.8125,47.4375,47.375,47.541666666666664,47.21875,46.916666666666664,47.3125,47.083333333333336,47.25,48.833333333333336,48.416666666666664,48.375,49.208333333333336,49.3125,49.666666666666664,49.5,49.75,44.583333333333336,44.65625,46.125,47.041666666666664,46.916666666666664,46.875,45.96875,38.0625,47.083333333333336,49.25,48.125,46.8125,46.666666666666664,47.6875,47.541666666666664,46.71875,46.416666666666664,46.666666666666664,46.5,46.125,46.416666666666664,46.5,47.0,47.0
16,2021-08-06,10:00:00,44.125,46.083333333333336,46.6875,46.75,47.0,46.75,46.625,47.375,48.083333333333336,48.375,49.166666666666664,47.75,47.9375,46.5,45.9375,45.875,45.75,46.4375,46.791666666666664,47.375,46.9375,46.84375,46.875,47.666666666666664,47.9375,47.75,48.375,47.9375,47.375,45.8125,46.625,45.8125,46.125,46.958333333333336,47.541666666666664,48.125,47.916666666666664,39.8125,47.875,48.5,48.708333333333336,48.75,48.625,48.541666666666664,48.28125,47.34375,44.0,46.375,47.083333333333336,47.208333333333336,47.333333333333336,47.666666666666664,47.583333333333336,47.875,46.875,46.75,47.125,47.375,47.583333333333336,46.625,47.34375,47.625,46.833333333333336,47.25,47.1875,47.3125,47.15625,47.208333333333336,47.166666666666664,46.6875,46.8125,46.625,47.53125,47.3125,47.5625,46.583333333333336,47.25,47.416666666666664,47.333333333333336,46.5625,47.375,47.34375,46.958333333333336,47.0,47.0,47.4375,46.833333333333336,47.5,47.208333333333336,47.5,47.375,47.0,47.25,47.125,47.375,48.8125,48.291666666666664,48.375,48.875,49.0,49.208333333333336,49.3125,49.625,46.125,45.625,46.0625,46.875,46.791666666666664,46.875,45.916666666666664,37.9375,47.083333333333336,49.166666666666664,48.125,46.833333333333336,46.75,47.75,47.5625,46.75,46.166666666666664,46.625,46.541666666666664,46.125,46.4375,46.5,46.90625,46.916666666666664
17,2021-08-06,10:15:00,46.083333333333336,46.25,46.25,46.5625,46.708333333333336,46.5,46.291666666666664,46.666666666666664,47.84375,48.09375,49.0,47.291666666666664,47.75,47.0625,0.0,46.208333333333336,45.916666666666664,46.291666666666664,46.833333333333336,47.166666666666664,46.875,46.75,46.65625,47.458333333333336,47.875,48.0,48.208333333333336,47.8125,47.5625,46.5625,46.625,45.708333333333336,46.0,46.791666666666664,47.34375,48.0,47.5625,39.375,47.75,48.25,48.625,48.75,48.375,48.375,48.375,47.375,46.25,46.34375,47.208333333333336,47.25,47.333333333333336,47.65625,47.5625,47.833333333333336,46.875,46.875,47.375,47.5625,47.5,46.625,47.416666666666664,47.75,46.875,47.291666666666664,47.15625,47.3125,47.25,47.375,47.083333333333336,46.75,47.0,46.75,47.75,47.3125,47.5,46.625,47.375,47.541666666666664,47.375,46.666666666666664,47.25,47.3125,47.041666666666664,47.0625,46.833333333333336,47.458333333333336,47.166666666666664,47.583333333333336,47.541666666666664,47.5,47.3125,47.0,47.125,47.1875,47.375,48.791666666666664,48.291666666666664,48.333333333333336,48.875,48.916666666666664,49.125,49.375,49.5,46.25,45.75,46.166666666666664,46.875,46.875,46.875,45.8125,37.875,47.125,49.083333333333336,48.0,46.833333333333336,46.71875,47.708333333333336,47.625,46.75,46.208333333333336,46.75,46.5,46.125,46.458333333333336,46.65625,47.083333333333336,46.9375
18,2021-08-06,10:30:00,46.15625,46.375,46.25,46.458333333333336,46.583333333333336,46.458333333333336,0.0,46.625,47.75,48.083333333333336,48.9375,47.34375,47.625,47.083333333333336,46.53125,46.166666666666664,45.75,46.25,46.708333333333336,47.1875,46.8125,46.75,46.708333333333336,47.625,47.9375,48.083333333333336,48.28125,47.791666666666664,47.625,46.75,46.625,45.791666666666664,45.916666666666664,46.75,47.25,47.958333333333336,47.5,39.375,47.625,48.21875,48.5,48.625,48.40625,48.375,48.21875,47.4375,47.0,46.3125,47.166666666666664,47.25,47.4375,47.75,47.625,47.708333333333336,46.875,46.75,47.416666666666664,47.583333333333336,47.583333333333336,46.583333333333336,47.625,47.75,46.875,47.25,47.25,47.4375,47.208333333333336,47.3125,47.166666666666664,46.875,46.75,46.625,47.75,47.458333333333336,47.375,46.625,47.375,47.625,47.3125,46.833333333333336,47.375,47.333333333333336,47.083333333333336,47.15625,46.791666666666664,47.375,47.3125,47.416666666666664,47.5,47.541666666666664,47.28125,47.0,47.375,47.333333333333336,47.375,48.833333333333336,48.416666666666664,48.25,49.0,48.875,49.1875,49.416666666666664,49.6875,46.25,45.875,46.1875,46.875,46.75,46.958333333333336,45.9375,37.791666666666664,47.1875,49.5,48.09375,46.916666666666664,46.75,47.625,47.5625,46.6875,46.1875,46.666666666666664,46.65625,46.208333333333336,46.4375,46.75,47.3125,47.0
19,2021-08-06,10:45:00,45.4375,46.375,46.21875,46.625,46.75,46.625,46.34375,46.625,47.8125,48.208333333333336,49.03125,47.333333333333336,47.8125,47.291666666666664,46.791666666666664,46.25,45.75,46.125,46.9375,47.375,46.6875,46.583333333333336,46.833333333333336,47.53125,48.25,48.333333333333336,48.125,47.666666666666664,47.875,46.791666666666664,46.583333333333336,45.625,45.75,46.583333333333336,47.541666666666664,48.208333333333336,47.375,39.125,47.875,48.041666666666664,48.583333333333336,48.8125,48.291666666666664,48.333333333333336,48.5,47.375,47.0,46.375,47.166666666666664,47.1875,47.4375,47.71875,47.5,47.625,46.833333333333336,46.833333333333336,47.4375,47.875,47.5,46.5625,47.625,47.791666666666664,46.8125,47.375,47.0,47.125,47.375,47.625,47.0,46.541666666666664,47.083333333333336,46.5625,48.041666666666664,47.666666666666664,47.3125,46.5,47.583333333333336,47.625,47.166666666666664,46.75,46.958333333333336,47.0625,47.125,47.375,46.625,47.3125,47.375,47.541666666666664,47.875,47.625,47.0625,46.791666666666664,47.46875,47.375,47.0,48.875,48.208333333333336,48.166666666666664,48.791666666666664,48.875,49.1875,49.541666666666664,49.708333333333336,46.375,45.6875,46.25,47.0625,46.916666666666664,47.0625,45.916666666666664,37.958333333333336,47.1875,48.9375,48.125,46.958333333333336,46.8125,47.75,47.625,46.75,46.125,46.6875,46.625,46.125,46.458333333333336,46.833333333333336,47.375,47.0
20,2021-08-06,11:00:00,45.958333333333336,46.125,46.208333333333336,46.5625,46.6875,46.46875,46.208333333333336,46.65625,47.833333333333336,48.125,49.0,47.416666666666664,47.84375,47.25,46.8125,46.1875,45.75,46.166666666666664,46.833333333333336,47.166666666666664,46.65625,46.625,46.6875,47.5625,48.208333333333336,48.21875,48.125,47.875,47.875,46.75,46.666666666666664,45.666666666666664,45.6875,46.59375,47.375,48.041666666666664,47.291666666666664,39.166666666666664,47.791666666666664,48.125,48.65625,48.9375,48.5,48.4375,48.625,47.5,47.083333333333336,46.5625,47.166666666666664,47.1875,47.416666666666664,47.75,47.541666666666664,47.75,46.875,46.8125,47.375,47.75,47.541666666666664,46.5625,47.583333333333336,47.75,46.75,47.5,47.125,47.333333333333336,47.416666666666664,47.458333333333336,47.15625,46.75,47.125,46.625,47.916666666666664,47.666666666666664,47.375,46.541666666666664,47.5,47.708333333333336,47.208333333333336,46.75,47.125,47.208333333333336,47.083333333333336,47.208333333333336,46.90625,47.3125,47.21875,47.458333333333336,47.791666666666664,47.8125,47.21875,46.875,47.5,47.375,47.25,48.791666666666664,48.1875,48.1875,48.875,48.916666666666664,49.09375,49.375,49.5,46.3125,45.791666666666664,46.25,47.1875,47.0,47.083333333333336,45.9375,37.958333333333336,47.25,48.875,48.083333333333336,47.0625,46.875,47.75,47.625,46.791666666666664,46.25,46.8125,46.59375,46.25,46.416666666666664,46.75,47.208333333333336,46.90625
21,2021-08-06,11:15:00,46.166666666666664,46.125,46.25,46.5,46.666666666666664,46.5,46.25,46.625,47.791666666666664,48.125,48.916666666666664,47.375,47.875,47.208333333333336,46.9375,46.25,45.8125,46.125,46.875,47.25,46.583333333333336,46.5,46.791666666666664,47.666666666666664,48.3125,48.375,48.125,47.75,47.916666666666664,46.833333333333336,46.6875,45.6875,45.75,46.5625,47.416666666666664,48.125,47.1875,39.125,47.875,48.125,48.6875,48.90625,48.375,48.4375,48.625,47.5,47.125,46.625,47.208333333333336,47.166666666666664,47.333333333333336,47.5625,47.583333333333336,47.791666666666664,46.791666666666664,46.875,47.375,47.833333333333336,47.541666666666664,46.375,47.6875,47.916666666666664,46.78125,47.4375,47.0,47.25,47.458333333333336,47.708333333333336,47.0,46.708333333333336,47.333333333333336,46.59375,48.041666666666664,47.5,47.25,46.5625,47.4375,47.625,47.0,46.875,47.083333333333336,46.875,47.125,47.25,46.75,47.3125,47.5,47.583333333333336,48.0,47.78125,47.166666666666664,46.791666666666664,47.458333333333336,47.5,47.125,48.791666666666664,48.208333333333336,48.0625,48.625,48.666666666666664,48.875,49.375,49.40625,46.375,45.9375,46.375,47.166666666666664,47.0,47.291666666666664,46.125,38.083333333333336,47.0625,48.625,47.875,47.0,46.875,47.625,47.666666666666664,46.833333333333336,46.291666666666664,46.8125,46.666666666666664,46.25,46.46875,46.84375,47.291666666666664,46.9375
22,2021-08-06,11:30:00,46.125,46.0,46.25,46.5625,46.666666666666664,46.5,46.25,46.6875,47.8125,48.125,48.958333333333336,47.5,47.875,47.1875,47.0,46.208333333333336,45.8125,46.1875,47.041666666666664,47.25,46.708333333333336,46.541666666666664,46.75,47.583333333333336,48.25,48.34375,48.125,47.833333333333336,48.125,46.833333333333336,46.625,45.75,45.75,46.59375,47.375,48.0,47.125,39.0,47.666666666666664,48.0625,48.625,49.0,48.5,48.5625,48.75,47.541666666666664,47.166666666666664,46.458333333333336,47.125,47.0625,47.583333333333336,47.75,47.625,47.708333333333336,46.875,46.8125,47.25,47.75,47.541666666666664,46.5,47.625,47.833333333333336,46.75,47.416666666666664,47.125,47.25,47.5,47.75,47.166666666666664,46.6875,47.25,46.541666666666664,48.125,47.6875,47.208333333333336,46.333333333333336,47.541666666666664,47.75,47.0,46.875,47.1875,47.09375,47.041666666666664,47.291666666666664,46.84375,47.4375,47.375,47.4375,47.625,47.75,47.25,46.9375,47.5,47.416666666666664,47.25,48.875,48.125,48.15625,48.916666666666664,49.0625,49.0,49.1875,49.5,46.28125,45.833333333333336,46.333333333333336,47.333333333333336,47.0,47.083333333333336,46.0,38.0625,47.291666666666664,48.84375,48.083333333333336,47.0625,46.875,47.833333333333336,47.75,46.8125,46.208333333333336,46.875,46.625,46.125,46.416666666666664,46.75,47.28125,46.96875
23,2021-08-06,11:45:00,46.125,46.083333333333336,46.3125,46.666666666666664,46.625,46.4375,46.15625,46.625,47.875,48.125,48.875,47.541666666666664,47.90625,47.125,47.0,46.125,45.791666666666664,46.3125,46.875,47.083333333333336,46.708333333333336,46.541666666666664,46.75,47.625,48.291666666666664,48.375,48.125,47.875,48.0625,46.75,46.666666666666664,45.84375,45.75,46.708333333333336,47.4375,47.9375,47.1875,39.0,47.6875,48.1875,48.65625,48.791666666666664,48.5,48.5625,48.5625,0.0,47.25,46.5,47.208333333333336,47.25,47.5,47.75,47.541666666666664,47.833333333333336,46.833333333333336,46.833333333333336,47.208333333333336,47.625,47.625,46.583333333333336,47.5,47.6875,46.833333333333336,47.375,47.041666666666664,47.333333333333336,47.333333333333336,47.541666666666664,47.125,46.666666666666664,47.083333333333336,46.5,48.0625,47.75,47.166666666666664,46.5625,47.75,47.791666666666664,47.0625,46.916666666666664,47.25,47.25,47.083333333333336,47.25,47.0625,47.333333333333336,47.083333333333336,47.3125,47.583333333333336,47.46875,47.25,47.0,47.375,47.333333333333336,47.5625,49.0625,48.208333333333336,48.1875,49.083333333333336,48.9375,49.0625,49.09375,49.333333333333336,46.25,45.875,46.3125,47.125,46.96875,47.125,45.9375,38.041666666666664,47.0,48.708333333333336,48.125,47.083333333333336,46.916666666666664,47.833333333333336,47.833333333333336,46.875,46.125,46.916666666666664,46.75,46.166666666666664,46.375,46.75,47.166666666666664,46.791666666666664
24,2021-08-06,12:00:00,45.84375,46.166666666666664,46.375,46.625,46.583333333333336,46.3125,46.125,46.5,47.75,48.0625,48.9375,47.625,47.9375,48.3125,47.0625,44.208333333333336,45.708333333333336,46.15625,47.041666666666664,46.875,45.333333333333336,46.125,47.375,47.541666666666664,48.291666666666664,48.916666666666664,48.125,47.75,47.5,46.541666666666664,46.28125,45.875,45.708333333333336,46.75,47.625,48.0625,47.125,38.958333333333336,47.4375,48.083333333333336,48.5,47.9375,48.416666666666664,48.5625,48.8125,47.541666666666664,47.083333333333336,46.5,47.208333333333336,46.5625,46.125,47.65625,47.65625,47.916666666666664,46.75,46.708333333333336,48.708333333333336,47.875,47.5,46.53125,47.6875,47.875,46.6875,47.5,47.0,0.0,47.375,47.666666666666664,47.041666666666664,46.708333333333336,47.375,46.375,47.958333333333336,47.8125,48.208333333333336,46.25,47.583333333333336,47.875,46.96875,46.875,47.0,47.03125,47.1875,47.416666666666664,46.625,47.3125,48.0625,47.5,47.958333333333336,47.666666666666664,47.208333333333336,46.875,47.53125,47.4375,47.1875,48.916666666666664,48.083333333333336,48.083333333333336,48.9375,48.75,49.03125,49.25,49.5,46.416666666666664,46.0,46.5,47.333333333333336,47.0,47.21875,46.0625,38.0625,47.125,48.666666666666664,48.083333333333336,47.1875,46.9375,47.75,47.75,46.916666666666664,46.125,47.03125,46.75,45.375,46.458333333333336,47.0,47.5,46.791666666666664
25,2021-08-06,12:15:00,46.25,46.208333333333336,46.416666666666664,46.625,46.625,46.583333333333336,46.3125,46.5,47.75,48.083333333333336,48.71875,47.5625,47.875,47.25,47.15625,46.25,45.75,46.1875,47.041666666666664,47.083333333333336,46.708333333333336,46.5625,46.875,47.541666666666664,48.125,48.458333333333336,48.083333333333336,47.8125,48.125,46.75,46.75,45.833333333333336,45.6875,46.6875,47.625,48.083333333333336,47.083333333333336,39.0,47.791666666666664,48.166666666666664,48.5,48.84375,48.4375,48.583333333333336,48.708333333333336,47.416666666666664,47.21875,46.625,47.208333333333336,47.125,47.333333333333336,47.625,47.75,48.0,46.875,46.791666666666664,47.25,47.8125,47.5,46.625,47.666666666666664,47.916666666666664,46.75,47.5,47.09375,47.28125,47.46875,47.6875,47.166666666666664,46.666666666666664,47.375,46.5625,48.166666666666664,47.5625,47.25,46.458333333333336,47.5,47.8125,47.0,47.0,47.0,47.083333333333336,47.0625,47.25,46.75,47.333333333333336,47.375,47.541666666666664,47.96875,47.8125,47.125,46.875,47.458333333333336,47.375,47.375,48.916666666666664,48.291666666666664,48.0,48.90625,48.833333333333336,49.0,49.25,49.375,46.375,46.0,46.375,47.40625,47.0625,47.291666666666664,46.125,38.09375,47.166666666666664,48.625,48.0625,47.083333333333336,47.0,47.75,47.875,46.958333333333336,46.291666666666664,47.0,46.75,46.166666666666664,46.375,46.875,47.28125,46.75
26,2021-08-06,12:30:00,46.375,46.041666666666664,46.25,46.625,46.666666666666664,48.0,46.541666666666664,46.625,47.875,47.666666666666664,48.4375,47.5,47.666666666666664,47.0,47.1875,46.09375,46.375,46.666666666666664,46.6875,46.875,47.125,46.875,46.5,47.6875,47.625,47.833333333333336,48.166666666666664,47.833333333333336,47.666666666666664,46.416666666666664,43.375,45.666666666666664,46.208333333333336,47.166666666666664,47.041666666666664,47.625,47.5625,39.333333333333336,47.541666666666664,48.375,48.208333333333336,48.375,48.625,48.6875,48.125,46.958333333333336,47.25,46.3125,47.125,47.208333333333336,47.333333333333336,47.5625,47.75,48.46875,46.958333333333336,47.333333333333336,46.833333333333336,47.291666666666664,47.791666666666664,46.875,47.166666666666664,47.333333333333336,47.041666666666664,47.15625,47.416666666666664,47.625,47.083333333333336,47.291666666666664,47.416666666666664,47.0,47.166666666666664,46.6875,47.75,47.125,47.375,46.75,47.083333333333336,47.333333333333336,47.3125,46.71875,47.5625,43.041666666666664,46.75,47.0,47.041666666666664,47.625,47.166666666666664,47.791666666666664,47.375,47.1875,47.40625,47.125,47.0,47.083333333333336,47.75,48.75,48.666666666666664,48.416666666666664,48.6875,48.458333333333336,48.958333333333336,48.833333333333336,48.625,46.25,46.166666666666664,46.4375,47.0625,46.875,47.4375,46.416666666666664,38.1875,46.833333333333336,48.1875,47.833333333333336,47.041666666666664,46.916666666666664,47.583333333333336,47.791666666666664,47.083333333333336,46.458333333333336,47.125,46.6875,46.333333333333336,46.5,46.84375,46.8125,46.708333333333336
