,Data,Hora,P1.1.1 P (W),P1.1.2 P (W),P1.1.3 P (W),P1.1.4 P (W),P1.1.5 P (W),P1.1.6 P (W),P1.1.7 P (W),P1.1.8 P (W),P1.1.9 P (W),P1.1.10 P (W),P1.1.11 P (W),P1.1.12 P (W),P1.1.13 P (W),P1.1.14 P (W),P1.1.15 P (W),P1.1.16 P (W),P1.2.1 P (W),P1.2.2 P (W),P1.2.3 P (W),P1.2.4 P (W),P1.2.5 P (W),P1.2.6 P (W),P1.2.7 P (W),P1.2.8 P (W),P1.2.9 P (W),P1.2.12 P (W),P1.2.13 P (W),P1.2.14 P (W),P1.2.15 P (W),P1.2.16 P (W),P1.3.1 P (W),P1.3.2 P (W),P1.3.3 P (W),P1.3.4 P (W),P1.3.5 P (W),P1.3.6 P (W),P1.3.7 P (W),P1.3.8 P (W),P1.3.9 P (W),P1.3.10 P (W),P1.3.11 P (W),P1.3.12 P (W),P1.3.13 P (W),P1.3.14 P (W),P1.3.15 P (W),P1.3.16 P (W)
10,2021-05-24,08:30:00,216.5732,234.17606666666666,224.60986666666668,238.03956666666667,230.0293,235.15186666666668,226.38867500000003,226.43956666666668,204.6516,200.28359999999998,188.54649999999998,192.8945,204.24323333333334,189.46226666666666,185.90836666666667,194.52683333333334,192.7871,205.26445,185.51873333333333,182.03985,189.15363333333335,190.5609,190.53789999999998,175.95233333333337,198.375,196.95935,207.02929999999998,30.9047,19.9961,203.56796666666665,214.28046666666668,232.0996,230.01873333333333,228.85705000000002,223.362,240.0442666666667,224.99923333333334,233.78070000000002,222.19375,232.2094,31.8164,243.4612,222.50155,33.20625,33.41915,226.77786666666668
11,2021-05-24,08:45:00,238.91196666666667,247.8211,243.89686666666668,261.7218666666667,251.44269999999997,253.6706,248.70963333333336,247.01823333333334,231.13535000000002,229.38400000000001,216.011325,230.91855,232.80003333333332,214.52396666666667,212.64610000000002,219.1919,217.71835000000002,222.96875,219.83543333333333,210.59426666666664,216.3672,219.57870000000003,216.9294,201.08176666666668,217.98046666666664,220.10753333333332,227.675,32.62733333333333,19.415075,229.94923333333335,239.95989999999998,255.05607500000002,254.0130333333333,243.6573,244.2369666666667,261.16016666666667,250.45520000000002,255.58333333333334,251.5625,249.86485,61.8559,263.91679999999997,251.08466666666664,34.47855,32.7469,251.35706666666667
12,2021-05-24,09:00:00,266.72526666666664,271.29609999999997,264.30833333333334,282.16406666666666,270.3937666666667,269.90235,272.15430000000003,269.1469,258.89254999999997,249.17656666666667,241.8344,255.0867,254.6625,239.2627666666667,236.67396666666664,239.55825,243.4121,248.30235,243.1703,236.9785,235.71525,250.80349999999999,248.94716666666667,225.50886666666665,244.26276666666664,249.5664,250.02715,33.340424999999996,19.125,251.52706666666666,257.7825666666667,280.7497666666667,272.0125,266.7651,266.2304666666667,282.18486666666666,271.69846666666666,274.4687666666667,268.51,270.9599,147.1328,283.02755,268.2604333333333,33.84506666666667,34.184666666666665,273.0
13,2021-05-24,09:15:00,289.7776333333333,292.5328,279.4121,304.7815333333333,289.6080666666667,289.45155,286.2044,282.92185,280.1260333333334,273.7963666666667,269.33950000000004,274.7693,276.9833,263.0937666666667,260.3424333333333,260.90585,262.5455666666667,274.14375,263.06892500000004,259.53386666666665,261.3457,264.0469,269.5312,248.3971,268.7239666666667,272.8557333333333,274.65705,33.824600000000004,19.0312,276.97003333333333,275.5914,301.03073333333333,290.5898,285.43856666666665,281.22136666666665,299.72920000000005,288.95413333333335,293.71223333333336,284.80233333333337,289.8352,213.357225,302.4,283.7922,34.838075,34.96955,294.5086
14,2021-05-24,09:30:00,307.30235,312.85206666666664,296.95664999999997,319.5966,306.5133,307.50194999999997,307.1713333333334,298.98203333333333,309.8109,295.1434666666667,288.2171666666666,296.4864666666667,293.0297,282.75935,277.3102,281.14295000000004,286.38575000000003,291.39736666666664,289.2510333333333,285.059175,283.775,281.7973,289.3739666666667,276.48945,293.0055,298.77677499999993,289.4863,34.60366666666666,19.781625,287.1969,293.03906666666666,320.0754,308.3526,302.83985,297.93944999999997,316.4062,305.3914333333333,316.06115,302.0715,301.26840000000004,273.7273333333333,321.38123333333334,296.5758,36.33306666666667,35.69825,307.0364666666667
15,2021-05-24,09:45:00,320.7445,327.3265666666667,312.5992333333333,329.79965000000004,321.48749999999995,325.3138,323.6406,314.391,326.53475000000003,309.9922,298.4219,316.6443,317.1791666666666,298.3833333333333,295.429475,303.558,308.3856666666666,310.40496666666667,303.7383,305.2453,301.30584999999996,302.7638333333333,310.73377500000004,293.7104,315.65819999999997,317.6461,311.3766,35.89246666666667,19.878549999999997,308.7445333333333,308.3666666666666,335.05585,319.7010333333333,323.83126666666664,316.68853333333334,329.18555,320.79193333333336,332.0156,320.6059666666667,319.86405,309.56510000000003,337.88865,316.76303333333334,38.64453333333333,37.3805,323.3557333333333
16,2021-05-24,10:00:00,325.43435,343.2578,322.7203,342.343575,330.1060333333333,333.3512,328.9711,324.97163333333333,339.0617,320.5312,320.1676,333.1832,330.86196666666666,317.0000333333333,308.48853333333335,315.95309999999995,320.94140000000004,329.278525,317.555675,316.49690000000004,320.0137,320.0168,326.12505,312.7246,329.0168,331.97695,323.0988,36.7531,22.296366666666668,325.7273333333333,319.8994666666667,344.1265333333334,332.5073,332.8883,327.22659999999996,339.7562666666667,330.85493333333335,339.27305,332.3541666666667,333.54036666666667,326.67465,345.95725000000004,328.12735,41.47213333333334,37.602725,335.7
17,2021-05-24,10:15:00,336.43885,347.18803333333335,330.86857499999996,350.70076666666665,339.96223333333336,343.57342500000004,337.1656,332.34633333333335,351.76483333333334,341.34725000000003,333.1422,347.3471666666666,343.8083,330.9781,322.06485,327.3007666666667,330.2445333333333,340.7203,332.17710000000005,329.35706666666664,329.62343333333337,332.9875,335.6856666666667,318.37815,340.53596666666664,341.20546666666667,340.76895,39.96875,21.540366666666667,339.05653333333333,326.69166666666666,350.20235,339.284,337.9086,333.3873,348.30103333333335,336.37655,345.8541,339.1458,343.1059666666667,336.65155,353.82030000000003,335.37656666666663,74.6414,39.5331,344.1711
18,2021-05-24,10:30:00,341.0996,348.2401,332.73905,0.0,341.1908666666667,345.06719999999996,336.6094,334.30313333333334,355.87185,348.8117,340.21090000000004,352.20000000000005,349.3477,333.30510000000004,324.2109,338.6109666666666,339.3832,346.20053333333334,335.0,337.47706666666664,338.70886666666667,337.44045,342.5709,325.641225,349.41249999999997,350.34765,348.38865,41.695299999999996,24.09805,346.582,328.15913333333333,354.5135333333333,340.00363333333337,341.0762,333.98749999999995,351.1555,334.36066666666665,343.65229999999997,336.1937666666667,342.4016,338.7075666666667,354.6539,335.5004,134.96485,42.979166666666664,346.5625
19,2021-05-24,10:45:00,359.7328,364.44375,343.9474,373.47606666666667,352.6305,354.29535,347.81172499999997,351.6945333333333,386.47553333333343,355.35626666666667,360.23397500000004,378.778325,374.691625,349.8546666666667,354.99765,373.80103333333335,359.6023333333333,362.7297,356.85234999999994,351.91173333333336,361.5888,366.1594,375.5848,352.1758,372.51146666666665,371.5129,359.2979,44.5959,28.583566666666666,374.8817666666667,346.2656,376.0273666666667,357.2328,349.571675,345.2742,369.1426,354.6109666666666,352.84656666666666,347.4703,355.86544999999995,364.5551,359.8027,346.0418,209.45833333333334,49.025800000000004,364.53085
20,2021-05-24,11:00:00,377.58085,383.04036666666667,363.03435,385.1879,373.0745,374.3963,366.5815,365.52396666666664,400.5703,384.838675,384.75585,403.82615,398.6460666666667,381.8007666666667,377.749425,390.5007666666667,377.52056666666664,377.30469999999997,373.16875000000005,373.93149999999997,375.89414999999997,381.96095,389.99865,368.6791,389.43126666666666,392.80665,383.8125,55.09765,29.4156,388.31175,361.2226666666666,385.5557333333333,373.90235,366.15625,361.5891,383.08535,366.94166666666666,370.8701,363.38179999999994,371.3768,371.818,385.0906,367.0312,258.84113333333335,47.8919,378.02656666666667
21,2021-05-24,11:15:00,385.94166666666666,391.6904,377.73566666666665,392.72499999999997,381.6677333333334,384.1685,374.27459999999996,374.7716333333333,412.79395,394.5703,397.32105,414.89645,411.8833333333334,394.69456666666673,395.37943333333334,404.26773333333335,389.49490000000003,394.53105,389.114075,391.41915,388.7299666666667,390.74920000000003,408.8602,386.8539,403.8129,402.8379,405.16273333333334,92.29166666666667,28.291933333333333,399.9893333333334,371.32967500000007,395.3008,380.9950333333333,376.6276,370.49357499999996,391.0372333333333,376.93125,381.8633,372.26800000000003,378.8906,379.87266666666665,393.3708,373.12393333333335,300.7266,47.178133333333335,389.3385333333333
22,2021-05-24,11:30:00,386.3127666666667,393.3797,376.95313333333337,392.01095,384.15366666666665,385.4578,377.83124999999995,376.4437666666667,420.0781,405.52049999999997,403.6565333333333,420.22035,416.67775,398.1875,398.58646666666664,409.08570000000003,394.58130000000006,398.3547,396.4875,398.49765,399.2613,401.15156666666667,411.22003333333333,391.0625,409.87795000000006,411.59725,410.65236666666664,137.28985,31.65,404.51146666666665,375.1961,396.82264999999995,382.89376666666664,381.7257666666667,373.86460000000005,393.018,376.47069999999997,382.44300000000004,375.5807,381.508,384.6297,395.418,376.3718666666667,338.5881,51.6816,391.04716666666667
23,2021-05-24,11:45:00,378.35429999999997,388.1854,372.0940333333333,389.3784,380.56795,381.83566666666667,373.96680000000003,374.83906666666667,415.47735,406.4016,402.449425,420.92813333333334,415.0117,396.5874999999999,394.0992,408.72866666666664,394.9453,400.243,400.2969,397.3984333333333,395.9804666666667,399.4547,407.34246666666667,388.9325666666667,414.26770000000005,410.30155,409.5,180.75665,30.88225,407.01483333333334,370.1411333333333,391.52930000000003,375.6893333333333,378.09432499999997,370.5193,384.53675,369.38595,378.91955,368.56483333333335,378.2580666666667,378.32855,388.59456666666665,369.5252666666667,370.42814999999996,94.56876666666666,388.1700333333333
24,2021-05-24,12:00:00,380.5888,388.72035,372.49870000000004,389.88732500000003,379.3045,380.68555000000003,373.27369999999996,374.8711,423.61353333333335,410.338875,410.3078,423.99105,419.3297,403.5671666666667,403.0971666666666,411.81693333333334,398.9726666666667,404.5343666666667,402.0052,405.1953,403.32576666666665,404.70097499999997,415.16794999999996,398.22453333333334,413.3578,415.13515,415.45235,233.32446666666667,30.9832,407.6523666666667,372.24645,391.2297,376.6008,375.1875,371.07815,386.889075,372.0697,378.3075666666667,371.95545,380.05895,378.2398333333333,387.4609,370.3781,384.8301,141.97836666666666,387.60363333333333
25,2021-05-24,12:15:00,371.0765666666666,376.66715,360.01505,381.54025,370.02070000000003,370.8867,360.75665000000004,361.51663333333335,416.7985,402.29373333333336,400.0820333333333,417.9323,411.60389999999995,396.1054666666667,396.26563333333337,404.7901,394.4531,399.2051,393.7864666666667,396.6562666666666,394.80469999999997,395.2555,406.2328,391.72659999999996,406.42855,408.37890000000004,411.40470000000005,252.2016,32.447399999999995,404.22775,358.940425,381.10286666666667,367.17813333333334,366.95725,359.85729999999995,375.13905,360.5213333333333,366.630275,356.8711,368.64349999999996,370.71795,380.2125,356.93949999999995,373.3836,169.15974999999997,374.4219
26,2021-05-24,12:30:00,361.61016666666666,364.61519999999996,349.09145,367.85290000000003,359.94506666666666,361.2414,347.0008,347.8461333333333,410.82012499999996,397.4570333333333,393.344,412.58555,405.61560000000003,388.21613333333335,391.63436666666666,400.5174666666667,384.64397499999995,393.47993333333335,387.5453,390.31850000000003,389.4469,391.41525,401.2635333333333,383.4041333333333,400.8888,401.4393,402.9333,282.68126666666666,33.652950000000004,398.0125,348.2801,369.91743333333335,353.89063333333337,353.59805,350.5879,365.829875,348.6802333333333,356.14765,347.99739999999997,355.89905,357.9997333333333,368.28437499999995,348.52500000000003,363.43084999999996,192.2206,364.4367
27,2021-05-24,12:45:00,356.8477,359.5354333333333,346.05235,360.50129999999996,352.0450333333333,353.1078333333333,346.904875,343.7211,407.4010333333333,394.5109333333333,392.0203,412.21226666666666,404.5474,387.37969999999996,387.625,397.42526666666663,384.3823,393.3658666666667,388.65496666666667,388.75660000000005,389.2325666666666,390.3844,401.8924666666667,383.1969,401.5328,400.3781,401.2276,319.0969,35.67733333333334,394.6578,343.54220000000004,362.6656,349.1929666666667,348.8859333333333,344.41276666666664,360.0781,340.0,349.78853333333336,341.7008,347.79040000000003,352.74415,357.89843333333334,341.2328,360.80783333333335,225.33903333333333,359.0679666666667
28,2021-05-24,13:00:00,343.4189999999999,350.16769999999997,332.59116666666665,349.00963333333334,342.80235,341.63179999999994,335.78125,331.7289,397.46875,388.8229333333333,388.9854,406.3822666666667,396.7945333333334,381.2664,381.2349,389.78596666666664,376.6684,384.1545,380.9026333333333,380.21955,381.6284,385.59884999999997,393.88085,378.08164999999997,390.6457,394.658375,390.80859999999996,331.078325,46.19143333333333,385.97675000000004,331.84765,351.9276,334.08463333333333,337.48749999999995,333.57396666666665,348.4760666666666,336.54845,339.8453333333333,325.875,336.6914,338.291,351.78594999999996,331.1625,344.16356666666667,247.84785,345.9659
29,2021-05-24,13:15:00,325.991,332.29766666666666,315.6305,333.6,327.0371,327.05195000000003,318.5401333333333,313.50585,389.07225000000005,375.07006666666666,375.65886666666665,393.1955666666666,380.90183333333334,368.06815,367.39506666666665,375.36823333333336,368.3906,372.64375,371.92425000000003,370.3297,368.1601333333333,365.6080666666667,379.2383,362.7,381.2274,379.8187666666667,378.09013333333337,345.0695333333333,67.19426666666666,372.3125,317.190425,336.83906666666667,319.4791666666667,325.05913333333336,317.590425,332.06016666666665,320.29040000000003,324.9526,311.95,322.4359333333333,324.2567666666667,337.7211,317.03515,327.1252666666667,254.63205,334.16875
30,2021-05-24,13:30:00,308.2424333333333,314.82304999999997,299.4820333333334,316.7612,310.24246666666664,310.95624999999995,301.1898333333333,298.7518,369.98905,366.16835000000003,363.65740000000005,374.77683333333334,363.9883,350.75416666666666,353.13280000000003,362.43620000000004,357.26980000000003,360.99583333333334,355.9375,359.8958666666667,358.28673333333336,352.625,365.3849,348.8469,369.80600000000004,368.66639999999995,364.76146666666665,346.68280000000004,85.82163333333334,362.2239666666667,297.01835,320.9922,300.96066666666667,308.97105,298.6598,318.90895,301.42695000000003,308.7989666666667,303.02136666666667,309.20275000000004,310.4674,321.4526,298.954475,314.4883,249.94113333333334,317.7961
31,2021-05-24,13:45:00,288.92423333333335,296.54013333333336,282.7543,305.9203,289.9515666666667,288.79116666666664,287.29065,276.06485,362.0117333333333,347.00252500000005,344.82970000000006,360.38672499999996,350.04729999999995,345.67385,342.36135,346.5885333333333,339.32893333333334,345.3293,343.16037500000004,346.5758,340.32265,340.9476666666667,351.91563333333335,337.3073,349.54724999999996,355.2726666666667,352.5793,338.9199,111.49086666666666,343.325,286.2601666666667,299.34845,279.3666666666667,289.175,280.7315,298.449025,276.78333333333336,284.8828,279.8207,290.0,288.1035,300.3307666666667,277.6684666666667,295.94764999999995,254.22216666666668,292.54013333333336
32,2021-05-24,14:00:00,273.0727,279.15465,254.74804999999998,275.545125,264.8813,268.0820333333333,261.6041,262.46484999999996,338.3328,324.8419333333334,330.3551,344.489,332.4844,321.50600000000003,321.56873333333334,324.1336,322.19506666666666,323.48204999999996,321.65206666666666,327.3164,323.393975,321.34785,330.63413333333335,317.615225,334.106425,331.46425,334.0489333333333,326.94727500000005,115.63165000000001,328.2203,262.95465,274.30466666666666,263.45,261.7622333333333,264.1633,271.8594,257.8666666666666,267.7578,259.7002,264.21066666666667,269.73516666666666,280.2896,256.54296666666664,277.8125,252.1604,0.0
33,2021-05-24,14:15:00,247.79489999999998,256.4131,240.00900000000001,257.7375,247.190225,245.82213333333334,239.23540000000003,242.908975,318.0020666666667,311.1367,311.65565,320.5504,316.617175,301.3044333333333,301.5552,302.95753333333334,304.555275,311.73905,305.36066666666665,310.39636666666667,305.19323333333335,298.72786666666667,313.03319999999997,298.04793333333333,313.33595,313.28125,316.59105,313.6715,132.15660000000003,308.302525,242.49426666666668,250.90275000000003,243.42695,237.36329999999998,241.404675,259.23493333333334,236.5599,247.50913333333332,236.33983333333333,250.9875,248.93905,251.47553333333335,232.38933333333333,247.82675,243.48673333333332,252.21563333333333
34,2021-05-24,14:30:00,219.9047,222.17264999999998,213.47213333333335,230.0667,216.51326666666668,222.00260000000003,213.27925,210.96015,284.0063,289.13230000000004,284.62760000000003,294.03634999999997,288.1255,277.1016,276.95963333333333,280.0090666666667,277.5117333333333,283.50705,281.957,283.284175,278.7797,279.55465000000004,290.4062,271.1367,294.18986666666666,295.24065,291.99455,288.16926666666666,125.3051,279.78864999999996,215.84220000000002,224.2957,209.66989999999998,223.1191,211.8973,228.27305,210.1073,223.07850000000002,214.07150000000001,217.982825,219.82423333333335,231.5086,209.61326666666665,224.8078,218.5438,226.98239999999998
35,2021-05-24,14:45:00,199.40472499999998,209.80585000000002,187.1966,201.0232,194.68800000000002,195.71506666666664,191.55366666666666,189.0754,273.4385333333333,263.60363333333333,261.2953,272.513875,270.04375,264.09455,257.22069999999997,264.93629999999996,251.1758,255.41356666666664,263.6906333333333,262.33475,259.24399999999997,259.12816666666663,258.84999999999997,257.1929666666667,270.02087500000005,270.71276666666665,262.8297,262.7908,125.46405,265.8867,186.99869999999999,197.5566,195.7457,196.8992333333333,192.12615,200.84533333333331,181.04885000000002,196.69269999999997,184.8293,196.79059999999998,189.8758,203.27245,188.1149,198.4935,199.6380333333333,208.9505
36,2021-05-24,15:00:00,173.8393,177.40390000000002,162.487,174.35283333333336,169.49609999999998,178.23125,161.43176666666668,165.06405,242.705275,230.4781,233.7976666666667,245.41520000000003,245.27577499999998,236.01146666666668,231.51760000000002,233.13965,234.12305,231.987,247.15550000000002,239.98776666666666,234.16643333333332,228.9383,232.7956,227.694,243.29295,240.7078,239.73595,233.5263,124.27786666666667,238.2791,164.8367,179.1969,163.9351333333333,168.3685,168.91459999999998,185.4781,162.4789,169.5457,161.23635000000002,169.55450000000002,157.582,182.57815,159.68005,167.36509999999998,184.4219,175.77284999999998
37,2021-05-24,15:15:00,144.7003,151.30729999999997,133.0879,0.0,142.12603333333334,148.06054999999998,143.74689999999998,136.29295000000002,220.87265000000002,214.983975,206.55855000000003,225.82916666666668,211.9805,206.5737,203.94326666666666,198.7793,211.40103333333332,215.625,214.4987,212.63574999999997,209.70546666666667,208.64530000000002,214.54455000000002,203.52419999999998,217.14999999999998,219.75519999999997,218.94763333333333,207.75756666666666,111.90395,202.0695333333333,139.56015,157.79683333333335,135.22369999999998,141.8518,143.04489999999998,156.09429999999998,140.3219,145.68046666666666,136.53595,141.07396666666668,146.91835,156.09763333333333,131.20443333333333,144.9531,154.251175,142.15859999999998
38,2021-05-24,15:30:00,115.26273333333332,120.51276666666666,101.21093333333333,125.50103333333334,92.70909999999999,111.70363333333334,115.54923333333333,103.9457,177.7279,176.03205,187.81325,187.46720000000002,173.7565,173.0297,155.925,178.51146666666668,184.8492,173.20056666666665,177.674225,160.85899999999998,184.45785,165.697475,179.39376666666666,164.66899999999998,174.09765,181.3469,185.45313333333334,178.10195,97.3879,165.6703,117.20496666666668,110.4008,103.2935,114.5047,114.77006666666666,124.9789,103.775,90.27996666666667,108.37889999999999,104.8488,113.525,88.54375,106.01976666666667,101.48333333333333,123.12060000000001,112.76249999999999
39,2021-05-24,15:45:00,56.7078,61.64113333333333,74.32733333333334,66.64122499999999,38.932050000000004,45.4453,75.00702500000001,62.1828,100.97863333333333,158.6977,152.6802,99.55940000000001,67.73203333333333,55.050399999999996,113.44353333333332,95.02763333333333,79.7004,59.00395,127.3801,166.1133,76.4849,51.5195,159.8766,116.33206666666666,97.62186666666668,53.43306666666667,72.4586,46.1891,60.2792,96.9961,64.15315,72.1302,38.4871,67.2094,63.75745,45.6469,60.41015,64.24583333333334,82.0547,70.38827500000001,56.832300000000004,83.44483333333334,36.266000000000005,44.1875,98.4297,69.6438
40,2021-05-24,16:00:00,43.98395,41.5844,30.056266666666662,40.4695,42.75963333333333,45.9949,34.99725,32.996633333333335,68.3672,46.28165,46.0388,55.1328,46.90936666666667,64.2703,53.082833333333326,47.63245,60.48853333333333,40.62396666666667,37.930899999999994,40.39373333333333,48.761966666666666,45.165633333333325,45.287233333333326,29.1794,46.1531,44.41875,48.6492,53.56456666666667,38.40573333333334,43.38023333333333,30.1916,33.944799999999994,30.159900000000004,34.159866666666666,28.51485,40.910900000000005,42.42775,35.738033333333334,29.544150000000002,35.577349999999996,41.42535,44.546499999999995,27.91586666666667,34.887100000000004,38.43906666666666,38.31955
41,2021-05-24,16:15:00,8.400533333333334,14.289100000000001,9.7426,16.1771,14.171875,20.2951,13.483333333333334,7.627366666666667,16.097649999999998,18.4294,14.74375,18.0813,15.5695,16.954700000000003,9.330733333333333,15.786433333333333,13.771899999999999,10.9703,14.4664,6.8797,10.652333333333333,10.440633333333334,15.064066666666667,1.0289,18.878633333333333,15.673824999999999,21.116933333333332,13.7457,3.4406,11.332,3.9968999999999997,15.650300000000001,11.353366666666666,11.5875,11.107566666666665,21.567933333333333,11.402524999999999,16.539066666666667,11.8168,11.366133333333332,19.426066666666667,20.86406666666667,4.38205,20.5705,21.01035,11.51565
