,Data,Hora,OP1.1.1 I (A),OP1.1.2 I (A),OP1.1.3 I (A),OP1.1.4 I (A),OP1.1.5 I (A),OP1.1.6 I (A),OP1.1.7 I (A),OP1.1.8 I (A),OP1.1.9 I (A),OP1.1.10 I (A),OP1.1.11 I (A),OP1.1.12 I (A),OP1.1.13 I (A),OP1.1.14 I (A),OP1.1.15 I (A),OP1.1.16 I (A),OP1.2.1 I (A),OP1.2.2 I (A),OP1.2.3 I (A),OP1.2.4 I (A),OP1.2.5 I (A),OP1.2.6 I (A),OP1.2.7 I (A),OP1.2.8 I (A),OP1.2.9 I (A),OP1.2.10 I (A),OP1.2.11 I (A),OP1.2.12 I (A),OP1.2.13 I (A),OP1.2.14 I (A),OP1.2.15 I (A),OP1.2.16 I (A),OP1.3.1 I (A),OP1.3.2 I (A),OP1.3.3 I (A),OP1.3.4 I (A),OP1.3.5 I (A),OP1.3.6 I (A),OP1.3.7 I (A),OP1.3.9 I (A),OP1.3.10 I (A),OP1.3.11 I (A),OP1.3.12 I (A),OP1.3.13 I (A),OP1.3.14 I (A),OP1.3.15 I (A),OP1.3.16 I (A)
10,2021-03-20,08:30:00,5.1000250000000005,5.18125,5.145833333333333,4.403125,5.345866666666667,5.0031,4.9922249999999995,3.9020999999999995,4.2781,4.3104000000000005,4.264600000000001,4.37815,4.375,4.3312333333333335,4.268800000000001,3.3521,4.0312,4.2458,4.125,4.283366666666667,4.2672,4.34375,4.242175,4.006266666666666,4.4375,4.552066666666667,4.3478666666666665,4.48755,4.3604,3.5291333333333337,0.32503333333333334,4.402066666666666,4.9375,5.172933333333334,4.841666666666667,3.897933333333333,5.134399999999999,5.26255,5.1531,5.060433333333333,5.210925,5.139633333333333,5.2,5.25315,4.94375,1.5187666666666668,5.4125
11,2021-03-20,08:45:00,4.19065,5.7917,3.6906499999999998,4.2844,3.7292,5.6922,4.637533333333334,4.525033333333334,5.425,3.7396000000000007,4.083333333333333,4.729133333333333,3.904166666666667,3.19685,3.656266666666667,3.104725,4.033333333333333,4.827066666666666,4.9812666666666665,4.78125,1.4188,3.4,3.35935,4.287533333333333,4.281233333333334,3.8624999999999994,3.6541666666666663,5.256266666666666,3.683333333333333,4.8375,0.6333666666666667,3.7646,4.0313,6.02185,5.732799999999999,6.40005,4.56565,5.108333333333333,5.062525,4.191666666666666,6.054199999999999,5.529166666666666,6.2656,5.827133333333333,6.259399999999999,2.02185,6.1312999999999995
12,2021-03-20,09:00:00,1.6896000000000002,1.6875333333333333,1.5563,2.8791999999999995,1.51565,1.7437666666666665,1.5406499999999999,1.88755,1.5833666666666666,1.8625,1.6562999999999999,1.6083666666666667,1.7703000000000002,1.3937333333333333,1.4958333333333333,2.075,1.8062500000000001,1.79535,1.5667,1.8417000000000001,1.83755,2.7708666666666666,1.8687500000000001,1.4937333333333331,1.6771,1.8166666666666664,1.75315,1.675,1.6479333333333335,1.7344,1.3021,1.8062333333333331,1.643775,1.7641,3.0375499999999995,1.5500333333333334,1.53125,1.5187666666666668,1.8292000000000002,1.64065,1.71875,1.6062666666666667,1.817225,1.7000333333333335,2.8021,1.4219,1.5354333333333336
13,2021-03-20,09:15:00,1.7938,2.704166666666667,2.7625,2.8312999999999997,4.237525,2.1375,2.3703250000000002,2.19375,3.6167000000000002,2.8359749999999995,3.8000000000000003,2.258366666666667,2.31875,2.274966666666667,1.8719000000000001,2.9344,2.90315,4.3594,4.0469,3.647933333333333,4.302066666666667,1.9604333333333335,2.0125,2.870833333333333,2.325,2.4313,2.070866666666667,2.4021000000000003,4.685433333333333,2.016666666666667,1.95625,3.1854333333333336,4.612550000000001,2.2938,5.366666666666667,4.040649999999999,2.25625,2.2167,1.9875,3.4640999999999997,3.7020999999999997,3.27505,2.9718999999999998,3.48125,4.564075000000001,4.06255,2.5542000000000002
14,2021-03-20,09:30:00,7.010975,5.891666666666667,5.050033333333333,7.547933333333333,7.610433333333333,7.106233333333333,7.4750000000000005,5.7937666666666665,5.112500000000001,6.925,6.070833333333333,6.27815,5.152066666666667,5.306233333333333,5.345833333333334,5.560433333333333,4.931266666666667,6.925,6.7854,6.7771,6.9219,5.177066666666667,4.6719,5.2521,5.139075,2.8625,6.8999999999999995,4.827066666666667,5.498425,3.720866666666667,2.6999999999999997,6.795833333333333,6.850033333333333,4.98125,5.7271,6.139600000000001,7.240625,6.8521,6.1021,5.3125333333333336,6.4921999999999995,5.641666666666667,7.1343499999999995,6.622933333333333,5.134399999999999,7.372933333333333,4.43125
15,2021-03-20,09:45:00,7.3750333333333336,7.9750250000000005,6.408366666666667,6.514075,8.075,8.004166666666668,8.016666666666667,7.816666666666667,6.275033333333333,7.525,7.0104,7.402066666666666,7.393766666666667,7.3,7.1125,7.3999999999999995,7.343766666666667,7.425,7.1000000000000005,7.381266666666666,7.3500000000000005,7.2875,7.35,7.103149999999999,7.5031,7.631266666666666,7.333366666666667,7.4563,7.46875,7.3521,4.682799999999999,7.514566666666667,7.702066666666667,7.9125000000000005,7.821899999999999,7.84375,7.893800000000001,7.925,7.7656,7.86875,7.8812999999999995,7.931266666666666,7.9906500000000005,7.731249999999999,6.8453,7.883333333333333,6.5562499999999995
16,2021-03-20,10:00:00,4.379166666666666,6.604166666666667,6.372933333333333,4.3979333333333335,2.01565,4.3229,7.075,3.1208333333333336,4.0125,4.139633333333333,2.04685,8.3,4.247933333333333,6.7104333333333335,6.116700000000001,5.170833333333333,4.447933333333334,5.375,4.91875,4.202100000000001,8.29065,8.2063,6.004166666666666,4.114566666666666,2.075,6.7791999999999994,4.25,7.04685,5.0292,4.239566666666668,4.8344000000000005,4.881266666666668,5.989566666666666,3.6531000000000002,8.3313,7.9813,6.143733333333333,4.347933333333334,2.504166666666667,8.318800000000001,4.3469,8.702133333333334,6.5703000000000005,4.4771,6.5167,4.287533333333333,2.0531
17,2021-03-20,10:15:00,2.2563,5.1594,5.7094000000000005,5.53435,3.8844,5.227100000000001,5.625,5.054166666666667,4.9094,7.0922,6.822933333333332,6.4125000000000005,7.2896,6.777100000000001,5.0563,6.3875,6.512533333333334,6.6021,5.6875,5.125,6.633366666666666,6.262499999999999,6.077099999999999,6.183366666666668,7.025033333333333,6.529166666666666,7.747933333333333,8.71255,6.583366666666667,4.645866666666667,4.6625499999999995,4.583366666666667,4.660433333333334,5.0313,4.9624999999999995,4.497933333333333,2.2875,5.165649999999999,6.383333333333334,5.265650000000001,5.29065,6.3396,4.631266666666666,8.596900000000002,6.7156,6.2729333333333335,6.6417
18,2021-03-20,10:30:00,8.129199999999999,8.347933333333334,6.69845,7.433366666666667,8.3438,8.262550000000001,5.57815,8.185975000000001,8.2094,7.875,7.801575000000001,6.96095,8.081266666666666,7.6479333333333335,7.7937666666666665,7.947933333333334,7.80005,8.12185,7.8625333333333325,5.4625,6.525033333333333,7.768766666666667,7.856249999999999,6.8625333333333325,6.071899999999999,8.240649999999999,6.133333333333333,7.843766666666667,8.104166666666666,6.3375,7.6281,6.34535,7.9563,8.414633333333335,7.545866666666666,8.218766666666667,5.8229,6.2625,6.383299999999999,8.145866666666665,8.05935,8.0875,8.14375,8.2719,7.8688,8.279200000000001,6.095833333333334
19,2021-03-20,10:45:00,7.693766666666666,8.354199999999999,7.181266666666667,8.356300000000001,7.4792,8.347933333333335,8.2646,8.2375,6.6062666666666665,8.108366666666667,8.177100000000001,8.35315,8.214566666666668,8.160975,8.0469,8.152066666666668,8.210433333333333,7.604166666666667,8.0594,8.081233333333335,8.114600000000001,7.9375,8.218766666666667,7.889600000000001,8.2438,8.375033333333333,8.091666666666667,7.387533333333333,8.195866666666667,8.037533333333334,7.3354333333333335,8.1906,8.03435,8.429166666666667,7.7875000000000005,8.3313,8.243775,8.472966666666666,8.3271,8.01565,8.310433333333334,8.164633333333335,7.587475,8.197933333333333,8.2438,8.295866666666667,8.225
20,2021-03-20,11:00:00,8.303149999999999,8.148425,7.98755,8.41565,8.131275,8.273475,8.08125,8.083333333333334,7.575,8.400033333333335,8.11875,8.347966666666666,7.302133333333333,7.918749999999999,8.2375,8.202133333333332,7.172900000000001,8.1438,8.1594,8.089599999999999,7.9624999999999995,8.091666666666667,6.572933333333334,6.9146,8.218775,8.420866666666667,8.254199999999999,7.347933333333333,7.1542,8.0156,7.893766666666667,8.3313,8.129166666666666,8.16875,8.46565,8.178149999999999,8.05315,8.006250000000001,8.109375,0.0,8.3,8.245866666666666,8.3125,8.03755,8.075050000000001,8.306266666666668,8.256233333333334
21,2021-03-20,11:15:00,8.0417,8.1875,7.948425,8.143766666666666,7.98745,8.096900000000002,8.05005,7.9417,8.300033333333333,8.170866666666667,8.084399999999999,8.225,8.175033333333333,7.9395999999999995,7.925033333333334,8.068766666666667,8.09065,8.154166666666667,7.987550000000001,8.037500000000001,8.035400000000001,7.868766666666667,8.012500000000001,7.818766666666666,8.0938,8.231233333333334,8.1219,8.231275,8.1396,8.002133333333333,7.795833333333333,8.0417,7.8625,8.159400000000002,7.929166666666667,8.00625,7.985433333333333,8.175033333333333,7.96565,7.9469,8.045833333333333,7.943766666666666,8.162475,7.96255,8.125033333333333,8.192225,8.0167
22,2021-03-20,11:30:00,8.0344,8.129166666666668,7.981299999999999,8.1281,8.049999999999999,8.125033333333334,8.081266666666666,7.970866666666666,8.343766666666667,8.318775,8.227066666666666,8.221900000000002,8.2188,8.143766666666668,8.0875,8.112499999999999,8.26875,8.316699999999999,8.147933333333334,8.175,8.1313,8.0,8.2271,7.956266666666667,8.1646,8.385433333333333,8.204199999999998,8.3813,8.35315,8.1938,8.008366666666667,8.204166666666667,7.975033333333333,8.1729,7.982825,8.1146,8.040600000000001,8.2063,7.99685,7.94375,8.0771,8.02815,8.206299999999999,8.02815,8.129199999999999,8.262550000000001,8.09845
23,2021-03-20,11:45:00,8.083366666666668,8.128150000000002,7.9771,8.1938,8.025,8.25,8.06565,8.022933333333334,8.425033333333333,8.356300000000001,8.354199999999999,8.3625,8.393766666666666,8.170866666666667,8.1042,8.239633333333334,8.34535,8.325000000000001,8.168766666666668,8.1438,8.227100000000002,8.09065,8.2375,7.9771,8.385433333333333,8.5313,8.370866666666666,8.3896,8.397900000000002,8.2438,8.066699999999999,8.295325000000002,7.9875,8.150033333333335,7.95,8.10005,7.9891000000000005,8.210433333333333,7.97505,7.970833333333334,8.114633333333334,8.09065,8.283366666666668,7.945866666666667,8.1844,8.19065,8.081266666666666
24,2021-03-20,12:00:00,8.003124999999999,8.118766666666666,7.8937,8.1396,8.020866666666667,8.129166666666666,8.01875,7.9062,8.5094,8.396875000000001,8.339566666666666,8.41875,8.378150000000002,8.259350000000001,8.125033333333333,8.237533333333333,0.0,8.320833333333333,8.291699999999999,8.197966666666666,8.2625,8.179166666666667,8.191666666666666,8.016666666666667,8.34065,8.522933333333333,8.360466666666666,8.427100000000001,8.4313,8.285466666666666,8.093766666666667,8.33125,7.885949999999999,8.1141,7.93125,8.03435,7.91245,8.1625,7.9646,7.90315,8.089599999999999,7.993766666666666,8.254166666666668,7.845833333333334,8.1021,8.168766666666668,8.0125
25,2021-03-20,12:15:00,7.9375,8.070833333333335,7.881225000000001,0.0,7.94065,8.025,8.05,7.8953,8.508333333333335,8.503150000000002,8.4688,8.48755,8.410433333333334,8.314566666666668,8.229166666666666,8.273475,8.368766666666668,8.431266666666668,8.3021,8.279200000000001,8.285433333333334,8.195833333333335,8.289633333333333,8.062533333333333,8.456266666666666,8.583366666666667,8.393766666666666,8.46565,8.4875,8.350033333333332,8.10005,8.331266666666666,7.8,8.045833333333334,7.8719,8.025,7.9281,8.0594,7.9375333333333336,7.933366666666667,8.1,7.9563,8.168800000000001,7.8875,7.946899999999999,8.0688,7.9938
26,2021-03-20,12:30:00,7.818766666666666,7.906233333333333,7.6312,7.94065,7.76875,7.860433333333333,7.775033333333333,7.69065,8.470833333333333,8.289633333333335,8.345833333333333,8.450000000000001,8.383366666666666,8.106266666666668,8.00005,8.159400000000002,8.3271,8.237533333333333,8.154200000000001,8.2625,8.159375,8.12815,8.16875,7.93125,8.3125,8.483333333333334,8.366666666666667,8.395866666666667,8.347933333333332,8.268766666666666,8.0542,8.216700000000001,7.6875,7.895833333333333,7.762499999999999,7.833333333333333,7.7124999999999995,7.947933333333334,7.778125,7.731249999999999,7.860399999999999,7.764599999999999,7.99535,7.779166666666666,7.824966666666666,7.9313,7.85625
27,2021-03-20,12:45:00,7.642199999999999,7.773425,7.456233333333333,7.775033333333333,7.642200000000001,7.6833,7.591666666666666,7.643766666666667,8.393799999999999,8.2688,8.2021,8.337533333333333,8.258333333333333,8.091666666666667,8.1219,8.09065,8.262500000000001,8.2792,8.11255,8.175,8.128150000000002,8.05935,8.150033333333335,7.906266666666666,8.271899999999999,8.383366666666667,8.200033333333334,8.339566666666666,8.247933333333334,8.170833333333333,8.027099999999999,8.143775000000002,7.5312,7.733333333333333,7.55625,7.743766666666667,7.60935,7.872933333333333,7.5031,7.4750250000000005,7.6906,7.658333333333334,7.856266666666667,7.5625333333333336,7.7104,7.837533333333333,7.6625
28,2021-03-20,13:00:00,7.5188,7.4313,7.372933333333333,7.5062,7.543766666666667,7.74375,7.466666666666666,7.575,8.3021,8.289633333333335,8.02185,8.40005,8.125,8.295833333333333,8.00315,8.221900000000002,8.0063,8.27815,8.020833333333334,8.237499999999999,8.345866666666666,8.068766666666667,8.3938,7.941666666666666,8.346900000000002,8.4531,8.358366666666667,8.472933333333332,8.45,8.214633333333333,7.8917,8.4438,7.489566666666666,7.8562666666666665,7.420325000000001,7.633333333333333,7.545833333333334,7.735899999999999,7.6375,7.64065,7.534375,7.4938,7.8625,7.225,7.6645666666666665,7.833366666666667,7.7688
29,2021-03-20,13:15:00,7.329166666666666,7.395833333333333,7.0405999999999995,7.3281,7.25315,7.345866666666666,7.125,7.202066666666667,8.066699999999999,8.104199999999999,7.9646,7.997933333333333,7.95,7.925,7.7688,7.825025,7.94065,7.98125,7.908366666666666,7.756233333333334,7.87185,7.7219,7.945833333333333,7.7280999999999995,8.081299999999999,8.154166666666667,8.022933333333333,8.091700000000001,7.9896,7.972933333333334,7.7375,7.968799999999999,7.14065,7.3104000000000005,7.0062,7.245324999999999,7.235466666666667,7.318766666666666,7.162499999999999,7.218733333333333,7.2042,7.20625,7.4479,7.183333333333334,7.310433333333333,7.443733333333333,7.293733333333333
30,2021-03-20,13:30:00,7.002066666666667,7.1125,6.883333333333333,7.181233333333334,7.072933333333334,7.1000000000000005,7.1,6.940625,7.931266666666667,7.829166666666667,7.925,7.877133333333333,7.785433333333333,7.642175,7.577066666666667,7.59065,7.722866666666666,7.85625,7.745833333333334,7.808333333333334,7.666633333333333,7.6499999999999995,7.7708,7.568733333333334,7.7375,8.0021,7.877033333333333,7.80625,7.820833333333333,7.810433333333333,7.627066666666667,7.75625,7.004166666666667,7.220833333333334,6.921925,7.0312,7.0125,7.1968499999999995,6.8625,6.983333333333333,7.0219000000000005,6.964074999999999,7.30005,6.94375,7.070866666666667,7.229166666666667,7.079166666666667
31,2021-03-20,13:45:00,6.993766666666667,7.0667,6.7749999999999995,6.947933333333334,7.000025,6.9844,6.875,6.89065,7.86095,7.7,7.589633333333334,8.04065,7.802066666666666,7.14375,7.5645999999999995,7.6000000000000005,7.53435,7.699999999999999,7.75155,7.697933333333334,7.5156,7.297933333333333,7.808333333333334,7.145866666666667,7.445833333333333,7.643766666666667,7.375,7.7854,7.800033333333334,7.6270999999999995,7.424966666666666,7.55935,6.531266666666667,6.509399999999999,6.3729000000000005,6.9708,6.795866666666666,6.9875,6.6229000000000005,6.803099999999999,6.9146,6.8479,6.6895999999999995,6.781233333333333,6.9542,6.5281,6.6042
32,2021-03-20,14:00:00,5.3146,5.725,5.3187750000000005,3.0438,4.3375,5.6312750000000005,5.40625,6.345833333333334,3.6688,5.733333333333333,6.44375,5.7667,7.3563,5.8469,3.275,4.614566666666667,7.264600000000001,5.889600000000001,4.0188,3.3344,5.3729000000000005,3.54375,5.981275,6.7124999999999995,5.6000000000000005,6.070866666666666,4.983333333333333,5.4604333333333335,5.195866666666667,5.016666666666667,5.48125,6.008366666666666,4.887533333333333,5.404166666666666,4.9125,5.187525,5.204699999999999,5.184374999999999,5.141699999999999,5.4374666666666664,5.5000333333333336,3.5938,5.51095,5.00785,5.493766666666667,4.535433333333334,5.31875
33,2021-03-20,14:15:00,3.3250333333333333,3.3516000000000004,3.225,3.3359500000000004,3.3708666666666667,3.3666666666666667,3.275,3.375033333333333,3.6916999999999995,3.7396,3.7906,3.841666666666667,4.131233333333333,3.5875,3.7124666666666664,3.608333333333333,3.7062666666666666,3.53755,3.5437999999999996,3.7874999999999996,3.7229333333333336,3.6354,3.4375,3.4969,3.800033333333333,3.8094,3.9125,3.5219,3.641666666666667,3.5625,3.472933333333333,3.508366666666667,3.2646,3.3562666666666665,3.3208333333333333,3.2531499999999998,3.216666666666667,3.53125,3.5438,3.45935,3.337533333333333,3.4844,3.7188,3.2229333333333336,3.283366666666667,3.3562499999999997,3.2937666666666665
34,2021-03-20,14:30:00,2.7667,3.00625,2.6219,2.36565,2.8667000000000002,3.35,2.89375,3.2229000000000005,3.4,3.2583333333333333,3.0416666666666665,2.920833333333333,3.5583666666666667,3.1469,2.73435,2.92815,2.7271,2.7719,3.2094,3.23125,3.0375333333333336,2.9167,3.1625333333333336,2.66255,3.1562,3.4229,3.4813,3.6145999999999994,2.629166666666667,2.733333333333333,2.67815,3.8437666666666668,2.51255,4.1625,2.2843999999999998,3.41565,2.4188,2.6916666666666664,2.9500333333333333,2.5791999999999997,2.7281500000000003,2.383366666666667,3.015675,4.0405999999999995,3.0938,2.3625,3.06875
35,2021-03-20,14:45:00,2.85,3.9708333333333337,3.343775,3.077066666666667,3.4187499999999997,3.36565,2.837475,3.2000333333333333,3.8604333333333334,4.739075,6.1469000000000005,5.3203000000000005,4.24375,3.4625000000000004,3.2312666666666665,4.731233333333333,4.010433333333333,6.475,4.843766666666666,4.145325,2.4093999999999998,3.4896,3.34685,4.44065,4.585925,2.1375,4.1655999999999995,4.61875,4.75,5.1771,6.04685,4.00005,3.985433333333333,2.2000333333333333,3.993766666666667,3.56875,1.7875333333333334,4.2812,3.4219,3.4625,3.1896,2.54375,4.21565,1.8250000000000002,3.0083333333333333,3.92815,3.877133333333333
36,2021-03-20,15:00:00,4.748425,4.75,4.529166666666667,4.632825,4.821899999999999,4.76875,4.7188,4.6312,5.900033333333333,5.8438,5.8479,5.8530999999999995,6.05,5.696899999999999,5.766666666666667,5.6219,5.72345,5.870833333333334,5.8625,5.84375,5.810433333333333,5.6625000000000005,5.760433333333334,5.5333,5.8125333333333336,6.0292,5.7656,5.7719000000000005,5.9219,5.8233999999999995,5.670833333333334,5.7844,4.625,4.9,4.4969,4.690625000000001,4.71255,4.906233333333333,4.6188,4.68125,4.822933333333333,4.660975,5.0219000000000005,4.679200000000001,4.818733333333333,4.928125,4.829166666666667
37,2021-03-20,15:15:00,4.168749999999999,4.233366666666666,4.054166666666666,4.1844,4.325033333333334,4.2895666666666665,4.3063,4.13125,5.4875,5.40625,5.3374999999999995,5.4896,5.412499999999999,5.2771,5.2375,5.2625,5.425,5.5375,5.389566666666667,5.2270666666666665,5.375,5.2292,5.3021,5.2687,5.45,5.566666666666666,5.45,5.445833333333333,5.468766666666667,5.341666666666666,5.202100000000001,5.3417,4.05,4.351575,4.1208,4.2187,4.239566666666666,4.283366666666667,4.1594,4.1979,4.275033333333333,4.095866666666666,4.34535,4.102099999999999,4.3354,4.375,4.29065
38,2021-03-20,15:30:00,3.814633333333333,3.825,3.55315,3.7843999999999998,3.795833333333333,3.95,3.7854000000000005,3.8688,4.970866666666667,4.9979,4.925,5.0531,4.904133333333333,4.8125,4.79685,4.731249999999999,4.975,4.9375,4.946899999999999,4.7375,4.872933333333333,4.7875499999999995,4.856233333333333,4.7938,4.981225,5.160433333333334,5.0156,5.012499999999999,5.009399999999999,5.0188,4.758333333333334,4.922933333333333,3.7229000000000005,3.9469000000000003,3.5041666666666664,3.908366666666667,3.789566666666667,3.7770999999999995,3.5729,3.67815,3.9250499999999997,3.72505,3.9188,3.6041333333333334,3.875,3.9594,3.7531499999999998
