,Data,Hora,P3.1.1 P (W),P3.1.2 P (W),P3.1.3 P (W),P3.1.4 P (W),P3.1.5 P (W),P3.1.6 P (W),P3.1.7 P (W),P3.1.8 P (W),P3.1.9 P (W),P3.1.10 P (W),P3.1.11 P (W),P3.1.12 P (W),P3.1.13 P (W),P3.1.14 P (W),P3.1.15 P (W),P3.1.16 P (W),P3.2.2 P (W),P3.2.3 P (W),P3.2.4 P (W),P3.2.5 P (W),P3.2.6 P (W),P3.2.7 P (W),P3.2.8 P (W),P3.2.9 P (W),P3.2.10 P (W),P3.2.11 P (W),P3.2.12 P (W),P3.2.13 P (W),P3.2.14 P (W),P3.2.15 P (W),P3.2.16 P (W),P3.3.1 P (W),P3.3.3 P (W),P3.3.4 P (W),P3.3.5 P (W),P3.3.6 P (W),P3.3.7 P (W),P3.3.8 P (W),P3.3.9 P (W),P3.3.11 P (W),P3.3.12 P (W),P3.3.13 P (W),P3.3.14 P (W),P3.3.15 P (W),P3.3.16 P (W),P3.4.1 P (W),P3.4.2 P (W),P3.4.3 P (W),P3.4.4 P (W),P3.4.5 P (W),P3.4.6 P (W),P3.4.7 P (W),P3.4.8 P (W),P3.4.10 P (W),P3.4.11 P (W),P3.4.12 P (W),P3.4.13 P (W),P3.4.14 P (W),P3.4.16 P (W),P3.5.1 P (W),P3.5.2 P (W),P3.5.3 P (W),P3.5.4 P (W),P3.5.5 P (W),P3.5.6 P (W),P3.5.8 P (W),P3.5.9 P (W),P3.5.10 P (W),P3.5.11 P (W),P3.5.12 P (W),P3.5.13 P (W),P3.5.14 P (W),P3.5.15 P (W),P3.5.16 P (W),P3.6.1 P (W),P3.6.2 P (W),P3.6.3 P (W),P3.6.4 P (W),P3.6.5 P (W),P3.6.6 P (W),P3.6.7 P (W),P3.6.8 P (W),P3.6.9 P (W),P3.6.10 P (W),P3.6.12 P (W),P3.6.13 P (W),P3.6.14 P (W),P3.6.15 P (W),P3.6.16 P (W),P3.7.1 P (W),P3.7.2 P (W),P3.7.4 P (W),P3.7.5 P (W),P3.7.6 P (W),P3.7.7 P (W),P3.7.8 P (W),P3.7.9 P (W),P3.7.10 P (W),P3.7.11 P (W),P3.7.12 P (W),P3.7.13 P (W),P3.7.14 P (W),P3.7.15 P (W),P3.7.16 P (W),P3.8.1 P (W),P3.8.2 P (W),P3.8.3 P (W),P3.8.4 P (W),P3.8.5 P (W),P3.8.6 P (W),P3.8.7 P (W),P3.8.8 P (W),P3.8.9 P (W),P3.8.10 P (W),P3.8.11 P (W),P3.8.12 P (W),P3.8.13 P (W),P3.8.14 P (W),P3.8.15 P (W),P3.8.16 P (W)
25,2021-04-22,12:15:00,278.30286666666666,315.0731666666666,226.75913333333332,296.81135,505.375,327.5539333333333,426.09220000000005,230.36095,610.72425,218.46800000000002,244.64946666666665,449.47290000000004,314.4200666666666,241.1734666666667,525.39255,333.41815,417.73333333333335,225.69713333333334,209.32695,247.11990000000003,370.7545,361.91409999999996,406.7234,574.24685,395.3422,419.946075,393.13125,374.83126666666664,345.66900000000004,341.00935000000004,415.20733333333334,239.0133,319.40003333333334,419.53905000000003,504.04179999999997,280.1974,402.23789999999997,352.2364333333333,350.8832,217.25496666666666,200.8949,188.5672,222.5179666666667,279.5367,370.75120000000004,325.4791666666667,185.4328,261.1401333333333,344.05466666666666,488.91679999999997,399.8891,426.2908,318.8880666666667,325.15625,215.20704999999998,221.39606666666668,417.08377499999995,262.0885333333333,165.1406,336.48125,229.55626666666663,333.216225,428.85545,466.3625,343.75625,262.8211,527.4785,376.94613333333336,319.7797,322.9541666666667,204.0664,309.7521,439.7211,352.42737500000004,397.47655,348.2953333333333,381.5285,321.79220000000004,247.8333333333333,234.7026,197.857,441.90779999999995,376.39862500000004,410.71330000000006,277.39816666666667,234.11953333333335,329.62890000000004,275.6997666666667,300.67735,240.69140000000002,397.880675,344.8461,288.15137500000003,328.7625,332.83709999999996,537.8630333333334,282.2617,399.5047,227.53383333333332,344.8125,242.67423333333332,372.23153333333335,232.0625,263.7359333333333,585.2249999999999,245.81823333333332,341.62163333333336,454.8059666666666,197.0813,209.12786666666668,280.9047,407.6872333333333,332.7625,508.9781,477.57946666666663,353.69219999999996,348.5950666666667,188.77895,258.60275,432.02289999999994
26,2021-04-22,12:30:00,383.4338333333333,487.97470000000004,439.399425,546.21915,422.9463333333333,532.3146,459.86135,467.09805000000006,449.992375,453.0617,450.9448,563.5206,477.7633,479.92499999999995,396.8833333333334,394.78595,537.8953,518.1635333333334,523.71135,454.85653333333335,529.3953,445.2974,369.93799999999993,386.02575,551.9125,413.28253333333333,451.8281,399.30363333333327,267.5742,546.4117333333334,450.57783333333333,541.0106999999999,494.67316666666665,377.8,426.063275,377.445075,321.9828,546.1899,398.033,523.6453,519.9723666666667,408.06739999999996,553.3113000000001,321.25235,428.62987499999997,436.2331000000001,519.0122333333334,502.72163333333333,453.2317666666667,427.2871,342.3945,392.85745,367.3711,438.9747666666667,454.14140000000003,508.6661666666667,446.43880000000007,531.1934,470.622475,437.2627666666667,489.843575,485.89455,511.6531333333333,539.3383,424.84216666666674,465.97446666666673,472.7871,375.86536666666666,413.36445,393.93515,499.83123333333333,389.8476666666667,494.97710000000006,547.17345,390.1211,548.8086,540.3859500000001,557.8203,340.40585,543.3966333333334,482.03099999999995,451.74869999999993,455.8805,401.4034,432.7265666666667,402.45625,432.2567666666667,562.0846333333334,543.8078333333334,543.5351499999999,481.2815333333333,485.3127666666666,239.01524999999998,417.4922,451.99120000000005,578.6961333333333,527.82345,559.3096666666667,425.4112,532.6875,454.4513,456.5586,429.84375,322.41485,549.0419333333333,465.7752333333333,432.7953,559.1940333333333,390.3496,466.1958333333334,361.28125,457.0617333333333,553.19845,553.8634999999999,272.71090000000004,408.96773333333334,386.064075,537.2057333333333,483.63824999999997,391.27815
27,2021-04-22,12:45:00,282.95626666666664,302.5305,441.7219,370.76795,297.5169333333333,338.78612499999997,318.0534,511.875,338.05155,327.56196666666665,393.8008,314.4494666666667,344.55155,377.4422,309.64475,323.341,419.3304666666666,292.28595,370.91015,285.8281,348.292575,383.04220000000004,315.18435,348.86795,399.44455000000005,513.3484666666667,409.2238,318.2979,337.56915000000004,326.21875,375.63516666666663,348.7791666666667,367.2401,556.8125,344.5364666666667,442.9,164.1813,386.43655,595.6125,249.75103333333334,404.6875,209.6016,332.50156666666663,354.375,535.7109,373.8379,363.24647500000003,354.7184,353.744725,313.477175,331.6281333333333,337.29765,341.99949999999995,339.24002500000006,326.02774999999997,268.6875,308.34295,291.85313333333335,390.50783333333334,378.24065,376.9195333333334,346.9693,316.89090000000004,422.52683333333334,317.60650000000004,370.63176666666664,341.7148666666667,345.3599,365.71229999999997,315.8088333333333,239.03674999999998,315.13543333333337,328.77015,249.14843333333337,400.788675,265.51054999999997,368.02092500000003,211.41525000000001,384.7137,335.6836,381.6703,468.5188,433.76876666666664,367.7555,292.47185,374.56016666666665,328.88516666666663,295.7450333333333,474.95520000000005,405.2932333333333,476.5469,404.471675,462.1737,418.297675,472.90475,377.32553333333334,407.28569999999996,469.55210000000005,327.25372500000003,417.8192666666667,424.2236666666667,346.75966666666665,404.06565,217.25886666666668,244.78696666666667,359.6601666666667,414.0625,544.37035,348.99690000000004,317.799,470.6,443.0143,346.7719,475.83359999999993,278.57185,349.03849999999994,429.61875000000003,457.88436666666666,401.71445,207.35745
28,2021-04-22,13:00:00,360.559,435.9367,300.76953333333336,282.2237,388.6854666666666,491.70275000000004,331.7909,355.62159999999994,268.2656,425.3828,378.2332,388.79999999999995,440.12786666666665,399.63752500000004,407.03595,252.68125,340.38436666666666,296.461325,343.24375,438.50466666666665,237.21365,320.48126666666667,380.6221666666667,331.988,434.43125,417.6875,311.5992,255.1172333333333,396.60625,275.65076666666664,382.0215,424.62190000000004,229.3168,276.1875,273.2864666666667,398.66015,322.60974999999996,285.07815,288.1625,337.3958666666667,397.09636666666665,299.41935,457.20936666666665,399.8450666666667,356.85079999999994,437.98945,349.29454999999996,344.30856666666676,330.42446666666666,228.5938,391.75056666666666,427.5976666666666,280.9356666666667,264.9922,270.79793333333333,317.6699,301.26563333333337,423.81486666666666,357.73395,336.3435,558.6,400.5746,463.81823333333335,367.95035,369.89609999999993,431.98303333333337,452.332,270.28073333333333,0.0,449.65183333333334,446.4482,316.7297,409.93905,374.0838333333333,216.9563,310.3505,445.97265,323.73436666666663,334.3578333333333,242.7434,268.7512,318.6875333333333,312.82916666666665,424.48229999999995,432.94713333333334,395.7578,226.6668,263.98543333333333,316.72655,359.1927,281.5312,547.6473,260.05466666666666,291.6844,451.557225,290.6073,397.2081,282.6387,368.52396666666664,254.7268,253.2328,539.9034333333333,257.6637,387.6911333333333,366.4875,243.91043333333334,457.875,377.0010666666667,338.41406666666666,397.14166666666665,404.7046666666667,293.2896,461.0244666666667,250.73555,251.90183333333334,286.02070000000003,377.0989666666667,439.89376666666664,394.2218666666667,594.0032
29,2021-04-22,13:15:00,212.6742,279.5917,267.9429666666667,190.7176,465.3547,216.42697499999997,247.4909,260.6492,224.8297,220.23073333333332,284.4334,279.602525,204.2758,359.6297,258.63262499999996,257.41134999999997,262.0438,343.71445,290.61926666666665,292.813,225.72706666666667,496.5625,269.44065,349.34375,284.99086666666665,314.7302,300.99845,260.41385,209.50195000000002,218.6633,311.84166666666664,214.71433333333334,333.38045,221.86894999999998,309.42499999999995,189.27006666666668,154.12186666666665,169.66746666666666,284.16169999999994,287.6544333333333,231.24530000000001,205.92540000000002,269.26043333333337,206.47446666666667,265.67127500000004,233.4961,353.90259999999995,227.87396666666666,560.4813,301.0456,256.009975,253.68853333333337,352.04805,350.17775,225.28203333333332,335.5371,249.35313333333332,352.57495,179.129875,221.0426,304.16016666666667,269.5440333333333,232.87895,228.92106666666666,219.53320000000002,276.78046666666665,180.58153333333334,190.1674,250.0385666666667,221.86066666666667,265.35605,211.77656666666667,262.65819999999997,224.6341,316.5831,267.7406333333333,210.1625,229.76794999999998,179.26582499999998,387.83386666666667,269.1229,227.08395000000002,232.0121,205.56875000000002,263.9373,260.441425,337.66095,189.9544,193.54415,195.984775,234.20645000000002,246.20645000000002,280.1313,292.7292,204.1758,181.809,157.52916666666667,218.6617,274.99065,246.2676,389.2606666666666,261.7008,328.032,233.68493333333333,208.89843333333332,268.3453333333334,240.23593333333335,192.3664,366.7344,241.39455,328.4477,173.03555,135.0781,339.42943333333335,225.70963333333336,239.80366666666666,335.99923333333334,271.61563333333334,308.49196666666666,276.8244666666667
30,2021-04-22,13:30:00,274.78856666666667,406.7211,329.2822,328.337875,264.2914333333333,532.0980500000001,395.37159999999994,400.86640000000006,122.4984,406.6692666666666,446.69946666666664,329.15935,388.83865000000003,420.6461,370.4265666666667,456.81406666666663,304.4137,331.85974999999996,272.8953,337.0258,360.68986666666666,331.920125,275.7843666666667,527.9473,172.3047,424.08590000000004,277.57713333333334,474.2703,272.21613333333335,301.59375,379.5562666666667,253.64403333333334,425.6992,324.70545,278.31300000000005,263.02759999999995,226.31146666666666,527.8457000000001,406.991975,408.341775,433.66600000000005,475.34925,365.3188,255.39724999999999,386.05469999999997,286.11303333333336,275.0896,341.957425,270.4547,327.70935,368.6125,201.90936666666667,383.42285000000004,508.78670000000005,307.96405,275.99435,396.3638,248.02620000000002,332.92035,425.5901333333333,471.26096666666666,387.98623333333336,385.69896666666665,478.22655,274.9599,293.55806666666666,327.6318,565.1133,314.9156,266.63646666666665,437.5406,266.7429666666667,341.90430000000003,296.09335,273.7377666666667,285.96070000000003,332.1539,343.9305,369.6918,256.0705666666667,271.1671666666667,329.12070000000006,200.77446666666665,386.75545,471.7312,376.0789333333333,257.73853333333335,159.9305,410.449425,534.85505,312.3863,251.8707,373.64113333333336,384.7671666666667,542.2832,425.108775,304.3793,370.1130333333333,387.192775,303.274225,255.51307500000001,264.8643,327.12265,269.75509999999997,278.11196666666666,303.1109333333333,378.23386666666664,365.06120000000004,306.3127666666667,258.22319999999996,323.50545,269.91096666666664,392.2086,350.149425,383.6838333333333,372.9494666666667,296.0989666666667,287.82683333333335,266.2703333333333,413.1107
31,2021-04-22,13:45:00,351.01483333333334,399.85137499999996,397.56875,405.6099,288.2863,374.3260666666667,434.7852,334.54920000000004,456.4104333333333,409.2135333333333,444.8453,465.45349999999996,465.169175,429.4718666666666,418.08723333333336,407.04105000000004,360.0752333333333,370.4367,431.157,431.33360000000005,420.9044333333334,434.5343666666666,413.9352,406.37969999999996,417.34805,396.13145000000003,435.9668,426.498425,450.73985000000005,431.002775,409.04583333333335,376.5469,408.41835000000003,447.7148333333333,396.34805,452.47003333333333,290.14725,471.93129999999996,420.5488,402.8781333333333,439.30039999999997,411.40035,389.31095,351.9922,409.41015,409.68435,441.67325000000005,350.90195,449.07469999999995,404.95255000000003,415.77105,369.329075,392.69725,456.4219,432.18377499999997,387.41069999999996,354.3416666666667,449.041025,419.94766666666663,455.49060000000003,454.52293333333336,427.81120000000004,394.73045,401.3352,434.818,371.1254,493.943,404.6005,400.2324,372.5055,379.09569999999997,419.0,371.31624999999997,369.14042500000005,457.1185,429.8385333333334,372.788675,422.95585,334.78776666666664,403.77070000000003,418.78983333333326,434.11135,430.231,432.7262,431.034375,408.28125,427.9294333333333,403.7851666666667,420.05676666666676,387.1362,370.23753333333326,354.8318,411.1403666666667,352.91876666666667,449.6676,370.209,393.6924333333333,382.28906666666666,376.78595,431.5643333333333,416.14765,412.78675,331.01873333333333,323.6948,416.9151,432.12420000000003,419.4453,432.29376666666667,426.7703,516.3438,362.8500000000001,386.290625,417.4729333333333,430.2466,413.35545,394.78125,448.74893333333335,367.75756666666666,451.81170000000003,409.1893333333333
32,2021-04-22,14:00:00,396.7015666666667,409.17775,400.40886666666665,412.41015000000004,404.6453333333334,369.42575,411.94453333333337,401.822675,414.55645000000004,406.5281333333333,410.94323333333335,421.0401,390.5086,413.0285,385.1969,406.4968666666667,407.49219999999997,402.18240000000003,407.67775,396.59476666666666,416.79999999999995,417.25469999999996,402.1429666666666,394.9969,401.88009999999997,386.13515,395.787,402.56795,408.64300000000003,400.12265,403.3419333333334,396.9203333333333,390.6333333333334,399.65916666666664,399.5575666666667,389.2664,322.97839999999997,396.0375,393.9737,397.6078,402.5602,386.3469,409.398825,387.1891,391.0302,411.26365,393.9901,405.61899999999997,400.7026,358.3672,405.5672,413.4375,398.60722499999997,403.6893666666667,364.28905,399.1898,399.82109999999994,401.52305,386.5239666666667,403.44426666666664,413.4375,398.29925000000003,408.65883333333335,399.75,399.79725,389.0219,397.6820333333333,417.99255,393.606,394.90753333333333,355.04375,389.8125,396.51255000000003,396.8922,398.7742333333333,372.79215,390.6832,387.7921666666666,391.17755,390.3596333333333,402.8543,394.49066666666664,406.2117,413.33045,389.5711,401.134375,380.4185,402.51846666666665,399.61794999999995,397.2010333333333,410.36563333333334,393.2328,383.5336,402.7406,413.6242,392.84765000000004,393.0846333333334,394.5535,388.1037,393.8984333333333,385.2958333333333,390.43635,396.41979999999995,320.1911333333333,418.11990000000003,404.3104333333334,410.36353333333335,404.7531333333333,396.4453,417.3961,424.6284,411.0223,407.31510000000003,423.66325,411.76146666666665,386.4961,414.14480000000003,416.5117,417.26015,400.9549666666667
33,2021-04-22,14:15:00,301.0617,301.8854,263.5815333333333,432.70079999999996,230.2844,244.565425,178.47230000000002,139.33803333333333,168.05975,349.9023333333333,235.01013333333333,299.9076,266.2476666666667,225.47889999999998,221.4239666666667,254.94273333333334,266.23466666666667,316.90863333333334,310.251575,303.0502333333333,427.493,302.19277500000004,328.4005,279.7258,339.7906,323.50416666666666,153.36135000000002,341.60026666666664,382.78906666666666,252.26613333333333,269.0570333333333,241.0388,316.76846666666665,270.55235000000005,128.2754,313.211725,202.5604,278.3398,137.61995000000002,233.25057500000003,251.07150000000001,238.40585,145.1953,218.1763,320.9374666666667,365.3145666666667,140.68865,238.207,270.78905,387.66276666666664,212.416825,278.3422,416.57735,362.81835,282.191,320.0622333333333,239.15836666666667,158.2961,155.18205,323.6893666666667,201.397475,125.79534999999998,296.2998,207.96994999999998,291.65573333333333,214.28853333333333,305.9141,288.08945,261.4841333333333,297.5692666666667,211.8104,238.10339999999997,248.4231666666667,246.04062500000003,318.5018666666667,255.19896666666668,221.21173333333334,388.875,227.6809,219.11823333333336,236.52890000000002,213.55053333333333,150.6234,240.9755,120.53085,268.72813333333335,135.3406,305.98515,258.6458333333333,244.5469,228.58180000000002,307.59065,391.9379,265.13593333333336,383.7445333333333,246.52606666666665,241.12626666666665,258.76875,168.20496666666665,215.51915,253.67499999999998,218.80726666666666,203.25,188.16799999999998,249.42186666666666,259.6073,234.47213333333332,229.44866666666667,447.2812,230.82083333333333,219.3089,231.4125,350.61303333333336,257.45546666666667,189.90235,322.8901,335.50963333333334,256.677925,353.41273333333334,340.0937666666667
34,2021-04-22,14:30:00,117.89949999999999,198.493575,295.91876666666667,134.02266666666665,169.75705,220.83360000000002,269.0164,230.33945,131.26406666666665,129.41406666666668,123.48986666666667,140.8172,191.434975,196.1877,254.29415,196.801375,119.78790000000001,117.14885000000001,275.8958,124.3539,133.02916666666667,239.10886666666667,124.7586,114.7469,127.64636666666667,129.57033333333334,113.2516,118.4026,119.78595,118.32683333333334,115.29765,120.062,108.8668,218.28885,137.625425,123.9336,99.96460000000002,121.14295,152.79166666666666,262.4531,191.24670000000003,256.7707,124.78123333333333,212.09116666666668,116.00726666666667,159.4746,128.46445,268.743,117.8354,184.649025,120.9527,129.7570333333333,122.05026666666667,208.94740000000002,189.208,122.40129999999999,163.75363333333334,124.75819999999999,111.51015,137.4254,264.9203,113.39455000000001,119.9012,191.02633333333333,207.05206666666666,116.46143333333335,115.48593333333334,165.81560000000002,110.3801,118.57786666666668,110.81483333333334,210.59503333333336,121.74323333333332,123.7617,123.14846666666666,170.49766666666667,116.4685,205.06146666666666,207.3585666666667,120.332,127.14686666666667,188.32735,128.2698,131.5078,118.12630000000001,209.293,202.1299333333333,125.27850000000001,214.8297,127.04399999999998,124.94476666666667,217.24843333333334,114.93046666666665,131.62189999999998,120.48696666666667,144.5435,111.0828,194.3166666666667,154.33595,174.5448,115.58776666666667,129.36926666666668,125.56149999999998,108.5237,122.3875,206.03126666666665,121.1065,130.90545,126.05156666666664,114.64375000000001,126.08715,273.9039,194.053125,131.8073,158.8104,112.96039999999999,136.0281,227.78359999999998,127.23023333333333,122.16015
35,2021-04-22,14:45:00,371.8794333333333,386.0859,292.14506666666665,296.8969,114.23245,150.24185,303.66485,277.1349,251.7138,288.64376666666664,217.11643333333333,367.2633,114.40195,216.44269999999997,242.17149999999998,202.79375,238.20153333333334,281.0734,235.98593333333335,280.4957,294.008025,290.0219,286.8682333333333,279.9521,304.807025,245.39007500000002,223.26356666666666,292.1614666666667,155.95206666666667,282.7078,224.01693333333333,168.89453333333333,205.34399999999997,203.27345,287.9246,166.21406666666667,181.59609999999998,267.0997333333333,204.256,247.8138,141.01605,174.09415,194.79896666666664,242.47385000000003,166.9125,235.80470000000003,230.82459999999998,252.60440000000003,209.680675,100.5938,238.0418,258.5004,219.33956666666666,244.28046666666668,245.0539,178.975,372.90235,295.2140333333333,160.50975,218.720125,303.7919,265.3486,233.6051,165.7875,272.4849,220.34116666666668,279.96246666666667,338.34166666666664,281.0578,239.48803333333333,257.9114333333334,236.46564999999998,264.7968666666667,197.56409999999997,300.99323333333336,328.6338333333333,297.510175,197.26525,242.0695,232.4203,203.29453333333333,183.3138,221.934,280.3401,254.8547,211.21666666666667,98.1094,305.8575666666666,219.8336,240.98853333333332,353.80286666666666,128.14403333333334,262.2375,149.48325,316.79560000000004,303.09403333333336,280.0695666666667,287.33930000000004,224.54503333333332,243.816,366.47225000000003,291.0328,292.6424333333334,158.72815,254.46016666666665,232.64403333333334,269.1156,242.16875,298.22270000000003,270.39506666666665,331.936725,247.0249666666667,280.1719,413.20939999999996,312.82446666666664,264.0288666666667,212.2435,298.4849,191.88826666666668,226.89946666666665
36,2021-04-22,15:00:00,227.13490000000002,302.4367,220.8172,230.48595,263.047275,332.30676666666665,231.83803333333333,356.8875,238.7283666666667,248.3528666666667,296.66433333333333,224.1359,217.52836666666667,331.7133,198.5867333333333,127.6711,172.735975,233.31536666666668,227.25785,265.63539999999995,198.81835,275.01563333333337,229.3496,217.5703,176.8133,224.55195,322.5156,314.07293333333337,273.7041,306.82815,215.0238,232.9172,187.1445666666667,343.85576666666674,147.79685,215.19453333333334,183.4336,308.43615,237.17185,153.1492,283.40810000000005,288.725,197.39373333333333,195.0213666666667,261.87239999999997,213.26796666666667,228.038675,280.9586,307.5481666666667,227.18826666666666,280.56823333333335,248.0391,184.05493333333334,243.2643333333333,337.21796666666665,188.51146666666668,203.40886666666665,233.68853333333334,264.1476666666667,263.02316666666667,209.71846666666667,104.5453,217.0289,197.76563333333334,103.0125,304.51565,266.7252,210.62683333333334,165.86425,216.5133,304.34415,242.1289,211.53256666666667,228.903525,207.29725000000002,195.7305,296.62105,290.462725,203.35626666666667,287.231,206.13413333333332,210.9781,128.1984,118.36484999999999,270.2276333333333,263.00236666666666,242.35756666666666,190.94716666666667,246.4351333333333,270.0989666666667,275.33673333333337,186.12133333333335,243.3383,207.49710000000002,217.46353333333332,266.23046666666664,229.92185,219.02030000000002,258.94166666666666,265.3213333333333,262.52366666666666,179.79139999999998,271.57325000000003,104.25,259.25809999999996,350.45505,276.75600000000003,257.4875,339.33023333333335,165.15355,217.83749999999998,291.1651,116.5254,130.6637,259.74219999999997,248.4117,253.61563333333334,128.80235,207.43753333333333,208.7393
37,2021-04-22,15:15:00,114.16983333333333,192.7832,145.751575,119.08283333333333,54.3664,201.64066666666668,165.415425,157.2852,153.60002500000002,147.9742,166.0832,162.78929999999997,162.7371,155.22775,151.88905,194.98413333333335,151.20625,146.9836,162.69492499999998,112.01460000000002,168.55079999999998,160.8301,134.60937499999997,158.17345,165.1406333333333,160.6664,151.38320000000002,168.37966666666668,40.16716666666667,191.58046666666667,189.42763333333335,198.67056666666667,113.32606666666669,157.0879,175.16226666666668,180.40263333333334,96.76096666666668,121.51326666666667,186.6604,157.14415,195.84533333333334,115.32535,160.90545,53.8,183.97916666666663,111.93417499999998,218.2762,160.28754999999998,117.3091,118.88845,156.2281,156.6836,152.062,109.94273333333332,121.52836666666666,112.23333333333333,57.0563,36.575,188.39793333333333,278.5641,48.94375,135.88205000000002,163.7008,42.0047,113.82973333333332,185.0041666666667,42.3266,164.5676,150.80235,175.04476666666667,149.87105,49.6844,202.22239999999996,151.85705000000002,158.844525,266.0117,155.98182500000001,109.50883333333331,190.48883333333333,154.45114999999998,196.35936666666666,138.09455,132.18985,163.34215,188.75,117.45733333333334,190.62056666666663,278.2985,123.49166666666666,79.44113333333333,118.44270000000002,112.20703333333334,144.58675,194.2406,142.1521,116.10650000000003,133.70856666666666,149.03673333333333,153.37985,156.54590000000002,187.24686666666665,123.12189999999998,47.4469,101.7112,212.1911666666667,177.57086666666666,102.52205,193.60523333333336,164.06485,78.5724,132.5565,176.7351666666667,126.65393333333334,222.42526666666666,218.0245,148.3651,210.05703333333335,182.482425,183.66533333333334,170.304325
38,2021-04-22,15:30:00,102.0754,51.87105,42.585433333333334,50.7031,46.18906666666667,84.3625,52.4672,86.78983333333333,40.69273333333334,47.134975,47.953325,44.9672,45.5961,52.336999999999996,44.135549999999995,43.51325,53.30963333333333,47.14645,49.69685,44.7945,40.3738,61.7005,45.9762,41.73023333333333,47.564049999999995,50.7414,42.79193333333333,44.9099,43.21795,42.193575,42.99896666666666,90.2633,38.3195,50.5187,48.765249999999995,60.23646666666667,36.5207,49.260549999999995,44.2832,49.65315,52.841049999999996,41.8875,48.38105,42.483999999999995,43.47060000000001,48.4723,49.54455,52.024233333333335,45.46093333333334,43.418350000000004,50.990100000000005,46.37916666666666,77.29884999999999,46.530233333333335,49.77916666666666,44.812266666666666,52.253899999999994,45.52345,43.111700000000006,45.090225000000004,52.9512,45.13073333333333,89.1768,43.778525,49.18045,45.029666666666664,46.1914,56.88226666666667,40.832566666666665,48.757450000000006,47.25705,58.00026666666667,49.1813,73.909775,46.38046666666667,52.023849999999996,42.919000000000004,46.73435,56.85,46.9148,53.4469,42.633775,45.84415,50.19556666666667,42.31563333333333,51.33085,41.050533333333334,49.36445,52.5633,48.105275,50.94065,40.26485,41.5586,53.56353333333333,47.034974999999996,53.820033333333335,41.635133333333336,42.4122,46.22735,49.9863,43.851175,70.52996666666667,49.305875,42.5854,49.6492,47.39166666666666,45.1707,47.6034,47.14586666666667,48.16915,49.8768,45.05753333333333,41.9073,76.89885,50.09739999999999,42.12213333333334,49.921366666666664,52.7258,49.82576666666666,45.175
39,2021-04-22,15:45:00,128.79845,71.275575,90.36095,109.67190000000001,85.43870000000001,108.35806666666667,151.07783333333333,142.4633,89.65549999999999,125.46015,73.1117,67.39297499999999,105.15416666666665,140.2031,110.11873333333334,142.2188,84.9699,65.59663333333333,115.2219,94.25254999999999,106.95076666666667,110.27133333333332,86.06367499999999,70.29766666666667,123.71795,138.09063333333333,81.58205,72.80493333333334,114.21280000000002,0.0,141.9344,96.86066666666666,68.6771,74.63204999999999,141.8203,67.99663333333332,81.96486666666665,109.69355,68.52305000000001,95.52783333333333,134.94243333333333,63.344924999999996,116.93594999999999,141.55349999999999,100.80000000000001,116.15505,80.64375,141.8922,87.9258,134.36303333333333,154.6801,71.28126666666667,124.1789,195.1426,128.14610000000002,185.62815,120.24816666666668,112.83085,102.90966666666668,132.90545,147.8724,98.68543333333334,132.19495,189.3125,78.5193,98.94716666666666,72.15316666666666,111.05990000000001,107.91915,108.58463333333333,67.2199,86.98755,75.17186666666667,109.32655,72.79610000000001,97.4276,63.293266666666675,115.3388,122.38399999999999,100.811325,69.3664,103.62056666666668,121.96433333333333,129.7793,79.12735,103.91666666666667,73.68983333333334,91.14136666666667,122.64299999999999,119.27345,50.71196666666666,92.93675,144.8362,86.04113333333333,140.65120000000002,118.69323333333334,65.1383,79.07133333333333,73.4612,102.333025,79.89295,71.04090000000001,93.56565,96.82863333333334,101.1107,131.0625,124.5297,115.63153333333332,109.46173333333333,146.04583333333332,153.23165,129.4406,130.58543333333333,106.94725,131.8177,68.87145,119.81693333333332,120.84636666666665,127.84923333333332,152.55
