,Data,Hora,OP4.1.1 V (V),OP4.1.2 V (V),OP4.1.3 V (V),OP4.1.4 V (V),OP4.1.5 V (V),OP4.1.6 V (V),OP4.1.7 V (V),OP4.1.8 V (V),OP4.1.9 V (V),OP4.1.10 V (V),OP4.1.11 V (V),OP4.1.12 V (V),OP4.1.13 V (V),OP4.1.14 V (V),OP4.1.15 V (V),OP4.1.16 V (V),OP4.1.17 V (V),OP4.1.18 V (V),OP4.1.19 V (V),OP4.1.20 V (V),OP4.1.21 V (V),OP4.1.22 V (V),OP4.2.1 V (V),OP4.2.2 V (V),OP4.2.3 V (V),OP4.2.4 V (V),OP4.2.5 V (V),OP4.2.6 V (V),OP4.2.7 V (V),OP4.2.8 V (V),OP4.2.9 V (V),OP4.2.10 V (V),OP4.2.11 V (V),OP4.2.12 V (V),OP4.2.13 V (V),OP4.2.14 V (V),OP4.2.15 V (V),OP4.2.16 V (V),OP4.2.17 V (V),OP4.2.19 V (V),OP4.2.20 V (V),OP4.2.21 V (V),OP4.2.22 V (V),OP4.3.1 V (V),OP4.3.2 V (V),OP4.3.3 V (V),OP4.3.4 V (V),OP4.3.5 V (V),OP4.3.6 V (V),OP4.3.7 V (V),OP4.3.9 V (V),OP4.3.10 V (V),OP4.3.11 V (V),OP4.3.12 V (V),OP4.3.13 V (V),OP4.3.15 V (V),OP4.3.16 V (V),OP4.3.17 V (V),OP4.3.18 V (V),OP4.3.20 V (V),OP4.3.21 V (V),OP4.3.22 V (V),OP4.4.1 V (V),OP4.4.3 V (V),OP4.4.4 V (V),OP4.4.5 V (V),OP4.4.6 V (V),OP4.4.7 V (V),OP4.4.8 V (V),OP4.4.9 V (V),OP4.4.10 V (V),OP4.4.11 V (V),OP4.4.12 V (V),OP4.4.13 V (V),OP4.4.14 V (V),OP4.4.15 V (V),OP4.4.16 V (V),OP4.4.17 V (V),OP4.4.18 V (V),OP4.4.19 V (V),OP4.4.20 V (V),OP4.5.1 V (V),OP4.5.2 V (V),OP4.5.3 V (V),OP4.5.4 V (V),OP4.5.5 V (V),OP4.5.6 V (V),OP4.5.7 V (V),OP4.5.8 V (V),OP4.5.9 V (V),OP4.5.10 V (V),OP4.5.11 V (V),OP4.5.12 V (V),OP4.5.13 V (V),OP4.5.14 V (V),OP4.5.15 V (V),OP4.5.16 V (V),OP4.5.17 V (V),OP4.5.18 V (V),OP4.5.19 V (V),OP4.5.20 V (V),OP4.5.21 V (V),OP4.6.1 V (V),OP4.6.2 V (V),OP4.6.3 V (V),OP4.6.4 V (V),OP4.6.5 V (V),OP4.6.6 V (V),OP4.6.7 V (V),OP4.6.8 V (V),OP4.6.9 V (V),OP4.6.10 V (V),OP4.6.11 V (V),OP4.6.12 V (V),OP4.6.13 V (V),OP4.6.14 V (V),OP4.6.15 V (V),OP4.6.16 V (V),OP4.6.17 V (V),OP4.6.18 V (V),OP4.6.19 V (V),OP4.6.20 V (V),OP4.6.21 V (V),OP4.6.22 V (V),OP4.7.1 V (V),OP4.7.2 V (V),OP4.7.3 V (V),OP4.7.4 V (V),OP4.7.5 V (V),OP4.7.6 V (V),OP4.7.7 V (V),OP4.7.8 V (V),OP4.7.9 V (V),OP4.7.10 V (V),OP4.7.11 V (V),OP4.7.12 V (V),OP4.7.13 V (V),OP4.7.14 V (V),OP4.7.15 V (V),OP4.7.16 V (V),OP4.7.17 V (V),OP4.7.18 V (V),OP4.7.19 V (V),OP4.7.20 V (V),OP4.7.21 V (V),OP4.7.22 V (V),OP4.8.1 V (V),OP4.8.2 V (V),OP4.8.3 V (V),OP4.8.4 V (V),OP4.8.5 V (V),OP4.8.6 V (V),OP4.8.7 V (V),OP4.8.8 V (V),OP4.8.9 V (V),OP4.8.10 V (V),OP4.8.11 V (V),OP4.8.12 V (V),OP4.8.13 V (V),OP4.8.14 V (V),OP4.8.15 V (V),OP4.8.16 V (V),OP4.8.17 V (V),OP4.8.18 V (V),OP4.8.19 V (V),OP4.8.20 V (V),OP4.8.21 V (V),OP4.8.22 V (V),OP4.9.1 V (V),OP4.9.2 V (V),OP4.9.3 V (V),OP4.9.4 V (V),OP4.9.5 V (V),OP4.9.6 V (V),OP4.9.7 V (V),OP4.9.8 V (V),OP4.9.9 V (V),OP4.9.10 V (V),OP4.9.11 V (V),OP4.9.12 V (V),OP4.9.13 V (V),OP4.9.14 V (V),OP4.9.15 V (V),OP4.9.16 V (V),OP4.9.17 V (V),OP4.9.18 V (V),OP4.9.19 V (V),OP4.9.20 V (V),OP4.9.21 V (V)
10,2021-07-04,08:30:00,36.875,36.916666666666664,37.541666666666664,39.625,37.3125,37.0,37.0,36.333333333333336,36.375,35.9375,35.125,35.75,34.875,34.78125,31.625,39.0625,39.4375,40.1875,39.03125,39.708333333333336,38.708333333333336,40.625,25.125,30.1875,31.958333333333332,34.458333333333336,36.75,36.8125,38.208333333333336,37.583333333333336,38.4375,38.125,38.375,38.9375,38.875,38.46875,39.5,38.375,38.958333333333336,39.083333333333336,39.333333333333336,39.041666666666664,40.15625,38.833333333333336,40.125,39.041666666666664,38.65625,39.0,39.5,39.0625,39.1875,36.0625,37.875,37.541666666666664,37.25,35.5625,36.375,34.1875,30.3125,22.4375,38.125,35.083333333333336,35.5625,37.25,36.3125,39.125,39.125,40.5,39.75,40.25,0.0,39.875,40.875,41.5,42.375,43.1875,44.1875,43.9375,45.625,44.3125,44.5,35.71875,34.9375,36.875,38.03125,36.5625,37.875,37.0,38.791666666666664,41.125,37.708333333333336,37.375,37.5625,36.875,37.625,36.9375,33.25,36.666666666666664,36.0,37.083333333333336,34.1875,34.875,35.75,35.6875,37.8125,37.6875,36.875,35.1875,35.1875,35.09375,33.666666666666664,34.5,35.875,35.625,36.875,37.5,37.125,37.09375,39.34375,38.75,39.875,40.125,41.291666666666664,47.791666666666664,35.041666666666664,35.6875,35.708333333333336,36.333333333333336,36.958333333333336,36.25,37.0,37.125,37.5,37.5,37.166666666666664,37.75,37.458333333333336,37.5,37.375,37.625,37.4375,37.666666666666664,37.708333333333336,37.875,37.5,37.625,36.875,36.958333333333336,36.6875,37.8125,36.333333333333336,37.041666666666664,38.25,37.3125,36.625,36.875,37.0,37.416666666666664,37.041666666666664,36.833333333333336,37.3125,36.46875,37.4375,37.3125,36.875,38.041666666666664,37.0,37.25,48.166666666666664,46.666666666666664,44.291666666666664,43.166666666666664,44.708333333333336,42.583333333333336,42.875,38.0,36.25,36.416666666666664,26.583333333333332,25.5625,28.25,29.833333333333332,34.125,28.125,33.75,37.5,38.0625,37.1875,37.78125
11,2021-07-04,08:45:00,36.75,37.5,37.0,36.833333333333336,37.375,37.083333333333336,37.041666666666664,36.5625,36.875,36.0625,35.875,35.958333333333336,35.5,34.75,32.708333333333336,39.416666666666664,39.1875,38.9375,39.625,39.416666666666664,39.1875,39.375,24.375,27.708333333333332,31.958333333333332,34.041666666666664,36.125,37.083333333333336,37.625,38.166666666666664,39.0,38.25,39.875,39.291666666666664,39.4375,39.0,39.1875,39.0,39.583333333333336,39.375,39.5625,39.583333333333336,40.0,39.125,38.9375,37.90625,38.3125,37.708333333333336,38.84375,38.4375,37.958333333333336,36.041666666666664,38.0,38.28125,38.0,37.541666666666664,37.208333333333336,38.791666666666664,37.958333333333336,23.8125,37.6875,37.8125,34.375,37.041666666666664,36.291666666666664,38.3125,40.0,40.666666666666664,40.5,40.375,40.583333333333336,39.25,41.65625,42.458333333333336,43.666666666666664,43.125,47.125,43.125,46.416666666666664,46.0,47.416666666666664,37.125,35.0,36.75,37.5,36.625,37.666666666666664,37.0,37.666666666666664,38.625,38.041666666666664,38.25,38.25,37.625,37.875,37.875,37.583333333333336,37.333333333333336,36.416666666666664,37.208333333333336,36.84375,36.4375,35.416666666666664,36.1875,37.916666666666664,36.75,34.0625,34.625,33.4375,31.75,31.25,33.458333333333336,35.041666666666664,34.166666666666664,36.875,36.9375,35.6875,36.75,40.25,39.958333333333336,41.083333333333336,42.8125,42.625,45.083333333333336,36.125,36.083333333333336,36.0625,36.9375,36.5,37.125,37.083333333333336,37.0625,37.541666666666664,37.75,37.541666666666664,37.791666666666664,37.5,37.625,37.625,36.625,37.375,37.375,37.4375,37.375,37.0625,37.416666666666664,36.8125,36.9375,36.5,37.208333333333336,37.375,37.1875,37.458333333333336,37.166666666666664,37.125,37.625,37.458333333333336,37.541666666666664,37.208333333333336,37.083333333333336,37.166666666666664,36.3125,37.46875,36.875,36.958333333333336,37.458333333333336,36.96875,37.375,42.958333333333336,44.0,43.583333333333336,43.875,42.833333333333336,42.458333333333336,43.34375,38.8125,40.291666666666664,39.25,28.25,23.625,27.166666666666668,30.625,30.375,28.291666666666668,32.1875,37.208333333333336,36.4375,39.0,36.5625
12,2021-07-04,09:00:00,36.6875,36.583333333333336,36.958333333333336,37.041666666666664,37.125,36.875,36.65625,36.25,36.4375,36.0,35.625,35.875,35.041666666666664,34.625,34.21875,38.625,38.583333333333336,38.1875,38.4375,38.8125,38.09375,38.583333333333336,25.041666666666668,31.875,33.916666666666664,35.083333333333336,36.125,36.3125,37.208333333333336,36.916666666666664,37.125,37.96875,37.8125,38.166666666666664,38.53125,38.0,38.5,38.0625,38.75,38.34375,38.375,38.791666666666664,39.083333333333336,37.3125,37.833333333333336,37.5625,37.3125,37.541666666666664,37.791666666666664,38.0625,37.25,35.28125,37.791666666666664,37.5,37.8125,37.625,37.791666666666664,38.083333333333336,37.708333333333336,23.708333333333332,38.0625,37.875,36.041666666666664,37.416666666666664,37.916666666666664,39.4375,39.625,40.583333333333336,40.541666666666664,40.458333333333336,41.125,39.875,40.9375,41.375,41.083333333333336,42.0625,42.75,42.416666666666664,41.625,42.75,42.375,35.84375,36.6875,36.416666666666664,36.9375,36.3125,37.166666666666664,37.0625,37.125,37.375,37.3125,37.8125,37.34375,37.041666666666664,37.375,37.208333333333336,36.8125,36.916666666666664,36.125,36.875,37.125,35.958333333333336,36.875,35.541666666666664,34.3125,35.083333333333336,35.666666666666664,34.125,34.375,35.916666666666664,35.208333333333336,36.375,36.0,36.5625,37.5,37.75,36.916666666666664,38.5,38.25,38.5,38.9375,39.25,40.5,40.03125,36.083333333333336,36.041666666666664,36.0,36.375,36.375,36.8125,36.78125,36.541666666666664,37.25,37.166666666666664,36.916666666666664,37.625,37.041666666666664,37.5,37.291666666666664,37.041666666666664,37.125,37.083333333333336,37.666666666666664,37.75,37.125,37.458333333333336,36.875,36.90625,36.375,37.0625,36.875,37.1875,36.625,36.958333333333336,36.875,37.125,36.875,37.125,36.625,36.9375,36.666666666666664,36.3125,36.666666666666664,36.875,36.958333333333336,36.958333333333336,36.583333333333336,36.708333333333336,41.40625,40.4375,40.6875,40.666666666666664,40.5,41.375,40.9375,37.25,37.375,37.125,30.25,27.875,30.9375,33.3125,34.875,30.625,35.958333333333336,38.1875,37.958333333333336,38.416666666666664,37.4375
13,2021-07-04,09:15:00,36.708333333333336,36.625,37.125,37.0,37.4375,36.583333333333336,37.125,36.5,36.625,36.041666666666664,35.8125,36.083333333333336,34.875,35.625,34.375,39.208333333333336,39.375,39.166666666666664,39.666666666666664,38.875,39.083333333333336,39.666666666666664,18.4375,24.541666666666668,28.5,31.125,35.75,38.25,39.375,38.833333333333336,39.916666666666664,40.125,38.875,39.166666666666664,40.125,39.125,40.5,40.541666666666664,40.125,40.5625,40.208333333333336,39.791666666666664,40.6875,38.9375,40.0,38.583333333333336,38.875,37.3125,38.5,38.9375,37.583333333333336,35.75,38.125,38.125,37.40625,37.625,37.791666666666664,38.208333333333336,37.166666666666664,24.083333333333332,38.541666666666664,37.958333333333336,31.958333333333332,28.125,35.25,35.416666666666664,38.125,40.625,42.5,41.375,42.34375,42.3125,42.541666666666664,43.5,43.125,43.9375,43.6875,45.25,45.0,45.083333333333336,44.875,36.916666666666664,37.083333333333336,37.125,37.75,36.90625,37.541666666666664,37.125,37.9375,39.375,38.09375,38.125,38.5,38.458333333333336,37.75,37.875,38.4375,37.15625,37.125,37.8125,36.0625,33.375,38.25,35.625,33.5,32.125,31.9375,31.9375,31.625,31.125,32.0625,31.75,33.583333333333336,31.5,34.125,37.0625,37.8125,50.375,41.875,43.166666666666664,42.25,47.958333333333336,44.375,47.916666666666664,35.375,35.75,36.166666666666664,35.916666666666664,37.0625,36.75,37.25,36.708333333333336,37.833333333333336,37.75,37.541666666666664,37.916666666666664,37.6875,37.78125,37.71875,37.75,37.4375,37.25,37.458333333333336,37.958333333333336,38.125,37.5625,37.5,37.208333333333336,38.0,37.125,37.416666666666664,37.3125,37.541666666666664,37.5625,36.9375,37.583333333333336,37.083333333333336,37.916666666666664,37.4375,37.166666666666664,37.8125,36.75,38.5,37.375,37.0,37.458333333333336,36.458333333333336,36.708333333333336,44.416666666666664,43.375,43.125,43.125,41.875,44.916666666666664,42.40625,40.958333333333336,42.5,39.833333333333336,25.916666666666668,19.9375,25.34375,29.0,28.5,22.0,34.0,41.208333333333336,42.3125,40.125,39.208333333333336
14,2021-07-04,09:30:00,37.166666666666664,36.708333333333336,36.666666666666664,37.125,37.458333333333336,37.291666666666664,37.125,36.4375,36.666666666666664,35.75,35.53125,35.416666666666664,34.125,34.666666666666664,33.1875,38.8125,38.791666666666664,38.5,39.291666666666664,39.125,38.958333333333336,39.541666666666664,26.083333333333332,29.6875,32.375,34.5625,36.208333333333336,36.291666666666664,37.333333333333336,37.0,37.708333333333336,37.833333333333336,38.4375,38.666666666666664,38.75,39.15625,38.625,38.666666666666664,38.916666666666664,39.53125,39.25,39.125,39.1875,38.583333333333336,39.041666666666664,38.0,38.6875,38.25,38.375,38.375,37.40625,35.541666666666664,37.875,37.65625,37.666666666666664,37.5,37.25,38.4375,37.375,23.5,37.75,37.8125,36.375,38.65625,37.625,39.375,40.291666666666664,40.3125,39.8125,40.625,41.5,40.0,41.0,42.0,41.583333333333336,42.75,43.0625,42.916666666666664,42.9375,43.40625,43.041666666666664,36.1875,36.75,36.5625,37.625,36.9375,37.166666666666664,37.25,37.791666666666664,37.791666666666664,37.375,37.5,37.4375,37.291666666666664,37.375,37.291666666666664,37.208333333333336,37.0,36.125,37.041666666666664,37.1875,36.0,36.1875,36.25,34.708333333333336,35.541666666666664,33.1875,33.833333333333336,35.4375,35.875,36.375,37.0,36.291666666666664,36.791666666666664,37.458333333333336,37.84375,38.625,38.625,38.75,41.5,39.25,38.8125,40.0,39.916666666666664,35.6875,35.708333333333336,35.875,36.5625,36.416666666666664,36.71875,36.625,36.708333333333336,37.791666666666664,37.8125,37.4375,38.0,37.375,37.8125,37.625,37.625,37.5,37.208333333333336,36.958333333333336,37.583333333333336,37.666666666666664,37.71875,36.9375,37.0,36.833333333333336,37.375,37.208333333333336,36.9375,37.34375,36.75,36.875,37.291666666666664,37.083333333333336,37.375,37.125,36.875,37.291666666666664,36.416666666666664,37.208333333333336,37.25,37.0625,37.291666666666664,37.0625,36.625,41.375,41.71875,41.916666666666664,41.5625,41.875,41.791666666666664,41.625,37.5625,37.3125,37.34375,29.125,27.09375,28.9375,32.291666666666664,34.291666666666664,30.90625,36.583333333333336,38.21875,37.625,41.125,37.375
15,2021-07-04,09:45:00,37.25,36.958333333333336,37.166666666666664,37.25,37.583333333333336,36.9375,37.1875,36.5625,36.8125,36.875,35.833333333333336,36.875,37.083333333333336,36.666666666666664,35.75,38.3125,38.041666666666664,37.875,37.75,37.78125,36.9375,37.458333333333336,25.6875,31.5625,28.041666666666668,34.75,36.0,37.041666666666664,37.1875,37.333333333333336,37.9375,37.875,39.0,39.625,39.0625,37.75,38.375,38.666666666666664,39.53125,38.458333333333336,39.03125,38.625,39.75,37.0,36.25,37.09375,37.125,36.6875,37.375,38.208333333333336,37.5,35.666666666666664,38.125,38.0,38.041666666666664,38.59375,38.75,38.5,38.375,23.96875,38.666666666666664,38.458333333333336,38.3125,39.5,37.875,40.625,40.833333333333336,40.75,39.625,40.458333333333336,40.75,39.5,40.8125,41.0,40.916666666666664,42.59375,42.3125,42.333333333333336,41.0,43.0,42.1875,37.03125,36.625,37.0625,37.416666666666664,36.4375,37.458333333333336,37.5,37.875,37.791666666666664,37.4375,37.375,37.46875,37.375,37.1875,37.3125,37.083333333333336,37.083333333333336,36.375,37.0,37.3125,35.875,35.25,34.333333333333336,31.875,32.875,34.0625,36.1875,34.0625,35.708333333333336,34.25,32.875,36.875,37.5,38.666666666666664,38.333333333333336,37.8125,39.25,38.875,38.375,42.541666666666664,42.0,41.75,39.625,36.125,35.0,34.25,36.916666666666664,36.875,36.958333333333336,36.78125,36.5,37.5625,37.75,37.0,37.75,37.0,37.541666666666664,37.416666666666664,37.3125,37.5625,36.9375,37.3125,35.375,37.041666666666664,37.4375,36.458333333333336,37.458333333333336,36.708333333333336,37.0,36.916666666666664,36.958333333333336,37.25,37.03125,37.333333333333336,37.583333333333336,37.041666666666664,37.5,37.375,36.458333333333336,37.4375,36.25,36.875,38.0,37.125,37.375,36.75,36.6875,40.875,39.1875,41.291666666666664,39.625,39.5,39.375,40.59375,38.0,38.59375,36.666666666666664,32.125,28.1875,31.708333333333332,30.916666666666668,35.4375,33.75,36.625,42.25,36.46875,38.25,38.3125
16,2021-07-04,10:00:00,37.25,37.6875,37.5,37.5,37.75,37.4375,37.34375,36.75,36.8125,36.875,36.208333333333336,35.75,36.125,37.0,35.21875,37.125,37.125,37.625,38.458333333333336,36.8125,37.25,38.0,28.6875,27.958333333333332,34.15625,35.375,36.59375,39.75,37.34375,37.458333333333336,38.375,38.0625,38.0,38.125,38.416666666666664,37.541666666666664,37.5,37.916666666666664,38.5,38.6875,39.333333333333336,38.25,38.53125,37.0625,37.0,36.708333333333336,37.291666666666664,38.083333333333336,37.6875,37.833333333333336,37.40625,35.583333333333336,38.375,38.0625,37.75,38.083333333333336,38.375,38.375,38.208333333333336,24.0625,36.9375,38.25,38.0,39.75,38.458333333333336,0.0,40.6875,40.3125,39.8125,40.541666666666664,41.125,40.03125,40.875,40.916666666666664,40.5625,42.166666666666664,42.166666666666664,42.0625,41.458333333333336,43.041666666666664,42.625,36.0625,36.083333333333336,36.5,37.1875,36.541666666666664,37.291666666666664,36.9375,37.5,37.541666666666664,37.6875,37.4375,37.375,37.208333333333336,37.5,37.4375,37.3125,37.125,36.166666666666664,37.041666666666664,37.3125,35.666666666666664,35.875,35.25,33.166666666666664,34.0625,36.125,35.125,35.4375,34.875,35.6875,36.375,36.5625,36.875,37.625,38.0,37.375,39.4375,39.208333333333336,39.125,39.083333333333336,40.0,43.6875,42.0,36.25,36.21875,36.0,36.333333333333336,36.708333333333336,35.625,36.625,36.75,39.375,37.59375,37.125,37.6875,37.125,37.375,37.375,37.4375,37.291666666666664,37.5,37.125,36.90625,36.625,37.25,39.0,36.541666666666664,36.875,37.0,37.0,36.75,38.6875,36.791666666666664,36.75,37.5625,36.833333333333336,37.4375,37.166666666666664,36.708333333333336,38.8125,36.5,36.916666666666664,36.833333333333336,37.208333333333336,37.25,40.875,36.4375,39.9375,39.4375,39.40625,39.75,39.6875,40.5,45.0,38.583333333333336,37.5,36.5,32.5,30.125,30.75,33.9375,35.916666666666664,32.708333333333336,35.0,39.25,37.916666666666664,38.0,37.75
17,2021-07-04,10:15:00,37.958333333333336,37.583333333333336,37.541666666666664,37.5625,37.9375,37.28125,36.875,36.75,36.166666666666664,35.875,35.5,35.208333333333336,35.458333333333336,34.541666666666664,34.208333333333336,37.958333333333336,38.0,37.6875,38.625,38.333333333333336,37.708333333333336,38.25,28.5,33.041666666666664,35.3125,36.25,35.875,36.541666666666664,37.208333333333336,36.208333333333336,36.833333333333336,36.8125,37.75,37.8125,38.0,37.125,37.041666666666664,37.375,37.625,37.5,37.708333333333336,37.75,38.3125,37.416666666666664,37.875,37.375,36.958333333333336,37.0,37.166666666666664,37.541666666666664,36.0,34.916666666666664,37.875,37.125,37.5,37.708333333333336,38.666666666666664,38.40625,37.875,24.25,38.9375,38.208333333333336,37.041666666666664,37.75,37.4375,38.875,39.59375,40.375,40.0625,40.916666666666664,41.333333333333336,40.166666666666664,41.03125,41.5625,40.71875,41.958333333333336,42.416666666666664,42.75,42.3125,42.875,41.958333333333336,36.0,36.875,36.25,37.03125,36.6875,37.083333333333336,37.083333333333336,37.458333333333336,37.25,37.4375,37.0625,37.0,37.0,37.3125,37.125,36.916666666666664,36.6875,35.791666666666664,36.625,36.833333333333336,36.0,36.8125,36.375,35.5,36.875,36.4375,36.125,36.25,36.208333333333336,36.125,36.25,36.4375,36.333333333333336,38.5625,37.0,37.041666666666664,37.708333333333336,37.25,39.166666666666664,38.0,37.875,39.0,39.25,35.833333333333336,35.708333333333336,35.625,36.75,36.5625,36.708333333333336,36.625,36.78125,37.541666666666664,37.541666666666664,36.96875,37.34375,37.25,37.375,37.125,37.125,36.8125,36.6875,37.0,36.833333333333336,36.59375,36.958333333333336,36.96875,36.4375,36.625,36.791666666666664,36.625,36.8125,36.833333333333336,36.875,36.625,37.1875,36.875,37.125,37.0,36.916666666666664,36.4375,36.5625,36.75,36.5,36.375,36.625,36.833333333333336,36.25,40.166666666666664,40.458333333333336,40.0625,40.833333333333336,39.416666666666664,39.958333333333336,40.25,37.9375,37.375,37.416666666666664,28.6875,27.375,30.625,33.125,34.875,31.75,37.0,38.666666666666664,37.5625,38.125,37.59375
18,2021-07-04,10:30:00,38.041666666666664,37.75,38.125,37.5,37.3125,36.666666666666664,36.6875,35.8125,36.03125,36.0625,36.3125,35.666666666666664,0.0,35.0,34.25,37.65625,38.1875,37.9375,36.5,37.40625,39.0,38.5,28.125,32.3125,34.71875,35.333333333333336,36.3125,36.3125,37.208333333333336,36.75,36.833333333333336,37.1875,38.0,38.0,38.083333333333336,37.75,37.5,38.0625,37.875,37.96875,38.208333333333336,38.3125,38.25,35.5,36.0,35.9375,35.958333333333336,36.625,37.291666666666664,37.375,37.25,35.375,38.375,38.5,37.916666666666664,38.25,38.791666666666664,39.4375,38.4375,24.1875,39.916666666666664,38.208333333333336,38.125,39.0,37.0625,39.041666666666664,39.541666666666664,40.03125,39.53125,40.375,41.0625,39.6875,41.0,41.5,41.4375,42.916666666666664,42.875,43.0625,41.84375,42.625,41.625,36.5,36.625,36.75,37.208333333333336,36.625,37.5,37.083333333333336,37.25,37.666666666666664,37.083333333333336,37.25,37.041666666666664,36.6875,37.125,36.9375,37.0,36.71875,35.875,36.46875,36.8125,36.1875,35.541666666666664,35.5,35.15625,35.833333333333336,36.25,36.375,36.583333333333336,35.958333333333336,36.25,35.958333333333336,36.625,37.041666666666664,37.3125,37.333333333333336,36.6875,38.125,37.5,37.916666666666664,38.125,37.875,38.25,37.958333333333336,36.0625,36.041666666666664,35.875,36.583333333333336,36.5,36.708333333333336,36.583333333333336,36.5,37.625,37.416666666666664,36.75,37.166666666666664,37.0,37.083333333333336,37.375,37.0625,37.0625,36.6875,36.875,36.9375,36.75,36.916666666666664,36.875,36.4375,36.583333333333336,36.75,36.541666666666664,36.833333333333336,36.8125,36.875,36.541666666666664,37.416666666666664,37.041666666666664,37.21875,37.083333333333336,36.666666666666664,36.6875,36.375,36.65625,36.8125,36.541666666666664,36.6875,36.8125,36.3125,39.8125,39.8125,39.59375,41.541666666666664,40.5,40.083333333333336,38.3125,37.333333333333336,37.125,36.75,29.84375,30.708333333333332,30.5,33.125,36.0,31.5625,37.125,38.833333333333336,37.375,38.416666666666664,37.75
19,2021-07-04,10:45:00,38.6875,38.541666666666664,39.0,38.0,37.958333333333336,37.208333333333336,36.5625,36.0,35.3125,34.958333333333336,33.5,34.541666666666664,33.125,33.25,32.333333333333336,37.833333333333336,38.3125,37.625,38.333333333333336,40.0,37.916666666666664,39.0,32.625,34.53125,36.625,36.25,36.59375,36.291666666666664,37.0,36.333333333333336,36.75,36.416666666666664,37.625,37.25,37.375,36.4375,36.4375,37.0625,37.5,37.3125,37.166666666666664,38.0,38.166666666666664,36.5,37.083333333333336,35.666666666666664,36.75,36.666666666666664,37.416666666666664,36.875,36.0625,34.75,38.0,37.625,37.666666666666664,37.958333333333336,38.666666666666664,39.34375,38.5625,24.0,39.6875,38.541666666666664,36.53125,38.333333333333336,37.125,39.1875,39.541666666666664,40.416666666666664,39.5,40.458333333333336,41.291666666666664,39.666666666666664,40.875,41.0625,40.791666666666664,42.375,42.541666666666664,42.75,41.791666666666664,43.03125,42.791666666666664,36.5,36.875,36.9375,37.125,36.5,37.333333333333336,37.041666666666664,37.375,37.5,37.5,37.25,37.25,36.5625,36.6875,36.5,36.708333333333336,36.416666666666664,35.0,36.375,36.291666666666664,35.4375,36.1875,36.083333333333336,36.125,36.4375,37.125,36.9375,37.0,36.4375,36.8125,36.34375,36.75,36.875,37.25,37.083333333333336,36.5625,37.125,37.5,37.5,37.34375,37.25,37.791666666666664,37.6875,36.71875,36.5,36.333333333333336,36.8125,36.4375,36.75,36.375,36.6875,37.083333333333336,37.041666666666664,36.666666666666664,37.25,36.71875,37.166666666666664,36.916666666666664,37.333333333333336,36.583333333333336,37.166666666666664,36.833333333333336,36.65625,36.541666666666664,36.791666666666664,36.96875,36.708333333333336,36.8125,37.0,36.875,37.25,36.5,36.708333333333336,36.625,37.125,37.0625,36.833333333333336,36.541666666666664,36.333333333333336,36.708333333333336,36.125,36.5625,36.625,36.5625,36.5,36.791666666666664,35.75,41.125,40.5625,41.0,41.8125,40.625,39.958333333333336,40.125,37.46875,37.208333333333336,36.0625,29.708333333333332,27.15625,30.375,31.8125,35.21875,31.625,37.125,39.3125,37.9375,37.875,37.625
20,2021-07-04,11:00:00,38.166666666666664,38.3125,38.0,37.708333333333336,37.6875,37.1875,36.708333333333336,36.166666666666664,36.0,35.0625,35.40625,35.25,34.416666666666664,34.416666666666664,33.625,37.5,37.375,37.75,38.625,37.416666666666664,38.5,38.8125,30.8125,33.75,35.3125,35.9375,36.625,36.583333333333336,37.40625,36.6875,37.1875,36.78125,38.0625,37.875,37.958333333333336,37.25,36.9375,37.666666666666664,37.875,37.25,37.708333333333336,38.083333333333336,38.25,37.8125,37.791666666666664,36.8125,37.125,37.3125,37.916666666666664,38.03125,36.916666666666664,35.208333333333336,37.9375,37.625,37.75,37.625,38.166666666666664,38.083333333333336,37.875,23.875,38.458333333333336,37.8125,37.0625,38.8125,37.708333333333336,39.8125,40.166666666666664,41.0625,39.625,40.125,41.0,40.0,40.9375,41.291666666666664,40.625,41.833333333333336,42.375,42.625,41.5,42.6875,41.75,36.4375,36.958333333333336,36.53125,37.6875,36.583333333333336,37.416666666666664,37.125,37.40625,37.75,37.541666666666664,37.458333333333336,37.3125,36.791666666666664,37.083333333333336,36.5,36.791666666666664,36.75,35.75,36.708333333333336,36.875,36.0625,35.4375,35.5625,35.1875,35.90625,36.166666666666664,36.1875,36.25,36.3125,36.375,36.1875,36.75,37.0,37.458333333333336,37.5,36.458333333333336,38.0,37.958333333333336,38.0,37.875,38.208333333333336,38.333333333333336,38.125,36.333333333333336,36.3125,36.333333333333336,36.541666666666664,36.6875,36.875,36.8125,36.416666666666664,37.4375,37.458333333333336,37.041666666666664,37.21875,37.0,37.5625,37.208333333333336,37.208333333333336,36.875,37.041666666666664,36.916666666666664,36.708333333333336,36.65625,36.5625,36.8125,36.875,36.75,37.0,36.916666666666664,37.25,37.0,36.958333333333336,36.541666666666664,37.3125,36.916666666666664,36.8125,36.833333333333336,36.625,36.708333333333336,36.291666666666664,36.5625,36.708333333333336,36.625,36.958333333333336,36.6875,36.291666666666664,39.958333333333336,39.416666666666664,39.666666666666664,39.583333333333336,39.666666666666664,39.416666666666664,39.916666666666664,37.1875,36.708333333333336,36.6875,30.4375,28.583333333333332,32.375,34.0625,35.5625,31.75,36.75,38.6875,37.708333333333336,38.0,37.75
