,Data,Hora,P3.1.1 P (W),P3.1.2 P (W),P3.1.3 P (W),P3.1.4 P (W),P3.1.5 P (W),P3.1.6 P (W),P3.1.7 P (W),P3.1.8 P (W),P3.1.9 P (W),P3.1.10 P (W),P3.1.11 P (W),P3.1.12 P (W),P3.1.13 P (W),P3.1.14 P (W),P3.1.15 P (W),P3.1.16 P (W),P3.2.1 P (W),P3.2.2 P (W),P3.2.3 P (W),P3.2.4 P (W),P3.2.5 P (W),P3.2.6 P (W),P3.2.7 P (W),P3.2.8 P (W),P3.2.9 P (W),P3.2.10 P (W),P3.2.11 P (W),P3.2.12 P (W),P3.2.13 P (W),P3.2.14 P (W),P3.2.15 P (W),P3.2.16 P (W),P3.3.1 P (W),P3.3.3 P (W),P3.3.4 P (W),P3.3.5 P (W),P3.3.6 P (W),P3.3.7 P (W),P3.3.8 P (W),P3.3.9 P (W),P3.3.11 P (W),P3.3.12 P (W),P3.3.13 P (W),P3.3.14 P (W),P3.3.15 P (W),P3.3.16 P (W),P3.4.1 P (W),P3.4.2 P (W),P3.4.3 P (W),P3.4.4 P (W),P3.4.5 P (W),P3.4.6 P (W),P3.4.7 P (W),P3.4.8 P (W),P3.4.9 P (W),P3.4.10 P (W),P3.4.11 P (W),P3.4.12 P (W),P3.4.13 P (W),P3.4.14 P (W),P3.4.16 P (W),P3.5.1 P (W),P3.5.2 P (W),P3.5.3 P (W),P3.5.4 P (W),P3.5.5 P (W),P3.5.6 P (W),P3.5.8 P (W),P3.5.9 P (W),P3.5.10 P (W),P3.5.11 P (W),P3.5.12 P (W),P3.5.13 P (W),P3.5.14 P (W),P3.5.15 P (W),P3.5.16 P (W),P3.6.1 P (W),P3.6.2 P (W),P3.6.3 P (W),P3.6.4 P (W),P3.6.5 P (W),P3.6.6 P (W),P3.6.7 P (W),P3.6.8 P (W),P3.6.9 P (W),P3.6.10 P (W),P3.6.11 P (W),P3.6.12 P (W),P3.6.13 P (W),P3.6.14 P (W),P3.6.15 P (W),P3.6.16 P (W),P3.7.1 P (W),P3.7.2 P (W),P3.7.3 P (W),P3.7.4 P (W),P3.7.5 P (W),P3.7.6 P (W),P3.7.7 P (W),P3.7.8 P (W),P3.7.9 P (W),P3.7.10 P (W),P3.7.11 P (W),P3.7.12 P (W),P3.7.13 P (W),P3.7.14 P (W),P3.7.15 P (W),P3.7.16 P (W),P3.8.1 P (W),P3.8.2 P (W),P3.8.3 P (W),P3.8.4 P (W),P3.8.5 P (W),P3.8.6 P (W),P3.8.7 P (W),P3.8.8 P (W),P3.8.9 P (W),P3.8.10 P (W),P3.8.11 P (W),P3.8.12 P (W),P3.8.13 P (W),P3.8.14 P (W),P3.8.15 P (W),P3.8.16 P (W)
10,2021-08-04,08:30:00,319.1284,336.1258,321.3505333333333,327.26405,331.6012666666666,326.4406,327.30443333333335,319.55,322.07396666666665,334.22929999999997,344.5,322.75466666666665,324.0002666666667,330.05235,321.3961,310.3918,326.35195,326.8682333333333,327.9922,326.399025,325.8409,331.83905,341.77855,326.9922,326.76250000000005,323.8336,326.77473333333336,334.31300000000005,334.9914,317.5793,320.04472499999997,330.517775,318.9258,320.775,325.72836666666666,326.6419333333333,327.8177333333333,272.9504,332.84220000000005,330.32733333333334,336.2070333333333,333.25355,334.22943333333336,331.89374999999995,322.9849,323.26666666666665,337.86823333333336,349.1133,342.18870000000004,332.86875,331.6793,332.77866666666665,344.2187666666666,334.57425,345.0211,336.71015,335.168,336.9797,343.2124999999999,326.67185,320.66015,344.30665,337.1367,327.550775,339.1330666666667,334.58205,335.98226666666665,334.98225,340.04805,333.46524999999997,328.15229999999997,336.04220000000004,326.8919333333334,327.25975000000005,334.9586,333.5787,324.90233333333333,327.7114666666667,339.08596666666665,332.9375,337.5289333333333,337.051,341.9304666666667,337.6758,344.225,340.2,332.12855,336.37615,343.1573,326.26015,333.6281333333333,338.0633,337.8687333333333,340.5992333333333,347.4617333333333,328.9748,330.98205,349.75129999999996,357.29650000000004,351.8531,323.897425,326.8455666666667,327.62083333333334,330.58320000000003,324.50623333333334,330.22265,328.2054666666666,272.60936666666663,271.8656,285.03773333333334,279.4633,276.83595,278.74269999999996,277.71209999999996,279.42423333333335,274.3535,276.41409999999996,289.32916666666665,277.1531,268.79179999999997,282.99739999999997,284.7364666666667,277.95,278.4791666666667
11,2021-08-04,08:45:00,349.39346666666665,365.1289,353.6086,355.54495,357.58126666666664,356.41485,356.44395000000003,344.09065,359.73436666666663,360.0217,367.68944999999997,360.41915,354.5737,358.6648666666667,355.4187,359.587125,356.076375,356.75154999999995,359.5140666666667,357.7890666666667,351.32919999999996,352.91406666666666,359.9916666666666,350.23566666666665,355.4828,357.1047,355.6172,356.4637,359.25585,351.31075000000004,354.17813333333334,360.11536666666666,347.65139999999997,344.1875,357.30994999999996,357.381075,353.9544333333333,291.05095000000006,356.1091333333333,355.6672,363.2234,360.08962499999996,354.2625,361.21433333333334,352.54335000000003,346.6133,359.19925,371.22069999999997,367.711925,364.54920000000004,359.4796666666666,367.743375,373.4617333333333,362.62694999999997,372.35729999999995,357.83435,369.29179999999997,355.4104333333333,365.04685,356.4185,351.255075,370.9312,365.04479999999995,362.0523666666666,362.2246,363.2583333333334,360.67530000000005,364.34415,366.95623333333333,370.8612,358.8252333333333,370.8739666666667,354.5807333333333,360.84999999999997,367.83566666666667,366.94166666666666,356.76410000000004,357.1074,356.39065,365.5968666666667,356.409,360.84335,373.89685,359.8055,365.88463333333334,372.9168,355.6188,365.9367333333334,368.8926,357.60114999999996,367.01485,368.410175,363.02759999999995,369.34996666666666,374.0010666666667,358.4997333333333,364.9747666666667,378.7539,384.87733333333335,376.44645,354.21746666666667,348.9281,347.02110000000005,360.1109333333334,352.3398666666667,359.9265666666667,352.44896666666665,293.2957,313.50585,314.15233333333333,307.525775,300.20155,305.1958333333333,309.3797,314.9918,304.65833333333336,303.96720000000005,313.90625,309.00963333333334,303.29766666666666,317.99170000000004,318.3018333333334,312.991425,309.64140000000003
12,2021-08-04,09:00:00,379.7278666666666,305.0593666666667,376.9746,389.81846666666667,382.15075,394.62083333333334,403.54036666666667,375.10235,386.06875,403.2085666666667,391.8585666666666,391.6406,384.64506666666665,394.02965,385.2338666666667,391.95315,395.35470000000004,384.1081,285.80803333333336,386.95975,381.9648333333334,378.1187333333334,404.67786666666666,381.44395,382.49843333333337,384.51795000000004,384.7317666666667,378.3453333333334,394.5082,380.2812,390.5557333333333,386.53319999999997,379.80649999999997,383.0489333333333,388.32813333333337,384.53085,385.38256666666666,315.31015,281.39869999999996,376.53749999999997,395.84415,388.2555,309.79005000000006,287.35703333333333,375.87265,371.7807666666667,390.88750000000005,407.4887,337.4302,395.8216333333333,394.166,399.7331,408.6067666666667,402.71054999999996,392.4023,384.90650000000005,389.75260000000003,306.35487500000005,382.91525,394.94766666666663,387.4844,393.6008,395.4028666666666,387.46875,388.225,391.09765000000004,397.9648333333333,385.75,390.77655000000004,409.07136666666673,387.89660000000003,392.2844,374.55235,391.5210666666667,400.27006666666665,388.5949,392.39119999999997,393.2257666666667,384.35155,400.4989666666667,385.70000000000005,394.39455,302.0382666666667,391.7957,400.74036666666666,400.2203,393.170525,86.7875,404.12282500000003,382.1783666666667,291.92423333333335,245.72465,397.82325000000003,395.8434666666667,399.3668,399.3041666666666,388.29295,404.12943333333334,419.9442666666667,401.2864333333334,383.0391,380.26874999999995,367.90430000000003,397.1963333333333,384.75413333333336,380.2582,369.5461,308.2151,259.13280000000003,341.62733333333335,337.9973,339.254125,333.6651,333.20623333333333,346.80505000000005,332.76980000000003,250.20183333333338,339.7711,333.4004,338.3638,343.1867,362.3924333333334,355.60729999999995,343.58723333333336
13,2021-08-04,09:15:00,331.24736666666666,346.4406333333333,293.738675,291.7445333333333,354.2021,138.6109,327.02734999999996,335.431,184.5083666666667,240.03723333333335,494.3156,234.49996666666667,229.01146666666668,364.51303333333334,252.62893333333332,121.243,158.50934999999998,277.5354,149.0508,255.59140000000002,156.6711,285.5817666666667,329.2307333333333,347.5140666666666,268.9862,298.33986666666664,265.5166,317.0789,462.8252666666667,125.925,357.7247333333333,274.4411666666667,124.3125,129.35745,287.22735,282.52795,303.9523666666667,323.1258,293.19065,135.17345,311.4445,232.06289999999998,198.31799999999998,346.9333333333334,366.8497666666667,389.9578,245.1141,305.9008,268.85470000000004,127.02144999999999,317.08755,249.27836666666667,272.9114666666667,325.73435,323.33543333333336,447.35625000000005,349.8015666666667,373.4726666666667,305.66035,244.71356666666668,255.11095,379.68593333333337,227.54036666666664,345.37075,141.50156666666666,246.38490000000002,235.52499999999998,241.87606666666667,223.294325,310.16835,269.65206666666666,282.61899999999997,287.33256666666665,362.49764999999996,237.1073,268.908625,260.94686666666666,257.7135333333333,309.78596666666664,134.41485,314.34472500000004,167.11955,270.68149999999997,265.8713666666667,254.5474,128.3255333333333,303.49246666666664,328.88985,138.59885,259.925,267.3195333333333,323.6896,253.00286666666668,301.5168,298.6367,294.85103333333336,372.034975,147.6777,255.087,252.08785,301.83065,458.95133333333337,114.9586,487.9492,257.5849,223.4877333333333,435.31855,254.0027,103.7422,151.9945,269.9383,136.39294999999998,297.0067666666667,193.08985,308.85313333333335,250.54999999999998,133.5,143.00785000000002,279.36350000000004,207.81769999999997,350.408775,0.0,206.64960000000002,319.9020666666667
14,2021-08-04,09:30:00,123.9336,269.6094,353.843,444.6057333333333,294.41445,432.820525,361.191425,294.1102,235.3338,534.5207499999999,253.8086,389.8036666666667,263.4617,279.3018333333334,508.7536333333333,389.78203333333335,409.92949999999996,277.59843333333333,540.5133000000001,383.25,419.3789,338.15315,346.4051,338.22075,360.43887500000005,472.24685,393.71680000000003,400.75,424.5088333333333,271.23436666666663,292.2885,547.5859,242.9786333333333,490.67706666666663,146.43176666666668,184.5916666666667,424.0380333333333,264.53435,308.218,273.1641,310.66227499999997,333.7792,385.22786666666667,161.61175,542.5922,310.120325,544.71875,469.43910000000005,290.3940333333333,439.399225,527.7695,262.26875,335.6669,379.95935,277.36983333333336,311.9924666666667,351.6281333333333,288.70366666666666,267.05653333333333,392.4492,501.19100000000003,185.4352,504.67695000000003,429.05153333333334,308.97606666666667,382.2289,249.34086666666667,488.63554999999997,267.66456666666664,172.91433333333336,278.5349,311.46953333333335,367.864675,520.9711,304.35106666666667,132.4035,463.4349333333333,423.75156666666663,381.0768666666667,428.8375000000001,398.04403333333335,317.0335666666667,544.2702999999999,318.40175,369.59560000000005,363.66743333333335,472.65599999999995,266.9601666666667,504.21223333333336,448.9979,409.70756666666665,322.33205,220.8008,325.6293,332.01696666666663,334.4551,489.99375,521.7885666666667,205.86069999999998,367.51640000000003,358.6068,369.4367,311.0442666666667,369.71326666666664,368.45076666666665,339.56059999999997,446.25505,308.0578,379.07345,303.59503333333333,490.7625,355.75573333333335,440.9414,303.4172,378.0770666666667,211.84403333333333,453.7377666666667,337.76770000000005,362.4583666666667,474.8062,436.1125,301.64395,477.021675,323.4411333333333
15,2021-08-04,09:45:00,325.3359,530.5325666666666,338.02230000000003,460.5351666666667,438.00447499999996,518.4973,439.5625,365.27500000000003,515.9354333333333,344.17993333333334,528.0646,362.725,481.90665,235.3594,387.66066666666666,405.3434666666667,384.3135333333333,310.5832,502.92706666666663,497.4135,506.08910000000003,513.4375,509.9427,493.90315,336.83285,437.449975,525.0656,499.13750000000005,422.7989,349.0124666666666,487.0938,399.75573333333324,428.1367333333333,380.3437666666667,332.5613,415.0961,497.82305,413.70745,352.6164,484.75,507.05785,423.00156666666663,514.5562666666666,504.7934,389.05286666666666,505.64976666666666,398.77473333333336,351.98434999999995,397.3919,446.3487,508.5516,524.8163999999999,335.0208333333333,371.23125,412.01146666666665,403.3078,413.7508,520.3297,351.7949,431.584775,515.716575,430.41276666666664,367.3661666666667,332.82615,358.4171666666667,185.2313,439.53776666666664,511.8656,402.6820333333333,436.71090000000004,378.0442666666666,535.6484,485.90573333333333,410.92083333333335,276.8627333333333,535.3711000000001,505.0406666666667,497.5391,524.9750333333333,393.24063333333334,339.1758,501.46146666666664,459.96115,518.7151,518.3008,333.6047,444.08906666666667,362.3027,521.2416,405.0635666666667,510.8926,520.2012,517.8705666666666,388.0258,449.8848666666666,379.84246666666667,501.35935,542.4797,235.64254999999997,544.9125,437.65360000000004,473.99845,505.524625,503.2426,466.2922,400.91796666666664,373.30546666666663,290.63925,344.5969,453.587325,461.275,347.90605,378.28753333333333,424.1669,477.087,254.3536333333333,298.4062333333333,462.9125,421.3893,333.22423333333336,354.0989666666667,460.86015,449.0543,364.8379
16,2021-08-04,10:00:00,426.4221333333334,346.523425,291.9974,509.8205666666667,511.7276,302.07576666666665,546.2484,534.2312666666667,348.94455000000005,427.64045,557.2477,536.6575333333334,465.4411666666667,476.80584999999996,485.7752666666667,537.5625,529.9019499999999,476.7468666666667,419.1127333333334,542.7125,348.9013,331.8008,439.8424333333333,395.9403666666667,552.6749500000001,529.79885,437.33543333333336,491.05986666666666,507.55115,340.56370000000004,352.4357,410.0919333333333,318.01485,0.0,325.26135,541.1895666666667,426.275575,277.5914,530.0652500000001,355.76640000000003,544.6124500000001,433.1974,421.6630333333333,532.6427333333334,389.6705666666667,525.67035,412.76613333333336,418.7640333333334,435.1700666666666,407.40183333333334,539.006,451.25974999999994,371.19375,544.4854333333333,329.36095,453.4883,528.9664333333334,524.4551,467.31483333333335,352.2294,397.05545,436.797475,557.51955,421.47630000000004,520.8375,325.33360000000005,442.2861666666666,536.1932333333334,135.8531,336.0062666666667,461.06379999999996,279.2239666666666,506.20599999999996,301.33073333333334,542.4338666666666,316.3890666666667,541.5760666666666,438.2419,533.17695,542.825,448.73107500000003,535.98635,368.01289999999995,539.9971333333334,560.1777500000001,434.30649999999997,379.60155000000003,440.2945333333334,545.0820333333332,390.1622333333333,549.2668,447.55977500000006,538.2586,482.2635666666667,533.91405,434.72405,0.0,556.4755333333334,442.09739999999994,358.4504,513.6617333333332,466.384175,322.05935,268.96055,436.3252666666667,367.5534,510.23125,425.2883,342.487125,392.4005333333334,494.76485,488.168,372.06119999999993,430.5909,381.1633,485.2594,311.64065000000005,316.22655,434.7299666666667,244.32450000000003,479.67185,480.709975,375.72136666666665,342.898625
17,2021-08-04,10:15:00,161.06405,336.3867,197.7422,229.22615000000002,180.66875,282.9465,266.676575,193.48046666666664,180.27916666666667,188.60235,182.01565,182.513,240.4961,202.6495,177.29896666666664,198.51826666666668,277.3365,341.1531,182.5974,207.23153333333335,180.90855,232.66043333333332,232.09403333333333,273.3844,259.94335,181.0776,178.26616666666666,294.43800000000005,221.0539,202.953125,202.89997499999998,287.3383,188.65017500000002,188.1088,189.76560000000003,197.88986666666668,176.5151,159.70156666666665,274.54113333333333,166.93125,245.39636666666664,297.85623333333336,258.918,229.48555,371.7520666666666,165.6551,262.3035,258.20095,214.87449999999998,203.9313,163.31095,256.7677333333333,227.292775,163.26175,194.76923333333335,254.77996666666664,280.9549,229.83592499999997,254.12163333333334,178.34375,368.8666666666666,202.5167,272.6859666666667,287.0383,200.72815,171.53203333333332,301.21616666666665,197.3966333333333,175.48593333333335,176.4828,318.1974333333333,179.1390666666667,292.9773,299.4687666666667,196.5793,171.1164,177.06795,242.49116666666666,266.62476666666663,193.9974,185.34320000000002,197.411125,193.14866666666668,242.56953333333334,191.34923333333333,183.48096666666666,181.98067500000002,188.13410000000002,200.0494666666667,167.77473333333333,173.27535,204.02366666666663,178.612,220.35936666666666,195.71483333333333,345.0588333333333,294.176175,299.9362,212.88865,306.62305,281.6671666666667,170.20833333333334,313.3518666666667,207.24193333333332,298.46066666666667,195.3174333333333,211.9757666666667,271.2215,178.74880000000002,168.04375,146.70895000000002,214.0612,213.77836666666667,283.8250333333333,248.88475,235.30624999999998,245.5324,188.3287,153.3984,200.96835,194.0393,172.0129,222.75,198.40103333333332
18,2021-08-04,10:30:00,319.66900000000004,400.02320000000003,620.4726499999999,401.766,254.588475,276.4572666666667,248.20443333333333,294.05913333333336,604.5088666666667,254.3151333333333,242.95510000000002,280.907425,260.33709999999996,397.8739666666667,303.5297,266.706475,426.90665,288.8424333333333,460.90889999999996,249.93125,251.30103333333332,412.32425,286.83726666666666,337.80310000000003,362.27160000000003,388.3896,309.52385,246.1771,320.31895,275.96795,357.42735,267.1414,251.23595,338.79495,286.55053333333336,302.42775,301.70585,183.5543,258.3333333333333,324.72557500000005,276.4008,355.35195,378.39707500000003,290.4828,288.1477,263.60645,288.291425,270.3938,345.0323,357.26037499999995,330.9927333333333,287.15156666666667,261.15546666666665,377.2439499999999,313.130475,348.0324,262.66875,244.48596666666666,416.00156666666663,385.8226333333333,309.1859,317.76876666666664,369.05780000000004,264.3437666666667,395.96290000000005,363.56483333333335,303.1793,262.30115,344.89277500000003,367.456675,248.18616666666665,286.1789,476.72815,251.9461,273.7984,353.0635333333333,305.3872666666667,229.7805,276.49879999999996,288.9992,282.0844,256.9219,389.47344999999996,227.82943333333333,318.32775,261.59845,371.61460000000005,265.22325,298.22576666666663,249.76273333333333,337.64235,331.4828333333333,364.6268333333333,281.119325,392.2271,229.92265,385.49166666666673,292.6396,265.168175,289.5953,275.9062,241.78076666666666,435.1805,232.27733333333333,234.799,427.2513333333333,315.1859333333333,310.0520666666667,446.5739333333333,280.46502499999997,239.29569999999998,325.3219,254.76689999999996,284.6586,311.17185,268.3562333333333,281.762925,228.80780000000001,268.8672,228.1215,226.4648,342.33594999999997,266.4578,238.28776666666667
19,2021-08-04,10:45:00,458.88045,530.1299666666665,322.217,385.7026,565.5871,513.0289,478.92695000000003,330.3289,428.1849,456.93126666666666,470.31196666666665,502.3018333333334,309.87385,371.85545,553.84845,583.6789,397.3966333333333,360.44535,407.7273333333333,485.71776666666665,497.83383333333336,318.4383,409.41693333333325,334.27186666666665,512.68985,329.74713333333335,393.1341,403.173625,412.9521,479.55115,319.380875,557.2266,384.2871,289.832425,470.08595,403.1213666666667,485.8211,300.1823,365.3093999999999,439.12964999999997,365.9957,317.981825,480.7885666666666,392.062325,527.8242,510.0109,428.16589999999997,466.5398333333333,338.45115,540.39145,372.20157500000005,497.90155000000004,563.1609333333333,479.78933333333333,313.05233333333337,483.1583333333333,489.3039,377.3848,363.96950000000004,338.8465,537.06645,431.12656666666663,561.4219,290.2117333333333,350.16795,399.3008,392.70523333333335,536.85625,503.3328,571.45705,376.8911666666666,526.7328,378.59197500000005,458.94973333333337,464.11795,342.20645,469.88435000000004,391.9688,367.61370000000005,500.71955,281.9221333333333,545.4617,382.617575,527.6508,473.7082,456.069,363.6453333333334,460.53945,514.44845,427.4859333333334,330.91409999999996,354.28673333333336,266.2328,406.41015,436.33672499999994,328.99326666666667,393.60179999999997,405.8531666666667,582.95745,379.73965,425.61155,620.2422,414.457425,497.19453333333337,347.82083333333327,482.15886666666665,262.08073333333334,245.23853333333332,380.0552,474.56835,437.82425,544.3004,289.54013333333336,408.30026666666663,399.7963,397.85155000000003,531.3,466.1008333333334,368.39664999999997,407.5513,402.07462499999997,388.32503333333335,485.97243333333336,480.40080000000006
20,2021-08-04,11:00:00,284.517575,519.0078000000001,451.4494666666667,396.42895,432.5771,172.7109,236.85263333333333,465.5544,403.07735,358.6307,191.8125,189.65820000000002,323.40665,370.59426666666667,324.884,273.65895,303.2815333333333,155.76175,200.36406666666667,290.708425,330.8958333333333,275.5612,325.25780000000003,445.9088666666666,288.8172,368.8375,451.28309999999993,541.2715000000001,310.1335666666667,268.3007666666667,315.38475,316.81112499999995,313.38629999999995,200.5781,344.4617333333333,450.5703,388.393775,113.3172,228.29025000000001,323.2463666666667,541.0703,171.5594,505.59535,264.3479333333333,293.02736666666664,513.7591333333334,527.8988,521.38,422.45626666666675,469.23904999999996,316.1393,432.61425,340.12655,448.27236666666664,391.3379,265.46405,314.328525,335.10842500000007,408.467175,309.1422,366.77325,323.0143,221.73399999999998,386.25897499999996,383.01669999999996,330.00936666666666,345.3864333333333,506.84455,393.4911333333334,380.15819999999997,231.7492,401.84400000000005,137.38825,390.4465666666667,242.22423333333333,343.76835,325.40573333333333,534.0320333333334,282.3041666666667,379.100225,396.8005333333333,272.3599,485.12425,413.4778666666666,303.730675,486.81095,290.5135666666667,342.5537,394.12677500000007,338.90156666666667,324.3762,530.32655,419.657,475.1854333333333,208.83125,319.39335,339.5323,396.40886666666665,598.7396,533.534,467.59736666666663,599.0508,403.04636666666664,416.2922,330.3086,365.28203333333335,318.7992,390.917375,303.07947499999995,302.93593333333337,341.5208333333333,231.53962500000003,434.26795,426.253525,636.39335,207.6961,331.37656666666663,404.5234,366.7957,225.9617333333333,512.9965,444.53790000000004,462.0338666666667,381.7422
21,2021-08-04,11:15:00,453.0018,351.38779999999997,125.3086,370.43803333333335,171.7138,160.70974999999999,288.75600000000003,191.5949,323.01465,411.3961,301.75625,418.35975,186.01199999999997,187.3383,272.72576666666663,370.5873,429.99586666666664,141.7301,310.4257666666667,578.0,370.15569999999997,293.62083333333334,304.19376666666665,159.18985,372.843175,442.99690000000004,196.32809999999998,353.6631,423.4156,332.1992,342.6168,294.99885,352.38073333333335,381.92969999999997,237.60000000000002,151.79145,189.1387,347.72792499999997,306.67225,152.50315,308.9668,158.88125,238.46425,346.64973333333336,150.1238,274.9895666666667,154.60895,408.760175,287.4459,334.0807,369.6206,158.70625,175.7641,413.36564999999996,579.1031,320.3836333333333,412.30625,590.8782,521.3316,450.8857,413.1539,316.8294,297.05605,412.3104333333334,265.8758,292.52916666666664,659.8359,146.15446666666668,287.3229666666667,263.185925,376.2419333333334,155.04645,285.35493333333335,387.86564999999996,216.8977,264.574425,241.32083333333333,263.7223,280.1719,359.68986666666666,192.4512,175.41406666666668,174.89136666666664,233.88699999999997,413.9312,169.61093333333335,154.83905000000001,241.4672,256.59740000000005,188.81875,474.8406333333334,200.54512499999998,196.21055,394.53245,301.3367333333333,295.12083333333334,434.0266,341.9586,125.1445,147.5073,309.3320333333333,402.6094,375.94104999999996,332.4912,487.6981666666666,299.8969,314.1753,127.76875000000001,184.0516,355.58265,267.2695,381.5734666666667,249.89999999999998,409.14685000000003,315.4617333333333,318.8960666666666,304.79789999999997,173.8465,293.3,315.67966666666666,156.6081,292.582225,374.43435,326.36456666666663
22,2021-08-04,11:30:00,294.682,342.74843333333337,447.5332,502.7745,429.9151,391.50730000000004,373.8539,541.29375,437.3275999999999,365.5208666666667,283.6328,402.73386666666664,373.16075,434.028875,563.9765666666667,376.45910000000003,365.4010333333333,420.38023333333336,282.66276666666664,305.2563,257.10936666666663,445.3052333333333,266.87083333333334,398.74822499999993,442.7409,414.1067666666666,451.1381,468.3039,331.91755,470.3875,368.88543333333337,433.04999999999995,105.02655,330.83594999999997,380.9682666666666,495.13539999999995,354.37775,271.3574,262.5106666666666,466.668775,368.0833333333333,407.60195,450.6520666666667,381.3794666666666,438.6286666666667,230.93150000000003,352.02245,444.4716333333334,611.91795,574.8390666666667,127.7906,472.33455000000004,417.8383333333333,392.02396666666664,421.8271,260.37760000000003,309.0768333333333,280.22996666666666,495.3495,340.11875,477.40099999999995,368.10544999999996,377.11330000000004,477.79454999999996,335.2129,254.55466666666666,453.91290000000004,494.00645000000003,403.6254,347.70155,384.72346666666664,418.9189666666666,388.0830666666666,389.47240000000005,332.30039999999997,305.332,346.46815000000004,267.6813,476.46485,467.7974,411.96854999999994,539.7625,314.534,242.42083333333332,397.789275,439.0252666666667,242.31150000000002,329.60183333333333,457.42786666666666,418.7795,331.3382666666667,249.98543333333336,440.4224,388.00780000000003,363.03395,378.55573333333336,233.04335,459.6148333333333,532.577,512.3242250000001,414.57006666666666,391.8301,332.0223,349.87425,431.0513,267.47970000000004,339.9559,394.143,418.8107,434.70886666666667,466.8948,599.31485,358.68904999999995,356.67035000000004,315.5971333333334,425.7760333333333,490.2898666666667,427.5661666666667,412.3008,352.67895,359.22425,353.7297,482.4711333333333,239.43165
23,2021-08-04,11:45:00,510.7668,484.4539333333334,443.82585,533.8069999999999,458.96715000000006,562.9424666666665,536.1545,577.12655,605.0571,602.8596666666667,595.6862333333333,603.2521,578.4039333333334,498.06365,569.18205,514.3849333333334,571.2891,521.8125333333334,566.2804666666667,566.6947666666666,561.22345,504.11875,578.61875,549.9681999999999,582.51405,588.3226500000001,548.9771000000001,580.0757666666667,496.688275,534.8205666666667,540.1211000000001,572.0896000000001,471.29479999999995,452.2004,493.38635,368.84295,500.13675,381.80393333333336,519.8396,498.6523,364.66409999999996,388.48045,516.19885,436.5086,415.8177333333333,465.2383,575.7648333333333,459.3387,595.6364666666667,562.4277500000001,465.88436666666666,475.7828333333334,573.5635,415.0344,555.5666666666666,479.44925,519.25785,493.16835,552.280075,513.6552333333333,566.7427,576.3255333333334,596.4945333333334,565.8804666666666,540.3203,551.7599,567.4502666666667,451.1276,448.681,559.07815,546.2664333333333,470.80856666666665,534.61875,522.7159999999999,533.9580666666667,544.9256250000001,543.8504,565.0,481.03925,503.7232000000001,555.9668,456.262,583.0552333333334,532.7065333333334,548.9924666666667,461.17379999999997,413.37345000000005,378.16015,521.7684666666668,506.7637,515.2281333333334,454.05465000000004,594.0544333333333,616.6372333333334,612.1140666666666,489.8533666666667,570.8013,602.0997333333333,618.0889,506.59770000000003,488.18593333333337,534.8129,487.42895,473.8992333333333,582.77815,418.97775,551.7820250000001,465.6963333333333,508.08299999999997,556.96875,587.3718666666667,515.28985,579.7145666666667,535.6648250000001,467.54063333333335,575.535575,580.3151333333334,598.5008,449.60625000000005,441.7565333333334,581.0961,596.413675,508.42265,553.338875
24,2021-08-04,12:00:00,490.59454999999997,315.6484666666667,476.70076666666665,312.59740000000005,486.78869999999995,473.21043333333336,224.56525,332.98205,396.6339,237.08333333333334,400.40137500000003,476.78535000000005,464.6705666666667,393.6623,321.82425,438.4205666666667,327.1492333333333,384.51347499999997,356.5887,507.24064999999996,298.231,371.224425,341.57186666666666,180.9099,461.48515,243.79556666666664,256.65975,418.6238,539.6875,402.15745000000004,304.8033666666667,463.59426666666667,210.87293333333332,314.6630333333333,369.43904999999995,393.39335,526.4700666666666,297.337125,301.25336666666664,437.19827499999997,371.83045,469.10623333333325,455.08933333333334,333.03513333333336,290.38495,366.38985,321.1469,436.02369999999996,424.30762500000003,545.6969,168.85263333333333,170.30585000000002,200.42735,425.9010333333333,386.31404999999995,551.30155,392.582825,522.7346333333334,329.2601666666667,431.9128,395.3471333333334,445.05469999999997,319.1226666666667,449.99805000000003,378.28085,545.918,464.92526666666663,208.41245,406.8994666666667,533.6640666666667,536.26605,387.547075,275.68555,373.5625,191.14839999999998,343.6793,543.1219000000001,313.1182333333333,484.39105,357.65315,289.63635,298.61716666666666,273.0084,445.1766,333.25496666666663,420.6534,260.481825,430.9890666666666,314.5885666666666,364.19590000000005,381.94455,383.6373,205.98829999999998,317.2760333333334,514.7925749999999,351.6388,433.5046666666667,441.49530000000004,353.4096666666667,659.2789,400.69685000000004,231.90466666666666,416.6302,367.7051,255.88885000000002,434.8164,299.04949999999997,342.3234333333333,336.91903333333335,328.85729999999995,427.3497333333334,355.75545,441.28853333333336,326.90520000000004,442.4640750000001,437.7223,432.17086666666665,347.9375,433.5825666666667,548.5586333333333,368.19455,333.5992333333333,553.237,183.79999999999998
