,Data,Hora,P3.1.1 P (W),P3.1.2 P (W),P3.1.3 P (W),P3.1.4 P (W),P3.1.5 P (W),P3.1.6 P (W),P3.1.7 P (W),P3.1.8 P (W),P3.1.9 P (W),P3.1.10 P (W),P3.1.11 P (W),P3.1.12 P (W),P3.1.13 P (W),P3.1.14 P (W),P3.1.15 P (W),P3.1.16 P (W),P3.2.1 P (W),P3.2.2 P (W),P3.2.3 P (W),P3.2.4 P (W),P3.2.5 P (W),P3.2.6 P (W),P3.2.7 P (W),P3.2.8 P (W),P3.2.9 P (W),P3.2.10 P (W),P3.2.11 P (W),P3.2.12 P (W),P3.2.13 P (W),P3.2.14 P (W),P3.2.15 P (W),P3.2.16 P (W),P3.3.1 P (W),P3.3.3 P (W),P3.3.4 P (W),P3.3.5 P (W),P3.3.6 P (W),P3.3.7 P (W),P3.3.8 P (W),P3.3.9 P (W),P3.3.11 P (W),P3.3.12 P (W),P3.3.13 P (W),P3.3.14 P (W),P3.3.15 P (W),P3.3.16 P (W),P3.4.1 P (W),P3.4.2 P (W),P3.4.3 P (W),P3.4.4 P (W),P3.4.5 P (W),P3.4.6 P (W),P3.4.7 P (W),P3.4.8 P (W),P3.4.9 P (W),P3.4.10 P (W),P3.4.11 P (W),P3.4.12 P (W),P3.4.13 P (W),P3.4.14 P (W),P3.4.16 P (W),P3.5.1 P (W),P3.5.2 P (W),P3.5.3 P (W),P3.5.4 P (W),P3.5.5 P (W),P3.5.6 P (W),P3.5.8 P (W),P3.5.9 P (W),P3.5.10 P (W),P3.5.11 P (W),P3.5.12 P (W),P3.5.13 P (W),P3.5.14 P (W),P3.5.15 P (W),P3.5.16 P (W),P3.6.1 P (W),P3.6.2 P (W),P3.6.3 P (W),P3.6.4 P (W),P3.6.5 P (W),P3.6.6 P (W),P3.6.7 P (W),P3.6.8 P (W),P3.6.9 P (W),P3.6.10 P (W),P3.6.11 P (W),P3.6.12 P (W),P3.6.13 P (W),P3.6.14 P (W),P3.6.15 P (W),P3.6.16 P (W),P3.7.1 P (W),P3.7.2 P (W),P3.7.3 P (W),P3.7.4 P (W),P3.7.5 P (W),P3.7.6 P (W),P3.7.7 P (W),P3.7.8 P (W),P3.7.9 P (W),P3.7.10 P (W),P3.7.11 P (W),P3.7.12 P (W),P3.7.13 P (W),P3.7.14 P (W),P3.7.15 P (W),P3.7.16 P (W),P3.8.1 P (W),P3.8.2 P (W),P3.8.3 P (W),P3.8.4 P (W),P3.8.5 P (W),P3.8.6 P (W),P3.8.7 P (W),P3.8.8 P (W),P3.8.9 P (W),P3.8.10 P (W),P3.8.11 P (W),P3.8.12 P (W),P3.8.13 P (W),P3.8.14 P (W),P3.8.15 P (W),P3.8.16 P (W)
25,2021-07-04,12:15:00,116.73623333333335,130.87265,118.10785,128.60206666666667,120.8082,119.91505000000001,121.19059999999999,117.26823333333334,121.34649999999999,125.2706,119.06995,116.68905000000001,117.3543,125.5461,116.1176,110.125,114.06954999999999,127.42110000000001,129.959,121.36875,122.731,121.88123333333334,124.75076666666666,126.42083333333335,111.3621,117.18619999999999,130.7633,114.77029999999999,117.0555,114.93126666666666,114.715625,115.41095,119.92852500000001,113.1617,128.91250000000002,120.46043333333334,127.5034,104.8125,124.42265,125.78309999999999,125.76565000000001,126.31932499999999,125.21589999999999,128.8784,117.06666666666668,125.87425,124.73984999999999,110.1852,127.95049999999999,124.437925,125.93593333333332,125.1099,120.43769999999999,120.60336666666666,128.90286666666665,125.94766666666665,131.87305,123.169,131.138,119.29454999999999,123.51563333333333,125.70729999999999,132.74816666666666,113.83463333333333,125.2219,125.32523333333334,119.09816666666666,123.00676666666668,122.62656666666665,130.388,111.5969,127.10286666666667,114.09100000000001,120.32136666666668,127.62213333333334,119.03595,120.09375,123.07615,117.59065,119.72893333333333,112.47216666666667,114.76663333333333,129.82655,114.72615,126.43826666666666,120.7758,124.61875,127.8426,122.41210000000001,115.12396666666666,127.54299999999999,121.48985,124.19896666666666,131.00900000000001,132.19893333333334,116.2203,119.00806666666666,128.911525,131.94896666666668,119.12815,113.6207,117.53262500000001,125.63283333333334,127.1906,118.816225,121.639825,124.45989999999999,107.65549999999999,124.86303333333335,106.86095,118.47446666666667,119.2207,116.60935,118.684,119.606,122.92866666666667,112.60820000000001,123.0082,119.33176666666667,111.35275,123.32526666666666,129.90313333333333,124.94455,118.83555
26,2021-07-04,12:30:00,90.60155,96.5086,86.26135,98.89036666666668,108.11120000000001,109.13669999999999,111.39959999999999,97.43176666666666,92.81043333333332,93.13543333333332,113.44113333333333,111.0672,92.96043333333334,99.91043333333333,89.94193333333334,107.61746666666666,100.45886666666668,96.28283333333333,102.38159999999999,100.41666666666667,95.35363333333333,109.32890000000002,103.74793333333334,98.60653333333333,97.32316666666668,106.3177,99.32603333333333,105.64535000000001,95.50986666666667,109.26433333333334,84.74166666666666,101.7771,91.64819999999999,101.307825,103.00443333333334,116.16290000000001,92.29804999999999,76.07775000000001,94.12476666666667,97.99636666666667,95.00753333333334,95.23176666666666,102.24013333333333,99.4151,99.2285,88.88023333333335,95.19296666666666,98.37575,102.8402,111.76214999999999,107.17304999999999,99.1068,99.9836,103.35820000000001,101.0125,96.19586666666667,96.0505,94.77343333333333,109.05275,125.6391,89.78906666666667,101.43126666666666,103.16533333333332,101.44116666666667,103.22656666666667,99.71565,103.83436666666667,107.32993333333333,91.7008,114.14065,125.42815,106.36135,100.767575,94.0137,93.67109999999998,106.4526,107.27656666666667,93.06616666666667,112.0219,98.7797,105.627325,128.09145,97.43205,109.294525,98.58359999999999,112.234425,100.1781,96.27836666666667,110.407425,105.47706666666666,116.5547,101.12526666666666,89.9988,84.4578,106.69415000000001,90.61715,96.98715,109.394,103.6172,106.75936666666666,106.68124999999999,95.7094,91.6315,101.7719,95.54243333333334,95.4883,99.4453,79.9258,99.56485,102.68045000000001,86.25756666666666,92.3172,99.20936666666667,106.34246666666667,97.0125,94.8488,108.39036666666668,110.9787,98.17500000000001,100.60742499999999,89.3156,105.1021,96.19999999999999,95.75909999999999
27,2021-07-04,12:45:00,80.40053333333333,99.954475,98.916,96.67775,95.0133,112.46445,81.35626666666666,100.18245,96.23205,88.61746666666666,111.4176,79.3336,78.2172,104.44896666666666,83.73986666666667,92.75833333333333,86.40496666666667,94.11536666666667,94.53125,92.42916666666667,95.85544999999999,92.52683333333333,104.0422,112.8094,88.1047,87.33723333333334,99.094,86.653125,91.00315,90.685575,96.1328,89.54435,89.26405,77.09295,103.12735,103.3846,85.3284,75.28635,95.89246666666668,85.6871,92.97446666666667,90.15899999999999,87.94009999999999,80.34613333333333,84.2922,83.25963333333333,85.74843333333332,88.04556666666666,92.541,86.1432,92.7375,100.07345000000001,88.16642499999999,84.57133333333333,98.96404999999999,109.7391,91.64216666666665,89.71096666666666,107.0539,101.4781,82.0492,88.80469999999998,92.86330000000001,91.06693333333334,93.61276666666667,97.25573333333334,73.70429999999999,91.85103333333332,85.84166666666665,100.73182500000001,97.48984999999999,106.56880000000001,80.73543333333333,91.27810000000001,92.83489999999999,77.4427,96.86353333333334,89.81875,73.9141,92.2151,96.10806666666667,94.20564999999999,92.81035,106.882,95.9547,91.46485,83.24765000000001,95.2047,81.2516,89.03436666666666,93.0315,98.8086,96.0051,95.980075,89.7383,91.32265000000001,78.76093333333334,93.0379,108.41016666666667,102.15910000000001,94.43203333333334,97.14506666666666,82.0013,96.0133,92.42213333333332,86.88466666666666,100.41696666666667,77.21326666666666,103.10313333333333,90.35156666666667,88.07786666666668,98.50625,86.48436666666667,87.128525,102.7371,92.98203333333333,90.64920000000001,93.24494999999999,94.09873333333333,76.96696666666666,90.09843333333333,99.45103333333333,93.36095,74.85886666666667
28,2021-07-04,13:00:00,129.37553333333332,146.03726666666668,143.5688,138.55673333333334,151.15,155.57343333333333,146.5008,111.7797,130.55966666666666,167.19375,147.85354999999998,139.20783333333333,143.56146666666666,140.14506666666668,144.21223333333333,130.11329999999998,147.33044999999998,156.88049999999998,132.53205,153.5747666666667,126.67396666666667,143.01873333333333,144.54633333333334,140.14805,145.6562,165.99099999999999,118.6797,158.0469,126.76616666666666,141.66716666666667,139.45416666666668,137.07316666666665,150.22863333333333,135.044525,144.2246,155.00626666666668,127.27033333333333,119.66273333333334,158.23073333333332,121.08049999999999,128.20159999999998,123.71090000000001,132.41146666666666,160.4832,133.24805,154.7551,138.6328,145.62136666666666,143.43333333333334,134.11016666666666,161.71795,140.78176666666667,136.11533333333333,141.21666666666667,154.63333333333333,122.05573333333332,137.1065,139.587,139.13386666666668,134.96269999999998,150.1229,150.86955,146.78439999999998,121.83073333333334,157.27300000000002,147.1896,145.02775,127.62079999999999,155.35389999999998,145.01796666666667,133.32293333333334,130.32606666666666,0.0,150.28905,137.06903333333332,139.5476666666667,153.39063333333334,134.98826666666668,138.80443333333332,148.57316666666665,149.22269999999997,139.49036666666666,152.21485,147.7156,154.44246666666666,134.34257499999998,133.40392500000002,133.54323333333335,140.89246666666668,127.47597500000002,144.83983333333333,150.2465,131.012325,166.98635000000002,156.6377666666667,131.61613333333332,157.04885000000002,174.1578,136.43847499999998,144.66796666666667,131.33283333333333,127.82069999999999,136.63906666666665,146.19805,145.52293333333333,146.28776666666667,161.58044999999998,121.64296666666667,142.26559999999998,154.5461,142.55286666666666,158.3203,134.87863333333334,140.91095,130.701175,148.47930000000002,127.58205000000001,154.2440333333333,131.1612,136.3552,144.3638,153.3271,165.98360000000002,140.16365
29,2021-07-04,13:15:00,45.47815,78.12136666666667,56.628899999999994,81.76406666666666,54.169266666666665,75.7203,80.863,70.58176666666667,72.44663333333334,77.79403333333333,71.80470000000001,70.18856666666666,55.25286666666667,67.64686666666667,61.97446666666667,67.54663333333333,67.2828,70.23245,65.9073,53.98395,47.46405,74.134,67.6793,72.35974999999999,69.83515,64.0426,65.33566666666667,62.02446666666666,63.2057,58.23009999999999,59.76693333333333,59.5668,67.30137500000001,50.242999999999995,68.65573333333333,82.31483333333334,52.759,53.87916666666666,65.05355,54.3969,55.244150000000005,78.1793,58.5211,73.0,52.87293333333333,65.35857499999999,63.78853333333333,81.67384999999999,60.3789,52.8516,66.51815,74.14920000000001,67.7152,63.854166666666664,77.72656666666667,48.215199999999996,0.0,76.81565,75.09896666666667,60.97345,52.275400000000005,64.43046666666667,76.91766666666666,76.13619999999999,80.04713333333333,57.0445,77.76387500000001,70.27603333333333,63.736700000000006,74.80470000000001,68.33709999999999,79.56356666666666,62.679874999999996,68.13436666666666,75.41563333333333,66.38085,65.80625,63.6328,52.70975,54.1281,69.432425,74.6513,84.38853333333333,63.924,59.5051,66.75739999999999,66.18203333333334,63.18386666666667,66.85315,59.72186666666666,61.117200000000004,68.15625,59.45625,69.71643333333334,85.2715,67.977925,75.76513333333332,72.0674,58.68620000000001,72.4875,54.47225,65.26644999999999,61.10080000000001,71.13206666666667,55.9242,66.0206,71.958575,55.212766666666674,62.7875,71.6756,61.971366666666675,72.51876666666666,66.1651,67.73203333333333,53.927099999999996,78.97460000000001,54.0047,72.0792,66.03620000000001,57.20783333333333,70.89105,73.14246666666666,71.830675,71.2871
30,2021-07-04,13:30:00,123.9834,155.97655,141.87083333333334,138.34426666666667,134.143,133.71249999999998,137.78125,140.993,131.7047,128.7026,150.44453333333334,129.18466666666666,130.06223333333332,124.91616666666668,150.3047,126.65883333333333,138.62263333333334,118.042,147.5594,127.247825,121.03672499999999,127.58463333333334,131.37895,124.94323333333334,127.9258,135.6168,131.4164,138.3457,130.7156,125.93494999999999,129.1612,120.591225,150.88670000000002,112.48776666666667,132.9617,137.17550000000003,127.19896666666666,105.99725000000001,120.650775,119.37916666666668,127.69822500000001,141.2013,132.2961,155.9698,133.73306666666667,139.3297,0.0,123.8956,142.48046666666667,123.69845000000001,141.8857,132.47033333333334,119.5193,124.0914,132.10623333333334,122.232825,131.6677,128.7651,147.3668,125.57786666666668,135.35935,131.08205,132.95286666666667,132.7922,109.2781,120.98127500000001,141.1363,135.41353333333333,136.812,136.99373333333332,145.38646666666668,137.29143333333334,131.73906666666667,123.34376666666667,131.2617,139.88956666666667,123.2362,118.76795000000001,114.25039999999998,141.7656,131.7074,118.09533333333333,130.643,124.1688,127.5289,142.4289,128.30236666666667,130.3875,131.7638,128.35315,144.89294999999998,133.50886666666668,139.1724,149.9039,161.58905,133.6711,116.511325,134.89724999999999,144.55005,138.04636666666667,131.34745,120.36173333333333,112.6541,134.3409,120.6219,147.36433333333335,142.77345,104.26796666666667,135.362325,130.94973333333334,134.72535,126.03047500000001,140.69765,129.63333333333333,146.05049999999997,123.917575,117.36385,141.84636666666668,137.40155,147.7266,131.07916666666668,141.16173333333333,131.90626666666665,150.19335
31,2021-07-04,13:45:00,179.5922,144.09713333333335,148.15585000000002,202.7461,154.72553333333335,89.5781,176.46926666666664,150.92159999999998,171.84506666666667,156.25745,150.70315,148.284,133.6125,193.1612,137.15505,167.25625,152.04866666666666,168.52535,118.6609,146.62695,169.21460000000002,173.14216666666667,151.407825,156.08125,163.56066666666666,204.7695,155.67815,141.2474,131.6747333333333,158.33336666666665,158.57683333333333,171.16433333333336,168.5627,144.45780000000002,156.19549999999998,156.47686666666667,168.67006666666666,117.877725,155.12109999999998,138.86356666666666,174.5531,170.11143333333334,140.65625,189.763,160.69216666666668,159.98829999999998,155.5598,130.5332,173.46303333333333,93.56485,142.9328,164.74685,142.79765,142.05315000000002,148.45075,141.0504,166.44506666666666,167.48229999999998,186.4,165.06013333333334,171.36043333333336,125.77553333333333,164.9263,158.8664,154.28983333333332,148.816,133.6419,0.0,128.62655,146.9453,82.2469,157.96016666666665,171.04193333333333,131.01926666666665,173.60523333333336,155.00975,147.18126666666666,161.63306666666665,130.89036666666667,160.7555,164.204875,173.71746666666664,141.51892500000002,136.16276666666667,161.35909999999998,155.0263,159.2612,131.06640000000002,159.37575,143.67615,199.85784999999998,150.36055,137.9073,155.15026666666665,133.1125,140.23435,125.70275000000001,164.4461,167.10523333333333,139.3912,161.04503333333335,127.52056666666665,128.0047,149.5562666666667,136.39552500000002,165.92916666666665,144.9,130.73906666666667,163.6823,167.18595,121.38165000000001,182.7138,148.72786666666664,164.74476666666666,169.86303333333333,164.72553333333335,156.2604,145.002,144.41975,160.07656666666665,141.76330000000002,167.5599,154.51823333333334,131.9656
32,2021-07-04,14:00:00,178.695325,176.98360000000002,191.173825,208.8965,203.4531,213.54925,183.50585,178.96693333333334,190.28906666666668,172.78674999999998,200.98672499999998,176.05183333333335,200.6203,198.79453333333333,183.8456,191.3047,181.62216666666666,220.6125,200.2833333333333,181.7573,176.2713666666667,176.27993333333336,190.96873333333335,197.31066666666666,187.4505333333333,193.60739999999998,188.0,200.01793333333333,188.80115,214.507,206.38830000000002,195.42385000000002,225.8438,170.20000000000002,173.35523333333333,177.47889999999998,195.6883,145.92523333333335,188.7054666666667,189.69999999999996,206.35313333333332,187.7974,183.7974,205.83589999999998,220.5,157.85895,186.2012,182.70236666666665,190.76486666666665,186.35260000000002,169.91666666666666,191.64455,174.89736666666667,185.36757500000002,194.90159999999997,184.265225,171.05079999999998,221.543,175.72136666666665,195.84529999999998,179.73356666666666,195.47109999999998,222.31995,179.49765000000002,197.58065,199.794,209.47615000000002,178.17136666666667,191.03732499999998,177.66095,178.81505,179.72476666666668,157.3581,200.0268,184.65600000000003,175.79825,219.5359,178.9625,200.45195,192.85706666666667,174.33945,179.00315,193.3362,156.5547,180.94633333333334,193.07033333333334,182.82305,191.28776666666667,196.86173333333332,212.3391,184.6117,181.36739999999998,172.88205,181.19415,190.69005,178.20780000000002,179.0687333333333,185.33123333333333,198.90935000000002,196.81150000000002,193.3125,181.85676666666666,175.43962499999998,200.11533333333333,177.33204999999998,218.5285,195.84350000000003,142.37606666666667,213.7207,178.15289999999996,188.33905,178.94885,185.38853333333336,165.30653333333333,205.4461,185.85496666666666,215.8273,211.4724,204.44335,164.89686666666668,186.43876666666668,189.97109999999998,183.62225,180.13049999999998
33,2021-07-04,14:15:00,94.0543,119.29270000000001,113.41563333333333,121.7224,139.20155,113.28965,116.05283333333334,102.05703333333332,106.59686666666668,115.4414,117.24476666666668,109.90910000000001,116.90115,118.98463333333332,105.16015,119.28463333333333,107.85936666666667,120.199025,122.85470000000001,110.38985,114.7543,104.5762,107.5703,117.72603333333335,113.00076666666666,121.12033333333333,109.44454999999999,108.81563333333332,109.59113333333333,111.57106666666665,112.12305,114.32916666666667,117.654875,108.47316666666666,111.38543333333332,109.4391,109.66605,83.38045,105.59086666666667,114.93153333333333,123.7487,120.04690000000001,105.3711,128.36425,112.17446666666666,99.24346666666668,105.65155,141.4258,112.641,93.78514999999999,109.67184999999999,121.26953333333334,120.12866666666666,98.87190000000001,125.15684999999999,103.1449,110.46170000000001,121.15569999999998,119.00315,117.1323,97.95585,118.0621,122.34005,90.10040000000001,113.8543,114.74664999999999,117.893725,114.48435,103.69690000000001,107.73776666666667,107.61773333333333,118.45443333333333,98.81096666666667,119.14946666666667,112.85275,112.17425,116.502725,107.25315,119.50465,105.60026666666666,123.2713,116.73780000000001,115.78146666666667,102.2112,98.1656,120.18050000000001,107.61746666666666,116.24337500000001,120.96043333333334,102.7617,125.5711,121.4969,112.27965,113.30935,115.98566666666666,101.39216666666665,108.33126666666665,110.0121,105.77683333333333,109.78646666666668,114.75936666666666,102.06094999999999,101.98830000000001,121.57473333333333,118.72083333333335,114.34645,112.400775,96.0172,126.05802499999999,103.92695,110.53692500000001,105.29294999999999,113.28203333333333,106.58475,121.068175,109.84923333333334,118.418375,129.18753333333333,108.43985,99.09506666666668,117.85913333333332,119.95756666666666,119.62637500000001,117.63909999999998
34,2021-07-04,14:30:00,94.3289,83.06303333333334,84.05155,93.90416666666665,77.34949999999999,86.5059,97.88673333333332,90.81410000000001,86.35183333333333,75.5133,96.57106666666668,89.45836666666666,70.56989999999999,78.89609999999999,102.67305,95.5869,84.29820000000001,92.90210000000002,104.9793,97.08692500000001,90.66199999999999,95.546075,100.77205,95.95806666666665,96.43073333333332,110.74296666666665,74.68515,77.67606666666667,79.7984,104.07836666666667,116.4,80.81565,69.17465,74.59455,82.7677,85.31566666666667,89.35895,72.16303333333333,81.6793,96.88225,100.51903333333333,75.46835,82.69063333333332,87.594,88.14556666666668,96.8664,95.55665,106.71640000000001,105.83945,99.570125,75.2016,101.3535,107.72075,96.42810000000001,88.93306666666666,100.42734999999999,89.85883333333334,88.69805,105.9479,94.07683333333334,93.835725,87.43715,91.50863333333332,103.12526666666668,103.42840000000001,73.4668,79.80664999999999,95.18905000000001,0.0,84.13126666666666,66.3398,98.63933333333334,91.21923333333332,108.78983333333333,97.57343333333334,94.355275,72.88595,84.03020000000001,73.44839999999999,81.94845,72.91409999999999,89.6836,119.8125,79.58176666666667,89.15235,91.96563333333332,63.0766,73.61223333333334,101.15806666666667,94.35390000000001,90.03673333333332,85.84843333333333,81.35653333333335,100.99686666666666,90.9599,80.0711,78.79713333333333,121.12735,85.6112,95.0271,94.6573,86.2125,76.51169999999999,76.67575,96.72163333333333,78.20909999999999,81.16875,88.319525,0.0,85.06926666666668,91.2453,90.60676666666666,80.88853333333334,108.58983333333333,90.77603333333333,0.0,74.28635,100.326175,102.7293,73.64065,77.30975000000001,90.3646,95.34533333333333,71.18555
35,2021-07-04,14:45:00,142.84973333333335,155.43566666666666,135.08905,126.6797,145.5789,156.52006666666668,143.24816666666666,148.56716666666668,151.61876666666666,133.55195,153.94299999999998,159.1878,138.393925,127.7669,130.0312,168.0656,135.8271,145.38906666666665,133.594925,119.6637,129.54426666666666,149.7887,161.08555,143.85986666666668,118.57735,145.97225,140.35607499999998,140.57695,160.93673333333334,147.918725,127.41484999999999,126.9073,113.7258,119.61015,161.4867,143.22343333333333,129.69765,96.4867,127.60005000000001,155.82603333333336,126.9238,129.44415,136.8591,162.00289999999998,113.19415,102.49373333333334,155.34453333333332,157.34494999999998,135.025,151.5737,116.20665,98.6465,160.33360000000002,132.0666,149.77736666666667,116.55780000000001,148.5794,127.14785,136.10975000000002,125.566,154.0789,145.59766666666667,146.99193333333332,143.248225,126.08555000000001,143.71895,149.20076666666668,139.69716666666667,135.231475,140.59529999999998,141.2918,120.6723,144.70706666666666,153.18463333333335,117.2063,126.85040000000001,127.08005,123.58125,140.49065,126.45605,115.40496666666667,132.42213333333333,142.32163333333332,144.59580000000003,134.34116666666668,144.3922,111.41253333333334,121.3375,126.92293333333333,113.46093333333333,130.2477,158.63906666666665,147.92345,145.6797,155.8104,151.58176666666665,142.87030000000001,146.42365,120.63635000000001,129.3074,152.6328,150.81356666666667,177.9523,124.28750000000001,128.38557500000002,152.06743333333335,119.69426666666668,121.48085,119.23153333333335,155.61643333333333,151.6612,134.21112499999998,129.68179999999998,117.3211,150.0268,134.971275,146.4479,148.40156666666667,161.26170000000002,124.605675,126.743775,115.78514999999999,148.93256666666667,136.820125
36,2021-07-04,15:00:00,0.0,280.5008,205.6078,243.4172,218.30286666666666,226.56955,272.4863,236.5437333333333,210.68253333333334,253.25653333333332,204.97213333333332,240.8516,235.4664,213.35505,226.1252,239.51560000000003,211.78383333333332,240.1344,226.29426666666666,234.369,203.33333333333334,222.05496666666667,242.44323333333332,225.14845,207.18466666666666,226.93906666666666,246.5773,217.420525,264.43475,205.35680000000002,247.16175,221.399825,230.17996666666667,245.89063333333334,239.9034,217.9711,217.40030000000002,174.793175,225.51353333333336,248.49845,232.37109999999998,219.80623333333332,257.72265,214.93826666666666,246.6582,238.03646666666668,261.3828,267.64335,258.6461,200.80665,227.67163333333335,228.14139999999998,223.24036666666666,230.08883333333333,238.85739999999998,214.17033333333333,247.1822666666667,229.75106666666667,222.19686666666666,219.54319999999998,198.7742333333333,223.5414,261.45315,227.33073333333334,217.700375,205.58616666666663,239.00195000000002,247.8082,214.10833333333335,225.90676666666664,217.85155,235.23463333333333,209.4117,242.45350000000002,228.39166666666665,225.703325,211.3932333333333,229.006625,220.84063333333333,230.73983333333334,242.02996666666664,235.00496666666666,270.23985,197.64065,202.82033333333334,269.0414,225.513,226.6664,237.3664,241.44219999999999,220.18723333333332,238.36953333333335,240.166425,226.2003,199.0078,286.1523,244.59255000000002,243.51273333333333,249.29246666666668,220.477925,221.10933333333332,201.76175,229.8949,224.8176,246.10680000000002,229.3854,245.4677,205.32186666666666,256.22499999999997,226.0065,227.05546666666666,239.53750000000002,232.03333333333333,265.25443333333334,242.50156666666666,246.25545,270.58515,229.5656333333333,267.33555,230.5762,216.7328,267.8106666666667,249.3945,237.40314999999998
37,2021-07-04,15:15:00,150.48776666666666,167.7818,158.8552,154.95596666666668,151.05960000000002,149.2125,169.89610000000002,155.3732,159.84805,173.4805,166.90744999999998,158.55706666666666,165.73829999999998,160.5018,151.18256666666665,171.41143333333335,167.9031,158.62127500000003,163.23046666666667,156.68933333333334,155.01196666666667,161.78593333333333,154.82446666666667,157.4612,153.67086666666665,160.72446666666667,176.62653333333333,143.02006666666668,172.89273333333333,164.19175,161.25183333333334,154.04020000000003,156.85180000000003,157.011325,164.39583333333334,156.3362,156.33612499999998,119.72006666666668,161.9271,156.313875,165.6807,165.6211,169.2172,159.65913333333333,161.60363333333333,160.4505,163.08417500000002,180.8262,180.57184999999998,134.8984,165.67694999999998,167.24885,151.9390666666667,172.575,161.387275,155.9958,164.30936666666665,158.57993333333334,161.0474,151.162,142.18516666666667,148.87526666666668,186.05235,163.74415,153.98475000000002,167.1719,165.3799,166.9401,150.03723333333335,163.3115,167.79843333333335,148.6797,140.40730000000002,159.5242,157.059,142.8297,157.82225,154.47735,142.84663333333333,165.4,164.17656666666667,176.1547,151.28906666666668,152.08715,152.72526666666667,162.47423333333333,159.38696666666667,149.40183333333334,150.74976666666666,149.07010000000002,172.30194999999998,152.60115,162.37775,152.90366666666668,164.97553333333335,169.62316666666666,158.0203,155.22526666666667,160.42996666666667,150.15855,137.43595,148.97006666666667,158.9053,156.88475,150.07163333333332,160.84685,169.22930000000002,130.7289,150.69320000000002,148.9281,150.46875,158.23046666666664,161.39740000000003,173.00413333333336,139.6172,162.84902499999998,168.2422,156.02710000000002,168.016025,156.9035,149.72576666666666,171.3641,170.36743333333334,169.23005
38,2021-07-04,15:30:00,95.3926,109.109775,104.74295000000001,108.13103333333333,112.72425,115.83635,112.46757500000001,98.31020000000001,107.50623333333333,108.074225,121.3805,111.0629,116.19139999999999,103.53593333333333,107.9051,106.658975,103.4359,99.9051,110.09663333333333,115.71875,101.31796666666666,105.44105,105.79339999999999,101.144,99.27813333333332,100.9586,108.8289,91.92836666666666,97.7341,101.216025,101.6599,99.17712499999999,113.37603333333334,93.6823,108.98435,119.27224999999999,102.92269999999999,82.42186666666667,106.44869999999999,103.3066,127.10705,110.09004999999999,102.81093333333332,106.91173333333334,96.70179999999999,98.7131,112.53595,101.5664,119.56035,107.3365,105.16796666666666,98.6879,118.5469,108.52227500000001,113.81290000000001,103.59870000000001,108.05183333333333,96.4086,121.75274999999999,123.1547,97.96173333333333,97.02029999999999,116.785925,102.29785,111.425975,111.85966666666667,105.8073,115.20745,98.80443333333334,112.50625,103.89483333333334,101.21616666666667,100.71369999999999,104.1621,107.72473333333333,97.7768,112.96095,101.4336,97.4,107.11643333333332,107.93165,116.54976666666666,100.02890000000001,101.3479,101.94533333333334,118.86410000000001,105.45756666666666,99.56524999999999,0.0,94.56405,114.24105,111.2625,108.24940000000001,102.46563333333334,107.27786666666667,100.0621,106.6863,110.1129,104.70703333333334,106.76915,98.42734999999999,94.60936666666667,98.87966666666667,103.85546666666666,95.79816666666666,110.8047,106.015425,92.83123333333333,107.42185,104.2047,108.74705,100.79636666666666,102.64273333333334,106.315025,108.05363333333332,95.65496666666667,102.498825,108.88515,100.39453333333331,103.3652,103.04846666666667,112.91669999999999,100.37345,95.125
39,2021-07-04,15:45:00,60.16716666666667,61.5719,55.59193333333334,56.40156666666667,59.03853333333333,78.09663333333333,74.38239999999999,57.32136666666667,66.88333333333334,69.8344,65.582625,55.66309999999999,64.5828,78.7121,64.22595,51.80235,74.8336,61.496900000000004,61.31433333333334,63.20235,57.94036666666667,61.616600000000005,59.0956,52.3242,56.95653333333333,65.54885,65.1074,37.9641,49.3906,45.59896666666666,52.3047,49.630466666666656,58.364475000000006,47.6857,56.388299999999994,69.29532499999999,57.188275000000004,44.81055,56.19166666666667,51.12070000000001,73.03620000000001,70.60235,70.5848,58.528099999999995,49.53960000000001,53.117149999999995,62.10393333333334,61.55183333333334,66.79870000000001,65.7629,55.86365,58.409633333333325,64.00026666666666,61.7805,55.7409,68.48910000000001,62.0771,60.81353333333334,74.82600000000001,64.7893,47.62733333333333,47.4781,69.40469999999999,45.9766,58.0625,57.52629999999999,61.59716666666667,52.8974,56.6547,66.724825,50.82266666666666,67.125,51.2711,54.89816666666667,55.0711,61.7805,62.824733333333334,51.05133333333333,62.6953,62.42695,64.76875,55.30676666666667,57.28646666666666,60.5746,52.69716666666667,70.511125,54.275774999999996,58.94005,79.88980000000001,51.852866666666664,63.943749999999994,75.88073333333334,63.762150000000005,54.296866666666666,51.4771,47.399766666666665,69.52035000000001,66.675975,61.061733333333336,59.11796666666667,56.126175,43.52790000000001,53.87695,53.61143333333333,46.41353333333333,80.7898,60.7758,54.99665,74.337,53.85963333333333,61.7297,61.10625,59.26406666666667,54.2898,55.91146666666666,53.04193333333333,48.0349,74.65363333333335,61.0823,58.5994,61.062000000000005,63.15156666666667,63.77537500000001,50.602066666666666
