,Data,Hora,OP3.1.1 I (A),OP3.1.2 I (A),OP3.1.3 I (A),OP3.1.4 I (A),OP3.1.5 I (A),OP3.1.6 I (A),OP3.1.7 I (A),OP3.1.8 I (A),OP3.1.9 I (A),OP3.1.10 I (A),OP3.1.11 I (A),OP3.1.12 I (A),OP3.1.13 I (A),OP3.1.14 I (A),OP3.1.15 I (A),OP3.1.16 I (A),OP3.2.1 I (A),OP3.2.2 I (A),OP3.2.3 I (A),OP3.2.4 I (A),OP3.2.5 I (A),OP3.2.7 I (A),OP3.2.8 I (A),OP3.2.9 I (A),OP3.2.10 I (A),OP3.2.12 I (A),OP3.2.13 I (A),OP3.2.14 I (A),OP3.2.15 I (A),OP3.2.16 I (A),OP3.3.1 I (A),OP3.3.2 I (A),OP3.3.3 I (A),OP3.3.4 I (A),OP3.3.5 I (A),OP3.3.6 I (A),OP3.3.7 I (A),OP3.3.8 I (A),OP3.3.9 I (A),OP3.3.10 I (A),OP3.3.11 I (A),OP3.3.12 I (A),OP3.3.13 I (A),OP3.3.14 I (A),OP3.3.15 I (A),OP3.3.16 I (A),OP3.4.1 I (A),OP3.4.2 I (A),OP3.4.3 I (A),OP3.4.4 I (A),OP3.4.5 I (A),OP3.4.6 I (A),OP3.4.7 I (A),OP3.4.8 I (A),OP3.4.9 I (A),OP3.4.10 I (A),OP3.4.11 I (A),OP3.4.12 I (A),OP3.4.13 I (A),OP3.4.14 I (A),OP3.4.15 I (A),OP3.4.16 I (A),OP3.5.1 I (A),OP3.5.2 I (A),OP3.5.3 I (A),OP3.5.4 I (A),OP3.5.5 I (A),OP3.5.6 I (A),OP3.5.7 I (A),OP3.5.8 I (A),OP3.5.9 I (A),OP3.5.10 I (A),OP3.5.11 I (A),OP3.5.12 I (A),OP3.5.13 I (A),OP3.5.14 I (A),OP3.5.15 I (A),OP3.5.16 I (A),OP3.6.1 I (A),OP3.6.2 I (A),OP3.6.3 I (A),OP3.6.4 I (A),OP3.6.5 I (A),OP3.6.6 I (A),OP3.6.7 I (A),OP3.6.8 I (A),OP3.6.9 I (A),OP3.6.10 I (A),OP3.6.11 I (A),OP3.6.12 I (A),OP3.6.13 I (A),OP3.6.14 I (A),OP3.6.15 I (A),OP3.6.16 I (A),OP3.7.1 I (A),OP3.7.2 I (A),OP3.7.3 I (A),OP3.7.4 I (A),OP3.7.5 I (A),OP3.7.6 I (A),OP3.7.7 I (A),OP3.7.8 I (A),OP3.7.9 I (A),OP3.7.10 I (A),OP3.7.11 I (A),OP3.7.12 I (A),OP3.7.13 I (A),OP3.7.14 I (A),OP3.7.15 I (A),OP3.7.16 I (A),OP3.8.1 I (A),OP3.8.2 I (A),OP3.8.3 I (A),OP3.8.4 I (A),OP3.8.5 I (A),OP3.8.6 I (A),OP3.8.7 I (A),OP3.8.8 I (A),OP3.8.9 I (A),OP3.8.10 I (A),OP3.8.11 I (A),OP3.8.12 I (A),OP3.8.13 I (A),OP3.8.14 I (A),OP3.8.15 I (A),OP3.8.16 I (A)
10,2021-10-04,08:30:00,4.4219,4.7875499999999995,4.581266666666667,4.614566666666667,4.597933333333334,4.699999999999999,4.6125,4.564566666666667,4.650033333333333,4.679199999999999,4.7520999999999995,4.6000499999999995,4.74685,4.7125,4.4125,4.15005,4.5906,4.485433333333334,4.68435,4.506266666666666,4.49685,4.8521,4.660433333333334,4.604166666666667,4.7406500000000005,4.670866666666666,4.641666666666667,4.489566666666667,4.4145666666666665,4.572966666666666,4.509399999999999,4.4563,4.4563,4.708333333333333,4.7062333333333335,4.65625,4.8313,4.725,4.5896333333333335,4.548475,4.620833333333334,4.704166666666667,4.6156500000000005,4.55625,4.420866666666667,4.383333333333334,4.456266666666667,4.870866666666667,4.8875,4.7895666666666665,4.7729333333333335,4.710466666666666,4.87815,4.820866666666666,4.841666666666667,4.5938,4.795833333333333,4.7,4.904166666666666,4.709375,4.893766666666667,4.6125,4.906266666666666,4.8895333333333335,4.6983999999999995,4.814566666666667,4.76875,4.775033333333333,4.827133333333333,4.689075,4.8104000000000005,4.696875,4.699999999999999,4.8609,4.660433333333333,4.7354,4.7625,4.7771,4.6969,4.641633333333334,4.8125333333333336,4.781266666666666,4.762466666666667,4.810433333333333,4.895833333333333,4.74375,5.0438,4.8292,4.6156,4.7917,4.9145666666666665,4.64065,4.795866666666666,4.79375,4.860399999999999,4.80935,4.85625,4.8094,4.825,5.018766666666667,4.945866666666666,4.8875,4.631266666666667,4.5813,4.575,4.5979,4.510466666666666,4.612533333333333,4.6270999999999995,4.681266666666667,3.9187333333333334,3.9562666666666666,3.920325,3.7938,3.8875,3.8042000000000002,4.0375,3.8438,3.85005,4.0229333333333335,3.9781,3.806266666666667,3.9625,3.95315,3.8125,3.7667
11,2021-10-04,08:45:00,4.8344000000000005,5.202133333333333,4.997933333333333,5.1437,4.9562,5.1937999999999995,5.031233333333334,4.875,5.1437333333333335,5.075,5.310433333333333,5.0953,5.01875,5.083333333333333,4.978125,4.8938,5.05,4.9875,5.03435,4.978149999999999,5.0395666666666665,5.239633333333333,5.139600000000001,5.0,5.05,5.085466666666666,5.0854333333333335,4.952066666666666,4.870833333333333,5.0146,4.943725000000001,4.7844,4.8354,5.0896,5.10315,5.181233333333333,5.1875,5.196899999999999,4.99375,5.083333333333333,5.0437666666666665,5.058333333333334,5.01565,4.8,4.8770999999999995,4.759399999999999,4.9167,5.262499999999999,5.283333333333334,5.233333333333333,5.2406500000000005,5.297899999999999,5.3333,5.2094000000000005,5.2719000000000005,5.137499999999999,5.318766666666667,5.1312500000000005,5.3344000000000005,5.193733333333333,5.383333333333333,5.08595,5.339566666666666,5.27815,5.252066666666667,5.23435,5.2646,5.2124999999999995,5.1625,5.243766666666667,5.275,5.241699999999999,5.21255,5.3792,5.143766666666666,5.2021,5.2500333333333336,5.2875,5.3104000000000005,5.249975,5.2312666666666665,5.245866666666667,5.1625,5.341666666666666,5.3146,5.127133333333333,5.3083,5.3969000000000005,5.139600000000001,5.20315,5.2656,5.1343499999999995,5.2124999999999995,5.28905,5.2937666666666665,5.2531,5.3,5.1021,5.275,5.4062,5.5937,5.425,5.077100000000001,4.9531,5.0146,5.0188,5.0375,5.154166666666666,5.0645999999999995,5.0625,4.460925,4.43595,4.3729000000000005,4.266666666666667,4.351575,4.387533333333333,4.5042,4.3281,4.3145999999999995,4.3781,4.3344000000000005,4.308333333333334,4.516633333333333,4.4375,4.37345,4.2937666666666665
12,2021-10-04,09:00:00,5.420349999999999,5.758366666666667,5.325,5.593766666666667,5.4313,5.481233333333333,5.643766666666667,5.452066666666667,5.5281,5.6541999999999994,5.7313,5.49375,5.4765250000000005,5.478149999999999,5.5896,5.583366666666667,5.5729,5.5344,5.5438,5.6270999999999995,5.581266666666667,5.8187,5.618733333333334,5.5094,5.564566666666667,5.600033333333333,5.662533333333333,5.3875,5.412533333333333,5.4468499999999995,5.541633333333333,5.3297,5.3781,5.641666666666667,5.668733333333333,5.554166666666667,5.60935,5.608333333333333,5.396875,5.5020999999999995,5.5917,5.514600000000001,5.466666666666666,5.5271,5.433333333333334,5.166666666666667,5.364566666666666,5.8172250000000005,5.8167,5.8104000000000005,5.6417,5.797933333333333,5.9125499999999995,5.7234750000000005,5.745833333333334,5.5594,5.7499666666666664,5.689533333333333,5.758333333333333,5.7104333333333335,5.7937666666666665,5.6375,5.7312666666666665,5.7729,5.7187,5.71875,5.665649999999999,5.7146,5.7250000000000005,5.7396,5.62815,5.79375,5.704166666666667,5.82815,5.512499999999999,5.4875,5.695866666666667,5.7500333333333336,5.756233333333334,5.802133333333333,5.61875,5.806266666666667,5.6297,5.741699999999999,5.9021,5.6688,5.831266666666667,5.829166666666666,5.543749999999999,5.745866666666667,5.731249999999999,5.51875,5.7125,5.789633333333334,5.791666666666667,5.818766666666666,5.881233333333333,5.660433333333333,5.82815,5.907824999999999,6.014600000000001,5.872933333333333,5.4562333333333335,5.331266666666667,5.568766666666666,5.6188,5.5354,5.525,5.4,5.6646,5.010433333333332,5.0729,4.8344000000000005,4.848425000000001,4.929166666666667,4.7875000000000005,4.983333333333333,4.752066666666667,4.991700000000001,4.978125,4.9125,4.847933333333333,4.9969,5.035433333333334,5.0249999999999995,4.85625
13,2021-10-04,09:15:00,5.75,6.0896,5.8479,6.0156,5.951549999999999,6.091666666666666,6.058366666666667,5.7896,5.7875,5.946899999999999,6.164075,5.8406,0.0,5.97185,5.920866666666666,5.895833333333333,5.9813,5.775,5.95,5.9125000000000005,5.875,6.154166666666666,5.950033333333333,6.002133333333333,5.9395999999999995,6.075,5.9844,5.695799999999999,5.7500333333333336,5.93125,0.0,5.7313,5.7812,5.9875,5.9771,6.1188,6.043733333333333,6.0645999999999995,5.8875,5.825,6.0833,5.933333333333333,5.864566666666666,5.945833333333333,5.670833333333333,5.575,5.65005,6.154166666666666,6.204166666666666,6.0625,6.17505,6.152133333333334,6.235433333333333,6.143766666666667,6.175,5.993766666666667,6.2771,6.108366666666666,6.137499999999999,6.122933333333333,6.2375,6.031266666666667,6.172933333333333,6.075033333333333,6.115625,6.1922,6.17185,6.235433333333333,6.077099999999999,6.134399999999999,6.064024999999999,6.199999999999999,6.041666666666667,6.1781,5.906266666666667,0.0,6.158333333333334,6.097933333333334,6.025,6.093766666666667,6.081266666666667,5.98125,6.125,6.28125,6.231249999999999,6.028074999999999,6.2292,6.1906,6.016666666666666,6.16875,6.06565,5.9979000000000005,6.133366666666667,6.1625,6.154166666666666,6.2895666666666665,6.329166666666667,6.066633333333333,6.100033333333333,6.333333333333333,6.370833333333333,6.281266666666667,5.85935,5.916666666666667,5.860433333333333,5.98745,5.870866666666667,5.946875,5.849975000000001,5.9271,5.491699999999999,5.3594,5.337525,5.24375,5.4083,5.32815,5.385433333333334,5.2437,5.24375,5.40935,5.4583,5.193733333333333,5.392175,5.470833333333334,5.24375,5.2604
14,2021-10-04,09:30:00,3.9291666666666667,1.07815,4.656266666666666,2.7687666666666666,2.9,6.564633333333333,4.858333333333333,2.847933333333333,4.803125,2.8541666666666665,1.00935,3.7844,5.139075,4.825033333333333,4.641699999999999,6.3938,4.766699999999999,1.3,3.83125,3.1666666666666665,4.4281500000000005,4.8146,3.3020666666666667,6.40005,3.1271,4.737533333333333,4.691666666666666,3.9792,0.75,4.597933333333334,6.48435,6.3354,5.3891,4.770833333333333,2.9125333333333336,4.1771,4.6875,3.8594,4.7375,6.49685,3.85625,6.43435,4.190625,2.964566666666667,5.743766666666667,0.8896000000000001,6.4479,4.877066666666667,6.675,3.0396,6.75,4.9375,4.945866666666666,4.9896,3.8,3.920833333333333,5.9146,4.895833333333333,6.81565,3.006266666666667,7.1479,6.606249999999999,6.3979333333333335,2.9047,6.9312,5.014600000000001,6.78435,4.739633333333334,5.637533333333333,4.9374666666666664,3.975,2.8781,3.70625,5.6281,2.8109499999999996,6.583366666666667,2.937533333333333,2.9271,6.60625,2.9438,3.0625,6.370833333333334,3.9656,3.525,6.6844,2.7875,6.341666666666666,3.8594,3.9562666666666666,1.075,4.220833333333334,6.5,3.4103999999999997,4.3844,6.7188,3.0125333333333337,6.952100000000001,4.00315,2.8667,5.5687,4.935466666666667,6.80625,6.4031,2.8000000000000003,6.40005,3.12345,4.7520999999999995,3.3937333333333335,3.006266666666667,3.8969,2.7249999999999996,5.649966666666667,2.600033333333333,4.2520999999999995,5.9687,6.02815,5.915649999999999,4.590624999999999,4.59375,4.808366666666667,4.4292,4.6854000000000005,3.4406,2.7771000000000003,3.5797000000000003,2.5916666666666663
15,2021-10-04,09:45:00,4.784375000000001,5.884399999999999,3.3563,7.175,7.34065,6.5104,4.475,5.260433333333333,5.439566666666667,7.410433333333334,5.10625,5.3562666666666665,7.23435,6.983333333333333,3.4249999999999994,7.1625,7.1937,4.9938,5.4042,5.696899999999999,6.4531,7.502066666666667,5.468733333333333,5.801575,5.8770999999999995,4.446899999999999,7.575,6.392175,5.557825,5.316666666666666,4.979166666666667,5.6031249999999995,7.03125,5.587533333333333,7.4219,4.3500499999999995,7.316666666666667,7.329166666666666,7.1406,5.934375,6.6270999999999995,6.558333333333333,3.20315,4.691666666666666,7.040649999999999,3.1125,5.7172,7.481249999999999,5.7792,7.329166666666667,4.935975,6.7708,7.50625,6.179166666666667,5.464633333333334,5.975,5.341666666666666,7.43125,6.089074999999999,4.45625,6.9094,5.310433333333333,4.8542,7.5125,5.547933333333333,5.570866666666667,4.4437999999999995,5.781233333333333,5.934374999999999,7.509399999999999,3.0594,5.06565,7.2375,5.6292,5.2562,4.950025,7.3875,5.554166666666666,4.753125,6.9375,2.49065,7.3797,6.528125,7.3125,5.5375000000000005,7.3145999999999995,5.724999999999999,7.5156,4.7969,7.3530999999999995,4.6656,3.9625,4.626575,5.6479333333333335,6.06095,5.539633333333334,3.6458333333333335,7.007825,5.452100000000001,3.37655,7.6875,3.9979333333333336,7.19065,4.44065,5.3229,6.645833333333333,4.3354333333333335,6.14065,5.129166666666666,4.072966666666667,4.2125,6.8938,6.6063,4.012525,3.8083666666666667,4.952066666666667,4.8875,6.781266666666667,5.340625,4.606225,6.7271,4.0469,5.7875250000000005,6.716666666666666,4.6104,3.3146
16,2021-10-04,10:00:00,7.3520666666666665,7.51565,4.3969000000000005,5.8354333333333335,7.554200000000001,5.6979,7.579166666666666,6.6646,7.677066666666666,6.55,5.818766666666666,7.639633333333333,7.9313,7.718733333333333,3.6104333333333334,7.133366666666667,7.512499999999999,5.9708,7.654166666666666,7.3719,7.8031500000000005,7.72185,7.8469,7.53125,4.7781,6.239075000000001,4.829166666666667,5.620866666666667,3.2062500000000003,4.160433333333334,4.40625,7.2969,6.88125,7.570833333333333,7.604166666666667,7.389049999999999,4.84065,6.0604000000000005,7.4078,7.61245,7.568766666666666,7.446899999999999,6.0521,6.264600000000001,5.456266666666667,5.454166666666667,4.7,7.60625,5.985433333333334,5.672933333333333,7.475033333333333,7.706266666666667,7.775033333333333,7.485433333333333,4.570833333333334,7.4125000000000005,5.829133333333334,2.3125,7.7292,5.720866666666666,4.9281500000000005,7.618766666666667,5.493766666666666,7.675,7.3438,7.758333333333334,7.685924999999999,7.7396,7.8,7.633366666666667,4.987500000000001,7.8749666666666664,5.8125,7.5,7.7375,7.53125,7.65,7.604166666666667,7.893766666666667,7.677133333333333,5.875,6.070833333333333,5.981233333333333,7.90315,6.879166666666667,6.997933333333333,7.9875,5.979166666666667,6.171900000000001,7.739566666666666,8.190650000000002,5.5396,7.8406,5.74065,3.1562,5.743766666666666,7.985433333333333,7.643766666666667,5.4021,6.358333333333333,7.934374999999999,7.597933333333334,7.208333333333333,5.735433333333333,7.4094,7.610433333333333,7.4604333333333335,5.134399999999999,7.637499999999999,7.2500333333333336,7.060433333333333,3.6770666666666667,7.0229333333333335,6.9969,7.1094,5.264600000000001,7.049966666666666,6.78125,6.9375,7.2562999999999995,6.654166666666666,6.075,7.131266666666666,7.212500000000001,5.164633333333334,7.110366666666667
17,2021-10-04,10:15:00,4.29685,4.25785,7.306266666666667,8.022933333333333,6.0438,4.5093499999999995,6.376525,6.716666666666666,5.860433333333333,7.915649999999999,6.43125,4.821899999999999,6.328125,6.785433333333334,4.7593499999999995,6.018766666666667,5.9271,6.262525,5.866633333333333,7.6917,7.831266666666667,5.834350000000001,8.0146,4.90935,7.166700000000001,7.4770666666666665,8.133366666666667,5.879166666666666,4.64375,4.68125,5.9469,4.7547,7.4313,7.8688,6.73435,4.8374999999999995,6.018766666666667,5.968766666666667,7.0229,4.343766666666666,4.9375,4.2104333333333335,4.74375,5.745866666666667,5.516666666666667,4.84065,6.349999999999999,6.381266666666668,8.40005,5.5792,6.758366666666667,6.004166666666667,8.29065,5.929199999999999,2.1875,8.185433333333334,8.35,5.1281,7.425,8.314566666666666,4.604166666666667,5.881266666666666,8.158366666666666,7.20625,7.37815,5.20315,5.995833333333334,6.025033333333333,8.21565,7.81565,8.3188,8.165600000000001,5.1219,7.7875000000000005,5.614566666666668,7.9437500000000005,2.1469,4.94375,4.9542,8.027133333333333,4.672899999999999,6.1313,5.2094000000000005,5.735433333333333,6.058366666666667,7.4594000000000005,6.7187,5.0594,6.103149999999999,5.0125,6.420325,6.4719,7.679133333333333,6.507825,5.40625,6.204166666666667,6.183366666666667,7.7604,6.2167,6.3625,5.1188,5.787499999999999,7.4646,4.6167,6.2578249999999995,6.0792,6.218766666666667,3.9062666666666668,6.20155,4.775,4.80625,6.4125,4.9,6.637466666666666,3.6140749999999997,5.770866666666667,5.604166666666667,5.4719,4.4875,6.1640999999999995,5.804200000000001,6.27815,7.685433333333333,6.077133333333333,5.700033333333333,7.2375
18,2021-10-04,10:30:00,5.951575,5.672900000000001,5.608366666666666,5.760433333333334,4.05,3.391633333333333,7.579166666666667,5.429166666666667,5.5125,2.5844,5.940625,6.279725000000001,4.554200000000001,3.9729333333333336,4.478149999999999,5.497966666666667,4.452100000000001,5.604166666666667,4.3625,5.866700000000001,7.718766666666667,6.476600000000001,2.7969,3.29995,4.425033333333333,3.9938000000000002,4.5,5.5500333333333325,3.0875,3.5771333333333337,4.9703,1.75,4.410925,2.7313,6.631266666666666,4.65315,5.729166666666667,4.81255,5.608333333333334,3.529166666666667,6.627066666666667,7.99375,8.0125,4.33125,4.854166666666667,5.316666666666666,3.8333333333333335,4.60315,5.597933333333333,5.6479333333333335,5.739633333333333,5.900000000000001,6.4672,5.616700000000001,6.220274999999999,5.4562333333333335,6.9896,4.2938,5.645866666666667,5.702066666666667,7.037533333333333,4.2562500000000005,6.185433333333333,8.3042,7.8375,6.307825,6.1438,4.7875,4.73125,3.5666666666666664,4.6469000000000005,4.753150000000001,4.6,5.1094,3.5479000000000003,5.2625,8.429166666666665,5.831266666666667,5.797899999999999,7.821899999999999,4.55,5.922899999999999,5.935433333333333,4.875025,4.7187,4.96565,5.4875,5.441666666666666,8.2646,5.079166666666667,7.75,8.137550000000001,1.9791666666666667,4.202100000000001,5.320833333333333,4.645833333333333,5.0594,5.975033333333333,4.172933333333333,7.306266666666667,6.782825,6.158366666666666,7.5104,7.862533333333334,1.95005,4.5563,5.895833333333333,4.197933333333333,5.8875,5.491699999999999,5.6270999999999995,4.49375,5.79845,4.470325,6.8594,5.450033333333334,1.8563,7.7729,6.703125,4.456300000000001,4.74375,7.59375,4.85935,4.033333333333333,3.4479333333333333,3.6791666666666667
19,2021-10-04,10:45:00,7.716666666666666,7.9563,7.7375,7.9469,7.852133333333334,8.0906,7.875,6.831275,7.8979333333333335,7.941633333333333,8.043766666666667,7.574999999999999,8.031266666666667,8.053149999999999,7.9172,7.8844,7.8104000000000005,7.7688,7.7042,7.7719000000000005,7.62185,7.870833333333334,7.907824999999999,7.827100000000001,4.8374999999999995,7.787533333333333,7.7875,7.789633333333334,7.516666666666667,7.891666666666666,7.8438,7.526574999999999,7.506266666666666,7.922933333333333,7.4562333333333335,7.0718499999999995,7.201575,8.012500000000001,6.85625,5.770866666666667,7.8125,7.365625,7.0896,7.8656500000000005,7.7125,7.5469,7.797966666666667,8.239633333333334,8.070833333333333,8.190650000000002,7.7813,8.1896,8.050033333333333,8.183366666666666,7.722933333333333,7.9875,7.487533333333334,8.029200000000001,5.7562999999999995,7.947933333333332,8.19375,7.828150000000001,8.162533333333334,8.259350000000001,7.993766666666666,8.0646,8.089599999999999,8.0375,7.9344,8.053149999999999,8.060433333333334,6.7906,8.0667,8.0547,7.795833333333334,8.027099999999999,8.1422,7.9781,7.80625,7.8344,7.95,4.7875499999999995,8.093766666666667,8.075033333333332,8.0875,5.887533333333334,7.972933333333333,8.295866666666667,7.910433333333334,7.9646,8.206266666666668,7.877133333333333,8.0021,7.2896,8.18125,8.2896,7.470833333333334,8.0813,7.514600000000001,8.4438,6.272966666666666,8.04065,7.853149999999999,7.975033333333333,7.98285,8.0813,6.91565,8.1313,7.958366666666667,7.84375,5.593766666666667,4.5938,7.1875,7.5625,7.275000000000001,6.7125,4.6719,7.66565,7.5125,7.8218499999999995,7.756225,6.28435,7.531233333333333,7.568766666666666,7.5812,7.4313
20,2021-10-04,11:00:00,7.591666666666666,7.875033333333334,7.695833333333333,7.7375,7.725033333333333,7.808333333333333,7.745866666666667,7.625,7.8063,7.920833333333333,7.9354000000000005,7.831266666666667,7.8417,7.889599999999999,7.704166666666666,7.820325,7.7250000000000005,7.808366666666667,7.518766666666667,7.61255,7.654166666666666,7.8979333333333335,7.75625,7.7187,7.9719,7.78435,7.9906,7.6229000000000005,7.46565,7.756266666666666,7.689566666666667,7.52815,7.4896,7.781233333333333,7.823449999999999,7.7375,7.781266666666667,7.793733333333333,7.877066666666667,7.7844,7.8312333333333335,7.8646,7.797933333333333,7.846875000000001,7.123424999999999,7.543775,7.547933333333333,8.031266666666667,7.9542,7.8979,7.882825,7.918733333333333,7.958366666666667,7.85,7.9031,7.8625,8.018766666666666,7.843766666666666,7.9219,7.845866666666666,8.114075,7.7593499999999995,7.941666666666666,8.0021,7.8125,7.82815,7.95625,7.74375,7.920866666666666,7.8521,7.804166666666667,8.116666666666667,7.9146,7.8,7.7125,7.854166666666667,7.9021,7.795866666666666,7.917199999999999,7.897966666666666,7.952100000000001,7.995324999999999,7.872933333333333,7.6438,8.1094,7.758366666666667,7.90625,7.96875,7.821899999999999,7.875,7.970866666666666,7.7271,8.091666666666667,8.012550000000001,7.984375000000001,8.0969,8.108366666666667,7.754166666666666,7.45,8.095866666666668,8.054166666666667,8.004199999999999,7.622933333333333,7.7063,7.431266666666667,7.8125,7.620833333333334,7.766666666666666,7.735433333333333,7.670866666666666,7.626575,7.4187666666666665,7.456275,7.426575,7.487533333333334,7.512499999999999,7.5031,7.5219000000000005,7.34685,7.603149999999999,6.8125,7.379166666666667,7.4656,7.5812333333333335,7.443733333333334,7.4031
21,2021-10-04,11:15:00,7.6844,7.875,7.6979,7.7781,7.8094,7.77505,7.825033333333333,7.6875,7.9646,7.9125000000000005,8.035433333333334,7.916666666666667,7.931266666666667,7.9771,7.827100000000001,7.925,7.791666666666667,7.825,7.783366666666667,7.758333333333333,7.6125,7.895866666666667,7.82505,7.7270666666666665,7.9145666666666665,7.8021,7.8562666666666665,7.747933333333333,7.593733333333333,7.802066666666666,7.71565,7.6343499999999995,7.547933333333333,7.8354,7.84685,7.7396,7.74375,7.8792,7.71095,7.81565,7.883366666666667,7.89375,7.8125,7.8749666666666664,7.6562,7.5,7.6062666666666665,7.970833333333334,8.0875,7.9688,7.822933333333334,8.020833333333334,8.0281,7.866666666666667,7.95,7.9146,7.975,7.806266666666666,8.073475,7.968733333333333,8.035400000000001,7.8281,7.979166666666667,8.043800000000001,7.87655,7.948449999999999,7.9875,7.84065,7.957825,7.9031,7.908333333333334,8.10935,7.900000000000001,7.9844,7.6979,7.8500000000000005,8.05,7.87815,7.91565,7.87185,7.90315,7.916666666666667,7.9624999999999995,7.887525,8.00625,7.906233333333333,8.025033333333333,8.0813,7.8530999999999995,7.872933333333333,7.877066666666667,7.7729,8.049999999999999,8.1,7.96565,7.993766666666666,8.0521,7.84685,7.75,8.175033333333333,8.2375,8.0167,7.731249999999999,7.7,7.677133333333333,7.842175,7.682824999999999,7.768766666666667,7.833333333333333,7.7875000000000005,7.6521,7.5844000000000005,7.5781,7.485399999999999,7.5104,7.5594,7.60315,7.531266666666667,7.4750000000000005,7.733366666666666,7.656233333333333,7.33125,7.635925,7.5833,7.529166666666666,7.4271
22,2021-10-04,11:30:00,7.7187,7.9875,7.73125,7.893766666666667,7.825,7.941633333333333,7.875,7.762499999999999,7.997933333333333,8.071850000000001,8.034400000000002,7.952066666666667,7.966666666666666,8.040600000000001,7.884399999999999,8.00315,7.8781,7.931266666666667,7.8145999999999995,7.885433333333334,7.8021,7.90315,7.847933333333334,7.870833333333334,7.92495,7.8104000000000005,7.883333333333333,7.75,7.649966666666667,7.875,7.87815,7.68905,7.6270999999999995,7.929200000000001,7.9313,7.8396,7.9021,7.985433333333333,7.779166666666666,7.88755,7.920833333333333,7.9765500000000005,7.747933333333333,7.927099999999999,7.702099999999999,7.696899999999999,7.631266666666666,8.05,8.081266666666666,8.016666666666667,7.962533333333333,8.115649999999999,8.04065,7.966633333333334,7.9969,7.956266666666667,8.008333333333333,7.9542,8.1125,8.0,8.143799999999999,7.7969,8.035433333333332,8.1,7.96875,8.129199999999999,8.0542,7.941666666666667,8.035433333333334,7.983333333333334,7.94065,8.1594,7.9375,8.0542,7.75,7.925,8.075050000000001,7.910466666666667,7.9438,7.96405,7.9155999999999995,7.8750333333333336,7.947933333333334,8.0188,7.9395999999999995,7.864566666666666,8.108366666666667,8.1375,7.909375,7.8500250000000005,8.045866666666667,7.9,8.08125,8.133333333333335,8.143766666666666,8.133366666666667,8.022966666666667,7.985400000000001,7.975,8.24375,8.218766666666667,8.083333333333334,7.851575,7.72495,7.86255,7.8875,7.74375,7.831266666666667,7.790649999999999,7.883333333333333,7.6906,7.752066666666667,7.6484749999999995,7.64065,7.6156,7.7625,7.704133333333334,7.497933333333333,7.1437333333333335,7.8500000000000005,7.7,7.222933333333334,7.72495,7.724966666666667,7.6219,7.600033333333333
23,2021-10-04,11:45:00,7.7938,7.8937333333333335,7.768766666666667,7.829166666666667,7.8469,7.9896,7.89685,7.810433333333333,7.98125,8.0771,8.125033333333333,7.9854666666666665,7.995866666666667,7.997933333333333,7.872933333333333,8.053149999999999,7.898425,7.8937333333333335,7.804200000000001,7.847933333333334,7.78435,7.997933333333333,7.8708,7.86565,7.342199999999999,7.83125,7.975,7.809374999999999,7.733333333333333,7.8625,7.80005,7.650000000000001,7.725,7.935433333333333,7.95625,7.8625,7.856275,7.9719,7.7812,7.8999999999999995,7.9021,7.925033333333334,7.92185,7.9792,7.778125,7.696899999999999,7.6968499999999995,8.0021,8.03755,7.966666666666666,7.958333333333333,8.016666666666666,8.05315,7.925,8.004166666666666,7.9771,8.0094,7.95315,8.0625,7.8438,8.1125,7.84065,8.096900000000002,8.0771,7.925,8.00315,7.9667,7.906233333333333,8.0375,7.9,7.981249999999999,8.178149999999999,7.991666666666667,8.0,7.745833333333333,7.885433333333334,8.025033333333333,7.90625,7.974975000000001,7.891633333333334,7.979166666666667,7.9719,7.98755,8.0688,8.0375,7.925,8.093766666666665,8.05,7.912499999999999,7.8625,8.025,7.806266666666667,8.00315,8.1396,8.09845,8.070833333333333,8.106266666666667,7.9468499999999995,7.895833333333333,8.170866666666667,8.122933333333334,8.1146,7.847966666666667,7.7854,7.792175,7.9188,7.7344,7.877133333333333,7.866699999999999,7.93435,7.808333333333333,7.7625,7.6895999999999995,7.662525,7.641666666666667,7.723425,7.821899999999999,7.637499999999999,7.603149999999999,7.8375,7.75,7.595866666666667,7.762499999999999,7.822933333333332,7.699999999999999,7.6292
