,Data,Hora,OP2.1.1 I (A),OP2.1.2 I (A),OP2.1.3 I (A),OP2.1.4 I (A),OP2.1.5 I (A),OP2.1.6 I (A),OP2.1.7 I (A),OP2.1.8 I (A),OP2.1.9 I (A),OP2.1.10 I (A),OP2.1.11 I (A),OP2.1.12 I (A),OP2.1.13 I (A),OP2.1.14 I (A),OP2.1.16 I (A),OP2.2.1 I (A),OP2.2.2 I (A),OP2.2.3 I (A),OP2.2.4 I (A),OP2.2.5 I (A),OP2.2.6 I (A),OP2.2.7 I (A),OP2.2.8 I (A),OP2.2.9 I (A),OP2.2.10 I (A),OP2.2.11 I (A),OP2.2.12 I (A),OP2.2.13 I (A),OP2.2.14 I (A),OP2.2.15 I (A),OP2.2.16 I (A),OP2.3.1 I (A),OP2.3.2 I (A),OP2.3.3 I (A),OP2.3.4 I (A),OP2.3.5 I (A),OP2.3.6 I (A),OP2.3.7 I (A),OP2.3.8 I (A),OP2.3.9 I (A),OP2.3.10 I (A),OP2.3.11 I (A),OP2.3.12 I (A),OP2.3.13 I (A),OP2.3.14 I (A),OP2.3.15 I (A),OP2.3.16 I (A)
10,2021-06-20,08:30:00,2.3354333333333335,2.4312333333333336,2.4438,2.1521,2.543766666666667,2.4718999999999998,2.5187749999999998,2.437533333333333,2.5063,2.5500333333333334,2.4344,2.529166666666667,2.51875,2.347933333333333,0.5438000000000001,2.9958333333333336,3.1208666666666667,3.0271000000000003,2.9646333333333335,2.9812666666666665,3.0646,2.9916666666666667,2.8563,3.1688,3.0219,2.904675,3.1062999999999996,3.025,2.9812666666666665,2.89065,3.0219,2.7625,3.000033333333333,2.766666666666667,2.829166666666667,2.8094,2.7578499999999995,2.85785,2.9750333333333336,2.9979,3.1208666666666667,2.9333666666666667,0.4719,2.9687,3.062525,0.8296749999999999,0.5344
11,2021-06-20,08:45:00,2.6750333333333334,2.8208333333333333,2.6437999999999997,2.577133333333333,3.0479333333333334,2.7906500000000003,2.9166333333333334,2.7969,2.7094,2.9521,2.81095,2.85625,2.77815,2.6937999999999995,0.532825,3.35,3.4667,3.35,3.39065,3.295833333333333,3.3563,3.41255,3.2062666666666666,3.58435,3.3208333333333333,3.2,3.525,3.377133333333333,3.3333333333333335,3.2458333333333336,3.3083666666666667,3.1542,3.320866666666667,3.0531,3.05625,3.12345,3.0812333333333335,3.2,3.2646,3.318766666666667,3.39065,3.1583666666666663,0.4969,3.3875,3.4406499999999998,2.74065,0.5875333333333334
12,2021-06-20,09:00:00,3.2167,3.1750499999999997,3.0875000000000004,2.92815,3.5187666666666666,3.2333666666666665,3.383366666666667,3.2062999999999997,3.1333333333333333,3.368766666666667,3.2875,3.2312999999999996,3.1188000000000002,3.1604000000000005,1.2146000000000001,3.695866666666667,3.845833333333333,3.7271,3.8021,3.7208666666666663,3.6906499999999998,3.7,3.664075,3.8958333333333335,3.6604666666666668,3.45,3.9344,3.764075,3.875,3.5125,3.712533333333333,3.5687666666666664,3.681266666666667,3.4015750000000002,3.4109750000000005,3.4875499999999997,3.5021,3.4875333333333334,3.6646,3.6750333333333334,3.7375000000000003,3.6,0.517225,3.7604333333333333,3.710433333333333,3.6125499999999997,1.07815
13,2021-06-20,09:15:00,3.672933333333333,3.6094,3.4813,3.2969,3.85315,3.6593999999999998,3.8125,3.545833333333333,3.621875,3.7937666666666665,3.8021,3.6562,3.5604666666666667,3.4969,2.5375,4.02505,4.18125,4.1020666666666665,4.15,4.014600000000001,4.09375,4.120833333333333,3.9594,4.204199999999999,4.15935,3.9250333333333334,4.3,4.1156,4.19375,4.033366666666667,4.150033333333333,3.8969,3.99065,3.7938,3.72815,3.85,3.9271,3.983333333333333,4.0,4.1479,4.116666666666667,3.8854,0.55,4.083366666666667,4.125,4.131266666666666,3.7708666666666666
14,2021-06-20,09:30:00,4.05,4.1438,3.943733333333333,3.8562666666666665,3.8917,4.1000000000000005,4.168733333333333,4.202066666666666,4.168749999999999,4.268766666666666,4.259399999999999,4.141666666666667,4.082825,3.9771,4.0188,4.4844,4.6479,4.6499999999999995,4.55625,4.422899999999999,4.545866666666666,4.139600000000001,4.435975,4.6270999999999995,4.51875,4.378125,4.634399999999999,4.59685,4.547933333333334,4.456266666666667,4.5271,4.2156,4.433333333333334,3.5895999999999995,4.1646,4.1438,4.28435,4.375,4.0958,4.472933333333333,4.129675,4.3292,3.23595,4.356249999999999,4.590625,4.46875,4.6188
15,2021-06-20,09:45:00,4.662533333333333,4.552066666666667,4.3656749999999995,4.175000000000001,4.883299999999999,4.556266666666667,4.637533333333333,4.00315,4.520325,4.758299999999999,4.7047,4.56405,4.825,4.079166666666667,4.7292,4.706266666666667,4.931233333333334,5.0312,3.7749666666666664,4.571899999999999,4.8542,5.1687666666666665,4.89065,4.8792,4.612533333333333,4.5656,5.451575,4.702100000000001,4.532825,4.7021,4.933333333333334,4.8125,4.8750333333333336,4.306266666666667,4.797933333333333,4.4208,4.3521,4.793766666666667,4.6719,4.916666666666667,4.5645999999999995,4.574999999999999,4.759399999999999,4.593733333333334,4.86875,4.691666666666666,4.7896
16,2021-06-20,10:00:00,2.633366666666667,2.8094,2.404166666666667,2.0500333333333334,2.6,2.8125,2.3188,3.170325,2.9416666666666664,2.693766666666667,2.9083333333333337,2.075,2.2333333333333334,2.35,2.7458666666666667,3.3093500000000002,2.3708333333333336,2.3906,2.6265750000000003,2.6125499999999997,2.45625,2.6188,2.6750000000000003,3.23125,3.095833333333333,2.2896,2.39065,2.8333666666666666,2.425,3.5583666666666667,2.602066666666667,2.61565,3.21875,2.2375249999999998,2.4718999999999998,2.348475,2.5667,2.7531499999999998,3.6281499999999998,3.65,2.8104333333333336,3.2562499999999996,3.4281500000000005,3.55625,3.8125,2.7188,2.5083333333333333
17,2021-06-20,10:15:00,2.5,2.6041666666666665,3.1375,2.1500333333333335,2.5666999999999995,3.3266,3.412466666666667,2.4375,2.2313,3.7000333333333333,4.0020999999999995,2.490625,2.168766666666667,2.2218999999999998,4.3979,3.5312666666666668,2.3854333333333333,2.6791666666666667,2.3094,3.506233333333333,4.991666666666666,1.99065,2.568766666666667,2.441666666666667,3.4249999999999994,2.3271,3.4083333333333337,3.0208333333333335,3.408366666666667,4.0854333333333335,3.5895999999999995,2.370833333333333,2.160433333333333,2.2896,2.133366666666667,2.1844,2.8000499999999997,3.5353999999999997,2.40315,2.5187333333333335,2.95005,2.0375,2.654166666666667,2.2875,2.9422249999999996,2.4,2.7812333333333332
18,2021-06-20,10:30:00,5.2375,5.354166666666667,5.3,4.95,4.0031,5.3375,5.25625,4.304166666666666,3.6646,4.306266666666667,5.493766666666666,5.3812999999999995,5.006266666666666,4.5125,5.5312,4.297933333333333,5.577066666666667,5.535433333333334,4.175,4.473475,4.829166666666667,4.5375,4.389049999999999,4.4896,5.3031,4.5,4.475033333333333,4.2729333333333335,5.497899999999999,4.568766666666667,5.425,4.314075000000001,4.1417,5.033333333333333,5.110433333333333,4.29375,3.8875333333333333,5.2031,4.824999999999999,5.610433333333333,5.175,4.356225,4.2875000000000005,3.275,5.456266666666667,4.720325,5.420833333333333
19,2021-06-20,10:45:00,5.4646,5.016666666666667,5.443733333333333,5.6312,5.946899999999999,5.8979333333333335,5.6968499999999995,5.7484,5.55625,5.70625,6.1,5.545325,5.668749999999999,5.61405,5.7547,5.5094,5.8656500000000005,5.641666666666667,5.7729333333333335,5.69065,5.5645999999999995,5.845325,5.6375,5.93125,5.614566666666666,5.58755,5.998424999999999,5.8125,5.829166666666667,5.064533333333333,5.739566666666666,5.5625,5.6813,5.43435,5.400033333333333,4.7031,5.389566666666667,5.406275,5.5874999999999995,5.756266666666666,5.7749999999999995,4.725,5.6875,5.503125,5.79685,5.64065,5.739566666666666
20,2021-06-20,11:00:00,6.241666666666667,4.6188,6.0563,5.7344,5.039633333333334,6.4395999999999995,6.11875,4.568733333333333,6.0874999999999995,6.304166666666666,5.251550000000001,6.220833333333334,6.083333333333333,6.1531,3.08125,3.4583333333333335,4.3500499999999995,5.016666666666667,6.075,6.125,4.415649999999999,6.1094,6.083333333333333,6.64065,3.516666666666666,6.10315,6.3594,4.7344,5.031266666666666,5.193733333333333,6.318766666666666,5.797933333333333,4.03125,5.092200000000001,5.83125,5.906266666666667,5.8688,5.575,5.95625,5.56565,6.233333333333333,5.949999999999999,4.8749666666666664,6.322933333333334,6.1844,6.2375,6.1125
21,2021-06-20,11:15:00,4.241666666666667,5.745833333333334,4.2271,5.168733333333333,4.1188,3.96875,4.747933333333333,5.264600000000001,4.6125333333333325,5.093733333333334,4.26565,4.383333333333334,5.229166666666667,5.71255,4.17185,4.2094000000000005,5.439075000000001,4.998425,4.1771,3.4187666666666665,5.0469,4.809375,4.681266666666667,4.283366666666667,5.571899999999999,6.033333333333334,4.631233333333333,5.9688,3.1270333333333333,5.302099999999999,4.320833333333333,3.4000250000000003,6.0854,3.4729333333333336,5.331266666666666,3.716666666666667,4.915649999999999,4.7156,3.733333333333333,3.125,3.3375,3.898475,4.591633333333333,4.529166666666667,5.2771,4.8479,4.9875
22,2021-06-20,11:30:00,6.416666666666667,5.343733333333333,6.172933333333333,6.0521,6.118774999999999,6.404166666666666,5.260975,4.989599999999999,5.1125,6.610433333333333,5.368774999999999,5.106249999999999,6.2469,6.2625,5.27035,6.391666666666667,6.47185,4.925,6.0625,4.7312666666666665,6.19065,6.31875,4.5292,4.10315,6.03125,6.2895666666666665,6.2375,6.05625,6.160433333333334,6.1625,5.1062666666666665,5.25,4.0718499999999995,5.958366666666667,5.90005,5.702100000000001,4.825,6.17505,6.14845,6.45,6.1531,4.178100000000001,6.40625,6.337533333333333,6.577099999999999,5.6645666666666665,6.4604
23,2021-06-20,11:45:00,4.634399999999999,4.268766666666667,6.1719,5.4271,5.9062,5.903124999999999,5.6062666666666665,6.314566666666667,4.968766666666666,4.843733333333334,6.643766666666667,5.050033333333334,6.4125,6.295833333333333,6.047900000000001,4.920866666666667,4.0354,6.3125333333333336,6.3125,5.162533333333333,6.252066666666667,3.6270666666666664,6.095833333333334,6.46565,4.4812666666666665,4.510433333333333,6.341666666666666,5.575,6.285433333333334,6.042199999999999,3.370833333333333,5.4953,5.98595,5.1875333333333336,3.6844,4.3729000000000005,4.577066666666666,4.806266666666667,2.231266666666667,5.415649999999999,6.181274999999999,5.893766666666667,6.0469,6.181266666666667,6.154166666666666,3.283366666666667,6.3297
24,2021-06-20,12:00:00,6.389566666666667,6.322933333333334,5.020833333333333,6.222933333333333,6.670325,6.568766666666666,6.3729000000000005,6.456266666666667,6.5375,5.8354333333333335,6.5469,5.7781,6.2937666666666665,6.3125,4.952100000000001,4.889075,6.360433333333333,6.1917,6.079166666666666,6.010433333333334,6.18125,4.974975,6.079166666666666,6.248475,6.08125,6.0208,6.3854,4.666666666666667,4.928125,5.9656,6.060433333333333,6.041666666666667,5.837500000000001,3.5938,5.6188,5.92185,5.897866666666666,5.99375,5.9562333333333335,6.0563,6.3125,4.531266666666666,6.168749999999999,5.009399999999999,6.3396,4.6479333333333335,6.114566666666666
25,2021-06-20,12:15:00,5.9021,5.93125,5.924999999999999,5.7792,6.304166666666666,6.0344,6.0718499999999995,6.0563,5.927066666666666,5.995833333333334,5.689074999999999,4.6,5.95625,5.908366666666666,6.077099999999999,5.5844000000000005,5.754166666666667,5.625,5.69065,5.608333333333333,5.725,5.7063,5.5896,5.6687666666666665,5.61245,5.5562499999999995,5.883333333333333,5.7219,5.55625,5.625,5.704166666666667,4.6906,5.6437,5.525,5.441666666666666,5.429200000000001,5.4938,5.531233333333333,5.4667,5.535433333333333,5.810433333333333,5.435433333333333,5.7469,5.6547,5.693725,5.6292,5.8063
26,2021-06-20,12:30:00,5.9906500000000005,6.172933333333333,5.8906,5.7729,6.322933333333334,6.0125,6.1021,6.137499999999999,5.952100000000001,6.1906,6.343733333333333,4.5874999999999995,6.001575,6.1270999999999995,6.204166666666667,5.668749999999999,5.579166666666667,5.622933333333333,5.679675,5.610433333333333,5.475,5.6937,5.2520999999999995,5.5375,5.6020666666666665,5.6219,5.9375,5.675,5.743766666666666,5.593733333333333,5.7167,5.48435,5.59845,5.200033333333333,5.414075,5.634399999999999,5.262499999999999,5.4146,5.68125,5.699999999999999,5.6625000000000005,5.384399999999999,5.718766666666667,5.81565,5.8125,5.696899999999999,5.78435
27,2021-06-20,12:45:00,5.2667,6.2604,6.047933333333333,5.927066666666666,6.495833333333334,5.8438,6.0546999999999995,5.712533333333333,6.5062,6.52505,6.35935,4.7375,6.0395666666666665,5.918733333333333,6.435433333333333,5.5969,5.643766666666667,5.096875,5.7,5.2396,5.7124999999999995,5.810433333333333,5.593733333333333,5.881266666666666,5.4187666666666665,5.547933333333333,5.8521,5.4938,5.699999999999999,5.633333333333333,5.72185,5.466666666666666,5.487533333333334,5.2844,5.3917,5.595325,5.429166666666667,5.5344,5.320833333333333,5.604166666666667,5.825,5.6249666666666664,5.672933333333333,5.643766666666667,5.6146,5.343733333333333,5.87815
28,2021-06-20,13:00:00,5.573425,5.575033333333334,5.433333333333334,5.3719,5.821899999999999,5.6667,5.67185,5.537533333333333,5.4688,5.6094,5.700033333333333,3.7937666666666665,5.445833333333333,5.497966666666667,5.6854000000000005,4.925,5.122933333333333,4.8781,5.016699999999999,4.9896,5.058333333333334,5.0083,4.931233333333333,5.0875,4.8521,4.939566666666667,5.19065,5.033366666666666,4.9646,4.9875,4.970833333333333,4.843766666666666,4.925,4.748425,4.693766666666667,4.8375,4.75315,4.7875000000000005,4.875,4.9395999999999995,5.074999999999999,4.870324999999999,5.029166666666666,4.9375,5.10935,4.985433333333333,5.1979
29,2021-06-20,13:15:00,5.3396,5.427066666666666,5.275,5.177066666666667,5.7531,5.493733333333334,5.500025000000001,5.4468499999999995,5.422933333333333,5.42345,5.46405,3.9375,5.283366666666667,5.333333333333333,5.491699999999999,4.75,4.8396,4.7719000000000005,4.75155,4.756266666666667,4.833333333333333,4.7813,4.6875,4.8729000000000005,4.6906,4.6521,4.9875,4.8604666666666665,4.806266666666667,4.779133333333333,4.8094,4.665649999999999,4.7791999999999994,4.479133333333333,4.4604,4.675,4.5375,4.625,4.709350000000001,4.741666666666667,4.8979333333333335,4.633366666666666,4.93125,4.7890999999999995,4.9188,4.822933333333333,4.9125000000000005
30,2021-06-20,13:30:00,5.175,5.24375,5.070833333333334,4.982849999999999,5.36875,5.2656,5.285433333333334,5.19065,5.175,5.189566666666667,5.2375,3.9250333333333334,5.1438,5.131266666666666,5.35935,4.468766666666666,4.5969,4.50315,4.4437,4.451575,4.4375,4.498449999999999,4.3375,4.6167,4.466666666666666,4.356249999999999,4.67505,4.5031,4.49375,4.510433333333333,4.5187333333333335,4.39845,4.516666666666667,4.2969,4.33125,4.3979333333333335,4.275,4.329166666666667,4.431266666666667,4.4646,4.6531,4.3625,4.564566666666667,4.456266666666667,4.543733333333333,4.6188,4.6375
31,2021-06-20,13:45:00,5.129166666666667,5.09845,4.731249999999999,4.8156,5.35,5.120833333333333,5.1531,5.083333333333333,5.095833333333332,5.077100000000001,4.079166666666667,3.82185,4.90315,4.885433333333333,5.270325,4.2937666666666665,4.3625,4.2703,4.3229,4.3594,4.195833333333334,4.325,4.243766666666667,4.435433333333333,4.0625,4.209350000000001,4.48125,4.45005,4.166666666666667,3.6438,4.35785,4.17185,4.268766666666666,4.057849999999999,4.1312,4.1297,3.9719,4.118766666666667,3.952066666666667,4.108366666666666,4.43595,4.1391,4.3749666666666664,4.2771,4.3469,4.3094,4.4812666666666665
32,2021-06-20,14:00:00,4.89375,4.34065,4.8187999999999995,4.716666666666667,5.281266666666666,4.931266666666667,5.2344,4.6875,4.8396,4.884399999999999,3.5083333333333333,3.80315,3.5666666666666664,5.0625,4.9344,4.1531,3.5531249999999996,3.9906499999999996,4.0844000000000005,4.015625,4.139566666666667,4.154166666666667,3.264566666666667,4.2771,4.1000000000000005,3.89375,4.1562,4.1417,4.0625333333333336,4.095866666666667,4.03125,4.002133333333334,4.154166666666666,2.8875,3.9708,4.0,3.90315,3.9219,4.0375,3.9219,4.18435,3.9166333333333334,4.160466666666666,4.02505,4.179675,4.12815,4.281266666666666
33,2021-06-20,14:15:00,4.5874749999999995,4.487533333333333,4.381266666666667,4.3937,4.887499999999999,4.595833333333333,4.6354,4.578149999999999,4.60935,4.5625,3.5938,3.2770999999999995,2.06875,4.510949999999999,4.666666666666667,3.702066666666667,3.7563,3.6708666666666665,3.7313,3.70005,3.6791666666666667,3.748425,3.57505,3.7916333333333334,3.650033333333333,3.5396,3.9021000000000003,3.77185,3.6542,3.758366666666667,3.7375000000000003,3.5917,3.8312666666666666,3.4666333333333337,3.6021,3.6437666666666666,3.5187999999999997,3.60005,3.6854333333333336,3.7,3.77815,3.5844,3.8438,3.71565,3.77815,3.782825,3.8521
34,2021-06-20,14:30:00,4.54375,4.547933333333334,4.5125,4.292199999999999,4.79375,4.60625,4.650033333333333,4.478149999999999,4.606233333333333,4.48595,3.928175,2.945866666666667,0.8562333333333333,4.56565,4.668749999999999,3.6854666666666667,3.8094,3.6312666666666664,3.6646,3.591666666666667,3.7062999999999997,3.6562,3.5797,3.779166666666667,3.60315,3.4969,3.75,3.7083333333333335,3.591666666666667,3.6646,3.625,3.627133333333333,3.7125,3.49065,3.4645999999999995,3.5666333333333333,3.5167,3.582825,3.659375,3.607825,3.7188,3.527133333333333,3.73125,3.6791666666666667,3.835433333333333,3.7469,3.85
35,2021-06-20,14:45:00,3.929166666666667,3.9562666666666666,3.8375250000000003,3.6688,4.179166666666667,4.004166666666666,4.03745,3.9042,3.8521,3.9042,3.44375,2.3718500000000002,0.52345,3.889075,4.079166666666667,2.981275,3.033333333333333,2.9771,3.03125,3.0041666666666664,3.0500333333333334,3.0437666666666665,2.94375,3.1229333333333336,2.945866666666667,2.88755,3.2187666666666668,3.1688,2.9979333333333336,3.0562666666666662,3.1062666666666665,2.9250000000000003,3.139566666666667,2.8718500000000002,2.81875,3.0063,2.8563,2.8521,3.0938,2.9812999999999996,3.13125,2.86565,3.1672000000000002,2.9938,3.1333333333333333,3.054675,3.118766666666667
36,2021-06-20,15:00:00,3.2521,3.3000000000000003,3.2375333333333334,3.210433333333333,3.54375,3.5078250000000004,3.4979333333333336,3.3063000000000002,3.3438,3.3833333333333333,3.397933333333333,1.83285,0.36255,3.3229333333333333,3.52815,2.3813,2.5063,2.4292000000000002,2.4063,2.3563,2.564633333333333,2.5,2.382775,2.5937666666666668,2.3896,2.3843750000000004,2.6312666666666664,2.529166666666667,2.4062666666666668,2.4875333333333334,2.5250333333333335,2.3666666666666667,2.6000333333333336,2.408333333333333,2.4271,2.4958666666666667,2.3646,2.3969,2.4937750000000003,2.4167,2.61095,2.3859500000000002,2.5938,2.476575,2.725,2.60935,2.6271
37,2021-06-20,15:15:00,2.9062,2.9416999999999995,2.8687333333333336,2.7218999999999998,3.1688,2.9979666666666667,3.070866666666667,3.0031499999999998,2.984375,2.9542,2.92815,1.5125,0.28125,2.8896,3.0593500000000002,2.0343999999999998,1.9375,2.0229333333333335,2.1208666666666667,2.0541666666666667,2.164566666666667,2.25,1.95005,2.10625,1.9344000000000001,1.9188,2.2812666666666668,2.1396,2.0156,2.0708333333333333,2.1094,2.00625,2.1374999999999997,1.8854666666666666,1.9672249999999998,1.9895666666666667,1.921875,2.022933333333333,2.06875,2.0292,2.1344000000000003,1.86565,2.131266666666667,1.9219,2.153125,2.15625,2.168775
38,2021-06-20,15:30:00,2.545325,2.585433333333333,2.4542,2.3906,2.875025,2.5646,2.664566666666667,2.6375333333333333,2.59065,2.5583666666666667,2.67815,1.2141,0.2521,2.09065,2.77815,1.7208666666666665,1.6968999999999999,1.75,1.6791666666666665,1.6188,1.7271,1.6604333333333334,1.7156500000000001,1.7021333333333333,1.5854333333333333,1.6469,1.6625333333333332,1.5896,1.6979333333333333,1.6958333333333335,1.7000000000000002,1.64065,1.7896,1.0093999999999999,1.5542,1.7375,1.0937333333333334,1.593775,1.69065,1.6208333333333333,1.6937666666666666,1.5625333333333333,1.76255,1.5937666666666666,1.7344,1.69375,1.10315
39,2021-06-20,15:45:00,2.11565,2.0219,2.035433333333333,2.0375,2.38755,2.2563,2.2646,2.2125,2.1646,2.25,2.2896,0.90625,0.20626666666666668,2.0937,2.347933333333333,1.2708666666666668,1.3292,1.2437666666666667,1.3167,1.3188,1.3396333333333335,1.2563,1.2,1.2,1.2625,1.16875,1.3917,1.2625,1.2469000000000001,1.3146,1.2562666666666669,1.2563,1.329725,1.2875,1.13125,1.3,1.1438000000000001,1.1312666666666666,1.2875,1.1313,1.38755,1.15625,1.3609499999999999,1.25625,1.4229333333333336,1.3854333333333333,1.351575
