,Data,Hora,P1.1.1 P (W),P1.1.2 P (W),P1.1.3 P (W),P1.1.4 P (W),P1.1.5 P (W),P1.1.6 P (W),P1.1.7 P (W),P1.1.8 P (W),P1.1.9 P (W),P1.1.10 P (W),P1.1.11 P (W),P1.1.12 P (W),P1.1.13 P (W),P1.1.14 P (W),P1.1.15 P (W),P1.1.16 P (W),P1.2.1 P (W),P1.2.2 P (W),P1.2.3 P (W),P1.2.4 P (W),P1.2.5 P (W),P1.2.6 P (W),P1.2.7 P (W),P1.2.8 P (W),P1.2.9 P (W),P1.2.10 P (W),P1.2.12 P (W),P1.2.13 P (W),P1.2.14 P (W),P1.2.15 P (W),P1.2.16 P (W),P1.3.1 P (W),P1.3.2 P (W),P1.3.3 P (W),P1.3.4 P (W),P1.3.5 P (W),P1.3.6 P (W),P1.3.7 P (W),P1.3.8 P (W),P1.3.9 P (W),P1.3.10 P (W),P1.3.11 P (W),P1.3.12 P (W),P1.3.13 P (W),P1.3.14 P (W),P1.3.15 P (W),P1.3.16 P (W)
41,2021-05-17,16:15:00,49.1727,53.96693333333334,46.3742,55.1484,49.2065,51.7059,49.715599999999995,44.150000000000006,64.46066666666667,64.8047,62.02213333333333,68.50703333333333,65.1371,61.06693333333334,56.103899999999996,55.98283333333333,62.605675,60.920725000000004,57.16565,60.9902,60.941050000000004,55.140633333333334,61.26095,50.97056666666666,60.63203333333333,71.6945,61.393575,65.81094999999999,61.713875,50.22553333333334,57.1453,44.0893,52.885149999999996,45.30785,52.03535000000001,47.286233333333335,58.193349999999995,44.38646666666667,52.232033333333334,45.362500000000004,53.640649999999994,51.45,58.0125,43.56043333333333,54.6883,56.34685,49.13153333333333
42,2021-05-17,16:30:00,24.6777,40.73635,28.918233333333333,32.50913333333333,31.897900000000003,37.868233333333336,31.591133333333335,25.526833333333332,39.47735,43.44063333333333,34.7496,44.65215,35.190650000000005,36.261700000000005,30.183975000000004,29.1785,34.1953,35.97305,31.29905,34.0297,35.7539,27.275399999999998,40.67735,23.425533333333334,31.4449,47.6164,32.728633333333335,38.52526666666667,34.00785,27.150499999999997,32.00585,19.988533333333333,31.52735,22.5625,31.7828,28.5281,36.5133,24.095033333333333,31.839475,24.1336,35.4987,30.08245,39.7552,23.3418,33.81679999999999,34.462925,29.925775
43,2021-05-17,16:45:00,17.967466666666667,23.7168,14.970699999999999,23.135433333333335,19.2211,21.125,18.737466666666666,17.52695,30.881766666666667,27.003149999999998,26.85235,28.051066666666667,24.8117,22.719549999999998,17.6995,21.4789,27.8125,27.893733333333333,20.11995,21.056250000000002,24.807025000000003,21.859633333333335,25.132775,13.269766666666667,25.518924999999996,35.157025000000004,23.502333333333336,27.119799999999998,30.900399999999998,18.292199999999998,25.3125,10.678133333333333,21.664299999999997,14.380466666666665,21.207224999999998,16.139833333333332,27.08203333333334,15.019,21.42145,14.307825000000001,20.862499999999997,20.40195,25.47553333333333,15.867166666666664,21.284366666666667,23.5547,17.4688
44,2021-05-17,17:00:00,4.2883,9.234366666666666,4.7357000000000005,10.509133333333335,8.815249999999999,9.207033333333333,5.873433333333334,6.257033333333333,19.506,15.5742,12.086325,15.072700000000003,18.3516,3.8906,8.60935,9.5828,9.617733333333334,12.015366666666665,6.102333333333333,6.975,2.7164,10.5,14.793,1.6093666666666666,9.541666666666666,27.1172,11.4625,9.9948,15.1422,7.1237,9.4043,0.6969,9.483066666666668,5.221366666666667,7.4613499999999995,4.021675,16.35076666666667,6.23475,13.86955,2.1984333333333335,10.6367,6.504166666666666,12.965366666666668,5.614599999999999,9.237233333333334,13.505099999999999,4.7640666666666664
45,2021-05-17,17:15:00,0.0,3.7297,0.0,0.0,1.1672,0.27915,0.0,0.0,8.2969,5.8125,0.4172,0.0,6.975,0.0,0.0,0.0,0.0,3.2563,0.0,0.0,0.12411428571428572,0.0,0.21093529411764705,0.0,0.29873999999999995,11.4213,4.1078,1.27385,5.825,0.0,4.4813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4352,0.0,0.0,0.0,0.0,0.0,0.0,6.5344,0.0
46,2021-05-17,17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2021-05-17,17:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,2021-05-17,18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,2021-05-17,18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2021-05-17,18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2021-05-17,18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,2021-05-17,19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2021-05-17,19:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,2021-05-17,19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,2021-05-17,19:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
