,Data,Hora,P1.1.1 P (W),P1.1.2 P (W),P1.1.3 P (W),P1.1.4 P (W),P1.1.5 P (W),P1.1.6 P (W),P1.1.7 P (W),P1.1.8 P (W),P1.1.9 P (W),P1.1.10 P (W),P1.1.11 P (W),P1.1.12 P (W),P1.1.13 P (W),P1.1.14 P (W),P1.1.15 P (W),P1.1.16 P (W),P1.2.1 P (W),P1.2.2 P (W),P1.2.3 P (W),P1.2.5 P (W),P1.2.6 P (W),P1.2.7 P (W),P1.2.8 P (W),P1.2.9 P (W),P1.2.10 P (W),P1.2.11 P (W),P1.2.12 P (W),P1.2.13 P (W),P1.2.14 P (W),P1.2.15 P (W),P1.2.16 P (W),P1.3.1 P (W),P1.3.3 P (W),P1.3.4 P (W),P1.3.5 P (W),P1.3.6 P (W),P1.3.7 P (W),P1.3.8 P (W),P1.3.9 P (W),P1.3.10 P (W),P1.3.11 P (W),P1.3.12 P (W),P1.3.13 P (W),P1.3.14 P (W),P1.3.15 P (W),P1.3.16 P (W)
10,2021-04-28,08:30:00,239.3799333333333,220.3088,168.85133333333334,229.125,183.712,197.49480000000003,182.66250000000002,189.7414,244.59220000000002,169.29455000000002,186.1177,249.97265,191.15625,166.95935,196.87777499999999,177.94113333333334,174.0957,166.0026,195.8773666666667,169.6149,141.4969,228.19946666666667,142.4719,220.05936666666665,194.33933333333334,147.38596666666666,220.63182500000002,171.80909999999997,130.54065,115.8297,165.5266,229.02384999999998,164.15625,187.2677,191.99215,192.10366666666667,179.29964999999999,186.3906,172.53646666666668,187.28555,174.251,259.65676666666667,210.8271,147.0375,140.18333333333334,217.4633
11,2021-04-28,08:45:00,346.13803333333334,363.3352,353.09920000000005,346.72929999999997,418.25780000000003,367.9332,319.6164,410.2742,334.5880333333333,321.828125,341.5052,326.94550000000004,347.58256666666665,330.60585000000003,368.70895,356.2255333333333,348.04766666666666,312.8438,307.42316666666665,278.20076666666665,311.18944999999997,237.4062,284.376975,357.45053333333334,366.6791666666666,239.1516,353.95545000000004,360.1885333333333,160.98692499999999,142.25625,300.78380000000004,395.19370000000004,386.31835,369.31379999999996,392.5442666666666,388.88176666666664,427.41325,318.80625000000003,400.32396666666665,346.136125,420.6797,403.13125,376.7771,181.77396666666667,162.59556666666666,400.48204999999996
12,2021-04-28,09:00:00,182.24375,226.30779999999996,200.8516,196.77145000000002,218.96325000000002,274.41433333333333,213.3237,235.2672,230.4364666666667,190.98253333333332,198.4922,166.5406,204.9617,258.8594,272.00739999999996,205.68590000000003,196.31369999999998,196.33310000000003,224.485175,187.3043,222.335175,200.36383333333333,187.94090000000003,222.0669,211.2953,180.21483333333333,220.1945333333333,170.65744999999998,138.23906666666664,112.75585000000001,261.17575,196.23105,204.16019999999997,222.7248,200.92083333333335,189.5918,212.980475,178.2758,186.82186666666666,169.5938,209.33245,210.71210000000002,251.76755,164.8697666666667,137.2289,258.366575
13,2021-04-28,09:15:00,217.10935,254.6888,213.06716666666668,259.70623333333333,290.64099999999996,280.23519999999996,265.13905,180.28125,178.19144999999997,229.5426,173.2961,206.3422,205.125,230.50039999999998,209.03750000000002,243.73360000000002,184.68176666666668,197.83360000000002,236.4609,189.84040000000002,254.39335,205.15544999999997,182.3672,192.98619999999997,227.6948,186.4651,215.4081,211.8516,99.08826666666668,78.08245,223.83495,190.90986666666666,223.83853333333334,232.47265,240.89530000000002,254.20175,241.59686666666667,218.134775,251.75940000000003,214.9227,216.6612,247.94506666666666,218.6133,126.4406,111.9082,210.89506666666668
14,2021-04-28,09:30:00,208.62396666666666,250.3754,267.66536666666667,220.465625,218.59743333333336,263.61066666666665,210.253125,218.95195,187.54819999999998,181.591425,273.00275,158.93205,238.52083333333334,161.2434,204.68593333333334,198.21536666666668,247.3789,162.8422,191.41510000000002,218.3012,202.77789999999996,223.10155,204.89243333333334,216.57840000000002,230.575,174.5004,242.07617499999998,246.4617333333333,102.5469,76.48965,177.4388,272.7255,210.4578333333333,205.231,248.15286666666665,234.5625,0.0,236.11433333333335,193.10155,191.47735,176.20443333333333,214.64845,196.17110000000002,167.35703333333333,106.11876666666666,183.69725
15,2021-04-28,09:45:00,306.11795,442.38045,369.9659,460.5344,460.15315,357.6198,368.5208333333333,455.7223,453.5015333333333,438.5771,322.46875,373.511925,445.8549666666666,350.54373333333336,431.13073333333335,408.0916666666667,331.241,348.5971666666666,340.378325,420.35275,394.2047,420.68153333333333,143.61645,444.80859999999996,314.079075,317.8676,361.4375,394.8609333333334,111.83670000000001,86.28635,429.71410000000003,409.2148666666667,298.59816666666666,415.4396,378.2742,367.14373333333333,407.78555000000006,313.97265,380.7338666666667,455.46405000000004,352.0518,465.6242,410.6047,199.11795,116.7992,371.505275
16,2021-04-28,10:00:00,264.1562666666667,438.55294999999995,482.1167,472.584,472.56559999999996,324.59166666666664,509.08400000000006,327.23635,489.80785000000003,243.97293333333334,390.91324999999995,419.06445,316.4080666666667,366.7219,479.88675,493.58594999999997,470.3141,489.6938,449.7129,316.7051,465.8086,464.41693333333336,313.04716666666667,447.48905,487.3227,451.0726333333333,214.4573333333333,509.56719999999996,181.11329999999998,139.53165,362.1901,349.4918,521.3539,502.8516,198.8,403.7518333333333,409.96853333333337,468.3586,461.6929666666667,523.1813,420.6469,296.1859333333333,523.0914,337.5750333333333,128.6016,383.8831
17,2021-04-28,10:15:00,280.64843333333334,343.5651,359.80315,549.9187666666667,217.3719,338.74063333333334,497.17136666666664,307.40274999999997,530.40705,365.8479333333333,482.00705000000005,421.94162500000004,426.1633,402.75464999999997,275.0746,348.71055,228.78279999999998,359.58709999999996,374.23435,250.7695,353.93027500000005,349.38865,207.5063,374.6832,345.1784,410.1836,199.31015000000002,461.7489333333333,278.9422,185.04403333333335,483.42735,469.30626666666666,519.8359,384.5737,328.87370000000004,429.46540000000005,387.32030000000003,341.79627500000004,480.2754,371.16876666666667,374.54013333333336,465.7771000000001,512.6875,299.78165,214.9303,378.5315333333333
18,2021-04-28,10:30:00,467.0034,440.9776,536.3343500000001,444.54400000000004,454.77755,414.58930000000004,441.62890000000004,469.0833333333333,529.4083666666667,455.67396666666673,416.0426,485.17083333333335,426.12369999999993,365.67996666666664,395.3580666666667,488.35564999999997,464.6006,490.925,391.97069999999997,394.3179333333333,401.57526666666666,470.4344,361.08463333333333,436.887,454.42813333333334,380.1661666666667,416.4959,377.64326666666665,356.8789,226.98985,423.4375,444.84685,396.90180000000004,393.14456666666666,424.02186666666665,486.9375,449.1586,400.3352,430.60722499999997,456.96095,432.1765666666667,386.45,402.645925,454.04965,298.58570000000003,474.85745
19,2021-04-28,10:45:00,361.2328,356.9031,420.2138,393.64113333333336,474.01146666666665,414.34636666666665,428.4239666666667,385.6575666666667,380.14765,357.78853333333336,399.83439999999996,363.93803333333335,376.39065000000005,388.2375,340.612,365.14373333333333,346.93359999999996,391.7177,349.198225,458.26876666666675,378.44565,414.01172499999996,349.7638,425.27930000000003,397.6406,363.5443,435.00235,344.2531333333334,312.95,237.76146666666668,405.33723333333336,322.73087499999997,411.75156666666663,450.213075,361.0098,398.3367,483.06380000000007,407.2672,356.8453,398.9375,360.28985,348.37969999999996,396.0734333333333,412.07034999999996,293.67810000000003,386.8537
20,2021-04-28,11:00:00,372.80860000000007,373.4171666666667,388.69495,443.14976666666666,353.46135000000004,361.8422,389.8867,407.0354333333333,394.5078333333333,427.7885666666666,360.28520000000003,388.45,409.95877499999995,366.70236666666665,377.27735,367.02185,390.84323333333333,362.95315000000005,367.67345,393.32633333333337,386.96819999999997,366.21835,372.5224,341.7266,393.24784999999997,398.3093999999999,390.782225,422.4973,363.3893666666667,222.15649999999997,401.30839999999995,354.36743333333334,341.1562333333333,347.95895,399.08750000000003,364.6152,340.05053333333336,401.95665,380.59884999999997,422.87225,401.73229999999995,370.99869999999993,464.36095,396.71875,308.11769999999996,349.4382666666666
21,2021-04-28,11:15:00,259.52866666666665,262.61483333333337,291.98245,270.86445000000003,289.012725,278.265225,269.16684999999995,259.6219,275.14503333333334,273.53515,281.99375,286.08477500000004,285.60235,265.6166666666667,285.04220000000004,266.9234666666667,273.98176666666666,279.45662500000003,256.4570333333333,260.50966666666665,0.0,267.7026,248.2867,263.0504,280.15160000000003,260.9526,271.97735,269.5008,276.72136666666665,220.70194999999998,265.9078333333334,249.71460000000002,256.62760000000003,271.48699999999997,273.31926666666664,294.95215,254.72603333333333,263.21846666666664,261.47656666666666,275.28005,265.7145666666667,278.8901,260.99533333333335,289.3637,243.525,260.7984333333333
22,2021-04-28,11:30:00,241.4565,244.9573333333333,216.3164,251.5479,232.98356666666666,254.12496666666667,234.1792,236.636525,293.88750000000005,255.14713333333336,223.36875,258.40195,227.718,236.3297,254.28696666666667,264.61915,249.612475,259.32185000000004,241.11666666666665,248.43200000000002,234.28945,240.6797,220.9956,264.91954999999996,262.4422,251.0719,268.08825,248.91953333333333,235.00106666666667,207.6513,263.71365000000003,230.10283333333334,240.1094,232.75913333333332,236.475,266.6854,251.03126666666665,246.5254,263.8379,240.27187500000002,250.79300000000003,244.1830666666667,226.8133,266.9125,260.9484333333333,243.4863
23,2021-04-28,11:45:00,249.73514999999998,261.38085,262.2242333333333,270.8836,265.25753333333336,228.33715,270.2898333333333,234.4487,248.6336,248.61983333333333,241.0766,241.98123333333334,272.2301,259.1802,252.94512500000002,243.90703333333332,247.29495000000003,266.0797,246.75,248.86353333333332,242.05075,279.59685,237.29893333333334,249.983,278.8838666666666,267.3166,225.6641,250.79065,249.87185,212.0766,231.29323333333332,238.4719,236.390425,244.60023333333334,241.74816666666666,258.0586,271.9258,229.8953,224.64845000000003,236.76873333333333,254.1203,253.8422,251.57290000000003,245.3953,228.3773,257.61536666666666
24,2021-04-28,12:00:00,315.5129,290.91954999999996,353.61899999999997,315.24739999999997,297.96666666666664,366.03905000000003,284.3924666666667,283.18595,324.55469999999997,319.5515666666667,316.163675,297.05676666666665,290.81405,310.91405,290.4341,318.77186666666665,313.464425,306.35966666666667,312.138,318.00859999999994,330.29376666666667,308.57086666666663,272.1357,303.5455666666667,352.7364666666667,286.7617,307.45975,383.44450000000006,339.6718666666667,242.35,279.5566,281.0258,278.45313333333337,377.68084999999996,283.9586,304.13463333333334,327.4599,315.13383333333337,274.2237,287.03905,332.666225,305.41353333333336,280.67733333333337,319.6426,299.4094,297.64686666666665
25,2021-04-28,12:15:00,232.16903333333335,256.42186666666663,228.9766,257.37615,240.18439999999998,235.32916666666665,237.0586,249.2495,242.707,247.12655,249.66525,260.9469,243.6901,365.36405,233.55206666666666,237.69243333333335,278.5535,240.36223333333336,253.18125,241.02866666666668,232.59063333333336,253.17186666666666,237.3914,343.12239999999997,259.1922,251.5359,0.0,247.6744666666667,233.98463333333333,206.2401,429.5016,230.3672,297.19534999999996,239.7281,236.07656666666665,252.0779,227.37396666666666,245.64999999999998,235.78566666666666,237.79704999999998,242.58515,245.10416666666666,224.2528333333333,241.30155000000002,240.26823333333334,268.6007666666667
26,2021-04-28,12:30:00,143.6581,164.485575,170.71849999999998,175.2074,145.2078,158.26875,148.55855000000003,152.09273333333334,157.0823,164.36599999999999,174.52263333333335,167.50310000000002,154.49766666666667,160.142775,149.30236666666667,152.49964999999997,166.25685000000001,150.79166666666666,159.12405,153.87813333333332,148.64255,148.71376666666666,134.89713333333333,179.31175000000002,172.12810000000002,174.84426666666664,163.14317499999999,172.20235000000002,145.51066666666668,145.39415,153.83245,138.62735,160.23829999999998,151.82603333333333,144.26794999999998,159.0559,145.03463333333335,165.12293333333332,159.75785,152.2737,142.67343333333335,158.16303333333335,145.41509999999997,151.31616666666667,146.43435,155.2198
27,2021-04-28,12:45:00,125.25443333333332,139.45313333333334,122.4633,135.2914,135.12966666666668,135.2057333333333,131.583975,125.3266,142.30545,138.9419333333333,136.12893333333332,140.21285,149.7698,132.4602,126.8141,136.18515000000002,140.63226666666665,135.8953,142.42105,133.75286666666668,130.32293333333334,133.593,122.16720000000001,143.92603333333332,148.0773333333333,136.98593333333335,136.2414,138.95195,127.3406,118.302925,137.5664,125.97694999999999,121.1719,131.3375,131.0052,142.85003333333333,126.28356666666667,136.3091,123.589475,132.67579999999998,127.75895,138.19273333333334,133.76565,128.6883,127.0871,127.69024999999999
28,2021-04-28,13:00:00,160.75466666666668,169.45963333333336,158.68363333333332,169.75392499999998,165.03593333333333,167.2909,167.5474,159.98205,179.4002,177.144,170.97603333333336,176.6208333333333,177.5547,172.30393333333333,165.8987,169.9996,172.14024999999998,173.029875,164.81016666666667,172.725,166.30103333333332,170.6513,160.31015,175.28383333333332,184.77224999999999,177.23073333333332,177.12813333333335,173.81173333333334,168.9305,154.29533333333333,173.0565,159.85156666666666,158.697675,165.6052,162.05366666666666,173.7832,161.78635,170.20350000000002,158.4031,165.6703,165.45496666666668,172.65313333333333,156.05336666666668,166.938275,165.8723666666667,164.91230000000002
29,2021-04-28,13:15:00,156.9453,164.8862,153.168,164.90806666666666,159.22106666666667,164.7938,161.707,155.15626666666665,170.98436666666666,167.23569999999998,165.75806666666668,172.1484,172.268175,164.20313333333334,159.8031,164.9226666666667,163.1836,164.33905,158.63085,166.61272499999998,159.50234999999998,165.90662500000002,155.6371,163.4332,177.15195,167.582,167.7953,164.61953333333332,165.33165,146.72733333333335,162.0276,153.791,156.1086,162.72109999999998,156.91926666666666,167.5625,154.2094,167.03675,155.4456,160.3112,161.07225,168.66513333333333,151.76096666666666,163.83555,163.01405,160.3687666666667
30,2021-04-28,13:30:00,168.83085,178.3586,170.03320000000002,183.59579999999997,178.36146666666664,181.54996666666668,173.6242,175.33383333333333,188.9531,186.15625,179.9414,190.65183333333334,186.0469,179.59844999999999,176.327925,183.44556666666665,181.3966333333333,183.86483333333334,176.17442499999999,183.53046666666668,173.24453333333335,181.0551,178.86325,177.1313,195.752,183.9343666666667,189.30049999999997,191.89335,185.7551,167.58726666666666,192.16215,170.53776666666667,174.9281,177.9297,177.38085,185.86456666666666,172.76875,178.78789999999998,164.80883333333333,182.2578,173.8469,186.97186666666667,165.33595,188.31754999999998,177.7703,0.0
31,2021-04-28,13:45:00,179.9414,202.170725,205.50039999999996,184.7344,244.77006666666668,201.44269999999997,192.6492,194.81196666666665,201.0508,200.99480000000003,189.95,231.31380000000001,205.4887666666667,204.11835,183.4148,202.84765,199.4218666666667,193.7953,226.01670000000001,226.5164,188.81796666666665,198.4479,188.26760000000002,216.97657500000003,236.9379,190.93046666666666,0.0,229.08726666666666,195.3383,197.42396666666664,269.5112,204.31643333333332,176.6875,245.2784,210.71433333333334,193.14569999999998,206.74296666666666,215.446275,182.502925,216.57270000000003,199.10469999999998,237.87305,181.85155,205.27476666666666,194.23616666666666,203.19724999999997
32,2021-04-28,14:00:00,452.172475,356.31013333333334,318.3354333333333,419.218,335.20195,291.3294,450.6151333333333,356.30039999999997,528.506,478.8508,406.16015000000004,410.9289,385.7218666666667,380.81899999999996,472.46227500000003,484.35550000000006,361.83306666666664,470.56510000000003,502.25966666666665,426.55986666666666,460.5801,407.49870000000004,473.834575,441.13123333333334,381.3086,522.5791666666667,547.8779,451.0020666666666,413.285525,341.39686666666665,352.7294,335.54946666666666,390.50079999999997,456.2606,404.1036666666667,316.637475,342.1762999999999,371.03085,422.9237,456.1148666666666,389.56510000000003,460.9229333333333,341.7169333333334,462.54645,306.4341,397.72970000000004
33,2021-04-28,14:15:00,172.4844,174.72943333333333,201.77706666666666,165.5547,160.99885,166.37996666666666,179.7348,181.60505,189.6281,186.47473333333335,227.07893333333334,201.52239999999998,178.51524999999998,178.5052333333333,194.8391,202.84556666666666,178.52473333333333,210.7513,162.0516,178.24323333333334,192.03436666666667,164.8969,251.94725,199.80963333333332,199.8836,188.45937500000002,200.479325,184.03723333333335,201.48635000000002,157.1953,157.2281,139.76170000000002,154.1771,162.06586666666666,118.7664,150.41796666666667,154.27966666666666,174.79923333333332,198.5371,151.83045,171.1641,181.15235,239.6461,179.880275,178.3047,232.7156
34,2021-04-28,14:30:00,163.068375,176.76043333333337,170.1969,178.65496666666664,176.4297,170.98566666666667,172.21406666666667,162.05665,205.04784999999998,190.7969,186.7682,184.2633,186.01559999999998,180.6902,181.6641,183.56057500000003,186.75026666666668,189.37733333333333,185.29059999999998,175.2844,174.98306666666667,179.97345,179.90103333333334,188.77919999999997,201.05703333333335,191.35443333333333,191.77836666666667,191.457,182.07240000000002,158.52396666666667,199.3418,163.309575,163.6354,170.7086,171.6328,162.75,153.89645000000002,174.05079999999998,160.9297,165.78073333333336,168.06405,194.4109,161.4659,171.1266,166.8271,175.57916666666665
35,2021-04-28,14:45:00,126.9414,133.6552,127.34686666666668,136.78073333333336,148.64560000000003,137.02163333333334,140.13670000000002,122.4323,140.84243333333333,172.4187,141.88909999999998,157.8065,136.43466666666666,132.11605,139.9969,138.9453,123.94765,147.45954999999998,138.73655,148.2082,124.07083333333334,166.1156,130.17305,170.4914,148.3379,138.75963333333334,133.49896666666666,158.28883333333332,141.8961,122.17580000000001,144.219125,130.79765,132.96519999999998,126.64025,123.7932,153.3187333333333,130.6961,141.5826,127.81799999999998,130.6292,137.95919999999998,146.550175,118.57889999999999,140.04845,134.08853333333332,128.92086666666668
36,2021-04-28,15:00:00,182.4869666666667,171.2086,181.50785,136.87393333333333,153.14713333333336,131.7469,131.9736,173.95159999999998,146.4526,143.690625,161.96620000000001,151.50705,165.3656,139.59036666666665,131.297275,147.8625,145.99259999999998,159.86536666666666,187.5789,174.7885666666667,178.87553333333335,132.67795,138.1328,144.59905,151.40416666666667,193.3448,190.3578,165.6312333333333,181.00703333333334,181.4004,190.919,153.36815,179.80286666666666,127.17163333333333,150.98149999999998,160.975375,133.02446666666665,160.6104,157.10986666666665,136.4375,124.0637,161.56719999999999,120.84326666666668,135.57763333333332,190.8344,161.39506666666668
37,2021-04-28,15:15:00,107.61760000000001,113.321875,99.01353333333333,104.4651,111.387,112.6371,101.1336,111.89949999999999,108.95,108.35626666666667,105.92736666666666,111.34375,117.71035,104.90496666666667,105.05883333333333,103.4052,109.18124999999999,103.92186666666667,105.96465,110.512,98.91096666666665,102.9094,111.37270000000001,110.41616666666665,130.11563333333334,107.8375,111.85935,112.36605,106.40366666666667,93.44453333333333,107.44086666666665,93.02889999999998,99.2957,106.94273333333332,97.3723,105.65859999999999,93.84243333333335,99.38463333333333,95.61303333333332,110.2625,114.02813333333334,118.59570000000001,102.14920000000001,102.48906666666666,106.35053333333333,102.6
38,2021-04-28,15:30:00,75.6945,80.1146,75.65106666666667,80.866,81.32373333333334,80.43436666666668,77.3438,77.09199999999998,91.85883333333334,83.9285,82.45236666666666,93.109175,83.7117,80.56043333333334,78.97316666666667,81.84683333333334,82.0969,84.92599999999999,78.7047,83.89999999999999,78.22266666666667,85.40565000000001,70.74923333333334,85.54403333333335,97.83185,92.04036666666666,89.07706666666667,82.60665,83.79116666666668,72.70275000000001,86.9793,69.52735,77.41563333333333,79.37185,74.17473333333334,86.81066666666668,76.12396666666666,83.70625,72.97970000000001,78.2151,77.5703,88.732225,78.55623333333334,82.55806666666666,82.60900000000001,78.78829999999999
39,2021-04-28,15:45:00,72.56815,82.8375,72.0901,79.50546666666666,74.35275,78.575,78.959575,72.81253333333333,89.97266666666667,84.86215,82.137,87.8771,87.834575,81.22460000000001,85.98176666666666,82.33205000000001,89.25527500000001,97.2563,77.6914,88.23176666666666,74.68673333333334,86.33595,71.25704999999999,85.33336666666666,92.768,88.19787500000001,84.7246,85.70986666666666,85.34296666666667,71.08160000000001,81.911525,68.76146666666666,72.96613333333333,76.7918,71.79816666666666,82.53359999999999,71.18126666666667,78.8625,74.13983333333333,78.94533333333334,76.73830000000001,85.62633333333333,69.633025,80.14415,80.02575,74.02839999999999
40,2021-04-28,16:00:00,60.97185,80.87423333333332,61.73386666666667,76.70573333333333,64.45909999999999,65.44793333333332,65.97970000000001,62.3862,97.8469,86.8082,80.70315,83.87815,86.67473333333334,71.80156666666666,68.98245,73.88356666666665,81.00035,81.41055,73.005275,75.488,67.61485,75.35286666666666,80.9503,76.52189999999999,88.96775,80.20313333333333,74.87695,76.1262,91.37774999999999,62.501149999999996,85.0542,62.011700000000005,63.947399999999995,69.09583333333333,63.883833333333335,75.17213333333332,61.0156,79.15315,57.59583333333334,65.88386666666666,62.6203,71.22449999999999,66.54896666666666,68.5166,68.95745,62.4516
