,Data,Hora,OP2.1.1 V (V),OP2.1.2 V (V),OP2.1.3 V (V),OP2.1.4 V (V),OP2.1.5 V (V),OP2.1.6 V (V),OP2.1.7 V (V),OP2.1.8 V (V),OP2.1.9 V (V),OP2.1.10 V (V),OP2.1.11 V (V),OP2.1.12 V (V),OP2.1.13 V (V),OP2.1.14 V (V),OP2.1.15 V (V),OP2.1.16 V (V),OP2.2.1 V (V),OP2.2.2 V (V),OP2.2.3 V (V),OP2.2.4 V (V),OP2.2.5 V (V),OP2.2.6 V (V),OP2.2.7 V (V),OP2.2.8 V (V),OP2.2.9 V (V),OP2.2.10 V (V),OP2.2.11 V (V),OP2.2.13 V (V),OP2.2.14 V (V),OP2.2.15 V (V),OP2.2.16 V (V),OP2.3.1 V (V),OP2.3.2 V (V),OP2.3.3 V (V),OP2.3.4 V (V),OP2.3.5 V (V),OP2.3.6 V (V),OP2.3.7 V (V),OP2.3.8 V (V),OP2.3.9 V (V),OP2.3.10 V (V),OP2.3.11 V (V),OP2.3.12 V (V),OP2.3.13 V (V),OP2.3.14 V (V),OP2.3.15 V (V),OP2.3.16 V (V)
10,2021-05-21,08:30:00,49.0625,49.208333333333336,48.5,48.25,49.0,48.416666666666664,48.75,49.166666666666664,49.0,51.25,49.71875,0.0,50.375,48.458333333333336,45.875,16.9375,47.25,48.916666666666664,48.625,46.833333333333336,46.46875,48.125,48.3125,46.9375,48.0,0.0,47.0625,39.375,47.0,46.6875,46.75,51.208333333333336,51.833333333333336,51.875,51.0625,51.21875,51.291666666666664,52.75,52.3125,52.625,53.0,51.8125,13.0,52.0,51.3125,48.5625,15.208333333333334
11,2021-05-21,08:45:00,47.75,48.0625,47.25,46.9375,47.5,47.5,47.5,47.625,47.75,49.458333333333336,48.0625,48.5625,48.958333333333336,47.125,46.75,34.1875,47.25,48.708333333333336,48.40625,46.708333333333336,46.5,48.041666666666664,48.25,46.96875,48.25,47.6875,47.1875,39.5,47.0,47.0,46.833333333333336,49.375,51.0,50.625,49.75,49.5625,49.4375,51.21875,50.375,51.4375,51.625,49.875,13.375,50.458333333333336,49.708333333333336,49.375,43.0
12,2021-05-21,09:00:00,46.791666666666664,47.291666666666664,46.75,46.25,46.916666666666664,46.75,46.75,46.90625,46.75,48.458333333333336,47.333333333333336,47.75,47.666666666666664,46.5625,46.1875,44.541666666666664,47.25,48.958333333333336,48.25,46.625,46.416666666666664,47.958333333333336,48.166666666666664,46.875,48.09375,47.625,47.291666666666664,39.59375,47.1875,46.958333333333336,47.0,48.75,49.6875,49.625,48.833333333333336,48.96875,49.125,50.083333333333336,49.6875,49.875,49.875,49.166666666666664,13.375,49.25,48.6875,48.59375,48.666666666666664
13,2021-05-21,09:15:00,46.875,47.125,46.833333333333336,46.333333333333336,46.875,46.625,46.5,46.875,46.5,48.416666666666664,47.5625,47.8125,47.625,46.458333333333336,46.375,46.25,47.40625,49.083333333333336,48.375,46.75,46.5,48.0625,48.25,46.916666666666664,47.875,47.5,47.333333333333336,39.5,47.21875,47.458333333333336,47.125,49.208333333333336,49.53125,49.5625,48.833333333333336,49.25,49.1875,49.541666666666664,49.708333333333336,49.75,49.53125,49.5625,12.333333333333334,49.5625,48.875,49.0625,49.0
14,2021-05-21,09:30:00,46.875,47.041666666666664,46.5,46.3125,46.791666666666664,46.333333333333336,46.333333333333336,46.958333333333336,46.875,48.416666666666664,47.625,48.0,47.75,46.5,46.5,46.5,47.541666666666664,49.1875,48.5,46.708333333333336,46.65625,48.1875,48.333333333333336,47.0,47.8125,47.583333333333336,47.375,39.333333333333336,47.25,47.416666666666664,47.125,46.875,47.375,47.416666666666664,46.625,46.875,46.8125,47.4375,47.625,47.458333333333336,47.75,47.625,43.375,47.375,46.6875,46.916666666666664,46.875
15,2021-05-21,09:45:00,46.875,47.0625,46.375,46.25,46.8125,46.208333333333336,46.4375,47.125,46.916666666666664,48.4375,47.833333333333336,48.0,47.65625,46.5,46.5,46.625,47.625,49.125,48.5,46.708333333333336,46.6875,48.1875,48.291666666666664,47.0,47.6875,47.625,47.25,39.25,47.25,47.5,47.166666666666664,46.875,47.3125,46.96875,46.5,46.75,46.583333333333336,47.333333333333336,47.4375,47.4375,47.5625,47.375,47.083333333333336,47.25,46.25,46.625,46.875
16,2021-05-21,10:00:00,46.90625,47.0,46.375,46.416666666666664,46.875,46.1875,46.416666666666664,47.0625,46.875,48.25,47.78125,48.041666666666664,47.625,46.583333333333336,46.625,46.75,47.625,49.15625,48.375,46.791666666666664,46.75,48.083333333333336,48.166666666666664,46.8125,47.625,47.5,47.4375,39.375,47.333333333333336,47.71875,47.375,47.0,47.5,47.041666666666664,46.5,46.9375,46.5625,47.083333333333336,47.375,47.291666666666664,47.3125,47.125,47.083333333333336,47.3125,46.46875,46.6875,47.0
17,2021-05-21,10:15:00,46.875,47.0,46.333333333333336,46.25,46.875,46.125,46.5,47.25,46.9375,48.40625,48.0625,48.0,47.5625,46.625,46.6875,46.6875,47.53125,49.166666666666664,48.4375,46.75,46.90625,48.083333333333336,48.291666666666664,47.0,47.583333333333336,47.5,47.5625,39.25,47.375,47.75,47.1875,46.916666666666664,47.291666666666664,46.875,46.5,46.96875,46.458333333333336,46.9375,47.5,47.25,47.5,47.625,47.5,47.375,46.416666666666664,46.625,46.958333333333336
18,2021-05-21,10:30:00,46.708333333333336,46.875,46.25,46.25,46.875,46.0,46.541666666666664,47.416666666666664,47.1875,48.583333333333336,48.25,48.0625,47.583333333333336,46.625,46.75,46.6875,47.4375,49.25,48.541666666666664,46.791666666666664,46.958333333333336,48.3125,48.3125,47.125,47.4375,47.583333333333336,47.5,39.125,47.375,47.541666666666664,47.0,46.5625,47.208333333333336,46.625,46.375,47.0625,46.416666666666664,47.0,47.6875,47.291666666666664,47.59375,47.833333333333336,47.666666666666664,47.458333333333336,46.375,46.625,46.916666666666664
19,2021-05-21,10:45:00,46.791666666666664,46.958333333333336,46.291666666666664,46.333333333333336,46.833333333333336,46.09375,46.5,47.4375,47.083333333333336,48.333333333333336,48.125,47.958333333333336,47.5,46.6875,46.625,46.833333333333336,47.458333333333336,49.125,48.375,46.875,46.958333333333336,48.208333333333336,48.21875,47.125,47.4375,47.5,47.625,39.1875,47.375,47.708333333333336,47.166666666666664,46.875,47.5,46.875,46.375,47.0,46.5,46.9375,47.5,47.291666666666664,47.416666666666664,47.5625,47.625,47.375,46.416666666666664,46.583333333333336,46.916666666666664
20,2021-05-21,11:00:00,46.75,46.875,46.333333333333336,46.3125,46.75,46.125,46.5,47.416666666666664,47.3125,48.625,48.25,47.916666666666664,47.4375,46.6875,46.75,46.8125,47.5,49.166666666666664,48.40625,46.791666666666664,47.041666666666664,48.125,48.166666666666664,47.0625,47.4375,47.625,47.708333333333336,39.15625,47.458333333333336,47.75,47.166666666666664,46.916666666666664,47.375,46.78125,46.375,47.09375,46.541666666666664,46.875,47.458333333333336,47.166666666666664,47.4375,47.625,47.708333333333336,47.458333333333336,46.5,46.75,46.916666666666664
21,2021-05-21,11:15:00,46.583333333333336,46.75,46.15625,46.25,46.916666666666664,45.958333333333336,46.71875,47.625,47.291666666666664,48.625,48.375,47.9375,47.5,46.666666666666664,46.666666666666664,46.71875,47.5,49.125,48.291666666666664,46.833333333333336,47.125,48.208333333333336,48.166666666666664,47.125,47.375,47.53125,47.75,39.125,47.416666666666664,47.75,47.166666666666664,46.875,47.4375,46.625,46.458333333333336,47.1875,46.4375,46.71875,47.40625,47.125,47.333333333333336,47.75,47.8125,47.458333333333336,46.458333333333336,46.708333333333336,46.875
22,2021-05-21,11:30:00,46.708333333333336,46.9375,46.375,46.5,46.875,46.1875,46.875,47.4375,47.083333333333336,48.125,48.0,47.8125,47.375,46.791666666666664,46.958333333333336,46.9375,47.583333333333336,49.0,48.1875,46.75,47.041666666666664,48.125,48.0625,47.083333333333336,47.541666666666664,47.5,47.625,39.25,47.291666666666664,47.916666666666664,47.5,47.1875,47.708333333333336,46.875,46.458333333333336,46.9375,46.625,46.833333333333336,47.333333333333336,47.166666666666664,47.21875,47.28125,47.5625,47.25,46.416666666666664,46.75,47.0625
23,2021-05-21,11:45:00,46.75,46.875,46.375,46.541666666666664,46.90625,46.208333333333336,46.875,47.40625,47.125,48.0625,48.0,47.875,47.375,46.75,46.9375,46.8125,47.666666666666664,49.125,48.15625,46.5625,46.958333333333336,48.0,48.083333333333336,47.125,47.5,47.708333333333336,47.5,39.208333333333336,47.1875,47.958333333333336,47.5625,47.166666666666664,47.75,46.791666666666664,46.375,46.875,46.625,46.875,47.375,47.3125,47.375,47.208333333333336,47.458333333333336,47.291666666666664,46.375,46.666666666666664,47.125
24,2021-05-21,12:00:00,46.71875,46.916666666666664,46.416666666666664,46.5,46.75,46.291666666666664,47.208333333333336,47.5625,47.125,48.0,47.9375,47.708333333333336,47.333333333333336,46.65625,47.09375,47.03125,47.75,49.125,48.041666666666664,46.71875,46.916666666666664,48.0625,47.916666666666664,47.125,47.5,47.4375,47.5,39.25,47.125,48.0625,47.583333333333336,47.333333333333336,48.0,46.875,46.291666666666664,46.8125,46.875,46.8125,47.166666666666664,47.208333333333336,47.083333333333336,46.833333333333336,47.375,47.375,46.375,46.625,47.09375
25,2021-05-21,12:15:00,47.0625,47.291666666666664,46.875,47.125,47.208333333333336,46.583333333333336,47.333333333333336,47.90625,47.3125,48.541666666666664,48.458333333333336,42.083333333333336,47.78125,47.125,47.666666666666664,47.458333333333336,47.65625,49.09375,48.083333333333336,46.708333333333336,46.916666666666664,48.0,48.0,47.125,47.5,47.5,47.5,39.25,47.125,48.125,47.5625,47.3125,48.0,46.90625,46.3125,46.75,46.75,46.833333333333336,47.125,47.375,47.09375,47.0625,47.5,47.4375,46.375,46.625,47.041666666666664
26,2021-05-21,12:30:00,47.125,47.4375,46.875,47.208333333333336,47.4375,46.625,47.34375,48.0,47.625,48.5625,48.625,39.625,47.666666666666664,47.125,47.75,47.666666666666664,47.75,49.166666666666664,48.083333333333336,46.5,47.0,48.0,47.875,47.125,47.5,47.5,47.541666666666664,39.1875,47.125,48.166666666666664,47.625,47.416666666666664,48.0,46.875,46.25,46.708333333333336,46.8125,46.708333333333336,47.15625,47.208333333333336,47.0,46.875,47.4375,47.25,46.375,46.625,47.125
27,2021-05-21,12:45:00,47.125,47.166666666666664,46.875,47.208333333333336,47.3125,46.6875,47.375,48.03125,47.75,48.75,48.708333333333336,38.041666666666664,47.8125,47.1875,47.583333333333336,47.458333333333336,47.625,49.0,48.0625,46.5,47.0625,48.0,47.875,47.083333333333336,47.25,47.4375,47.75,39.21875,47.25,48.0,47.25,47.25,47.8125,46.71875,46.375,47.0,46.75,46.541666666666664,47.3125,47.125,47.125,47.21875,47.75,47.3125,46.375,46.583333333333336,46.875
28,2021-05-21,13:00:00,46.875,47.0,46.6875,47.208333333333336,47.375,46.375,47.09375,48.041666666666664,47.583333333333336,48.666666666666664,48.6875,40.5,47.625,47.0625,47.541666666666664,47.3125,47.625,49.0625,48.09375,46.625,47.0625,48.041666666666664,47.875,47.208333333333336,47.333333333333336,47.5,47.666666666666664,39.166666666666664,47.1875,48.125,47.28125,47.25,47.6875,46.708333333333336,46.3125,47.041666666666664,46.6875,46.5,47.3125,47.0625,47.0625,47.291666666666664,47.791666666666664,47.25,46.25,46.666666666666664,46.833333333333336
29,2021-05-21,13:15:00,46.5625,46.8125,46.46875,46.96875,47.166666666666664,46.25,46.666666666666664,47.541666666666664,47.375,48.3125,48.15625,44.0,47.333333333333336,46.916666666666664,47.21875,47.083333333333336,47.625,49.0,48.0,46.59375,47.125,48.125,47.875,47.208333333333336,47.1875,47.458333333333336,47.625,39.208333333333336,47.208333333333336,48.083333333333336,47.291666666666664,47.333333333333336,47.791666666666664,46.6875,46.333333333333336,47.0,46.75,46.5,47.375,47.083333333333336,47.0,47.3125,47.833333333333336,47.208333333333336,46.208333333333336,46.5625,46.8125
30,2021-05-21,13:30:00,46.333333333333336,46.625,46.333333333333336,46.875,47.125,46.125,46.5625,47.5625,47.25,48.25,48.0625,47.083333333333336,47.03125,46.75,47.125,46.916666666666664,47.5625,48.958333333333336,48.0,46.416666666666664,47.09375,48.0625,47.833333333333336,47.3125,47.25,47.5,47.666666666666664,39.125,47.041666666666664,48.09375,47.0625,47.25,47.583333333333336,46.583333333333336,46.25,47.041666666666664,46.65625,46.3125,47.333333333333336,47.083333333333336,47.125,47.3125,47.916666666666664,47.208333333333336,46.25,46.53125,46.625
31,2021-05-21,13:45:00,46.375,46.59375,46.416666666666664,47.0,47.083333333333336,46.15625,46.583333333333336,47.375,47.0,48.041666666666664,47.875,47.0625,47.083333333333336,46.8125,47.166666666666664,46.916666666666664,47.5625,48.9375,47.833333333333336,46.375,47.125,47.958333333333336,47.75,47.375,47.375,47.5,47.75,39.208333333333336,47.0,48.25,47.21875,47.34375,47.75,0.0,46.208333333333336,47.0,46.708333333333336,46.4375,47.25,47.125,47.125,47.041666666666664,47.833333333333336,47.25,46.3125,46.458333333333336,46.666666666666664
32,2021-05-21,14:00:00,46.4375,46.625,46.458333333333336,47.041666666666664,47.083333333333336,46.291666666666664,46.75,47.25,47.0,48.0625,47.6875,46.9375,46.5,46.875,47.25,47.0,47.5625,48.8125,47.75,46.25,47.125,47.833333333333336,47.625,47.333333333333336,47.4375,47.4375,47.75,39.25,47.0,48.375,47.25,47.333333333333336,47.875,46.65625,46.208333333333336,46.9375,46.75,46.375,47.166666666666664,47.125,47.0,47.125,47.875,47.25,46.25,46.458333333333336,46.625
33,2021-05-21,14:15:00,47.5625,47.84375,47.8125,48.083333333333336,47.875,47.1875,47.8125,48.65625,48.083333333333336,48.666666666666664,48.71875,47.625,31.791666666666668,47.875,48.3125,48.3125,47.458333333333336,48.75,47.65625,46.1875,47.0,47.833333333333336,47.5,47.25,47.333333333333336,47.34375,47.6875,39.25,47.0,48.375,47.375,47.416666666666664,47.916666666666664,46.625,46.09375,46.875,46.8125,46.09375,47.09375,47.125,46.916666666666664,46.958333333333336,47.875,47.1875,46.25,46.5,46.791666666666664
34,2021-05-21,14:30:00,49.083333333333336,49.3125,49.15625,49.625,49.416666666666664,48.916666666666664,49.5625,50.041666666666664,49.625,50.25,50.125,49.0,8.84375,49.375,49.708333333333336,49.375,47.5,48.75,47.5,46.0625,47.0,47.6875,47.416666666666664,47.1875,47.333333333333336,47.25,47.71875,39.333333333333336,46.958333333333336,48.5625,47.34375,47.625,48.0625,46.625,46.0,46.875,46.875,45.958333333333336,47.0,47.125,46.9375,46.6875,47.6875,47.3125,46.25,46.5625,46.833333333333336
35,2021-05-21,14:45:00,49.0,49.375,49.3125,49.625,49.5,49.09375,49.875,50.1875,49.625,50.041666666666664,49.666666666666664,48.541666666666664,8.5625,49.375,49.625,49.5,47.625,48.75,47.375,45.875,47.0,47.583333333333336,47.083333333333336,47.125,47.25,47.09375,47.666666666666664,39.375,46.875,48.875,47.625,47.708333333333336,48.166666666666664,46.708333333333336,45.916666666666664,46.625,46.875,45.875,46.71875,46.9375,46.791666666666664,46.28125,47.833333333333336,47.34375,46.291666666666664,46.5625,46.875
36,2021-05-21,15:00:00,49.0,49.333333333333336,49.375,49.75,49.416666666666664,49.25,49.875,50.125,49.59375,50.0,49.5,48.25,8.90625,49.375,49.541666666666664,49.5,47.583333333333336,48.75,47.25,45.75,46.958333333333336,47.541666666666664,47.041666666666664,47.125,47.25,47.0,47.75,39.291666666666664,46.78125,49.083333333333336,47.4375,47.75,48.208333333333336,46.5625,45.75,46.541666666666664,46.84375,45.583333333333336,46.625,47.0,46.6875,46.125,47.958333333333336,47.5625,46.25,46.59375,46.875
37,2021-05-21,15:15:00,48.84375,49.291666666666664,49.375,49.75,49.4375,49.25,49.8125,49.958333333333336,49.4375,49.8125,49.3125,47.71875,9.583333333333334,49.21875,49.5,49.458333333333336,47.625,48.75,47.083333333333336,45.541666666666664,46.875,47.5,46.875,47.208333333333336,47.166666666666664,46.9375,47.59375,39.291666666666664,46.75,49.333333333333336,47.5,47.6875,48.125,46.625,45.541666666666664,46.458333333333336,46.833333333333336,45.1875,46.59375,47.083333333333336,46.75,46.25,48.125,47.53125,46.3125,46.625,46.875
38,2021-05-21,15:30:00,48.8125,49.166666666666664,49.375,49.875,49.375,49.25,49.9375,50.041666666666664,49.458333333333336,49.625,48.9375,47.1875,10.875,49.25,49.416666666666664,49.333333333333336,47.625,48.75,47.0,45.291666666666664,46.8125,47.375,46.6875,47.25,47.166666666666664,46.84375,47.75,39.375,46.625,49.583333333333336,47.583333333333336,47.75,48.15625,46.625,45.458333333333336,46.3125,46.75,44.916666666666664,46.375,47.083333333333336,46.833333333333336,46.125,48.333333333333336,47.625,46.34375,46.75,46.666666666666664
39,2021-05-21,15:45:00,48.65625,49.208333333333336,49.416666666666664,50.0,49.375,49.25,49.71875,49.916666666666664,49.375,49.34375,48.625,46.75,11.583333333333334,49.208333333333336,49.5,49.3125,47.708333333333336,48.791666666666664,46.9375,45.208333333333336,47.0,47.375,46.583333333333336,0.0,47.291666666666664,46.75,47.875,39.208333333333336,46.5,49.958333333333336,47.6875,47.875,48.25,46.666666666666664,45.333333333333336,46.375,46.625,44.708333333333336,46.40625,47.125,46.875,46.208333333333336,48.625,47.75,46.541666666666664,46.666666666666664,46.71875
40,2021-05-21,16:00:00,48.375,49.25,49.5625,50.25,49.25,49.375,49.875,49.875,49.3125,48.9375,48.166666666666664,45.75,12.5625,49.291666666666664,49.333333333333336,49.1875,47.9375,48.9375,46.65625,44.791666666666664,46.75,47.333333333333336,46.208333333333336,47.625,47.21875,46.4375,47.875,39.3125,46.25,50.833333333333336,48.0625,48.041666666666664,48.541666666666664,46.416666666666664,45.0,45.75,46.84375,44.25,46.375,47.416666666666664,46.8125,46.458333333333336,49.333333333333336,48.333333333333336,46.666666666666664,46.958333333333336,46.375
41,2021-05-21,16:15:00,48.75,49.6875,50.166666666666664,51.125,49.75,50.3125,50.375,50.8125,49.75,48.1875,48.0,45.9375,14.375,49.75,49.9375,49.708333333333336,47.958333333333336,49.0,46.416666666666664,44.5625,47.1875,46.875,46.3125,47.6875,46.8125,46.5625,48.09375,39.6875,46.625,51.208333333333336,48.333333333333336,47.916666666666664,48.5625,46.1875,45.0,45.25,46.75,43.9375,45.958333333333336,47.666666666666664,47.166666666666664,46.666666666666664,49.875,48.291666666666664,46.833333333333336,46.9375,46.875
42,2021-05-21,16:30:00,50.21875,51.041666666666664,52.0625,52.5625,51.0,51.5,51.75,51.166666666666664,50.75,23.34375,48.583333333333336,44.666666666666664,17.625,51.375,51.125,50.9375,48.0625,48.875,46.083333333333336,44.53125,47.0625,46.375,46.083333333333336,47.6875,47.5625,47.083333333333336,48.5,39.333333333333336,46.875,51.0,48.208333333333336,47.375,48.0625,46.125,44.875,44.291666666666664,46.40625,43.9375,46.208333333333336,48.0625,48.041666666666664,47.5,50.333333333333336,48.9375,47.083333333333336,46.458333333333336,46.8125
43,2021-05-21,16:45:00,50.666666666666664,50.25,52.1875,53.333333333333336,50.375,51.708333333333336,51.791666666666664,52.125,50.90625,29.083333333333332,44.0,36.416666666666664,20.75,51.416666666666664,51.375,51.125,47.375,47.9375,45.125,44.875,46.96875,45.5,46.541666666666664,48.25,46.875,47.5,48.125,39.916666666666664,46.916666666666664,50.3125,48.291666666666664,46.375,47.375,45.625,43.96875,44.958333333333336,44.375,43.75,46.0,48.4375,48.625,48.958333333333336,50.291666666666664,49.25,46.666666666666664,45.916666666666664,46.90625
44,2021-05-21,17:00:00,47.5625,49.125,49.84375,50.458333333333336,50.0,51.625,47.71875,51.875,47.75,48.166666666666664,46.5,41.75,33.4375,48.875,42.71875,44.75,49.333333333333336,44.90625,45.208333333333336,46.125,48.6875,47.041666666666664,48.333333333333336,47.875,47.5,47.3125,48.625,40.0625,47.625,49.125,47.9375,44.1875,45.791666666666664,44.625,42.75,45.708333333333336,42.875,44.833333333333336,48.25,49.583333333333336,49.40625,48.4375,48.5,47.416666666666664,48.208333333333336,47.8125,48.666666666666664
45,2021-05-21,17:15:00,55.25,44.25,11.399038461538462,43.875,85.0,0.0,85.0,51.0,0.0,0.0,47.5,38.25,22.125,70.375,0.0,52.875,85.0,76.625,85.0,45.5,50.75,0.0,68.125,0.0,60.986111111111114,45.5,49.125,40.0,42.4375,54.859375,0.0,0.0,0.0,45.0,66.59375,50.125,0.0,85.0,0.0,85.0,59.125,0.0,0.0,0.0,85.0,0.0,0.0
46,2021-05-21,17:30:00,0.0,0.0,1.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2021-05-21,17:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
