,Data,Hora,P3.1.1 P (W),P3.1.2 P (W),P3.1.3 P (W),P3.1.4 P (W),P3.1.5 P (W),P3.1.6 P (W),P3.1.7 P (W),P3.1.8 P (W),P3.1.9 P (W),P3.1.10 P (W),P3.1.11 P (W),P3.1.12 P (W),P3.1.13 P (W),P3.1.14 P (W),P3.1.15 P (W),P3.1.16 P (W),P3.2.1 P (W),P3.2.2 P (W),P3.2.3 P (W),P3.2.4 P (W),P3.2.5 P (W),P3.2.6 P (W),P3.2.7 P (W),P3.2.8 P (W),P3.2.9 P (W),P3.2.10 P (W),P3.2.11 P (W),P3.2.12 P (W),P3.2.13 P (W),P3.2.14 P (W),P3.2.15 P (W),P3.2.16 P (W),P3.3.1 P (W),P3.3.2 P (W),P3.3.3 P (W),P3.3.4 P (W),P3.3.5 P (W),P3.3.6 P (W),P3.3.7 P (W),P3.3.8 P (W),P3.3.9 P (W),P3.3.10 P (W),P3.3.11 P (W),P3.3.12 P (W),P3.3.13 P (W),P3.3.14 P (W),P3.3.15 P (W),P3.3.16 P (W),P3.4.1 P (W),P3.4.2 P (W),P3.4.3 P (W),P3.4.4 P (W),P3.4.5 P (W),P3.4.6 P (W),P3.4.7 P (W),P3.4.8 P (W),P3.4.9 P (W),P3.4.10 P (W),P3.4.11 P (W),P3.4.12 P (W),P3.4.13 P (W),P3.4.14 P (W),P3.4.15 P (W),P3.4.16 P (W),P3.5.1 P (W),P3.5.2 P (W),P3.5.3 P (W),P3.5.4 P (W),P3.5.5 P (W),P3.5.6 P (W),P3.5.7 P (W),P3.5.8 P (W),P3.5.9 P (W),P3.5.10 P (W),P3.5.11 P (W),P3.5.12 P (W),P3.5.13 P (W),P3.5.14 P (W),P3.5.15 P (W),P3.5.16 P (W),P3.6.1 P (W),P3.6.2 P (W),P3.6.3 P (W),P3.6.4 P (W),P3.6.5 P (W),P3.6.6 P (W),P3.6.7 P (W),P3.6.8 P (W),P3.6.9 P (W),P3.6.10 P (W),P3.6.11 P (W),P3.6.12 P (W),P3.6.13 P (W),P3.6.14 P (W),P3.6.15 P (W),P3.6.16 P (W),P3.7.1 P (W),P3.7.2 P (W),P3.7.3 P (W),P3.7.4 P (W),P3.7.5 P (W),P3.7.6 P (W),P3.7.7 P (W),P3.7.8 P (W),P3.7.9 P (W),P3.7.10 P (W),P3.7.11 P (W),P3.7.12 P (W),P3.7.13 P (W),P3.7.14 P (W),P3.7.15 P (W),P3.7.16 P (W),P3.8.1 P (W),P3.8.2 P (W),P3.8.3 P (W),P3.8.4 P (W),P3.8.5 P (W),P3.8.6 P (W),P3.8.7 P (W),P3.8.8 P (W),P3.8.9 P (W),P3.8.10 P (W),P3.8.11 P (W),P3.8.13 P (W),P3.8.14 P (W),P3.8.15 P (W),P3.8.16 P (W)
10,2021-08-06,08:30:00,25.483400000000003,36.88925,228.73239999999998,237.45155,231.87369999999999,238.27813333333333,238.89845,233.1698,227.03555,239.30806666666663,243.7250333333333,232.7201,231.5992,234.8125,126.12575,124.9099,31.914066666666667,34.526775,236.5586,233.7609666666667,234.3344,235.262325,245.43475,238.09805,232.27755,237.91755,235.65649999999997,237.2672,231.692975,223.90836666666667,123.53435,125.4042,36.27343333333334,23.116025,222.79217500000001,239.15626666666665,237.82916666666665,234.21093333333337,195.86146666666664,239.75286666666668,236.45183333333333,236.22813333333332,238.68945,237.33360000000002,229.2591,233.47735,127.132,121.1125,233.96035,244.11980000000003,252.15780000000004,242.2578,242.64403333333334,244.458975,253.32810000000003,244.66483333333335,234.741225,243.15573333333336,247.9531,244.87473333333332,255.4844,245.05263333333335,249.700775,233.0695,244.44269999999997,250.84636666666665,233.1445,239.70940000000002,240.4705666666667,240.93673333333334,237.5406,238.9917,239.20665,248.3206,233.88643333333334,246.2456,233.48126666666667,234.4469,243.4596333333333,244.306,244.5391,237.4547,238.50275,235.85545,240.65676666666664,236.75990000000002,242.06285,238.0547,245.01565,249.51565,236.306825,240.71669999999997,247.1036333333333,230.86795,245.19456666666667,242.36995000000002,233.525,238.0156,245.54296666666664,234.8281,237.51459999999997,253.7417,250.7039,252.37760000000003,29.606499999999997,30.337266666666665,230.95156666666665,231.5838,228.9083333333333,233.6625,228.79455000000002,189.96405,191.31875000000002,206.6102,185.0977,173.6719,187.94116666666665,188.73165,191.30545,180.756,181.3718666666667,192.35260000000002,194.16405,183.00206666666668,191.23073333333332,184.3707,184.8604
11,2021-08-06,08:45:00,25.704700000000003,38.14455,250.26096666666663,258.506,257.7203,259.72706666666664,259.08435,254.784,260.54845,264.00235,272.74583333333334,263.9354,256.2812,261.80685,142.7455,136.62619999999998,33.9518,37.99193333333333,255.29556666666667,258.5172,256.8961,258.23555,262.762,259.73924999999997,262.40745,261.68800000000005,267.1506,259.17814999999996,260.72069999999997,252.59275,134.62160000000003,141.1349,38.0594,26.055500000000002,244.35745,260.71915,266.0455666666667,258.8494666666667,216.96876666666665,264.9875,258.1362,265.1766,259.43123333333335,266.873,260.736525,260.4871,135.54919999999998,134.1551,265.4807333333333,271.58466666666664,278.49583333333334,266.3531333333333,265.85275,274.2255333333333,274.95074999999997,261.5664,264.4367,266.00156666666663,270.34844999999996,262.30039999999997,274.5231666666666,271.56055000000003,276.6034,252.8385,269.25963333333334,269.88646666666665,262.760925,271.48285,260.9086,268.6312666666667,263.1619,263.8242,259.6963666666666,270.7166333333334,262.9312333333333,275.8802,258.43865,262.2289,269.6541666666667,263.43153333333333,264.50939999999997,267.6474,262.8852,264.4629,264.81485,264.148025,264.87213333333335,262.21095,272.4516,267.39503333333334,256.9219,267.12916666666666,269.507,258.381825,274.33779999999996,270.0836,272.1664,270.48383333333334,269.5289,262.7916666666667,269.17185,277.7078,278.907,273.9758,30.274199999999997,30.309350000000002,253.3594,256.74766666666665,251.8672,261.66900000000004,250.65704999999997,212.47866666666667,218.86249999999998,222.83543333333333,214.96329999999998,208.44920000000002,213.2785,217.43595,218.215825,208.99822500000002,204.89013333333332,219.7057333333333,212.94375,211.134,217.06533333333334,212.33495,210.2619666666667
12,2021-08-06,09:00:00,26.86276666666667,50.99713333333333,269.73229999999995,280.382,284.16685,286.60366666666664,277.413875,273.49025,278.20573333333334,283.75135,295.5242,284.64845,281.76840000000004,290.1942666666667,156.62734999999998,153.659375,37.004933333333334,47.47185,273.4627666666666,279.6418,281.0799333333333,276.3609333333333,287.51326666666665,286.80103333333335,281.48755,286.44025,296.08435,277.994725,282.677725,280.25416666666666,146.60106666666664,155.41854999999998,52.59010000000001,50.18386666666667,265.1879,280.35026666666664,287.10026666666664,282.1112,231.4448,277.8041666666666,280.79375,290.2547,288.4914,282.51795000000004,284.13355,289.8994666666667,150.94246666666666,147.65883333333335,289.9805,296.55336666666665,295.6324,290.32145,283.0594,298.06669999999997,303.1005333333333,197.7229,287.77163333333334,296.0937,292.9359,278.93145,297.96616666666665,287.5115,305.3961,279.7739666666667,289.62815,295.6994666666667,279.6113,292.2854333333333,293.8684,289.53566666666666,288.425,275.2539,286.6895666666667,297.0182,291.54295,292.06015,272.38715,290.00336666666664,288.65115000000003,290.70413333333335,289.5776,289.199,281.90137500000003,286.142975,291.75963333333334,292.77866666666665,293.81093333333337,281.5544333333333,295.1804666666667,287.60429999999997,280.71953333333335,294.37535,296.6999666666666,280.16015000000004,297.58986666666664,303.61135,289.6573,295.44086666666664,295.68870000000004,288.8138,291.52473333333336,295.59590000000003,301.19105,295.17072499999995,39.6836,62.1756,269.63455,284.76666666666665,273.9258,280.89535,269.30600000000004,233.39166666666665,244.12385,244.17106666666666,243.886725,229.7594,228.30886666666666,240.12030000000001,247.58853333333332,236.32265,231.10895,245.5841,232.40966666666668,235.8,248.70355,239.43045,232.9688
13,2021-08-06,09:15:00,56.7013,114.1344,297.622275,307.07030000000003,306.41600000000005,306.1164,306.668,292.2289,306.1823,312.20349999999996,318.721475,303.81915,305.7461,313.7929666666667,167.18046666666666,164.1719,104.78555,123.48225,301.820125,297.6955666666667,296.39610000000005,306.4476666666667,312.39959999999996,309.1961,303.1666333333333,308.050375,306.50855,306.7328,310.90336666666667,301.09105,166.024025,216.58436666666668,145.98905000000002,130.91405,291.7151333333333,307.07913333333335,310.6363,304.54925000000003,250.03253333333336,307.26875,303.85235,307.60665,309.2237,309.748475,305.29686666666663,303.4922,164.5086,172.47133333333332,312.17185,318.82396666666665,315.8375,310.36525,310.5008,320.0263,319.17499999999995,318.0969,314.91016666666667,314.17655,319.84479999999996,309.02035,318.0742,316.5885333333333,325.5,301.95183333333335,313.7174333333333,322.83616666666666,308.52987500000006,313.95,313.1088666666667,309.20275000000004,312.7246,308.68692500000003,309.3268,319.7138,307.7083333333333,314.23125,296.116025,308.8612,311.199225,313.2531333333333,309.04765,305.7824,311.48723333333334,310.31600000000003,313.3875,309.20079999999996,311.4512,306.0797,315.8632666666667,317.23005,307.957425,312.6727,317.26096666666666,302.8161333333333,316.68620000000004,323.7012,322.9742,316.2763,318.4148333333333,304.3086,306.47659999999996,326.33020000000005,321.8469,320.81875,114.83306666666665,181.44013333333336,298.58593333333334,308.65886666666665,295.784175,301.574,295.18595,250.36509999999998,266.1754,274.85272499999996,268.9119666666667,259.16015,254.4125,267.203875,272.5869666666667,261.81034999999997,254.4458666666667,270.4927333333333,267.4929666666667,258.9252666666667,267.4039,258.5901,258.25156666666663
14,2021-08-06,09:30:00,125.72385,201.15650000000002,318.47810000000004,315.6562,321.4801,325.98543333333333,312.68715,315.44977500000005,326.21510000000006,329.60155,340.39689999999996,328.1638,331.82396666666665,333.5531,198.4348,205.305075,202.42285,211.5832,324.7960666666667,318.83205,317.657025,329.59925,330.3505333333333,325.6172,321.3304666666666,333.5166666666667,331.93100000000004,324.92655,324.7797,322.15155,206.70780000000002,295.7328,255.6033666666667,203.31746666666666,309.81444999999997,326.05469999999997,330.62829999999997,317.9625,266.5992,328.54455,327.0346666666666,328.136725,330.78670000000005,335.2359,320.69925,325.3492,212.9398,230.3375,330.6614666666667,337.1494666666667,342.5799333333334,330.3213333333333,330.0234,338.66903333333335,345.62343333333337,328.3066,337.88436666666666,330.6867,339.16565,332.475,335.70313333333337,333.5185,351.72035,317.58595,329.99605,340.80913333333336,325.0227,331.45599999999996,328.07735,327.3625,334.07186666666666,327.1219,328.9672,332.26835,327.3747333333333,332.2074,316.9257666666667,326.6652,333.7257666666667,329.9963333333333,329.4254,328.375,319.7617,326.96095,328.575,333.568,328.35936666666663,321.6082,332.32185000000004,339.975,332.30676666666665,323.62305,330.9094,315.9563,339.281,340.78226666666666,338.26169999999996,338.14663333333334,340.8213666666667,326.2929666666667,327.2547,339.82034999999996,343.278725,341.9199,224.42189999999997,240.69650000000001,316.23803333333336,324.8223,317.2083333333333,324.6752666666667,316.6797,264.0996,286.34375,299.0104333333333,290.2625,281.869725,278.1284,292.10909999999996,293.4979333333334,283.42775,275.5456,291.17293333333333,285.35625,282.70026666666666,286.09512500000005,280.7961,279.081675
15,2021-08-06,09:45:00,232.03883333333337,275.38239999999996,334.34215,338.81980000000004,337.163275,344.58203333333336,336.24426666666665,334.9758,347.55155,353.3299333333334,356.37083333333334,344.98435,349.89099999999996,350.25780000000003,301.45779999999996,282.291,304.8974,307.5141,339.74295,341.7995,338.51795000000004,341.8578,346.6961,342.3949,339.2625,349.9401,356.70133333333325,341.0336,346.131625,340.0664,295.77305,332.38073333333335,320.293,309.36135,329.87216666666666,344.4145,348.48435,337.146875,281.39686666666665,344.9258,340.36795,351.3008,351.11276666666663,352.53773333333334,345.3041666666666,346.86095,309.2754,289.5149,351.3114666666667,354.10886666666664,358.9242,352.03226666666666,348.23436666666663,354.60119999999995,361.72943333333336,351.23150000000004,353.5568,350.63419999999996,359.59787500000004,350.125175,358.80029999999994,350.84844999999996,362.06955,337.58575,352.48723333333334,362.5888,343.4336,350.541,349.46015,349.51039999999995,351.37943333333334,347.5604333333333,346.50416666666666,354.33959999999996,348.87266666666665,356.6213666666667,333.9274,350.151,352.5401,349.537,351.5398666666667,346.69350000000003,342.8724,352.6469,343.41743333333335,350.3489666666667,351.41075,343.925575,352.2219,354.9131,348.7609333333333,345.674825,355.6432333333334,340.16175,357.03253333333333,353.57534999999996,358.71093333333334,355.09476666666666,358.93359999999996,343.2885666666666,347.7209,358.12629999999996,365.33696666666657,361.48165,319.04376666666667,320.224425,334.4239666666667,338.5651,333.8075333333333,338.69065,332.79240000000004,279.0785,303.4223666666667,318.9125,308.98047499999996,303.13945,300.6521333333333,310.752,314.0065,301.305875,292.3424333333333,313.4044333333333,301.88149999999996,302.1992,307.4738,303.0354,303.4805
16,2021-08-06,10:00:00,330.30780000000004,356.04376666666667,346.85665,357.2463666666667,356.9953,358.7997666666667,353.4989666666667,347.9711,360.5916666666667,368.98905,376.4765333333333,361.575575,359.11210000000005,369.589275,354.8703,352.7953,350.5406,354.2156333333333,356.04197500000004,360.46043333333336,351.90585,358.3043,365.905875,358.3838333333333,355.87553333333335,367.76135,369.9094,356.57579999999996,361.97655,360.0004,342.90504999999996,356.85155,348.4578,332.8594,343.7710666666667,357.5659,368.9766,353.0026,290.9121,365.06539999999995,358.7151333333333,366.4718666666667,376.2992,368.2317666666666,365.1474,365.60585000000003,353.131825,324.97656666666666,367.7914,370.7127666666667,377.83623333333327,367.3289333333334,362.75053333333335,376.9213333333334,383.1562,364.9219,370.62969999999996,369.0979333333333,373.4375,366.34636666666665,375.41015000000004,369.87952500000006,378.5520666666667,355.9953333333333,372.3164,373.83205,361.88635,370.236125,364.97943333333336,367.0417,366.80935,360.5039,359.50865,374.694525,361.52189999999996,368.24645,348.91326666666663,365.39025,369.70963333333333,364.98386666666664,361.4383,365.06823333333324,363.7342,366.6656666666667,364.12872500000003,364.2562666666667,374.08675,360.8068,366.6210666666666,373.3786333333333,362.28279999999995,363.91485,370.4708333333333,359.04690000000005,372.57683333333335,375.8541666666667,374.49375,369.45233333333334,372.55117500000006,361.125025,365.4877666666667,374.70706666666666,374.94805,373.8388,345.73555,345.0766,346.77425,357.5632666666667,350.0755,353.1468666666667,350.1213666666667,291.6422,324.0817666666667,334.09426666666667,331.8763,317.81666666666666,317.5575666666667,325.2755,327.26054999999997,319.1133,309.75576666666666,330.9164,323.34296666666665,324.003325,321.93129999999996,321.55215,315.0000333333333
17,2021-08-06,10:15:00,356.6067666666667,371.5877666666667,362.8828,370.69615,369.2744666666667,373.34375,368.9245,361.36563333333334,377.484375,384.3164,391.0867333333333,374.7332,375.7432333333333,387.4219,373.4375,0.0,369.04659999999996,367.85026666666664,370.3007666666667,372.58723333333336,367.9588333333333,374.0390666666667,378.5133,372.0713,367.9273333333333,379.6758,388.73945000000003,370.6414,377.8201,380.33669999999995,364.242575,374.9691,365.3242333333333,350.49572500000005,358.968,371.60587499999997,379.0965,367.25585,305.94375,375.48045,371.19553333333334,378.9453,388.2875,382.0758,380.6442666666667,382.15,369.8133,356.33543333333336,377.857,385.6135666666667,393.4,380.8437666666667,377.67794999999995,388.93825000000004,392.3757666666667,377.0164333333334,383.3781000000001,384.43165,386.642975,381.29999999999995,385.05899999999997,385.0888333333333,394.74530000000004,369.25340000000006,385.1562666666667,387.6748,373.90625,382.29495,380.69145000000003,378.79376666666667,378.57815,373.62109999999996,375.0242,393.125,373.2543,380.28853333333336,363.14453333333336,375.72136666666665,384.3507666666667,375.36955,378.4257666666667,378.0450333333333,381.6973,380.60313333333335,378.1328,378.0263,386.3151333333333,376.2883,383.8580666666667,388.90000000000003,376.14166666666665,375.18005,384.09476666666666,366.3516,389.86794999999995,390.1641,387.7552333333333,385.8296666666667,387.8778333333333,376.4543,379.2703333333333,389.856,389.5449,392.875,358.69789999999995,357.97265000000004,359.6362,372.8629,361.4078,369.6651,363.97185,299.3755,342.55469999999997,349.8315333333333,344.293,333.28749999999997,337.12012500000003,345.0487,344.0362333333333,332.4857,325.11719999999997,344.04145,339.70079999999996,342.33123333333333,343.89025000000004,340.7773666666667,334.8469
18,2021-08-06,10:30:00,369.641025,386.62244999999996,374.64065,382.7880333333333,380.52343333333334,383.40023333333335,0.0,373.3297,387.79375000000005,397.76276666666666,398.2914,387.82849999999996,390.753875,394.80505,387.6229333333333,385.63907500000005,379.82553333333334,378.05389999999994,381.375,383.38386666666673,379.11055,383.39455,386.5708666666667,385.91066666666666,381.7291666666667,387.61675,398.3851666666667,385.54297499999996,391.2992,387.72133333333335,380.43803333333335,382.39455,377.75573333333335,363.3859333333333,364.88905,385.9,386.8612,377.56956666666673,313.6476666666667,386.66406666666666,385.14065,390.5312666666667,397.007,393.76095,393.2497333333333,394.527325,379.63165000000004,371.0258,391.4609,396.7669333333333,398.5648,389.56915,390.3152,401.0557333333333,402.83019999999993,384.77459999999996,395.91405,393.4950666666667,401.1151,393.0328,397.1841,398.8359,406.028125,379.2598,395.22970000000004,401.37059999999997,386.998825,395.7026,390.66877500000004,392.8398333333333,388.32110000000006,385.32815000000005,388.45349999999996,402.6049,387.3831,393.2711,375.6133,388.8276,396.4791666666667,387.2781,391.82473333333337,388.90075,389.7237,392.0692333333334,391.3922,390.8132666666667,394.6822666666667,389.42185,394.51040000000006,397.79105,390.29716666666667,387.741025,395.5380333333333,382.7742,399.9755,400.62655000000007,398.8111666666666,396.01666666666665,396.43985,386.6629,388.33616666666666,400.51755,399.5807333333333,403.85315,369.74219999999997,368.30957499999994,371.8254,386.65895,370.315625,381.0508,374.77482499999996,308.4755333333333,358.20585,363.38100000000003,358.29747499999996,348.86820000000006,353.8919,357.9,361.21680000000003,344.87345,342.74354999999997,358.9700666666667,354.511925,352.0758,353.6449,352.71485,349.42815
19,2021-08-06,10:45:00,376.3656,396.30705,386.67695000000003,394.9409,391.5313,393.56640000000004,389.6619,382.89845,399.0688,409.48199999999997,413.949025,398.98635,404.5523666666666,408.24415,398.21509999999995,398.85673333333335,391.23436666666663,387.1078,392.85519999999997,391.22815,390.5765666666667,389.78085,400.1265333333333,398.4950666666667,394.26837500000005,405.9364666666667,412.5794333333333,398.9969,400.97970000000004,400.3125,390.61276666666663,391.4638,388.8833,373.24556666666666,377.43126666666666,396.09426666666667,401.7526,390.09246666666667,322.9193,401.90259999999995,397.3107,403.2390666666667,408.91895,408.35026666666664,404.21953333333335,407.30625,388.875,380.5804666666666,403.01485,406.84426666666667,410.46034999999995,402.7455,399.107625,410.69143333333335,413.9461,396.6292,406.15053333333327,402.05155,412.49845,402.6836,408.3508,406.7791333333333,420.6883,388.6453,408.6213333333333,409.4700666666667,397.99036666666666,405.44335,405.2119666666667,398.23125000000005,399.0989666666667,397.4792,397.2789,416.0625,401.63153333333327,407.9465,382.975,404.98436666666663,405.76329999999996,394.8015666666667,403.61876666666666,399.0505333333333,398.5719,404.3094,405.5010333333333,398.32345,406.5289,399.16170000000005,409.2015666666666,412.35859999999997,400.88595,398.152,406.39270000000005,396.14334999999994,413.02236666666664,412.6719,408.375,405.89270000000005,407.1114333333333,397.1114666666667,403.47655,412.92425000000003,416.78540000000004,415.6114666666667,382.7906,378.6098,382.69489999999996,396.19065,383.60706666666664,390.56404999999995,388.1794333333333,322.925,374.36915,380.71385,375.94846666666666,369.7328333333333,365.76245,370.94415000000004,374.2461,359.67969999999997,355.67735,370.4602,367.1785,365.4284,370.25053333333335,369.2469,360.8971333333334
20,2021-08-06,11:00:00,386.6586,402.78176666666667,392.06586666666664,401.9918,398.4008,400.32655,397.44086666666664,391.540625,406.15886666666665,417.3383,423.20545000000004,407.6041666666667,411.0445333333334,416.0631,406.29845,407.31325000000004,395.59024999999997,394.06465000000003,397.47839999999997,401.35339999999997,396.6526333333333,401.2246,407.239,403.70664999999997,402.5859,415.03593333333333,419.91215,401.7762,407.93165,406.5065333333334,398.1836,400.18803333333335,393.8700333333333,377.78435,385.498825,404.85206666666664,408.27340000000004,395.90753333333333,327.79376666666667,408.1836333333333,403.73125,411.441225,418.78200000000004,416.0391,411.38244999999995,417.7638,399.08202500000004,392.0969,409.09455,412.22603333333336,419.66605,410.43983333333335,407.7773333333333,419.0432,421.49649999999997,404.52345,409.31215,409.16287500000004,415.4711,410.0421666666666,417.69765,413.24060000000003,425.7094,396.2289,413.89375,419.41353333333336,403.6864666666666,414.3271,411.8443,407.6545,409.97344999999996,407.68847500000004,401.9533666666666,423.0354333333333,407.47419999999994,410.22810000000004,389.8359666666667,407.40363333333335,414.8591333333334,405.2672,409.3007666666667,407.19793333333337,405.5627666666667,408.88386666666673,409.2612,406.5793,412.6219,405.846875,413.6341,417.14063333333337,409.99924999999996,404.99219999999997,411.7846333333334,402.3777,416.2703333333333,416.4602,415.25260000000003,414.6746,416.073625,406.5099,408.4265666666667,421.64804999999996,422.42577500000004,423.52965,390.52464999999995,386.39429999999993,392.53883333333334,404.766225,390.77815,398.56093333333337,392.3473,328.3862,382.3789,390.3896,383.56120000000004,372.4664,375.7101333333333,381.43979999999993,386.144725,369.6078,363.38386666666673,381.98655,376.11854999999997,377.1929666666667,380.11456666666663,376.8663666666667,372.77344999999997
21,2021-08-06,11:15:00,391.09503333333333,407.2921666666667,400.4031333333333,401.41200000000003,401.57813333333337,408.33256666666665,402.61303333333336,396.4953,409.1041333333333,421.20935,424.0172,412.73150000000004,414.35,422.7211,408.17603333333335,410.44845,398.4429666666667,401.98285,405.32345,403.06565,400.87305000000003,404.2,407.63439999999997,408.45160000000004,405.8422,418.46995000000004,425.92185,404.61915,409.4109333333334,411.7054666666667,399.9239333333333,404.29470000000003,399.09254999999996,379.48595,389.48165,410.0661333333333,411.05935,399.8793,329.4785,413.88045,409.110925,417.9246,422.88085,420.5046666666667,415.073075,421.6914,405.88020000000006,395.7676,412.5,415.49036666666666,418.7510333333333,411.5312666666667,409.70465,421.125,424.7724,410.6664333333333,412.0131,413.89686666666665,421.83903333333336,413.6838666666667,416.5364333333334,417.3465,430.2128,396.89765,416.52734999999996,421.30153333333334,406.5094,419.09636666666665,417.6523666666667,408.7352,408.8392999999999,413.82446666666664,406.3217,427.50833333333327,411.37284999999997,414.49033333333335,392.3719,411.38205000000005,416.811125,408.64414999999997,412.0674666666667,408.49843333333337,407.3125,411.0018333333333,412.6825666666667,407.12345000000005,413.6871,411.75753333333336,416.54036666666667,425.42655,412.62265,406.8591333333334,414.3406333333333,407.5278666666666,420.30469999999997,420.78383333333335,417.78203333333335,415.37523333333337,417.39025000000004,406.8914,409.7203333333334,424.68306666666666,427.06666666666666,424.34647500000005,394.7672,391.11715000000004,397.3008,408.2643333333333,393.6234,404.1104,399.96329999999995,331.7849,391.3086,396.7195,389.75464999999997,381.87266666666665,384.66613333333333,388.825575,394.71433333333334,378.5281333333333,373.08463333333333,391.4187,384.86716666666666,384.16819999999996,388.082025,385.0289,381.102
22,2021-08-06,11:30:00,401.4520666666667,418.1953,408.72603333333336,418.4246,414.33696666666657,419.2,408.375,412.4742,421.97265000000004,436.64893333333333,439.8718666666667,425.89925,422.7781,432.9211,416.0262,421.257,411.27500000000003,409.07735,409.05155,417.48856666666666,410.567175,418.83023333333335,418.34610000000004,416.41525,415.1221333333333,432.47343333333333,438.38142500000004,420.25545,426.86926666666665,423.4156,412.7942666666667,414.1934,408.4945,394.31013333333334,401.815225,423.0989333333334,421.61666666666673,407.9016,339.9044,424.90989999999994,418.70394999999996,425.7258,436.54793333333333,433.5141,426.418,439.77225,417.7862,408.6721333333333,426.0403666666666,427.50469999999996,429.952,427.7445333333333,420.57735,430.452,435.86743333333334,424.3146,423.2129,421.2109,433.0234666666667,426.41876666666667,426.76485,427.3106666666667,444.55600000000004,410.77144999999996,432.3659,432.6966333333333,418.94845,426.00935,426.5754,420.97683333333333,422.0613,418.3867,418.0914,442.1039,424.9922,425.61173333333335,404.1239333333333,423.29659999999996,430.86135,418.5362,423.58984999999996,420.5801,420.185925,424.44530000000003,426.9791666666667,420.219725,429.3633,425.80665,425.51365,430.10545,421.7305,420.175,426.3453,415.77965,432.5026,434.5778666666667,428.4687666666667,426.67473333333334,430.108575,422.8666333333333,429.13675,436.51326666666665,434.7758,439.95706666666666,405.02637500000003,399.23960000000005,409.0484333333334,423.5260666666666,404.0760333333333,415.9872333333333,407.69730000000004,341.78790000000004,404.9284,409.06095,400.54116666666664,396.71034999999995,394.67655,404.2135666666666,406.9083333333333,391.2209,381.9323,399.6,398.65886666666665,399.76563333333337,397.7922,397.6711,393.17382499999997
23,2021-08-06,11:45:00,414.52265,430.2200666666666,409.5457,420.33203333333336,419.7416666666666,424.592775,424.174025,421.25194999999997,438.26095,449.31586666666664,445.6794333333333,436.3507666666667,434.29063333333335,440.928925,423.41405,431.4289,416.3669,413.0161666666667,427.13165000000004,414.5625,421.52316666666667,425.1601666666667,424.35936666666674,425.01327499999996,423.11613333333327,435.36563333333334,453.9141,426.6883,433.1945333333333,419.7297,413.9375,421.7809666666667,422.206825,402.51329999999996,412.3614666666667,427.07230000000004,432.32910000000004,417.79065,347.45155,429.85,427.51444999999995,433.6797,440.0953333333334,437.125,431.97655,439.17775,0.0,425.69925,431.3742333333334,436.9055,448.7742,431.71226666666666,429.73853333333335,445.16900000000004,441.7724333333333,426.2669333333333,432.85363333333333,432.2036666666666,444.0,432.2383,438.38539999999995,431.81016666666665,452.42385,424.76043333333337,430.8841,440.8034,429.00309999999996,435.5617333333333,437.0632666666667,429.619525,429.8932333333334,428.41276666666664,422.09884999999997,457.6035,425.03205,427.3244666666667,420.2418,432.88085,433.93126666666666,432.30314999999996,435.7367,433.0846333333334,437.25424999999996,433.13776666666666,433.9203333333333,426.7836,429.6505333333334,425.1453333333333,437.02070000000003,447.0325666666667,427.854125,435.0302,426.15000000000003,429.04455,446.70599999999996,442.8379,443.01329999999996,434.932,438.4922,432.11016666666666,428.78555,441.37815,444.216425,439.8919333333333,418.5568,412.14475,420.85625,423.0688,414.005075,418.6547,406.49885,349.5987,410.3477,421.26483333333334,416.91325,404.29636666666664,401.7330666666667,417.4700666666667,414.1338666666666,403.7836,398.2273666666667,413.1195333333333,403.27855,403.15545,409.0877666666667,406.7317666666667,401.9385333333333
24,2021-08-06,12:00:00,395.58555,428.5440333333333,428.59122499999995,378.24139999999994,423.3661666666667,421.9758,414.3578,420.25665000000004,433.2187666666667,445.13905,458.99375,442.21616666666665,442.59375,457.166,398.728525,433.8828,346.98776666666663,422.0586,431.041825,435.1221333333333,320.5371,339.2026,419.12893333333335,389.21955,430.2169666666666,446.175,351.3841333333333,427.50115,433.08635000000004,406.6625000000001,334.33933333333334,417.86227499999995,419.5672,406.1408666666667,416.08005,432.42814999999996,438.48825,424.89685,348.53383333333335,393.5379,438.5723666666666,444.40274999999997,338.3035,439.3919333333333,436.8676,450.566225,431.66096666666664,422.0471333333333,440.07683333333335,447.08643333333333,416.1527,318.85235,440.395125,448.4371,446.43726666666663,423.26565,445.6544333333333,342.5786333333333,437.52189999999996,437.19962499999997,440.0375,438.666,465.7461,417.9211,442.51433333333335,436.0109,0.0,371.8203,440.4510333333333,436.32396666666665,444.9434666666666,438.90705,427.96900000000005,407.0885333333333,440.54605000000004,369.3687333333333,422.06365,443.78176666666667,445.8083333333334,431.94707500000004,438.0688,433.73435,435.51075,441.5449,436.3768333333333,445.27345,442.42735,357.11325,437.2250000000001,450.6734333333334,447.10909999999996,434.1005333333333,439.98204999999996,427.41619999999995,439.0043,448.92775,446.5213333333333,437.85159999999996,441.71250000000003,440.134,434.1656,455.7822,459.7018,448.70103333333327,419.0903666666666,413.9984,426.8328,436.1270666666667,419.89660000000003,429.69105,422.46095,349.24765,422.5484333333333,433.2539,428.86196666666666,414.41875000000005,418.02715,420.8945,427.6614666666667,412.3679666666667,400.4869999999999,423.38205,417.55155,416.55210000000005,424.34946666666673,416.20315,413.73723333333334
