,Data,Hora,P1.1.1 P (W),P1.1.2 P (W),P1.1.3 P (W),P1.1.4 P (W),P1.1.5 P (W),P1.1.6 P (W),P1.1.7 P (W),P1.1.8 P (W),P1.1.9 P (W),P1.1.10 P (W),P1.1.11 P (W),P1.1.12 P (W),P1.1.13 P (W),P1.1.14 P (W),P1.1.15 P (W),P1.1.16 P (W),P1.2.1 P (W),P1.2.2 P (W),P1.2.3 P (W),P1.2.4 P (W),P1.2.5 P (W),P1.2.6 P (W),P1.2.7 P (W),P1.2.8 P (W),P1.2.9 P (W),P1.2.10 P (W),P1.2.12 P (W),P1.2.13 P (W),P1.2.14 P (W),P1.2.15 P (W),P1.2.16 P (W),P1.3.1 P (W),P1.3.2 P (W),P1.3.3 P (W),P1.3.4 P (W),P1.3.5 P (W),P1.3.6 P (W),P1.3.7 P (W),P1.3.8 P (W),P1.3.9 P (W),P1.3.10 P (W),P1.3.11 P (W),P1.3.12 P (W),P1.3.13 P (W),P1.3.14 P (W),P1.3.15 P (W),P1.3.16 P (W)
40,2021-05-16,16:00:00,42.650533333333335,57.86456666666667,41.55,57.00313333333333,46.17615,46.7901,46.33856666666667,39.6401,61.671899999999994,68.79533333333333,52.32706666666667,61.7492,56.77213333333333,50.268,46.0341,52.273399999999995,0.0,62.4068,51.85080000000001,50.5716,60.35446666666667,51.9375,51.9383,47.219725000000004,58.7945,68.7008,50.6906,53.3646,56.4246,38.657849999999996,50.7591,33.73865,53.29479999999999,43.39216666666667,51.1727,44.43096666666667,55.17966666666667,42.47815,44.15,36.61043333333333,47.974733333333326,45.5469,53.17133333333334,52.3711,51.995525,46.456266666666664,44.26095
41,2021-05-16,16:15:00,20.459400000000002,28.113249999999997,22.22655,30.041700000000002,23.928633333333334,26.18643333333333,22.967699999999997,19.45676666666667,34.51456666666667,33.6037,31.540633333333336,34.920700000000004,34.58125,28.528133333333333,25.100749999999998,0.0,32.9174,30.156233333333336,23.280199999999997,24.78673333333333,29.245125,30.7031,27.810933333333335,18.058866666666667,34.449,35.5273,30.527549999999998,27.704433333333338,30.403100000000006,19.149425,32.21485,18.6516,26.747849999999996,21.2172,29.87225,21.788,38.3203,20.225533333333335,25.2604,19.063,25.229433333333333,26.039833333333334,27.685499999999998,20.834175,28.92185,27.806,23.54335
42,2021-05-16,16:30:00,7.75,16.6875,8.405733333333334,16.804433333333336,11.094033333333334,11.8965,11.900033333333333,8.2143,17.8544,18.878933333333336,17.34375,19.665599999999998,22.249733333333335,12.308066666666667,13.22775,13.0052,16.8047,14.3315,9.743233333333334,9.175533333333332,12.556766666666666,9.391399999999999,13.856766666666665,6.408366666666666,14.682450000000001,24.106425,16.166,12.890099999999999,14.138566666666668,6.301066666666667,13.114600000000001,8.290366666666667,13.4781,6.859133333333333,13.3301,9.655850000000001,20.9586,9.066433333333334,16.8797,4.5285,12.1883,12.426566666666666,18.07385,5.225233333333333,17.791633333333333,16.985433333333333,12.7758
43,2021-05-16,16:45:00,6.2947999999999995,14.590366666666666,5.728133333333332,14.109366666666666,9.8125,12.3,10.52575,7.9117,17.385199999999998,15.4621,13.922249999999998,16.55155,16.501566666666665,10.342733333333333,8.014425000000001,11.309366666666667,14.973433333333332,11.7742,8.376033333333334,10.153666666666666,11.39375,7.3297,11.827333333333334,3.7663999999999995,11.03205,21.3789,11.9953,13.0401,13.296100000000001,5.7141,11.374233333333335,4.525,12.575000000000001,6.67735,12.3922,5.9879,17.5276,8.75,12.819533333333334,6.4625,12.470833333333331,10.96875,17.3438,4.789033333333333,14.165866666666666,16.4836,7.801375
44,2021-05-16,17:00:00,2.8229,7.585966666666668,2.378133333333333,8.042166666666667,3.5806999999999998,6.978699999999999,5.433633333333333,5.01875,10.4401,9.260933333333332,7.5625,10.027099999999999,11.303125,3.28045,2.02815,6.4758000000000004,9.95745,6.6388750000000005,3.7418,2.877725,5.99355,0.0,8.7484,1.5156,7.2258,15.188033333333335,7.4211,6.693766666666666,6.868266666666667,1.48125,7.1637,1.79295,5.0215000000000005,1.8544333333333334,6.521100000000001,4.491933333333333,12.1391,2.90625,7.1156500000000005,1.6960833333333334,8.2078,4.18876,10.212000000000002,4.6125,11.0086,12.750266666666667,3.3844000000000003
45,2021-05-16,17:15:00,0.0,0.0,0.0,0.0,0.0,0.21225,0.0,0.0,0.0,0.0,0.8672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06082857142857143,0.0,0.0,0.0,0.20854375,8.151166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,2021-05-16,17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2021-05-16,17:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,2021-05-16,18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,2021-05-16,18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2021-05-16,18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2021-05-16,18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,2021-05-16,19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2021-05-16,19:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,2021-05-16,19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,2021-05-16,19:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
