,Data,Hora,P1.1.1 P (W),P1.1.2 P (W),P1.1.3 P (W),P1.1.4 P (W),P1.1.5 P (W),P1.1.6 P (W),P1.1.7 P (W),P1.1.8 P (W),P1.1.9 P (W),P1.1.10 P (W),P1.1.11 P (W),P1.1.12 P (W),P1.1.13 P (W),P1.1.14 P (W),P1.1.15 P (W),P1.1.16 P (W),P1.2.1 P (W),P1.2.2 P (W),P1.2.3 P (W),P1.2.5 P (W),P1.2.6 P (W),P1.2.7 P (W),P1.2.8 P (W),P1.2.9 P (W),P1.2.10 P (W),P1.2.11 P (W),P1.2.12 P (W),P1.2.13 P (W),P1.2.14 P (W),P1.2.15 P (W),P1.2.16 P (W),P1.3.1 P (W),P1.3.3 P (W),P1.3.4 P (W),P1.3.5 P (W),P1.3.6 P (W),P1.3.7 P (W),P1.3.8 P (W),P1.3.9 P (W),P1.3.10 P (W),P1.3.11 P (W),P1.3.12 P (W),P1.3.13 P (W),P1.3.14 P (W),P1.3.15 P (W),P1.3.16 P (W)
41,2021-04-25,16:15:00,7.25975,15.74805,6.4906500000000005,16.4172,12.8766,14.930966666666668,11.2724,9.401566666666666,20.4242,15.539100000000001,14.925799999999999,20.030200000000004,17.445066666666666,13.080966666666667,10.645333333333333,13.263274999999998,15.953666666666665,14.300533333333334,10.388649999999998,12.542966666666667,7.21485,12.405850000000001,3.0656499999999998,13.4255,22.668499999999998,17.8594,13.786966666666666,14.7164,16.40726666666667,7.6279,14.5742,6.53905,8.5078,12.5961,8.818766666666667,18.84375,9.1211,14.171899999999999,8.0957,13.221499999999999,12.209133333333332,18.14375,6.50275,15.764050000000001,19.83383333333333,10.695333333333332
42,2021-04-25,16:30:00,6.5209,14.3008,5.90975,15.148166666666667,11.21055,14.096499999999999,10.16095,6.920566666666667,18.846899999999998,15.564449999999999,12.696366666666668,17.3534,15.840866666666669,10.670566666666668,7.24535,0.0,14.249200000000002,12.53555,9.2513,9.983333333333334,5.335166666666666,11.397666666666666,4.22265,9.263,22.041133333333335,15.756266666666667,11.898433333333335,12.6638,13.667966666666667,5.3332,11.430675,3.59295,7.19605,12.5125,7.1875,17.316366666666667,5.892433333333333,12.176975,6.2961,11.2177,10.723933333333335,17.7784,5.050000000000001,14.97225,17.00545,8.50195
43,2021-04-25,16:45:00,10.727866666666666,15.632033333333334,8.459775,15.349233333333332,11.792466666666664,14.827925,10.410933333333332,7.88045,21.152525,16.836966666666665,15.8362,17.6586,19.527575000000002,12.173466666666664,8.328133333333334,13.314866666666665,14.031233333333333,14.651066666666665,10.999233333333335,9.334,8.884,13.591133333333332,5.632033333333333,12.6375,21.72136666666667,17.220333333333333,14.66773333333333,14.119766666666669,15.3065,8.268500000000001,14.79335,4.771100000000001,8.242975000000001,11.483600000000001,7.128133333333333,16.654133333333334,10.9354,13.757033333333334,8.4518,13.084,11.084666666666669,16.164066666666667,8.042975,15.502600000000001,21.269533333333335,8.2435
44,2021-04-25,17:00:00,9.3375,20.950266666666668,9.445333333333332,20.363266666666668,15.349733333333335,15.5646,18.148433333333333,11.543175000000002,24.0312,22.573966666666667,22.25895,25.951566666666665,22.1719,18.2414,15.542200000000001,17.952866666666665,20.13865,20.69375,14.931,16.26915,11.66485,17.377599999999997,10.2284,19.664066666666667,30.634366666666665,24.75,19.958366666666667,19.72735,22.02163333333333,12.899466666666667,19.6586,9.0245,10.0883,17.001549999999998,11.11135,21.756766666666667,10.1896,17.51365,11.0859,17.6784,15.545833333333334,23.011466666666667,8.866166666666667,19.86436666666667,21.22735,14.8719
45,2021-04-25,17:15:00,3.3615,11.733066666666666,2.776566666666666,9.4927,8.3676,5.6586,7.368550000000001,4.62815,14.556649999999998,13.822933333333333,10.25,18.1582,15.063033333333335,8.484633333333333,5.589600000000001,7.037733333333333,8.383566666666667,10.6034,5.7844,7.2129,3.0156666666666667,10.352633333333333,1.6771,10.726033333333334,19.885550000000002,13.119533333333331,8.435933333333333,11.425233333333333,9.896333333333333,4.8047,10.702066666666667,2.2833666666666668,3.0258000000000003,9.764066666666666,3.806766666666667,13.9719,2.4302333333333332,9.588566666666667,1.8672,12.85,7.4285000000000005,12.269350000000001,2.08125,13.03475,12.2705,6.2841
46,2021-04-25,17:30:00,0.0,6.1,0.0,0.0,2.1,0.5303842105263158,0.0,0.0,0.0,6.5211,0.5625,9.8242,5.85235,0.0,0.0,0.0,0.0,4.2969,0.0,0.500975,0.0,0.1575,0.0,0.4110875,9.601033333333334,6.1453,0.0,0.0,0.0,0.0,4.5469,0.0,0.0,0.0,0.0,9.043,0.0,0.0,0.0,3.8594,0.08662399999999999,0.0,0.0,4.6125,0.0,0.0
47,2021-04-25,17:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,2021-04-25,18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,2021-04-25,18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2021-04-25,18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2021-04-25,18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,2021-04-25,19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2021-04-25,19:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,2021-04-25,19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,2021-04-25,19:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
