,Data,Hora,OP2.1.1 I (A),OP2.1.2 I (A),OP2.1.3 I (A),OP2.1.4 I (A),OP2.1.5 I (A),OP2.1.6 I (A),OP2.1.7 I (A),OP2.1.8 I (A),OP2.1.9 I (A),OP2.1.10 I (A),OP2.1.11 I (A),OP2.1.12 I (A),OP2.1.13 I (A),OP2.1.14 I (A),OP2.1.16 I (A),OP2.2.1 I (A),OP2.2.2 I (A),OP2.2.3 I (A),OP2.2.4 I (A),OP2.2.5 I (A),OP2.2.6 I (A),OP2.2.7 I (A),OP2.2.8 I (A),OP2.2.9 I (A),OP2.2.10 I (A),OP2.2.11 I (A),OP2.2.12 I (A),OP2.2.13 I (A),OP2.2.14 I (A),OP2.2.15 I (A),OP2.2.16 I (A),OP2.3.1 I (A),OP2.3.2 I (A),OP2.3.3 I (A),OP2.3.4 I (A),OP2.3.5 I (A),OP2.3.6 I (A),OP2.3.7 I (A),OP2.3.8 I (A),OP2.3.9 I (A),OP2.3.10 I (A),OP2.3.11 I (A),OP2.3.12 I (A),OP2.3.13 I (A),OP2.3.14 I (A),OP2.3.15 I (A),OP2.3.16 I (A)
38,2021-06-17,15:30:00,1.5479333333333336,1.82815,1.5979333333333334,1.10935,1.6625000000000003,1.8854333333333333,1.6791666666666665,1.7250333333333334,1.4833333333333334,1.7042000000000002,1.9093999999999998,1.6833333333333336,0.9469000000000001,1.6270999999999998,2.05315,1.46255,1.5594000000000001,1.3521,1.4854333333333336,1.4666666666666668,1.1375,1.50625,1.0333666666666668,1.85,1.3041666666666665,1.4312749999999999,1.6968999999999999,1.64535,1.3416666666666668,1.4875333333333334,1.2104333333333333,1.8146333333333333,1.38125,1.2958666666666667,1.10625,1.3375,1.2458666666666667,1.5594000000000001,1.6453,1.5562666666666667,1.4719,1.2917,1.4844,1.3688,1.1,1.4187500000000002,1.9458666666666666
39,2021-06-17,15:45:00,1.847933333333333,2.195866666666667,1.9417,1.9656500000000001,1.5594000000000001,2.3781499999999998,1.933366666666667,1.90625,1.9354666666666667,1.7687666666666668,2.0458666666666665,1.1041666666666667,0.6479666666666667,1.7271,1.6041999999999998,1.4438000000000002,1.2625,1.1343999999999999,1.2917,1.3125333333333333,1.5229666666666668,1.2938,1.1167,1.25,1.1219000000000001,1.3292,1.45315,1.2729333333333333,1.15,1.3417000000000001,1.2708666666666666,1.10005,1.2875333333333334,1.2563,1.4625333333333332,1.55,1.25315,1.4521,1.32505,1.55,1.3813,1.2500499999999999,1.4625333333333332,1.2438,1.3917,1.2833333333333334,1.418775
40,2021-06-17,16:00:00,0.8062666666666667,1.2896,0.7125,0.8708666666666667,1.1896333333333333,0.7375,1.1521000000000001,1.0896333333333335,1.0021333333333333,0.8208666666666667,1.1521000000000001,0.64375,0.4666666666666666,0.9875,0.8333666666666667,0.7479666666666667,0.8896000000000001,0.7521333333333334,0.9312499999999999,0.6594,0.69375,0.8062666666666667,0.55625,0.9405999999999999,0.57185,0.7395999999999999,0.9688,0.9208666666666666,0.728125,0.7792,0.64375,1.08125,0.8313,0.6083333333333334,1.13125,0.757825,0.7021000000000001,0.7625333333333334,1.0020999999999998,0.6469,0.7542,0.5792,0.92505,0.7375000000000002,0.7854333333333333,0.7469,0.7469
41,2021-06-17,16:15:00,0.6219,0.5062666666666666,0.5,0.25,0.72505,0.6916666666666668,0.7229333333333333,0.5354666666666666,0.5125000000000001,0.7,0.6313000000000001,0.5020666666666667,0.45,0.6938,0.6145666666666666,0.41559999999999997,0.7063,0.5499999999999999,0.6042,0.5021,0.6354333333333333,0.5875333333333334,0.36046666666666666,0.6396000000000001,0.5125000000000001,0.425,0.6917,0.5125333333333333,0.4812666666666667,0.5104,0.5521,0.5979,0.6344000000000001,0.7375,0.5875,0.48750000000000004,0.38125,0.5125333333333334,0.5229666666666666,0.4687666666666666,0.5583666666666667,0.5020666666666668,0.5333333333333333,0.5333333333333333,0.7469,0.6906,0.5812666666666667
42,2021-06-17,16:30:00,0.310975,0.25625,0.26565,0.19377500000000003,0.4938,0.39376666666666665,0.44065,0.3437333333333334,0.26565,0.41879999999999995,0.39065,0.3729,0.22190000000000001,0.34687500000000004,0.4375,0.35000000000000003,0.32972499999999993,0.3645666666666667,0.44999999999999996,0.39166666666666666,0.425,0.36043333333333333,0.2813,0.35314999999999996,0.373425,0.3416333333333334,0.525,0.4344,0.31876666666666664,0.3333333333333333,0.36876666666666663,0.3625,0.4000000000000001,0.32706666666666667,0.425,0.4125,0.34375,0.3375333333333333,0.4062666666666666,0.0,0.4,0.3042,0.3917,0.3146,0.5041666666666667,0.4041666666666666,0.4125
43,2021-06-17,16:45:00,0.11253333333333333,0.08750000000000001,0.12916666666666668,0.018766666666666668,0.28753333333333336,0.2104,0.28543333333333337,0.15836666666666668,0.1875,0.21873333333333334,0.22916666666666666,0.15833333333333335,0.07086666666666666,0.125,0.2292,0.16043333333333334,0.15623333333333334,0.15,0.24375,0.19065,0.2047,0.15833333333333335,0.11043333333333333,0.20005,0.1625,0.125,0.3000333333333333,0.21043333333333333,0.13749999999999998,0.1292,0.1708666666666667,0.18543333333333334,0.2406,0.15,0.24065,0.2146,0.125,0.15315,0.20420000000000002,0.20420000000000002,0.23540000000000003,0.13336666666666666,0.18543333333333334,0.12083333333333333,0.3167,0.19376666666666664,0.23336666666666664
44,2021-06-17,17:00:00,0.0375,0.0,0.00042,0.0,0.157825,0.125,0.0,0.0688,0.04685,0.0,0.10416666666666667,0.0,0.0,0.028125,0.1375,0.024999999999999998,0.011260000000000001,0.0375,0.09375,0.0594,0.0688,0.0146,0.00625,0.03239090909090909,0.03543333333333334,0.025,0.2313,0.0938,0.075,0.007644444444444444,0.0656,0.03543333333333333,0.1562,0.05,0.07814999999999998,0.09375,0.0094,0.0,0.0938,0.056266666666666666,0.05416666666666667,0.0125,0.075,0.05,0.13125,0.0625,0.16875
45,2021-06-17,17:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021,0.0,0.0297,0.0,0.0,0.0,0.0,0.0,0.00035,0.0,0.0,0.0,0.0,0.0281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,2021-06-17,17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2021-06-17,17:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,2021-06-17,18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,2021-06-17,18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2021-06-17,18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2021-06-17,18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,2021-06-17,19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2021-06-17,19:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,2021-06-17,19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,2021-06-17,19:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
