,Data,Hora,P3.1.1 V (V),P3.1.2 V (V),P3.1.3 V (V),P3.1.4 V (V),P3.1.5 V (V),P3.1.6 V (V),P3.1.7 V (V),P3.1.8 V (V),P3.1.9 V (V),P3.1.10 V (V),P3.1.11 V (V),P3.1.12 V (V),P3.1.13 V (V),P3.1.14 V (V),P3.1.15 V (V),P3.1.16 V (V),P3.2.1 V (V),P3.2.2 V (V),P3.2.3 V (V),P3.2.4 V (V),P3.2.5 V (V),P3.2.6 V (V),P3.2.7 V (V),P3.2.8 V (V),P3.2.9 V (V),P3.2.10 V (V),P3.2.11 V (V),P3.2.12 V (V),P3.2.13 V (V),P3.2.14 V (V),P3.2.15 V (V),P3.2.16 V (V),P3.3.1 V (V),P3.3.2 V (V),P3.3.3 V (V),P3.3.4 V (V),P3.3.5 V (V),P3.3.6 V (V),P3.3.7 V (V),P3.3.8 V (V),P3.3.9 V (V),P3.3.10 V (V),P3.3.11 V (V),P3.3.12 V (V),P3.3.13 V (V),P3.3.14 V (V),P3.3.15 V (V),P3.3.16 V (V),P3.4.1 V (V),P3.4.2 V (V),P3.4.3 V (V),P3.4.4 V (V),P3.4.5 V (V),P3.4.6 V (V),P3.4.7 V (V),P3.4.8 V (V),P3.4.9 V (V),P3.4.10 V (V),P3.4.11 V (V),P3.4.12 V (V),P3.4.13 V (V),P3.4.14 V (V),P3.4.15 V (V),P3.4.16 V (V),P3.5.1 V (V),P3.5.2 V (V),P3.5.3 V (V),P3.5.4 V (V),P3.5.6 V (V),P3.5.7 V (V),P3.5.8 V (V),P3.5.9 V (V),P3.5.11 V (V),P3.5.12 V (V),P3.5.13 V (V),P3.5.14 V (V),P3.5.15 V (V),P3.5.16 V (V),P3.6.1 V (V),P3.6.3 V (V),P3.6.4 V (V),P3.6.5 V (V),P3.6.6 V (V),P3.6.7 V (V),P3.6.8 V (V),P3.6.9 V (V),P3.6.10 V (V),P3.6.11 V (V),P3.6.12 V (V),P3.6.13 V (V),P3.6.14 V (V),P3.6.15 V (V),P3.7.1 V (V),P3.7.2 V (V),P3.7.3 V (V),P3.7.4 V (V),P3.7.5 V (V),P3.7.6 V (V),P3.7.7 V (V),P3.7.8 V (V),P3.7.9 V (V),P3.7.10 V (V),P3.7.11 V (V),P3.7.12 V (V),P3.7.13 V (V),P3.7.14 V (V),P3.7.15 V (V),P3.7.16 V (V),P3.8.1 V (V),P3.8.2 V (V),P3.8.3 V (V),P3.8.4 V (V),P3.8.5 V (V),P3.8.6 V (V),P3.8.7 V (V),P3.8.8 V (V),P3.8.9 V (V),P3.8.10 V (V),P3.8.11 V (V),P3.8.12 V (V),P3.8.13 V (V),P3.8.14 V (V),P3.8.15 V (V),P3.8.16 V (V)
44,2021-03-14,17:00:00,68.5625,68.3125,68.0625,67.4375,68.125,68.54166666666667,67.95833333333333,68.4375,67.75,67.0,67.70833333333333,67.375,66.5,68.33333333333333,67.625,67.5,68.04166666666667,68.83333333333333,67.95833333333333,67.25,66.45833333333333,67.91666666666667,69.29166666666667,68.08333333333333,66.1875,67.5625,67.79166666666667,65.9375,67.0,67.33333333333333,67.29166666666667,67.34375,68.45833333333333,67.75,67.9375,68.625,67.125,67.125,56.625,67.58333333333333,65.9375,67.25,68.625,65.5,66.21875,68.0625,66.9375,67.08333333333333,67.375,67.9375,67.9375,68.125,67.04166666666667,68.125,68.45833333333333,67.25,68.4375,67.8125,67.75,67.8125,68.16666666666667,68.375,68.25,67.4375,67.75,68.0625,66.04166666666667,67.875,66.91666666666667,67.33333333333333,68.04166666666667,66.8125,67.25,66.5,66.66666666666667,68.08333333333333,68.0625,68.0,67.25,68.1875,66.08333333333333,67.875,66.625,67.5,65.16666666666667,67.29166666666667,68.125,67.375,67.75,67.6875,68.0,69.5,68.03125,67.75,67.20833333333333,66.9375,66.9375,66.5,69.5,66.95833333333333,67.875,65.5625,67.5,68.0,67.58333333333333,66.125,67.95833333333333,55.708333333333336,67.6875,69.5,68.5625,67.5,67.84375,67.875,67.54166666666667,66.875,68.1875,67.58333333333333,67.79166666666667,65.875,67.0,67.5,66.375,68.375
45,2021-03-14,17:15:00,67.125,67.15625,66.875,66.66666666666667,64.8125,67.75,67.25,64.04166666666667,65.16666666666667,65.75,65.95833333333333,66.4375,65.3125,67.16666666666667,66.5,65.95833333333333,67.54166666666667,67.0625,67.0,66.79166666666667,65.04166666666667,67.20833333333333,67.6875,65.6875,65.25,65.29166666666667,65.29166666666667,64.70833333333333,66.625,66.20833333333333,66.16666666666667,65.79166666666667,66.83333333333333,66.33333333333333,65.66666666666667,66.875,67.6875,66.46875,55.291666666666664,66.25,65.5,65.96875,67.0,65.5,67.0,66.20833333333333,65.625,63.375,66.29166666666667,65.83333333333333,66.84375,65.125,65.29166666666667,66.79166666666667,66.29166666666667,66.75,65.1875,65.5625,66.16666666666667,66.83333333333333,66.91666666666667,66.25,67.5,66.33333333333333,67.4375,67.0625,67.5,65.41666666666667,66.33333333333333,66.5,65.375,65.79166666666667,65.34375,65.33333333333333,64.41666666666667,65.25,65.79166666666667,66.1875,66.0,65.375,64.29166666666667,66.0,64.625,66.5,66.20833333333333,65.375,65.875,64.5,66.95833333333333,66.91666666666667,65.375,67.125,65.875,66.33333333333333,66.54166666666667,66.70833333333333,65.45833333333333,66.5625,66.41666666666667,66.66666666666667,66.25,65.25,66.16666666666667,65.70833333333333,64.25,66.45833333333333,66.0,54.416666666666664,67.0625,67.875,66.83333333333333,63.833333333333336,65.3125,67.04166666666667,66.79166666666667,67.125,64.75,66.33333333333333,67.5,66.5,65.8125,66.625,65.70833333333333,65.46875
46,2021-03-14,17:30:00,63.583333333333336,64.4375,59.5625,59.666666666666664,59.25,60.5,59.833333333333336,58.0,57.791666666666664,59.5,61.416666666666664,57.875,62.833333333333336,62.958333333333336,56.916666666666664,60.75,60.208333333333336,64.66666666666667,63.041666666666664,63.125,60.625,61.625,62.5,63.0625,61.1875,61.0,62.5,53.166666666666664,58.833333333333336,60.53125,55.5,59.916666666666664,63.0625,57.916666666666664,59.96875,64.04166666666667,61.458333333333336,58.208333333333336,53.125,63.875,63.0,60.375,59.375,61.75,61.125,60.583333333333336,59.625,54.25,60.75,61.458333333333336,60.875,60.291666666666664,53.666666666666664,61.333333333333336,63.1875,0.0,58.375,62.3125,63.958333333333336,59.375,64.70833333333333,60.8125,65.375,56.25,60.90625,62.291666666666664,58.833333333333336,60.583333333333336,55.8125,63.625,59.541666666666664,60.375,57.833333333333336,60.0,54.375,58.791666666666664,62.5625,58.916666666666664,62.75,60.0,58.125,60.708333333333336,63.416666666666664,60.78125,57.3125,60.333333333333336,61.625,61.375,56.875,62.375,58.75,63.0,60.083333333333336,60.708333333333336,63.833333333333336,58.125,57.25,62.46875,62.1875,63.041666666666664,62.125,60.375,58.541666666666664,61.5,58.0,60.25,60.75,50.8125,62.25,60.21875,62.8125,61.416666666666664,62.083333333333336,63.625,64.58333333333333,62.5625,59.5,61.833333333333336,0.0,61.5625,58.625,61.666666666666664,61.0,62.5
47,2021-03-14,17:45:00,56.333333333333336,65.6875,60.125,62.458333333333336,58.875,63.96875,59.0625,51.291666666666664,53.75,58.3125,58.0,56.0,58.0625,59.5,60.65,57.0,62.666666666666664,62.1875,60.041666666666664,56.4375,67.075,57.8125,66.5,59.541666666666664,54.4375,58.9375,60.208333333333336,57.625,60.21875,59.125,61.25,57.916666666666664,60.833333333333336,62.625,52.6875,61.791666666666664,55.625,54.166666666666664,46.46875,64.25,57.541666666666664,57.8125,61.675,57.208333333333336,60.4375,60.3125,55.875,47.4375,69.025,64.0,61.5625,68.625,52.8125,64.1875,63.15625,59.708333333333336,60.958333333333336,62.15625,60.4375,56.4375,60.75,66.89583333333333,63.625,60.75,61.0625,64.0625,56.4375,60.375,55.583333333333336,60.666666666666664,60.166666666666664,63.1875,57.75,60.333333333333336,51.333333333333336,56.583333333333336,65.125,58.8125,60.78125,58.25,57.333333333333336,62.75,66.84375,58.875,56.625,60.1875,57.96875,55.3125,57.916666666666664,60.25,51.0,61.5625,66.375,65.6875,62.083333333333336,57.166666666666664,67.39285714285714,63.125,65.525,59.5625,57.083333333333336,60.375,57.9375,56.9375,63.208333333333336,56.0,65.625,55.875,63.625,49.833333333333336,55.208333333333336,61.916666666666664,62.3125,59.208333333333336,59.5,64.54166666666667,59.5,66.375,61.875,58.65625,62.166666666666664,65.125,62.375,56.1875
48,2021-03-14,18:00:00,0.0,54.25,61.625,65.0,54.625,63.325,67.5,0.0,63.625,58.5,61.125,0.0,0.0,61.125,51.25,0.0,0.0,55.0,0.0,69.875,65.1375,63.25,66.83653846153847,65.0625,59.0,58.375,60.125,61.4375,64.55,0.0,48.75,54.5,0.0,54.125,49.5,61.3125,60.916666666666664,60.5,0.0,61.8125,56.25,57.0,68.0,54.0,52.375,65.8125,61.125,45.75,66.51136363636364,64.98214285714286,58.75,66.4,65.5,56.75,62.6875,61.0,0.0,55.75,60.625,62.875,59.0,69.3125,67.5,54.0,0.0,64.625,54.375,57.25,0.0,0.0,61.416666666666664,68.875,60.875,58.625,48.625,57.0,68.0,56.625,0.0,0.0,59.875,66.5,65.64583333333333,60.875,58.375,57.375,69.5625,55.625,52.375,62.25,62.78125,64.25,62.208333333333336,53.0,60.0,58.5,64.125,66.15625,68.8125,54.75,59.125,60.0,65.75,58.25,66.18181818181819,57.125,66.6875,49.0625,67.71428571428571,54.25,0.0,55.375,61.625,60.25,58.875,57.625,0.0,60.625,0.0,52.125,68.15625,65.875,0.0,59.0
49,2021-03-14,18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2021-03-14,18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2021-03-14,18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,2021-03-14,19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2021-03-14,19:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,2021-03-14,19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,2021-03-14,19:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
