,Data,Hora,P3.1.1 V (V),P3.1.2 V (V),P3.1.3 V (V),P3.1.4 V (V),P3.1.5 V (V),P3.1.6 V (V),P3.1.7 V (V),P3.1.8 V (V),P3.1.9 V (V),P3.1.10 V (V),P3.1.11 V (V),P3.1.12 V (V),P3.1.13 V (V),P3.1.14 V (V),P3.1.15 V (V),P3.1.16 V (V),P3.2.1 V (V),P3.2.2 V (V),P3.2.3 V (V),P3.2.4 V (V),P3.2.5 V (V),P3.2.6 V (V),P3.2.7 V (V),P3.2.8 V (V),P3.2.9 V (V),P3.2.10 V (V),P3.2.11 V (V),P3.2.12 V (V),P3.2.13 V (V),P3.2.14 V (V),P3.2.15 V (V),P3.2.16 V (V),P3.3.1 V (V),P3.3.2 V (V),P3.3.3 V (V),P3.3.4 V (V),P3.3.5 V (V),P3.3.6 V (V),P3.3.7 V (V),P3.3.8 V (V),P3.3.9 V (V),P3.3.10 V (V),P3.3.11 V (V),P3.3.12 V (V),P3.3.13 V (V),P3.3.14 V (V),P3.3.15 V (V),P3.3.16 V (V),P3.4.1 V (V),P3.4.2 V (V),P3.4.3 V (V),P3.4.4 V (V),P3.4.5 V (V),P3.4.6 V (V),P3.4.7 V (V),P3.4.8 V (V),P3.4.9 V (V),P3.4.10 V (V),P3.4.11 V (V),P3.4.12 V (V),P3.4.13 V (V),P3.4.14 V (V),P3.4.15 V (V),P3.4.16 V (V),P3.5.1 V (V),P3.5.2 V (V),P3.5.3 V (V),P3.5.4 V (V),P3.5.5 V (V),P3.5.6 V (V),P3.5.7 V (V),P3.5.8 V (V),P3.5.9 V (V),P3.5.10 V (V),P3.5.11 V (V),P3.5.12 V (V),P3.5.13 V (V),P3.5.14 V (V),P3.5.15 V (V),P3.5.16 V (V),P3.6.1 V (V),P3.6.2 V (V),P3.6.3 V (V),P3.6.4 V (V),P3.6.5 V (V),P3.6.6 V (V),P3.6.7 V (V),P3.6.8 V (V),P3.6.9 V (V),P3.6.10 V (V),P3.6.11 V (V),P3.6.12 V (V),P3.6.13 V (V),P3.6.14 V (V),P3.6.15 V (V),P3.6.16 V (V),P3.7.1 V (V),P3.7.2 V (V),P3.7.3 V (V),P3.7.5 V (V),P3.7.6 V (V),P3.7.7 V (V),P3.7.8 V (V),P3.7.9 V (V),P3.7.10 V (V),P3.7.11 V (V),P3.7.12 V (V),P3.7.13 V (V),P3.7.14 V (V),P3.7.15 V (V),P3.7.16 V (V),P3.8.1 V (V),P3.8.2 V (V),P3.8.3 V (V),P3.8.4 V (V),P3.8.5 V (V),P3.8.6 V (V),P3.8.7 V (V),P3.8.8 V (V),P3.8.9 V (V),P3.8.10 V (V),P3.8.12 V (V),P3.8.13 V (V),P3.8.14 V (V),P3.8.15 V (V),P3.8.16 V (V)
27,2021-08-06,12:45:00,67.71875,66.5625,66.8125,68.04166666666667,67.625,67.625,67.75,67.5625,67.8125,67.375,66.78125,68.41666666666667,68.1875,68.28125,67.66666666666667,68.66666666666667,67.0625,67.75,67.6875,67.28125,66.0,67.9375,66.66666666666667,66.33333333333333,68.4375,66.78125,67.875,67.75,68.875,66.5,67.78125,67.79166666666667,65.8125,67.375,67.5625,65.70833333333333,66.3125,67.0,54.875,66.0,68.5625,66.9375,65.875,67.95833333333333,68.4375,67.5,66.6875,68.29166666666667,69.79166666666667,67.21875,67.6875,68.0,68.0,67.75,68.0,68.58333333333333,67.95833333333333,66.70833333333333,66.875,68.625,67.54166666666667,67.54166666666667,68.08333333333333,67.28125,66.58333333333333,67.5,66.96875,64.9375,66.83333333333333,67.0,66.75,66.3125,66.58333333333333,66.79166666666667,64.875,67.91666666666667,65.40625,66.375,66.34375,67.45833333333333,64.79166666666667,67.3125,66.70833333333333,65.08333333333333,65.21875,67.125,66.84375,65.29166666666667,67.41666666666667,66.28125,66.91666666666667,66.66666666666667,66.08333333333333,65.9375,65.875,66.08333333333333,65.75,67.25,67.25,65.125,67.3125,66.625,65.70833333333333,65.45833333333333,66.16666666666667,65.5,66.16666666666667,65.75,66.78125,65.375,54.083333333333336,65.34375,66.1875,65.66666666666667,66.1875,65.5,65.95833333333333,67.04166666666667,66.45833333333333,66.125,66.8125,65.25,64.9375,66.375,65.45833333333333,65.75
28,2021-08-06,13:00:00,68.79166666666667,68.0625,68.5,68.0,66.75,68.125,69.1875,66.70833333333333,67.625,69.4375,66.9375,68.66666666666667,68.25,67.0,68.375,68.625,67.6875,68.375,68.83333333333333,66.66666666666667,66.75,67.5,67.33333333333333,67.08333333333333,67.91666666666667,66.79166666666667,66.4375,69.29166666666667,68.90625,67.375,67.125,68.6875,66.8125,67.25,65.375,67.25,66.16666666666667,66.9375,55.333333333333336,66.04166666666667,68.0625,66.9375,66.29166666666667,67.5,68.09375,67.83333333333333,68.125,69.0,69.8125,66.375,68.125,68.03125,68.8125,67.25,68.625,69.25,68.6875,66.8125,67.375,67.08333333333333,67.125,66.375,67.4375,68.125,66.79166666666667,67.45833333333333,66.20833333333333,67.125,66.5,66.66666666666667,67.0,67.0,67.75,65.41666666666667,64.20833333333333,66.6875,65.875,65.09375,66.54166666666667,66.66666666666667,65.8125,66.41666666666667,66.91666666666667,64.75,65.9375,66.91666666666667,67.5625,64.70833333333333,66.9375,64.875,64.75,66.875,66.375,65.5,65.75,67.375,66.0625,67.1875,66.08333333333333,65.8125,66.46875,67.3125,65.75,66.25,65.29166666666667,65.9375,65.4375,64.83333333333333,66.75,67.25,53.96875,65.58333333333333,65.3125,64.66666666666667,65.0625,65.08333333333333,65.96875,66.875,66.16666666666667,66.79166666666667,66.1875,64.875,66.4375,65.1875,66.58333333333333,66.40625
29,2021-08-06,13:15:00,69.375,67.91666666666667,69.04166666666667,69.04166666666667,69.33333333333333,69.16666666666667,69.08333333333333,69.04166666666667,70.41666666666667,69.03125,69.54166666666667,69.375,69.25,69.33333333333333,69.08333333333333,70.53125,68.08333333333333,68.70833333333333,69.41666666666667,67.8125,67.375,68.375,70.0,68.125,69.9375,69.25,68.5,70.3125,0.0,69.75,70.6875,69.83333333333333,68.04166666666667,68.45833333333333,69.66666666666667,68.28125,67.03125,68.25,56.75,67.4375,69.875,68.625,68.625,69.95833333333333,69.625,69.375,67.95833333333333,70.0,71.75,69.3125,69.25,68.9375,69.04166666666667,69.3125,70.25,69.65625,69.96875,69.4375,68.9375,70.04166666666667,68.70833333333333,68.45833333333333,68.8125,69.875,67.5,68.625,68.04166666666667,67.03125,67.75,68.66666666666667,68.66666666666667,67.875,67.625,67.54166666666667,67.41666666666667,68.58333333333333,68.0,67.33333333333333,67.83333333333333,68.0,66.20833333333333,68.5,68.95833333333333,66.5,66.375,67.75,67.54166666666667,67.125,68.66666666666667,66.875,66.5,68.16666666666667,68.04166666666667,66.5,67.25,68.5,67.33333333333333,68.5,68.25,67.25,68.875,67.91666666666667,67.5,67.34375,66.58333333333333,67.75,68.25,67.16666666666667,68.9375,68.34375,55.25,66.75,67.58333333333333,67.625,67.65625,66.91666666666667,67.8125,68.75,68.125,66.95833333333333,68.21875,66.875,66.91666666666667,67.41666666666667,67.95833333333333,66.9375
30,2021-08-06,13:30:00,70.09375,68.375,67.375,67.875,68.875,69.375,67.3125,68.875,70.25,68.41666666666667,67.25,69.70833333333333,70.03125,68.58333333333333,70.3125,70.875,68.0625,68.875,70.25,67.58333333333333,66.875,66.875,67.71875,69.6875,69.0,69.5,67.33333333333333,67.5625,70.53125,69.8125,70.5,69.70833333333333,67.20833333333333,68.29166666666667,68.125,69.16666666666667,68.875,68.34375,56.833333333333336,66.5,68.25,68.59375,69.25,69.45833333333333,70.46875,70.125,69.70833333333333,70.4375,72.33333333333333,66.625,69.91666666666667,69.0625,69.1875,69.71875,69.65625,69.8125,71.33333333333333,68.20833333333333,68.4375,67.0,69.5,69.375,69.625,69.625,67.84375,67.95833333333333,68.875,68.875,68.20833333333333,68.8125,68.3125,68.75,68.45833333333333,66.8125,67.8125,68.20833333333333,68.66666666666667,69.0,68.375,69.58333333333333,67.08333333333333,66.9375,68.125,64.375,65.58333333333333,68.54166666666667,66.6875,66.65625,69.125,68.625,66.95833333333333,69.125,67.875,66.375,69.0,66.6875,68.5625,68.70833333333333,67.5625,67.91666666666667,68.3125,65.91666666666667,68.1875,69.0,67.83333333333333,67.83333333333333,68.75,68.20833333333333,68.84375,67.875,56.166666666666664,67.5,65.3125,66.91666666666667,66.125,67.375,68.33333333333333,68.29166666666667,67.96875,67.0,66.375,63.416666666666664,67.5,67.41666666666667,66.8125,67.20833333333333
31,2021-08-06,13:45:00,69.3125,69.125,69.5,69.04166666666667,69.08333333333333,69.41666666666667,70.125,69.29166666666667,69.79166666666667,69.5,69.71875,70.1875,69.875,70.125,69.625,71.1875,68.90625,70.0,70.5,68.375,68.45833333333333,69.91666666666667,69.0625,69.1875,70.45833333333333,69.5,69.58333333333333,70.70833333333333,70.875,69.875,70.75,70.0,68.95833333333333,69.45833333333333,69.41666666666667,69.125,68.8125,69.20833333333333,57.375,67.95833333333333,69.66666666666667,70.25,69.5,70.375,70.375,69.95833333333333,68.8125,70.20833333333333,72.625,69.75,69.83333333333333,69.83333333333333,69.96875,69.875,70.125,70.66666666666667,70.8125,69.15625,69.5,70.5,69.79166666666667,69.8125,69.70833333333333,69.70833333333333,68.95833333333333,69.5,69.0,68.625,68.33333333333333,69.5,69.08333333333333,68.875,68.29166666666667,68.75,68.125,69.04166666666667,68.625,68.54166666666667,68.66666666666667,69.33333333333333,67.75,69.6875,68.875,67.9375,67.75,68.625,68.9375,68.0,69.33333333333333,67.54166666666667,67.75,69.375,68.875,67.6875,68.375,69.58333333333333,68.875,69.375,68.6875,68.04166666666667,69.20833333333333,69.0,68.6875,67.90625,67.66666666666667,69.0,68.375,68.41666666666667,68.95833333333333,69.41666666666667,56.75,67.75,68.3125,68.20833333333333,67.95833333333333,67.375,68.8125,68.66666666666667,69.4375,68.25,68.90625,67.53125,67.5,68.41666666666667,67.625,68.71875
32,2021-08-06,14:00:00,70.0,69.21875,69.375,70.125,69.66666666666667,71.125,70.625,69.90625,70.0,69.9375,69.875,70.875,70.0,70.41666666666667,70.79166666666667,71.125,69.20833333333333,70.0,70.75,69.0625,69.16666666666667,69.75,69.66666666666667,69.6875,71.125,70.125,69.25,71.04166666666667,71.54166666666667,70.875,70.875,71.20833333333333,69.1875,70.125,69.79166666666667,69.78125,68.83333333333333,69.29166666666667,57.833333333333336,68.41666666666667,70.75,69.78125,69.5625,70.9375,70.5,70.29166666666667,69.45833333333333,70.54166666666667,72.66666666666667,70.54166666666667,70.0,70.625,70.58333333333333,70.375,70.70833333333333,70.33333333333333,70.8125,69.75,69.70833333333333,70.83333333333333,69.65625,69.8125,69.95833333333333,70.0,68.41666666666667,70.08333333333333,69.75,68.3125,69.08333333333333,69.65625,69.83333333333333,69.0,68.9375,69.5,68.29166666666667,69.0,68.79166666666667,68.6875,69.1875,70.125,68.3125,69.08333333333333,69.25,68.25,68.0,68.83333333333333,69.875,68.375,69.3125,68.5,68.6875,69.3125,69.41666666666667,68.83333333333333,68.58333333333333,69.875,68.875,69.46875,69.0,67.625,69.5625,68.91666666666667,68.75,68.75,68.4375,0.0,68.875,68.5,68.4375,70.125,56.3125,68.0,69.0,68.66666666666667,68.375,68.1875,68.75,69.78125,69.15625,68.33333333333333,68.83333333333333,67.6875,67.91666666666667,68.95833333333333,68.0,68.125
33,2021-08-06,14:15:00,70.20833333333333,70.25,70.34375,70.375,69.75,70.125,70.25,69.625,70.20833333333333,70.70833333333333,70.625,71.08333333333333,70.625,70.04166666666667,70.3125,71.125,69.75,69.25,70.1875,69.3125,68.83333333333333,70.54166666666667,70.29166666666667,69.0,70.5625,69.5,69.70833333333333,70.66666666666667,70.91666666666667,69.75,71.625,70.34375,69.65625,69.91666666666667,69.41666666666667,70.125,69.625,69.8125,57.375,68.8125,69.9375,69.75,69.125,70.20833333333333,70.75,69.71875,70.15625,70.6875,73.08333333333333,71.0,69.90625,70.4375,69.70833333333333,70.5,70.875,70.4375,70.46875,69.83333333333333,70.5,70.96875,69.625,69.65625,70.0625,69.70833333333333,69.08333333333333,70.125,69.125,68.375,69.0,69.25,70.0,69.29166666666667,68.3125,69.3125,68.125,69.625,68.75,68.66666666666667,68.5,69.58333333333333,68.125,69.8125,69.45833333333333,67.375,68.58333333333333,69.04166666666667,69.70833333333333,67.75,69.3125,68.8125,68.0625,68.6875,69.875,69.08333333333333,68.91666666666667,69.3125,68.875,69.375,69.125,68.20833333333333,69.75,68.91666666666667,68.45833333333333,68.875,68.78125,69.0625,68.75,68.70833333333333,69.79166666666667,69.6875,56.5,68.125,68.5625,68.875,68.29166666666667,68.33333333333333,69.33333333333333,69.75,69.375,69.08333333333333,68.5625,68.16666666666667,67.625,68.70833333333333,68.70833333333333,68.9375
34,2021-08-06,14:30:00,71.16666666666667,70.5,69.5,70.1875,70.0,71.25,70.3125,69.875,70.95833333333333,70.625,70.66666666666667,70.29166666666667,70.625,70.3125,70.5,71.58333333333333,69.5,69.875,69.875,69.54166666666667,69.70833333333333,69.8125,69.8125,69.41666666666667,70.0,69.75,70.375,70.25,69.95833333333333,70.4375,71.5625,70.0,70.125,69.75,69.875,69.95833333333333,69.54166666666667,69.25,57.125,68.40625,69.8125,70.125,69.29166666666667,70.3125,70.6875,70.4375,70.5,70.90625,72.95833333333333,71.125,69.125,69.91666666666667,71.0625,70.625,70.83333333333333,70.79166666666667,70.41666666666667,69.125,69.5,70.16666666666667,69.5,70.125,70.58333333333333,69.5625,68.6875,70.375,69.40625,68.16666666666667,68.75,69.4375,69.54166666666667,69.41666666666667,68.4375,68.75,68.0,69.625,68.66666666666667,68.45833333333333,68.95833333333333,69.54166666666667,69.25,69.625,68.5,67.8125,68.75,68.91666666666667,68.875,68.125,69.15625,68.4375,68.71875,69.1875,69.25,68.66666666666667,67.75,69.34375,68.5,69.625,69.0,68.5,69.08333333333333,69.33333333333333,68.28125,69.375,68.75,68.75,69.0625,68.75,69.125,69.75,57.541666666666664,68.20833333333333,68.91666666666667,68.3125,69.0625,68.5,68.75,70.34375,69.375,69.625,69.4375,68.6875,68.4375,68.8125,68.16666666666667,68.625
35,2021-08-06,14:45:00,70.8125,71.75,70.83333333333333,70.625,70.66666666666667,70.375,71.0625,70.29166666666667,72.625,70.79166666666667,69.54166666666667,71.625,69.375,68.125,69.79166666666667,70.78125,70.875,70.70833333333333,70.91666666666667,69.25,69.375,68.5625,69.83333333333333,70.5,71.375,69.125,68.70833333333333,69.33333333333333,70.875,68.625,69.4375,71.95833333333333,70.58333333333333,72.75,70.0,71.0,69.375,69.625,58.3125,69.04166666666667,72.125,69.625,70.41666666666667,70.625,70.625,70.33333333333333,68.875,71.75,73.45833333333333,71.95833333333333,70.125,71.1875,71.375,71.08333333333333,71.125,70.91666666666667,72.1875,70.03125,69.95833333333333,70.16666666666667,70.875,70.125,70.95833333333333,69.5625,68.625,71.0,69.45833333333333,71.0,69.0625,67.875,69.375,69.0,69.45833333333333,69.1875,67.875,69.75,69.9375,69.25,70.16666666666667,70.58333333333333,69.0625,69.625,67.875,68.95833333333333,68.5625,68.66666666666667,69.1875,68.20833333333333,70.29166666666667,68.70833333333333,70.08333333333333,67.66666666666667,69.16666666666667,68.375,71.125,70.25,69.45833333333333,69.25,71.58333333333333,69.1875,70.66666666666667,69.34375,69.83333333333333,70.3125,68.5,69.08333333333333,69.5,68.5,69.15625,71.125,58.3125,68.8125,68.8125,70.33333333333333,69.9375,69.34375,70.0,71.08333333333333,71.3125,68.875,70.03125,70.0625,68.5,69.25,69.0,68.91666666666667
36,2021-08-06,15:00:00,72.625,72.08333333333333,71.58333333333333,71.9375,71.0,71.45833333333333,71.4375,72.5,70.9375,71.0625,71.9375,71.5,70.83333333333333,71.5,71.875,72.625,71.58333333333333,71.875,71.5625,70.70833333333333,71.3125,71.5,70.20833333333333,71.91666666666667,71.66666666666667,70.875,71.5,70.625,72.16666666666667,71.41666666666667,72.5625,71.5,71.8125,72.25,71.0625,72.25,70.54166666666667,70.875,58.625,70.9375,71.66666666666667,71.21875,71.0,71.5,71.5625,71.29166666666667,71.9375,72.6875,74.3125,72.75,71.70833333333333,71.16666666666667,72.25,71.375,72.29166666666667,71.125,71.875,71.5625,71.125,71.25,70.8125,71.41666666666667,71.54166666666667,70.875,70.75,71.29166666666667,71.75,70.625,70.5625,70.6875,70.5,71.0,70.625,70.20833333333333,69.71875,71.16666666666667,70.5625,70.46875,70.95833333333333,70.5625,70.5625,70.75,70.40625,70.0,69.5,70.0625,70.0625,69.0,71.08333333333333,70.41666666666667,70.33333333333333,70.5625,71.29166666666667,70.28125,70.65625,71.0625,70.0625,71.375,70.5,69.66666666666667,71.75,71.0625,70.3125,71.28125,69.84375,70.66666666666667,70.34375,71.16666666666667,71.0,71.3125,56.8125,69.5,71.45833333333333,70.375,70.375,69.45833333333333,70.25,71.41666666666667,70.91666666666667,70.95833333333333,70.33333333333333,69.875,69.6875,70.625,70.71875,69.875
37,2021-08-06,15:15:00,72.25,71.3125,71.41666666666667,71.375,69.625,71.0,71.1875,70.96875,71.08333333333333,70.125,70.96875,70.96875,70.83333333333333,70.875,72.04166666666667,72.58333333333333,72.3125,72.1875,71.40625,71.5,70.65625,71.54166666666667,70.9375,70.8125,71.0625,71.25,70.875,72.25,70.9375,71.16666666666667,72.25,71.53125,72.25,71.83333333333333,71.625,72.25,70.66666666666667,70.4375,58.541666666666664,69.70833333333333,71.25,70.75,71.0625,71.0625,70.75,71.59375,71.125,71.8125,74.125,72.75,71.08333333333333,71.54166666666667,71.75,71.3125,72.1875,71.25,71.25,71.33333333333333,71.29166666666667,71.375,70.79166666666667,71.5,71.25,71.125,70.20833333333333,70.83333333333333,70.40625,69.95833333333333,70.33333333333333,70.95833333333333,69.8125,70.54166666666667,70.04166666666667,70.4375,69.9375,70.8125,70.03125,70.25,71.25,70.625,69.75,70.625,69.5,68.70833333333333,70.25,69.91666666666667,69.95833333333333,70.875,70.91666666666667,69.625,70.16666666666667,71.0625,0.0,69.6875,70.125,71.1875,69.875,70.33333333333333,70.79166666666667,70.0,70.625,70.75,70.16666666666667,71.79166666666667,70.5625,70.75,70.25,70.25,70.75,71.58333333333333,57.458333333333336,70.5,70.75,71.1875,69.875,69.8125,70.125,70.9375,70.66666666666667,70.21875,70.625,69.125,70.25,70.4375,70.25,69.6875
38,2021-08-06,15:30:00,72.45833333333333,72.125,70.5,71.04166666666667,71.6875,71.66666666666667,71.6875,70.75,71.125,71.08333333333333,71.16666666666667,71.0,70.91666666666667,71.0625,71.75,72.29166666666667,71.75,72.0625,71.95833333333333,70.5,71.33333333333333,70.875,70.70833333333333,70.875,71.625,70.625,71.20833333333333,71.6875,71.1875,70.625,72.625,70.375,72.5625,72.1875,71.58333333333333,71.54166666666667,69.75,70.125,58.833333333333336,71.0,70.45833333333333,70.54166666666667,70.91666666666667,70.375,71.375,70.375,71.6875,72.125,73.95833333333333,73.5,71.25,71.20833333333333,71.375,71.375,71.78125,70.70833333333333,71.875,71.20833333333333,71.9375,71.95833333333333,71.875,71.4375,71.16666666666667,71.375,70.25,71.54166666666667,70.41666666666667,70.40625,70.04166666666667,70.75,70.625,70.41666666666667,69.9375,69.6875,69.75,71.125,70.25,69.8125,70.66666666666667,70.625,70.21875,70.79166666666667,70.09375,69.3125,70.04166666666667,69.75,70.70833333333333,70.25,70.4375,70.0,70.0,70.25,70.0625,69.75,69.6875,70.83333333333333,70.3125,70.375,70.3125,69.90625,70.375,70.75,76.1875,72.1875,70.75,70.29166666666667,70.75,70.83333333333333,71.3125,71.625,58.125,69.45833333333333,70.45833333333333,70.0,70.4375,69.91666666666667,70.9375,70.96875,70.95833333333333,70.1875,70.91666666666667,69.75,69.6875,70.375,70.375,68.75
39,2021-08-06,15:45:00,72.41666666666667,71.83333333333333,71.1875,71.6875,71.3125,71.54166666666667,71.54166666666667,71.375,70.29166666666667,70.0,69.875,70.5625,70.1875,70.58333333333333,71.1875,71.54166666666667,71.90625,72.04166666666667,71.16666666666667,70.375,69.875,70.75,71.25,70.96875,70.95833333333333,70.375,72.0,71.0,70.3125,70.125,71.8125,70.0,72.66666666666667,71.59375,71.45833333333333,71.33333333333333,70.5625,70.0,58.125,70.8125,71.0,70.25,71.625,71.0,70.58333333333333,71.0,70.5,71.4375,74.04166666666667,73.96875,70.75,72.125,71.33333333333333,70.70833333333333,72.125,70.9375,71.5,71.3125,71.125,71.75,70.54166666666667,71.375,70.33333333333333,71.0,70.6875,71.25,70.16666666666667,70.5,69.5,70.375,69.84375,69.1875,69.66666666666667,69.4375,68.625,70.66666666666667,68.95833333333333,69.53125,69.9375,70.9375,68.625,70.375,70.41666666666667,69.08333333333333,70.3125,69.3125,69.66666666666667,69.8125,70.21875,70.125,70.15625,70.625,71.125,69.3125,71.0,70.95833333333333,70.45833333333333,70.71875,70.54166666666667,69.45833333333333,70.5,70.0625,77.90625,79.0,70.5,70.45833333333333,71.70833333333333,70.125,70.75,70.75,58.1875,70.125,71.0,71.1875,70.66666666666667,70.8125,70.0625,71.875,70.70833333333333,70.29166666666667,70.6875,69.66666666666667,69.5,69.95833333333333,70.1875,70.04166666666667
40,2021-08-06,16:00:00,71.41666666666667,71.08333333333333,69.625,71.0,70.79166666666667,70.875,69.95833333333333,71.875,71.0,68.125,69.25,71.0625,71.33333333333333,68.125,71.0,71.20833333333333,71.25,71.75,70.04166666666667,69.9375,69.625,70.6875,69.125,69.95833333333333,71.3125,70.0,70.65625,68.6875,70.125,72.1875,71.0,70.4375,72.875,70.375,72.25,70.29166666666667,71.04166666666667,69.5,58.416666666666664,68.83333333333333,70.58333333333333,70.5625,70.25,70.125,68.8125,71.29166666666667,69.8125,70.08333333333333,72.0625,74.5625,70.1875,69.83333333333333,71.0625,70.5,71.58333333333333,69.5625,69.58333333333333,70.54166666666667,71.0625,70.375,69.16666666666667,72.5625,70.04166666666667,71.04166666666667,69.75,69.0,69.08333333333333,69.4375,69.65625,70.5,69.5625,68.9375,70.0625,70.875,69.20833333333333,70.3125,69.3125,68.16666666666667,70.45833333333333,68.4375,67.25,68.625,68.83333333333333,69.25,70.375,69.79166666666667,70.29166666666667,69.28125,69.45833333333333,69.1875,70.20833333333333,70.0625,68.9375,68.0625,69.875,70.0,70.0,70.45833333333333,70.46875,73.83333333333333,70.625,71.20833333333333,73.83333333333333,70.71875,70.25,70.3125,78.125,70.25,70.625,70.29166666666667,56.375,68.75,69.75,68.9375,70.16666666666667,69.875,69.25,71.5,69.25,68.6875,69.875,69.1875,70.0625,69.25,68.3125,69.53125
41,2021-08-06,16:15:00,70.79166666666667,70.875,69.75,69.78125,70.25,70.04166666666667,69.45833333333333,68.45833333333333,67.45833333333333,68.34375,69.58333333333333,68.65625,68.08333333333333,68.66666666666667,68.91666666666667,69.70833333333333,70.375,69.5,70.5,70.0625,68.125,69.54166666666667,69.20833333333333,69.0625,68.25,68.33333333333333,70.3125,69.875,68.9375,68.84375,71.25,69.70833333333333,70.15625,69.34375,70.875,70.625,69.03125,68.16666666666667,57.0,69.66666666666667,69.41666666666667,69.25,69.0625,67.0625,68.9375,70.375,68.46875,67.91666666666667,72.125,70.59375,71.0625,69.54166666666667,71.8125,69.08333333333333,70.5,69.4375,70.5,69.25,69.4375,70.33333333333333,70.1875,69.46875,70.08333333333333,68.54166666666667,69.5,68.91666666666667,67.0,69.83333333333333,68.16666666666667,67.29166666666667,68.625,69.625,69.0,67.9375,67.66666666666667,69.1875,68.25,68.625,67.6875,69.08333333333333,67.66666666666667,69.45833333333333,68.29166666666667,67.83333333333333,69.25,68.40625,67.70833333333333,67.25,69.875,69.33333333333333,70.5,69.75,67.375,68.45833333333333,69.70833333333333,69.45833333333333,67.34375,69.9375,69.5,72.5,70.125,69.91666666666667,72.375,72.0,69.0,70.1875,72.28125,71.25,69.33333333333333,69.66666666666667,57.541666666666664,68.6875,69.46875,66.875,68.8125,69.91666666666667,68.3125,69.79166666666667,69.0,65.875,69.0,67.41666666666667,67.875,70.375,68.6875,68.29166666666667
42,2021-08-06,16:30:00,69.45833333333333,69.75,68.75,66.125,67.875,69.8125,70.5,69.4375,65.875,66.6875,67.375,67.6875,65.5,65.625,67.375,66.66666666666667,70.0625,69.5625,70.0,70.5625,67.29166666666667,70.875,69.5,68.4375,66.78125,66.54166666666667,68.96875,68.08333333333333,68.375,67.25,69.91666666666667,68.75,70.66666666666667,66.75,68.875,68.41666666666667,69.0625,67.1875,57.0,70.0,66.875,67.75,68.0,68.16666666666667,0.0,69.09375,69.375,67.125,71.16666666666667,73.125,68.25,70.625,69.8125,68.625,70.08333333333333,67.58333333333333,68.375,67.83333333333333,68.54166666666667,67.41666666666667,68.5625,68.125,68.125,68.75,68.75,68.95833333333333,67.54166666666667,67.5625,67.0,66.58333333333333,67.29166666666667,68.09375,69.5,68.21875,68.625,68.5,67.33333333333333,68.5,67.6875,68.625,67.91666666666667,69.5625,67.66666666666667,67.5625,69.58333333333333,69.375,68.6875,67.41666666666667,67.71875,67.91666666666667,68.28125,67.75,67.5,66.875,68.125,70.28125,66.8125,68.03125,67.875,68.6875,68.75,72.625,69.45833333333333,69.0,70.5,69.125,69.95833333333333,69.0,68.125,68.8125,55.708333333333336,68.125,69.625,67.875,68.91666666666667,69.0625,67.3125,69.95833333333333,61.625,68.41666666666667,67.83333333333333,64.625,66.95833333333333,66.25,68.0,68.125
43,2021-08-06,16:45:00,67.0625,69.25,66.08333333333333,69.625,66.95833333333333,67.95833333333333,68.125,66.70833333333333,65.5,64.21875,64.70833333333333,64.75,66.70833333333333,65.53125,65.65625,65.33333333333333,68.45833333333333,69.1875,66.95833333333333,68.1875,68.25,65.91666666666667,66.375,66.8125,65.0625,66.45833333333333,66.5625,65.5625,67.375,64.3125,67.53125,65.75,70.0625,67.16666666666667,66.5625,67.375,66.625,65.70833333333333,54.375,68.9375,66.3125,66.0,64.25,67.625,65.875,65.625,65.9375,66.0625,68.41666666666667,70.3125,68.0,66.33333333333333,68.25,66.78125,68.46875,67.875,67.46875,64.5,65.5625,66.125,66.4375,69.70833333333333,69.8125,65.625,65.29166666666667,65.25,64.45833333333333,67.25,66.0,67.6875,66.54166666666667,65.33333333333333,67.75,66.625,65.125,66.33333333333333,63.5625,66.45833333333333,67.5,65.83333333333333,66.3125,63.125,64.45833333333333,65.65625,66.4375,65.53125,65.25,66.375,66.25,66.45833333333333,65.5625,64.375,64.95833333333333,65.70833333333333,67.875,66.625,67.09375,66.83333333333333,69.0,63.916666666666664,69.5,67.75,67.15625,68.25,67.125,69.20833333333333,66.66666666666667,66.79166666666667,68.29166666666667,67.08333333333333,56.5,66.41666666666667,66.3125,67.54166666666667,66.0,65.9375,67.4375,67.1875,67.20833333333333,65.375,66.3125,64.59375,65.4375,67.625,67.25,63.125
