,Data,Hora,P1.1.1 V (V),P1.1.2 V (V),P1.1.3 V (V),P1.1.4 V (V),P1.1.5 V (V),P1.1.6 V (V),P1.1.7 V (V),P1.1.8 V (V),P1.1.9 V (V),P1.1.10 V (V),P1.1.11 V (V),P1.1.12 V (V),P1.1.13 V (V),P1.1.14 V (V),P1.1.15 V (V),P1.1.16 V (V),P1.2.1 V (V),P1.2.2 V (V),P1.2.3 V (V),P1.2.4 V (V),P1.2.5 V (V),P1.2.6 V (V),P1.2.7 V (V),P1.2.8 V (V),P1.2.9 V (V),P1.2.10 V (V),P1.2.11 V (V),P1.2.12 V (V),P1.2.13 V (V),P1.2.14 V (V),P1.2.15 V (V),P1.2.16 V (V),P1.3.1 V (V),P1.3.2 V (V),P1.3.3 V (V),P1.3.4 V (V),P1.3.5 V (V),P1.3.6 V (V),P1.3.7 V (V),P1.3.9 V (V),P1.3.10 V (V),P1.3.11 V (V),P1.3.12 V (V),P1.3.13 V (V),P1.3.14 V (V),P1.3.15 V (V),P1.3.16 V (V)
11,2021-09-05,08:45:00,70.46875,69.5,69.625,71.375,71.16666666666667,70.79166666666667,70.58333333333333,71.875,71.04166666666667,70.5,70.29166666666667,72.04166666666667,71.375,70.83333333333333,71.375,71.3125,69.91666666666667,70.4375,70.79166666666667,71.3125,70.45833333333333,71.16666666666667,71.45833333333333,70.58333333333333,70.83333333333333,71.83333333333333,82.9375,71.4375,71.33333333333333,81.1875,79.15625,70.79166666666667,69.6875,71.04166666666667,69.83333333333333,70.54166666666667,70.29166666666667,70.29166666666667,69.83333333333333,70.16666666666667,70.15625,79.25,71.16666666666667,69.79166666666667,81.25,80.5,0.0
12,2021-09-05,09:00:00,69.79166666666667,70.1875,70.16666666666667,71.3125,70.375,70.16666666666667,69.95833333333333,71.4375,71.29166666666667,70.625,70.20833333333333,71.75,71.29166666666667,70.0,70.66666666666667,72.5625,69.625,70.1875,70.4375,71.16666666666667,70.625,70.84375,71.4375,70.125,70.04166666666667,71.625,82.41666666666667,71.125,71.58333333333333,81.875,80.375,71.625,69.34375,70.83333333333333,70.0,69.41666666666667,70.41666666666667,69.5625,70.625,70.0,70.875,76.58333333333333,70.3125,70.75,82.58333333333333,81.0,71.45833333333333
13,2021-09-05,09:15:00,69.75,70.0625,69.5,70.25,70.75,69.5,69.9375,70.08333333333333,71.125,70.4375,69.3125,71.5,70.75,69.8125,70.9375,71.8125,69.09375,69.83333333333333,70.25,70.70833333333333,69.75,69.75,70.5,69.83333333333333,70.125,70.6875,79.90625,70.375,70.0,81.16666666666667,80.75,70.71875,69.5,70.20833333333333,70.625,69.25,69.70833333333333,69.625,69.66666666666667,70.25,69.83333333333333,73.33333333333333,70.5,69.25,82.625,81.0,70.45833333333333
14,2021-09-05,09:30:00,68.66666666666667,69.5,68.875,69.25,69.54166666666667,69.1875,68.78125,70.29166666666667,69.9375,69.34375,69.54166666666667,70.5625,70.04166666666667,69.65625,69.29166666666667,70.53125,68.83333333333333,69.83333333333333,69.54166666666667,69.5,70.125,70.125,69.625,69.5,69.5625,70.0625,77.16666666666667,69.9375,69.9375,81.8125,79.33333333333333,68.875,69.04166666666667,69.5,69.0,68.5,68.58333333333333,69.5,67.91666666666667,68.375,69.5,70.41666666666667,69.9375,68.04166666666667,81.5625,80.91666666666667,71.125
15,2021-09-05,09:45:00,67.875,69.9375,68.125,67.54166666666667,68.9375,66.45833333333333,69.45833333333333,70.1875,69.875,69.91666666666667,66.8125,68.625,69.29166666666667,67.83333333333333,69.0,70.08333333333333,69.25,69.45833333333333,66.4375,68.04166666666667,67.375,70.625,69.375,66.875,69.45833333333333,71.625,57.625,69.9375,69.66666666666667,79.33333333333333,81.5625,69.625,69.58333333333333,72.70833333333333,68.625,68.70833333333333,67.58333333333333,66.1875,66.875,69.54166666666667,69.65625,72.375,69.1875,68.58333333333333,79.91666666666667,80.08333333333333,70.125
16,2021-09-05,10:00:00,70.25,70.375,70.625,70.1875,70.25,69.875,69.875,71.0,69.33333333333333,69.0,69.375,69.41666666666667,70.625,68.5,69.875,69.3125,69.5625,69.04166666666667,69.125,69.95833333333333,69.79166666666667,69.25,70.375,68.96875,69.58333333333333,69.375,57.541666666666664,70.45833333333333,69.54166666666667,77.4375,79.125,70.3125,68.58333333333333,70.70833333333333,70.75,69.0,69.83333333333333,69.375,68.5,69.1875,69.5625,72.125,70.0,67.875,74.75,77.4375,70.75
17,2021-09-05,10:15:00,68.5,69.0,69.625,69.5,71.75,69.41666666666667,68.5,70.20833333333333,69.6875,69.58333333333333,69.20833333333333,69.58333333333333,69.79166666666667,69.40625,69.53125,0.0,69.125,68.83333333333333,69.41666666666667,69.875,69.04166666666667,70.09375,70.1875,69.75,69.04166666666667,70.0,69.25,69.625,70.25,76.84375,75.41666666666667,69.75,69.0,70.33333333333333,69.16666666666667,68.66666666666667,68.79166666666667,68.625,69.875,68.33333333333333,69.25,70.91666666666667,69.45833333333333,67.8125,73.375,76.625,69.41666666666667
18,2021-09-05,10:30:00,70.125,70.45833333333333,69.875,70.25,69.84375,70.04166666666667,70.0,70.0,70.0625,70.08333333333333,69.58333333333333,70.9375,69.3125,69.75,68.875,70.4375,69.3125,70.25,68.25,70.625,69.91666666666667,69.58333333333333,69.6875,69.95833333333333,70.08333333333333,70.375,71.16666666666667,69.78125,70.125,73.625,73.9375,70.0625,69.625,70.5,70.1875,69.58333333333333,69.41666666666667,68.8125,69.5,69.45833333333333,69.8125,70.125,70.08333333333333,68.5625,71.83333333333333,73.0,70.5625
19,2021-09-05,10:45:00,69.16666666666667,70.45833333333333,71.0,70.6875,69.375,69.58333333333333,69.875,70.16666666666667,69.70833333333333,69.5,69.75,70.04166666666667,69.375,69.54166666666667,69.75,70.625,69.33333333333333,69.29166666666667,69.79166666666667,69.625,71.0,69.5625,70.41666666666667,70.125,70.54166666666667,70.33333333333333,72.0,70.3125,69.375,76.5,74.875,70.84375,69.46875,70.91666666666667,69.375,69.6875,69.0,69.90625,69.58333333333333,70.0625,69.5625,70.625,69.9375,69.08333333333333,73.375,74.0625,70.6875
20,2021-09-05,11:00:00,69.58333333333333,70.04166666666667,68.45833333333333,70.08333333333333,70.375,69.125,68.625,69.83333333333333,70.0,69.125,69.33333333333333,69.125,70.25,69.29166666666667,68.75,70.41666666666667,69.0,68.875,69.25,69.3125,70.04166666666667,70.0,69.66666666666667,69.16666666666667,68.8125,70.41666666666667,72.0,69.59375,69.3125,76.625,79.54166666666667,70.0625,69.0625,70.70833333333333,69.45833333333333,68.70833333333333,68.54166666666667,68.5,68.66666666666667,68.625,69.66666666666667,70.20833333333333,69.875,69.70833333333333,74.33333333333333,74.5625,70.0
21,2021-09-05,11:15:00,67.54166666666667,67.5,66.125,68.125,67.91666666666667,66.625,66.125,68.5625,67.66666666666667,66.54166666666667,66.0,68.0625,68.08333333333333,67.5,67.16666666666667,67.8125,67.08333333333333,67.75,67.0625,67.9375,66.75,66.875,67.33333333333333,65.75,66.29166666666667,67.58333333333333,68.41666666666667,66.6875,67.625,74.0,76.54166666666667,68.3125,67.5625,67.0,66.0,66.33333333333333,67.1875,66.8125,66.375,66.66666666666667,67.58333333333333,68.33333333333333,66.5,66.625,70.125,77.66666666666667,68.33333333333333
22,2021-09-05,11:30:00,67.875,67.9375,68.0625,68.41666666666667,68.79166666666667,68.79166666666667,68.1875,68.21875,68.41666666666667,67.875,67.875,68.91666666666667,69.0625,68.3125,67.8125,69.6875,67.58333333333333,68.375,67.5625,68.54166666666667,68.125,68.25,69.6875,68.5,67.3125,68.9375,69.53125,68.1875,68.20833333333333,71.9375,74.5625,68.29166666666667,68.375,69.5,67.66666666666667,67.41666666666667,67.54166666666667,67.4375,68.41666666666667,67.29166666666667,67.5625,69.08333333333333,68.375,67.95833333333333,71.375,73.90625,68.54166666666667
23,2021-09-05,11:45:00,0.0,69.5,69.0,69.625,67.625,69.70833333333333,69.70833333333333,69.0,69.66666666666667,68.58333333333333,68.625,69.95833333333333,68.75,68.5,68.9375,70.125,68.0625,69.46875,69.16666666666667,69.83333333333333,69.95833333333333,69.20833333333333,69.5625,70.16666666666667,69.28125,70.04166666666667,70.3125,69.125,69.95833333333333,73.79166666666667,73.58333333333333,70.45833333333333,68.5,69.4375,69.70833333333333,68.83333333333333,69.0,68.8125,68.75,67.625,69.0,69.79166666666667,70.0,68.875,71.09375,75.20833333333333,69.6875
24,2021-09-05,12:00:00,70.5,70.75,69.79166666666667,70.4375,69.6875,69.9375,69.5625,70.04166666666667,71.1875,70.5,68.5,70.125,69.96875,70.4375,70.3125,69.59375,68.78125,71.41666666666667,69.54166666666667,69.41666666666667,70.4375,70.375,70.25,69.75,69.375,69.28125,71.79166666666667,70.75,70.25,75.75,77.625,70.04166666666667,69.75,71.0,69.3125,69.3125,69.375,68.70833333333333,69.41666666666667,68.54166666666667,69.25,71.0625,70.1875,69.83333333333333,72.33333333333333,78.0,70.41666666666667
25,2021-09-05,12:15:00,68.04166666666667,69.58333333333333,68.0625,69.25,66.6875,68.34375,67.5625,68.25,68.25,68.5,67.625,67.95833333333333,67.70833333333333,67.8125,68.5,69.125,67.3125,68.83333333333333,69.125,68.08333333333333,68.40625,68.16666666666667,68.29166666666667,66.58333333333333,67.625,68.66666666666667,68.66666666666667,68.875,68.29166666666667,73.5625,76.5,66.95833333333333,68.25,69.54166666666667,68.25,68.5,66.6875,67.54166666666667,67.25,67.83333333333333,67.625,68.65625,68.09375,68.41666666666667,69.375,67.70833333333333,69.41666666666667
26,2021-09-05,12:30:00,67.875,69.40625,68.34375,69.04166666666667,68.04166666666667,68.04166666666667,67.58333333333333,67.5,69.875,67.75,67.04166666666667,70.625,68.54166666666667,67.8125,67.5,68.33333333333333,66.75,68.5,67.6875,68.625,69.70833333333333,68.3125,68.125,68.25,69.1875,67.4375,68.71875,68.1875,69.9375,61.333333333333336,72.70833333333333,67.75,67.375,69.45833333333333,68.6875,65.95833333333333,68.04166666666667,67.4375,68.16666666666667,66.375,67.625,71.70833333333333,68.41666666666667,66.375,72.1875,67.6875,68.375
27,2021-09-05,12:45:00,68.875,70.875,69.375,70.875,69.5625,70.25,68.4375,69.79166666666667,71.41666666666667,70.41666666666667,67.125,70.1875,70.75,69.625,69.91666666666667,71.70833333333333,69.79166666666667,70.16666666666667,69.16666666666667,70.54166666666667,69.33333333333333,67.375,70.33333333333333,69.25,70.03125,70.625,70.3125,69.5625,70.91666666666667,67.29166666666667,72.375,70.34375,69.83333333333333,69.95833333333333,70.33333333333333,69.03125,70.29166666666667,70.04166666666667,69.54166666666667,67.625,70.16666666666667,69.625,70.08333333333333,70.25,71.95833333333333,68.25,70.625
28,2021-09-05,13:00:00,71.125,71.875,71.25,72.04166666666667,71.95833333333333,72.0,70.4375,70.875,72.33333333333333,72.0,71.04166666666667,72.4375,72.66666666666667,72.20833333333333,71.66666666666667,72.75,69.625,71.16666666666667,70.79166666666667,71.625,71.0,72.08333333333333,72.375,72.5,71.5,71.75,72.04166666666667,71.875,71.83333333333333,74.41666666666667,75.83333333333333,71.3125,71.375,72.5,71.375,69.5,71.0625,71.625,70.79166666666667,70.41666666666667,71.54166666666667,71.66666666666667,71.1875,70.25,73.0,74.125,72.0625
29,2021-09-05,13:15:00,71.58333333333333,72.0,72.5625,71.4375,71.25,71.84375,71.41666666666667,70.625,71.5625,72.125,70.875,72.25,71.66666666666667,71.5,71.375,73.125,69.83333333333333,71.16666666666667,71.5625,70.875,71.125,72.125,72.75,72.375,71.90625,71.0625,72.5,71.125,72.08333333333333,73.33333333333333,77.66666666666667,71.75,69.9375,71.54166666666667,71.08333333333333,71.0,70.66666666666667,71.4375,71.125,69.83333333333333,71.125,71.58333333333333,71.79166666666667,70.79166666666667,72.4375,74.375,71.53125
30,2021-09-05,13:30:00,72.8125,71.58333333333333,70.33333333333333,71.58333333333333,70.625,71.91666666666667,70.75,71.0,71.08333333333333,71.0625,70.70833333333333,72.25,71.70833333333333,71.5625,72.1875,71.5,70.125,70.8125,70.59375,71.0625,71.4375,72.0625,72.375,71.41666666666667,72.3125,71.75,71.54166666666667,70.70833333333333,71.58333333333333,72.29166666666667,76.75,72.25,70.75,71.95833333333333,71.375,70.875,70.95833333333333,69.625,69.75,68.5,70.29166666666667,70.125,70.875,70.125,72.79166666666667,73.16666666666667,71.75
31,2021-09-05,13:45:00,69.75,71.5625,69.84375,70.54166666666667,71.25,70.08333333333333,70.125,70.9375,70.75,69.16666666666667,69.125,70.83333333333333,70.625,70.3125,69.0625,71.875,68.6875,68.20833333333333,69.1875,70.03125,70.375,70.58333333333333,71.46875,70.79166666666667,70.0625,70.8125,68.5,69.58333333333333,70.45833333333333,70.375,77.75,69.91666666666667,70.875,71.58333333333333,70.5,70.54166666666667,70.20833333333333,69.33333333333333,70.125,69.375,70.16666666666667,69.8125,70.125,70.08333333333333,70.5,70.70833333333333,71.0
32,2021-09-05,14:00:00,70.5,69.58333333333333,67.29166666666667,70.20833333333333,71.0625,68.08333333333333,67.375,67.96875,70.875,67.75,67.59375,67.95833333333333,71.08333333333333,67.875,70.5625,71.0,66.25,67.6875,68.125,68.125,69.54166666666667,68.375,69.75,69.75,69.0625,69.84375,67.9375,68.6875,70.125,70.625,58.6875,69.79166666666667,68.75,68.70833333333333,69.16666666666667,68.20833333333333,67.79166666666667,68.25,67.95833333333333,68.875,68.8125,69.9375,69.3125,67.75,69.66666666666667,70.16666666666667,69.6875
33,2021-09-05,14:15:00,71.0625,72.5,71.375,72.75,71.29166666666667,71.95833333333333,70.33333333333333,70.625,73.0,71.04166666666667,71.5,71.1875,71.75,0.0,72.25,73.16666666666667,70.29166666666667,70.78125,70.08333333333333,71.75,70.91666666666667,71.875,72.625,72.4375,71.625,71.54166666666667,71.375,72.54166666666667,72.16666666666667,71.70833333333333,76.08333333333333,71.6875,71.33333333333333,72.79166666666667,72.625,71.8125,70.5625,71.1875,71.41666666666667,71.125,0.0,71.875,71.0,70.8125,72.25,71.6875,72.41666666666667
34,2021-09-05,14:30:00,70.375,69.8125,71.25,68.375,70.5,70.54166666666667,70.04166666666667,70.5,71.0,70.33333333333333,69.45833333333333,71.125,70.0,70.625,69.25,70.5625,69.41666666666667,69.3125,69.625,69.5625,71.41666666666667,71.25,71.75,70.5625,70.83333333333333,71.125,73.0,69.66666666666667,71.0,71.875,75.45833333333333,72.91666666666667,70.25,72.375,71.125,70.375,69.0625,70.79166666666667,69.70833333333333,70.8125,70.84375,71.5,71.625,69.5625,72.41666666666667,73.75,71.0
35,2021-09-05,14:45:00,70.1875,70.90625,69.6875,70.5625,0.0,71.625,69.95833333333333,69.41666666666667,70.78125,70.0,69.3125,71.20833333333333,70.53125,69.96875,70.84375,71.25,68.75,68.125,69.1875,70.25,69.54166666666667,70.375,71.0,69.45833333333333,71.0,71.125,70.625,69.8125,70.375,71.54166666666667,72.33333333333333,68.90625,0.0,70.8125,70.125,69.5,69.83333333333333,70.08333333333333,68.70833333333333,68.66666666666667,69.9375,70.16666666666667,70.3125,69.5,71.5625,71.875,70.25
36,2021-09-05,15:00:00,71.16666666666667,72.33333333333333,71.54166666666667,71.04166666666667,72.16666666666667,70.29166666666667,69.8125,71.375,71.3125,70.29166666666667,70.95833333333333,71.0,71.91666666666667,71.33333333333333,71.125,71.375,70.25,69.9375,71.625,71.20833333333333,72.3125,70.90625,71.6875,71.66666666666667,70.58333333333333,71.5,71.375,71.53125,71.46875,73.875,74.79166666666667,71.125,69.75,71.5625,70.45833333333333,70.875,71.95833333333333,71.125,69.75,70.04166666666667,70.125,71.25,70.65625,70.83333333333333,71.875,73.3125,71.875
37,2021-09-05,15:15:00,71.16666666666667,72.29166666666667,72.25,71.16666666666667,70.79166666666667,69.375,71.70833333333333,70.6875,71.79166666666667,71.625,72.0,71.875,71.95833333333333,72.125,71.3125,72.83333333333333,70.04166666666667,69.59375,70.75,72.16666666666667,72.29166666666667,72.29166666666667,72.03125,71.25,72.0,70.9375,71.875,72.95833333333333,72.25,73.83333333333333,75.3125,70.54166666666667,72.625,72.29166666666667,70.29166666666667,70.95833333333333,71.0,70.95833333333333,70.08333333333333,68.625,70.75,71.79166666666667,71.25,70.25,72.625,73.41666666666667,73.16666666666667
38,2021-09-05,15:30:00,68.875,67.8125,68.16666666666667,69.4375,68.375,70.20833333333333,68.34375,69.04166666666667,69.29166666666667,70.16666666666667,70.33333333333333,71.09375,70.75,69.34375,69.04166666666667,70.1875,69.78125,67.66666666666667,66.125,72.3125,69.45833333333333,69.5625,70.125,68.5,68.58333333333333,70.125,70.0,69.3125,71.03125,71.04166666666667,71.5,69.75,69.71875,71.41666666666667,70.33333333333333,69.08333333333333,69.4375,69.58333333333333,69.83333333333333,69.20833333333333,69.96875,70.125,69.65625,69.0625,70.875,70.625,72.4375
39,2021-09-05,15:45:00,71.83333333333333,71.04166666666667,70.4375,70.45833333333333,69.875,71.125,69.25,69.91666666666667,72.41666666666667,70.71875,71.28125,72.45833333333333,71.04166666666667,72.83333333333333,73.08333333333333,71.375,69.83333333333333,70.58333333333333,70.08333333333333,70.91666666666667,71.5625,72.375,70.0625,71.1875,72.41666666666667,71.16666666666667,71.125,70.875,71.9375,73.25,70.375,72.3125,70.66666666666667,70.25,71.70833333333333,69.54166666666667,73.625,69.08333333333333,70.66666666666667,69.41666666666667,71.33333333333333,69.66666666666667,69.625,68.6875,72.5625,71.54166666666667,70.375
40,2021-09-05,16:00:00,67.04166666666667,68.875,68.96875,66.9375,68.875,68.96875,65.75,67.375,69.25,67.70833333333333,67.6875,68.0,70.3125,68.08333333333333,67.45833333333333,68.9375,67.8125,68.08333333333333,68.5,68.875,68.79166666666667,68.15625,70.4375,69.45833333333333,68.375,70.125,70.25,70.33333333333333,68.0,70.08333333333333,71.4375,65.625,68.375,69.1875,65.9375,66.75,68.29166666666667,68.625,68.375,67.33333333333333,68.08333333333333,69.4375,69.375,68.04166666666667,69.83333333333333,70.45833333333333,69.25
41,2021-09-05,16:15:00,64.5,67.04166666666667,65.3125,64.95833333333333,63.6875,68.0,66.375,65.375,68.0,66.25,67.875,67.4375,67.8125,67.875,66.6875,65.58333333333333,66.54166666666667,64.54166666666667,60.8125,64.0,65.70833333333333,62.416666666666664,66.20833333333333,62.416666666666664,67.75,68.1875,67.79166666666667,66.875,66.5625,71.0,63.5,64.75,63.9375,67.79166666666667,65.29166666666667,66.625,66.375,67.54166666666667,65.45833333333333,63.791666666666664,66.70833333333333,66.625,65.95833333333333,64.625,68.25,68.375,66.0
42,2021-09-05,16:30:00,58.375,64.875,59.53125,63.6875,62.8125,58.0625,60.875,60.9375,65.09375,61.125,61.833333333333336,62.75,66.20833333333333,60.1875,60.833333333333336,61.8125,63.458333333333336,63.583333333333336,61.8125,65.875,61.9375,57.291666666666664,64.375,52.3125,64.3125,66.25,65.4375,64.20833333333333,64.04166666666667,61.03125,0.0,64.91666666666667,60.4375,60.458333333333336,57.875,63.958333333333336,56.458333333333336,64.33333333333333,64.75,58.375,63.583333333333336,61.8125,67.0,57.96875,64.5,64.375,61.541666666666664
43,2021-09-05,16:45:00,59.333333333333336,63.5625,57.0,61.34375,60.15625,63.5,60.333333333333336,55.458333333333336,62.5,61.75,63.791666666666664,65.125,63.041666666666664,57.8125,60.375,59.84375,63.1875,61.6875,58.0,57.96875,63.1875,58.833333333333336,62.75,52.291666666666664,59.833333333333336,65.4375,64.75,59.1875,64.4375,63.875,49.71875,63.0,58.09375,65.5,59.791666666666664,60.875,60.0,64.625,59.25,58.833333333333336,59.583333333333336,61.208333333333336,64.25,59.291666666666664,62.541666666666664,63.208333333333336,61.625
44,2021-09-05,17:00:00,56.9375,59.166666666666664,60.1875,52.125,58.75,66.5,61.875,56.625,61.9375,60.375,61.84375,62.875,61.25,59.5,56.5,60.9375,60.875,59.875,56.625,68.60416666666667,67.71428571428571,66.625,69.55,46.625,65.95,68.46428571428571,59.291666666666664,62.4375,61.583333333333336,63.5,56.0,61.333333333333336,42.625,57.875,55.4375,62.4375,66.3125,63.1875,56.125,67.5909090909091,60.1875,68.59722222222223,60.166666666666664,52.875,61.0,60.125,57.875
45,2021-09-05,17:15:00,0.0,0.0,0.0,0.0,0.0,66.671875,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.9375,66.3,0.0,69.61805555555556,0.0,68.24264705882354,69.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.54326923076923,0.0,68.59782608695652,0.0,0.0,0.0,0.0,0.0
