,Data,Hora,OP1.1.1 I (A),OP1.1.2 I (A),OP1.1.3 I (A),OP1.1.4 I (A),OP1.1.5 I (A),OP1.1.6 I (A),OP1.1.7 I (A),OP1.1.8 I (A),OP1.1.9 I (A),OP1.1.10 I (A),OP1.1.11 I (A),OP1.1.12 I (A),OP1.1.13 I (A),OP1.1.14 I (A),OP1.1.15 I (A),OP1.1.16 I (A),OP1.2.1 I (A),OP1.2.2 I (A),OP1.2.3 I (A),OP1.2.4 I (A),OP1.2.5 I (A),OP1.2.6 I (A),OP1.2.7 I (A),OP1.2.8 I (A),OP1.2.9 I (A),OP1.2.10 I (A),OP1.2.11 I (A),OP1.2.12 I (A),OP1.2.13 I (A),OP1.2.14 I (A),OP1.2.15 I (A),OP1.2.16 I (A),OP1.3.1 I (A),OP1.3.2 I (A),OP1.3.3 I (A),OP1.3.4 I (A),OP1.3.5 I (A),OP1.3.6 I (A),OP1.3.7 I (A),OP1.3.9 I (A),OP1.3.10 I (A),OP1.3.11 I (A),OP1.3.12 I (A),OP1.3.13 I (A),OP1.3.14 I (A),OP1.3.15 I (A),OP1.3.16 I (A)
39,2021-03-25,15:45:00,3.0021,3.1844,2.6875,3.025033333333333,2.90315,3.045833333333333,3.0625,2.8874999999999997,4.2905999999999995,4.24845,4.25315,4.262525,4.3406,4.083333333333333,4.0219000000000005,3.9542,4.375,4.2219,4.05625,4.198425,4.260433333333332,4.040649999999999,4.1281,3.8719,4.225033333333333,4.3125,4.2042,4.25,4.1875,4.206266666666667,4.09065,4.045833333333333,2.9250000000000003,3.1188,2.7792,2.9896,2.9917000000000002,3.1469,2.8333333333333335,2.8063,3.0666666666666664,2.908366666666667,3.0708333333333333,2.8922,2.9917000000000002,3.1291666666666664,2.9771
40,2021-03-25,16:00:00,2.41875,2.6542,2.26875,2.4937666666666662,2.4125,2.5187666666666666,2.46565,2.27815,3.764075,3.65,3.7250333333333336,3.6646,3.7042,3.6,3.575,3.4813,3.6047000000000002,3.6641000000000004,3.6875,3.6469,3.5922,3.4750333333333336,3.6374999999999997,3.4813,3.6271,3.8969,3.689633333333333,3.6844,3.875,3.6333333333333333,3.522933333333333,3.556266666666667,2.5688,2.51565,2.2969,2.4500333333333333,2.4812666666666665,2.6969,2.3687333333333336,2.4062333333333332,2.4344,2.3292,2.6844,2.2812666666666668,2.5375,2.72505,2.466666666666667
41,2021-03-25,16:15:00,1.9250333333333332,2.08125,1.76565,1.975,1.9125333333333334,1.9708333333333332,1.9166999999999998,1.8437333333333334,3.0625,3.147933333333333,3.2094,3.1854333333333336,3.079166666666667,3.0208,2.95785,2.9791666666666665,3.09065,3.064633333333333,3.09845,3.164633333333333,3.14685,2.9562999999999997,3.0437666666666665,2.9609750000000004,3.0521,3.42815,3.1104333333333334,3.085433333333333,3.2521,3.0125333333333333,3.0000000000000004,2.7938,1.9000333333333332,2.0791666666666666,1.751575,1.9146,1.85005,2.107825,1.8792,2.0438,1.9979333333333333,1.83435,2.0729333333333333,1.82815,1.95005,2.20625,2.03755
42,2021-03-25,16:30:00,1.4979333333333333,1.6219000000000001,1.3812666666666666,1.4625333333333332,1.4125333333333334,1.4854333333333336,1.3843999999999999,1.3833666666666666,2.714633333333333,2.5979,2.51255,2.5958333333333337,2.525,2.6125,2.3813,2.3625000000000003,2.6625333333333336,2.4917,2.4562666666666666,2.5469,2.5797,2.3687333333333336,2.4854333333333334,2.42815,2.531275,2.8219,2.6,2.5437666666666665,2.6833333333333336,2.50625,2.4688,2.3656,1.3750333333333333,1.5646000000000002,1.2375,1.4791666666666667,1.3916666666666666,1.5875333333333332,1.3687666666666667,1.367175,1.5062666666666666,1.4146333333333334,1.5604333333333333,1.2917,1.4854333333333332,1.6541666666666668,1.4937333333333334
43,2021-03-25,16:45:00,0.9979666666666667,1.0500333333333334,0.8125,0.9833666666666668,0.9750000000000001,1.0062666666666666,0.9333333333333332,0.9500333333333334,2.0844,2.1625,2.0187666666666666,2.0729,2.0406500000000003,1.8896333333333333,1.9500000000000002,1.8583333333333334,2.0250250000000003,1.9344000000000001,1.8375,2.02185,1.80625,1.8208666666666666,1.8958666666666666,1.8396333333333335,1.90005,2.1396,2.0500000000000003,1.9521,2.042225,1.9896,1.8812333333333333,1.7875,0.9479666666666667,1.0500500000000001,0.8874999999999998,0.93125,0.9646333333333333,1.1292000000000002,0.8916666666666666,0.8375333333333334,0.9937666666666667,0.9542,0.96875,0.675,0.9813000000000001,1.1416666666666666,0.9979333333333334
44,2021-03-25,17:00:00,0.29583333333333334,0.3958333333333333,0.31875,0.4875,0.33960000000000007,0.4687,0.3875,0.4083333333333334,0.3125,0.7437666666666667,0.87815,0.7062333333333334,0.917225,0.625,1.0583666666666667,0.7406499999999999,0.42505000000000004,0.7604333333333333,0.27920000000000006,1.0896000000000001,0.2781,0.5208666666666667,0.77815,0.30419999999999997,0.6875,1.7563,0.7021000000000001,0.6250333333333334,0.6687666666666666,0.8844,0.76875,0.5917,0.25833333333333336,0.5187666666666667,0.33126666666666665,0.42185,0.13126666666666667,0.4604,0.4000333333333333,0.21873333333333334,0.3979333333333333,0.3062666666666667,0.45416666666666666,0.26253333333333334,0.3833333333333333,0.4062666666666666,0.44375000000000003
45,2021-03-25,17:15:00,0.05206666666666667,0.14685,0.010433333333333334,0.13959999999999997,0.08753333333333334,0.11875000000000001,0.075,0.05000000000000001,0.2344,0.1708333333333333,0.16876666666666665,0.1875,0.18123333333333336,0.075,0.04583333333333334,0.06459999999999999,0.14373333333333335,0.1396,0.0646,0.08753333333333334,0.08960000000000001,0.0375,0.10210000000000001,0.0094,0.11043333333333334,0.2896,0.17504999999999998,0.09376666666666666,0.11875,0.15626666666666666,0.03125,0.10836666666666667,0.0021,0.1125,0.03543333333333333,0.11666666666666668,0.0188,0.1812666666666667,0.03333333333333333,0.00625,0.13336666666666666,0.07189999999999999,0.19793333333333332,0.004166666666666667,0.12916666666666668,0.1688,0.049999999999999996
46,2021-03-25,17:30:00,0.0063,0.08126666666666667,0.0,0.11565,0.04375,0.01626,0.04583333333333334,0.02185,0.12190000000000001,0.11666666666666665,0.075,0.14166666666666666,0.13125,0.05,0.016666666666666666,0.037500000000000006,0.0896,0.07815,0.0344,0.020833333333333332,0.03333333333333333,0.0,0.020833333333333332,0.0,0.08753333333333334,0.19583333333333333,0.15416666666666667,0.06043333333333334,0.07293333333333334,0.1063,0.006266666666666667,0.07293333333333334,0.0,0.0938,0.0,0.0625,0.0,0.125,0.0,0.0,0.0625,0.0046875,0.1375,0.0,0.0844,0.14375,0.01255
47,2021-03-25,17:45:00,0.0,0.0,0.0,0.0,0.0,0.004334615384615385,0.0,0.0,0.0,0.0,0.0344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002088888888888889,0.0,0.0,0.0,0.00028636363636363636,0.13214285714285717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,2021-03-25,18:00:00,0.0,0.0,0.0,0.0,0.0,0.0021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,2021-03-25,18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2021-03-25,18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2021-03-25,18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,2021-03-25,19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2021-03-25,19:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,2021-03-25,19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,2021-03-25,19:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
