,Data,Hora,OP1.1.1 I (A),OP1.1.2 I (A),OP1.1.3 I (A),OP1.1.4 I (A),OP1.1.5 I (A),OP1.1.6 I (A),OP1.1.7 I (A),OP1.1.8 I (A),OP1.1.9 I (A),OP1.1.10 I (A),OP1.1.11 I (A),OP1.1.12 I (A),OP1.1.13 I (A),OP1.1.14 I (A),OP1.1.15 I (A),OP1.1.16 I (A),OP1.2.1 I (A),OP1.2.2 I (A),OP1.2.3 I (A),OP1.2.4 I (A),OP1.2.5 I (A),OP1.2.6 I (A),OP1.2.7 I (A),OP1.2.8 I (A),OP1.2.9 I (A),OP1.2.10 I (A),OP1.2.11 I (A),OP1.2.12 I (A),OP1.2.13 I (A),OP1.2.14 I (A),OP1.2.15 I (A),OP1.2.16 I (A),OP1.3.1 I (A),OP1.3.2 I (A),OP1.3.3 I (A),OP1.3.4 I (A),OP1.3.5 I (A),OP1.3.6 I (A),OP1.3.7 I (A),OP1.3.8 I (A),OP1.3.9 I (A),OP1.3.10 I (A),OP1.3.11 I (A),OP1.3.12 I (A),OP1.3.14 I (A),OP1.3.15 I (A),OP1.3.16 I (A)
10,2021-04-22,08:30:00,4.2520999999999995,4.356249999999999,4.304166666666666,4.446899999999999,4.293733333333333,4.354166666666667,4.30935,4.25,3.8687750000000003,3.72815,3.5958333333333337,3.7469,3.828125,3.6542,3.5968999999999998,3.6187333333333336,3.616666666666667,3.6583333333333337,3.562533333333333,3.5646,3.625,3.7938,3.6458333333333335,3.4219,3.652133333333333,3.7937666666666665,0.9666666666666667,3.6646,3.710433333333333,0.3792,0.24532500000000002,3.8125,4.235433333333333,4.362475,4.314566666666667,4.196899999999999,4.1437333333333335,4.465625,4.2562,4.408366666666666,4.23435,4.2875,3.5437333333333334,4.36875,0.42083333333333334,0.4083666666666667,4.0812
11,2021-04-22,08:45:00,4.631233333333333,4.8167,4.722933333333334,4.837533333333334,4.6594,4.775,4.700025,4.684375,4.3469,4.36255,4.054675,4.293749999999999,4.21875,4.0093499999999995,3.9271333333333334,4.072933333333333,4.097933333333334,4.2104333333333335,4.0969,3.920833333333333,3.970833333333333,4.087524999999999,3.96875,3.8938,4.137466666666667,4.09685,1.78125,4.145866666666667,4.1687666666666665,0.406275,0.2583333333333333,4.1021,4.55625,4.75,4.739566666666666,4.7375,4.5854333333333335,4.9,4.781274999999999,4.808366666666667,4.6344,4.72815,4.541633333333333,4.8625,0.425,0.41559999999999997,4.5958
12,2021-04-22,09:00:00,5.0687999999999995,5.14065,5.047933333333334,5.2313,5.133333333333333,5.1484000000000005,5.087533333333333,5.04375,4.6521,4.702099999999999,4.604166666666667,4.6375,4.6781500000000005,4.465625,4.360433333333333,4.51565,4.5395666666666665,4.6469000000000005,4.4395999999999995,4.400033333333333,4.422933333333333,4.53125,4.48745,4.1906,4.55,4.699966666666667,2.952066666666667,4.6125,4.618733333333333,0.0,0.26875,4.6292,5.05,5.020833333333333,5.1015999999999995,5.04685,4.9609749999999995,5.3396,5.134399999999999,5.3313,5.083333333333333,5.145833333333333,5.016666666666667,5.310925,0.775,0.44999999999999996,5.031233333333334
13,2021-04-22,09:15:00,5.4437999999999995,5.5,5.37815,5.610433333333333,5.56565,5.54375,5.4125,5.40315,5.135433333333333,5.0938,4.9437,5.01875,5.0531500000000005,4.9594000000000005,4.74375,4.852099999999999,4.929133333333334,4.9875,4.8104000000000005,4.9750499999999995,4.8354333333333335,4.9031,4.8854,4.739566666666666,4.952099999999999,4.997933333333333,3.875,5.0531500000000005,5.08125,0.4396,0.299975,4.995866666666666,5.179199999999999,5.408333333333334,5.4406,5.531266666666667,5.372933333333333,5.635433333333334,5.39065,5.5375,5.356249999999999,5.458333333333333,5.37655,5.675033333333334,2.0479333333333334,0.4666666666666666,5.40315
14,2021-04-22,09:30:00,3.6155999999999997,6.0375,4.7266,3.66875,6.193766666666666,4.6270999999999995,4.764075,6.073425,3.5844,3.9,3.3219,1.1905999999999999,5.829166666666666,2.858333333333333,3.3063,5.625,5.583333333333333,3.5749999999999997,2.327133333333333,4.54685,0.9187666666666666,4.200033333333333,3.8541666666666665,5.30625,3.3781499999999998,2.9499999999999997,3.7625333333333337,5.8854,3.26255,0.6969000000000001,0.50315,3.5219,5.7937666666666665,2.53435,4.7719,5.039633333333334,0.925,4.4155999999999995,1.10625,0.9563,5.116700000000001,3.65,4.2271,3.8,2.5583333333333336,0.6541666666666667,3.6437999999999997
15,2021-04-22,09:45:00,6.762533333333333,4.3219,3.1000333333333336,2.1031500000000003,3.7354,4.97185,2.7521,3.5844,5.02345,4.0625,4.5979,2.7437500000000004,6.05,4.679166666666666,3.7156249999999997,3.591700000000001,4.1594,3.3875333333333333,3.0812666666666666,3.962533333333333,5.0031,4.91095,4.608333333333333,3.9859750000000003,2.9063,3.7874999999999996,4.372933333333333,1.7875,4.720833333333333,1.1333333333333333,0.7854333333333333,2.3187666666666664,4.178125,4.8854,6.7406500000000005,2.1500000000000004,3.875,2.9104333333333336,5.3583,4.693775,6.416666666666667,6.6719,5.1655999999999995,4.3797,2.2833666666666663,1.1125,4.05
16,2021-04-22,10:00:00,6.853149999999999,7.1146,7.3458,7.018766666666667,6.9625,7.204166666666666,5.633366666666667,5.875,7.0781,4.298425,5.296875,5.581233333333333,5.2937666666666665,6.946875,7.18125,6.8500499999999995,6.827066666666667,6.275,4.3438,6.429166666666666,5.4771,4.4563,6.681266666666666,6.9531,6.7208,7.1521,5.5667,5.3167,5.8812750000000005,2.866666666666667,1.0375333333333334,5.1625000000000005,4.5469,7.241666666666667,5.858333333333333,4.3,5.5328,6.5062999999999995,7.0969,7.583333333333333,6.1437333333333335,7.266666666666667,7.476575,4.8344000000000005,6.95005,2.068725,7.072933333333334
17,2021-04-22,10:15:00,0.0,2.0416666666666665,1.9062999999999999,2.00625,2.4297250000000004,2.0604333333333336,3.318733333333333,2.091666666666667,2.3063,2.0469,1.975,2.0656499999999998,2.381266666666667,1.9344000000000001,1.8125,2.2167,2.2188,2.0396,2.8270999999999997,1.9666666666666668,1.9146,2.954725,2.78125,1.8344,1.9813,2.1750000000000003,1.8229333333333333,2.13125,2.0219,1.6271000000000002,1.2958666666666667,1.9875,3.975,4.09845,2.0938,2.0343999999999998,2.05315,2.2,4.0229333333333335,2.5292,1.99065,2.0,1.7812,2.1156,1.7563,2.070866666666667,3.3156499999999998
18,2021-04-22,10:30:00,7.939633333333333,7.000025000000001,7.8917,8.175033333333333,6.8781,7.995833333333334,7.3145999999999995,6.653125,6.9417,7.8979,7.85935,7.395325,8.0063,8.175,7.3562666666666665,7.7562,7.8854,7.9281,7.7895666666666665,7.8,7.7479000000000005,7.166666666666667,7.9375,7.5312,7.61875,8.050033333333333,7.371874999999999,7.01875,7.935433333333333,5.910433333333334,1.2812999999999999,6.3124666666666664,7.509399999999999,6.216666666666666,6.84065,8.0396,7.9125000000000005,7.804166666666667,7.1708,8.035400000000001,7.9062,7.8917,7.952100000000001,8.07505,5.7719000000000005,3.9062,7.4719
19,2021-04-22,10:45:00,8.22185,8.3313,8.2125,4.612533333333334,5.718775,5.808366666666667,6.5291999999999994,8.387550000000001,6.7312666666666665,7.291666666666667,8.48755,8.4313,6.6479333333333335,5.501575,6.8999999999999995,5.5594,6.42345,6.839633333333334,5.45315,5.4146,7.0812333333333335,0.0,6.365625,8.0292,6.643766666666665,6.9375,8.45,7.20625,7.060433333333333,8.3625,1.7791666666666668,5.512533333333333,6.4188,6.506266666666666,7.5229,8.49375,8.40315,8.470866666666666,5.9688,6.39685,7.251575,8.285433333333334,6.5229333333333335,6.485400000000001,8.425,7.1312500000000005,5.5604000000000005
20,2021-04-22,11:00:00,2.58125,2.52815,2.1219,2.45,3.0,2.441666666666667,2.6729333333333334,2.3703000000000003,2.575,2.6208666666666667,2.5594,2.4833666666666665,2.5500249999999998,2.633366666666667,2.3354666666666666,2.325,2.5968999999999998,2.7375,2.71565,2.4396,2.397933333333333,2.38125,2.41875,2.356266666666667,2.7125,2.8719,2.74845,2.4875000000000003,2.5125,2.3344,2.112525,2.6646,2.3146,2.633366666666667,2.0812999999999997,2.3937666666666666,2.2531499999999998,2.7021,2.25625,2.4937666666666667,2.225,2.585975,2.3604333333333334,2.74375,2.24065,2.6188,2.3667000000000002
21,2021-04-22,11:15:00,2.977066666666667,2.49065,2.8312999999999997,2.5958666666666663,2.4344,2.9015750000000002,2.4062,2.39375,2.9625000000000004,2.675,2.4812666666666665,2.6833333333333336,2.60935,2.46565,2.5167,3.022933333333333,2.539633333333333,3.59685,3.0750333333333337,2.5438,3.109375,2.4812333333333334,2.4604333333333335,2.347933333333333,2.86095,3.2172,2.6,2.9583666666666666,2.7604,2.2375000000000003,1.9375,2.4375,2.3604333333333334,2.5812666666666666,2.352066666666667,2.40315,2.7218999999999998,2.7521,2.5500000000000003,3.1229,2.3391,2.4188,2.531275,2.325,2.542225,2.796875,2.3719
22,2021-04-22,11:30:00,6.764633333333333,6.775033333333333,5.6719,6.095833333333334,5.452133333333333,5.728149999999999,4.439075,4.287525,9.26875,6.9021,6.8167,6.9750000000000005,6.262525,3.443766666666667,7.0020999999999995,6.600033333333333,4.5469,9.00315,8.6125,6.827099999999999,6.4313,4.6021,6.2792,6.410433333333333,6.9771,8.928149999999999,5.7438,6.7813,4.872933333333333,4.4542,2.95315,8.65315,4.7520999999999995,4.997933333333333,5.604166666666667,4.5875,6.0875,8.97815,6.929200000000001,6.15,6.960433333333334,6.120866666666667,6.23125,5.741666666666667,7.9437,8.2031,6.090625
23,2021-04-22,11:45:00,1.97815,2.4146,2.3687750000000003,2.5437666666666665,2.4062666666666668,2.2547,2.091666666666667,1.8875,2.3094,2.5812666666666666,2.234425,2.2656,2.1125499999999997,2.2094,2.025,1.9458666666666666,2.1854333333333336,2.4354333333333336,2.0500333333333334,2.2479333333333336,2.3708333333333336,2.5563,1.875,2.168766666666667,2.30315,2.475,2.3104333333333336,2.320866666666667,2.4093999999999998,2.0104,1.9291999999999998,2.5187666666666666,2.2292,2.25625,2.1729333333333334,2.2062999999999997,2.0521,2.341666666666667,2.2625,2.5062666666666664,2.0708333333333333,2.4042,2.3438,2.3729333333333336,2.200025,1.99065,2.2531499999999998
24,2021-04-22,12:00:00,4.1000000000000005,3.59375,5.722933333333334,3.4979333333333336,5.16565,3.91875,2.693766666666667,2.2396333333333334,3.6770666666666667,4.087525,3.8563,4.370866666666667,4.4562333333333335,2.7203500000000003,3.03125,5.3125,5.87815,2.7229000000000005,2.6437666666666666,2.5125,2.647933333333333,3.972933333333333,2.591666666666667,2.45005,5.1655999999999995,3.73125,2.56875,2.7541666666666664,4.1875333333333336,4.25,3.258333333333333,4.425,2.5583666666666667,2.6687999999999996,2.5479666666666665,2.86565,3.9688,5.70315,5.5875,6.395866666666667,4.7875,3.9208666666666665,3.8859250000000003,4.2791999999999994,2.8563,4.648425,3.11565
25,2021-04-22,12:15:00,3.1688,7.2812,5.18125,4.540625,2.772933333333333,3.1000333333333336,2.8031,6.256266666666666,5.5229,8.6938,4.466666666666667,6.6313,4.531266666666666,3.425,6.156266666666667,5.4765749999999995,6.318766666666666,3.6541999999999994,4.98125,5.96255,8.8313,6.4958,8.709399999999999,3.2104666666666666,4.4271,6.804166666666667,5.987500000000001,4.881266666666666,6.2375,2.63755,4.84065,6.122966666666667,5.831266666666667,2.9875000000000003,5.881266666666666,5.7729,4.3438,6.25,2.4813,4.5188,4.3969000000000005,3.4437666666666664,5.018800000000001,3.9000500000000002,6.047933333333333,3.61565,6.0
26,2021-04-22,12:30:00,8.053149999999999,7.660433333333333,6.4167,5.915649999999999,6.493766666666667,6.735950000000001,6.410975,4.904166666666667,6.175,6.6000000000000005,6.5396,7.950049999999999,5.628125000000001,7.39685,7.568766666666666,4.3313,7.683333333333333,6.6895999999999995,6.408333333333334,6.6343499999999995,7.84685,8.4344,6.416666666666667,7.916666666666667,5.9750250000000005,7.357799999999999,5.21875,7.9875,5.320866666666666,7.7125,6.175,5.0,7.8438,5.840599999999999,7.69065,7.5062999999999995,7.04065,6.806266666666666,7.5854,4.946899999999999,6.0718499999999995,8.05625,6.2063,7.833333333333333,5.866666666666667,5.218733333333334,7.0469
27,2021-04-22,12:45:00,5.4969,4.0687999999999995,5.2719000000000005,5.6625000000000005,5.252066666666667,4.8812,6.537499999999999,3.9968500000000002,3.2313,5.6000250000000005,6.11875,4.197933333333333,6.00625,5.425,5.322933333333333,5.48125,5.1042,3.40625,4.547933333333333,5.045866666666667,6.373475,7.0687999999999995,6.121925000000001,2.8969,6.9375,5.3594,4.987466666666667,5.81875,6.62815,4.9875,6.71875,3.18125,4.572933333333333,5.5917,5.5875,2.7938,3.8250333333333337,5.345866666666667,4.433333333333334,5.835466666666666,6.2500333333333336,5.7958,6.050025,6.396875,2.90315,6.4734750000000005,5.28595
28,2021-04-22,13:00:00,5.6844,4.066666666666667,5.1000000000000005,5.125,5.904166666666666,4.276575,3.56875,4.010433333333334,5.4375,7.9,5.665649999999999,6.246875,5.531266666666667,3.8729333333333336,3.38125,6.356249999999999,5.318766666666667,5.692200000000001,3.7938,5.0641,8.1375,3.74065,5.32815,5.6292,5.1125,5.791633333333333,6.2396,6.9625,5.1094,6.645833333333333,4.66095,6.32815,4.306233333333334,5.297933333333333,5.035466666666667,4.454199999999999,5.599999999999999,5.756266666666666,4.415649999999999,5.8281,4.1,5.5719,5.06565,4.1406,3.404166666666667,4.665649999999999,4.4219
29,2021-04-22,13:15:00,2.7312666666666665,3.3104333333333336,3.2125000000000004,2.5343999999999998,2.566666666666667,3.2604333333333333,2.70315,3.0062750000000005,3.5625,3.147933333333333,4.468766666666667,4.4563,4.5771,2.8594,2.6500333333333335,5.05,3.5270666666666664,4.2875,4.0396,2.445866666666667,2.7875,2.751575,3.6063,3.2344,3.3688,3.2843999999999998,3.7374999999999994,4.32815,2.8468999999999998,3.38125,4.96565,2.6354666666666664,2.566666666666667,2.5458666666666665,3.0270999999999995,4.0,3.1958333333333333,4.01565,3.9125,2.8250000000000006,2.5437499999999997,2.65315,2.451575,3.2875,5.5938,3.6578000000000004,3.3187749999999996
30,2021-04-22,13:30:00,5.033366666666666,6.79685,4.1625,5.279166666666667,5.770300000000001,5.8125,4.34065,5.84375,5.164075,4.1875,6.0,5.1343499999999995,5.2520999999999995,4.6781500000000005,5.7719000000000005,4.93435,5.5594,4.8875,5.920833333333333,7.1219,5.320325,7.1937,4.037533333333333,3.966666666666667,4.143766666666667,5.429166666666667,4.96875,4.122966666666667,6.154674999999999,3.3104333333333336,5.343733333333333,5.443766666666666,4.8792,4.1655999999999995,3.602066666666667,3.5937333333333332,4.4812666666666665,4.847933333333334,2.4146,5.145866666666667,4.943733333333333,4.326575,6.90315,3.670833333333333,3.7479333333333336,6.6875,4.82815
31,2021-04-22,13:45:00,4.709350000000001,6.2063,5.995833333333334,5.48125,5.3625,5.8937333333333335,5.050033333333334,5.875,5.83755,6.4563,5.854699999999999,6.5656,7.1781500000000005,5.9750000000000005,6.12815,6.44065,6.849999999999999,6.6292,6.0531,6.643766666666667,5.165649999999999,6.656266666666666,5.4765749999999995,6.2063,6.770833333333333,5.6021,6.021875,6.256275,6.4062,6.1968499999999995,5.614566666666666,6.6062666666666665,5.666666666666667,5.570833333333333,4.906274999999999,5.221875000000001,5.4375,4.778125,5.5531500000000005,6.5188,5.402066666666667,4.9594000000000005,5.4844,5.875,6.170833333333333,4.99685,6.237533333333334
32,2021-04-22,14:00:00,5.381233333333333,5.429675,5.066666666666666,5.3797,5.252133333333333,5.235433333333333,5.3146,5.215625,6.297933333333333,6.262525,6.16875,6.370833333333334,6.283333333333334,6.116633333333333,6.033333333333334,6.152133333333334,6.279166666666666,6.2896,6.2438,5.943766666666666,6.2292,6.0625,6.12185,6.135433333333334,6.34535,6.541633333333333,6.1875,6.325,6.29685,6.1979,5.927066666666666,5.7031,5.179166666666666,5.229166666666667,5.1781500000000005,5.256233333333333,4.947933333333333,5.3375,5.1604,5.3375,5.1667,5.145833333333333,5.26255,5.44065,5.19065,5.446875,4.952100000000001
33,2021-04-22,14:15:00,3.1041666666666665,1.98755,1.9813,3.81875,4.283366666666667,3.4792,4.279166666666666,2.075,1.9813,4.5969,4.343766666666666,4.010433333333333,4.4812666666666665,4.300033333333333,4.441666666666666,2.3031,3.7208666666666663,4.145833333333333,3.427133333333334,3.547966666666666,4.1437333333333335,4.327133333333333,4.05315,4.7500333333333336,2.825,4.502066666666667,3.2172,3.6958333333333333,5.545833333333334,4.037533333333333,3.506266666666667,3.5417,2.9583666666666666,2.2,2.0094,1.9396333333333333,1.9344000000000001,5.853149999999999,2.45,4.61095,2.8729,1.9875,4.68125,3.5156,2.375,2.45,2.9562666666666666
34,2021-04-22,14:30:00,1.68125,1.7187999999999999,2.7250333333333336,1.8313000000000001,1.8125,1.6063,2.7562666666666664,3.3969,1.9312666666666667,2.909425,1.825,2.878125,1.9188,3.1625333333333336,2.795325,2.9156500000000003,3.2479333333333336,2.95315,1.8531499999999999,1.6958333333333335,1.7375,1.6708666666666667,1.8375333333333332,3.6218999999999997,1.8042,3.3791666666666664,1.9188,4.2124999999999995,1.8520666666666665,1.8291666666666666,3.28595,1.7938,3.318775,1.7583666666666666,1.5833666666666666,1.6344,1.6406,1.7854333333333334,1.6531500000000001,2.4166666666666665,1.6343999999999999,2.7771333333333335,1.6156,1.6938,1.7958666666666667,3.14375,1.68125
35,2021-04-22,14:45:00,2.6999999999999997,4.027066666666666,2.991666666666667,3.576575,3.025,1.85,2.5438,3.6271,4.5229333333333335,3.7875,4.314075,3.8437,2.7770999999999995,3.7344,1.9125,4.14065,4.2896,3.2937333333333334,4.33755,5.7031,2.970866666666667,3.5625,5.0375000000000005,3.506233333333333,4.3771,3.5041666666666664,5.009399999999999,5.9938,3.048475,4.0797,1.9062666666666666,3.75,3.7843999999999998,1.4563,3.3478999999999997,3.64065,2.9104333333333336,4.4938,2.8844,3.6812666666666662,2.4917,3.9813,2.81875,2.1708000000000003,3.6375000000000006,3.7312666666666665,3.1458333333333335
36,2021-04-22,15:00:00,3.7375,2.7,3.2021,2.5968999999999998,4.40935,2.6062666666666665,2.506266666666667,2.8396000000000003,5.4354000000000005,3.125025,3.8958333333333335,3.9343999999999997,5.408333333333332,3.5625,5.0844000000000005,3.2969,3.26565,5.15625,4.456233333333333,3.0167,3.8062333333333336,3.6438,4.2270666666666665,5.0781,1.8719000000000001,3.3958333333333335,2.720833333333333,4.4125000000000005,2.0313,2.9125,1.7969,5.775,2.818766666666667,3.2604333333333333,3.1395999999999997,1.71255,3.385975,4.146850000000001,3.546875,2.17815,2.3859500000000002,2.59065,2.7375,2.862525,2.3854666666666664,2.9854333333333334,2.2958333333333334
37,2021-04-22,15:15:00,1.8844,2.4875000000000003,1.3187666666666666,1.7896,1.5208666666666666,2.3520999999999996,1.8953499999999999,2.3541666666666665,3.1021,0.7625500000000001,2.4250499999999997,2.5583666666666662,1.9125333333333334,2.9458333333333333,0.725,0.5188,3.1750000000000003,2.418766666666667,2.8666666666666667,2.32815,3.0167,2.845833333333333,4.2125,1.1521333333333332,2.4844,2.556233333333333,3.045833333333333,2.4687,2.352133333333333,2.39375,1.33905,1.9187666666666665,1.69375,1.9688,3.0375,2.4479333333333333,1.8875,1.4625333333333332,1.3729666666666667,2.4354666666666662,1.3354,1.972933333333333,1.875,1.9375,1.9313,0.6594,0.6438
38,2021-04-22,15:30:00,0.5750500000000001,0.64375,0.50625,0.8047,0.6416666666666667,0.6656,0.6187666666666667,0.535975,0.7521000000000001,0.7792,0.7479333333333334,0.77815,0.725,0.6922,0.6604666666666666,0.725,0.6854333333333334,0.7125333333333334,0.6625,0.6292,0.69065,0.65315,0.70625,0.5063,0.74065,0.8781500000000001,0.7281,0.7281500000000001,1.101575,0.5844,0.4719,0.9250333333333334,0.5125000000000001,0.6562666666666667,0.8708333333333332,0.6166666666666667,0.55,0.72505,0.5667,0.7,0.5438000000000001,0.6104333333333334,0.7062666666666667,0.7219,0.6542,0.6375000000000001,0.60005
