,Data,Hora,P1.1.1 P (W),P1.1.2 P (W),P1.1.3 P (W),P1.1.4 P (W),P1.1.5 P (W),P1.1.6 P (W),P1.1.7 P (W),P1.1.8 P (W),P1.1.9 P (W),P1.1.10 P (W),P1.1.11 P (W),P1.1.12 P (W),P1.1.13 P (W),P1.1.14 P (W),P1.1.15 P (W),P1.1.16 P (W),P1.2.1 P (W),P1.2.2 P (W),P1.2.3 P (W),P1.2.4 P (W),P1.2.5 P (W),P1.2.6 P (W),P1.2.7 P (W),P1.2.8 P (W),P1.2.9 P (W),P1.2.10 P (W),P1.2.12 P (W),P1.2.13 P (W),P1.2.14 P (W),P1.2.15 P (W),P1.2.16 P (W),P1.3.1 P (W),P1.3.2 P (W),P1.3.3 P (W),P1.3.4 P (W),P1.3.5 P (W),P1.3.6 P (W),P1.3.7 P (W),P1.3.8 P (W),P1.3.9 P (W),P1.3.10 P (W),P1.3.11 P (W),P1.3.12 P (W),P1.3.13 P (W),P1.3.14 P (W),P1.3.15 P (W),P1.3.16 P (W)
41,2021-06-05,16:15:00,51.50363333333333,64.91953333333333,55.1719,66.65705,64.50195,67.07316666666667,55.748475,54.88463333333333,104.76525000000001,132.92575,90.74896666666666,90.84725,101.8219,98.64004999999999,77.18956666666666,90.487525,86.05315,102.96719999999999,83.84586666666667,97.23933333333333,74.45573333333333,84.92345,97.51223333333333,115.0359,107.6539,115.44613333333332,112.26643333333334,102.7383,84.0754,99.0133,80.54403333333333,65.59113333333333,72.1651,72.975,69.3961,50.001549999999995,80.7363,40.62733333333333,63.97996666666668,55.01795,62.68537499999999,57.33956666666668,88.1719,56.6465,57.4148,60.38463333333334,60.19215
42,2021-06-05,16:30:00,52.0424,62.7199,45.400400000000005,74.31876666666668,62.91246666666667,54.34946666666667,50.931650000000005,53.334133333333334,88.21016666666667,94.21095,100.6703,0.0,89.07575,101.70785000000001,0.0,89.57815,87.70416666666667,100.38619999999999,131.85,83.06146666666667,84.622475,76.94869999999999,88.5594,94.09216666666667,84.17205,110.64583333333333,84.61873333333334,90.18253333333332,97.63256666666666,71.2535,98.71666666666665,48.2195,49.70416666666667,61.674733333333336,48.3781,66.82526666666666,78.8263,55.516025,64.67526666666667,40.61835,55.9,58.477925,77.02890000000001,58.79476666666667,59.4242,80.49063333333334,57.36525
43,2021-06-05,16:45:00,12.030466666666667,24.61196666666667,14.27345,25.166933333333333,17.401300000000003,15.814066666666667,18.12185,13.6258,31.35255,28.73865,26.300533333333334,30.496100000000002,30.311324999999997,26.004666666666665,18.620833333333334,23.982533333333333,26.180200000000003,25.227866666666667,19.5531,23.13463333333333,23.79375,20.83885,22.7117,14.9497,27.0414,35.05493333333333,22.429650000000002,26.6401,27.765366666666665,14.456266666666666,22.598433333333332,12.065425,18.552333333333333,13.069925000000001,19.896066666666666,17.380233333333333,28.086466666666666,11.407833333333334,20.457025,11.546050000000001,21.540824999999998,17.8594,28.195566666666664,12.594499999999998,23.057033333333333,22.410575,19.17656666666667
44,2021-06-05,17:00:00,4.917199999999999,13.024499999999998,3.6562,13.351575,9.357033333333334,8.853933333333332,9.9578,5.293749999999999,17.575,14.88005,23.80625,28.9138,16.29455,22.2219,16.26405,21.723966666666666,20.566933333333335,16.615866666666665,14.92015,18.634349999999998,18.46875,6.04685,16.790366666666667,9.78125,16.7492,28.820333333333334,20.038300000000003,21.820066666666666,20.543233333333333,14.7414,16.065133333333335,1.6815,9.723999999999998,3.3507666666666664,9.858333333333333,4.2987,12.9887,4.108566666666667,10.5633,4.784,8.0758,9.1969,16.15106666666667,3.4031333333333333,12.1914,11.032,7.983599999999999
45,2021-06-05,17:15:00,1.20585,5.882833333333334,0.18865,5.18555,1.6288999999999998,0.53734,2.23595,0.0,10.088033333333334,6.38325,3.51815,10.330466666666666,8.935933333333333,4.4258,1.4250500000000001,5.9055,6.133333333333333,5.196899999999999,2.1234,0.7226571428571429,1.2004000000000001,0.47000000000000003,1.5363250000000002,0.0,3.8895999999999997,9.653766666666668,7.40155,5.1211,4.4258,1.1086,4.962899999999999,0.0,4.9867,0.0,4.65235,0.73125,10.1883,0.3555,5.4457,0.08906666666666667,6.325,0.35542,8.98245,0.0,7.35545,8.519549999999999,3.7891
46,2021-06-05,17:30:00,0.0,0.0,0.0,0.0,0.0,0.1282,0.0,0.0,0.0,0.0,0.8469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0836,0.0,0.0,0.0,0.4680625,9.4521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2021-06-05,17:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,2021-06-05,18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,2021-06-05,18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2021-06-05,18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2021-06-05,18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,2021-06-05,19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2021-06-05,19:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,2021-06-05,19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,2021-06-05,19:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
