,Data,Hora,P3.1.1 P (W),P3.1.2 P (W),P3.1.3 P (W),P3.1.4 P (W),P3.1.5 P (W),P3.1.6 P (W),P3.1.7 P (W),P3.1.8 P (W),P3.1.9 P (W),P3.1.10 P (W),P3.1.11 P (W),P3.1.12 P (W),P3.1.13 P (W),P3.1.14 P (W),P3.1.15 P (W),P3.1.16 P (W),P3.2.1 P (W),P3.2.2 P (W),P3.2.3 P (W),P3.2.4 P (W),P3.2.5 P (W),P3.2.6 P (W),P3.2.7 P (W),P3.2.8 P (W),P3.2.9 P (W),P3.2.10 P (W),P3.2.11 P (W),P3.2.12 P (W),P3.2.13 P (W),P3.2.15 P (W),P3.2.16 P (W),P3.3.1 P (W),P3.3.2 P (W),P3.3.3 P (W),P3.3.4 P (W),P3.3.5 P (W),P3.3.6 P (W),P3.3.7 P (W),P3.3.8 P (W),P3.3.9 P (W),P3.3.10 P (W),P3.3.11 P (W),P3.3.12 P (W),P3.3.13 P (W),P3.3.14 P (W),P3.3.15 P (W),P3.3.16 P (W),P3.4.1 P (W),P3.4.2 P (W),P3.4.3 P (W),P3.4.4 P (W),P3.4.5 P (W),P3.4.6 P (W),P3.4.7 P (W),P3.4.8 P (W),P3.4.9 P (W),P3.4.10 P (W),P3.4.11 P (W),P3.4.12 P (W),P3.4.13 P (W),P3.4.14 P (W),P3.4.15 P (W),P3.4.16 P (W),P3.5.1 P (W),P3.5.2 P (W),P3.5.3 P (W),P3.5.4 P (W),P3.5.5 P (W),P3.5.6 P (W),P3.5.7 P (W),P3.5.8 P (W),P3.5.9 P (W),P3.5.10 P (W),P3.5.11 P (W),P3.5.13 P (W),P3.5.14 P (W),P3.5.15 P (W),P3.5.16 P (W),P3.6.1 P (W),P3.6.2 P (W),P3.6.3 P (W),P3.6.4 P (W),P3.6.5 P (W),P3.6.6 P (W),P3.6.7 P (W),P3.6.8 P (W),P3.6.9 P (W),P3.6.10 P (W),P3.6.11 P (W),P3.6.12 P (W),P3.6.13 P (W),P3.6.14 P (W),P3.6.15 P (W),P3.6.16 P (W),P3.7.1 P (W),P3.7.2 P (W),P3.7.3 P (W),P3.7.4 P (W),P3.7.5 P (W),P3.7.6 P (W),P3.7.7 P (W),P3.7.8 P (W),P3.7.9 P (W),P3.7.10 P (W),P3.7.11 P (W),P3.7.12 P (W),P3.7.13 P (W),P3.7.14 P (W),P3.7.15 P (W),P3.7.16 P (W),P3.8.1 P (W),P3.8.2 P (W),P3.8.3 P (W),P3.8.4 P (W),P3.8.5 P (W),P3.8.6 P (W),P3.8.7 P (W),P3.8.8 P (W),P3.8.9 P (W),P3.8.11 P (W),P3.8.12 P (W),P3.8.13 P (W),P3.8.14 P (W),P3.8.15 P (W)
25,2021-03-26,12:15:00,505.2,515.5354333333333,506.22183333333334,518.5922333333333,510.870325,516.7125,516.6637000000001,508.2164333333333,530.4963666666666,536.6692666666667,534.93795,531.7716,533.4062,539.5205666666667,530.8127333333333,537.959975,507.4880333333333,512.5969,516.9245,506.83543333333336,497.0346333333334,517.6785,518.4547,509.71773333333334,525.3128,527.2851666666666,534.6392999999999,527.3755333333332,533.0052,519.27305,530.4472499999999,506.1648333333333,495.41645,502.76980000000003,510.23409999999996,508.9565333333333,511.23204999999996,418.00416666666666,510.08020000000005,523.62225,521.8398666666667,527.5234,538.1640333333334,531.1628000000001,530.7927333333333,518.1559,515.9766,532.2789333333334,526.8096333333333,530.4716333333333,522.87775,521.8682333333333,534.6674333333334,541.8164,526.9067,532.3258,520.2727,526.3747333333334,532.99685,529.9823333333334,519.3417,535.3144500000001,512.9705666666667,517.83985,531.3099000000001,516.88125,515.5997666666666,514.7133,522.5443,525.5351666666666,516.0394749999999,515.1111999999999,529.18085,511.0008,506.11875,507.22775,522.3398500000001,516.3344,508.7166666666667,519.7219,517.6945499999999,506.2640666666667,508.58436666666665,513.8254000000001,522.67545,507.6070333333333,522.93125,519.3455666666666,505.43699999999995,515.0052,521.7352,499.9177333333334,521.8651,528.4333666666666,519.4262,526.48825,522.85315,506.7047,504.6341333333333,530.9047,526.3730499999999,518.7067666666667,495.2344,498.18165,500.27035,512.2088666666667,493.38715,511.58020000000005,502.3438,412.83386666666667,507.28285000000005,510.6359333333333,508.5117,502.09295,501.4849,507.7500333333333,521.1429666666667,504.0,495.6432333333334,503.98635,485.7375,503.4947666666667,508.15630000000004,501.8906
26,2021-03-26,12:30:00,509.21953333333335,514.6968666666666,506.5036333333333,518.3068,513.044,515.6156,520.3687666666667,509.1617,527.275,533.7338666666666,534.3896,531.7187333333333,533.4726666666667,537.60865,529.0541666666667,537.9625,509.40975000000003,517.2807666666668,517.8296999999999,507.20623333333333,496.5826,516.422475,519.60665,506.42815,522.3247333333334,523.6674666666668,532.37075,526.85545,533.6843666666667,515.8461,529.42795,506.2801,495.13776666666666,504.02930000000003,505.8104333333334,502.7838,509.4031333333333,415.6586333333333,506.2169333333333,523.5864666666666,517.10275,523.8164,535.2516,530.6601666666667,525.6742333333333,512.1492,514.2200333333333,534.4719,526.1668,531.5062666666666,525.55845,525.7364666666666,530.975,543.7648333333333,531.2786333333333,537.5445500000001,516.7672,524.5045,532.3380333333333,530.3424,521.2407,533.7156333333334,513.65705,514.0219000000001,530.82425,515.5397999999999,509.3771,510.3458333333333,518.96875,520.9677333333333,511.6426,510.1109333333334,524.0789333333333,503.8432,501.5164333333334,504.4372333333334,514.9630666666667,517.11015,500.8216333333333,514.1924666666666,515.8312666666667,502.04040000000003,503.48960000000005,511.95626666666675,520.6054666666666,502.92575,519.9849,515.7066500000001,502.13555,514.2127666666667,516.5106666666667,494.2625,512.7953333333334,522.2875,515.6508,522.9380333333334,519.59825,499.84295,497.70705,527.6932666666667,524.032,511.27189999999996,492.1349,495.6828333333333,499.22003333333333,512.2008000000001,493.55865,509.65080000000006,498.34453333333335,409.3086,503.284,509.191425,505.40363333333335,498.95315,503.04400000000004,507.17245,518.76565,509.226,500.37519999999995,504.7145666666667,488.3901333333333,502.64506666666665,505.69765,497.71934999999996
27,2021-03-26,12:45:00,484.81226666666663,485.5659,474.49766666666665,515.479125,496.30314999999996,454.43944999999997,488.3043,456.15053333333327,524.65705,532.86405,500.0312666666666,507.39973333333336,492.7862,497.80466666666666,475.13824999999997,522.1459,443.84495,498.19143333333324,486.77225,438.0513,496.52695,512.9344,489.0055,488.924625,517.78675,500.8768666666667,492.9914,490.69219999999996,530.9229333333333,493.2844,521.3289333333333,503.86249999999995,465.0258,480.2934666666667,498.28595,498.26770000000005,492.2969,410.7112,461.89816666666667,465.20550000000003,434.3352,457.96215,487.5771,517.91135,520.2955666666667,495.77265,478.2422,496.6625,502.52473333333336,493.72886666666665,500.70730000000003,488.20505,517.0622333333334,514.0138000000001,528.4218666666667,512.9211,473.15363333333335,523.2609,500.9578333333334,505.55075,454.7976333333333,529.7156333333332,460.501,477.4429666666667,506.04743333333334,483.6682333333333,509.0987,459.5309666666667,494.80339999999995,429.4266,506.625,458.17969999999997,489.65053333333327,443.96605,497.8594,466.3976666666667,472.5789,452.2641,435.6703,473.60155,422.13120000000004,471.22683333333333,496.68904999999995,471.98126666666667,513.2570000000001,470.10605,481.17186666666663,480.7773666666667,473.32186666666666,478.35836666666665,491.4950666666667,457.0018333333333,471.8968666666667,494.56513333333334,473.053725,497.9919,445.5760666666667,466.1963,487.45860000000005,470.3301,527.2794333333333,450.51483333333334,468.2226666666667,446.717,480.54686666666663,477.62405,486.79063333333335,470.62450000000007,461.8965,363.11289999999997,476.3023333333333,449.6527,500.6148666666667,476.6672,462.42499999999995,479.87535,496.275,500.3465,498.65439999999995,475.1229333333333,458.84999999999997,484.9791666666667,488.4789,471.23905
28,2021-03-26,13:00:00,499.8039,507.80446666666666,495.97815,507.79065,504.02683333333334,508.7338666666667,517.19765,502.4328333333333,520.721275,524.214625,520.7562499999999,522.2161666666667,523.1942666666666,525.8349,517.1994666666666,528.2601333333333,503.41796666666664,509.9713333333334,511.1174333333333,502.99885,485.1594,513.9062,512.12695,497.9281,515.1168,515.5312,517.9169666666667,515.5463333333333,520.8593666666667,509.9664333333333,518.5723,497.1484333333333,485.9276,493.5625,496.6463333333333,495.1305,500.29920000000004,410.72425,499.30585,508.58205,506.05762500000003,508.6758,522.2898333333333,516.6331,513.7617333333333,499.77836666666667,502.72029999999995,522.693,514.7940666666667,521.7510666666666,517.7832000000001,512.5474333333333,522.0776000000001,534.1718666666667,520.4354333333333,526.1645666666667,507.18726666666663,512.76215,521.8763,521.8651333333333,510.1612,525.6078333333334,505.07106666666664,501.01914999999997,521.2801,506.7528666666667,501.92695000000003,501.20275000000004,511.02816666666666,511.19533333333334,501.18593333333337,499.66094999999996,517.1293000000001,494.3708,491.591,494.5125,506.425,503.96675000000005,494.2935,506.69960000000003,502.53623333333326,488.76410000000004,495.200575,501.1630333333333,510.00496666666663,493.484,510.54375000000005,507.21095,489.3453,502.01876666666664,507.3581,482.2781333333334,504.2707,512.7437333333334,506.47225000000003,511.0601333333334,510.96093333333334,486.981,492.9208333333333,518.5414333333333,512.8759749999999,507.9252666666667,485.0875,486.35005,490.4766,503.4164,483.66875,498.75860000000006,492.05585,403.51666666666665,503.30155,505.67679999999996,501.58593333333334,501.13165000000004,499.87305000000003,504.88165000000004,513.5492333333333,507.84086666666667,498.2617,499.17863333333327,483.8450666666667,500.34255,504.2117,494.3904
29,2021-03-26,13:15:00,493.279325,499.38435000000004,491.0146,500.93555000000003,495.2083666666667,499.25309999999996,502.842575,494.3036666666667,509.20340000000004,514.06135,511.9659,513.1878,512.06485,521.6094,508.37913333333336,520.5063,493.200575,499.125,500.90470000000005,492.25730000000004,480.7385666666667,503.7135666666666,505.67653333333334,494.25235,504.3672,503.49865,509.27469999999994,506.85315,513.3054500000001,497.6224,505.3406333333333,490.5879,480.23865,485.1612,488.15753333333333,490.9817666666666,492.4375,403.7258,492.894925,502.22423333333336,494.59105,504.05469999999997,510.67706666666663,508.23126666666667,502.27369999999996,489.2861666666667,491.24219999999997,512.9721000000001,507.8700333333333,513.2831,507.2643,505.92813333333334,514.7255333333334,526.60545,511.28279999999995,517.9453,498.10936666666663,504.54885,512.7369666666667,513.2729333333333,499.8401333333333,517.1872333333332,497.17969999999997,493.83125,510.92735000000005,498.27655000000004,494.10936666666663,493.5879,499.1185,503.176,491.1363,490.30030000000005,506.7344,484.0539333333333,480.9624999999999,484.1505333333334,496.8883,495.9065333333333,485.3143,497.17539999999997,496.70340000000004,481.85935,485.25936666666666,492.77186666666665,499.5906333333333,487.51995,501.8297,498.58463333333333,483.36356666666666,492.6375,498.9052,476.8380333333334,493.5455666666667,504.9322666666667,495.3578333333333,500.4948,499.6531,479.08203333333336,480.4781,510.7832,499.58669999999995,494.43463333333335,477.147475,480.33436666666665,481.24025,492.52086666666673,475.25416666666666,489.0015333333333,481.4516,396.34009999999995,495.4687333333333,499.26253333333335,494.02345,491.7744,494.91055,497.400175,508.84220000000005,502.15037500000005,492.75676666666664,494.41605,478.62305000000003,495.3206,496.99376666666666,489.08826666666664
30,2021-03-26,13:30:00,468.47655,487.5742,480.8945,490.87815,484.22319999999996,492.97855,493.73280000000005,482.763,493.5679333333333,482.16015,503.9625,498.98045,499.22943333333336,499.3448,492.02425,508.44086666666664,483.41405,489.9383,489.2885666666666,486.75705,470.08945,490.55275,496.3976666666667,480.12629999999996,477.2088333333333,489.2466,492.7852,486.60177500000003,502.2166666666667,462.3171666666667,493.70785,478.67285000000004,428.91405,449.18699999999995,478.4296666666667,482.72656666666666,480.9867,394.911725,487.6875,490.2203,482.24350000000004,483.4174666666667,469.78905,490.78165,491.3036333333334,480.0633,473.47813333333335,501.41979999999995,494.5426,496.5119666666667,492.7588,497.10119999999995,501.5234666666667,508.25509999999997,501.18870000000004,497.27006666666665,484.41326666666663,487.4710666666667,497.28945,495.488675,489.46406666666667,506.2492333333333,483.5726666666667,488.78099999999995,501.1231666666667,485.0354333333333,463.63596666666666,484.92265,489.35626666666667,491.2324,477.65315,473.91769999999997,473.375,456.1250333333333,468.588,453.74243333333334,487.64295000000004,483.24766666666665,475.168,483.82033333333334,484.5172,471.82109999999994,472.49535000000003,479.01116666666667,489.5817666666667,478.1976333333334,493.84426666666667,487.56093333333337,470.5242,474.6664,485.3089,463.44925,484.3828,485.05760000000004,487.09220000000005,484.49102500000004,499.35179999999997,469.80210000000005,471.0047,502.2258,493.68065,476.259375,465.0979,471.85206666666664,473.6883,483.49870000000004,467.21485,477.64976666666666,471.53612499999997,382.2783666666666,485.11353333333335,492.4676,483.50682500000005,478.9104333333333,472.07293333333337,476.6252666666667,502.6914,492.93906666666663,486.71270000000004,493.53956666666664,475.8346,488.53595,479.4898666666666,476.65260000000006
31,2021-03-26,13:45:00,450.74725,451.13475,456.45175,442.9957,448.54400000000004,461.75235,449.14300000000003,439.82919999999996,461.69415000000004,464.88516666666663,452.972275,463.7617,470.49105,455.32733333333334,442.1239666666666,459.454675,455.694925,468.0328,446.1211,452.77735,437.1187333333333,454.1874666666667,465.78490000000005,446.53956666666664,460.83050000000003,455.34259999999995,474.4677,458.9629,464.7492333333334,427.475,455.9891,455.54105,441.64349999999996,441.17969999999997,446.83566666666667,449.57393333333334,446.3988,370.14270000000005,456.75780000000003,446.98616666666663,454.50464999999997,434.91795,471.1336,449.32304999999997,459.35313333333335,457.46130000000005,448.23400000000004,471.5070333333333,464.24647500000003,462.7823,465.0211,461.91172500000005,466.2043,475.88803333333334,454.5046666666667,468.2247333333333,460.08279999999996,456.43240000000003,468.16405,469.54575,455.57683333333335,471.6138,454.5364333333334,442.53495,458.9047,454.3784,437.22580000000005,450.96303333333327,449.8289,462.3047,459.5383,450.2607,467.16563333333335,446.45,437.08595,449.1187333333333,459.8094,453.9742,453.15819999999997,456.1141,444.1617,442.69010000000003,445.8416666666667,452.81875,461.80235000000005,448.7174333333333,458.17603333333335,466.9418,449.42603333333335,451.55729999999994,456.0771,438.88905,445.2070333333333,452.6458333333333,460.2955666666667,463.54295,467.1700333333333,433.52236666666676,433.4213333333334,461.43520000000007,466.6408666666666,437.6846333333333,439.6348,442.6371,445.869125,453.00156666666663,442.60975,448.8232,444.32460000000003,369.0593666666667,471.47889999999995,470.45340000000004,462.07385,462.84799999999996,466.6224,464.69295,483.56989999999996,451.531,445.83205,464.4117,454.46135000000004,470.64556666666664,465.86560000000003,460.8211
32,2021-03-26,14:00:00,432.48945000000003,442.8242,431.2953333333333,436.2273666666667,436.0324,440.84297499999997,441.8205666666667,428.45679999999993,440.97706666666664,442.4599,441.21976666666666,448.4763,451.21209999999996,440.1406,436.69845,449.71433333333334,424.20585000000005,433.68799999999993,439.13956666666667,434.0105,420.8070333333333,439.9414,440.7818,434.2156333333333,432.51613333333336,443.56666666666666,444.1546666666666,432.46795,438.61173333333335,435.5344,444.1207,434.516425,421.94533333333334,424.40523333333334,434.32579999999996,430.47290000000004,433.68359999999996,351.89346666666665,435.03413333333333,438.43306666666666,434.30705,440.6219,444.8289,440.10443333333336,437.6547,428.4460666666667,421.8125,444.28906666666666,438.9133,448.7223666666667,442.38284999999996,439.60130000000004,449.49805000000003,457.3164,439.38073333333335,448.3396,433.6586,443.89644999999996,443.47603333333336,449.3458333333333,440.41876666666667,454.35664999999995,436.3867,434.0390666666667,451.59434999999996,438.26365,433.69090000000006,432.4122,430.78776666666664,436.6159,434.356075,427.6070333333334,448.5146,427.08936666666665,421.92606666666666,427.27236666666664,439.16743333333335,438.0688,429.5906,436.65000000000003,435.1765333333333,425.1794333333333,430.01353333333327,433.14896666666664,443.025,423.3094,436.0049333333333,438.9700666666667,426.22423333333336,434.33099999999996,437.12733333333335,421.6252666666667,441.6976666666667,442.7047,439.7247333333333,437.4172,444.2057,428.5219,424.0343666666667,441.9404,443.66405,431.97839999999997,427.0174666666667,426.9902,425.91835000000003,435.1699,425.2682333333333,430.0987,428.820325,359.2969,449.696875,450.0825333333333,450.608,448.602,444.3156333333333,452.40395,463.6125,453.4086,446.5927,452.23555,435.61015,450.2426,455.8168,443.30235
33,2021-03-26,14:15:00,412.62147500000003,420.04586666666665,413.85545,420.58439999999996,414.71467499999994,417.7072666666666,422.97603333333336,410.79479999999995,419.34024999999997,422.20275000000004,423.55275,424.6965,425.8746,422.3322666666666,416.8578333333333,426.34636666666665,408.43880000000007,418.6539,416.7049666666667,413.380675,399.3084,420.55653333333333,425.6297,416.22735,409.37626666666665,416.771275,426.0703,409.081275,416.13983333333334,413.72965,416.7125,415.6,399.05833333333334,402.0297,410.1338333333333,410.95626666666664,409.01815,333.75,412.11926666666665,412.06875,417.375,419.75665000000004,416.41040000000004,416.94375,419.5143,409.2336,408.50194999999997,425.58099999999996,420.3994666666667,430.81989999999996,420.231475,413.2785,426.9440333333334,437.16639999999995,415.8687666666667,425.8403666666666,410.30210000000005,415.73245,425.70074999999997,424.37809999999996,415.64063333333337,433.02580000000006,412.1414333333334,417.98125,428.3922,411.62343333333337,409.52729999999997,408.76980000000003,411.33905000000004,414.0523666666666,412.3926,404.7411666666667,422.4719,402.91215,397.64113333333336,406.8992333333333,419.31379999999996,413.4481666666666,410.99805000000003,411.62083333333334,411.5726666666667,403.56013333333334,409.3965,413.50155,417.99535000000003,402.00625,415.36276666666663,417.57446666666664,399.76405,405.51795000000004,413.75936666666666,398.1195,416.52216666666664,421.78790000000004,413.27320000000003,419.44996666666674,418.5575666666667,398.25336666666664,398.9807333333333,424.31565,418.84843333333333,411.9508,402.375575,404.02755,403.81269999999995,413.0562333333333,404.86055,409.6075666666666,407.01715,336.065825,431.58595,429.2437333333333,427.52316666666667,431.6921666666667,427.9968666666667,434.60443333333336,444.727925,435.6992,429.11303333333336,432.344725,417.5828,432.64765,434.28386666666665,423.99495
34,2021-03-26,14:30:00,386.96223333333336,399.6406,391.40685,394.37916666666666,387.9354,400.4668,402.49260000000004,384.5208333333333,391.2492333333333,409.55155,402.2117,399.39374999999995,399.56850000000003,400.40706666666665,393.05,415.4711,388.61879999999996,393.52009999999996,395.9906,388.8448,376.81405,398.33105,401.2117333333333,391.43240000000003,392.19025,388.7674666666667,405.08570000000003,387.06835,388.25469999999996,387.4567666666667,394.77396666666664,397.4456,376.78,380.7187,389.6328,388.60117499999996,391.082,317.9078333333334,395.62345000000005,385.76303333333334,387.49556666666666,397.6,397.87450000000007,399.7008,396.9776,390.9234,384.877775,393.77340000000004,395.3700666666667,405.1958666666667,393.99556666666666,399.1328,415.1367,413.1965,399.35275,405.4122333333333,391.3333333333333,398.54400000000004,405.99583333333334,402.0109333333333,394.2773666666667,410.55026666666663,385.9703333333334,394.225,405.0731666666666,395.543,391.7903666666666,385.9863,391.89686666666665,394.986,390.12109999999996,380.3094,403.78905,383.18165,380.5547,385.363,390.875,391.11325,386.2375,386.1731666666667,389.46956666666665,385.2044,389.2188,392.3135333333333,394.9179666666667,384.9442666666667,395.9508,399.7708333333333,376.3297,389.8809,393.4507999999999,381.08595,393.8567666666667,400.1604,395.86405,399.52133333333336,397.1166666666666,379.0885333333334,379.8812666666666,403.67130000000003,403.918,392.4094,378.7010666666667,382.3034,379.1601666666666,397.07735,378.58475,389.73696666666666,388.91995,317.50665000000004,414.0156,410.28566666666666,410.0049333333334,412.01327499999996,411.72706666666664,416.80026666666663,423.22863333333333,418.690075,412.64063333333337,414.23256666666674,399.329925,414.22110000000004,415.62629999999996,406.502175
35,2021-03-26,14:45:00,362.6297333333334,380.27185,363.26223333333337,370.7432333333333,363.36640000000006,374.28905,373.00783333333334,358.52459999999996,362.94166666666666,379.40496666666667,372.4586,371.5969,373.3234666666667,368.95625,361.82815,378.5383,356.6016,364.98150000000004,367.2734333333333,369.96485,350.70470000000006,370.32033333333334,374.9122333333333,361.71043333333336,362.875975,358.3379,375.7539,359.2028666666667,366.3656,363.65115000000003,362.89495,373.66540000000003,347.81093333333337,355.05653333333333,364.61639999999994,367.8281,357.58359999999993,295.2135666666667,365.5651,359.81955,359.7354,365.73789999999997,368.10833333333335,372.4246,371.92735000000005,367.27035,351.20053333333334,381.29065,370.9148333333333,379.90825,366.5687666666666,367.1239666666667,377.87553333333335,385.190425,368.12630000000007,374.67735000000005,361.10040000000004,373.31719999999996,371.30469999999997,379.14483333333334,367.1039,381.5273666666667,355.7719,368.5973,383.7391,364.83123333333333,362.9979333333333,363.47540000000004,363.8396,371.3449,366.29060000000004,355.16979999999995,375.76953333333336,362.1676,347.5677,357.63123333333334,367.5208333333333,360.6078,359.3833666666667,362.72526666666664,362.3476666666667,359.67890000000006,359.1512,361.5919333333334,363.5698,366.9938,366.0958333333333,369.0200666666667,352.94453333333337,353.7656,371.29999999999995,355.1594,371.5195333333333,373.2482,372.88142500000004,374.03983333333326,368.17863333333327,357.12890000000004,360.4789,375.0348,375.96093333333334,366.119325,352.1229,355.0799666666667,356.77305,368.65312500000005,350.7770666666667,365.3072666666667,365.54923333333335,302.82345,394.90753333333333,386.5299333333333,384.10363333333333,389.42316666666665,385.8856,395.68280000000004,411.4859,392.8277,384.71066666666667,394.93475,378.132,386.2690333333333,399.2324,381.1281
36,2021-03-26,15:00:00,335.2466,354.9054666666666,340.84166666666664,350.8047,339.83050000000003,342.0,344.96433333333334,337.39843333333334,338.53046666666665,343.585725,342.6375,344.96253333333334,344.5260333333334,342.58985,338.48123333333336,349.3323333333333,343.0341,344.707,344.4831,341.13085,327.7497333333333,340.39166666666665,344.0089,338.63826666666665,333.7721666666667,339.03226666666666,347.88127499999996,327.1562,341.28825,339.9776,337.03790000000004,346.04946666666666,324.55153333333334,329.8591333333334,338.72339999999997,336.73905,333.66900000000004,273.13149999999996,343.6114666666667,335.43165,334.31826666666666,341.6914,345.23985000000005,338.766825,343.3883,334.8791,329.77189999999996,345.17446666666666,345.73436666666674,348.99946666666665,342.21955,341.74765,348.03203333333335,352.39816666666667,341.5271,345.3047,338.4031333333333,344.30653333333333,342.6367,351.74663333333336,340.31353333333334,354.6997666666667,331.2224,343.2028666666667,358.45115,337.96926666666667,334.01565,337.806,342.3435,348.3578,336.7668,333.61525,349.94765,340.1781,320.0463666666667,329.76096666666666,338.9943,337.3031,333.6344,336.2029,333.0018333333333,332.656,338.70235,331.92993333333334,336.41273333333334,327.375,339.9352,340.42035,329.4906,331.38100000000003,337.47815,324.99326666666667,341.9833333333333,343.0398333333333,344.66954999999996,344.13853333333327,345.3406333333333,333.0578,331.92265,344.4047,341.4711,336.1211,331.6266,329.98825,330.82675,339.93803333333335,329.2211,339.12265,338.66835000000003,280.70703333333336,367.8717,360.49255,361.0484,369.03595,370.1625,371.3367333333333,380.46015,371.629325,364.21720000000005,372.64335,356.083575,363.9174666666667,375.2640666666666,356.73285
37,2021-03-26,15:15:00,312.5312,320.0516,312.3168,314.4258,310.5398666666667,319.97339999999997,318.7413666666667,304.5588666666667,308.6414,309.9328,313.3375,313.16513333333336,307.7469,315.8403666666666,307.42266666666666,312.67733333333337,308.9012,316.75275,317.37694999999997,311.3799666666667,301.4770666666667,311.0594,327.6742,308.8797,303.56586666666664,306.49976666666663,311.9667,296.575,303.05496666666664,308.19825000000003,308.9604333333333,326.6711,295.0242,301.4101666666666,308.9883,314.29193333333336,312.21875,249.02110000000002,314.93516666666665,305.8078,312.8672,305.16094999999996,310.2481666666667,311.68904999999995,314.4354333333333,299.0216,301.01326666666665,332.8328,312.4336,317.2461,312.4383,309.24556666666666,317.19025,321.86926666666665,311.2263,318.70313333333337,310.1651,316.9844,314.92966666666666,310.6664,310.1304666666667,324.83986666666664,298.4262,312.43730000000005,325.76425,305.48789999999997,311.8333333333333,306.50156666666663,303.166,321.84805,308.9700666666667,295.41089999999997,318.38073333333335,300.37149999999997,301.02734999999996,305.01849999999996,314.43440000000004,305.19166666666666,296.4898666666666,310.79845,310.6836,298.4982,307.0260333333333,304.88436666666666,304.95505,294.0176,307.09415,314.8632666666667,295.5817666666667,300.55626666666666,308.70000000000005,294.3232,324.45079999999996,317.20665,311.3875,314.60336666666666,313.90676666666667,304.2156,298.0586,311.2489666666667,310.79769999999996,308.384775,295.93515,299.9505,298.7567666666667,309.17345,309.85155,313.063275,306.74763333333334,258.08466666666664,345.30039999999997,336.29113333333333,341.78826666666663,340.8098,341.58475,343.581825,346.0078,340.00443333333334,337.07675,341.92815,333.43399999999997,339.60966666666667,349.2888,336.64845
38,2021-03-26,15:30:00,278.08463333333333,292.5492,274.1236666666667,279.09583333333336,271.29145000000005,283.76505,290.24925,271.16276666666664,280.4719,282.90545,283.81486666666666,275.5903666666666,288.4539,284.7744666666667,276.0362,287.58675,273.23566666666665,281.0843666666667,278.06199999999995,276.97523333333334,263.03555,270.3289,281.69196666666664,277.8580666666667,270.95576666666665,267.4574,277.0,270.33439999999996,270.3388333333333,263.66565,269.1057666666666,286.1492,264.63436666666666,265.45466666666664,273.2043,270.1445333333333,279.7739666666667,225.83595,280.4390333333333,271.29946666666666,266.40234999999996,282.5711,278.97656666666666,279.40585,277.99064999999996,273.33439999999996,265.63285,273.5715,288.1789,286.53489999999994,275.9763,272.0375,287.25236666666666,291.44804999999997,270.61135,280.4458333333334,280.22735,282.5568,279.44506666666666,278.0,290.5,287.903525,269.8043,270.79426666666666,282.8414,273.76483333333334,282.28125,274.58233333333334,271.8262,280.84315000000004,270.08543333333336,267.9534,290.38515,271.5914,262.566975,273.47476666666665,278.7469,268.63696666666664,268.6566,263.02735,279.82265,271.0966,270.9591,270.02815,277.52735,270.4601333333333,278.77149999999995,280.5885666666666,266.30286666666666,268.81915,277.30676666666665,280.5047,275.0677,283.324625,281.70625,282.69323333333335,270.83555,262.55366666666663,275.18825,281.0,285.2836,273.74846666666673,265.7145666666667,267.98830000000004,263.68205,276.5544333333333,265.641025,277.1198,275.6041666666667,228.917775,318.7547,306.738,310.0086,313.27655000000004,320.34503333333333,309.24495,316.9968666666667,309.72866666666664,306.97339999999997,315.9544333333333,300.893575,313.2130333333334,316.96823333333333,307.94375
39,2021-03-26,15:45:00,239.91459999999998,249.54610000000002,240.14060000000003,243.3927,245.46095,244.9617,246.8969,234.16823333333332,247.54866666666666,247.4448,238.08516666666665,242.66953333333333,251.26755000000003,250.3568,236.5362,249.2385,241.27775,235.8984,242.72526666666667,247.50035000000003,233.32163333333332,254.0661666666667,247.9398666666667,248.74335000000002,234.35156666666663,239.63696666666667,255.006225,239.05275,234.71563333333336,237.68543333333332,229.4211,250.46485,229.16666666666666,229.98619999999997,248.78125,233.7539,236.34065,197.194575,246.77813333333336,228.07083333333335,238.91565,248.0707,246.7336,230.9184,246.0159,235.7005333333333,232.19825,243.58206666666663,240.06746666666666,250.85106666666664,237.8,238.68096666666665,261.1875,252.22653333333332,240.37603333333334,248.54180000000002,241.3338,243.95000000000002,238.7781,245.12869999999998,240.9453,248.1469,236.53723333333335,244.1513,249.07289999999998,241.12185,240.17889999999997,242.08595,244.09663333333333,249.72145,238.4641,229.94506666666666,254.21513333333337,237.70546666666667,224.07863333333333,236.97213333333335,243.57653333333334,231.88596666666663,242.76276666666664,236.33543333333333,235.6138,238.94503333333333,238.84376666666665,234.834,238.48985,243.27460000000002,239.75990000000002,247.7020666666667,234.65756666666667,232.59730000000002,242.97786666666664,228.75286666666668,240.59375,243.34609999999998,246.44299999999998,245.46873333333335,246.65206666666668,234.6281,240.8080666666667,246.67656666666667,242.40023333333338,239.87603333333334,240.7734,239.49880000000002,240.38125,246.62109999999998,235.6539,240.6448,236.49633333333335,196.09013333333334,283.68205,273.98049999999995,277.2343666666667,280.88096666666667,272.3301,280.21273333333335,283.9080666666667,281.93149999999997,279.65,281.1893,267.99976666666663,279.53386666666665,287.22266666666667,274.57503333333335
