,Data,Hora,P1.1.1 V (V),P1.1.2 V (V),P1.1.3 V (V),P1.1.4 V (V),P1.1.5 V (V),P1.1.6 V (V),P1.1.7 V (V),P1.1.9 V (V),P1.1.10 V (V),P1.1.11 V (V),P1.1.12 V (V),P1.1.13 V (V),P1.1.14 V (V),P1.1.15 V (V),P1.1.16 V (V),P1.2.1 V (V),P1.2.2 V (V),P1.2.3 V (V),P1.2.4 V (V),P1.2.5 V (V),P1.2.6 V (V),P1.2.7 V (V),P1.2.8 V (V),P1.2.9 V (V),P1.2.10 V (V),P1.2.11 V (V),P1.2.12 V (V),P1.2.13 V (V),P1.2.14 V (V),P1.2.15 V (V),P1.2.16 V (V),P1.3.1 V (V),P1.3.2 V (V),P1.3.3 V (V),P1.3.4 V (V),P1.3.5 V (V),P1.3.6 V (V),P1.3.7 V (V),P1.3.8 V (V),P1.3.9 V (V),P1.3.10 V (V),P1.3.11 V (V),P1.3.12 V (V),P1.3.13 V (V),P1.3.14 V (V),P1.3.15 V (V),P1.3.16 V (V)
22,2021-02-14,11:30:00,67.875,67.75,68.45833333333333,68.33333333333333,68.4375,68.375,68.8125,68.0,68.75,68.4375,69.0,68.04166666666667,67.83333333333333,68.54166666666667,69.5,68.08333333333333,68.3125,68.70833333333333,69.125,69.125,69.04166666666667,69.54166666666667,69.04166666666667,68.79166666666667,68.5,67.79166666666667,68.58333333333333,68.16666666666667,68.0,67.875,68.25,68.5,69.08333333333333,68.75,68.20833333333333,68.125,67.3125,67.58333333333333,68.125,67.83333333333333,67.5,67.45833333333333,67.375,67.75,67.16666666666667,67.5,67.3125
23,2021-02-14,11:45:00,67.625,68.75,67.75,68.4375,67.625,68.0,68.25,68.25,68.91666666666667,68.41666666666667,68.41666666666667,67.83333333333333,68.16666666666667,67.95833333333333,68.41666666666667,67.58333333333333,68.25,68.375,68.66666666666667,68.78125,68.95833333333333,69.25,69.79166666666667,68.70833333333333,67.8125,66.6875,68.70833333333333,68.25,67.16666666666667,67.5,68.04166666666667,67.91666666666667,68.79166666666667,68.54166666666667,67.70833333333333,68.20833333333333,67.45833333333333,67.83333333333333,68.4375,67.25,65.875,66.58333333333333,67.83333333333333,66.20833333333333,67.0625,66.8125,67.33333333333333
24,2021-02-14,12:00:00,68.125,68.16666666666667,69.20833333333333,68.5625,68.9375,69.34375,69.25,68.4375,69.58333333333333,69.4375,69.20833333333333,68.875,68.125,68.625,68.33333333333333,68.6875,68.625,68.83333333333333,69.45833333333333,69.79166666666667,69.20833333333333,69.4375,70.25,69.25,68.75,68.41666666666667,68.70833333333333,69.125,68.875,69.5,68.9375,68.375,69.5625,69.25,69.33333333333333,68.75,68.58333333333333,68.91666666666667,70.0625,68.375,67.75,67.875,69.25,68.5625,68.41666666666667,68.8125,69.29166666666667
25,2021-02-14,12:15:00,73.0,69.41666666666667,70.21875,70.46875,68.54166666666667,70.95833333333333,70.875,70.625,72.5,74.16666666666667,76.9375,69.54166666666667,69.125,70.95833333333333,72.16666666666667,73.0,70.8125,73.70833333333333,73.75,71.20833333333333,69.4375,73.0625,71.5,73.5,72.125,70.04166666666667,72.08333333333333,72.3125,68.875,68.41666666666667,72.70833333333333,68.875,67.5,72.91666666666667,70.25,71.875,69.875,70.95833333333333,72.53125,72.29166666666667,69.95833333333333,69.45833333333333,72.875,71.5,69.54166666666667,70.58333333333333,71.04166666666667
26,2021-02-14,12:30:00,71.33333333333333,70.25,72.0,69.625,73.3125,71.5625,69.6875,69.75,71.375,69.16666666666667,70.125,69.25,72.75,72.625,74.8125,71.46875,69.125,72.875,70.45833333333333,68.75,71.375,71.59375,68.875,70.20833333333333,70.0,71.75,71.1875,68.20833333333333,70.0625,70.6875,68.625,68.375,69.08333333333333,70.0625,70.0,71.375,70.75,68.91666666666667,70.6875,69.75,68.375,69.1875,69.875,67.875,67.1875,65.875,69.8125
27,2021-02-14,12:45:00,67.33333333333333,68.375,69.375,68.91666666666667,67.6875,67.75,67.375,68.5,66.5,67.54166666666667,68.0625,65.375,67.29166666666667,67.875,68.16666666666667,67.5,67.66666666666667,67.15625,69.79166666666667,67.03125,68.33333333333333,67.75,69.9375,67.83333333333333,68.125,66.34375,68.54166666666667,67.125,66.65625,65.875,68.0,65.95833333333333,68.83333333333333,68.625,68.54166666666667,68.08333333333333,66.83333333333333,68.04166666666667,67.0,67.5,67.75,65.125,68.45833333333333,67.375,64.45833333333333,64.875,67.20833333333333
28,2021-02-14,13:00:00,69.70833333333333,69.41666666666667,66.375,71.1875,68.5,69.0,70.08333333333333,68.875,68.75,68.79166666666667,68.33333333333333,66.4375,66.25,69.125,67.75,66.4375,71.0625,68.66666666666667,69.70833333333333,68.875,67.90625,71.58333333333333,68.0625,70.04166666666667,67.625,66.5,69.29166666666667,67.8125,70.0,64.91666666666667,70.625,66.875,72.04166666666667,70.3125,69.04166666666667,71.54166666666667,68.95833333333333,67.75,68.1875,69.0,68.20833333333333,66.25,66.875,68.20833333333333,68.54166666666667,68.125,68.125
29,2021-02-14,13:15:00,68.125,68.20833333333333,68.875,69.41666666666667,68.375,69.8125,69.16666666666667,68.70833333333333,68.25,68.58333333333333,68.5,66.875,69.0625,68.83333333333333,69.20833333333333,68.04166666666667,68.3125,68.5,69.5625,68.5,68.54166666666667,69.4375,69.54166666666667,69.25,67.58333333333333,68.0,68.25,68.28125,67.40625,67.33333333333333,67.53125,68.5,69.20833333333333,68.875,68.875,68.91666666666667,68.75,69.0,69.45833333333333,67.95833333333333,67.75,68.4375,69.20833333333333,68.04166666666667,67.79166666666667,67.16666666666667,69.54166666666667
30,2021-02-14,13:30:00,68.75,69.3125,69.75,70.29166666666667,68.875,69.79166666666667,69.84375,69.625,69.45833333333333,69.04166666666667,68.83333333333333,69.28125,69.79166666666667,69.125,69.0,68.125,69.20833333333333,69.625,70.65625,70.125,70.375,70.20833333333333,69.91666666666667,69.625,68.91666666666667,68.46875,69.04166666666667,69.08333333333333,68.83333333333333,68.79166666666667,69.45833333333333,69.25,70.25,69.66666666666667,69.375,71.375,68.625,69.0625,70.4375,69.3125,69.5,68.4375,70.5,69.20833333333333,69.16666666666667,68.79166666666667,69.83333333333333
31,2021-02-14,13:45:00,71.4375,72.45833333333333,69.875,72.3125,71.16666666666667,72.40625,71.125,68.875,70.25,72.625,67.5,72.54166666666667,71.78125,72.84375,72.1875,71.04166666666667,70.41666666666667,70.33333333333333,72.75,77.375,73.40625,72.625,74.33333333333333,71.91666666666667,66.0,68.25,72.125,68.875,66.375,73.5,77.0,72.08333333333333,74.54166666666667,67.79166666666667,70.79166666666667,70.0,71.25,72.9375,68.625,67.29166666666667,71.8125,70.6875,70.5,69.91666666666667,68.625,69.08333333333333,72.45833333333333
32,2021-02-14,14:00:00,69.41666666666667,70.20833333333333,71.83333333333333,67.6875,67.58333333333333,68.125,68.41666666666667,71.75,66.4375,67.0,68.08333333333333,67.45833333333333,66.0625,68.33333333333333,67.4375,66.6875,67.75,67.5,69.6875,69.58333333333333,70.875,71.25,68.41666666666667,70.70833333333333,70.125,66.33333333333333,68.3125,68.25,66.91666666666667,68.0,66.375,67.0,71.5,68.04166666666667,69.0,67.66666666666667,68.04166666666667,67.875,67.83333333333333,69.8125,66.66666666666667,66.83333333333333,67.45833333333333,66.0,66.58333333333333,66.04166666666667,67.41666666666667
33,2021-02-14,14:15:00,69.0,68.95833333333333,69.375,69.29166666666667,68.9375,69.125,69.33333333333333,68.79166666666667,68.90625,68.75,68.5,68.5,68.875,68.9375,68.79166666666667,67.91666666666667,69.0,68.95833333333333,69.54166666666667,68.875,69.33333333333333,69.625,69.75,69.375,68.04166666666667,68.0625,69.33333333333333,68.66666666666667,68.4375,68.91666666666667,69.0,68.6875,70.04166666666667,68.79166666666667,68.75,69.03125,69.04166666666667,68.70833333333333,69.95833333333333,68.33333333333333,68.0625,68.54166666666667,69.04166666666667,68.0625,68.16666666666667,68.20833333333333,68.79166666666667
34,2021-02-14,14:30:00,72.95833333333333,70.41666666666667,70.58333333333333,73.95833333333333,70.33333333333333,68.8125,69.0625,69.375,71.1875,69.91666666666667,70.25,70.08333333333333,67.9375,70.625,70.625,72.79166666666667,71.96875,67.375,69.9375,70.45833333333333,73.95833333333333,74.41666666666667,71.75,68.6875,77.75,69.375,72.45833333333333,68.83333333333333,71.3125,72.29166666666667,69.41666666666667,68.6875,72.0,71.5625,70.5,74.875,70.04166666666667,70.5,73.16666666666667,72.04166666666667,67.875,70.375,70.29166666666667,67.3125,69.75,75.75,70.625
35,2021-02-14,14:45:00,66.70833333333333,67.16666666666667,67.46875,68.6875,66.95833333333333,69.29166666666667,66.83333333333333,67.75,69.875,67.20833333333333,68.1875,67.20833333333333,67.1875,67.0625,67.25,65.625,67.625,67.75,68.78125,67.8125,67.0,70.33333333333333,68.58333333333333,68.5,68.29166666666667,66.16666666666667,67.625,67.16666666666667,66.83333333333333,67.25,66.5,67.25,68.08333333333333,67.16666666666667,67.5,67.0625,67.04166666666667,66.625,69.8125,68.875,67.29166666666667,66.5,69.625,67.8125,66.1875,69.41666666666667,67.58333333333333
36,2021-02-14,15:00:00,68.20833333333333,68.45833333333333,68.25,68.20833333333333,68.20833333333333,69.25,67.75,68.125,67.45833333333333,67.5,67.1875,67.9375,67.95833333333333,68.33333333333333,67.96875,67.78125,67.375,67.875,68.4375,68.75,69.91666666666667,69.16666666666667,69.41666666666667,68.70833333333333,68.28125,67.45833333333333,68.83333333333333,68.20833333333333,67.58333333333333,66.6875,68.125,68.0,68.70833333333333,68.375,68.125,68.20833333333333,68.25,67.75,68.25,67.45833333333333,66.625,66.54166666666667,67.54166666666667,67.5625,67.25,66.875,68.25
37,2021-02-14,15:15:00,68.79166666666667,68.75,68.04166666666667,69.125,68.6875,68.16666666666667,68.4375,67.91666666666667,68.375,67.33333333333333,68.34375,67.28125,68.375,68.04166666666667,67.875,67.875,68.20833333333333,70.125,69.0625,70.1875,69.25,69.4375,69.83333333333333,73.0,70.875,70.25,69.20833333333333,69.25,68.66666666666667,67.375,68.0625,67.875,69.54166666666667,68.91666666666667,68.125,68.41666666666667,68.25,67.91666666666667,69.04166666666667,66.75,67.625,68.33333333333333,69.625,67.70833333333333,67.25,69.1875,68.66666666666667
38,2021-02-14,15:30:00,68.0,69.625,68.5,69.25,68.9375,68.5,68.125,68.29166666666667,69.375,68.45833333333333,68.875,67.9375,68.0,69.125,68.83333333333333,68.16666666666667,68.375,68.375,69.9375,70.125,69.08333333333333,70.0,69.125,68.8125,69.08333333333333,67.875,69.70833333333333,68.58333333333333,69.08333333333333,68.54166666666667,68.6875,69.29166666666667,69.75,68.625,68.125,69.04166666666667,68.375,68.20833333333333,68.45833333333333,67.5,67.91666666666667,68.04166666666667,68.29166666666667,68.16666666666667,67.625,69.25,68.625
39,2021-02-14,15:45:00,68.58333333333333,68.1875,67.625,68.91666666666667,68.625,68.75,68.875,68.0,68.125,67.375,68.1875,67.08333333333333,68.5625,68.33333333333333,67.5,69.125,67.25,68.25,69.5625,68.875,69.15625,69.0,69.875,69.41666666666667,69.20833333333333,68.16666666666667,68.9375,68.8125,68.58333333333333,67.8125,68.04166666666667,68.20833333333333,70.125,68.625,68.375,68.78125,68.25,68.5,68.875,67.58333333333333,66.4375,67.5,68.04166666666667,68.0,67.41666666666667,67.125,69.375
40,2021-02-14,16:00:00,69.125,69.0,69.125,69.125,68.75,69.125,67.41666666666667,68.625,68.20833333333333,68.08333333333333,67.90625,68.45833333333333,67.95833333333333,67.95833333333333,68.08333333333333,67.5,67.8125,67.83333333333333,69.08333333333333,69.16666666666667,69.0,69.66666666666667,69.71875,69.3125,70.20833333333333,68.91666666666667,69.25,69.0,69.25,68.21875,68.875,68.58333333333333,69.95833333333333,68.83333333333333,68.91666666666667,69.25,68.29166666666667,68.25,68.70833333333333,67.41666666666667,68.04166666666667,68.0,69.0,69.41666666666667,68.41666666666667,68.41666666666667,70.125
41,2021-02-14,16:15:00,69.33333333333333,70.04166666666667,69.75,69.71875,69.0,69.66666666666667,68.25,69.54166666666667,68.83333333333333,69.20833333333333,68.875,69.4375,68.9375,69.375,68.9375,67.625,68.45833333333333,68.5,70.54166666666667,70.5,68.79166666666667,70.20833333333333,69.58333333333333,69.95833333333333,70.20833333333333,69.875,69.375,69.25,69.59375,69.1875,69.625,69.29166666666667,70.16666666666667,69.125,68.79166666666667,69.25,69.375,68.41666666666667,69.625,68.16666666666667,68.04166666666667,69.20833333333333,68.5,69.125,69.16666666666667,68.3125,70.5625
42,2021-02-14,16:30:00,68.75,69.125,68.75,68.70833333333333,69.5,69.65625,68.79166666666667,68.33333333333333,69.125,67.79166666666667,68.375,67.875,69.04166666666667,69.20833333333333,68.28125,68.20833333333333,67.75,68.54166666666667,69.79166666666667,68.25,68.70833333333333,69.16666666666667,69.95833333333333,69.33333333333333,70.45833333333333,69.04166666666667,69.08333333333333,68.625,69.04166666666667,69.09375,69.0625,68.66666666666667,70.125,69.41666666666667,68.70833333333333,68.58333333333333,68.33333333333333,69.0,68.875,67.95833333333333,68.375,68.08333333333333,69.0,67.66666666666667,68.08333333333333,68.95833333333333,70.45833333333333
43,2021-02-14,16:45:00,68.54166666666667,68.91666666666667,68.40625,68.91666666666667,68.375,69.625,67.6875,67.66666666666667,68.25,67.66666666666667,68.3125,66.8125,68.125,68.79166666666667,67.95833333333333,67.65625,67.5625,68.3125,69.8125,69.08333333333333,68.375,69.1875,69.4375,69.875,68.33333333333333,68.04166666666667,69.08333333333333,68.95833333333333,68.1875,68.625,68.70833333333333,68.75,69.83333333333333,69.16666666666667,68.91666666666667,69.04166666666667,68.29166666666667,68.16666666666667,68.375,67.58333333333333,67.875,68.08333333333333,68.625,68.16666666666667,68.41666666666667,67.54166666666667,68.375
44,2021-02-14,17:00:00,66.8125,69.0625,67.5,68.29166666666667,67.5,68.4375,66.75,67.0,66.75,66.0,66.9375,65.875,66.70833333333333,67.5625,67.08333333333333,66.41666666666667,66.16666666666667,67.15625,68.33333333333333,68.0625,67.5,67.375,68.29166666666667,68.6875,68.8125,67.33333333333333,67.91666666666667,68.0,67.15625,66.8125,67.96875,68.20833333333333,68.58333333333333,68.58333333333333,67.25,67.95833333333333,67.875,66.29166666666667,68.04166666666667,66.91666666666667,66.25,67.1875,67.25,66.25,67.5,66.70833333333333,67.5625
