,Data,Hora,P1.1.1 P (W),P1.1.2 P (W),P1.1.3 P (W),P1.1.4 P (W),P1.1.5 P (W),P1.1.6 P (W),P1.1.7 P (W),P1.1.8 P (W),P1.1.9 P (W),P1.1.10 P (W),P1.1.11 P (W),P1.1.12 P (W),P1.1.13 P (W),P1.1.14 P (W),P1.1.15 P (W),P1.1.16 P (W),P1.2.1 P (W),P1.2.2 P (W),P1.2.3 P (W),P1.2.4 P (W),P1.2.5 P (W),P1.2.6 P (W),P1.2.7 P (W),P1.2.8 P (W),P1.2.9 P (W),P1.2.12 P (W),P1.2.13 P (W),P1.2.14 P (W),P1.2.15 P (W),P1.2.16 P (W),P1.3.1 P (W),P1.3.2 P (W),P1.3.3 P (W),P1.3.4 P (W),P1.3.5 P (W),P1.3.6 P (W),P1.3.7 P (W),P1.3.8 P (W),P1.3.9 P (W),P1.3.10 P (W),P1.3.11 P (W),P1.3.12 P (W),P1.3.13 P (W),P1.3.14 P (W),P1.3.15 P (W),P1.3.16 P (W)
10,2021-05-22,08:30:00,230.75806666666668,247.04506666666668,239.36169999999998,246.40753333333336,237.85206666666667,247.21796666666668,256.05745,208.93205,197.53125,204.5349,209.91356666666664,203.92083333333335,217.6555,192.1164,197.99609999999998,184.07184999999998,217.99450000000002,208.9797,196.9211,186.272075,201.1429666666667,188.77133333333333,193.9375,206.00549999999998,208.375,201.277125,216.1156,48.9724,37.62786666666667,214.07889999999998,221.26643333333334,249.80730000000003,257.15585,240.194525,234.39946666666665,234.64193333333333,233.1692666666667,254.21536666666665,238.22393333333335,221.2177,182.74102499999998,238.23829999999998,241.56823333333332,51.9031,54.43085,242.2302
11,2021-05-22,08:45:00,281.675,283.04805,290.7039,285.66873333333336,279.67539999999997,284.8266,294.05465000000004,270.84116666666665,271.3703,263.01096666666666,243.72366666666667,270.2156333333333,270.2479,262.91755,249.14376666666666,240.77293333333333,245.2004,234.81066666666666,256.2758,246.48635,238.98927500000002,260.22633333333334,242.9955666666667,224.9414,253.9922,261.9,237.59296666666668,68.67815,55.32943333333333,265.2526,281.94530000000003,294.3213333333333,279.9062666666666,254.52446666666665,270.96616666666665,297.17655,275.8495,291.2435,258.6526333333333,288.79139999999995,238.3992333333333,284.80676666666665,287.49013333333335,67.4565,67.84805,282.09180000000003
12,2021-05-22,09:00:00,251.1341,248.49374999999998,247.77790000000002,261.59426666666667,193.8164,265.88359999999994,267.34865,275.9705666666667,256.094,237.69740000000002,245.98173333333332,261.84024999999997,247.593,213.34530000000004,221.52345,225.10283333333334,241.79816666666667,260.00936666666666,249.15283333333332,220.27239999999998,259.4651,226.9656,279.5625,225.6901333333333,212.27346666666668,196.9688,239.8059,73.82396666666666,57.2211,240.61586666666668,265.3771,257.53516666666667,284.67629999999997,271.64725,242.42579999999998,286.1578,257.9711,268.07526666666666,274.375,252.78383333333332,231.48515,266.64090000000004,247.41303333333335,81.34296666666667,77.08803333333333,271.63826666666665
13,2021-05-22,09:15:00,247.8367,263.5586,214.69885,251.18285,253.6961,236.07836666666665,231.53945,240.7871,252.9041666666667,213.56835,222.85393333333332,246.36875,240.8598,231.02190000000002,221.41016666666667,213.8083,219.2630333333333,218.6711,223.8737,227.96093333333332,225.8621,232.33203333333336,240.2177333333333,219.269,228.475,231.4823,213.2336,70.79476666666666,53.9789,218.9414,199.46915,242.3594,214.6789,240.297475,236.816,247.14973333333333,249.95753333333334,245.40886666666665,243.00115,229.681,203.683575,253.3391,235.64919999999998,81.42006666666667,73.9948,241.4448
14,2021-05-22,09:30:00,291.57553333333334,306.85286666666667,295.6346333333333,314.8479,303.57813333333337,305.4039,298.66639999999995,287.6901,290.8578,288.13595,285.7049666666667,287.01874999999995,278.0008,275.97316666666666,271.1323,274.22526666666664,274.4862,276.64556666666664,283.2867,279.17499999999995,273.55233333333337,288.78065,282.3700666666667,277.8242333333333,282.1659,283.23985,288.7841,76.62213333333334,56.37185,283.0961,281.6320666666666,304.9044333333333,296.19102499999997,311.1797,294.9877666666667,313.4179666666667,290.88203333333337,304.09923333333336,295.4479333333333,298.6648666666667,250.92710000000002,304.4463666666666,293.06536666666665,85.25393333333334,77.0586,300.1112
15,2021-05-22,09:45:00,268.37106666666665,274.53593333333333,284.2724,301.35026666666664,302.0557333333333,332.1641,252.6086,243.65859999999998,264.168,306.0518333333333,315.5380333333333,317.0172,248.24377500000003,290.8406333333333,261.3034,268.1820333333333,271.6612,286.7971333333333,292.2957,319.04845,271.14845,270.6508,293.0903666666666,273.13126666666665,276.2969,317.3419,319.5086,87.77476666666666,63.603133333333325,301.05275,260.2726666666667,323.74923333333334,273.9078,253.28513333333333,337.3867,344.30210000000005,264.7711,320.39893333333333,233.97056666666666,285.51250000000005,276.4677,288.41525,309.4927,97.02029999999999,85.0763,283.1531333333333
16,2021-05-22,10:00:00,304.2289333333334,315.25286666666665,320.09843333333333,324.95349999999996,172.18439999999998,305.22683333333333,279.7054666666666,316.6286333333333,313.69686666666666,347.25115000000005,292.62603333333334,288.79269999999997,309.0656333333333,262.18829999999997,281.1179666666667,281.25309999999996,280.58123333333333,280.36303333333336,289.20936666666665,267.98803333333336,269.9864666666667,231.49793333333332,337.68489999999997,295.0106666666666,298.77476666666666,336.9406333333333,324.8911333333333,68.3836,50.03073333333333,325.0836,322.0768666666666,349.77236666666664,296.04426666666666,337.53746666666666,315.4635666666666,335.10623333333336,321.2445333333333,319.568,281.24606666666665,322.7328,322.2239666666666,323.17293333333333,306.12083333333334,82.51406666666666,69.14036666666667,342.25649999999996
17,2021-05-22,10:15:00,365.79415,375.66356666666667,375.506625,327.8770666666667,381.0797,382.81379999999996,369.03023333333334,379.7552,386.4239333333333,372.74415000000005,368.00233333333335,390.0898333333333,376.25,369.34453333333335,355.7797,365.7309,356.0625333333333,358.1284,381.05935,369.63986666666665,358.769725,361.986325,336.89925000000005,362.6804666666667,377.4822666666667,383.5379,378.99583333333334,57.94063333333333,35.727866666666664,375.2320333333334,367.4141,392.9723,395.91015,386.86212500000005,368.0898333333333,386.65155,384.07815,386.4687666666667,377.00975,376.6031333333333,372.04299999999995,372.945925,336.0849,126.20155,55.9758,313.05780000000004
18,2021-05-22,10:30:00,395.85,348.1666333333333,322.16255,391.43435,378.54583333333335,345.33515,388.4385666666667,373.37943333333334,392.7703333333333,373.4199,360.9807666666666,345.02863333333335,348.4528666666667,377.11433333333326,367.3820333333333,321.5182333333333,386.3117333333333,377.4437333333333,378.9409,352.55390000000006,392.78595,335.2305,361.58125,351.07916666666665,385.8028666666667,376.8127666666667,387.34645,56.333333333333336,35.93333333333333,381.35726666666665,344.06055000000003,397.14529999999996,379.8961,331.29495,368.7273666666667,330.72735,341.6484,352.9359,330.9284,375.2710666666667,335.3453,410.9187,355.33570000000003,180.94650000000001,56.911766666666665,378.89373333333333
19,2021-05-22,10:45:00,400.2645666666667,404.42603333333335,367.82529999999997,386.22839999999997,376.19480000000004,396.27970000000005,374.15703333333335,373.85493333333335,418.85429999999997,403.2422,390.6422,385.44533333333334,373.00120000000004,376.94373333333334,359.67423333333335,402.04335000000003,393.67683333333326,381.97133333333335,395.2510666666667,393.1086,399.03383333333335,374.86563333333334,410.61353333333335,388.9266,381.4663666666666,386.3215,405.3143333333333,58.012499999999996,37.71666666666666,406.8088666666667,378.09740000000005,408.7263,354.1695333333334,386.41720000000004,391.6406,377.1383,386.7640666666666,363.8034,366.54220000000004,389.88045,384.1195333333333,402.5239666666667,373.7039,230.69296666666665,54.1935,398.0206
20,2021-05-22,11:00:00,393.0112,402.2218666666667,387.6213333333333,402.6468666666667,393.73285,395.24415,389.92425000000003,390.64270000000005,417.0078,405.039075,393.332,414.2947666666667,409.8086,398.4133,393.7793,400.25623333333334,395.884,406.95936666666665,399.75679999999994,400.862,401.3349,398.2950666666666,409.45935,391.6653666666666,412.6224,413.0896,410.21173333333337,74.88203333333333,36.564449999999994,401.72813333333335,382.34559999999993,405.02213333333333,393.2846666666666,392.06483333333335,389.0677,402.25783333333334,389.42813333333334,400.56899999999996,388.6629,385.059175,381.95000000000005,403.21586666666667,380.2247333333333,270.71095,52.602599999999995,393.24025
21,2021-05-22,11:15:00,391.5776,396.22603333333336,387.211525,399.29415,390.29816666666665,396.1896,388.7580666666667,384.94323333333335,396.29197500000004,406.7813,405.3437666666667,408.02473333333336,404.7359333333333,394.3531,399.97659999999996,407.79300000000006,397.6177,405.3072666666667,392.1898,397.3515666666667,387.5336,399.6504,411.52087500000005,402.0871,415.8588333333333,415.0562333333333,414.2622333333333,126.44403333333332,36.606075,385.08124999999995,379.17499999999995,371.83829999999995,397.92446666666666,393.79495,378.54454999999996,396.19636666666673,390.2894,375.0062666666667,391.93865,374.72683333333333,383.8027,402.67816666666675,382.9627333333333,324.4961333333334,57.483866666666664,369.42996666666676
22,2021-05-22,11:30:00,362.23436666666674,400.69100000000003,392.9219,415.1580666666667,360.9375,397.1914,401.5515666666667,401.59295,402.2794333333334,423.66406666666666,421.23400000000004,386.69065,371.5010333333333,376.6357,411.68126666666666,366.8398333333333,411.8574,380.6914,417.50975,419.2456,372.44686666666666,401.767375,426.39805,366.32733333333334,432.2273666666667,412.8219,406.45315,172.7145,36.68983333333333,417.0961,367.73673333333335,413.677,363.08826666666664,377.208175,380.01874999999995,360.74376666666666,396.8977,376.67186666666663,392.1535,393.8224,352.4085666666667,376.55989999999997,381.8307333333333,327.6075333333333,74.34763333333333,368.60130000000004
23,2021-05-22,11:45:00,396.0078,402.76644999999996,354.38803333333334,377.29196666666667,396.4094,364.5599,373.67813333333334,390.388,423.75,391.2273333333333,418.3494333333333,429.77655000000004,412.12343333333337,413.1057333333333,382.12656666666663,384.41249999999997,395.01095,407.4203,416.49066666666664,398.9737,367.55745,391.20785,409.4185,394.4539333333334,410.2474333333333,427.7711,400.91253333333333,217.15366666666668,32.32916666666667,418.584,377.87239999999997,410.04495,393.3958333333333,351.40234999999996,373.6302,406.7676,380.1976333333334,400.46433333333334,343.86563333333334,377.99350000000004,387.57574999999997,380.8849,382.9791666666667,344.957,105.45705000000001,355.9039
24,2021-05-22,12:00:00,389.8817666666667,395.5109666666667,380.02287500000006,399.9601666666667,391.1625,392.1130333333333,386.1187333333333,384.8883,428.8260666666667,420.8385333333333,415.21365000000003,428.07109999999994,421.3203,408.1734333333334,408.33933333333334,413.11326666666673,412.47049999999996,417.7114666666667,414.1523333333333,415.2773333333333,415.1871,413.20913333333334,422.6918,409.0523333333333,426.0182666666667,425.6836,424.46720000000005,244.2418,33.1013,416.52293333333336,380.78555,402.97603333333336,386.521875,387.28933333333333,384.81899999999996,396.1565333333333,387.01846666666665,397.4609,383.0968666666667,380.15496666666667,380.037525,397.67615,378.26303333333334,384.828125,160.8159,392.9484666666667
25,2021-05-22,12:15:00,377.59923333333336,382.9648666666667,367.8281,389.10313333333335,382.14063333333337,388.07304999999997,368.45705,368.9624999999999,414.109,411.59065,413.4617,408.61055,410.582225,405.2418,402.16979999999995,410.9239666666667,405.68153333333333,415.6531333333333,408.9494666666667,409.06823333333335,410.31666666666666,411.1302,402.57473333333337,400.05783333333335,418.94764999999995,422.75756666666666,419.6783666666667,272.6755333333333,35.740100000000005,401.54583333333335,368.2124999999999,391.09636666666665,369.33865000000003,377.6276,377.65886666666665,387.98595,375.73123333333336,388.12476666666663,374.30600000000004,369.1513,368.0260666666666,386.0,370.74350000000004,377.9112,192.57446666666667,383.41589999999997
26,2021-05-22,12:30:00,372.85936666666663,380.2734,361.6078,383.83386666666667,371.17113333333333,374.16035,367.0773666666667,368.59426666666667,421.1015333333333,411.3096333333333,407.42996666666664,418.64570000000003,411.5711,400.3471333333334,399.1211,403.1320333333333,403.83099999999996,408.23555,406.81693333333334,407.41433333333333,403.6008,400.88867500000003,413.3377666666667,396.9799666666666,418.4377666666667,418.0242,411.24455,289.94025,34.23413333333334,407.70806666666664,362.35026666666664,384.93280000000004,363.30134999999996,368.2682333333333,363.17446666666666,380.6330666666666,365.44086666666664,377.8664,364.23229999999995,362.2099,360.37890000000004,382.1270666666666,362.1380000000001,363.0781,213.34685000000002,373.41220000000004
27,2021-05-22,12:45:00,367.3375,363.39270000000005,350.0937666666667,374.4039,362.1114666666667,365.64506666666665,357.7026,359.1320333333333,421.05859999999996,406.33486666666664,406.16796666666664,397.29805,407.52760000000006,396.5460666666666,391.29946666666666,402.6580666666666,390.97163333333333,403.02265,402.62969999999996,397.1403333333333,392.4393,395.0969,403.8424333333333,393.30233333333337,403.17446666666666,406.716425,402.86640000000006,328.2211,41.3177,403.45,355.57813333333337,370.9635333333333,351.83555,360.051575,359.52843333333334,373.9844,357.4239666666667,370.66639999999995,352.97265000000004,351.52396666666664,348.43965000000003,371.91979999999995,349.83906666666667,352.73960000000005,246.22600000000003,359.5745
28,2021-05-22,13:00:00,353.8377666666667,360.9211,341.2034,354.9211,351.2304666666667,351.3396,347.96303333333327,343.18619999999993,407.34065,399.69503333333336,395.009,407.7745,397.1432333333334,390.6695,386.87760000000003,391.65366666666665,391.5539,398.0140666666667,396.325,397.27496666666667,392.3047,393.2479,401.28960000000006,387.2801,400.4765666666667,404.55075,400.7669333333333,342.25,58.01716666666667,394.7049666666667,341.0318,361.88595,347.6125,348.0716333333333,342.96773333333334,359.08386666666667,345.0859666666667,353.8875,342.71066666666667,342.8195,344.76210000000003,361.53675,315.3992,346.5781,267.3859,353.10653333333335
29,2021-05-22,13:15:00,339.7619666666667,344.9307333333333,328.0367,345.14099999999996,338.8070333333333,340.93280000000004,335.6112,332.36405,398.8575333333333,389.53205,388.5038666666667,400.45806666666664,389.7382666666667,379.87083333333334,378.61955,383.2830666666667,384.2888,389.9192666666667,385.7281,393.1641,384.17553333333336,383.678725,389.3044333333333,379.53669999999994,397.0918,394.6586,394.74145,364.14453333333336,86.88475,389.4188,326.2785,352.10975,334.5020666666667,332.5582,331.31050000000005,347.7216,333.057,341.4091,324.5094,332.0661333333333,330.588475,350.07225,326.1500333333333,335.4669333333333,268.88646666666665,342.2844
30,2021-05-22,13:30:00,318.33910000000003,325.7208333333333,312.64453333333336,328.8547,318.85625,323.7504,312.28792500000003,311.5388,381.86799999999994,376.3219,374.82660000000004,387.55155,375.95883333333336,366.36223333333334,367.9152,370.84503333333333,370.6304666666667,376.72965,372.7830666666667,374.8742,375.5781,365.4844,376.2409,365.39816666666667,385.03490000000005,386.9293,380.068,363.7843666666667,105.82603333333333,373.6502666666666,309.4987,336.48045,317.125,317.25336666666664,312.1875,328.1789,313.50263333333334,322.3784,310.3711,316.2898666666667,309.25194999999997,330.73386666666664,310.5192666666667,314.8830666666667,267.59583333333336,325.97993333333335
31,2021-05-22,13:45:00,299.6086,310.4773,288.1697666666667,306.9495,299.5661666666667,302.8828,289.04380000000003,290.73176666666666,363.6547,357.568,357.87225,367.58306666666664,355.57993333333326,348.8627333333333,344.7917,352.53669999999994,350.07030000000003,359.89816666666667,355.6864666666666,358.06719999999996,354.47970000000004,350.3419333333333,356.53905,348.24946666666665,364.0284,366.48386666666664,363.38539999999995,351.6224,131.38903333333334,353.08945,291.14645,313.09592499999997,287.1737,301.5016,286.57304999999997,308.1385666666667,293.04375,303.4172,287.67159999999996,295.1015333333333,292.94845,308.19346666666667,288.4080666666666,296.37213333333335,272.9737,303.6692666666667
32,2021-05-22,14:00:00,277.11876666666666,283.23723333333334,270.55005,284.16876666666667,275.84583333333336,277.2812333333333,272.77579999999995,268.8206,347.23956666666663,340.1026,339.5598,348.7888,336.4362,329.56095,324.2651,330.37163333333336,332.893,338.3852,338.3768333333333,337.57186666666666,332.638275,330.45275000000004,341.17733333333337,326.8114666666667,344.32706666666667,345.04943333333335,343.01445,334.5973666666667,136.74506666666667,334.1601333333333,267.3574,286.5055,268.7445,272.4496,271.3950333333333,283.2539,269.8266,278.36536666666666,271.1812333333333,273.5396,275.85546666666664,289.8203,266.9078,274.6453333333333,272.11043333333333,282.22863333333333
33,2021-05-22,14:15:00,253.14013333333332,261.56379999999996,248.7203,266.74295,255.8789,254.80263333333335,249.76433333333333,248.2755,326.36043333333333,317.01405,321.35040000000004,323.96095,319.9114666666666,309.6745,306.09426666666667,310.51276666666666,315.6082,317.0026,316.5398666666667,316.3836333333333,310.1985,309.364275,320.62370000000004,307.48555,322.7724,328.1875,322.7651,316.3890666666667,149.75286666666668,315.55753333333337,245.83463333333336,260.34246666666667,250.19713333333334,251.9937666666667,248.31273333333334,268.1961,245.3981666666667,261.06915000000004,244.27733333333333,253.51565,249.65605000000002,264.04273333333333,240.49113333333332,251.4505333333333,260.02815,259.22656666666666
34,2021-05-22,14:30:00,231.69116666666665,240.79326666666665,226.59533333333334,238.90156666666667,234.68696666666668,238.87574999999998,231.12836666666666,226.6437666666667,312.33945,303.8471333333333,308.10155,308.17473333333334,302.59763333333336,293.9005,292.26795,294.3299666666667,303.19804999999997,302.5909,302.43125,302.86043333333333,298.774025,292.85159999999996,304.7984,295.10704999999996,304.32965,313.0547,302.7672,299.06693333333334,146.95756666666668,297.2784,228.36015,242.05703333333335,226.16666666666666,232.71899999999997,230.34116666666668,243.67812500000002,225.25936666666666,235.7518,229.1547,230.30545,226.2893333333333,244.53776666666667,223.66330000000002,232.6883,241.93699999999998,241.05625
35,2021-05-22,14:45:00,206.78150000000002,215.2138,195.72539999999998,216.13126666666668,206.13826666666668,208.4677,206.39063333333334,198.13463333333334,292.0960666666667,283.8066,277.38596666666666,286.1799333333333,283.83595,275.1227,265.6323,272.09583333333336,276.11746666666664,277.1757666666667,274.13096666666667,276.20523333333335,271.92895,271.51306666666665,279.31715,268.9406333333334,283.0188,283.67760000000004,286.2715,276.6021,142.82659999999998,273.22866666666664,199.43543333333332,215.30053333333333,201.3237,205.55313333333334,206.8242,211.82866666666666,197.85883333333334,212.2086,197.36043333333336,213.32840000000002,199.76173333333335,214.39453333333333,200.89065,205.1291666666667,214.15886666666665,210.1703
36,2021-05-22,15:00:00,181.25543333333334,186.96040000000002,166.543,183.6659,179.4286666666667,178.60339999999997,169.53515,170.44793333333334,257.0125,250.91039999999998,250.11926666666668,253.25975,254.72050000000002,245.8625,242.13400000000001,242.79763333333332,247.29506666666668,252.18283333333332,250.79690000000002,248.6724,247.08983333333336,246.7617,246.58983333333333,237.28959999999998,247.39335,254.68596666666667,257.02145,251.06119999999999,139.95665,248.42836666666668,172.54063333333332,183.92606666666666,173.37163333333334,177.7784,176.9703,184.13049999999998,172.82316666666668,170.8242,170.0156,173.64296666666667,175.8293,188.65679999999998,171.1664,181.55855000000003,187.1453,184.6773333333333
37,2021-05-22,15:15:00,151.25703333333334,155.05076666666665,151.8,160.43945000000002,148.15,150.3252666666667,147.59529999999998,142.8164,239.3453,207.8625,219.6744666666667,223.5703,220.36613333333335,215.97265,218.3594,219.81990000000002,202.6875,220.125,217.4297,227.28905,219.21953333333332,214.92656666666667,207.9609,203.84645,227.1982,229.00706666666665,228.49045,222.23590000000002,125.92150000000001,218.7422,148.58635,153.72186666666667,137.47969999999998,142.875,143.03570000000002,160.34765,139.12473333333332,149.88126666666668,145.3043,149.4466,139.2418,159.52293333333333,139.9526,148.24143333333333,157.39843333333332,148.51095
38,2021-05-22,15:30:00,122.5052,129.5922,106.5401,123.27216666666668,121.4164,123.0961,114.13876666666665,109.08516666666667,198.2086,197.6406,189.56146666666666,187.56485,186.50026666666668,179.09816666666666,178.12056666666663,189.39999999999998,184.21875,191.9336,194.2195,187.22163333333333,188.61069999999998,181.0297,188.244,176.23046666666664,188.03910000000002,193.15963333333335,192.8052,187.5047,115.3,188.60026666666667,113.29374999999999,124.9073,108.40313333333334,117.9818,111.72683333333333,132.377925,109.65286666666668,118.90963333333333,109.05986666666666,113.55936666666666,114.82839999999999,128.83306666666667,109.80446666666666,118.25466666666667,129.67083333333332,119.06954999999999
39,2021-05-22,15:45:00,89.44996666666667,97.007,83.03200000000001,94.10076666666667,86.10546666666666,92.1078,88.35156666666667,87.7711,158.70989999999998,169.16253333333336,152.98360000000002,164.5591,154.60806666666667,149.32683333333333,147.98284999999998,149.25366666666667,156.4034,155.9805,153.1271,154.21900000000002,155.89556666666667,143.5167,160.09373333333335,143.69113333333334,165.15785,162.07083333333335,162.2599,160.37033333333332,88.22866666666668,152.9026,83.7215,97.52340000000001,82.29506666666667,91.03123333333333,88.09586666666667,96.44923333333334,81.95626666666666,96.99105,83.97760000000001,89.76666666666667,92.98985,107.20625000000001,79.0125,89.38440000000001,97.36380000000001,96.20236666666666
