,Data,Hora,P1.1.1 P (W),P1.1.2 P (W),P1.1.3 P (W),P1.1.4 P (W),P1.1.5 P (W),P1.1.6 P (W),P1.1.7 P (W),P1.1.8 P (W),P1.1.9 P (W),P1.1.10 P (W),P1.1.11 P (W),P1.1.12 P (W),P1.1.13 P (W),P1.1.14 P (W),P1.1.15 P (W),P1.1.16 P (W),P1.2.1 P (W),P1.2.2 P (W),P1.2.3 P (W),P1.2.4 P (W),P1.2.5 P (W),P1.2.6 P (W),P1.2.7 P (W),P1.2.8 P (W),P1.2.9 P (W),P1.2.10 P (W),P1.2.12 P (W),P1.2.13 P (W),P1.2.14 P (W),P1.2.15 P (W),P1.2.16 P (W),P1.3.1 P (W),P1.3.2 P (W),P1.3.3 P (W),P1.3.4 P (W),P1.3.5 P (W),P1.3.6 P (W),P1.3.7 P (W),P1.3.8 P (W),P1.3.9 P (W),P1.3.10 P (W),P1.3.11 P (W),P1.3.12 P (W),P1.3.13 P (W),P1.3.14 P (W),P1.3.15 P (W),P1.3.16 P (W)
40,2021-05-14,16:00:00,64.65833333333333,54.2245,46.314049999999995,55.24896666666666,56.95115,67.76976666666665,61.6047,60.33593333333334,93.47449999999999,82.80309999999999,34.796099999999996,160.57889999999998,101.603725,113.45443333333333,92.01875,117.4328,126.12706666666666,123.57656666666668,97.81663333333334,70.97500000000001,118.98906666666669,81.24323333333334,95.73675,68.98153333333333,171.51445,105.1302,124.37653333333333,127.37110000000001,96.4926,62.91173333333333,34.043,41.030233333333335,60.21095,47.305474999999994,57.06915,51.43785,48.640825,42.909866666666666,55.90765,15.591050000000001,68.06353333333333,51.08985,104.832,50.4375,52.70416666666666,29.024250000000002,22.4016
41,2021-05-14,16:15:00,39.12526666666667,40.03515,35.460750000000004,37.23655,41.716425,44.81146666666666,37.9763,34.14973333333334,80.3818,45.2638,89.3164,61.661966666666665,87.7555,67.60546666666667,84.57343333333333,83.13283333333334,48.02425,74.68515000000001,75.42422499999999,40.26565,62.19845,59.1461,82.67056666666666,24.49716666666667,69.7289,96.39166666666665,82.26743333333333,79.60975,67.55745,70.8531,62.81875,32.1198,47.35315,45.55103333333333,28.26873333333333,48.3023,32.25395,32.23206666666667,33.14765,38.8711,44.61716666666666,34.6914,47.557066666666664,22.428866666666664,46.1099,45.93620000000001,38.6612
42,2021-05-14,16:30:00,23.8852,29.346099999999996,20.496100000000002,30.02345,27.72385,27.1961,27.250799999999998,25.737266666666667,56.246900000000004,35.4129,35.07345,39.88283333333333,36.29845,42.597075,30.75155,48.2719,44.743,35.4766,23.9766,27.627000000000002,34.705466666666666,26.0586,47.53466666666666,21.993733333333335,34.7466,43.9,35.3776,31.074199999999998,39.1961,25.057566666666663,39.02265,21.53905,31.537533333333332,21.17145,28.375,25.972875,33.196866666666665,22.300800000000002,28.6724,22.896866666666668,29.08983333333333,27.029966666666667,34.31563333333333,22.823933333333333,30.90133333333333,31.69375,23.920525
43,2021-05-14,16:45:00,14.93125,19.2091,9.59805,21.569266666666664,18.2875,18.38145,16.431233333333335,11.802100000000001,21.956249999999997,24.9284,21.01353333333333,23.2711,25.742199999999997,15.730200000000002,15.0284,21.573050000000002,22.85,19.869525,17.541,17.151600000000002,17.6508,14.0646,19.23085,10.900766666666668,18.495066666666663,27.874200000000002,23.35355,17.107799999999997,22.1508,13.618975,19.99976666666667,9.097666666666667,18.3547,10.190425000000001,17.16975,10.99765,21.66035,13.591666666666667,17.756,11.9831,19.956999999999997,16.238475,23.004433333333328,10.264475000000001,21.1745,21.430675,13.34375
44,2021-05-14,17:00:00,5.0286333333333335,10.097249999999999,4.313266666666666,12.751033333333334,6.6293999999999995,7.68285,6.25315,3.94725,12.690650000000002,11.15625,10.2164,14.816199999999998,14.598966666666668,8.8504,4.647850000000001,8.253499999999999,8.618,10.2203,6.933833333333333,8.664299999999999,9.6857,6.5901,10.3271,1.3062666666666667,9.78575,18.360166666666668,11.8598,10.949233333333334,13.2203,1.0477,10.0849,1.90625,0.0,2.9125,0.0,4.8851666666666675,12.626533333333333,5.160433333333334,5.32305,2.1593999999999998,11.16565,8.2395,13.539674999999999,2.75,11.809633333333332,12.4383,5.0832
45,2021-05-14,17:15:00,0.0,0.0,0.0,4.8094,0.0,0.34879,1.49375,0.0,7.1719,7.5312,4.5094,0.0,7.0031,2.0719,0.0,2.3344,0.0,0.0,0.0,0.0,0.0,0.0,0.08161764705882353,0.0,0.17022777777777776,9.05844,5.7422,4.4344,5.0375,0.0,4.6688,0.0,0.0,0.0,3.9141,0.0,0.0,0.0,0.0,0.0,0.0,0.017969565217391303,0.0,0.0,0.0,5.2875,1.7625
46,2021-05-14,17:30:00,0.0,0.0,0.0,0.0,0.0,0.8281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2021-05-14,17:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,2021-05-14,18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,2021-05-14,18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2021-05-14,18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2021-05-14,18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,2021-05-14,19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2021-05-14,19:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,2021-05-14,19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,2021-05-14,19:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
