,Data,Hora,OP1.1.1 I (A),OP1.1.2 I (A),OP1.1.3 I (A),OP1.1.4 I (A),OP1.1.5 I (A),OP1.1.6 I (A),OP1.1.7 I (A),OP1.1.8 I (A),OP1.1.9 I (A),OP1.1.10 I (A),OP1.1.11 I (A),OP1.1.12 I (A),OP1.1.13 I (A),OP1.1.14 I (A),OP1.1.15 I (A),OP1.1.16 I (A),OP1.2.1 I (A),OP1.2.2 I (A),OP1.2.3 I (A),OP1.2.4 I (A),OP1.2.5 I (A),OP1.2.6 I (A),OP1.2.7 I (A),OP1.2.8 I (A),OP1.2.9 I (A),OP1.2.10 I (A),OP1.2.11 I (A),OP1.2.12 I (A),OP1.2.13 I (A),OP1.2.14 I (A),OP1.2.15 I (A),OP1.2.16 I (A),OP1.3.1 I (A),OP1.3.2 I (A),OP1.3.3 I (A),OP1.3.4 I (A),OP1.3.5 I (A),OP1.3.6 I (A),OP1.3.7 I (A),OP1.3.9 I (A),OP1.3.10 I (A),OP1.3.11 I (A),OP1.3.12 I (A),OP1.3.13 I (A),OP1.3.14 I (A),OP1.3.15 I (A),OP1.3.16 I (A)
39,2021-03-23,15:45:00,3.0187333333333335,3.1104333333333334,2.8625000000000003,3.095833333333333,2.952066666666667,3.0203249999999997,3.0708333333333333,2.9562666666666666,4.212533333333334,4.3770999999999995,4.19065,4.208333333333333,4.2062333333333335,4.0854333333333335,4.020833333333333,4.008299999999999,4.137533333333334,4.227133333333334,4.17185,4.1292,4.056233333333334,3.9416666666666664,4.056266666666667,4.0479666666666665,4.1813,4.4344,4.225,4.152066666666666,4.204166666666667,4.2812,3.9521,4.064633333333333,2.9729333333333336,3.1354333333333333,2.887525,3.1094,2.985433333333333,3.154166666666667,2.8708333333333336,2.8625000000000003,3.047966666666667,2.975,3.10935,2.852133333333333,3.0500333333333334,3.254725,3.0937
40,2021-03-23,16:00:00,2.5062333333333333,2.591666666666667,2.3895666666666666,2.537533333333333,2.4969,2.50625,2.5479666666666665,2.35,3.7969,3.7578250000000004,3.7312666666666665,3.7312666666666665,3.7094,3.585433333333333,3.3438,3.6875,3.6021,3.654166666666667,3.579166666666667,3.5604333333333336,3.64685,3.5,3.570866666666667,3.4937500000000004,3.60625,3.6844,3.6604333333333336,3.681266666666667,3.6145666666666667,3.6219,3.35,3.63125,2.56875,2.6583333333333337,2.2375,2.607825,2.4729,2.4969,2.4396,2.4771,2.5458333333333334,2.481275,2.9188,2.3812666666666664,2.64685,2.647933333333333,2.6354
41,2021-03-23,16:15:00,1.9031500000000001,2.1125333333333334,1.8104333333333333,2.0292,2.02815,2.13755,2.01565,1.8854333333333333,3.0666666666666664,3.164633333333333,3.0938,3.1875,3.2062999999999997,3.0083333333333333,3.0020666666666664,3.0021,3.064633333333333,3.0937333333333332,3.1,3.0500333333333334,3.0062666666666664,2.9937500000000004,2.9687,2.9146,3.0771,3.2479333333333336,3.26875,3.1625,2.9906,3.0646,2.983333333333333,3.0208666666666666,2.1313,2.141666666666667,1.8094000000000001,2.0166999999999997,1.8937666666666668,2.05315,1.950033333333333,1.8417000000000001,2.0521,1.9687666666666666,2.1750333333333334,1.8146333333333333,2.191666666666667,2.1813,2.0229333333333335
42,2021-03-23,16:30:00,1.3062666666666667,1.4594,1.475,1.3583666666666667,1.3875,1.262525,1.5063000000000002,1.4781499999999999,2.3563,2.2979333333333334,2.3249999999999997,2.5562333333333336,2.3187499999999996,2.0666999999999995,2.5104333333333333,1.8812666666666666,1.96875,2.52815,2.0166999999999997,2.0729333333333333,2.5844,1.9906000000000001,2.016666666666667,2.325,2.5583666666666667,2.6083333333333334,2.168766666666667,2.4458333333333333,2.3208333333333333,2.2146,1.9417,2.085433333333333,1.365675,1.5000333333333333,1.2250333333333334,1.3499999999999999,1.45315,1.5333333333333334,1.2515749999999999,1.43125,1.4812666666666665,1.5094,1.6687666666666667,0.9938,1.6916666666666667,1.6531500000000001,1.29375
43,2021-03-23,16:45:00,0.5687666666666668,0.6104333333333334,0.5672,0.6083666666666666,0.6896333333333334,0.5594,0.6667,0.5833666666666667,0.9354333333333334,0.9854333333333334,0.7854333333333333,1.0219,0.9937666666666667,0.7219,0.6958333333333333,1.2,0.8219000000000001,0.8729333333333332,0.675,0.9000333333333334,0.8541666666666666,0.7938000000000001,0.675,1.075,0.9312666666666667,1.1292000000000002,0.8104333333333334,0.9416666666666668,0.74065,1.0688,0.8687666666666667,0.6938,0.5969,0.6646000000000001,0.5333333333333333,0.6791666666666667,0.6791999999999999,0.74065,0.44789999999999996,0.506275,0.6916666666666668,0.6656500000000001,0.6791666666666667,0.6093500000000001,0.6770999999999999,0.8187666666666668,0.5406500000000001
44,2021-03-23,17:00:00,0.5208666666666667,0.6167,0.45,0.5594,0.5542,0.6125499999999999,0.5438000000000001,0.5,1.0187666666666668,0.9531499999999999,0.9666666666666667,1.1125333333333332,1.0292000000000001,0.9229666666666668,0.8937666666666667,0.8917,0.71565,0.9375333333333334,0.828125,0.9625,0.89845,0.8125,0.860975,0.7109500000000001,0.9854666666666666,1.1021333333333334,1.0375333333333334,1.0438,0.9249999999999999,1.0708333333333335,0.5688,1.0208333333333335,0.42657500000000004,0.5833666666666667,0.4521,0.55,0.5021000000000001,0.63435,0.4708666666666667,0.4771,0.5594,0.5438000000000001,0.6354000000000001,0.45,0.5791666666666667,0.6542,0.498475
45,2021-03-23,17:15:00,0.30310000000000004,0.37083333333333335,0.23963333333333336,0.3771,0.3719,0.3828,0.30469999999999997,0.29796666666666666,0.48125,0.79375,0.5979333333333333,0.6312666666666666,0.5708666666666667,0.4354333333333333,0.4041666666666666,0.5375,0.55,0.5646,0.38749999999999996,0.3313,0.5875,0.44793333333333335,0.47503333333333325,0.275,0.42185,0.6229666666666667,0.5750333333333333,0.5021,0.5042,0.6093500000000001,0.4291666666666667,0.53125,0.275,0.37083333333333335,0.25,0.35003333333333336,0.28755,0.3594,0.2094,0.1813,0.4437,0.35309999999999997,0.4312666666666667,0.2417,0.44065,0.5458666666666667,0.3
46,2021-03-23,17:30:00,0.13595,0.2094,0.1219,0.21666666666666665,0.16253333333333334,0.20005,0.12916666666666668,0.13336666666666666,0.3042,0.287475,0.24373333333333336,0.28336666666666666,0.2708333333333333,0.18336666666666668,0.16879999999999998,0.17500000000000002,0.264075,0.1896,0.2,0.15836666666666668,0.18543333333333334,0.08750000000000001,0.1667,0.06253333333333333,0.22713333333333333,0.4375,0.225,0.19586666666666666,0.2344,0.23126666666666665,0.1188,0.2354333333333333,0.09166666666666666,0.175,0.13125,0.2313,0.10206666666666668,0.24685,0.12083333333333333,0.13126666666666667,0.25416666666666665,0.15836666666666668,0.2833333333333333,0.12290000000000001,0.2625,0.29685,0.14845
47,2021-03-23,17:45:00,0.0,0.1063,0.008333333333333333,0.0,0.0312,0.016353846153846156,0.0094,0.0,0.1688,0.13125,0.0625,0.1375,0.1562,0.05,0.0312,0.05,0.0813,0.075,0.025,0.0020833333333333333,0.01771666666666667,0.0,0.005733333333333333,0.0,0.0225,0.18315,0.0,0.07500000000000001,0.0469,0.09375,0.0375,0.06565,0.0,0.0625,0.0,0.07086666666666668,0.0,0.1375,0.0375,0.0,0.11875000000000001,0.003409090909090909,0.2,0.0,0.053149999999999996,0.14685,0.01255
48,2021-03-23,18:00:00,0.0,0.0,0.0,0.0,0.0,0.00063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,2021-03-23,18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2021-03-23,18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2021-03-23,18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,2021-03-23,19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2021-03-23,19:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,2021-03-23,19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,2021-03-23,19:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
