,Data,Hora,P3.1.1 P (W),P3.1.2 P (W),P3.1.3 P (W),P3.1.4 P (W),P3.1.5 P (W),P3.1.6 P (W),P3.1.7 P (W),P3.1.8 P (W),P3.1.9 P (W),P3.1.10 P (W),P3.1.11 P (W),P3.1.12 P (W),P3.1.13 P (W),P3.1.14 P (W),P3.1.15 P (W),P3.1.16 P (W),P3.2.1 P (W),P3.2.2 P (W),P3.2.3 P (W),P3.2.4 P (W),P3.2.5 P (W),P3.2.6 P (W),P3.2.7 P (W),P3.2.8 P (W),P3.2.9 P (W),P3.2.10 P (W),P3.2.11 P (W),P3.2.12 P (W),P3.2.13 P (W),P3.2.14 P (W),P3.2.15 P (W),P3.2.16 P (W),P3.3.1 P (W),P3.3.2 P (W),P3.3.3 P (W),P3.3.4 P (W),P3.3.5 P (W),P3.3.6 P (W),P3.3.7 P (W),P3.3.8 P (W),P3.3.9 P (W),P3.3.10 P (W),P3.3.11 P (W),P3.3.12 P (W),P3.3.13 P (W),P3.3.14 P (W),P3.3.15 P (W),P3.3.16 P (W),P3.4.1 P (W),P3.4.2 P (W),P3.4.3 P (W),P3.4.4 P (W),P3.4.5 P (W),P3.4.6 P (W),P3.4.7 P (W),P3.4.8 P (W),P3.4.9 P (W),P3.4.10 P (W),P3.4.11 P (W),P3.4.12 P (W),P3.4.13 P (W),P3.4.14 P (W),P3.4.15 P (W),P3.4.16 P (W),P3.5.1 P (W),P3.5.2 P (W),P3.5.3 P (W),P3.5.4 P (W),P3.5.5 P (W),P3.5.6 P (W),P3.5.7 P (W),P3.5.8 P (W),P3.5.9 P (W),P3.5.10 P (W),P3.5.11 P (W),P3.5.12 P (W),P3.5.13 P (W),P3.5.14 P (W),P3.5.15 P (W),P3.5.16 P (W),P3.6.1 P (W),P3.6.2 P (W),P3.6.3 P (W),P3.6.4 P (W),P3.6.5 P (W),P3.6.6 P (W),P3.6.7 P (W),P3.6.8 P (W),P3.6.9 P (W),P3.6.10 P (W),P3.6.11 P (W),P3.6.12 P (W),P3.6.13 P (W),P3.6.14 P (W),P3.6.15 P (W),P3.6.16 P (W),P3.7.1 P (W),P3.7.2 P (W),P3.7.3 P (W),P3.7.4 P (W),P3.7.5 P (W),P3.7.6 P (W),P3.7.7 P (W),P3.7.8 P (W),P3.7.9 P (W),P3.7.10 P (W),P3.7.11 P (W),P3.7.12 P (W),P3.7.13 P (W),P3.7.14 P (W),P3.7.15 P (W),P3.7.16 P (W),P3.8.1 P (W),P3.8.2 P (W),P3.8.3 P (W),P3.8.4 P (W),P3.8.5 P (W),P3.8.6 P (W),P3.8.7 P (W),P3.8.9 P (W),P3.8.10 P (W),P3.8.11 P (W),P3.8.12 P (W),P3.8.13 P (W),P3.8.14 P (W),P3.8.15 P (W),P3.8.16 P (W)
10,2021-05-27,08:30:00,43.51746666666667,56.97553333333334,241.29295000000002,243.67735,239.92579999999998,240.70753333333332,234.4143,234.15155,247.18285,249.91015,255.59904999999998,239.0112,236.837,248.8242,144.584975,138.04139999999998,55.31835,55.06755,239.13933333333333,237.16043333333334,240.39495,246.4666666666667,251.38490000000002,242.0148333333333,232.3437,243.087,239.0484,247.6469,239.4875,232.89323333333334,136.1901,143.0883,59.50665,45.386966666666666,227.78256666666667,247.11192499999999,244.0932333333333,240.6133,205.9271,247.6254,248.07293333333334,244.94375,250.162325,246.5043,246.9629,243.0531,136.29896666666664,137.8578,252.0359,255.78359999999998,257.9703,250.90980000000002,255.29819999999998,250.9242,254.68230000000003,254.3729,250.92385000000002,250.0578,255.89296666666667,249.1046666666667,260.69323333333335,250.93439999999998,267.03069999999997,247.32852499999998,246.95704999999998,262.18593333333337,250.16383333333332,256.41954999999996,251.42213333333333,250.9047,248.93123333333332,243.86875,247.37580000000003,250.57136666666665,253.6218666666667,257.9424333333333,241.613475,246.88543333333334,251.5828,255.44740000000002,254.1094,250.89260000000002,249.0625,244.125,243.4707,252.5299,257.16356666666667,245.774025,248.79010000000002,257.97305,243.6711,243.93280000000001,254.06405,243.09605,249.3281,264.6286666666667,251.81955,254.1586,256.39453333333336,246.04296666666667,242.80624999999998,263.6793,260.4092,260.79946666666666,50.95332499999999,49.77505,235.0059666666667,241.3703,237.07379999999998,239.51915,237.85,201.3285,199.2715,205.94140000000002,191.0668,193.26746666666668,197.1723,195.9375,207.66639999999998,190.52606666666665,202.3281,193.59246666666664,186.31754999999998,192.16330000000002,193.45389999999998,190.76016666666666,194.89843333333332
11,2021-05-27,08:45:00,57.413533333333326,67.69919999999999,273.0432666666666,278.225225,275.00286666666665,272.6354333333333,276.707025,277.4875,281.6031333333333,289.3789,293.92935,279.0726333333334,280.8427,284.06525,0.0,165.48073333333335,67.93520000000001,72.48543333333332,275.27965,278.017375,280.40430000000003,282.89529999999996,288.89295000000004,275.61719999999997,275.7549,279.6137,286.87423333333334,280.0362,279.43205,278.20899999999995,157.471675,165.888675,80.1797,59.81773333333334,266.6602,281.21835,284.76666666666665,269.85,234.92815,278.4497333333333,281.59375,285.92345,286.21565,284.5297,272.7031,276.81875,163.0463,155.0719,288.99246666666664,293.81586666666664,295.4674333333333,284.63575,290.075,291.99609999999996,292.2127666666667,291.39575,286.4211,287.1469,295.5515666666667,283.5031333333333,295.46823333333333,290.219,297.0031333333333,282.84685,284.287,300.79690000000005,287.5651,290.22965,288.0977,287.4073,285.6562,283.91814999999997,280.81095000000005,291.95023333333336,284.1414,293.4755333333333,278.22815,278.75235,290.58360000000005,288.75,285.62783333333334,287.9047,287.70435,277.25275,286.4094,288.5612,292.6114666666667,282.72655,286.91353333333336,293.4773333333333,290.24535000000003,285.32813333333337,294.6059666666667,273.77660000000003,293.74140000000006,298.943,288.3494666666667,290.58905,296.1403666666667,287.194925,286.09453333333335,298.73386666666664,298.63555,297.5638333333333,70.14946666666667,69.2762,276.09024999999997,278.1467,271.50935000000004,277.70446666666663,268.1401333333333,230.26383333333334,236.07630000000003,242.43646666666666,240.36599999999999,227.94765,232.05935,235.35443333333333,241.03904999999997,223.8188,234.89453333333333,228.1526,222.384,227.03830000000002,232.5685,226.51666666666665,230.8981666666667
12,2021-05-27,09:00:00,64.6242,109.6137,275.68515,288.18359999999996,286.69804999999997,282.1348,288.5135333333333,282.0688,288.9882666666667,295.0084,304.19764999999995,290.25416666666666,288.2586,290.4117333333333,164.3555,167.45995,97.16746666666667,121.3172,284.2008,284.8895,284.8045,290.85195,287.9479,288.33723333333336,296.9688,296.97499999999997,296.5672,286.2789,288.65235,286.252525,172.24896666666666,207.07083333333333,143.13253333333333,113.6547,274.0406,292.53162499999996,293.9578,286.66405,237.89454999999998,291.3646,290.83945,292.2221666666667,293.18965000000003,292.2229,287.7947666666667,293.44415,175.40183333333331,160.6078,295.1672,300.3961,305.67505,303.6703,296.4773333333333,305.68615,303.2604,298.29400000000004,300.0432333333333,295.6474,304.3242333333333,294.7367,305.22614999999996,296.48723333333334,311.88513333333333,280.3125,301.96250000000003,302.7921666666667,295.44965,293.86995,297.78634999999997,297.18306666666666,290.3794333333333,295.5297,295.86794999999995,301.55153333333334,295.342975,302.93675,283.827725,293.9062333333333,297.012,295.41043333333334,291.068,298.10195,294.72813333333335,295.4466333333333,286.01914999999997,298.02759999999995,300.40233333333333,290.95975,296.04845,307.5625,288.62345,287.80625,303.41715,287.73123333333336,300.485775,302.06505000000004,304.0312,294.52895,308.58386666666667,291.01980000000003,295.85313333333335,309.75585,306.2185,309.36834999999996,145.98256666666666,129.4586,273.0732,281.9465,281.408,285.6148666666666,279.67813333333334,237.99375,242.31096666666667,255.57576666666668,248.209175,244.319,242.38574999999997,251.4724,251.95520000000002,234.43043333333333,247.91039999999998,243.9792,230.99025,247.7422,240.6375,237.882225,243.69533333333334
13,2021-05-27,09:15:00,139.22086666666667,199.0658666666667,295.27213333333333,302.592375,299.0627666666667,306.34180000000003,308.9,299.579125,309.42185,318.5961,318.49246666666664,307.49064999999996,301.9508,315.75235,205.2102,200.4891,182.0844,205.60235,303.3344,306.79373333333336,304.5739666666667,307.00883333333337,307.61990000000003,303.25,301.86915,309.35315,315.91409999999996,305.3836,309.3496,310.4812,226.01565,276.1539,247.13046666666665,215.62285000000003,290.4406,308.46095,301.1531,298.5192666666666,252.6562,311.302,301.95340000000004,317.35546666666664,318.26054999999997,313.38045,310.98595,311.375,256.2477,210.52293333333333,304.95210000000003,317.866625,318.53853333333336,314.54005,298.0312,324.9192666666667,320.05665,315.91992500000003,317.58085,308.2961,315.17813333333334,309.5534,317.01953333333336,315.309975,320.84375,299.0859666666667,310.98199999999997,318.6292,304.67266666666666,313.2706,312.650575,316.18205,312.15156666666667,305.2159,305.7520666666666,325.3523666666667,314.9961,324.42345,299.625,313.8961,318.2554666666667,309.5065,312.91915,315.75936666666666,317.0677,312.828125,306.5406,316.32236666666665,318.2281,305.9510333333333,316.1049333333333,316.29946666666666,304.094,307.9656,325.9078,303.3662,321.54145,320.6461,317.1258,315.06425,320.86605,312.9461,307.96090000000004,327.9791666666667,324.73535,319.8612,222.6379,229.5995,294.04532500000005,301.0747666666667,296.61095,300.02163333333334,291.40023333333335,247.625,267.360575,270.8427,268.625,259.6312666666667,263.43356666666665,258.14300000000003,271.34455,257.1453,268.66773333333333,262.3711,248.82396666666668,259.38646666666665,263.39196666666663,266.0471333333333,259.63283333333334
14,2021-05-27,09:30:00,234.14299999999997,283.1125,316.2148666666667,325.34116666666665,313.5234,319.3867333333333,319.42655,313.7293,321.60355,332.8713333333333,338.82213333333334,319.8333666666667,323.7148666666667,331.83459999999997,259.6182333333333,265.6237,277.33984999999996,311.9133,319.00135,321.65546666666665,320.95315,325.55,335.10195,323.8479333333333,318.6284,330.8888,330.0258,322.0627666666667,331.2324,319.40573333333333,291.7041666666667,318.9371,310.4543,287.3367,307.5422,324.00194999999997,322.7271,320.55935,266.6161333333333,323.27056666666664,321.58595,331.8891,334.29335000000003,328.23435,326.0297,331.1633,308.19449999999995,247.2278666666667,327.70573333333334,337.2159,337.51485,329.0172,329.3539,336.8094,342.65860000000004,0.0,333.59009999999995,326.40819999999997,339.6304666666667,331.6099,337.841775,332.8133,344.8145666666666,315.5137,337.69946666666664,337.6632666666667,329.4877333333333,335.2752666666667,338.21285,330.3323,330.4312333333333,324.19533333333334,324.48436666666663,339.2043,331.08279999999996,338.8766,313.37836666666664,333.5285,332.04025,330.30313333333334,332.04845,329.65599999999995,339.20935,329.1289,330.420875,332.1875,333.7154,325.6612,341.50705000000005,339.78615,330.019325,329.43539999999996,330.1836,326.4265666666667,335.782,337.628125,337.2922,334.1375,332.58463333333333,331.42830000000004,333.795725,347.0414333333333,337.07225,339.8601333333333,300.10722499999997,293.7789,309.54765,323.5921666666667,314.27405000000005,319.2484333333333,316.54415,264.95959999999997,292.6172,291.6487333333333,293.43945,275.57213333333334,281.38710000000003,290.09825,289.19556666666665,272.0330666666667,283.5849,281.8961,270.71616666666665,285.88147499999997,284.88803333333334,279.3082,277.0354
15,2021-05-27,09:45:00,300.7309666666667,335.16875000000005,331.3956,336.95625,336.39713333333333,334.602725,336.094925,331.62243333333333,340.2826,352.61460000000005,357.88829999999996,343.81112500000006,342.6885666666667,353.6281333333333,329.43333333333334,329.06199999999995,326.02500000000003,330.5575666666667,341.80989999999997,325.20155,337.44825000000003,337.0844,350.39455,341.25315,340.325,343.70705,344.9516,341.96169999999995,347.17814999999996,340.2411333333334,329.85545,338.5546666666667,333.648825,310.5049333333333,323.46613333333335,339.1669,335.79215,335.76849999999996,280.58956666666666,342.6693,340.83723333333336,343.7554666666667,349.71504999999996,347.7187666666667,346.737525,351.11955,334.8828,304.9023333333333,340.2418,355.2082,352.15183333333334,339.52186666666665,344.71146666666664,359.2026333333333,358.0625,348.25,344.49739999999997,343.15546666666665,355.8539,350.3799,354.4172,352.85097500000006,364.8422,339.29454999999996,352.60585000000003,352.25829999999996,340.8276,352.0961,348.77930000000003,342.907825,342.18595000000005,342.6651,345.7787,354.56303333333335,347.6484,351.05705,337.72655,345.71250000000003,343.69300000000004,348.98204999999996,341.31926666666664,351.3291666666667,343.4648,344.4630333333334,348.1332,347.9844,345.5156,339.84355000000005,354.55195000000003,345.34569999999997,350.7773,340.56536666666665,351.992975,332.36095,356.2109,355.2891,350.2734666666667,353.87737500000003,356.86215,346.1734,350.5443,361.18595,358.51155,359.76702500000005,327.8168,325.77285,328.11013333333335,341.1979,330.9012,340.6822666666667,334.50783333333334,272.5302,305.0914333333333,314.3187666666667,305.39346666666665,300.6200666666667,292.4406333333333,311.9531,307.8890666666666,290.5065333333334,304.14529999999996,300.65000000000003,288.87030000000004,305.64570000000003,305.08726666666666,301.612525,301.132225
16,2021-05-27,10:00:00,344.39455,360.49260000000004,350.61716666666666,356.0508,359.52655,361.4883,354.34455,351.46926666666667,364.1715,373.64845,376.58906666666667,368.1379,364.97163333333333,371.82460000000003,358.04296666666664,355.49586666666664,351.0593666666667,355.00035,359.4086,357.72133333333335,355.0604,356.9112,368.05940000000004,360.188275,360.98789999999997,367.55233333333337,371.85130000000004,362.99965,364.37755000000004,361.15573333333333,352.66700000000003,358.0677,352.5469,336.4664333333333,343.5203333333334,361.19793333333337,361.28324999999995,355.0888,295.36015,362.1229,359.91560000000004,367.1601666666667,372.23434999999995,363.1375,367.32579999999996,365.0463666666667,351.6734333333333,340.7515333333333,372.2320333333334,373.6328,378.547075,368.5117333333333,365.9211,381.5625,377.95340000000004,366.4796666666666,372.1625,368.71565000000004,376.35705,373.1613,378.3044333333333,372.9004,381.2738,360.1,371.60626666666667,375.46915,363.1008,373.23885,365.2383,365.9906,367.675,362.45410000000004,365.5043,376.502775,368.0989666666667,370.39532499999996,351.0572666666667,367.90545,376.75,368.68750000000006,367.5156,371.07003333333336,370.06170000000003,367.0049666666667,365.24869999999993,364.47003333333333,370.29299999999995,365.98436666666663,373.4185,373.79036666666667,363.70543333333336,364.80676666666665,374.59995,359.92946666666666,374.8217,375.8294,370.29660000000007,371.2422,377.925,365.9393333333333,367.96950000000004,381.19590000000005,378.718,380.83125,348.04479999999995,346.65425000000005,349.852725,358.09633333333335,348.41406666666666,361.04686666666663,351.5953,291.83436666666665,327.0799333333334,337.45725000000004,329.08279999999996,323.386725,321.89217499999995,329.65753333333333,338.44100000000003,311.9685,329.4992333333334,323.3135333333333,306.6203,324.170875,325.73466666666667,322.54479999999995,321.2016
17,2021-05-27,10:15:00,361.08635,371.54769999999996,361.7957,367.16093333333333,363.94105,369.231,365.8551,361.8523666666667,372.1494666666667,380.38905,385.84770000000003,374.47813333333335,374.2148333333333,381.07293333333337,366.64455,368.1818,361.2523666666666,365.66743333333335,368.08826666666664,368.7633,364.7867,368.30625000000003,373.2375,372.00886666666673,371.9625,379.01777500000003,387.8008,374.0,376.83085,373.5789,365.19725,370.2031,361.0988,347.6622333333333,354.5969,374.1414333333334,374.2802,367.6562333333333,303.409375,373.0010333333334,372.8570333333334,377.9515666666666,380.28593333333333,381.39450000000005,376.6284,380.92385,365.91465,358.7953,377.50235,381.95936666666665,387.59024999999997,379.70215,376.99375,387.67440000000005,388.2953333333333,378.326575,383.30995,379.3254,385.46479999999997,380.52345,386.92345,383.05390000000006,394.0588333333333,365.84223333333335,382.09740000000005,387.51285,374.4510333333333,383.4531,377.37656666666663,375.7229333333333,378.58632500000004,376.0254,373.9162,386.44455,379.0695333333333,381.20026666666666,362.98125,377.19845,378.5273,379.31380000000007,378.17265,379.63125,380.2802,376.3971333333334,375.29400000000004,375.4338666666667,381.361525,373.99105,382.4219,385.12850000000003,377.50235,376.4708666666667,383.9062,370.73085000000003,387.02919999999995,388.58515,382.4846333333333,381.47815,387.59529999999995,377.8807,377.0507666666667,394.0885333333333,390.07655,388.28125,357.74260000000004,357.3248,360.62815,368.73635,358.70679999999993,368.1781,361.87476666666663,303.94530000000003,342.7748,352.1333333333334,343.55493333333334,337.5586,334.81835,344.230475,348.79220000000004,326.318,343.16873333333336,337.56716666666665,319.1284,339.2635333333333,340.9711,335.6448333333333,330.81719999999996
18,2021-05-27,10:30:00,372.06915000000004,386.441425,373.7419333333333,381.9711,379.13826666666665,382.6195333333333,383.4104,372.9830666666667,394.761,396.1820333333333,404.6992,390.4004,389.53596666666664,396.3695666666667,391.0156,382.5885666666666,379.87265,378.803525,386.0073,380.664275,382.0021,383.2988,388.6664333333333,384.71680000000003,386.4516,395.96915,402.13009999999997,385.8406333333333,388.6982,391.1488,380.0455666666667,381.240425,374.9367333333333,361.5914,370.8656,388.8023333333333,385.72763333333336,379.5488,318.6510333333333,388.83907500000004,385.5599,398.29476666666665,401.8507666666667,393.6794333333333,392.288,394.6789,388.7383,376.52815,390.560175,394.0632666666667,404.225,393.22655,391.758775,405.4372333333333,399.7489666666667,396.3460666666667,396.3547,392.01464999999996,398.81016666666665,391.8536666666667,396.41356666666667,400.0039,408.48960000000005,378.3179666666667,397.52576666666664,401.25199999999995,392.8578,396.577925,394.42446666666666,391.60079999999994,392.4996,388.7349,391.52655000000004,399.60443333333336,395.96055,397.26876666666664,376.55255,392.92345,399.68620000000004,391.35,389.987,392.679875,385.7,389.7708,390.462,390.4981666666667,398.09455,392.53555000000006,392.30029999999994,404.46403333333336,394.9238,388.0526,395.1557,385.37322499999993,407.68555000000003,407.7481666666667,402.36876666666666,396.7338,398.21436666666665,386.23245,388.9041333333333,407.16795,406.09455,402.33165,372.825575,372.55569999999994,372.9125,384.59010000000006,372.0945,380.91406666666666,374.1187333333334,315.18240000000003,361.5625,370.83675,361.0958333333333,351.53073333333333,353.70349999999996,367.16876666666667,366.8880666666667,342.4316,363.854475,354.07186666666666,340.73985,357.7159,358.26095,358.39973333333336,351.4820333333334
19,2021-05-27,10:45:00,381.16795,394.53945,398.40886666666665,384.53985,398.40496666666667,409.8849,390.5325666666667,393.2666666666667,404.6242,416.7721333333334,423.13543333333337,407.2989666666667,409.8614666666667,391.54946666666666,405.32576666666665,402.9629,390.85313333333335,383.1151,401.0948,401.97265,384.52553333333327,390.67735000000005,390.14025000000004,397.69065,414.887,421.8828,418.7117333333333,400.5224,394.5234,407.22734999999994,411.99649999999997,405.33985,397.00665000000004,380.49843333333337,385.34323333333333,398.6719,410.9909,414.32655,287.14065,417.2422,414.91560000000004,423.95596666666665,419.2949,400.33096666666665,397.37369999999993,419.07919999999996,395.1031333333333,396.1458333333333,388.8879,413.63073333333335,417.0687666666667,402.16613333333333,416.8828,409.51284999999996,422.14480000000003,402.7588333333333,410.235925,413.32304999999997,429.5737,413.446275,418.98046666666664,416.21209999999996,428.8817666666667,378.290425,418.93905,432.0422,402.2016,409.67083333333335,423.7953,391.4227,415.9880333333333,409.3234,401.3195333333333,428.80685,407.5036666666667,411.3070333333333,387.34844999999996,408.5488,390.55155,416.10155,419.1703,377.56875,408.94472500000006,404.532025,409.71823333333333,396.55527499999994,413.11173333333335,416.8262,415.03985,423.47476666666665,416.99583333333334,406.8424,404.05235000000005,403.09415,438.3281,420.02735,406.08750000000003,429.3738,413.6823,399.9039,401.5586,445.55,418.64976666666666,423.5156,391.06640000000004,383.52145,394.8254,393.7422,385.06016666666665,400.6211,389.79220000000004,304.8955666666667,380.67293333333333,393.4375,388.4955,381.35183333333333,395.1695,378.23515,387.409,355.591975,379.2812,367.85155,358.87300000000005,363.88824999999997,382.5432333333333,370.3379,367.11662499999994
20,2021-05-27,11:00:00,400.54999999999995,409.30493333333334,398.68102500000003,357.33124999999995,391.55785,403.542775,373.1609333333333,398.073225,411.58413333333334,416.992175,417.71995000000004,408.4104,370.3828,423.420525,409.28776666666664,419.7401,414.2998,406.0656,422.10355,410.03023333333334,397.56873333333334,406.10133333333334,382.9495,413.0794333333333,353.34220000000005,375.8666666666666,419.22136666666665,405.4961,354.583575,385.65260000000006,358.0699,423.20910000000003,396.13005,389.45703333333336,384.83543333333336,404.94645,426.329075,406.87656666666663,332.260725,390.674625,386.0101666666667,347.2004,427.2169333333333,375.2205666666667,400.08723333333336,425.9466333333333,401.6169333333334,406.4328333333333,415.48903333333334,422.66562500000003,428.84116666666665,391.9041666666667,407.0575333333333,424.32499999999993,405.1711,413.04375000000005,430.4762,368.3896,391.39713333333333,411.3199,414.71796666666665,401.09569999999997,439.9864666666667,414.95505,424.25780000000003,417.2902,399.771475,431.825,409.54196666666667,406.0195333333333,419.31486666666666,416.2707,377.5004,421.7363,404.17969999999997,411.8,381.53905,412.91605,433.45160000000004,389.79193333333336,408.14840000000004,415.78655000000003,404.4531,368.16525,431.64295,406.17105000000004,412.64300000000003,393.5909,422.56766666666664,416.97815,420.32919999999996,408.28985,416.08906666666667,403.59839999999997,417.3521,301.3555,398.7172,418.92267499999997,425.6021,375.86876666666666,415.51484999999997,423.46485,420.2898333333333,441.9859333333334,402.0244666666667,397.13107499999995,397.623625,403.65076666666664,407.642025,398.5004,369.00340000000006,327.2706,382.4505,392.3086,389.68435,361.5416666666667,373.3695333333333,344.4013,403.26876666666664,314.39535,383.15546666666665,354.21123333333327,359.3434666666667,349.9771,370.49415,337.56406666666663,394.60545
21,2021-05-27,11:15:00,397.2857000000001,432.193,323.6765666666667,431.1458,420.41670000000005,431.0309,407.4258,419.7,437.4512,367.9488,449.74215000000004,437.9674,434.6776,448.03125,435.19713333333334,427.3260666666667,419.0203,422.6797,375.04036666666667,432.28515,429.9754,426.58045000000004,433.82136666666673,403.87069999999994,371.33566666666667,407.30856666666665,455.04243333333335,427.1059666666667,442.4393333333333,441.20966666666664,401.658,427.85310000000004,313.66679999999997,381.4203333333333,350.9039,434.96976666666666,428.35974999999996,420.4343666666666,352.7578,437.59450000000004,435.55395,437.768,447.5062666666667,441.19193333333334,409.27653333333336,0.0,428.49946666666665,425.0854,433.61746666666664,439.3203,436.86545,432.10106666666667,437.5703,438.8297,462.9039,430.9547,440.63643333333334,437.3742,447.92425000000003,443.81345,337.3817666666667,411.7255333333333,451.25679999999994,429.61433333333326,428.2013,448.6984333333333,433.6528666666666,439.4445333333333,440.47810000000004,401.7859333333334,391.77774999999997,439.65726666666666,433.5403666666666,341.82213333333334,441.24403333333333,408.18262500000003,417.70895,354.9510666666667,443.0562,333.77163333333334,429.5836,438.9252333333334,443.2367,433.8034,401.4721666666666,374.64453333333336,426.6867,429.0,433.93945,445.47479999999996,434.53045,435.67735,441.99685,430.2094,287.1166666666667,450.2544,445.4565,421.3096333333333,445.26559999999995,444.15650000000005,424.8211,450.7492,449.521075,447.4543,429.2682333333334,426.7625,414.35519999999997,403.54583333333335,359.64686666666665,429.08984999999996,420.83205,349.61743333333334,414.375,392.6854333333333,426.34739999999994,399.41405,394.93887499999994,404.23477499999996,361.38635,395.2630000000001,409.49556666666666,412.31115,368.5378,409.9738,415.4164,393.33045000000004,395.4864666666667
22,2021-05-27,11:30:00,422.8099,366.362,362.5213333333333,399.5765666666667,387.9688,424.1824,354.14414999999997,324.6344,431.58050000000003,396.3088666666667,420.4979,401.1877666666667,430.5625,427.08279999999996,432.92855,383.39455,397.8255,383.8893333333333,378.42293333333333,400.8026,404.45625,383.05496666666664,431.4257666666667,395.0469,419.86935,428.41249999999997,412.97526666666664,387.4364666666667,360.17695000000003,421.39373333333333,438.9539,424.1461,421.5343666666667,383.2247333333333,390.5586333333333,433.72419999999994,411.5289,375.28253333333333,330.36114999999995,450.7226333333333,452.09062500000005,478.45959999999997,484.5586,415.2961,445.0789333333333,402.64455,360.53776666666664,382.6523333333333,390.9746,327.7266,400.54295,440.1621,430.75155,457.09296666666665,402.31093333333337,402.94610000000006,392.7844,389.7499666666667,433.81444999999997,372.6875,386.41015,397.93593333333337,413.5614666666667,376.5489666666667,407.7083666666667,414.3476333333333,367.28985,444.45505,434.43635000000006,428.3841,439.1586,381.7545,386.088475,415.3127666666667,466.87575,338.20074999999997,392.0312,409.36433333333326,436.84296666666665,408.9320666666667,403.43595000000005,396.10785,472.27695,389.56995,404.85313333333335,408.3789,449.50469999999996,396.59919999999994,426.90430000000003,402.53125,448.58945,412.50855,419.5414,415.0381,419.06483333333335,447.24845,409.11043333333333,444.37553333333335,381.7237,350.47265000000004,416.7218666666666,405.8804666666667,440.52855,439.3754,396.9343666666667,404.85645,374.77970000000005,367.2547333333334,337.1129,426.33306666666664,421.4133,287.8422,387.6578,400.5127,379.1937666666666,414.011125,412.46680000000003,407.18125,391.7291666666667,397.1531,408.15975000000003,377.32735,377.3359333333333,398.2051,366.3526,362.9883,361.41456666666664
23,2021-05-27,11:45:00,290.9948,290.87815,258.34535,266.79659999999996,262.7953,271.18905,255.67893333333336,297.1198,301.62106666666665,329.79923333333335,286.144,290.31405,269.631075,274.69953333333336,280.9479,290.963,292.29042499999997,331.9699,291.51054999999997,288.7258,286.5164,279.9997333333334,273.5385333333333,261.2104,252.77656666666667,377.53253333333333,299.56347500000004,299.21995,311.162725,357.43399999999997,258.61955,285.105475,289.75466666666665,350.1229333333333,265.86066666666665,321.4536666666667,306.636925,260.5159,284.8205666666667,435.89295000000004,344.5297,283.55519999999996,366.9463,277.88125,319.0604333333333,310.4771,285.6471,285.5598,291.86075,323.962125,318.38803333333334,367.8831,341.37655,305.296875,273.5619666666667,306.7325666666666,263.61196666666666,271.3133,319.20705,288.34113333333335,355.958025,301.56645,343.99586666666664,264.2153333333333,283.6125,303.6356666666667,267.2026333333333,309.154525,276.6375333333333,284.07735,328.06303333333335,376.8789,286.41600000000005,310.1992,271.4492333333333,289.34296666666665,260.01054999999997,274.25800000000004,260.8262,300.3648666666666,286.50309999999996,291.5099,263.1463333333333,275.408625,263.09375,340.4411666666667,294.64296666666667,292.54357500000003,288.9601333333333,336.5315,303.6197666666667,291.7916666666667,355.307025,295.92655,309.38515,371.042975,294.01976666666667,304.825,369.33436666666665,293.878925,269.0859,284.83050000000003,316.8039,307.489825,248.20520000000002,275.4648,307.30546666666663,297.19166666666666,264.61330000000004,347.01590000000004,290.0218666666667,201.4266,295.2531333333333,254.78675,274.6734,253.6883,286.8211,261.7479,357.7390666666667,265.54685,324.32033333333334,279.4375,256.5877666666667,332.3510333333333,269.5898,336.3903666666667,313.4096
24,2021-05-27,12:00:00,247.04495,373.3034,290.5088666666666,269.48435,308.64144999999996,333.23333333333335,320.3034,336.6523333333334,281.216,368.80075,349.49946666666665,356.60935,298.8929666666667,325.31559999999996,314.46329999999995,298.0414,238.86329999999998,313.1832,304.207625,376.75469999999996,370.04140000000007,329.066975,276.62033333333335,264.6982,334.4547,278.7641,365.7711,269.72810000000004,239.2988,332.28073333333333,333.3646,304.62239999999997,329.0495,249.80859999999998,345.05209999999994,383.35585000000003,294.21254999999996,323.51795,274.7023666666667,339.43675,307.6177,253.6391,354.21299999999997,294.53333333333336,307.69373333333334,339.02343333333334,356.35653333333335,315.45,301.1085666666666,308.0133,330.93906666666663,316.80386666666664,360.660525,303.4672,368.33279999999996,287.4623,383.6875,374.0898333333333,378.98905,382.5031333333333,326.6531,284.13363333333336,358.91353333333336,320.47655,349.7364666666667,431.28593333333333,320.7695,263.1688,297.84255,414.40470000000005,268.1546666666667,380.87159999999994,326.43306666666666,297.8387,351.68595000000005,306.6544333333333,271.65115000000003,280.5172,410.0312333333334,262.57009999999997,303.8818,252.06746666666666,329.5351666666667,377.4375,330.7047,284.46433333333334,334.99870000000004,358.1705666666667,342.43620000000004,345.3023333333333,413.52442499999995,266.9966,310.25975,241.57136666666668,326.29036666666667,343.6206,359.0112,295.753925,299.3015666666667,299.2708666666667,290.2200666666667,277.93245,285.0742,382.03566666666666,302.96135,367.76192499999996,355.00156666666663,365.85664999999995,353.54196666666667,334.41926666666666,315.4797,259.76793333333336,331.19455,358.99415,300.8039,251.55275,314.73853333333335,339.84727499999997,312.7453,503.9625,353.0758,277.86485,241.16325,268.533975,284.50275,299.6526,252.12969999999999
