,Data,Hora,P3.1.1 V (V),P3.1.2 V (V),P3.1.3 V (V),P3.1.4 V (V),P3.1.5 V (V),P3.1.6 V (V),P3.1.7 V (V),P3.1.8 V (V),P3.1.9 V (V),P3.1.10 V (V),P3.1.11 V (V),P3.1.12 V (V),P3.1.13 V (V),P3.1.14 V (V),P3.1.15 V (V),P3.1.16 V (V),P3.2.1 V (V),P3.2.2 V (V),P3.2.3 V (V),P3.2.4 V (V),P3.2.5 V (V),P3.2.6 V (V),P3.2.7 V (V),P3.2.8 V (V),P3.2.9 V (V),P3.2.10 V (V),P3.2.11 V (V),P3.2.12 V (V),P3.2.13 V (V),P3.2.14 V (V),P3.2.15 V (V),P3.2.16 V (V),P3.3.1 V (V),P3.3.2 V (V),P3.3.3 V (V),P3.3.4 V (V),P3.3.5 V (V),P3.3.6 V (V),P3.3.7 V (V),P3.3.8 V (V),P3.3.9 V (V),P3.3.10 V (V),P3.3.11 V (V),P3.3.12 V (V),P3.3.13 V (V),P3.3.14 V (V),P3.3.15 V (V),P3.3.16 V (V),P3.4.1 V (V),P3.4.2 V (V),P3.4.3 V (V),P3.4.4 V (V),P3.4.5 V (V),P3.4.6 V (V),P3.4.7 V (V),P3.4.8 V (V),P3.4.9 V (V),P3.4.10 V (V),P3.4.11 V (V),P3.4.12 V (V),P3.4.13 V (V),P3.4.14 V (V),P3.4.15 V (V),P3.4.16 V (V),P3.5.1 V (V),P3.5.2 V (V),P3.5.3 V (V),P3.5.4 V (V),P3.5.5 V (V),P3.5.6 V (V),P3.5.7 V (V),P3.5.8 V (V),P3.5.9 V (V),P3.5.10 V (V),P3.5.11 V (V),P3.5.12 V (V),P3.5.13 V (V),P3.5.14 V (V),P3.5.15 V (V),P3.5.16 V (V),P3.6.1 V (V),P3.6.2 V (V),P3.6.3 V (V),P3.6.4 V (V),P3.6.5 V (V),P3.6.6 V (V),P3.6.7 V (V),P3.6.8 V (V),P3.6.9 V (V),P3.6.10 V (V),P3.6.11 V (V),P3.6.12 V (V),P3.6.13 V (V),P3.6.14 V (V),P3.6.15 V (V),P3.6.16 V (V),P3.7.1 V (V),P3.7.2 V (V),P3.7.3 V (V),P3.7.5 V (V),P3.7.6 V (V),P3.7.7 V (V),P3.7.8 V (V),P3.7.9 V (V),P3.7.10 V (V),P3.7.11 V (V),P3.7.12 V (V),P3.7.13 V (V),P3.7.14 V (V),P3.7.15 V (V),P3.7.16 V (V),P3.8.1 V (V),P3.8.2 V (V),P3.8.3 V (V),P3.8.4 V (V),P3.8.5 V (V),P3.8.6 V (V),P3.8.7 V (V),P3.8.8 V (V),P3.8.9 V (V),P3.8.10 V (V),P3.8.12 V (V),P3.8.13 V (V),P3.8.14 V (V),P3.8.15 V (V),P3.8.16 V (V)
27,2021-03-06,12:45:00,68.58333333333333,67.95833333333333,68.20833333333333,68.20833333333333,67.6875,68.91666666666667,67.83333333333333,67.6875,68.08333333333333,68.0,67.875,67.70833333333333,68.125,69.04166666666667,69.125,69.58333333333333,67.25,68.91666666666667,69.04166666666667,66.0625,67.04166666666667,67.58333333333333,67.25,67.34375,68.3125,67.54166666666667,68.375,68.66666666666667,69.29166666666667,68.375,68.75,68.375,65.70833333333333,67.0,68.25,66.875,65.75,67.125,55.541666666666664,66.08333333333333,67.83333333333333,67.375,66.71875,68.875,68.29166666666667,68.0,67.125,68.75,70.15625,67.375,68.125,68.6875,68.6875,67.9375,67.8125,67.95833333333333,68.95833333333333,67.79166666666667,68.375,69.09375,68.3125,67.1875,66.66666666666667,68.15625,67.04166666666667,67.70833333333333,67.58333333333333,66.04166666666667,66.58333333333333,68.5,67.20833333333333,66.3125,66.45833333333333,66.66666666666667,65.70833333333333,68.875,66.8125,66.875,66.375,66.78125,64.75,67.5,67.0,65.125,65.375,67.20833333333333,67.58333333333333,65.1875,66.375,65.70833333333333,66.25,67.04166666666667,67.75,66.5,66.28125,66.875,65.79166666666667,65.875,68.03125,65.375,67.0625,65.91666666666667,65.0625,66.0625,65.625,66.08333333333333,65.5,65.16666666666667,66.3125,67.0,54.0,66.20833333333333,67.58333333333333,66.25,66.70833333333333,66.25,66.66666666666667,67.4375,67.375,67.125,66.66666666666667,66.5,65.20833333333333,66.375,65.625,65.79166666666667
28,2021-03-06,13:00:00,69.95833333333333,68.3125,68.9375,69.0,68.5625,69.70833333333333,69.45833333333333,68.625,68.70833333333333,68.83333333333333,68.5,69.33333333333333,69.25,69.4375,68.91666666666667,70.25,68.04166666666667,69.41666666666667,69.375,66.58333333333333,67.375,68.4375,68.33333333333333,68.0625,68.70833333333333,68.33333333333333,68.54166666666667,69.1875,69.625,68.5,69.125,68.75,66.29166666666667,67.5,69.16666666666667,67.5,66.0625,67.4375,56.25,66.5625,68.95833333333333,68.20833333333333,67.83333333333333,69.33333333333333,68.75,68.29166666666667,67.79166666666667,68.6875,71.08333333333333,68.125,68.54166666666667,69.25,69.9375,68.70833333333333,69.375,68.83333333333333,69.5625,68.83333333333333,68.58333333333333,69.9375,67.91666666666667,67.29166666666667,67.58333333333333,68.5625,67.0625,68.66666666666667,68.58333333333333,66.54166666666667,67.08333333333333,68.95833333333333,68.125,66.6875,67.09375,66.75,66.04166666666667,69.5,67.29166666666667,66.54166666666667,66.79166666666667,67.83333333333333,65.45833333333333,67.6875,67.45833333333333,65.65625,66.0625,67.0625,67.75,66.04166666666667,67.125,66.125,66.875,67.41666666666667,68.5625,67.1875,66.9375,67.125,65.41666666666667,67.16666666666667,68.66666666666667,66.08333333333333,67.54166666666667,67.3125,66.375,66.9375,65.79166666666667,66.83333333333333,66.83333333333333,66.25,67.125,67.8125,53.375,67.125,67.45833333333333,67.125,67.25,67.16666666666667,67.29166666666667,68.25,68.29166666666667,68.29166666666667,68.0625,66.875,65.83333333333333,66.875,66.0625,66.875
29,2021-03-06,13:15:00,71.0,69.04166666666667,70.5625,69.6875,68.5,70.3125,69.95833333333333,69.70833333333333,69.29166666666667,68.875,68.83333333333333,69.45833333333333,69.79166666666667,69.125,69.0,70.6875,68.5,70.03125,70.0,67.125,68.125,0.0,68.5,68.875,69.54166666666667,68.625,69.4375,69.66666666666667,69.66666666666667,69.1875,69.625,69.66666666666667,67.25,68.875,69.33333333333333,67.75,66.34375,68.0,56.4375,66.875,68.75,68.58333333333333,68.29166666666667,69.96875,69.54166666666667,69.8125,69.04166666666667,70.16666666666667,71.9375,68.4375,69.125,69.71875,70.4375,69.95833333333333,70.08333333333333,68.875,70.125,69.20833333333333,69.33333333333333,69.79166666666667,68.66666666666667,67.75,68.03125,69.25,67.75,68.79166666666667,68.875,67.21875,67.66666666666667,69.54166666666667,68.41666666666667,67.125,66.625,67.29166666666667,67.25,69.79166666666667,67.70833333333333,67.125,67.91666666666667,66.875,66.5,68.3125,68.45833333333333,66.375,66.8125,67.91666666666667,68.75,66.25,67.65625,67.1875,67.08333333333333,68.41666666666667,68.91666666666667,67.4375,67.41666666666667,68.29166666666667,66.4375,67.75,68.83333333333333,66.5,68.0625,67.65625,67.0,67.33333333333333,66.75,67.9375,67.25,66.41666666666667,68.125,68.25,54.75,67.45833333333333,68.5,67.54166666666667,68.1875,67.45833333333333,68.0,69.0,68.66666666666667,68.8125,67.95833333333333,67.6875,66.875,67.625,66.875,67.08333333333333
30,2021-03-06,13:30:00,70.75,69.375,70.70833333333333,70.25,69.53125,70.79166666666667,70.5,69.83333333333333,69.5,69.6875,69.1875,69.8125,69.58333333333333,69.91666666666667,70.41666666666667,71.4375,68.5625,71.125,70.58333333333333,68.6875,68.95833333333333,69.25,68.5,69.0,70.75,69.125,69.1875,70.15625,70.58333333333333,69.375,70.45833333333333,70.08333333333333,67.25,68.625,69.875,68.625,67.6875,68.58333333333333,56.875,67.4375,69.625,69.0,69.125,70.75,70.0625,69.29166666666667,69.08333333333333,70.125,72.5625,69.20833333333333,69.41666666666667,70.0,70.83333333333333,70.625,70.58333333333333,70.04166666666667,70.625,70.0,69.95833333333333,70.5625,69.5625,68.58333333333333,68.75,69.4375,68.20833333333333,69.8125,69.5625,67.125,67.75,69.875,69.125,68.04166666666667,68.04166666666667,67.25,67.70833333333333,70.33333333333333,68.04166666666667,68.0,68.41666666666667,68.75,66.91666666666667,68.83333333333333,69.0,66.91666666666667,67.375,68.04166666666667,68.83333333333333,66.83333333333333,68.25,67.33333333333333,68.0,69.25,69.125,68.625,67.875,68.4375,67.29166666666667,68.125,69.79166666666667,66.79166666666667,68.5,68.29166666666667,66.8125,67.91666666666667,67.6875,69.3125,68.0,67.15625,68.33333333333333,68.41666666666667,54.541666666666664,68.0,68.75,67.8125,68.4375,70.79166666666667,68.58333333333333,68.5625,69.54166666666667,69.09375,68.5625,67.79166666666667,67.0,68.08333333333333,67.33333333333333,67.5625
31,2021-03-06,13:45:00,70.75,69.375,70.375,70.375,69.41666666666667,70.79166666666667,70.375,70.3125,69.04166666666667,69.6875,69.29166666666667,70.125,69.375,69.75,69.9375,71.125,69.3125,70.5625,71.125,68.0,68.9375,69.45833333333333,68.4375,69.04166666666667,69.70833333333333,69.125,69.25,69.875,70.25,69.5,69.625,69.66666666666667,68.375,69.375,70.0,68.75,67.54166666666667,68.54166666666667,56.5,68.0,69.75,68.75,68.25,69.875,69.95833333333333,69.625,69.04166666666667,69.83333333333333,72.3125,69.375,69.5625,70.25,70.75,70.20833333333333,69.75,69.625,70.125,69.54166666666667,70.16666666666667,70.25,69.08333333333333,68.20833333333333,68.84375,69.375,67.875,69.4375,69.75,68.04166666666667,67.58333333333333,69.9375,69.04166666666667,67.5,67.16666666666667,67.375,67.5,69.95833333333333,68.125,67.33333333333333,68.33333333333333,68.0,66.79166666666667,68.79166666666667,68.70833333333333,67.45833333333333,67.625,68.0625,68.79166666666667,66.66666666666667,68.25,67.375,66.75,68.33333333333333,69.33333333333333,68.33333333333333,68.16666666666667,68.41666666666667,67.0,67.5,69.75,66.75,68.375,67.9375,66.83333333333333,68.25,67.41666666666667,68.125,67.71875,66.625,68.70833333333333,69.04166666666667,55.25,67.83333333333333,68.79166666666667,68.375,68.9375,68.0,68.625,69.375,68.95833333333333,69.20833333333333,68.41666666666667,68.34375,66.75,68.16666666666667,67.16666666666667,67.53125
32,2021-03-06,14:00:00,71.79166666666667,70.91666666666667,71.375,70.75,69.875,71.70833333333333,71.70833333333333,70.75,69.79166666666667,69.91666666666667,69.40625,69.75,69.875,69.65625,70.04166666666667,70.70833333333333,70.0,70.95833333333333,71.04166666666667,68.125,69.5625,70.3125,69.78125,69.75,70.45833333333333,69.375,69.58333333333333,69.91666666666667,70.41666666666667,69.75,70.58333333333333,70.6875,68.03125,69.70833333333333,70.45833333333333,69.0,67.5,68.9375,57.291666666666664,67.95833333333333,70.25,68.875,68.58333333333333,70.29166666666667,70.0,69.5,69.75,70.125,72.75,70.04166666666667,69.83333333333333,70.58333333333333,71.25,70.41666666666667,70.70833333333333,70.70833333333333,70.4375,70.375,70.5,70.6875,68.83333333333333,68.54166666666667,69.125,69.45833333333333,69.0,69.84375,69.75,67.79166666666667,68.0,69.83333333333333,69.54166666666667,68.625,67.75,68.125,68.04166666666667,70.70833333333333,68.5,67.79166666666667,68.625,68.90625,66.70833333333333,69.25,69.375,67.08333333333333,67.91666666666667,68.66666666666667,69.375,67.375,68.0,68.16666666666667,67.79166666666667,68.45833333333333,69.0625,69.04166666666667,68.91666666666667,69.0,67.25,68.58333333333333,70.0,67.45833333333333,68.625,68.08333333333333,67.8125,68.875,67.375,68.75,67.6875,67.16666666666667,69.29166666666667,69.54166666666667,55.166666666666664,68.83333333333333,69.04166666666667,68.25,69.1875,69.0,69.25,69.95833333333333,69.5,69.8125,68.95833333333333,69.04166666666667,67.125,69.04166666666667,67.91666666666667,68.45833333333333
33,2021-03-06,14:15:00,72.125,71.375,71.6875,71.125,70.1875,72.625,72.0,70.95833333333333,70.375,70.625,70.0,70.5,70.0625,70.58333333333333,71.08333333333333,71.41666666666667,70.25,71.625,71.5,68.5,69.75,70.375,69.6875,70.0625,70.33333333333333,69.75,70.6875,70.25,70.54166666666667,70.08333333333333,69.75,70.5625,68.66666666666667,70.16666666666667,70.125,69.45833333333333,68.1875,69.25,57.25,69.1875,70.25,69.58333333333333,69.25,70.95833333333333,70.0,69.875,69.45833333333333,71.29166666666667,72.6875,69.83333333333333,70.16666666666667,70.5625,71.5,70.8125,70.70833333333333,70.58333333333333,71.08333333333333,70.375,70.5,71.0,70.03125,69.54166666666667,69.58333333333333,69.9375,69.5,70.125,70.375,68.70833333333333,69.15625,70.08333333333333,69.58333333333333,68.625,68.4375,68.625,68.25,70.41666666666667,69.25,67.875,68.91666666666667,69.0,67.5,69.75,69.04166666666667,67.54166666666667,67.75,68.8125,69.29166666666667,68.04166666666667,68.41666666666667,68.04166666666667,68.0,68.9375,69.91666666666667,68.91666666666667,68.54166666666667,69.1875,67.90625,69.21875,70.20833333333333,67.95833333333333,69.41666666666667,68.58333333333333,68.04166666666667,69.5,68.41666666666667,68.84375,68.33333333333333,68.20833333333333,69.3125,69.54166666666667,55.875,68.91666666666667,69.625,68.625,69.1875,68.91666666666667,69.125,70.58333333333333,70.625,70.625,69.58333333333333,69.70833333333333,67.79166666666667,69.125,68.5,69.33333333333333
34,2021-03-06,14:30:00,72.91666666666667,71.66666666666667,71.625,71.54166666666667,71.0,73.04166666666667,71.875,71.70833333333333,70.75,71.1875,69.875,70.66666666666667,70.375,70.125,70.20833333333333,72.16666666666667,71.08333333333333,72.25,72.125,69.5,70.70833333333333,70.66666666666667,70.0,70.625,70.875,70.54166666666667,70.375,71.125,71.125,70.9375,71.3125,70.4375,70.125,70.625,71.625,70.29166666666667,69.1875,70.04166666666667,57.916666666666664,69.375,70.8125,70.3125,70.125,71.66666666666667,70.5,70.0625,69.6875,71.08333333333333,73.875,71.25,71.16666666666667,71.8125,72.125,71.58333333333333,71.4375,71.20833333333333,72.125,71.04166666666667,71.58333333333333,72.375,70.5,70.58333333333333,69.91666666666667,71.0,70.20833333333333,71.25,70.875,69.16666666666667,68.75,71.45833333333333,70.54166666666667,69.54166666666667,68.95833333333333,68.875,68.91666666666667,71.33333333333333,69.54166666666667,68.66666666666667,69.45833333333333,70.125,68.45833333333333,70.3125,69.58333333333333,68.29166666666667,68.3125,69.625,69.95833333333333,67.625,69.125,69.125,69.16666666666667,69.125,70.5625,70.125,69.83333333333333,70.16666666666667,68.8125,70.0,71.125,68.66666666666667,69.75,69.5,69.08333333333333,70.0625,69.54166666666667,69.75,69.125,69.4375,70.25,70.25,56.3125,69.54166666666667,70.25,69.75,70.4375,70.5625,69.91666666666667,0.0,71.33333333333333,71.5,70.33333333333333,70.04166666666667,68.41666666666667,70.04166666666667,68.5625,69.125
35,2021-03-06,14:45:00,72.5625,71.875,72.6875,71.95833333333333,70.875,72.75,72.25,71.29166666666667,70.58333333333333,71.25,70.45833333333333,71.16666666666667,71.03125,71.16666666666667,70.5,72.29166666666667,70.79166666666667,72.5,71.9375,70.0,71.0,70.95833333333333,70.625,71.20833333333333,70.625,70.33333333333333,70.75,70.875,70.625,70.5,71.16666666666667,70.66666666666667,70.09375,70.625,71.33333333333333,70.66666666666667,69.5,70.9375,58.375,69.0625,71.0625,70.79166666666667,70.9375,71.0,70.9375,70.16666666666667,69.8125,71.5,73.16666666666667,70.9375,71.125,71.6875,72.3125,71.6875,70.875,70.875,71.75,71.08333333333333,72.04166666666667,71.29166666666667,70.875,70.04166666666667,70.25,70.66666666666667,70.75,71.125,70.66666666666667,69.79166666666667,69.83333333333333,71.66666666666667,70.4375,69.5,68.25,69.79166666666667,69.0625,71.75,69.75,69.66666666666667,69.91666666666667,70.0625,68.6875,70.9375,70.375,68.875,68.625,69.8125,70.20833333333333,68.125,68.91666666666667,69.16666666666667,68.8125,70.20833333333333,70.25,70.09375,69.91666666666667,70.375,68.75,69.375,71.625,68.58333333333333,69.625,69.0625,69.6875,70.0,69.375,69.4375,69.08333333333333,69.25,70.5,70.75,56.791666666666664,69.1875,70.66666666666667,70.16666666666667,70.3125,69.875,70.125,70.70833333333333,70.625,71.25,69.79166666666667,70.04166666666667,68.875,69.875,69.29166666666667,69.0
36,2021-03-06,15:00:00,73.3125,71.91666666666667,72.41666666666667,71.9375,71.3125,73.16666666666667,72.625,72.4375,70.54166666666667,71.625,70.125,71.20833333333333,70.91666666666667,71.45833333333333,71.66666666666667,72.16666666666667,70.9375,72.75,73.1875,69.75,71.25,71.9375,71.04166666666667,71.125,70.75,70.54166666666667,70.875,71.66666666666667,71.4375,71.1875,71.41666666666667,70.83333333333333,70.29166666666667,71.0,71.875,71.16666666666667,69.95833333333333,70.875,58.4375,70.3125,70.3125,70.41666666666667,70.375,71.33333333333333,70.45833333333333,70.75,70.625,70.6875,73.5625,71.8125,71.25,71.625,73.125,72.29166666666667,72.125,71.20833333333333,71.79166666666667,72.125,71.54166666666667,72.08333333333333,71.4375,71.0,70.3125,71.16666666666667,70.70833333333333,71.875,71.625,70.1875,70.33333333333333,72.0,71.0625,69.5625,69.25,69.45833333333333,69.375,71.84375,69.5,69.33333333333333,70.33333333333333,70.625,68.75,71.6875,70.58333333333333,69.0,68.91666666666667,70.1875,70.08333333333333,68.83333333333333,69.625,69.41666666666667,69.5,70.29166666666667,70.9375,70.75,70.08333333333333,70.5625,69.21875,70.20833333333333,72.08333333333333,69.83333333333333,69.8125,69.625,69.5,71.16666666666667,70.04166666666667,70.4375,69.25,69.28125,70.78125,71.16666666666667,57.34375,69.83333333333333,70.3125,70.125,71.125,70.125,70.83333333333333,71.1875,71.15625,71.1875,70.45833333333333,70.4375,68.41666666666667,70.33333333333333,69.375,69.91666666666667
37,2021-03-06,15:15:00,73.375,72.5625,72.75,72.25,71.0,73.04166666666667,73.0,72.28125,71.83333333333333,71.5,69.875,71.5,71.04166666666667,71.25,71.54166666666667,72.875,71.45833333333333,73.41666666666667,72.875,70.375,71.46875,72.3125,71.70833333333333,71.95833333333333,71.0,70.21875,71.1875,71.33333333333333,71.33333333333333,71.4375,71.79166666666667,71.125,70.5625,71.625,71.91666666666667,71.16666666666667,70.0,70.78125,58.75,70.45833333333333,71.5,70.375,70.625,71.95833333333333,71.33333333333333,70.4375,70.75,71.1875,74.29166666666667,72.25,71.54166666666667,72.45833333333333,72.79166666666667,72.45833333333333,72.16666666666667,71.45833333333333,72.08333333333333,72.16666666666667,72.4375,71.8125,70.75,71.08333333333333,70.3125,71.53125,71.1875,72.0,71.375,70.375,70.4375,72.20833333333333,70.66666666666667,69.875,70.08333333333333,70.0,69.65625,73.125,70.0,69.58333333333333,70.625,71.0625,69.25,71.125,70.08333333333333,69.375,69.625,70.625,71.20833333333333,69.29166666666667,70.0,69.625,70.0,70.625,71.1875,71.25,70.45833333333333,70.375,69.75,70.29166666666667,72.34375,69.58333333333333,69.8125,69.70833333333333,70.20833333333333,71.625,69.83333333333333,70.625,69.91666666666667,68.75,71.125,71.25,57.1875,70.45833333333333,70.9375,70.25,71.41666666666667,70.5,70.95833333333333,71.75,71.58333333333333,71.3125,70.70833333333333,71.09375,69.08333333333333,70.79166666666667,69.66666666666667,70.20833333333333
38,2021-03-06,15:30:00,73.54166666666667,73.25,73.0,72.9375,71.79166666666667,73.54166666666667,73.375,72.66666666666667,71.41666666666667,72.0,69.625,71.33333333333333,71.5,71.66666666666667,71.625,72.45833333333333,73.0,73.25,73.4375,71.16666666666667,72.08333333333333,72.4375,72.125,72.875,70.625,70.9375,72.04166666666667,71.3125,71.91666666666667,71.0,71.20833333333333,72.08333333333333,71.1875,72.25,72.625,71.8125,70.8125,71.375,59.21875,71.45833333333333,71.45833333333333,70.5,70.375,71.58333333333333,70.54166666666667,70.91666666666667,69.83333333333333,71.5,74.75,73.0625,71.45833333333333,72.91666666666667,73.25,73.20833333333333,73.125,71.54166666666667,72.6875,72.16666666666667,72.5,72.33333333333333,71.5,72.04166666666667,71.29166666666667,71.875,71.125,72.75,72.15625,71.25,70.75,72.125,71.5,71.25,69.75,70.75,71.0,73.375,70.45833333333333,70.91666666666667,71.375,71.75,69.625,71.66666666666667,71.4375,70.5625,69.75,71.20833333333333,70.91666666666667,69.5,69.70833333333333,70.04166666666667,69.95833333333333,70.9375,71.5,71.875,71.58333333333333,71.6875,70.5625,71.0,73.16666666666667,70.29166666666667,71.25,70.08333333333333,71.08333333333333,71.75,70.66666666666667,71.20833333333333,71.08333333333333,70.04166666666667,71.75,72.125,57.333333333333336,71.29166666666667,71.4375,71.5,72.08333333333333,71.6875,71.91666666666667,72.125,72.0625,72.29166666666667,72.08333333333333,71.5625,70.375,71.75,70.5625,71.0
39,2021-03-06,15:45:00,74.3125,73.75,73.25,72.79166666666667,71.66666666666667,73.83333333333333,73.5625,73.0,71.21875,72.33333333333333,71.0625,71.75,71.58333333333333,71.875,71.54166666666667,72.66666666666667,73.0,74.29166666666667,74.04166666666667,71.125,72.625,72.66666666666667,71.53125,73.04166666666667,71.20833333333333,70.83333333333333,71.95833333333333,71.5625,70.625,72.25,72.3125,71.16666666666667,71.95833333333333,72.54166666666667,73.33333333333333,72.375,71.1875,71.8125,59.208333333333336,71.95833333333333,71.5,71.125,71.125,72.0625,71.5,71.54166666666667,69.91666666666667,72.3125,74.875,74.09375,71.3125,72.875,73.79166666666667,73.0,73.16666666666667,72.45833333333333,72.45833333333333,72.70833333333333,73.16666666666667,72.54166666666667,71.4375,72.5,72.41666666666667,72.25,72.0,72.66666666666667,72.75,71.125,71.04166666666667,72.79166666666667,72.1875,70.625,70.125,71.0,70.75,72.53125,70.91666666666667,70.70833333333333,72.0625,71.4375,70.29166666666667,71.70833333333333,71.34375,70.375,69.875,71.33333333333333,71.3125,70.54166666666667,69.875,70.75,71.125,70.95833333333333,71.5,72.08333333333333,71.8125,72.25,70.5,70.75,73.125,70.66666666666667,70.45833333333333,70.625,61.4375,79.375,71.08333333333333,71.75,72.04166666666667,70.0,73.0625,72.125,58.083333333333336,71.45833333333333,72.25,71.875,72.83333333333333,71.95833333333333,72.0,73.0625,72.95833333333333,72.875,72.125,72.08333333333333,70.625,72.33333333333333,70.71875,71.375
40,2021-03-06,16:00:00,73.75,73.0,72.625,72.79166666666667,71.4375,73.04166666666667,72.70833333333333,72.79166666666667,71.0625,71.9375,70.95833333333333,70.91666666666667,71.0,71.3125,71.08333333333333,72.70833333333333,72.08333333333333,74.25,73.16666666666667,71.66666666666667,72.4375,72.875,71.125,72.25,70.625,71.70833333333333,71.8125,71.375,71.0,71.29166666666667,71.3125,70.41666666666667,71.54166666666667,72.25,72.5625,72.0,70.875,71.70833333333333,58.625,72.625,71.3125,70.83333333333333,70.9375,71.5,70.58333333333333,71.29166666666667,69.54166666666667,71.5625,74.41666666666667,74.125,70.875,72.0625,72.75,72.66666666666667,72.66666666666667,71.75,72.75,72.20833333333333,72.75,72.04166666666667,71.45833333333333,71.5,71.625,71.75,71.79166666666667,71.95833333333333,72.29166666666667,71.375,70.95833333333333,72.375,71.375,70.95833333333333,69.58333333333333,71.03125,70.66666666666667,71.75,70.20833333333333,70.91666666666667,71.5,70.75,69.58333333333333,71.5,70.5,70.41666666666667,70.41666666666667,71.45833333333333,70.375,70.71875,70.125,70.4375,70.54166666666667,70.125,70.875,71.8125,71.20833333333333,71.75,71.0625,70.65625,72.9375,59.416666666666664,70.96875,70.625,74.1875,67.09375,70.75,71.66666666666667,78.09375,69.91666666666667,72.28125,71.33333333333333,57.75,71.58333333333333,72.54166666666667,72.04166666666667,72.79166666666667,72.6875,72.21875,72.5,72.875,72.625,72.25,72.08333333333333,70.33333333333333,72.75,70.91666666666667,71.75
41,2021-03-06,16:15:00,73.125,72.66666666666667,72.83333333333333,71.65625,70.84375,72.9375,72.25,71.20833333333333,69.75,71.5,70.04166666666667,70.5,70.25,70.375,69.79166666666667,71.54166666666667,72.75,71.54166666666667,73.16666666666667,71.375,72.15625,70.875,70.8125,72.33333333333333,70.0,69.66666666666667,71.8125,69.08333333333333,69.25,70.66666666666667,71.375,70.625,71.375,71.58333333333333,72.0,71.625,69.75,71.125,59.0,71.66666666666667,69.5,70.625,69.04166666666667,70.0625,69.125,71.20833333333333,69.70833333333333,69.9375,73.5,73.875,70.5625,71.875,73.0,72.0,72.5625,71.54166666666667,71.8125,71.25,72.16666666666667,71.6875,69.375,72.125,71.20833333333333,72.125,71.33333333333333,71.4375,71.79166666666667,70.625,70.875,71.375,72.125,70.45833333333333,69.90625,70.5625,70.33333333333333,71.125,69.29166666666667,69.91666666666667,70.54166666666667,71.20833333333333,68.5,70.375,69.125,69.66666666666667,70.125,70.91666666666667,69.625,69.875,68.79166666666667,70.41666666666667,70.8125,70.04166666666667,69.375,71.83333333333333,70.79166666666667,71.875,69.1875,69.5625,72.0,40.75,69.9375,70.6875,70.45833333333333,72.0,71.0,70.91666666666667,76.6875,72.29166666666667,71.9375,71.08333333333333,58.5,71.41666666666667,71.83333333333333,71.375,71.83333333333333,72.125,72.0,71.9375,72.41666666666667,71.125,71.53125,71.625,69.83333333333333,72.04166666666667,70.33333333333333,70.79166666666667
42,2021-03-06,16:30:00,71.6875,71.20833333333333,71.16666666666667,70.6875,69.66666666666667,71.91666666666667,71.29166666666667,69.75,67.83333333333333,69.125,69.08333333333333,68.83333333333333,68.5625,68.875,67.41666666666667,68.95833333333333,71.20833333333333,70.66666666666667,71.875,71.3125,69.25,70.1875,69.1875,71.03125,67.75,68.91666666666667,71.33333333333333,66.875,66.91666666666667,69.75,69.45833333333333,69.375,70.70833333333333,68.0,71.0,69.1875,70.9375,68.9375,57.916666666666664,69.34375,68.5,67.54166666666667,69.1875,67.66666666666667,66.75,67.83333333333333,68.25,67.40625,72.08333333333333,71.875,68.16666666666667,69.875,70.29166666666667,71.3125,71.16666666666667,69.95833333333333,70.375,69.375,71.5,70.33333333333333,68.45833333333333,71.875,70.33333333333333,69.75,70.3125,68.5625,69.3125,68.3125,69.25,70.29166666666667,66.25,69.41666666666667,68.5625,68.875,68.20833333333333,70.125,69.25,67.59375,68.95833333333333,68.79166666666667,67.25,68.75,68.25,68.125,69.0,69.25,68.16666666666667,68.875,68.9375,70.125,69.4375,68.625,68.54166666666667,69.1875,69.875,69.875,68.25,68.5,70.34375,57.375,69.54166666666667,74.0,67.0,69.08333333333333,71.79166666666667,70.125,71.66666666666667,64.79166666666667,70.0,68.33333333333333,55.916666666666664,70.5625,70.625,70.375,71.04166666666667,70.70833333333333,70.25,71.3125,71.375,71.25,70.41666666666667,70.375,69.3125,70.29166666666667,68.875,70.5625
