,Data,Hora,OP2.1.1 I (A),OP2.1.2 I (A),OP2.1.3 I (A),OP2.1.4 I (A),OP2.1.5 I (A),OP2.1.6 I (A),OP2.1.7 I (A),OP2.1.8 I (A),OP2.1.9 I (A),OP2.1.10 I (A),OP2.1.11 I (A),OP2.1.12 I (A),OP2.1.13 I (A),OP2.1.14 I (A),OP2.1.16 I (A),OP2.2.1 I (A),OP2.2.2 I (A),OP2.2.3 I (A),OP2.2.4 I (A),OP2.2.5 I (A),OP2.2.6 I (A),OP2.2.7 I (A),OP2.2.8 I (A),OP2.2.9 I (A),OP2.2.10 I (A),OP2.2.11 I (A),OP2.2.12 I (A),OP2.2.13 I (A),OP2.2.14 I (A),OP2.2.15 I (A),OP2.2.16 I (A),OP2.3.1 I (A),OP2.3.2 I (A),OP2.3.3 I (A),OP2.3.4 I (A),OP2.3.5 I (A),OP2.3.6 I (A),OP2.3.7 I (A),OP2.3.8 I (A),OP2.3.9 I (A),OP2.3.10 I (A),OP2.3.11 I (A),OP2.3.12 I (A),OP2.3.13 I (A),OP2.3.14 I (A),OP2.3.15 I (A),OP2.3.16 I (A)
10,2021-06-16,08:30:00,2.4792,2.4541999999999997,2.4250333333333334,2.17815,2.6479666666666666,2.5229666666666666,2.5604333333333336,2.404166666666667,2.3625000000000003,2.7094,2.6219,2.5583666666666667,2.35935,2.3833333333333333,0.5000333333333333,3.01875,3.0750000000000006,3.1593999999999998,3.0844,2.9479333333333333,3.11565,3.0917,2.8812666666666664,3.17815,3.0208666666666666,3.010925,3.29065,3.0313,2.9854333333333334,2.9917,3.02815,2.9271,3.033366666666667,2.8958333333333335,2.9499999999999997,2.945866666666667,2.8645666666666667,3.06095,2.9917000000000002,3.018775,3.0729,2.96565,0.4875,2.9042,3.1271,1.03125,0.5562666666666667
11,2021-06-16,08:45:00,2.866666666666667,2.8146,2.8521,2.637525,3.00625,2.945866666666667,3.0812999999999997,2.891666666666667,2.797933333333333,3.1063,2.9812666666666665,3.0167,2.825025,2.8417,0.5333333333333333,3.39065,3.483333333333333,3.44375,3.4375,3.3562666666666665,3.5396,3.4667,3.3146,3.48125,3.4,3.3969,3.5375333333333336,3.5125333333333333,3.42815,3.3667,3.3417,3.320866666666667,3.4437666666666664,3.3104333333333336,3.371875,3.335433333333333,3.25,3.45625,3.3791666666666664,3.445866666666667,3.4979333333333336,3.3625499999999997,0.5063,3.3312333333333335,3.5750333333333333,2.3812666666666664,0.5729333333333334
12,2021-06-16,09:00:00,3.3000333333333334,3.2541666666666664,3.2667,3.0958666666666663,3.4453500000000004,3.3875,3.4354333333333336,3.3333666666666666,3.2625,3.3333333333333335,3.42815,3.4270666666666667,3.35935,3.1375,3.3521,3.8729666666666667,3.8458666666666663,3.85935,3.8104666666666667,3.6906499999999998,3.9499999999999997,3.8583666666666665,3.6812750000000003,3.9271,3.796875,3.70315,4.0375,3.8344,3.825,3.72505,3.7687666666666666,3.7292,3.7875,3.7062666666666666,3.7313,3.6938,3.6,3.8218500000000004,3.827066666666667,3.7896,3.84065,3.7792,0.5375,3.679166666666667,3.8125,3.70935,1.3458333333333332
13,2021-06-16,09:15:00,3.6229333333333336,3.66875,3.6229666666666667,3.5125,3.8719,3.7271,3.8156499999999998,3.575,3.6396,3.814075,3.71565,3.789633333333333,3.6750333333333334,3.52655,3.7062333333333335,4.1125,4.1917,4.189075000000001,4.3,4.0672250000000005,4.258333333333334,4.1750333333333325,4.056266666666667,4.2166999999999994,4.15,4.03745,4.3396,4.1813,4.135949999999999,4.095866666666667,4.125,4.035466666666666,4.15,4.0020999999999995,3.985433333333333,4.031266666666666,3.9666666666666663,4.0687,4.137466666666667,4.118733333333333,4.202100000000001,4.0375000000000005,0.5771333333333334,4.041666666666667,4.206266666666667,4.075033333333334,4.0396
14,2021-06-16,09:30:00,3.9583333333333335,3.9875000000000003,3.9416666666666664,3.73125,4.2844,4.093766666666666,4.175,4.1156500000000005,4.05,4.2042,4.160433333333334,4.09375,3.993766666666667,3.970833333333333,4.0625,4.376575,4.52345,4.472933333333334,4.3979,4.4155999999999995,4.541666666666667,4.46875,4.3281,4.4594000000000005,4.40625,4.3875,4.6312,4.41875,4.38125,4.3854,4.381225000000001,4.324966666666667,4.3688,4.320833333333333,4.2469,4.329166666666667,4.321899999999999,4.4219,4.431266666666667,4.3854,4.4656,4.354166666666667,3.4646000000000003,4.379166666666667,4.5812333333333335,4.425,4.4354000000000005
15,2021-06-16,09:45:00,4.26875,4.259399999999999,4.233366666666667,4.091666666666667,4.59375,4.429133333333334,4.5229333333333335,4.3396,4.252066666666667,4.516666666666667,4.4125000000000005,4.343725,4.239566666666667,4.270833333333333,4.360433333333334,4.6813,4.8,4.785433333333334,4.71875,4.621874999999999,4.770866666666667,4.7124999999999995,4.6312999999999995,4.7516,4.5375,4.61255,4.889600000000001,4.666666666666667,4.6125,4.581266666666667,4.728149999999999,4.568733333333333,4.62185,4.5667,4.52185,4.5437666666666665,4.4656,4.622933333333333,4.68435,4.670833333333333,4.7375,4.6229000000000005,4.666633333333333,4.5604,4.8469,4.6875,4.7146
16,2021-06-16,10:00:00,4.52815,4.61875,4.4656,4.410433333333333,4.866633333333334,4.6771,4.768766666666667,4.56565,4.6000000000000005,4.8396,4.7167,4.737533333333333,4.593766666666666,4.554166666666666,4.666666666666667,4.8344000000000005,4.9844,4.95315,4.89065,4.8792,4.9146,4.9354,4.7396,5.0062,4.85,4.816666666666666,5.1687666666666665,4.84685,4.837466666666667,4.84065,4.8500499999999995,4.754166666666666,4.868766666666667,4.7156,4.783333333333333,4.779166666666667,4.67185,4.829166666666667,4.8625,4.875,4.962466666666667,4.7958,4.8354,4.791666666666667,5.0125,4.83125,4.97185
17,2021-06-16,10:15:00,4.8125333333333336,4.895866666666667,4.737475,4.699999999999999,5.071899999999999,4.970833333333333,5.091666666666666,4.877066666666667,4.825033333333333,5.1125,4.90625,4.9,4.835466666666666,4.80935,4.9395999999999995,5.0937,5.13125,5.1375,5.056266666666667,5.04685,5.193766666666667,5.083333333333333,4.9,5.3063,4.997933333333333,5.0249999999999995,5.360975,5.1312750000000005,5.0625,5.068766666666667,4.9938,4.90315,5.0979,4.9417,4.98745,4.943733333333333,4.8719,4.992175,5.0604000000000005,5.0219000000000005,5.179166666666666,5.0020999999999995,5.1125,5.0104,5.1781500000000005,5.077066666666667,5.1479333333333335
18,2021-06-16,10:30:00,5.02815,5.02815,5.0167,4.8374999999999995,5.3438,5.1875333333333336,5.2469,5.0896,5.025033333333333,5.233333333333333,5.15,5.131233333333333,5.070866666666666,5.042199999999999,5.195833333333333,5.175,5.321899999999999,5.2469,5.225,5.1104666666666665,5.2791999999999994,5.3438,5.09065,5.306266666666667,5.137533333333333,5.16405,5.47185,5.21565,5.125,5.208333333333333,5.1875,5.058333333333334,5.185433333333333,5.1000000000000005,5.131233333333333,5.137533333333333,5.014600000000001,5.17185,5.245833333333333,5.1719,5.2937666666666665,5.09685,5.175,5.179166666666666,5.368766666666666,5.2031,5.3292
19,2021-06-16,10:45:00,5.237525,5.231249999999999,5.2188,5.031266666666667,5.501575,5.4125,5.459350000000001,5.3563,5.225033333333333,5.458366666666667,5.41875,5.290649999999999,5.233366666666666,5.1844,5.3187,5.2656,5.4344,5.3594,5.320833333333334,5.2406500000000005,5.375,5.358333333333333,5.2188,5.422933333333333,5.233366666666667,5.29995,5.59685,5.316633333333333,5.3281,5.300033333333333,5.3187999999999995,5.25,5.33125,5.1844,5.2104333333333335,5.208333333333333,5.10625,5.252066666666667,5.320833333333334,5.281233333333334,5.3979333333333335,5.20315,5.325,5.239566666666666,5.4906,5.34375,5.4792
20,2021-06-16,11:00:00,5.416666666666667,5.389599999999999,5.3125,5.1750333333333325,5.68125,5.520833333333333,5.608333333333333,5.485433333333333,5.4083,5.6270999999999995,5.520866666666667,5.4344,5.333333333333333,5.3500000000000005,5.4406,5.368766666666666,5.55,5.475,5.458366666666667,5.402066666666666,5.5093499999999995,5.4542,5.29845,5.579166666666667,5.3438,5.4146,5.65005,5.4542,5.4281,5.417199999999999,5.38905,5.2791999999999994,5.443766666666666,5.228149999999999,5.343766666666667,5.302066666666667,5.2104333333333335,5.34065,5.393766666666667,5.4104,5.443766666666666,5.3422,5.418766666666667,5.364566666666666,5.509399999999999,5.4313,5.512533333333334
21,2021-06-16,11:15:00,5.4875,5.547933333333333,5.491700000000001,5.2905999999999995,5.820866666666667,5.662499999999999,5.73125,5.547933333333333,5.585366666666666,5.7625,5.675,5.5396,5.4437999999999995,5.5656,5.656233333333333,5.375,5.5656,5.5188,5.4812666666666665,5.387533333333333,5.5521,5.5229333333333335,5.40005,5.581266666666667,5.3781,5.425,5.760433333333334,5.4969,5.4453,5.4656,5.475033333333333,5.350033333333333,5.410433333333334,5.3417,5.345833333333332,5.3906,5.28125,5.383333333333333,5.446899999999999,5.452100000000001,5.600033333333333,5.3854,5.5292,5.35315,5.6125,5.4437999999999995,5.6125333333333325
22,2021-06-16,11:30:00,5.6083,5.6125,5.572933333333334,5.3999999999999995,5.916666666666667,5.745833333333334,5.879166666666666,5.685433333333333,5.639599999999999,5.831233333333333,5.802133333333333,5.639566666666667,5.515600000000001,5.6203,5.662533333333333,5.420866666666666,5.589566666666666,5.55,5.5,5.487533333333334,5.5718499999999995,5.5645999999999995,5.393766666666667,5.6000000000000005,5.425,5.452100000000001,5.8,5.485975,5.4375,5.527066666666667,5.40935,5.424966666666667,5.4896,5.375,5.3406,5.445833333333333,5.34375,5.447933333333334,5.4667,5.4999666666666664,5.618766666666666,5.42495,5.485399999999999,5.383333333333333,5.60935,5.4969,5.64065
23,2021-06-16,11:45:00,5.672900000000001,5.7062333333333335,5.71875,5.470833333333334,6.0469,5.8469,5.9844,5.7687333333333335,5.7271,5.94375,5.858333333333334,5.69065,5.6375,5.654166666666666,5.8979,5.40935,5.6219,5.5792,5.554166666666667,5.4624999999999995,5.5896,5.514566666666667,5.375,5.6000499999999995,5.4375,5.510433333333334,5.8417,5.375,5.485399999999999,5.4688,5.496874999999999,5.4146,5.4469,5.358366666666666,5.4542,5.485433333333333,5.360466666666667,5.4625,5.479166666666667,5.5125,5.5656,5.45,5.537533333333333,5.433333333333333,5.685433333333333,5.497933333333333,5.62815
24,2021-06-16,12:00:00,5.7,5.756233333333333,5.7,5.566633333333333,6.0604000000000005,5.8438,5.887466666666666,5.9063,5.716666666666666,5.991633333333333,5.912533333333333,4.893766666666667,5.7375,5.762499999999999,5.8938,5.454166666666666,5.554166666666667,5.571899999999999,5.539633333333334,5.4624999999999995,5.625,5.495833333333333,5.420866666666666,5.5354,5.418733333333333,5.4906,5.7187,5.545866666666666,5.42185,5.520866666666667,5.47815,5.400000000000001,5.520866666666667,5.3333,5.379166666666666,5.4187666666666665,5.2771,5.4453,5.4771,5.491699999999999,5.604166666666667,5.408333333333334,5.537533333333333,5.4125499999999995,5.59065,5.5396,5.6125
25,2021-06-16,12:15:00,5.791666666666667,5.868733333333334,5.796849999999999,5.56875,6.1094,6.0047,6.109375,5.962466666666667,5.800033333333334,5.985433333333333,5.985433333333333,4.478149999999999,5.802099999999999,5.80625,5.910433333333333,5.3719,5.576575,5.4646,5.520833333333333,5.427066666666666,5.4875,5.5229333333333335,5.385949999999999,5.5875,5.3854,5.4452750000000005,5.797933333333333,5.54995,5.435399999999999,5.4187666666666665,5.433366666666667,5.377133333333333,5.54375,5.3396,5.26875,5.427133333333333,5.295866666666666,5.43125,5.535433333333334,5.462466666666667,5.543766666666667,5.370833333333334,5.560433333333333,5.3520666666666665,5.6417,5.495833333333334,5.5624666666666664
26,2021-06-16,12:30:00,5.7729333333333335,5.8021,5.790649999999999,5.6156500000000005,6.2562,5.8812999999999995,6.052066666666666,5.900000000000001,5.8187,5.9562333333333335,5.9969,4.4833,5.666666666666667,5.7917,5.916666666666667,5.422933333333333,5.4313,5.43595,5.3906,5.404675,5.503125000000001,5.358333333333333,5.2,5.50315,5.393766666666667,5.3688,5.597933333333334,5.3521,5.32815,5.466666666666666,5.34065,5.318766666666667,5.416666666666667,5.2094000000000005,5.22815,5.322933333333332,5.318766666666667,5.365625,5.381233333333333,5.3344000000000005,5.53125,5.3438,5.391666666666667,5.3375,5.5312,5.472933333333333,5.491666666666667
27,2021-06-16,12:45:00,5.3,5.883333333333333,5.8438,5.718766666666667,6.245833333333333,5.9187666666666665,6.125,5.9624999999999995,5.7896,5.94375,5.0093499999999995,3.914566666666667,5.5417,5.5344,5.929133333333333,5.364566666666666,5.35155,5.4719,5.275,5.4281500000000005,4.8875,4.5896,5.283333333333333,5.041666666666667,5.406299999999999,5.195866666666666,5.6469000000000005,5.356249999999999,5.1640999999999995,5.372933333333333,5.19375,5.360400000000001,5.5187333333333335,5.24375,5.270866666666667,5.175,5.202133333333333,5.191666666666666,5.3104000000000005,5.320325,5.449999999999999,3.73435,5.431233333333334,4.8520666666666665,5.446875,4.5854333333333335,5.506233333333333
28,2021-06-16,13:00:00,5.370866666666667,5.3906,4.442175,5.29375,5.1125,5.5813,4.360399999999999,5.5375499999999995,5.449966666666666,5.52815,5.677066666666666,4.05,5.28435,5.495324999999999,5.506233333333333,4.835925,4.9688,3.9921999999999995,4.90005,4.085466666666666,4.91565,4.9729,4.8125333333333336,4.6771,4.864566666666667,4.968766666666666,4.6646,3.9280999999999997,4.8938,4.979699999999999,5.01565,4.83125,5.014600000000001,4.8770999999999995,4.825033333333333,4.9666999999999994,4.735433333333334,4.790649999999999,4.8937333333333335,4.48125,5.0531500000000005,4.295866666666666,4.7667,4.870833333333334,3.25,4.9875,4.997933333333333
29,2021-06-16,13:15:00,5.254166666666666,5.243766666666667,5.2520999999999995,5.0249999999999995,5.5625,5.4041999999999994,5.5249999999999995,5.3520666666666665,5.30625,5.479699999999999,5.377100000000001,3.891666666666667,5.1020666666666665,5.23435,5.3656,4.5875,4.778125,4.65935,4.6094,4.6687,4.837466666666667,4.695833333333334,4.564633333333333,4.758333333333334,4.631233333333333,4.593775,4.962533333333334,4.68125,4.7,4.60625,4.681266666666667,4.5792,4.7312666666666665,4.556233333333334,4.597933333333334,4.608333333333333,4.6219,4.593766666666666,4.681266666666667,4.6625,4.768766666666667,4.593766666666666,4.7396,4.5833,4.856249999999999,4.660433333333333,4.733333333333333
30,2021-06-16,13:30:00,4.85,4.9896,5.0375499999999995,4.9313,5.291666666666667,5.228149999999999,5.3313,5.054166666666666,5.0354,5.0813,5.23125,3.972933333333333,4.860433333333333,4.9896,5.093766666666666,4.3094,4.40315,4.329166666666667,4.356233333333333,4.35155,4.454199999999999,4.34845,4.285433333333333,4.41405,4.25315,4.25,4.647966666666666,4.4750499999999995,4.368766666666667,4.3917,4.3,4.343799999999999,4.5813,4.29375,4.283333333333333,4.3145999999999995,4.216666666666667,4.295299999999999,4.3479,4.36405,4.4969,4.2594,4.393766666666667,4.2771,4.493766666666667,4.366666666666666,4.393766666666667
31,2021-06-16,13:45:00,4.8125,4.804133333333334,4.862525,4.68125,5.14375,5.020325,5.052066666666666,4.89375,4.8396,5.1156500000000005,4.125,3.65,4.6844,4.816666666666666,4.9625,4.093775,4.2270666666666665,4.196899999999999,4.0797,4.10935,4.2124749999999995,4.1021,4.071899999999999,4.1687666666666665,4.071899999999999,4.075025,4.4750000000000005,4.181266666666667,4.1,4.15625,4.158333333333333,4.079133333333333,4.218766666666667,4.0313,4.074999999999999,4.131233333333333,4.077100000000001,4.05625,4.181266666666667,4.1000000000000005,4.177066666666667,4.098425,4.2124999999999995,4.050000000000001,4.245866666666667,4.1219,4.27815
32,2021-06-16,14:00:00,4.5395666666666665,4.5020999999999995,4.506266666666667,4.445833333333334,4.9031,4.718766666666667,4.8375,4.61875,4.5219000000000005,4.7875,3.4969,3.7833666666666663,4.1771,4.543749999999999,4.8145999999999995,3.7375000000000003,3.9792,3.85315,3.8156499999999998,3.8249999999999997,3.9083333333333337,3.772933333333333,3.7375249999999998,3.8625499999999997,3.7422,3.69375,4.04685,3.860433333333333,3.8562999999999996,3.89065,3.8375,3.85,3.8718500000000002,3.720866666666667,3.7688,3.70935,3.7271,3.8250333333333333,3.8562999999999996,3.845833333333333,3.920833333333333,3.7937666666666665,3.945833333333333,3.8354666666666666,3.91875,3.8312666666666666,3.9917
33,2021-06-16,14:15:00,4.306266666666667,4.3656500000000005,4.3229,4.2125,4.6000000000000005,4.456266666666666,4.5645999999999995,4.4145666666666665,4.343766666666666,4.5469,3.5292,2.9646000000000003,1.5083666666666666,4.285433333333334,4.478149999999999,3.5438,3.6271,3.4968500000000002,3.5594,3.63125,3.60005,3.5312,3.4125333333333336,3.610433333333333,3.375,3.49375,3.775033333333333,3.60625,3.59065,3.658333333333333,3.591666666666667,3.4979,3.6770666666666667,3.387525,3.4771,0.0,3.4594,3.4375,3.5562333333333336,3.4708333333333337,3.4594,3.4271,3.4146,3.46565,3.5875,3.54375,3.5729
34,2021-06-16,14:30:00,2.40625,2.5625,1.8187666666666666,1.5146,2.7187,3.2541666666666664,2.6791666666666667,2.7271,0.8604333333333334,2.0583666666666667,1.6656499999999999,1.2979333333333334,0.6031500000000001,0.9,2.5922249999999996,2.3104333333333336,1.5499999999999998,2.5417,1.7062666666666664,1.6417,2.1906499999999998,1.6854333333333331,0.83755,1.6124666666666665,1.6687666666666665,0.7687999999999999,2.5937666666666668,1.6438,1.5375000000000003,1.9390749999999999,1.6208333333333333,0.9396,2.01875,0.69685,1.7125333333333332,1.6146,2.4417,2.38125,0.8781,0.8604333333333334,2.5729333333333333,1.78755,1.7333333333333332,0.9312999999999999,2.2375,2.3396,1.7145666666666666
35,2021-06-16,14:45:00,0.684375,0.6604,0.59065,0.5125000000000001,0.9875333333333334,0.8094,0.81565,0.7375333333333334,0.65315,0.7416666666666667,0.74375,0.7083666666666666,0.5250333333333334,0.6375500000000001,0.7844,0.6917,0.6562,0.6354666666666667,0.7125,0.6854333333333334,0.7625500000000001,0.6219,0.6125,0.7688,0.725,0.6188,0.8093750000000001,0.7000500000000001,0.6875,0.6031500000000001,0.6938,0.5916666666666667,0.7250333333333333,0.6021000000000001,0.6667000000000001,0.6375500000000001,0.5875,0.623475,0.6750333333333334,0.6479333333333334,0.9542,0.6479,0.6749999999999999,0.5937666666666667,0.8281499999999999,0.6578249999999999,0.7469
36,2021-06-16,15:00:00,0.6438,1.1666666666666667,0.6062666666666666,0.5833666666666667,0.839075,0.7646000000000001,0.9041666666666668,0.9167000000000001,0.640675,0.7313000000000001,0.7166666666666667,0.6167,0.51875,0.6541666666666667,0.7875,0.99535,0.5953250000000001,0.7797250000000001,0.6437333333333334,0.6291666666666668,0.650025,0.6687666666666668,0.52505,1.05625,0.71875,0.7249749999999999,0.8166666666666668,0.67815,0.6041666666666666,0.6250333333333333,0.6083666666666667,0.9791666666666666,0.6583333333333333,0.5563,0.6646,0.6297,0.5344,0.55,0.6917,0.8125,0.6187666666666667,0.6562666666666667,0.7812666666666667,0.6229333333333333,1.0854333333333333,0.65315,0.6875333333333334
37,2021-06-16,15:15:00,1.67815,1.9771,2.3083666666666667,1.5937999999999999,2.5604333333333336,2.2021333333333333,2.2917,1.78125,2.1354,1.2874999999999999,2.1833333333333336,1.575,0.4625,2.2000333333333333,2.75,1.5937333333333334,1.83755,1.88435,1.85,1.26875,1.5166666666666666,1.745866666666667,1.2167000000000001,0.8,1.3155999999999999,1.3843999999999999,1.9594,1.4656500000000001,1.359375,1.9021333333333335,1.4812750000000001,1.4729333333333334,1.41565,1.5875000000000001,1.5729666666666666,1.6875499999999999,1.7979333333333336,1.175,1.5000333333333333,1.9219,2.15,2.0,1.6063,1.14685,1.4854333333333332,1.5729333333333333,1.6020666666666667
