,Data,Hora,OP3.1.1 V (V),OP3.1.2 V (V),OP3.1.3 V (V),OP3.1.4 V (V),OP3.1.5 V (V),OP3.1.6 V (V),OP3.1.7 V (V),OP3.1.8 V (V),OP3.1.9 V (V),OP3.1.10 V (V),OP3.1.11 V (V),OP3.1.12 V (V),OP3.1.13 V (V),OP3.1.14 V (V),OP3.1.15 V (V),OP3.1.16 V (V),OP3.2.1 V (V),OP3.2.2 V (V),OP3.2.3 V (V),OP3.2.4 V (V),OP3.2.5 V (V),OP3.2.6 V (V),OP3.2.7 V (V),OP3.2.8 V (V),OP3.2.9 V (V),OP3.2.10 V (V),OP3.2.11 V (V),OP3.2.12 V (V),OP3.2.14 V (V),OP3.2.15 V (V),OP3.2.16 V (V),OP3.3.1 V (V),OP3.3.2 V (V),OP3.3.3 V (V),OP3.3.4 V (V),OP3.3.5 V (V),OP3.3.6 V (V),OP3.3.7 V (V),OP3.3.8 V (V),OP3.3.9 V (V),OP3.3.10 V (V),OP3.3.11 V (V),OP3.3.12 V (V),OP3.3.13 V (V),OP3.3.14 V (V),OP3.3.15 V (V),OP3.3.16 V (V),OP3.4.1 V (V),OP3.4.2 V (V),OP3.4.3 V (V),OP3.4.4 V (V),OP3.4.5 V (V),OP3.4.6 V (V),OP3.4.7 V (V),OP3.4.8 V (V),OP3.4.9 V (V),OP3.4.10 V (V),OP3.4.11 V (V),OP3.4.12 V (V),OP3.4.13 V (V),OP3.4.14 V (V),OP3.4.15 V (V),OP3.4.16 V (V),OP3.5.1 V (V),OP3.5.2 V (V),OP3.5.3 V (V),OP3.5.4 V (V),OP3.5.5 V (V),OP3.5.6 V (V),OP3.5.7 V (V),OP3.5.8 V (V),OP3.5.9 V (V),OP3.5.10 V (V),OP3.5.11 V (V),OP3.5.12 V (V),OP3.5.13 V (V),OP3.5.14 V (V),OP3.5.15 V (V),OP3.5.16 V (V),OP3.6.1 V (V),OP3.6.2 V (V),OP3.6.3 V (V),OP3.6.4 V (V),OP3.6.5 V (V),OP3.6.6 V (V),OP3.6.7 V (V),OP3.6.8 V (V),OP3.6.9 V (V),OP3.6.10 V (V),OP3.6.11 V (V),OP3.6.12 V (V),OP3.6.13 V (V),OP3.6.14 V (V),OP3.6.15 V (V),OP3.6.16 V (V),OP3.7.1 V (V),OP3.7.2 V (V),OP3.7.4 V (V),OP3.7.5 V (V),OP3.7.6 V (V),OP3.7.7 V (V),OP3.7.8 V (V),OP3.7.9 V (V),OP3.7.10 V (V),OP3.7.11 V (V),OP3.7.12 V (V),OP3.7.13 V (V),OP3.7.14 V (V),OP3.7.15 V (V),OP3.7.16 V (V),OP3.8.1 V (V),OP3.8.2 V (V),OP3.8.3 V (V),OP3.8.4 V (V),OP3.8.5 V (V),OP3.8.6 V (V),OP3.8.7 V (V),OP3.8.8 V (V),OP3.8.9 V (V),OP3.8.10 V (V),OP3.8.11 V (V),OP3.8.12 V (V),OP3.8.13 V (V),OP3.8.14 V (V),OP3.8.15 V (V),OP3.8.16 V (V)
42,2021-04-17,16:30:00,45.958333333333336,45.916666666666664,47.125,47.708333333333336,47.5,47.96875,48.25,47.625,46.8125,46.791666666666664,47.0,47.375,46.458333333333336,46.5,44.541666666666664,44.9375,46.0625,46.125,47.833333333333336,48.208333333333336,47.541666666666664,48.125,47.833333333333336,47.6875,46.083333333333336,46.958333333333336,46.708333333333336,47.0,46.3125,44.416666666666664,44.75,45.625,46.541666666666664,48.375,48.5,49.3125,48.65625,40.083333333333336,49.25,46.958333333333336,47.4375,47.375,47.041666666666664,46.9375,47.333333333333336,45.083333333333336,45.0,46.3125,47.291666666666664,47.208333333333336,47.125,46.833333333333336,46.96875,46.6875,46.25,46.75,46.9375,47.25,47.4375,45.833333333333336,47.25,47.458333333333336,46.833333333333336,47.083333333333336,47.333333333333336,47.458333333333336,47.125,47.1875,46.8125,46.375,46.583333333333336,46.25,47.166666666666664,46.9375,47.0,46.416666666666664,46.875,47.166666666666664,47.125,46.833333333333336,46.875,47.0,46.4375,47.208333333333336,46.5625,46.75,46.75,46.9375,47.375,46.666666666666664,47.0,46.9375,47.458333333333336,47.416666666666664,47.208333333333336,48.5625,48.0,48.083333333333336,47.958333333333336,48.333333333333336,48.0,47.625,45.5,45.583333333333336,46.666666666666664,47.5625,47.375,47.625,47.041666666666664,38.75,47.0,46.416666666666664,46.25,47.166666666666664,47.3125,46.6875,47.5,47.25,46.333333333333336,47.083333333333336,47.083333333333336,46.375,46.375,47.3125,46.791666666666664,46.708333333333336
43,2021-04-17,16:45:00,44.416666666666664,44.208333333333336,47.666666666666664,48.875,48.916666666666664,48.8125,49.041666666666664,49.375,47.458333333333336,46.791666666666664,47.875,47.875,46.875,46.1875,42.708333333333336,43.541666666666664,44.3125,44.791666666666664,47.75,48.958333333333336,48.6875,49.0,49.291666666666664,48.625,46.875,46.0,46.416666666666664,47.208333333333336,45.916666666666664,42.166666666666664,43.25,43.833333333333336,44.583333333333336,49.1875,49.25,50.09375,50.5,40.84375,50.625,47.041666666666664,48.125,47.166666666666664,47.375,46.8125,47.125,43.666666666666664,43.8125,45.0,47.416666666666664,48.0,48.0,46.96875,47.5,46.0625,45.28125,46.208333333333336,46.541666666666664,46.666666666666664,47.666666666666664,46.0625,47.208333333333336,47.3125,46.875,47.666666666666664,47.666666666666664,47.625,47.1875,47.583333333333336,46.791666666666664,46.0625,46.291666666666664,46.4375,46.708333333333336,46.791666666666664,46.5625,46.75,47.0,46.75,47.125,47.5,46.833333333333336,47.28125,46.708333333333336,46.916666666666664,46.75,45.708333333333336,46.4375,46.65625,47.041666666666664,47.03125,47.375,46.875,47.333333333333336,47.5,46.8125,48.958333333333336,48.5625,48.375,48.166666666666664,49.25,47.833333333333336,47.375,43.75,43.875,46.125,47.375,47.875,48.0,46.791666666666664,39.0,47.208333333333336,45.375,45.708333333333336,46.958333333333336,47.8125,46.75,47.5,47.833333333333336,46.083333333333336,46.916666666666664,47.333333333333336,46.25,46.0,46.958333333333336,47.083333333333336,46.958333333333336
44,2021-04-17,17:00:00,44.875,45.125,47.71875,48.75,48.291666666666664,48.5625,49.041666666666664,48.9375,47.25,46.166666666666664,47.083333333333336,47.583333333333336,46.208333333333336,44.875,43.0,43.791666666666664,45.541666666666664,45.333333333333336,48.041666666666664,48.958333333333336,48.8125,49.291666666666664,48.791666666666664,47.6875,46.625,46.9375,46.25,46.875,45.916666666666664,43.458333333333336,44.0,44.833333333333336,45.875,49.166666666666664,49.041666666666664,50.25,50.1875,40.6875,50.083333333333336,46.875,47.625,46.9375,46.4375,46.4375,46.916666666666664,44.25,43.875,45.78125,47.0,47.5,47.416666666666664,47.5625,47.125,46.208333333333336,45.5625,46.5625,46.125,47.5,47.333333333333336,46.3125,47.375,47.34375,46.458333333333336,47.041666666666664,46.833333333333336,47.291666666666664,45.333333333333336,47.333333333333336,46.75,46.375,46.5,46.875,46.75,47.291666666666664,47.25,46.958333333333336,46.9375,46.541666666666664,47.125,46.833333333333336,45.875,47.1875,46.791666666666664,47.458333333333336,46.208333333333336,46.375,46.75,46.416666666666664,47.208333333333336,46.708333333333336,46.6875,46.1875,47.625,46.75,47.5,48.1875,48.625,48.25,48.5,48.5,48.0,47.541666666666664,44.458333333333336,44.375,46.541666666666664,47.333333333333336,47.791666666666664,47.9375,46.6875,39.458333333333336,47.25,45.9375,45.875,47.458333333333336,47.875,47.041666666666664,47.291666666666664,47.8125,45.9375,47.041666666666664,47.458333333333336,46.4375,46.708333333333336,47.6875,46.833333333333336,46.333333333333336
45,2021-04-17,17:15:00,46.0,46.208333333333336,47.9375,48.583333333333336,48.083333333333336,48.541666666666664,49.125,49.083333333333336,46.75,46.5,46.666666666666664,46.75,44.75,45.5625,43.208333333333336,44.0,46.166666666666664,45.75,47.9375,49.333333333333336,48.375,49.166666666666664,48.208333333333336,48.083333333333336,46.291666666666664,47.0,46.25,45.25,45.375,42.833333333333336,43.708333333333336,45.3125,46.708333333333336,48.875,48.75,49.541666666666664,49.833333333333336,41.375,49.78125,46.875,47.416666666666664,46.375,46.708333333333336,46.208333333333336,46.208333333333336,44.25,43.6875,46.25,47.25,46.9375,47.458333333333336,47.083333333333336,47.541666666666664,46.4375,45.833333333333336,46.666666666666664,46.0625,47.291666666666664,47.375,45.833333333333336,47.291666666666664,46.75,46.25,47.375,46.84375,47.333333333333336,46.75,47.708333333333336,46.625,46.458333333333336,46.75,46.625,47.125,46.458333333333336,46.791666666666664,46.125,47.208333333333336,46.791666666666664,46.75,46.25,46.458333333333336,47.0625,46.625,47.333333333333336,46.833333333333336,46.583333333333336,46.5625,46.708333333333336,47.666666666666664,47.0625,47.1875,47.1875,46.791666666666664,47.75,47.4375,48.875,48.5,47.875,48.1875,48.375,48.375,47.53125,45.125,45.25,46.1875,47.125,47.5,47.375,46.958333333333336,39.333333333333336,47.291666666666664,47.03125,46.125,47.375,47.46875,47.208333333333336,47.541666666666664,47.3125,45.875,47.083333333333336,46.75,45.583333333333336,46.541666666666664,46.5,46.791666666666664,46.5
46,2021-04-17,17:30:00,45.25,48.5,50.9375,63.833333333333336,48.75,41.84375,70.6875,46.75,44.8125,48.875,47.5,48.75,44.75,45.125,41.375,44.0,47.875,48.0,48.25,65.625,18.625,67.875,23.645833333333332,52.25,47.9375,50.875,45.25,45.25,46.583333333333336,39.625,39.625,46.4375,44.0625,51.1875,48.5,44.166666666666664,51.0625,39.5625,54.25,49.9375,49.1875,45.1875,44.5,47.6875,41.25,42.625,43.8125,33.3125,53.19642857142857,52.0,19.0375,45.75,50.4375,61.666666666666664,44.5625,45.875,43.416666666666664,50.0625,48.6875,48.5,59.339285714285715,41.3125,43.8125,57.84375,46.75,48.75,46.0625,47.75,45.708333333333336,46.375,48.0625,65.71875,46.333333333333336,48.3125,48.8125,46.0,46.8125,69.6,58.916666666666664,46.5625,45.75,48.708333333333336,42.125,61.65625,55.32142857142857,45.9375,45.75,48.125,67.125,44.8125,48.1875,47.3125,56.166666666666664,59.666666666666664,31.425,62.5,73.125,46.0625,28.421875,16.208333333333332,61.5,85.0,45.375,43.0625,45.625,45.375,25.285714285714285,48.875,69.275,52.708333333333336,35.953125,50.875,42.625,48.625,49.625,49.875,0.0,47.5,43.666666666666664,46.0,46.9375,44.8125,19.9375,45.895833333333336,49.875,46.1875
47,2021-04-17,17:45:00,0.0,0.0,0.0,0.0,0.0,24.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.15625,0.0,11.828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.046875,85.0,0.0,24.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.5,0.0,0.0,0.0,17.625,7.982142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.484375,0.0,0.0,38.0625,39.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4,51.5,0.0,0.0
48,2021-04-17,18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,2021-04-17,18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2021-04-17,18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2021-04-17,18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,2021-04-17,19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2021-04-17,19:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,2021-04-17,19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,2021-04-17,19:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
