,Data,Hora,P3.1.1 P (W),P3.1.2 P (W),P3.1.3 P (W),P3.1.4 P (W),P3.1.5 P (W),P3.1.6 P (W),P3.1.7 P (W),P3.1.8 P (W),P3.1.9 P (W),P3.1.10 P (W),P3.1.11 P (W),P3.1.12 P (W),P3.1.13 P (W),P3.1.14 P (W),P3.1.15 P (W),P3.1.16 P (W),P3.2.1 P (W),P3.2.2 P (W),P3.2.3 P (W),P3.2.4 P (W),P3.2.5 P (W),P3.2.6 P (W),P3.2.7 P (W),P3.2.8 P (W),P3.2.9 P (W),P3.2.10 P (W),P3.2.11 P (W),P3.2.12 P (W),P3.2.13 P (W),P3.2.15 P (W),P3.2.16 P (W),P3.3.1 P (W),P3.3.2 P (W),P3.3.3 P (W),P3.3.4 P (W),P3.3.5 P (W),P3.3.6 P (W),P3.3.7 P (W),P3.3.8 P (W),P3.3.9 P (W),P3.3.10 P (W),P3.3.11 P (W),P3.3.12 P (W),P3.3.13 P (W),P3.3.14 P (W),P3.3.15 P (W),P3.3.16 P (W),P3.4.1 P (W),P3.4.2 P (W),P3.4.3 P (W),P3.4.4 P (W),P3.4.5 P (W),P3.4.6 P (W),P3.4.7 P (W),P3.4.8 P (W),P3.4.9 P (W),P3.4.10 P (W),P3.4.11 P (W),P3.4.12 P (W),P3.4.13 P (W),P3.4.14 P (W),P3.4.15 P (W),P3.4.16 P (W),P3.5.1 P (W),P3.5.2 P (W),P3.5.3 P (W),P3.5.4 P (W),P3.5.5 P (W),P3.5.6 P (W),P3.5.7 P (W),P3.5.8 P (W),P3.5.9 P (W),P3.5.10 P (W),P3.5.11 P (W),P3.5.12 P (W),P3.5.13 P (W),P3.5.14 P (W),P3.5.15 P (W),P3.5.16 P (W),P3.6.1 P (W),P3.6.2 P (W),P3.6.3 P (W),P3.6.4 P (W),P3.6.5 P (W),P3.6.6 P (W),P3.6.7 P (W),P3.6.8 P (W),P3.6.9 P (W),P3.6.10 P (W),P3.6.11 P (W),P3.6.12 P (W),P3.6.13 P (W),P3.6.14 P (W),P3.6.15 P (W),P3.6.16 P (W),P3.7.1 P (W),P3.7.2 P (W),P3.7.3 P (W),P3.7.4 P (W),P3.7.5 P (W),P3.7.6 P (W),P3.7.7 P (W),P3.7.8 P (W),P3.7.9 P (W),P3.7.10 P (W),P3.7.11 P (W),P3.7.12 P (W),P3.7.13 P (W),P3.7.14 P (W),P3.7.15 P (W),P3.7.16 P (W),P3.8.1 P (W),P3.8.2 P (W),P3.8.3 P (W),P3.8.4 P (W),P3.8.5 P (W),P3.8.6 P (W),P3.8.7 P (W),P3.8.8 P (W),P3.8.9 P (W),P3.8.10 P (W),P3.8.11 P (W),P3.8.12 P (W),P3.8.13 P (W),P3.8.14 P (W),P3.8.15 P (W),P3.8.16 P (W)
10,2021-03-17,08:30:00,342.30705,354.33945,339.0815333333333,345.7469,339.0294,352.51953333333336,339.7067666666667,338.8041666666667,342.4528666666667,354.2578,355.83230000000003,341.55039999999997,339.12305000000003,350.5833333333333,341.1932,343.9075666666667,344.4857,343.1273666666666,343.58126666666664,338.26770000000005,339.7763,345.66693333333336,354.58164999999997,353.3125333333333,340.71746666666667,346.0260333333334,351.1565,348.72343333333333,346.69636666666673,335.8859,343.9882666666667,341.49976666666663,333.032225,323.0063,354.24139999999994,348.14113333333336,340.5010333333333,286.9916666666667,351.7846333333334,343.7682333333334,357.40676666666667,352.2770666666667,348.76483333333334,341.8578,354.81035,342.8084,337.96774999999997,362.55395,355.41290000000004,361.2752333333333,348.8885333333333,354.0724,357.63646666666665,358.54659999999996,358.79769999999996,361.0797,354.4156,358.2437333333333,354.978725,363.2086,354.6715,358.9929666666667,336.39845,351.62969999999996,359.3541666666667,349.21875,350.74606666666665,351.2341666666666,352.776175,354.2367,341.35429999999997,355.099225,359.07615,355.69455,357.1872333333333,341.6719,347.8661333333334,353.26563333333337,352.23229999999995,350.5916333333333,359.78865,353.1297,350.68333333333334,358.47136666666665,342.3734,354.9151,348.0414333333333,360.658,357.4791666666667,352.2917,348.35470000000004,362.2582,339.9457,370.46680000000003,357.4207,362.16895,359.70977500000004,360.8987,351.16035,351.8625,368.4617,368.4062333333333,366.88363333333336,337.09793333333334,336.08306666666664,344.28150000000005,349.89845,338.08566666666667,347.5254,337.31846666666667,282.8172,298.54025,307.2674666666667,298.3612,294.8177,295.4482,303.9695666666667,306.31536666666665,295.918,292.0398333333333,300.41622500000005,295.58595,279.7109,0.0,295.84685,290.70000000000005,298.0698
11,2021-03-17,08:45:00,367.60493333333335,379.1614666666667,369.8833333333334,375.9190333333333,375.873825,378.02189999999996,371.03746666666666,371.5891,376.4117,397.0844,391.3015666666667,377.45079999999996,378.6096333333333,381.9549333333334,375.9549333333334,371.89270000000005,369.73595,375.7219,382.0643,379.77070000000003,366.90366666666665,369.8508,383.36095,385.3143333333333,383.834,380.3385333333333,374.17655,378.9629,380.0781,369.9385666666667,375.5091,371.9599,361.9141,362.0088333333333,383.78905,374.1206,375.9959,310.5182333333333,384.9184,382.82265,386.21485,388.5421666666667,382.87083333333334,384.48566666666665,385.5996,372.3457,374.4391,399.78594999999996,387.4708666666667,395.8099,383.29113333333333,387.5922,386.7869333333333,391.8140333333333,393.42385,390.016425,384.3174666666667,391.6578333333334,385.96209999999996,391.4344,394.18489999999997,403.8684666666666,374.1013,388.0084,393.77343333333334,378.21666666666664,385.2187333333333,383.5164,374.5219,394.7125,383.05310000000003,386.17385,381.93359999999996,382.36834999999996,391.69166666666666,375.744125,376.7065,383.53176666666667,384.7995,380.6773666666666,380.8736666666667,387.5375,382.49739999999997,390.3043,380.2963666666667,387.65209999999996,378.2372666666667,392.975,390.7281333333333,388.760725,382.2325666666666,387.8960666666667,378.088675,391.7942666666666,389.7073,402.3984666666667,396.51563333333337,393.5937666666667,384.31795,387.76324999999997,399.3781,404.6401333333333,398.4484333333333,370.37083333333334,371.573275,380.2734,380.4122333333333,374.53180000000003,379.984375,373.55019999999996,308.06666666666666,337.10936666666663,337.7039,341.0776,328.83256666666665,324.89713333333333,334.6552,338.1203,331.9807333333333,322.1583333333333,343.61456666666663,332.6531333333333,313.3265666666667,324.99490000000003,330.9270666666667,331.91276666666664,330.47450000000003
12,2021-03-17,09:00:00,394.98853333333335,411.6724,400.1393,402.93629999999996,408.1531,406.9028666666666,402.40625,398.1502666666667,408.5588666666667,412.7364666666667,418.1992,410.61485,407.24736666666666,414.57576666666665,405.2682333333333,406.6825666666667,403.6755,401.01043333333337,415.97465,404.43280000000004,401.5906,396.4023,414.28515,411.3598,405.5633,407.0328,418.8695333333333,406.63123333333334,409.2393333333334,402.90470000000005,406.05665,400.8539,387.6757666666667,391.63435,405.30314999999996,410.5432333333333,405.30275,336.27970000000005,410.68516666666665,412.3211,410.6992,421.0880333333334,421.2781333333334,413.69893333333334,414.1646,401.25936666666666,396.4726666666667,421.9432,411.97265,423.2031,420.4114333333334,420.51329999999996,414.47659999999996,424.76405,414.84375,424.08439999999996,416.0432666666666,424.0742,417.0473666666667,421.313675,424.39065,431.65665,403.44039999999995,416.727,425.07030000000003,413.19785,419.25156666666663,412.90573333333333,415.61196666666666,417.69790000000006,413.496125,416.726575,423.0453,413.77225,425.12736666666666,406.75975,409.30003333333326,416.9336,414.7906,408.10389999999995,409.7362,412.4284,415.1201,409.98205,408.77385000000004,421.53125,411.5708333333334,416.8023333333333,422.5862,418.34805,412.94346666666667,425.1203,409.0914,425.59816666666666,419.4656333333333,428.26773333333335,420.7539,427.30809999999997,415.00443333333334,416.8367333333333,425.8041666666666,432.90260000000006,430.24376666666666,401.6984666666667,397.0996,403.75,412.05,400.21116666666666,411.2734,404.19534999999996,335.5796666666667,364.6471333333334,376.76755,372.4746,357.2812,359.7362,372.3945,370.57396666666665,358.6734333333334,354.5445333333333,366.96485,362.2338333333334,345.2226666666667,369.72655,367.383,362.53176666666667,363.661525
13,2021-03-17,09:15:00,424.7065,435.86276666666663,428.0606666666667,436.37405,432.8125333333333,443.3148666666666,429.5664,434.36095,430.3711,445.6877666666667,451.99295,441.90315,444.49645,446.8234333333333,439.26365,433.3640666666667,433.00129999999996,428.43620000000004,382.29685,433.9377666666666,426.39845,437.1711,440.67786666666666,384.05240000000003,437.02763333333337,434.63829999999996,449.65155,439.1596666666667,442.3505333333333,428.4133,436.8026333333333,429.9481666666666,418.4132666666667,427.4098,434.2215,443.0955666666667,432.6049666666667,359.53933333333333,438.8721333333333,445.7367,445.5581,455.42035,459.2492,443.40363333333335,454.51095,381.487,432.01755,449.0794,451.4637,449.2148666666667,449.9039,445.02189999999996,411.7320333333334,445.29449999999997,441.01955,446.858825,443.61173333333335,423.6458333333333,445.0099,409.6,445.27345,450.73516666666666,439.6668,443.75780000000003,452.8156333333333,437.4219,449.04400000000004,438.1055,444.23956666666663,448.2668,447.8135333333334,443.2328,453.5391,412.51565,447.43945,427.6023666666667,444.9367333333333,449.8137,444.1578,456.4031,440.3086,441.69415,448.5547,437.51559999999995,438.60336666666666,452.29025,441.0809666666667,447.50936666666666,450.31586666666664,443.10263333333336,436.87969999999996,451.8918,441.16032500000006,453.8351666666667,446.09740000000005,461.6818,443.80115,456.1338666666666,437.5578,396.4911666666667,458.4766,462.26219999999995,453.01875,431.54785,424.53826666666663,435.2963333333333,445.3396333333333,432.0668,431.1643000000001,428.6393333333333,355.56120000000004,399.4963666666667,405.68983333333335,397.0948,387.91720000000004,394.0176,394.73126666666667,400.31719999999996,393.96680000000003,380.2247333333333,401.94235,393.35936666666663,379.1262,392.9232,400.0594,404.5781,391.48749999999995
14,2021-03-17,09:30:00,445.92186666666663,461.9638,458.36524999999995,466.4909,468.3031,457.1875,391.0047,452.2344,460.31350000000003,477.9513,480.39090000000004,466.48229999999995,466.18413333333336,474.97265000000004,462.74690000000004,471.96015,457.15753333333333,453.8117,400.898625,463.2640333333333,462.9237,458.5711,464.85103333333336,457.2805,386.17775,474.25440000000003,316.5875,463.62343333333337,466.2262,455.04409999999996,457.66565,452.5552,440.6465,453.3332,480.53770000000003,467.3,461.20897499999995,379.93516666666665,465.5776,463.65625,478.613075,484.7578,468.99334999999996,474.18620000000004,482.8187666666666,471.9291666666666,456.875,460.58646666666664,467.93516666666665,475.9830666666667,467.70705,466.11850000000004,474.5606666666667,476.45963333333333,464.01066666666674,469.84295,469.5133,483.73696666666666,466.06015,465.6543,479.91795,452.038,315.22735,471.9875,475.63245,457.8146,477.31539999999995,441.4705666666667,467.57615,476.3687,475.5513,463.24843333333337,484.04376666666667,466.82345,473.7599,459.4195333333334,468.51276666666666,474.32345,468.1042,465.61013333333335,467.1080666666667,467.55806666666666,473.36267499999997,471.5989666666667,469.52293333333336,473.9002666666667,463.26043333333337,473.61485,483.96955,472.8015666666667,463.25425,483.22863333333333,472.6648333333333,462.8838,475.1885333333333,488.637,477.6875,483.98049999999995,467.88514999999995,473.090625,490.32815,485.95730000000003,463.79839999999996,454.3594,446.25129999999996,453.3984,469.29816666666665,459.39685,440.40840000000003,448.4383,376.79400000000004,429.53046666666665,440.6713333333334,427.4078333333334,419.0083333333334,421.8151,395.76096666666666,426.0242333333333,427.0941,411.0083333333334,425.425,425.5966,404.4727,419.79583333333335,426.60133333333334,428.1213333333333,420.67633333333333
15,2021-03-17,09:45:00,358.0351666666667,476.77863333333335,362.6856666666667,510.8125,497.48440000000005,366.5346333333334,487.71645,498.6619666666666,492.3453,524.91995,330.409,513.6359333333334,524.7351333333334,309.8391,519.9276333333333,298.8082,508.1706,492.30133333333333,239.30233333333334,490.24064999999996,363.32003333333336,422.709175,514.7729,417.60886666666664,405.7239333333334,530.1078333333334,412.7781333333334,514.1763333333333,342.0156,365.5365,506.6496,374.9656333333333,330.86095,493.0882666666667,492.8414,376.10290000000003,500.8614666666667,420.85886666666664,492.6797,526.16485,530.7711,528.1937333333334,514.8987000000001,519.3414333333334,532.3609,513.7807333333334,362.1169333333334,405.5622333333333,503.5344,395.7468666666667,512.1434666666668,385.97240000000005,451.45215,342.9223,521.4109666666667,509.71795,376.24246666666664,400.95963333333333,307.31565,385.87446666666665,508.0606666666666,475.69426666666664,370.9211,388.7057,439.1218999999999,374.9698,506.47925,512.6074,516.6338666666666,419.07422499999996,371.06835,511.05155,330.2969,394.4119333333333,256.88826666666665,481.93944999999997,515.3020666666666,528.5968666666666,269.6021,402.1169,379.58383333333336,410.867175,516.5664,518.9281333333333,520.5547,503.6224333333333,368.05986666666666,486.32345,515.379875,499.4602,498.99060000000003,521.53865,513.1211000000001,311.78205,377.1622666666667,129.99845,471.70079999999996,382.9583666666667,515.6390666666666,307.39373333333333,541.69375,402.0875,326.44166666666666,377.81196666666665,359.5804666666666,355.56643333333335,525.3044333333333,359.6070333333333,421.4932333333333,493.8932,403.3559666666667,339.5159,301.91835,356.83050000000003,344.09633333333335,294.7547,354.56770000000006,484.14845,437.01039999999995,459.7864666666667,343.0971333333334,462.1867,357.45053333333334,348.7010333333333,360.5976666666666,312.4466,470.32266666666663
16,2021-03-17,10:00:00,482.29495000000003,463.4073,502.8947666666666,501.9953,502.6508,500.55076666666673,494.99243333333334,503.75053333333335,454.3942666666667,532.2187666666667,522.4726666666667,503.7164333333333,516.76955,522.2125,329.969,372.29873333333336,510.8906,483.2099,300.29645,505.40336666666667,504.2198,505.96015,380.3799666666667,503.3422,517.5369999999999,531.5324,525.901175,521.1117,518.2557333333333,393.47813333333335,430.6651,496.1396,484.9268,490.71130000000005,515.359,379.769,350.7012,427.03515,511.14529999999996,513.475575,428.0018666666667,536.2918,534.4713666666667,407.9278666666667,539.3513333333334,364.55584999999996,511.68906666666663,532.6364666666667,511.6461,456.8164,513.87895,514.069,533.85315,532.9289333333332,516.4453,327.81955,518.4886750000001,500.49973333333327,363.87343333333337,509.73826666666673,507.2862,537.6551,323.24736666666666,518.781825,529.84685,450.3651,525.03865,522.253725,513.5088333333333,490.05315,514.79375,515.9258,521.3669333333333,430.7414,518.5521,502.32863333333336,514.54375,452.2612,497.39866666666666,516.8041000000001,446.71639999999996,526.1828,507.2028666666667,520.3580666666667,427.38073333333335,391.2752666666666,429.89090000000004,523.5252666666667,521.1727000000001,522.4745,388.99143333333336,523.6699249999999,462.9453,523.7458666666666,366.78945,538.3156333333333,524.3961,526.8953,381.83539999999994,520.5101500000001,545.7085999999999,397.5937333333333,537.9105500000001,495.42615,497.88123333333334,430.56780000000003,513.7783666666666,318.22813333333335,507.98229999999995,502.4828333333333,425.8987,348.4044333333333,486.5568,439.2159,346.5099,471.9114666666666,440.5083333333334,480.80363333333327,445.88439999999997,463.2364666666667,479.59323333333333,395.38876666666664,461.52836666666667,398.77136666666667,345.8094,472.2411666666667,465.2669333333333
17,2021-03-17,10:15:00,507.3539,526.28905,511.7219,523.7429500000001,513.9625,522.7687666666667,515.79765,515.9971333333333,533.5810333333334,542.5229333333333,551.6872333333332,536.7927,541.30075,537.8625,526.5387000000001,528.5338666666667,521.7310333333334,508.31525,529.3346666666666,490.39556666666664,522.6773666666667,517.9922,506.47794999999996,517.4883,528.86325,542.1768333333334,548.13555,528.9828000000001,520.2343666666667,523.4742333333334,536.8562333333333,516.7317666666667,498.57473333333337,511.5312666666667,529.2831,527.6807333333333,517.8156250000001,429.48853333333335,525.4187666666667,532.30785,542.4408999999999,550.3567666666667,542.3825666666667,541.8034,526.7922333333332,529.9633,529.293,546.825,536.00395,540.3960999999999,537.49225,533.3516,542.0906500000001,545.1914333333333,537.29765,542.0994499999999,529.5063,539.1914333333333,533.3622333333333,530.44415,529.78905,546.3890333333333,521.5693,537.3375,541.1271,527.5840000000001,534.0152499999999,530.5363500000001,533.8458333333333,530.9945333333334,529.0828333333333,532.7346333333334,546.0835999999999,536.3711000000001,537.1161333333333,518.2203,530.9046999999999,547.875,529.2422,526.64805,531.7984333333334,524.2058999999999,534.5707,536.93245,535.0794999999999,538.6555,528.9161333333333,536.3166666666666,548.7719000000001,531.8226333333333,531.5002666666668,543.0599000000001,528.7305,546.4653999999999,540.5914333333334,549.89455,544.8182333333333,549.6968666666667,538.9521,534.92695,544.0942666666666,556.0468999999999,565.39575,515.4539,513.7312666666667,513.02775,536.7945333333333,524.950375,520.78125,517.0338333333333,427.9599,495.3307333333333,515.8135666666667,499.5411666666667,484.50625,487.21849999999995,495.0835666666667,499.54220000000004,475.8567666666667,475.9533666666666,496.30783333333335,485.45315,476.74583333333334,483.2344,492.87943333333334,484.16094999999996,484.9718666666667
18,2021-03-17,10:30:00,538.19065,450.1084,524.4012,545.7649,405.125,497.1070333333334,518.2205666666667,521.7307333333333,556.58045,554.4879000000001,553.6468666666666,552.759175,408.4052,562.6543,551.5589,555.5338666666667,534.9932333333333,477.54193333333325,327.9836,416.9854,533.0156,499.39529999999996,384.91955,483.1664,439.21070000000003,552.2409,560.7547000000001,401.73150000000004,354.9719,546.3213666666667,549.7354333333333,533.7911333333333,523.7122333333333,527.96015,549.2651,386.8622333333333,398.48519999999996,442.80314999999996,545.1289,507.740625,559.4719,567.0437666666667,451.957225,559.8132999999999,572.3953,518.2088666666667,547.9117333333334,518.9052,535.8245000000001,537.82615,413.2047,501.0031333333333,547.1846666666667,562.3453,542.3864666666667,422.9427333333333,359.54636666666664,559.974825,547.7257999999999,548.742025,396.6727,430.9635666666666,535.5867499999999,541.048075,333.436,534.7797,550.1885333333333,549.20355,538.9640999999999,548.2674666666667,403.6633,558.1391,559.730675,555.8539499999999,552.0224,527.62345,545.86875,455.55206666666663,539.9192666666667,549.18515,441.297075,556.1,546.2219,564.75585,546.63675,555.9010666666667,452.467575,557.1359333333334,558.13905,483.23692500000004,546.13515,553.9947999999999,469.1229333333333,562.4638749999999,451.5584,560.3364666666666,572.2151,558.8531333333334,414.387,548.5133,575.225,575.7078333333334,578.2427,536.72815,538.6742333333333,533.8793000000001,426.3831,503.69353333333333,441.986125,545.5934,336.18646666666666,388.6695333333334,538.2958333333333,528.2226666666667,421.70215,507.9996,320.58594999999997,392.7700333333334,508.33905,501.7239333333334,419.9914,520.0526,492.011325,514.21525,390.412,531.5081,511.3489666666666
19,2021-03-17,10:45:00,515.1346333333333,530.7757666666668,522.900975,532.4255333333334,524.9309000000001,527.506475,522.6349,521.6523666666667,540.8992333333334,552.5,554.6297,542.0771,546.2572666666666,554.23245,542.0237000000001,543.5594,528.3760666666667,521.8223,528.0765666666667,535.1604333333333,532.03285,528.5044333333334,532.6766,533.8435000000001,541.0789,551.0380333333334,562.005675,546.5144499999999,548.8875,537.2656333333333,542.1604333333333,531.0937666666667,508.99946666666665,519.8945249999999,540.5684000000001,542.1723,526.44415,433.41602500000005,535.0817999999999,545.8521000000001,551.020725,559.7336,555.0637,551.2417,559.2336,540.5719,532.4432333333333,549.991,551.3296999999999,545.8398,541.0988500000001,540.4058749999999,548.1418,550.1797,537.6515999999999,544.71015,541.3781666666667,551.925,541.5609333333333,539.9058500000001,543.16035,558.3094,524.4552333333334,544.7857333333333,549.0958666666666,534.2742000000001,544.8507666666666,541.5546999999999,538.4166666666666,542.98675,541.194525,536.56095,560.8851500000001,542.61015,544.2023999999999,521.9706,544.3260333333333,550.2815333333334,534.8411333333333,540.7909999999999,540.16215,541.49845,541.5758000000001,541.8529249999999,540.2856666666667,545.3687333333334,537.7137,544.6693,552.1149,542.7855999999999,538.07815,546.277,536.4614666666666,550.67965,550.5414000000001,555.2325666666667,549.90115,548.8849,542.06485,543.75195,558.4992500000001,559.4398666666666,556.0656666666666,523.2588666666667,513.7008000000001,518.91485,540.711,529.5422,529.1125000000001,517.9594000000001,437.42150000000004,511.3953333333334,520.30705,510.2125,504.78749999999997,505.48165,514.1164333333334,519.279675,502.25049999999993,490.87343333333337,513.2746,506.7257666666667,490.9172,504.1872333333333,510.3567666666667,505.72683333333333,501.41456666666664
20,2021-03-17,11:00:00,524.2716333333333,539.5581999999999,531.2757666666666,539.5387000000001,530.3547,538.3929499999999,531.2773500000001,527.2513333333334,547.0677333333333,561.925975,563.3625,550.55475,552.7460666666667,564.095725,550.0055,551.9902500000001,535.4744999999999,531.3393666666667,538.9396,541.9260333333333,528.6742666666667,537.7489666666667,537.3104333333333,539.99685,549.2297,557.5624666666666,569.30005,545.8386,552.5355500000001,549.2021000000001,550.9646,534.6979333333333,510.57289999999995,519.3867,546.8133,545.2510333333333,527.5729333333334,434.2377666666667,537.5219,544.7617333333334,556.88365,565.5379,556.4510666666666,556.8297,564.523025,548.9130333333333,537.3129,555.603925,550.5239666666666,555.9020666666667,545.3643333333333,542.6151,554.2865,556.0547,544.257625,550.0333333333334,547.7211000000001,557.3439999999999,551.4172,550.9836,551.893,563.2047,528.9281333333333,545.21015,557.7859666666667,538.3422,549.8458333333334,549.7554666666666,541.6744249999999,542.8177333333333,549.0406,539.0125,564.47735,542.7597499999999,544.9883,524.4583333333334,541.4078,549.8151333333334,539.1791666666667,539.3455666666667,542.0395666666667,540.33285,542.3895,537.8789,541.534775,547.3154,540.5776,549.0916666666667,555.009175,548.2969,540.9448,549.397875,536.4776,555.5252666666667,555.2698,563.9471333333332,560.3654,557.5000333333334,558.8713333333333,553.7964999999999,567.9892749999999,567.47345,571.6703,534.2937333333333,529.0377666666667,534.1182333333333,555.712475,539.9333333333334,540.5609,529.8323333333333,444.87147500000003,525.2554666666666,533.4916666666667,525.1111999999999,518.8541666666666,517.8518333333333,523.5395666666667,532.28905,514.7112000000001,506.9625,528.8141,520.9292,499.83865000000003,517.6549666666666,521.31095,517.9500333333334,514.2364666666667
21,2021-03-17,11:15:00,527.6747666666666,550.2614666666667,535.2504,544.3364666666666,537.3156333333333,545.603525,536.0062499999999,533.425,549.5333,559.0234,567.2823333333333,559.5422,568.6766,575.39105,553.5883,568.5927,542.2716,537.0010000000001,540.56875,545.97655,530.403725,537.3757499999999,542.5471333333334,539.1961,556.0242499999999,556.1167,569.57755,549.7484666666667,560.9443,551.5844,554.3674666666666,533.2641000000001,505.8505,517.1836000000001,539.1323333333333,532.0580666666667,516.24495,417.7812,528.44335,486.24260000000004,549.0976499999999,556.4051,551.3005666666667,547.28865,560.6346666666667,542.3453,529.2164,524.7336,540.7885333333334,543.7593666666667,540.35625,530.95825,546.4222500000001,558.0206,539.175,540.15,545.8984,562.4550999999999,550.29415,546.9664,552.77285,564.1612,530.3205666666667,542.9258,544.6474,538.4792000000001,549.4395666666666,551.4799333333334,545.20315,520.0799333333333,546.9515,542.4235,566.5083666666667,524.2851666666667,549.2101333333334,518.7885666666666,547.6604,557.3541666666666,532.8093666666667,546.2192,543.7828,545.6909,551.3502666666667,547.3848,555.46995,554.6375,551.0281333333334,544.1036666666668,560.3004000000001,555.8976666666666,551.3004,553.99615,537.90035,556.7234333333334,564.075,581.8463666666667,576.4252666666666,575.2791666666667,573.9254999999999,572.5729333333334,591.8555,581.675025,584.4760666666667,547.3207,546.1370000000001,552.4898499999999,580.18715,551.3586,557.4617333333333,530.9497333333334,451.31956666666673,541.8052333333334,536.6953333333335,543.1447999999999,538.0494666666666,456.72059999999993,543.4609333333334,551.6797,532.5700666666667,524.0133000000001,545.8755333333334,536.8817666666667,515.259,530.8148666666667,539.8255,535.0588333333334,531.9484333333334
22,2021-03-17,11:30:00,542.9296999999999,556.2385666666668,550.5156333333333,558.517375,547.1625,557.1031,551.0567666666666,539.3437666666666,559.1781333333333,568.066825,577.9805,567.8013000000001,571.97345,583.9117333333334,572.98285,577.61255,536.9961000000001,534.1328,538.5828,539.92535,526.98595,536.0094,533.0748,531.901175,535.5359333333333,546.5573,563.3163999999999,547.5572999999999,560.2659,550.4572666666667,554.08125,528.27895,507.4312333333334,512.1455666666666,535.1482,523.0963666666667,514.0843666666666,417.05705,519.7221333333333,532.7890500000001,541.1531,552.5458333333332,542.3771750000001,541.3974333333333,553.0633000000001,541.2447999999999,528.3740250000001,521.1122333333334,518.580075,530.2855500000001,526.1254,533.07615,535.5841333333333,537.93165,532.8417999999999,543.1758,543.256075,551.4698,536.932625,540.2461,538.58205,547.5737,495.8245,543.7408999999999,537.1325333333333,533.2496,548.1849000000001,558.4406,542.4757999999999,560.895325,553.5891,549.2218666666666,569.7403666666665,559.03165,560.9348,524.778725,549.9015333333333,554.681,539.8729333333333,551.86565,551.5844000000001,558.1777,550.5352,555.6291666666667,556.06875,571.2760333333333,553.04295,557.805,560.3622666666666,553.6224333333333,554.4341333333333,558.839075,547.4645666666667,563.756675,559.583425,593.6776666666667,589.9838666666667,590.8828,586.0063,583.9951,597.322075,604.582,590.7924666666667,561.4539000000001,558.90255,554.8406333333332,579.4322999999999,570.2247666666667,569.50805,554.9252666666667,471.90935,564.2515666666667,563.9453333333335,557.5958333333333,551.7526333333334,556.7802,563.2292,564.3856999999999,550.1370000000001,534.9058500000001,568.5198,549.675,534.0586,554.925775,559.3941500000001,549.1127666666666,545.3429666666666
23,2021-03-17,11:45:00,538.1099,551.8023333333334,547.5708333333333,548.3752666666666,546.0687666666668,553.0510666666667,538.7254,539.01995,557.5883,564.9839999999999,572.921475,563.8575666666667,570.3312666666667,580.7630333333333,564.8344,570.3125,541.19415,533.5737,538.794925,537.6971666666667,525.4001999999999,534.8565333333333,529.8880333333333,534.8016,537.4242333333333,546.975,564.07305,548.8477,559.5244250000001,552.3648666666667,551.4106666666668,534.8138,511.2880333333333,532.3976,541.6206999999999,536.1732000000001,474.0888,415.53395,525.0716333333334,529.479275,539.8746,528.5440333333332,552.95825,550.4471333333333,555.3465,547.6927,524.2085999999999,542.58475,0.0,536.2510666666666,524.7117333333332,538.36055,550.3388333333334,545.0706,544.0309666666667,552.8029,545.3875,549.56175,541.7098,531.2664,540.1898333333334,552.6746,505.2344,543.2106666666667,541.1984333333334,532.5786333333334,547.57305,552.8225,543.8838666666667,558.0532,552.5398666666666,553.2755333333333,574.4531333333333,557.1932333333333,558.4526,521.4844,549.09375,556.875,544.3234333333334,534.810175,528.3211,552.342,552.09845,536.5729333333334,552.9635333333333,566.4385333333333,542.900975,536.6648666666667,548.9293,546.4094,548.525,552.56015,531.4055,563.4824,563.2188,589.9479,504.91405,582.2361999999999,572.845525,574.4008,582.0793,587.3497333333333,589.2448333333333,551.1223,544.26795,555.025,569.6307333333334,564.9844,557.7526333333333,550.090825,441.84999999999997,547.2171666666667,562.8713333333334,558.7932333333333,548.2880333333334,550.5023333333334,555.8468666666666,564.8513333333334,545.6703,530.4968666666667,554.7109,551.3984333333333,526.6403666666666,542.78205,554.72775,551.1052,546.5625
