,Data,Hora,P1.1.1 P (W),P1.1.2 P (W),P1.1.3 P (W),P1.1.4 P (W),P1.1.5 P (W),P1.1.6 P (W),P1.1.7 P (W),P1.1.8 P (W),P1.1.9 P (W),P1.1.10 P (W),P1.1.11 P (W),P1.1.12 P (W),P1.1.13 P (W),P1.1.14 P (W),P1.1.15 P (W),P1.1.16 P (W),P1.2.1 P (W),P1.2.2 P (W),P1.2.3 P (W),P1.2.5 P (W),P1.2.6 P (W),P1.2.7 P (W),P1.2.8 P (W),P1.2.9 P (W),P1.2.10 P (W),P1.2.11 P (W),P1.2.12 P (W),P1.2.13 P (W),P1.2.14 P (W),P1.2.15 P (W),P1.2.16 P (W),P1.3.1 P (W),P1.3.3 P (W),P1.3.4 P (W),P1.3.5 P (W),P1.3.6 P (W),P1.3.7 P (W),P1.3.8 P (W),P1.3.9 P (W),P1.3.10 P (W),P1.3.11 P (W),P1.3.12 P (W),P1.3.13 P (W),P1.3.14 P (W),P1.3.15 P (W),P1.3.16 P (W)
10,2021-04-20,08:30:00,133.9849,148.2801,139.66716666666667,148.81915,147.95676666666665,147.6875,141.1742,140.73696666666666,146.836325,151.20704999999998,143.88004999999998,147.13205,145.66815000000003,140.01406666666665,134.34143333333336,141.4476666666667,137.53905,143.61953333333332,135.83333333333334,141.4094,137.28726666666668,138.27970000000002,129.2638,141.9297,156.8238,134.33204999999998,142.09647500000003,146.20756666666668,133.24323333333334,121.75806666666666,145.9448,134.2437666666667,138.206,137.9445,141.3664,157.77069999999998,143.8656,146.2508,139.53933333333333,147.0542,136.38903333333334,147.2526,139.49372499999998,142.1732,140.03125,136.0125
11,2021-04-20,08:45:00,176.50126666666665,163.07266666666666,181.4487,176.98985,151.29483333333334,168.901175,175.24426666666668,149.66680000000002,178.93673333333334,168.0418,149.3719,0.0,183.1836,139.40705,151.7242,192.71875,169.738675,150.61953333333335,156.43043333333335,161.49346666666668,160.8832,169.5752666666667,155.03643333333335,146.0543,174.69844999999998,154.79976666666667,159.8227,188.5938,154.49885,127.89166666666665,161.57683333333333,151.38126666666668,141.6297,162.35913333333335,146.70756666666668,164.85183333333336,157.29139999999998,173.207025,152.14793333333333,175.24766666666665,158.68635,169.61796666666666,158.0508,147.52929999999998,144.22930000000002,154.68045
12,2021-04-20,09:00:00,239.44490000000002,274.108225,268.9828,281.35310000000004,227.56589999999997,325.88475,250.09335,240.36953333333335,248.3074,210.9234,232.83985,233.80703333333335,240.85315000000003,228.49373333333332,225.5614666666667,260.51666666666665,234.4574,238.08853333333332,227.64663333333337,226.1659,225.77943333333334,236.8102,227.87656666666666,247.19089999999997,272.47950000000003,219.2667,241.82343333333333,244.27606666666668,204.27620000000002,172.822275,252.97655,236.10596666666666,265.85155,245.32473333333334,240.4401,243.96353333333332,257.52213333333333,280.26015,243.38253333333333,237.82606666666666,227.05883333333335,270.0794333333333,257.135175,216.0177,194.13933333333333,240.82810000000003
13,2021-04-20,09:15:00,307.2937333333333,279.1641,339.69193333333334,292.9325666666667,313.463675,354.25315,289.743175,323.8945333333333,323.9078333333333,315.77340000000004,277.69453333333337,319.4557333333333,305.69530000000003,273.0036666666667,281.22810000000004,252.6852,256.7535,330.9950666666667,290.8747333333333,305.53020000000004,313.21250000000003,322.1648333333333,317.67186666666663,296.7841,318.98825,266.55206666666663,326.4575333333333,291.26835,214.0086,194.51170000000002,287.6719,259.11915,308.78226666666666,308.13359999999994,298.53749999999997,346.2762,308.7383,265.793,287.9963666666667,403.48595,314.9867,308.2078,277.83755,261.2789333333333,218.5873,311.84925
14,2021-04-20,09:30:00,269.9797,265.05833333333334,237.26839999999999,287.58259999999996,256.4364666666667,329.38245,287.6203,284.25156666666663,263.9613,298.8575333333333,283.56444999999997,291.13803333333334,315.78046666666665,257.15703333333335,273.4927333333333,250.91602500000002,258.402325,287.64570000000003,247.55275,317.3106666666667,281.46915,243.8877,232.94323333333332,292.3211,265.084175,275.790225,261.35286666666667,343.9101666666667,208.5403666666667,183.4094,295.4171666666667,283.9484333333333,267.80115,306.6797,250.81513333333336,289.1260333333333,259.68906666666663,270.7531333333333,245.04896666666664,258.1476333333333,297.66016666666667,288.47133333333335,289.9085666666667,234.51826666666662,216.5789,382.6793
15,2021-04-20,09:45:00,199.73165,430.4688,263.09765,248.086125,217.88555,206.7351666666667,241.30859999999998,182.5875,214.89273333333335,238.7802,235.1176,222.53985,276.40935,256.3167,225.5164,216.44415,196.98985,225.1784,198.22236666666666,200.62656666666666,233.8606666666667,204.65705,195.4333333333333,213.63643333333334,219.45935,205.17735,209.82396666666668,198.39845,193.3297,168.6926,208.24415,205.59453333333332,194.87523333333334,219.62686666666664,200.69376666666668,250.71146666666667,297.26210000000003,246.99033333333333,203.53046666666668,215.26536666666667,240.3289,215.5322666666667,242.36329999999998,209.9177,189.10430000000002,292.10235
16,2021-04-20,10:00:00,207.2125,282.79583333333335,289.33723333333336,302.89140000000003,234.833775,285.92966666666666,205.0302333333333,199.7021,234.28153333333339,251.4195,219.12775,222.66406666666668,256.975775,264.0372333333333,203.20626666666666,256.6582,212.94296666666665,223.79506666666666,216.92499999999998,205.30026666666666,228.196875,201.72476666666668,207.3555,206.11875,236.56510000000003,224.45206666666664,238.92653333333337,225.0596666666667,198.84896666666668,184.9201,208.91146666666668,208.95810000000003,205.6982,220.6197666666667,232.03125,225.50275,198.23436666666666,258.524025,218.00783333333334,232.24013333333332,223.01955,231.17263333333335,197.8737,253.0258,199.5924666666667,204.30703333333335
17,2021-04-20,10:15:00,235.8871,255.34426666666664,206.1774,273.3190333333333,296.0976333333333,250.41410000000002,270.10179999999997,383.01016666666663,365.6945333333333,204.608975,282.79089999999997,255.1982,271.4992,192.05,354.28776666666664,251.9125,262.94685,359.6211,316.4265666666667,235.16666666666666,253.35115000000002,330.07576666666665,280.5414333333333,258.24219999999997,241.92836666666668,348.8237,212.11143333333334,378.06955,292.4375,171.97965,291.0828,228.83333333333334,332.1484,343.112,203.20809999999997,221.26445,199.2198,255.51175,198.85106666666664,215.06173333333334,187.943,377.4221333333333,278.52343333333334,358.7891,220.89430000000002,240.7953
18,2021-04-20,10:30:00,273.9273,288.3968666666667,270.00053333333335,226.1738,252.33100000000002,254.26796666666667,192.425,276.8124666666667,232.2539,202.64765,250.36135000000002,209.06876666666665,211.86873333333332,195.38490000000002,218.85315,283.89973333333336,219.48635000000002,273.8797,226.881,242.0336,294.547275,251.1035,295.20363333333336,214.47683333333336,292.67263333333335,201.00195,300.5315,207.83130000000003,203.97783333333334,193.27814999999998,217.77943333333334,204.8555,228.80913333333334,379.86485,264.3422,259.8141,223.14113333333333,284.9375,247.78543333333332,208.33983333333333,257.70195,244.23930000000004,190.11563333333334,301.5914,206.99453333333335,207.09825
19,2021-04-20,10:45:00,250.37993333333335,296.4849,302.19607499999995,316.7669,345.14105,274.92735,239.02526666666668,266.21406666666667,238.29219999999998,237.1333,290.0326,271.50685,237.39946666666665,273.29686666666663,293.2031,243.11875,303.638475,243.39724999999999,264.2317666666667,254.1271,258.39725,378.28595,229.19375,367.77189999999996,257.4685,272.4474,261.76276666666666,298.47453333333334,217.6746,212.42419999999998,247.29713333333333,246.0445333333333,343.64893333333333,270.2554666666667,582.5657,301.3341,252.16510000000002,307.5586,232.02576666666667,256.45366666666666,317.1167,289.963475,263.63776666666666,361.87086666666664,298.20363333333336,278.39793333333336
20,2021-04-20,11:00:00,296.0086,324.7301,279.91720000000004,301.8677,313.21926666666667,287.1516,258.18879999999996,245.4141,295.54633333333334,293.10286666666667,312.4343666666667,290.36175000000003,265.0721333333333,227.7,315.3247333333333,284.1344,295.58050000000003,366.2414,347.5,310.5896,270.3632666666667,336.8502,267.5734333333333,284.0841333333333,297.13575,260.3297,301.9815,278.0065,244.67579999999998,208.38879999999997,283.61589999999995,273.65913333333333,357.8117,297.2914333333333,271.194,304.82815,298.0198,266.12656666666663,271.8070333333333,283.81095,278.0244666666667,304.4344,258.87185,333.2914,261.20233333333334,299.1406
21,2021-04-20,11:15:00,241.101575,264.34323333333333,292.9629,277.8614666666667,233.47006666666667,273.7294,292.04923333333335,228.11563333333334,268.4291666666667,307.4771,298.6867,305.66979999999995,417.85659999999996,280.64375,344.7711,287.975,251.23755,252.19296666666665,250.17759999999998,258.1906333333333,298.86983333333336,259.06444999999997,279.6515333333333,286.1293,260.8461,250.74866666666665,292.9476666666667,259.02293333333336,334.54716666666667,207.3459,279.96613333333335,233.2667,199.5734666666667,250.89113333333333,297.0586,261.82189999999997,245.98776666666663,282.34743333333336,237.3627333333333,312.52866666666665,333.3578333333333,294.82683333333335,316.35496666666666,252.75859999999997,230.4469,270.9004
22,2021-04-20,11:30:00,364.00194999999997,249.49089999999998,323.83520000000004,283.2823,309.4883,276.33535,301.51640000000003,198.50913333333332,185.46949999999998,187.1172,227.06484999999998,286.6229333333333,361.168,387.06095,202.3857,397.0051,286.71425,349.1297,371.64455,302.7879,289.017375,263.7495,265.19610000000006,223.4629,215.67075,367.4625,296.3539333333333,271.6965,342.80313333333334,170.334,315.55546666666663,302.7187333333333,358.88905,401.8516,351.36485,322.9114333333334,256.25466666666665,298.23409999999996,399.89556666666664,202.34843333333333,299.51326666666665,306.1755666666666,265.79335,301.13203333333337,165.31055,224.7004
23,2021-04-20,11:45:00,351.0416666666667,430.36640000000006,425.36327500000004,324.6505333333333,406.48435,298.2258,366.6541666666667,426.3187666666666,472.7388,423.91639999999995,379.4919333333333,439.9289333333333,419.29686666666663,402.0526,371.51456666666667,373.61563333333334,474.7875,456.3507666666667,417.1445333333333,460.60493333333335,526.6448,454.5965,451.1023,349.7028666666667,450.5169333333333,492.08933333333334,409.6242,429.9898666666666,423.91980000000007,402.63985,354.50756666666666,339.83776666666665,422.74950000000007,413.6948,424.9864333333333,312.6406,267.7330666666667,410.64495,402.825,413.1541666666667,454.7939,376.10830000000004,366.46565,353.733775,349.6419333333333,405.07365
24,2021-04-20,12:00:00,235.5729,350.27615000000003,351.4758,198.1487,420.3841333333333,0.0,264.49255,309.7081,218.16875,325.36875,331.584,410.2388,373.17706666666663,214.075,334.5760666666667,316.0002666666667,477.2047,297.6682333333333,595.1,409.1323,118.8,457.9237,428.2096333333334,218.9935,404.1668,287.0489666666667,246.62603333333334,410.7442666666666,335.07529999999997,205.4888,264.9258,364.3729333333333,289.21285,312.01755,318.9958,365.27265,346.82289999999995,235.26330000000002,328.74583333333334,274.39529999999996,171.6602,329.9401,343.54163333333327,389.53515,284.7414,343.9492
25,2021-04-20,12:15:00,188.6531,214.9987,235.81483333333335,215.5995,279.98023333333333,250.03853333333336,106.5719,321.61525,277.4935,207.873225,300.61095,214.453125,292.1570666666667,237.5263,218.68355000000003,247.424,245.23105,263.25106666666665,428.65676666666667,250.3477,293.883775,301.5765666666667,169.607,333.14976666666666,426.275,203.08016666666666,378.3260333333333,173.7379,256.1495,360.284575,271.6574,306.7955666666667,206.3542,251.66746666666668,322.0211,151.81095,217.01693333333333,232.0112,193.7812,201.5031,226.50730000000001,149.35629999999998,282.69846666666666,180.84113333333332,152.48046666666667,235.7380333333333
26,2021-04-20,12:30:00,232.08516666666665,217.3388,216.38543333333334,243.8785,234.97423333333336,203.5148333333333,224.45917500000002,255.5666666666667,236.80416666666665,223.5352,245.12655,267.2656,227.9955666666667,232.22083333333333,227.74805,251.6830666666667,356.65545,242.80939999999998,233.79166666666666,254.7703,237.04453333333333,253.8857,246.28153333333333,216.6797,247.4224,281.6953,233.1547,214.44896666666668,195.75,180.9375,255.63070000000002,230.7278666666667,180.27866666666668,285.8856666666666,215.4719,248.0059666666667,210.84533333333334,243.53085,228.15783333333331,223.45103333333336,201.851175,229.77345000000003,215.0332,203.16693333333333,209.81223333333332,252.6852
27,2021-04-20,12:45:00,192.6109333333333,183.21796666666668,153.65416666666667,176.155475,162.32216666666667,158.20676666666668,179.8664,163.47289999999998,172.955825,190.04503333333332,196.42540000000002,193.666025,183.65886666666665,156.4094,170.0052,167.64765,175.32425,191.7246,194.75886666666665,207.98776666666666,165.66953333333333,189.0041666666667,168.17733333333334,179.1357,202.3207,171.33073333333334,170.75979999999998,193.9949,182.8948,132.83020000000002,185.97654999999997,166.76563333333334,143.67343333333335,186.64736666666667,153.3565,167.7258,164.90235,195.7633,176.40585,168.38566666666665,172.1062,199.04025000000001,180.47580000000002,160.64453333333333,154.61173333333332,180.93205
28,2021-04-20,13:00:00,265.3755,293.6763,273.34426666666667,406.6023333333333,274.5010333333333,303.9119666666667,201.45936666666668,342.3039,348.95115,353.43065,350.1320333333333,388.6039,294.28905,351.62694999999997,307.0151333333333,364.27365000000003,423.9239666666667,318.5922,303.9589,323.41135,372.18475,426.3830666666667,299.44059999999996,377.1094,371.53495,342.66900000000004,281.8758,313.8718666666667,348.45705,208.7328,311.0099,302.7057333333333,289.35650000000004,294.5036666666667,229.56640000000002,304.44429999999994,266.10156666666666,212.75740000000002,318.78395,291.5164,340.360925,286.30783333333335,335.14414999999997,343.5559,391.9846333333333,338.9633
29,2021-04-20,13:15:00,400.44350000000003,463.61823333333336,439.19323333333335,402.0617,471.3666666666666,454.5062666666666,423.6531333333334,290.9836,524.9401,336.5137,245.7961,398.65195,481.8281666666667,533.2200666666666,501.2317666666666,533.3672,563.875,461.71562500000005,510.39686666666665,502.1297,510.3109,320.1758,376.9091333333334,536.5435,510.72535000000005,362.82385,489.99219999999997,507.65160000000003,366.5469,476.91976666666665,496.2101666666667,346.8281,351.9831,370.9776,505.17423333333335,300.17425,431.7588333333333,429.58595,302.5635333333333,458.52889999999996,362.59323333333333,331.3388333333333,478.5586,392.7794333333334,502.2578,521.9121
30,2021-04-20,13:30:00,78.7445,109.95623333333333,96.76253333333334,137.98493333333332,122.36823333333332,106.08176666666668,89.87815,114.49506666666667,123.81483333333331,172.45075,172.90120000000002,118.31795,121.21015,119.4797,113.68635,139.99145,147.32086666666666,117.0762,129.7822666666667,103.6302,114.884575,139.44219999999999,123.9785,92.58009999999999,140.3922,115.0419,163.9732,134.3177,120.05936666666666,99.83696666666667,137.9388,111.68463333333334,100.98883333333333,125.09063333333334,130.90856666666667,106.49924999999999,118.78569999999998,115.25623333333334,90.38753333333334,147.21846666666667,87.45210000000002,98.94845000000001,128.74846666666667,139.56276666666668,120.925375,119.823825
31,2021-04-20,13:45:00,107.41135,101.51119999999999,92.72966666666666,108.11666666666667,103.82755,115.01405,98.90339999999999,91.56643333333334,106.86834999999999,107.57385,105.97370000000001,123.8094,109.74533333333333,102.1289,104.68413333333335,111.2328,114.57345000000001,110.18826666666666,97.24166666666667,99.59453333333333,101.95939999999999,102.18386666666667,101.31406666666668,108.94793333333332,112.7146,110.5185,108.32656666666666,109.18073333333332,109.80313333333334,92.7828,110.59455,96.24296666666667,96.99816666666668,116.20913333333333,99.77893333333334,112.66096666666665,97.77786666666668,112.05363333333332,87.88165000000001,116.8594,110.8547,112.12505,101.94009999999999,117.9383,115.4719,107.35900000000001
32,2021-04-20,14:00:00,117.95625000000001,121.84455,109.793,124.21055000000001,117.518,124.25017500000001,119.39472500000001,111.58463333333333,129.7336,124.0958,130.5182333333333,126.69036666666666,124.52343333333334,120.66903333333333,118.37110000000001,117.74583333333334,122.41693333333332,121.27653333333335,119.42656666666666,128.00863333333334,113.9008,119.58853333333333,113.08153333333333,119.5547,131.92393333333334,134.95626666666666,130.12346666666667,136.8896,120.15133333333334,103.6203,122.27943333333333,112.89099999999999,111.92003333333334,119.58205000000001,118.18516666666669,130.92083333333332,125.07345,0.0,113.04976666666666,126.27526666666667,125.71666666666665,123.81055,117.18185,114.36823333333332,122.82225,114.5762
33,2021-04-20,14:15:00,219.42159999999998,265.49375000000003,164.08515,178.992375,203.05625,294.593,223.89296666666664,296.3099,224.035375,299.6875,265.3906,325.2219,302.43123333333335,207.2177,295.92423333333335,242.665625,301.5578333333333,297.77813333333336,201.76430000000002,288.21485,288.9961,259.64556666666664,181.4664,195.7648333333333,203.9742,245.08010000000002,194.94844999999998,192.2953,275.43906666666663,292.0414,238.77526666666665,287.709,237.03696666666667,147.2797,141.66835,218.59219999999996,233.54736666666668,172.4203,237.787,250.43543333333332,394.4937,191.00936666666666,222.82266666666666,192.338,143.5969,256.4437666666667
34,2021-04-20,14:30:00,189.8573,161.75676666666666,179.4935,183.24295,181.62576666666666,190.5565333333333,167.3949,155.26223333333334,241.0688,225.07735,221.14299999999997,226.53516666666667,210.93566666666666,202.2125,190.68050000000002,221.15545,250.40263333333328,219.49845,182.10154999999997,181.9457,217.61069999999998,234.25469999999999,182.7328,280.1805,224.44816666666665,197.59896666666666,193.47423333333336,221.23593333333335,251.10309999999998,178.74885,189.43410000000003,144.4818,198.4742,162.4763,185.69490000000002,203.30236666666667,190.8898333333333,197.34893333333335,153.45625,191.3742,180.10313333333332,221.36146666666664,158.88165,154.13675,209.58903333333333,165.75665
35,2021-04-20,14:45:00,199.1336,176.72553333333335,144.845525,205.77499999999998,160.39896666666667,146.7871,161.2302,171.95623333333333,199.62630000000001,178.18543333333332,242.7937,167.68555,167.6945,172.75363333333334,163.43073333333334,186.25234999999998,147.0258,197.38463333333334,193.70156666666665,220.4281,189.47943333333333,223.78515,146.6927,166.76175,185.13256666666666,223.18516666666665,186.36875,151.70003333333332,186.35156666666668,159.989275,223.30313333333334,143.4607,191.03983333333335,169.1581,175.42970000000003,138.36055,150.39740000000003,182.242025,197.09645,162.62106666666668,141.8781,188.45546666666667,165.619,146.07580000000002,138.21915,194.2979
36,2021-04-20,15:00:00,150.69942500000002,165.58515,164.33726666666664,150.25599999999997,158.09415,166.22033333333334,146.4008,150.30936666666665,172.725,201.7227,170.634775,159.8188,175.90653333333333,144.3246,161.72473333333332,161.118,181.084775,169.87659999999997,173.25156666666666,164.6586,154.8949,173.88933333333333,170.88203333333334,172.45573333333334,182.23336666666663,164.84193333333334,182.9875,171.02553333333333,162.03457500000002,164.5823,168.77239999999998,142.9599,144.89633333333333,153.04843333333335,150.26196666666667,161.8263,139.81955,162.77706666666666,144.54219999999998,152.1935,147.3965,169.39454999999998,136.2953,151.36563333333334,159.1828,155.79766666666666
37,2021-04-20,15:15:00,0.0,84.0938,103.14193333333333,102.5129,127.07966666666668,75.6055,120.9513,105.4065,147.08906666666667,125.625175,93.2422,141.94273333333334,146.58020000000002,120.84323333333333,129.72816666666665,132.0008,101.9047,117.73670000000001,125.18123333333334,129.80729999999997,128.55665,126.304675,108.65363333333333,140.17345,144.0208,134.31799999999998,144.2023333333333,133.27473333333333,108.29533333333332,99.0328,147.20416666666668,84.01795,123.56015,119.94716666666666,126.08646666666668,118.3289,110.4622,130.8875,106.46926666666667,109.46223333333332,95.89335,122.3664,131.5969,134.0727,115.66485,117.20676666666668
38,2021-04-20,15:30:00,116.3224,110.99535,137.90810000000002,123.08203333333334,117.4698,145.92603333333332,128.239075,116.82186666666666,137.933225,153.33945,149.82706666666664,133.05496666666667,139.826175,111.81485,108.0508,129.13046666666665,128.88965000000002,120.75573333333334,120.7349,142.9801,114.68543333333334,148.8793,107.36914999999999,154.7422,134.625,146.71513333333334,125.0815,121.89376666666665,154.53515,128.87526666666668,139.16093333333333,112.09113333333333,129.94335,114.92396666666667,100.88983333333333,128.38283333333334,109.82369999999999,137.58333333333334,107.7521,120.06486666666667,134.60545000000002,127.52343333333333,119.66513333333334,111.9082,141.1711,128.6766
39,2021-04-20,15:45:00,151.69725,155.81276666666668,128.52769999999998,147.78515,144.72683333333333,156.10940000000002,165.20585,140.53789999999998,163.27086666666665,189.3211,146.30355,171.0130333333333,164.36613333333332,190.6226333333333,167.21716666666666,159.5914,161.28125,163.95106666666666,154.54685,151.7836,173.73399999999998,169.546475,147.34556666666668,181.763,190.2794,180.44269999999997,173.44636666666665,180.56405,166.48856666666669,142.1707,168.16485,149.20183333333333,165.20819999999998,148.48045000000002,153.1223666666667,136.2563,124.1,130.5469,140.5797,165.8232,163.57423333333332,146.9008,137.66666666666666,155.52186666666668,151.92012499999998,149.17710000000002
40,2021-04-20,16:00:00,56.01383333333334,39.675533333333334,29.461750000000002,42.8746,21.4375,62.2062,50.87656666666667,56.645833333333336,50.614850000000004,54.15286666666666,48.6344,45.421675,42.22895,58.84063333333333,29.6379,40.71485,50.38596666666666,52.88073333333333,64.20989999999999,40.822399999999995,45.67345,38.0125,25.31565,40.5617,49.84765,68.28126666666667,50.52266666666666,83.5547,44.24269999999999,27.16585,50.863033333333334,32.206649999999996,63.52615,46.17813333333333,56.5284,52.1539,38.45975,41.365100000000005,41.24793333333333,40.89243333333333,47.097633333333334,57.112766666666666,36.99295,47.16456666666667,56.7328,39.34865
