,Data,Hora,P1.1.1 P (W),P1.1.2 P (W),P1.1.3 P (W),P1.1.4 P (W),P1.1.5 P (W),P1.1.6 P (W),P1.1.7 P (W),P1.1.8 P (W),P1.1.9 P (W),P1.1.10 P (W),P1.1.11 P (W),P1.1.12 P (W),P1.1.13 P (W),P1.1.14 P (W),P1.1.15 P (W),P1.1.16 P (W),P1.2.1 P (W),P1.2.2 P (W),P1.2.3 P (W),P1.2.4 P (W),P1.2.5 P (W),P1.2.6 P (W),P1.2.7 P (W),P1.2.8 P (W),P1.2.9 P (W),P1.2.12 P (W),P1.2.13 P (W),P1.2.14 P (W),P1.2.15 P (W),P1.2.16 P (W),P1.3.1 P (W),P1.3.2 P (W),P1.3.3 P (W),P1.3.4 P (W),P1.3.5 P (W),P1.3.6 P (W),P1.3.7 P (W),P1.3.8 P (W),P1.3.9 P (W),P1.3.10 P (W),P1.3.11 P (W),P1.3.12 P (W),P1.3.13 P (W),P1.3.14 P (W),P1.3.15 P (W),P1.3.16 P (W)
10,2021-05-25,08:30:00,80.44663333333334,70.4953,82.71979999999999,86.77243333333335,79.91096666666667,89.17213333333332,85.1768,78.8336,88.88073333333334,77.20625000000001,86.51276666666666,91.70389999999999,91.01253333333334,84.52343333333333,83.9453,87.57244999999999,93.11303333333332,85.4346,86.40625,82.5273,84.2016,76.5375,94.09375,79.86040000000001,85.15785,89.240025,81.86066666666666,85.75080000000001,70.03203333333333,82.58723333333333,81.62163333333334,83.0535,82.90393333333333,88.0352,85.52106666666667,89.21666666666668,77.16173333333334,84.5461,79.20389999999999,82.9974,92.67056666666667,90.1566,75.19713333333333,88.05573333333332,88.31743333333333,88.8315
11,2021-05-25,08:45:00,82.070325,91.3716,84.22186666666666,90.97370000000001,89.99766666666666,89.11016666666667,91.29426666666666,83.10806666666666,95.0143,90.2789,93.1914,95.50263333333334,93.24793333333332,87.08045,83.10703333333333,90.25665,85.87655,89.82615000000001,85.24843333333332,86.4082,87.57927500000001,83.14166666666667,82.8469,73.44423333333333,86.03046666666667,84.95195,94.2651,87.601775,75.00596666666667,95.0505,84.52735000000001,90.77225000000001,86.33825,85.46536666666667,80.60000000000001,95.1599,84.71406666666667,90.37695,83.07293333333332,82.25,86.8732,91.34022499999999,77.87916666666666,87.13475,88.81565,85.20886666666667
12,2021-05-25,09:00:00,72.97735,83.44506666666666,74.36643333333333,76.98474999999999,77.00079999999998,81.9341,76.80584999999999,77.23865,82.07035,85.836725,78.738675,88.2812,82.64063333333334,78.6857,77.63383333333333,74.33555,83.87476666666667,79.03280000000001,80.7625,76.34946666666666,77.55000000000001,74.62736666666666,78.44193333333334,68.73386666666666,78.37293333333334,79.5934,79.4922,75.0891,66.6815,79.21405,72.30605,77.05,72.13005000000001,78.67695,74.46773333333333,85.17473333333334,75.52446666666667,78.17343333333334,72.09893333333333,80.46055000000001,78.93023333333333,78.8555,70.90023333333333,83.32679999999999,78.1277,77.40859999999999
13,2021-05-25,09:15:00,116.1867,133.3047,109.4565,116.51979999999999,116.1328,109.55936666666668,109.83749999999999,97.071075,122.943175,119.5107,121.9383,127.96095,124.97970000000001,117.87075,104.48436666666667,117.91279999999999,123.37305,107.27305000000001,109.08956666666666,114.93125,111.33856666666668,106.54426666666666,116.66016666666667,103.31616666666666,108.867775,119.41770000000001,120.95989999999999,102.87700000000001,100.36196666666666,111.7734,119.6703,117.89845,107.944,120.5791,109.4844,121.3362,109.80909999999999,118.9293,113.77655,117.34105,116.73386666666666,121.49793333333332,104.26406666666666,120.1766,117.00623333333334,112.85833333333333
14,2021-05-25,09:30:00,199.3359,176.86693333333332,164.2682333333333,174.39686666666668,154.55936666666668,187.8133,179.59375,166.74763333333334,189.63595,165.44636666666665,166.3349,198.92034999999998,163.72580000000002,146.40314999999998,159.936325,185.0591333333333,162.43386666666666,169.5729,162.73253333333332,179.44375,162.44976666666665,145.47185000000002,166.5168,168.0078,159.1875,180.34223333333333,177.8551,160.40936666666667,138.869,166.42763333333335,164.5051,160.6828,161.8981666666667,179.84845,176.81799999999998,161.36173333333332,168.82265,155.76093333333333,150.68410000000003,167.6073,171.5172,175.10466666666665,152.66559999999998,163.39273333333333,152.2461,159.85183333333336
15,2021-05-25,09:45:00,164.11645,201.3971333333333,180.64766666666665,194.2521,188.3781,191.2,215.3938,188.92553333333333,190.07813333333334,195.56456666666668,191.28906666666668,153.6484,188.32735000000002,176.720875,180.25745,187.69805000000002,164.91015,187.29296666666667,188.25466666666668,172.475,189.03730000000002,184.14920000000004,170.932,175.57029999999997,179.9125,194.08516666666665,186.319,163.75545,124.441,195.9469,178.13126666666665,182.26777499999997,182.54556666666667,193.17706666666666,170.59896666666666,173.4434,170.7793,202.29476666666665,183.12526666666668,204.5172,186.32083333333335,207.59765,174.03340000000003,177.27526666666665,157.60389999999998,187.20576666666668
16,2021-05-25,10:00:00,208.20000000000002,208.10676666666666,216.5625,200.58945,207.25783333333334,216.4633,206.42385000000002,199.95573333333334,219.42849999999999,210.17003333333332,217.66406666666668,220.77916666666667,218.59373333333335,207.43803333333332,206.04025000000001,206.6082,213.17615,210.34166666666667,205.7661333333333,211.1028666666667,205.1547,209.34350000000003,210.061725,191.269,213.81926666666666,202.41796666666667,214.375,201.44010000000003,180.80496666666667,207.24663333333334,210.98084999999998,210.84609999999998,203.72345,209.44663333333332,209.31016666666665,216.46146666666667,200.58906666666667,204.06152500000002,201.33596666666668,209.516225,198.59765,216.11055,200.92655000000002,195.4016,196.53359999999998,207.92316666666667
17,2021-05-25,10:15:00,192.7088666666667,200.70315,186.2209,222.0969,177.25315,204.81173333333334,191.43619999999999,190.63853333333336,201.0121,228.0875,195.4578333333333,200.21716666666666,204.24636666666666,188.86135000000002,185.98229999999998,198.2094,194.2893,197.6018,195.394525,188.65623333333335,197.1211,187.73906666666667,201.02553333333336,189.71485,200.79865,200.70263333333332,193.5172,196.0776,174.08776666666665,206.98436666666666,187.625,201.590825,196.0383,192.10156666666668,205.877,200.2604,187.01743333333334,198.6578,186.04686666666666,197.869,199.1336,202.43933333333334,169.35469999999998,192.6067666666667,189.7629,177.3238
18,2021-05-25,10:30:00,256.88439999999997,271.77815,278.59189999999995,265.92185,250.91639999999998,287.9968666666667,262.12305,238.9588666666667,226.04793333333336,224.69959999999998,263.24116666666663,282.30833333333334,290.66093333333333,245.649225,273.3469,258.81714999999997,228.92656666666667,279.4429666666667,240.3789,263.38905,262.54375,248.08945,252.70315,237.5607,299.09375,225.36055,255.1489333333333,229.7457,210.01746666666668,239.0781,215.37473333333332,254.50156666666666,258.45275,273.7635666666667,243.752925,288.89349999999996,256.6984333333333,244.87402500000002,222.0125,269.16456666666664,266.37694999999997,266.5153666666667,231.93933333333334,258.55026666666663,224.852725,259.5656
19,2021-05-25,10:45:00,230.7427,271.49403333333333,308.70416666666665,254.53646666666668,241.536125,227.26755,214.95155,204.91983333333334,266.5781,253.48306666666667,245.9026,239.041,249.55739999999997,221.79533333333333,218.37346666666667,248.75990000000002,232.43203333333335,213.0586,209.5207,234.46055,222.4758,318.02965,315.65115000000003,228.16406666666668,287.4377,211.15106666666665,245.67003333333332,217.3875,181.55745000000002,225.0586,295.03790000000004,310.91955,201.54636666666667,289.60313333333335,234.2289,253.99766666666665,286.07343333333336,286.43515,320.3830666666667,306.64713333333333,268.0010333333333,281.0953333333334,271.9937,285.3419333333333,219.5815,201.14060000000003
20,2021-05-25,11:00:00,280.79973333333334,237.6172,233.77499999999998,248.31820000000002,257.46875,275.625,237.1383,239.26066666666665,296.04453333333333,259.2026,243.48803333333333,335.76326666666665,327.4125,244.01875,406.6453,272.1125,233.11015,260.9171666666667,256.9047,256.8354,261.8254,272.975975,276.16356666666667,220.5,264.51755,351.3143,251.3336,234.54335,196.7719,303.5901,273.28125,242.2323,239.65576666666666,281.05782500000004,322.15625,318.875,238.21693333333334,229.84583333333333,227.6367,247.74925000000002,244.45496666666665,247.1414,275.95,237.67916666666667,221.1719,245.4047
21,2021-05-25,11:15:00,211.4062,405.30235,364.9755,329.4133,271.96254999999996,239.3578,240.918,248.22709999999998,235.3914,449.3836,273.03905,231.74885,404.05726666666664,308.95599999999996,327.4,350.82916666666665,332.78833333333336,300.59105,351.2422,242.8138,260.3234333333333,236.64506666666668,371.5789,363.30115,353.6679666666667,226.71196666666665,231.1078,218.45505,166.92603333333332,306.2755333333333,314.6140666666667,380.58490000000006,284.74063333333334,215.13285,212.38515,205.9797,253.50470000000004,373.66405,362.0625,244.94684999999998,221.8203,269.428925,302.9867,231.1698,198.71013333333335,237.43746666666667
22,2021-05-25,11:30:00,210.63594999999998,222.38203333333334,212.40625,223.4941,219.875,218.577325,215.2398333333333,220.01909999999998,233.76716666666667,239.6656,224.4629,231.2396,225.4005,221.96743333333333,212.78673333333333,224.70860000000002,219.1599,228.69456666666667,214.23360000000002,217.73256666666666,219.9055,217.0625,222.05235000000002,210.49530000000001,219.06619999999998,222.62419999999997,215.7844,216.37775,187.16746666666666,224.80446666666663,214.45080000000002,221.2045,216.39843333333332,222.95003333333332,216.48125,229.1891,209.1205666666667,219.94269999999997,215.86773333333335,218.05079999999998,219.78100000000003,225.42683333333335,209.00313333333335,218.73726666666667,214.7203,229.2156
23,2021-05-25,11:45:00,212.10783333333333,216.05443333333335,209.78959999999998,223.26846666666665,211.91223333333335,217.687,215.59530000000004,209.0617,223.3043,228.43455,216.9599333333333,229.87293333333332,227.72866666666667,211.184,217.28746666666666,220.24273333333335,219.41013333333333,219.2328,186.1453,216.3107,218.33253333333334,214.8533666666667,216.6099,201.0537,218.51794999999998,236.45665,221.14113333333333,205.04335,187.66146666666666,224.37695,206.56380000000001,215.63125000000002,213.86043333333336,215.58306666666667,209.122475,223.0041666666667,210.165625,218.4244666666667,213.60260000000002,215.95605,215.91146666666668,213.82006666666666,208.31586666666666,223.3442666666667,216.4918,214.40233333333333
24,2021-05-25,12:00:00,175.30703333333335,175.07863333333333,179.1297,175.3320666666667,167.5762,198.4742,172.75753333333333,168.58023333333333,181.63723333333334,167.66953333333333,171.46796666666668,176.32136666666665,179.29113333333336,163.35549999999998,171.24323333333334,186.66066666666666,186.34725,176.011525,167.33593333333332,164.7789,175.0323,168.0422,173.88635,149.3016,169.965825,177.00233333333335,169.82736666666665,177.7508,156.58956666666666,180.36146666666664,150.03495,182.10283333333334,157.5052,182.63253333333333,157.67615,181.8599,147.1324,166.8299,170.80393333333333,175.48776666666666,161.6849,176.22656666666668,156.4599,154.31719999999999,191.83776666666665,165.5953
25,2021-05-25,12:15:00,110.33853333333333,136.03646666666668,113.25412499999999,129.78045,121.70665,121.00546666666666,121.14269999999999,110.56365,123.65625,142.19116666666665,117.02993333333335,133.0305,123.88100000000001,112.9875,109.61096666666667,113.36976666666668,140.7151,118.6737,121.77243333333332,126.19556666666666,116.04063333333333,110.0531,119.73879999999998,105.88386666666668,140.46486666666667,120.5492,120.48360000000001,152.9664,102.59166666666665,126.91903333333335,121.64375000000001,119.0229,108.03436666666668,119.31043333333332,109.52576666666666,120.90103333333333,110.06850000000001,113.9953,111.85900000000001,113.8063,118.77186666666667,137.80053333333333,113.41353333333335,115.39920000000001,122.977525,112.11055
26,2021-05-25,12:30:00,226.7698,258.70550000000003,217.99689999999998,231.20235,242.9625,252.73205000000002,232.3898333333333,220.70235,246.06376666666665,252.4938,256.92735,249.1833333333333,240.72106666666664,225.87385,241.96953333333332,229.86445,262.0258,250.8630333333333,251.24376666666663,238.7526,245.21485,251.70756666666662,235.1793,240.0213666666667,273.4198333333334,247.45704999999998,257.7317666666667,231.6744666666667,207.775,250.15003333333334,246.29116666666664,256.24296666666663,236.59399999999997,237.288,226.08566666666664,250.84896666666668,225.4633,239.25806666666668,231.56445,212.1953,244.38436666666666,266.83723333333336,229.9891,240.17655000000002,221.49113333333332,240.731625
27,2021-05-25,12:45:00,241.07344999999998,264.0455333333333,246.05275,266.7604333333333,245.51456666666664,258.3718333333333,244.73440000000002,267.8737,272.1719,277.10286666666667,262.6565333333333,293.49246666666664,272.5450666666666,261.97133333333335,253.70833333333334,254.022875,271.4119666666667,267.0432333333334,257.425,285.1609,267.17893333333336,271.33723333333336,270.4849,256.8724,254.70283333333336,284.2226666666666,262.9844,250.18830000000003,214.06875,269.51433333333335,228.7582,262.40235,242.3703,247.10286666666664,235.14116666666666,249.2871,233.3871,237.03515000000002,240.2207,239.60625,255.7685,251.87345,239.41796666666664,243.52305,220.77396666666667,251.60160000000002
28,2021-05-25,13:00:00,189.30886666666666,200.95195,185.0508,197.11223333333336,184.6441,193.11685,192.16483333333335,183.74766666666665,201.6658666666667,199.88673333333335,201.51524999999998,208.3496,205.64610000000002,197.44725,188.19503333333333,0.0,196.38643333333334,198.831,189.0341,196.3375,192.01327500000002,192.0875,197.73126666666667,184.6836,199.5805,199.63073333333332,200.4047,192.7229,172.2031,195.7721333333333,182.08870000000002,198.23439999999997,187.3898333333333,196.7953,187.2935,198.21485,187.93673333333334,195.57735,186.04840000000002,196.07815,194.3289,200.7828,185.21876666666665,194.00625000000002,192.89454999999998,191.6422
29,2021-05-25,13:15:00,147.470325,158.37786666666668,161.35546666666667,162.68435,152.3367,174.16405,154.90883333333332,148.55576666666664,165.92163333333335,160.03413333333333,160.9729,160.6711,166.88070000000002,155.12576666666666,156.40103333333332,160.39296666666667,161.60416666666666,158.88776666666666,154.26586666666665,153.97889999999998,149.3578,161.83723333333333,154.80573333333334,144.95026666666664,159.305275,163.7099333333333,169.515825,161.6677,151.8166666666667,158.12656666666666,146.59375,156.86743333333334,147.9621,151.2995,144.8948,163.6154,146.85899999999998,159.9034,155.2336,152.78046666666668,151.657,159.83595,147.8918,149.8789,166.42886666666666,147.9793
30,2021-05-25,13:30:00,181.5531,187.1336,161.7094,186.11146666666664,170.14589999999998,170.5369,168.07966666666667,174.17815000000002,181.30859999999998,188.559,187.61070000000004,187.24793333333332,183.46796666666668,195.63830000000002,172.53906666666663,185.06456666666668,185.17003333333332,187.89100000000002,172.95703333333336,185.81406666666666,184.7487,178.31223333333332,189.31095,169.82213333333334,185.3216,181.97889999999998,182.64036666666667,185.21693333333334,157.17812500000002,176.2055,165.03285,181.15103333333332,175.59494999999998,178.50990000000002,164.35936666666666,180.350775,184.3961,177.98336666666668,176.7268333333333,189.4359,183.09426666666664,174.8336,164.45363333333333,180.71365,175.17149999999998,182.00156666666666
31,2021-05-25,13:45:00,135.58333333333334,148.2422,139.8758,143.4224,134.58180000000002,144.65115,138.69430000000003,140.028325,144.66405,147.4330666666667,152.36456666666666,142.68865,134.2195,130.99376666666666,131.25726666666665,135.72265000000002,146.23436666666666,142.185925,129.96796666666668,139.35753333333332,141.1055,120.7547,137.51055,124.26276666666666,140.7656,138.34766666666667,147.86169999999998,149.375,133.30315,148.71356666666665,123.57863333333334,134.8255,143.98165,137.25469999999999,130.38513333333333,140.93619999999999,134.54896666666664,139.71586666666667,123.21589999999999,145.12465,136.4104,151.55745000000002,125.38960000000002,137.54506666666666,133.42186666666666,135.7508
32,2021-05-25,14:00:00,188.8771,184.97289999999998,167.403725,189.0531,164.0926,187.25519999999997,175.1734333333333,194.34483333333333,204.23673333333332,199.42683333333332,224.9812,197.05466666666666,212.4831,194.39294999999998,181.88256666666666,194.60705,218.70366666666666,192.56770000000003,207.95235,178.33226666666667,195.1396,209.24530000000001,177.99804999999998,187.93723333333332,206.1875,240.88125,196.62136666666666,199.2974,158.38776666666666,194.71123333333335,166.6052,189.47854999999998,164.86565000000002,181.01196666666667,181.96953333333332,213.7031,169.2021,196.5513,183.6328,179.00625,177.81146666666666,186.80466666666666,203.9297,186.89506666666668,185.6883,192.4698
33,2021-05-25,14:15:00,154.72603333333333,173.54455000000002,148.79489999999998,166.01433333333333,153.4922,153.87304999999998,154.1414,147.3422,174.30206666666666,184.1781,186.54885000000002,181.3672,188.6879,169.34766666666667,164.361525,170.17763333333332,178.32399999999998,187.12189999999998,164.41326666666666,183.832,182.07709999999997,165.44143333333332,184.58280000000002,159.37266666666667,167.00545,172.51980000000003,181.5375,169.4633,157.8422,177.82240000000002,155.01536666666667,161.37293333333332,158.59633333333332,167.17185,141.4258,173.5738,150.31096666666664,161.48906666666667,147.657825,163.26406666666665,180.6062,165.82186666666666,153.30883333333333,163.04973333333334,161.2146,157.7237
34,2021-05-25,14:30:00,125.79375,139.66013333333333,123.14113333333334,129.3948,134.92735,133.1909,127.80467500000002,120.35935,152.1422,160.89216666666667,137.43595,145.39633333333333,149.7302,133.66716666666667,123.42654999999999,151.15625,145.49143333333333,126.53123333333333,128.11485,150.7539,137.45913333333334,134.02396666666667,143.59255000000002,145.8789,134.9953,127.74119999999999,166.48239999999998,138.6875,124.08176666666667,141.0828,122.5573,140.4937666666667,120.6703,134.82266666666666,120.274,116.95545000000001,124.55156666666666,128.1637,105.3641,134.0281,126.72576666666667,137.46616666666668,113.54686666666667,133.48753333333332,127.2271,133.66456666666667
35,2021-05-25,14:45:00,111.41953333333333,123.75,113.52575,119.5828,108.67033333333335,109.84609999999999,115.99844999999999,116.5,127.89896666666665,128.70545,122.30234999999999,131.64403333333334,131.39923333333334,116.31873333333334,117.47343333333333,116.08615,118.28386666666667,114.431,109.26513333333332,114.9206,123.9677,120.18853333333334,113.239875,115.3547,127.08803333333333,118.64959999999999,122.65235,122.62293333333332,102.63050000000001,128.23555,102.57083333333333,107.482225,110.1234,126.2461,95.88905,110.484,100.94923333333334,118.3685,113.7031,117.99549999999999,115.68125,124.9156,100.62426666666666,107.98020000000001,119.16485,118.30053333333335
36,2021-05-25,15:00:00,62.16616666666667,69.94246666666666,59.83153333333333,69.7469,62.455466666666666,67.07186666666666,65.68515,63.21212499999999,76.48005,75.84530000000001,66.8242,73.1435,69.8383,63.73283333333333,59.40003333333332,61.56095,68.25155000000001,64.02813333333334,62.228133333333325,65.86066666666666,66.8448,58.7047,66.93463333333334,55.07966666666667,68.25315,66.26016666666666,67.4021,68.49843333333334,56.00416666666666,66.8724,63.1418,64.6254,58.77553333333333,59.041399999999996,52.882,74.15963333333333,61.737233333333336,68.58983333333333,57.721900000000005,68.7176,65.2568,72.0049,57.98413333333334,68.10626666666667,70.11456666666668,64.5383
37,2021-05-25,15:15:00,41.14243333333334,47.27576666666667,33.911699999999996,48.055733333333336,40.62733333333333,39.5977,42.75986666666666,40.0672,50.5919,45.377100000000006,45.365633333333335,49.336733333333335,55.229299999999995,44.10546666666667,42.57916666666667,44.1427,37.6172,48.8727,41.31666666666667,41.080999999999996,41.90573333333333,37.695299999999996,42.736466666666665,32.2802,39.4547,40.1445,39.9625,48.84335,35.217200000000005,40.47775,34.262299999999996,44.71406666666667,39.05155,46.115100000000005,37.5512,52.05,38.010549999999995,43.652125,40.004933333333334,46.165425,45.082033333333335,48.417966666666665,35.9418,50.3121,46.0539,40.893233333333335
38,2021-05-25,15:30:00,23.6078,33.90443333333334,25.3716,33.46403333333333,30.28933333333333,35.30745,30.715333333333334,27.3732,37.084633333333336,33.69663333333333,33.37733333333333,36.92385,38.24845,31.585666666666665,29.280466666666666,29.835400000000003,32.5082,30.950266666666664,26.589100000000002,30.470066666666664,29.8711,25.21855,33.6023,23.3703,31.601200000000002,33.81433333333333,33.312266666666666,32.75135,26.328666666666667,31.885933333333337,23.0479,31.320833333333336,25.58566666666667,32.5966,24.942166666666665,36.378150000000005,26.458866666666665,29.835166666666666,25.9943,32.61353333333333,34.00195,39.94455,25.601033333333334,33.58176666666667,34.646100000000004,28.876800000000003
39,2021-05-25,15:45:00,19.136966666666666,24.850800000000003,19.302599999999998,27.3512,22.0979,24.742549999999998,22.100266666666666,17.491666666666667,30.46095,26.5078,25.25236666666667,31.028133333333333,27.891133333333332,20.2461,20.940633333333334,20.6836,22.92775,25.505850000000002,20.405733333333334,19.8871,22.212199999999996,17.49725,24.0039,12.841133333333334,23.78776666666667,24.385666666666665,25.602099999999997,24.541633333333333,17.128133333333334,26.287466666666663,13.9551,23.2664,17.607033333333334,24.384349999999998,19.5521,27.331200000000003,19.049466666666667,23.13395,16.217166666666667,24.96015,20.860575,27.293266666666668,16.0341,24.650000000000002,27.70625,19.793725
40,2021-05-25,16:00:00,6.960933333333333,24.374466666666667,19.978499999999997,20.988,14.648933333333332,12.35155,17.340633333333333,8.1406,22.6237,27.211750000000002,25.5359,24.718500000000002,21.3875,15.8677,11.5371,20.8707,18.689333333333334,14.489833333333335,18.407566666666668,23.75195,15.545833333333334,21.5234,21.049200000000003,13.025,15.111733333333333,8.6633,18.053133333333335,14.11055,7.0820333333333325,7.892966666666666,16.6901,12.2531,13.930733333333334,19.7914,10.864066666666666,28.6604,18.8831,9.464066666666668,19.5,3.6414,22.982799999999997,26.06955,13.074233333333334,22.3793,25.759133333333335,21.834
