,Data,Hora,P3.1.1 P (W),P3.1.2 P (W),P3.1.3 P (W),P3.1.4 P (W),P3.1.5 P (W),P3.1.6 P (W),P3.1.7 P (W),P3.1.8 P (W),P3.1.9 P (W),P3.1.10 P (W),P3.1.11 P (W),P3.1.12 P (W),P3.1.13 P (W),P3.1.14 P (W),P3.1.15 P (W),P3.1.16 P (W),P3.2.1 P (W),P3.2.2 P (W),P3.2.3 P (W),P3.2.4 P (W),P3.2.5 P (W),P3.2.6 P (W),P3.2.7 P (W),P3.2.8 P (W),P3.2.9 P (W),P3.2.10 P (W),P3.2.11 P (W),P3.2.12 P (W),P3.2.13 P (W),P3.2.15 P (W),P3.2.16 P (W),P3.3.1 P (W),P3.3.2 P (W),P3.3.3 P (W),P3.3.4 P (W),P3.3.5 P (W),P3.3.6 P (W),P3.3.7 P (W),P3.3.8 P (W),P3.3.9 P (W),P3.3.10 P (W),P3.3.11 P (W),P3.3.12 P (W),P3.3.13 P (W),P3.3.14 P (W),P3.3.15 P (W),P3.3.16 P (W),P3.4.1 P (W),P3.4.2 P (W),P3.4.3 P (W),P3.4.4 P (W),P3.4.5 P (W),P3.4.6 P (W),P3.4.7 P (W),P3.4.8 P (W),P3.4.9 P (W),P3.4.10 P (W),P3.4.11 P (W),P3.4.12 P (W),P3.4.13 P (W),P3.4.14 P (W),P3.4.15 P (W),P3.4.16 P (W),P3.5.1 P (W),P3.5.2 P (W),P3.5.3 P (W),P3.5.4 P (W),P3.5.5 P (W),P3.5.6 P (W),P3.5.7 P (W),P3.5.8 P (W),P3.5.9 P (W),P3.5.10 P (W),P3.5.11 P (W),P3.5.12 P (W),P3.5.13 P (W),P3.5.14 P (W),P3.5.15 P (W),P3.5.16 P (W),P3.6.1 P (W),P3.6.2 P (W),P3.6.3 P (W),P3.6.4 P (W),P3.6.5 P (W),P3.6.6 P (W),P3.6.7 P (W),P3.6.8 P (W),P3.6.9 P (W),P3.6.10 P (W),P3.6.11 P (W),P3.6.12 P (W),P3.6.13 P (W),P3.6.14 P (W),P3.6.15 P (W),P3.6.16 P (W),P3.7.1 P (W),P3.7.2 P (W),P3.7.3 P (W),P3.7.4 P (W),P3.7.5 P (W),P3.7.6 P (W),P3.7.7 P (W),P3.7.8 P (W),P3.7.9 P (W),P3.7.10 P (W),P3.7.11 P (W),P3.7.12 P (W),P3.7.13 P (W),P3.7.14 P (W),P3.7.15 P (W),P3.7.16 P (W),P3.8.1 P (W),P3.8.2 P (W),P3.8.3 P (W),P3.8.4 P (W),P3.8.5 P (W),P3.8.6 P (W),P3.8.7 P (W),P3.8.8 P (W),P3.8.9 P (W),P3.8.10 P (W),P3.8.11 P (W),P3.8.12 P (W),P3.8.13 P (W),P3.8.14 P (W),P3.8.15 P (W),P3.8.16 P (W)
24,2021-03-19,12:00:00,257.27840000000003,284.0054666666667,338.42345,381.1734333333333,142.93285,398.3515666666667,328.27734999999996,115.01876666666668,257.8328333333333,325.6441,133.95705,360.28945,271.9916666666667,286.69713333333334,283.3232,254.23023333333333,359.29769999999996,282.6330666666667,358.85545,375.23960000000005,112.15549999999999,293.3700333333333,365.0987,354.6336,417.99350000000004,269.98336666666665,280.4461,402.3437333333334,576.809,314.86015,297.35859999999997,115.3785,98.91405,205.2895,132.6875,230.04685,133.534,325.2588666666666,138.4445,551.8594,348.67305,145.9836,134.48176666666666,282.03933333333333,283.92916666666673,241.54434999999998,426.43723333333327,124.10544999999999,221.84570000000002,162.24166666666667,436.8508,267.3523333333333,127.64999999999999,287.9614666666667,288.4807333333333,312.02316666666667,368.02345,345.38439999999997,159.28355,216.5263,138.19793333333334,297.8953333333333,271.2966333333333,276.94193333333334,364.5375,343.42735000000005,340.17575,280.04946666666666,572.99765,364.1552,269.64090000000004,296.8818,279.6570666666667,109.47815,289.65316666666666,323.21835,393.90183333333334,282.17449999999997,326.9371,145.49946666666668,285.8052333333333,381.00780000000003,267.77680000000004,352.9867,197.68776666666668,167.5664,272.57660000000004,298.7646,132.84455,329.7869666666667,364.18280000000004,285.89793333333336,224.4659333333333,399.4174333333333,215.6271,357.1679666666667,269.39237499999996,154.18463333333332,274.10023333333334,295.1145666666667,281.9146,123.08906666666667,359.1668,564.5742,396.23907499999996,295.0104333333333,356.416,341.54586666666665,153.23595,459.23539999999997,101.6685,272.9002666666667,572.168,125.76226666666666,308.87239999999997,363.6094,277.7093666666667,288.1133,311.33306666666664,119.8203,367.72775,284.0401,275.8177,275.2896,282.7219,277.42446666666666,444.7390666666667
25,2021-03-19,12:15:00,524.4898666666667,548.3313,486.89996666666667,523.2434000000001,553.6257499999999,431.0555,466.1323,542.5437666666667,564.2068,362.31602499999997,362.09375,360.22425,550.4033666666666,371.42814999999996,501.1458333333333,342.76175,350.01995,558.54375,364.638875,426.45003333333335,365.4624999999999,558.2781500000001,389.95910000000003,464.294325,447.45645,430.2916666666667,585.56605,441.4601666666667,496.430875,524.8697999999999,426.3596666666667,499.1258,530.3840999999999,411.1734,568.5028333333333,407.7325333333333,529.27265,441.6195333333333,407.4953333333333,571.5088666666667,570.8828333333333,610.3141,374.7891,604.5039,433.3835666666667,584.3713666666666,456.19216666666665,385.31525,416.7903666666666,601.3656000000001,491.09335,459.5968666666666,589.4667,544.5557333333333,447.11800000000005,481.5161666666666,529.2869666666667,447.66192499999994,382.8583333333333,407.3242333333333,358.02775,604.07305,575.8284,560.726175,471.75780000000003,561.3466,338.07305,415.1474,428.2734333333333,537.6549333333332,426.0880666666667,351.16875,582.5961333333333,597.1707,463.51303333333334,416.4122333333333,346.02385000000004,590.3169333333334,423.33386666666667,412.00079999999997,430.1515666666667,569.7646,562.11875,466.91693333333336,412.59400000000005,552.9203333333334,560.0835999999999,578.3035,403.54122500000005,353.700375,530.0971333333333,605.1312666666666,564.9336,589.38675,565.3203,444.06899999999996,584.1992,630.2082,569.0073,587.6666666666666,464.3156333333333,573.5242,561.135775,393.11269999999996,609.85745,552.41525,425.01950000000005,564.8836,590.8052333333334,588.6969,349.06226666666663,424.51669999999996,457.6307333333334,568.6427333333332,580.08005,594.8239666666667,606.00235,476.15629999999993,584.1437666666666,501.0716,587.8971666666667,594.75665,597.8531499999999,423.2164333333333,551.7482,573.3505,418.57396666666665
26,2021-03-19,12:30:00,354.95975,538.2812,516.39455,405.57030000000003,540.0825333333333,514.0523333333334,523.0114666666667,424.0036333333333,527.7898666666666,560.3507500000001,564.9307333333334,544.2188,562.6398333333334,425.17316666666665,555.8679666666666,435.19456666666673,536.8021,440.2865,401.49685,334.7758,522.9468666666667,539.5919333333333,535.8904,536.9445499999999,555.46525,552.3581,562.69805,351.38436666666666,562.01365,542.69375,558.0328,540.9963666666666,397.52863333333335,435.2127666666667,396.33906666666667,508.4677,537.04845,441.0523666666666,542.4393333333334,550.3828,549.6266,552.0859333333334,558.5266,405.16096666666664,561.4640666666667,541.3276333333333,400.18342500000006,558.1231,417.8392999999999,465.63905,555.3231999999999,548.0577999999999,357.991,565.8093666666667,554.7575666666667,567.8651,546.5335999999999,445.8604,415.5909,343.72343333333333,416.44039999999995,423.1585666666667,546.0193,537.0996,552.4854333333334,541.5182666666666,528.42345,541.1159,459.3461333333334,419.73049999999995,542.1635333333334,540.4953,415.7719,534.1458333333334,548.2565333333333,532.4078333333333,533.2000499999999,475.1773666666666,525.375,535.5760666666666,544.7832000000001,536.8711000000001,456.3082,496.48409999999996,221.45505000000003,544.4963666666666,490.7461,552.1739666666667,540.9390666666667,529.1848666666666,352.7054666666666,550.6734333333334,527.8895,545.0351499999999,544.9708333333334,548.7758,496.0172333333333,555.735575,437.42946666666666,538.5091333333334,445.9114666666666,555.6325666666667,546.3828,473.0226333333333,372.5797,329.78905000000003,408.7289333333333,452.47425,389.74024999999995,531.9026333333333,435.8008,546.1661666666668,439.503925,362.9836,536.8475000000001,399.22446666666673,383.27639999999997,527.6981999999999,545.7611999999999,536.481075,346.1469,546.4812333333333,433.2516,540.0492333333333,513.6309666666667,401.2021333333333,541.0388333333334
27,2021-03-19,12:45:00,522.0252666666667,533.1539333333334,524.5219000000001,540.88905,534.3380000000001,537.2075666666666,538.5557333333333,528.48245,548.71055,556.5961,552.3328,555.0135333333334,556.1932333333334,554.7927666666666,550.1666666666666,557.1911666666666,530.7820333333333,535.7067666666667,532.2161666666666,525.7646,516.9549333333333,538.9635666666667,532.3484,528.0312666666667,542.3379,539.9672333333334,553.1281333333333,540.7654,551.361925,541.4898499999999,541.4021,525.1356666666667,508.83123333333333,523.0151000000001,521.9481999999999,533.5969,522.3951000000001,429.6622333333333,524.2362333333334,537.91035,536.4041666666666,545.1244666666666,558.1062666666667,548.6989333333335,548.2294333333333,535.1898666666666,532.4309666666667,551.6216,542.4310333333333,543.8619666666667,543.9667000000001,546.33015,555.9711,560.8226500000001,544.5362333333334,545.6198,536.5190000000001,546.4247333333333,544.9841,551.90275,536.5336000000001,545.6969,534.4046666666667,537.3581,553.1383000000001,533.3703,536.921725,533.2122333333333,538.2338666666666,540.0199,529.6489333333334,531.107225,553.9602,526.1351666666666,534.13675,515.5695499999999,531.2129500000001,535.0734666666667,532.4851666666667,523.7432333333333,534.7859333333333,540.3263333333333,528.2482,528.0434666666666,531.4138333333334,538.5594,527.8086,544.6752666666666,540.725,530.6437666666667,535.4621,541.2164333333334,522.9137999999999,541.5086,547.0268000000001,544.2067666666667,547.14455,541.8417999999999,524.6646000000001,528.9771,559.32545,549.647475,538.9093666666666,514.5813,515.6752666666666,522.8463666666667,533.3622666666666,516.4109333333334,527.2926,517.5054666666666,428.00886666666673,532.6989666666667,542.2062666666667,526.6605500000001,527.6113,528.9937666666667,537.4854333333334,542.3771333333333,535.5297,532.2231666666667,554.2687333333333,531.8507666666668,522.5586000000001,528.7502666666667,536.2463666666666,528.4753,523.2609666666667
28,2021-03-19,13:00:00,518.9601666666666,528.7698,520.4018333333333,455.781075,524.7435,531.1059666666666,500.4429666666667,521.787,541.7107000000001,543.5849,548.6773499999999,545.6765666666666,544.5801,547.0041666666666,539.5640666666667,551.8419333333333,520.4023666666667,531.0102333333333,531.7911666666668,519.9461333333334,441.29400000000004,531.3984333333333,532.5453333333334,522.75115,535.3828,536.3817666666667,541.1979666666667,535.9315,543.8976333333334,529.481475,535.7289333333333,517.96835,505.6054666666667,513.88555,521.806,518.741225,520.2672,429.6151,521.2013333333333,535.1528666666667,532.03675,534.6107000000001,544.0106000000001,540.3507666666667,538.5318000000001,521.2745,526.3539,538.4299333333333,536.8534999999999,543.3422499999999,534.8731666666666,534.4721333333333,542.9218999999999,549.3599,531.4149,540.8922333333334,527.8304666666667,534.9544333333333,545.0494666666667,540.59655,476.0302,546.4252666666667,524.4979333333333,526.9380333333334,542.39255,525.2375000000001,524.3049666666667,516.6911666666666,529.2489666666667,538.5547,523.1659,522.0776,541.2388,518.4169666666668,517.95,512.0778666666666,519.0271,532.0844,527.8976666666667,521.125,527.4989666666667,526.83245,516.5416666666666,520.9010333333333,523.59455,531.2406333333333,519.4495,536.9367,530.4453000000001,519.9224,526.9083333333334,532.0989666666667,511.0432333333333,528.1879,538.4716333333333,537.1908999999999,537.5138666666667,532.6133,515.5685,0.0,545.6328000000001,539.6419333333333,530.50085,507.793,506.08125,511.4989666666667,522.3258000000001,507.49869999999993,524.2021000000001,513.0093666666667,422.5135666666667,526.4635333333334,527.3482,524.7372333333333,526.1867666666667,523.8135333333333,530.2336,541.8552,532.60545,522.4047,535.9247333333333,527.0016,513.3716000000001,522.4250333333333,530.3289,522.1156333333333,516.18595
29,2021-03-19,13:15:00,512.325,522.7107,512.57035,523.9422,518.7989666666666,524.2359333333333,525.6844,515.5169000000001,532.2117333333333,537.4961000000001,535.5426,536.2625,538.6078249999999,543.01055,533.3846666666666,543.9461,516.3785,523.8341,526.7630333333333,516.4515666666666,502.33709999999996,523.1534999999999,526.7880333333333,0.0,529.5278666666667,528.1635666666667,537.4531,527.8458333333333,535.9902500000001,520.0828,532.4674666666666,514.271125,505.63475,511.3614333333333,518.2117499999999,515.9218666666667,517.1317666666667,422.582,516.4609333333333,529.2523,523.0996,528.7864666666667,540.58785,534.2072666666667,533.0091333333334,518.8593666666667,518.2974750000001,535.8851666666667,529.3406,536.00085,528.9713666666667,526.8017500000001,537.5828,545.8638333333333,531.4902500000001,538.8226666666666,523.8922000000001,528.3697999999999,534.1773499999999,535.8354,524.0708333333333,538.6211,519.6315,523.0586,535.4578333333334,520.69925,519.4234,518.9247333333333,528.2812,526.9834,518.0469,515.8008,533.4700666666666,511.8588666666667,523.3507666666667,506.19946666666664,510.9703333333334,522.76915,518.42345,512.1546999999999,520.60545,520.00235,513.09375,515.1,519.0,525.13125,514.9799666666668,529.5791666666668,525.8364333333334,513.3519,520.0315333333334,524.8,504.7594,522.2508,531.4008,526.4156333333334,531.6453333333333,531.77815,507.70730000000003,509.7276,538.5777499999999,532.39455,521.1246249999999,501.7651,503.7471333333333,507.75393333333335,518.7325666666667,501.4343666666667,518.3625333333333,508.2989666666667,418.11956666666657,524.3307333333333,524.9062333333334,523.02345,519.34085,521.3996500000001,525.572275,539.8739666666667,529.33655,520.376175,541.3495,523.7918500000001,507.9875,520.8573,526.7387000000001,518.3294333333333,515.0099
30,2021-03-19,13:30:00,506.11760000000004,522.4325666666666,512.4698,521.23125,515.4582999999999,524.7703,524.45195,512.74885,530.8856666666667,532.3312,533.7890500000001,535.99455,507.4141,534.8976666666666,529.081,541.1062666666667,512.06755,519.7383,518.4789,511.6504,495.15703333333335,513.2953,523.569725,511.99295,525.9809,524.9364666666667,531.3211,524.0677,524.0484333333333,518.4682,525.07655,512.7818000000001,502.6418,507.7203333333334,512.19765,512.7606666666667,514.1293000000001,422.88710000000003,518.71135,525.9326249999999,521.2830666666667,525.2271,535.2101,531.5461,532.1937666666666,514.75,514.4453,532.2260333333334,529.6211000000001,533.3047,527.6474,527.3906,533.2513333333333,543.0531333333333,531.3747666666667,527.3781333333333,523.7906,527.3367333333334,534.5754,531.07345,522.727725,535.7213333333333,507.00443333333334,519.4565333333334,533.9606666666667,519.634775,516.8581,517.2109333333334,522.53905,524.6471333333333,515.0742,513.98515,528.0437666666666,510.51043333333337,520.0419333333333,506.37760000000003,511.08085,522.0497333333334,509.7562666666667,498.2510333333333,517.15,510.604675,511.5734333333333,511.7671666666667,515.319925,521.6815,502.82970000000006,526.8300750000001,519.0323,512.67965,502.91405,523.494,503.463275,515.44785,528.4828333333334,518.9762000000001,523.8125,525.9937666666666,506.9536333333333,507.1828,532.0857,531.561525,508.7390666666667,503.44335,503.31559999999996,496.0117,507.9528666666667,492.09884999999997,514.8203333333333,508.5909,417.70963333333333,524.5229333333333,525.7711,520.125175,515.5338666666667,525.8963,528.9674666666667,538.53205,532.0653666666667,523.9809666666666,539.2055,527.3391,510.3125,518.2106,527.5323,519.4125,517.1325333333333
31,2021-03-19,13:45:00,434.9289333333333,515.8625,430.7203,448.2211,440.1432,524.3418,459.1737,423.02133333333336,424.1088666666667,476.92190000000005,430.93983333333335,430.4096333333334,456.5976333333333,428.7783666666666,447.2773333333333,457.9664333333333,416.59999999999997,418.7018333333333,456.23907499999996,300.7266,408.9208333333333,498.20000000000005,418.1422,419.9864666666667,425.63983333333334,410.8362,430.2359333333334,459.85130000000004,426.2426,429.61016666666666,449.96953333333335,494.23085,427.616225,411.48646666666673,422.08206666666666,442.6992333333333,466.5037,392.17420000000004,434.23753333333326,435.91356666666667,446.1932333333334,415.05,447.2804666666666,494.84299999999996,442.4224,408.8974,422.474,532.3652,410.20545000000004,510.9543,439.99375,402.5469,435.2854,480.36383333333333,413.5078,441.64969999999994,437.10833333333335,433.5031333333333,493.46135,507.2083666666667,327.40195,489.0674666666667,463.51666666666665,443.39270000000005,418.68905,405.9027,420.6406666666667,511.46095,435.3945333333333,487.01875,388.4656333333333,425.2766,434.0659,0.0,493.8133,410.15646666666663,422.06123333333335,427.6984333333333,414.4083333333333,475.25155,440.87579999999997,295.6078,424.86719999999997,446.3465,428.6984333333333,509.40430000000003,370.82735,422.2752666666666,452.3151,471.66795,416.3655999999999,484.32213333333334,405.9323,496.84805,419.3133,403.1015666666667,487.17816666666664,460.586125,419.06850000000003,395.38085,435.4005333333334,458.22003333333333,519.4906000000001,399.66175,434.9748,398.96405,433.57033333333334,477.47265,445.5487,397.69764999999995,367.9338333333333,457.70340000000004,501.9199,503.39765,424.42786666666666,448.53125,438.90546666666665,446.90209999999996,460.16096666666664,515.4961,545.41915,489.7818,419.6422333333333,457.8075666666667,429.2258,499.4844,432.1388
32,2021-03-19,14:00:00,237.21533333333332,260.82675,240.86980000000003,261.23023333333333,244.95416666666665,239.4659,244.4698,230.44570000000002,226.3781333333333,249.7141,246.55470000000003,199.82850000000002,235.30886666666666,264.551,238.99455,215.44533333333334,200.05315000000002,251.74063333333334,227.32695,260.4284,261.8594,261.9883,261.89979999999997,257.29065,287.91405000000003,269.86095,253.93595,281.58985,285.9402,217.56796666666665,246.26055000000002,241.88282500000003,277.6754,241.4805,213.07655,279.83285,229.8474,206.33204999999998,231.78165,220.10546666666667,235.2841,249.33096666666665,269.54659999999996,234.8677,233.9333333333333,225.9953,219.87943333333337,255.99065,253.13594999999998,275.19353333333333,238.74946666666665,224.26953333333336,289.83005,254.82813333333334,243.2008,262.31253333333336,204.53865000000002,269.59690000000006,181.7859,244.60389999999998,212.918,253.9004,256.0414,224.50099999999998,228.09767499999998,229.94453333333334,260.15665,201.29725000000002,244.79243333333332,225.93543333333332,244.39215000000002,253.47760000000002,238.91196666666667,282.0469,237.54323333333332,230.5940333333333,240.7148333333333,245.7836333333333,217.14426666666668,259.201975,217.32680000000002,258.9629,242.9203,234.9086,312.6727,233.30546666666666,227.52735,243.38593333333333,237.1367,295.625,200.91445,266.2888,218.23714999999999,245.54063333333332,256.6284,243.39645000000002,228.30053333333333,222.23540000000003,242.5874666666667,224.10936666666666,250.4469,248.29999999999998,243.0028666666667,225.50336666666666,240.54805,261.7468666666667,231.94843333333333,207.45546666666667,257.79763333333335,252.2505,197.7278666666667,280.44143333333335,262.3914,254.96075,260.85545,220.49766666666665,245.6523666666667,266.12106666666665,245.50026666666668,236.678925,261.16979999999995,292.8893,224.77473333333333,227.39063333333334,237.3461,254.619525,215.17526666666666
33,2021-03-19,14:15:00,263.3086,256.0859666666667,279.9117333333333,221.32786666666667,245.12695000000002,251.74375,275.17293333333333,235.97889999999998,238.07855,272.7785,296.0065,249.99259999999998,214.58646666666667,268.72603333333336,271.6242333333333,229.58383333333333,234.58020000000002,287.06226666666663,259.63073333333335,196.7672,247.2023333333333,268.4176,0.0,224.40195,262.61016666666666,242.75119999999998,256.2285,220.18205,272.7004,239.4121,248.75549999999998,310.4916666666667,267.424225,204.15703333333332,217.35366666666664,220.92319999999998,278.4875,189.05573333333334,232.0008,210.6156,241.4879,214.88386666666668,189.36015,296.0582,281.457,229.09179999999998,283.55705,238.18410000000003,223.74400000000003,279.0623,242.49193333333332,285.29036666666667,242.1159,211.6391,235.58723333333333,236.332,254.73165,279.60336666666666,294.04295,231.44376666666668,204.90626666666665,216.579275,204.32056666666668,252.97495,321.7383,278.7448,206.87266666666665,210.42213333333333,272.1207,284.0383,217.2719,252.37603333333334,275.09375,257.83360000000005,289.1961,218.52553333333336,247.28516666666667,236.6495,220.25156666666666,290.9375,255.38675,199.93165,277.5948,286.6474,245.7948,264.2711,213.65833333333333,237.31533333333334,252.0324,231.01590000000002,244.34415,187.17735,302.30783333333335,241.04065,263.12305000000003,253.46875,221.50546666666665,297.19685000000004,203.69219999999999,225.03673333333333,217.62683333333334,167.5188,263.62656666666663,205.3711,226.532025,278.4484,260.0151,204.53126666666665,286.2208333333333,203.0281,179.35233333333335,272.96773333333334,268.8468666666667,220.8966,266.82710000000003,236.6130333333333,223.07499999999996,230.8138,276.3867,256.3168,233.558775,277.1293,281.33593333333334,261.65819999999997,268.8258,225.12030000000001,272.843
34,2021-03-19,14:30:00,125.92345,140.68566666666666,132.75053333333332,135.1625,132.36485,146.65550000000002,141.11043333333336,136.1226333333333,140.55443333333335,139.84896666666668,138.28435,133.406,140.27305,136.4711,136.37783333333334,134.8328,135.30833333333334,137.9887,137.57680000000002,138.2888,134.70665,140.22695,143.738,135.0375,132.9008,137.66536666666664,137.6375,129.332,133.9018,133.4513,133.06405,138.65103333333332,126.0078,128.09019999999998,139.86565000000002,135.47446666666667,134.6531,107.7527,142.61613333333335,139.92653333333334,131.92149999999998,133.575,142.32943333333333,137.33435,143.6602,129.92895000000001,131.94636666666668,138.3227,136.90705,148.375,138.44506666666666,133.4607,140.17683333333332,140.32916666666668,136.67159999999998,140.2598,140.05183333333332,141.5404,139.22083333333333,144.6771,137.81173333333334,144.80624999999998,131.0,137.3582,143.54533333333333,132.37890000000002,139.12225,135.7586,141.58635,141.5949,138.97164999999998,135.81640000000002,145.62560000000002,132.1226333333333,135.9195,125.89925,136.27384999999998,135.8793,135.30519999999999,134.75355000000002,132.2211,132.6336,136.8469,137.2443,139.46015,137.80587500000001,130.47056666666666,137.0992,142.525775,128.6074,134.52812500000002,143.1219,130.1781,143.18515,147.11445,141.29865,136.67419999999998,143.8836,127.56066666666665,132.29506666666666,144.172275,143.64690000000002,139.79166666666666,127.83073333333333,129.41043333333334,132.69946666666667,139.2844,130.04116666666667,137.1888,136.86249999999998,112.3535,140.1284,137.04223333333334,139.59375,137.54736666666665,141.47503333333336,144.32615,148.2406,141.48592499999998,137.8961,147.5094,140.95206666666667,130.56066666666666,144.5668,150.45573333333334,135.51043333333334,140.999425
35,2021-03-19,14:45:00,187.3648333333333,300.0857,287.5669666666667,333.31196666666665,228.05676666666668,292.3805,232.00676666666664,233.09685000000002,228.663075,405.95585000000005,282.1390666666667,259.26950000000005,276.11875,362.0289,297.66406666666666,214.13566666666665,303.1953,312.0138,288.89846666666665,262.4594,276.38776666666666,223.1922,169.90705,368.6133,202.92033333333333,286.5263,184.6828,262.9976666666667,293.04805,274.37996666666663,202.01223333333334,319.62576666666666,232.63767500000003,216.52813333333333,234.05703333333335,277.43165,256.64166666666665,218.5,380.98515,257.7187333333333,292.632,162.25979999999998,328.5489666666667,285.55466666666666,358.91020000000003,238.98696666666663,320.00183333333337,245.26823333333334,302.54082500000004,261.4871,235.04376666666667,228.29976666666667,357.47810000000004,251.3232,281.4312333333333,327.5648,136.675,274.9947666666667,292.0296666666667,294.3960666666667,248.9617333333333,296.3297,251.33125,312.3443,246.52579999999998,202.99845,272.64845,246.64273333333335,297.69350000000003,204.5922,251.92615,270.07863333333336,305.0133,302.12916666666666,279.37265,211.393375,214.52396666666667,302.61876666666666,270.1825666666667,227.5879,239.55029999999996,200.60936666666666,306.01616666666666,293.05745,281.5979333333333,307.9151,157.4848,291.2474,242.6617,209.9799,318.88675,256.86353333333335,309.15496666666667,300.3075333333333,238.49323333333334,181.4602,248.59556666666666,292.5031666666667,283.11353333333335,187.17815000000002,296.76445,209.61953333333335,277.019,274.337,313.4177,225.4207,239.36249999999998,248.64166666666665,239.08540000000002,312.27579999999995,213.653125,288.58200000000005,318.7581,285.91429999999997,261.1575666666667,251.1653666666667,164.256,244.77006666666668,192.97345,251.43096666666665,238.81273333333334,170.9289,314.1684666666667,315.95863333333335,171.89685,191.34455,284.4828333333333
36,2021-03-19,15:00:00,267.275,257.2883,280.10286666666667,266.8531,288.3528333333333,302.5745,304.1492333333333,277.621475,294.40546666666665,286.37890000000004,288.8195333333333,303.5161666666667,300.516825,257.75079999999997,253.2859666666667,312.95053333333334,289.866575,356.3668,329.27029999999996,307.6531333333333,304.6838333333333,281.6698,310.1879,312.81095,279.97970000000004,258.34973333333335,289.4883,252.7133,313.6510333333333,278.57706666666667,297.00523333333336,309.67813333333334,262.47136666666665,304.1672,310.1234,309.35704999999996,315.3607,235.94010000000003,301.3455666666667,335.02346666666665,317.3406,281.9148666666667,286.86560000000003,311.36406666666664,290.96015,347.77345,290.5008,303.2734666666667,304.04685,325.18515,306.0426,294.6057333333333,267.1169333333333,320.41563333333335,282.4791666666667,354.17775,277.4297,253.93165,280.45313333333337,329.66015,307.09843333333333,333.7216,321.3802,307.09215,330.35493333333335,275.689675,339.65183333333334,293.51983333333334,278.6229333333333,310.76823333333334,298.69432500000005,293.06923333333333,346.60545,285.04373333333336,320.2699,267.1424666666666,292.53176666666667,292.15156666666667,268.69086666666664,330.7344,273.1098,305.17615,287.21926666666667,332.02655000000004,281.3786333333333,277.6523,289.79785,320.49219999999997,289.28165,248.18123333333332,277.79650000000004,286.84689999999995,281.2836,350.3719,314.96926666666667,315.95910000000003,341.3609,301.23833333333334,313.7692666666667,324.8956,288.16485,301.766625,303.9742,272.5034,267.9271,300.7271,344.7344,291.9356666666667,289.6107,327.58675,240.88073333333332,295.20520000000005,313.4476666666667,307.1191,314.19919999999996,351.9104,280.1546666666666,321.31716666666665,351.45255,320.93595,281.1996,336.34793333333334,315.2604333333333,269.3849,331.1112333333333,368.55806666666666,361.725
37,2021-03-19,15:15:00,147.81143333333333,158.90496666666664,152.9219,155.4125,166.6276,167.00393333333332,156.3771,153.41405,154.1776,164.035925,158.21926666666667,157.1778666666667,156.166,163.90103333333332,152.3687666666667,154.22683333333333,151.94633333333334,158.202925,154.65625,158.49636666666666,150.70195,156.81093333333334,160.99816666666666,156.0573,157.9766,157.02733333333333,162.29686666666666,147.59609999999998,157.2816,148.79636666666667,150.68595,155.43096666666668,144.25195,149.73723333333336,154.98903333333337,161.8625,154.15026666666668,127.11349999999999,159.4091,152.33773333333332,155.4535,156.85469999999998,159.9211,154.8414,161.11769999999999,157.83205,148.3041,160.02405,157.90545,175.94556666666668,158.6953,154.72733333333335,162.77769999999998,157.90653333333333,154.54725,160.25496666666666,150.8672,162.91953333333333,171.58985,161.93753333333333,153.3984,165.40623333333335,150.32783333333333,157.03555,163.9328,154.6984,159.40679999999998,156.84373333333335,159.08073333333334,158.422075,151.80466666666666,154.7789,165.794125,158.9125,157.76276666666666,143.5599,145.2969,157.3289,152.3426,155.9935,151.82735000000002,151.91250000000002,154.75,152.76043333333334,157.42655,151.77653333333333,152.8281,154.17775,160.32423333333335,147.32229999999998,154.8435,160.0476666666667,148.53945,165.68673333333334,161.00130000000001,159.88073333333332,161.5604,163.0987,150.77733333333333,151.7586,162.22213333333335,158.85049999999998,156.93226666666666,146.206,149.58085,156.4051,158.72033333333334,146.47136666666665,159.3833,157.26095,128.02916666666667,161.16483333333335,155.37476666666666,158.2166,155.6992,153.7432,157.25313333333332,166.92185,159.49964999999997,153.37626666666668,166.18165,158.72029999999998,147.30313333333334,156.39713333333333,164.92943333333335,153.7437666666667,158.68125
