,Data,Hora,OP4.1.1 V (V),OP4.1.2 V (V),OP4.1.3 V (V),OP4.1.4 V (V),OP4.1.5 V (V),OP4.1.6 V (V),OP4.1.7 V (V),OP4.1.8 V (V),OP4.1.9 V (V),OP4.1.10 V (V),OP4.1.11 V (V),OP4.1.12 V (V),OP4.1.13 V (V),OP4.1.14 V (V),OP4.1.15 V (V),OP4.1.16 V (V),OP4.1.17 V (V),OP4.1.18 V (V),OP4.1.19 V (V),OP4.1.20 V (V),OP4.1.21 V (V),OP4.1.22 V (V),OP4.2.1 V (V),OP4.2.2 V (V),OP4.2.3 V (V),OP4.2.4 V (V),OP4.2.5 V (V),OP4.2.6 V (V),OP4.2.7 V (V),OP4.2.8 V (V),OP4.2.9 V (V),OP4.2.10 V (V),OP4.2.11 V (V),OP4.2.12 V (V),OP4.2.13 V (V),OP4.2.14 V (V),OP4.2.15 V (V),OP4.2.16 V (V),OP4.2.17 V (V),OP4.2.18 V (V),OP4.2.19 V (V),OP4.2.20 V (V),OP4.2.21 V (V),OP4.2.22 V (V),OP4.3.1 V (V),OP4.3.2 V (V),OP4.3.3 V (V),OP4.3.4 V (V),OP4.3.5 V (V),OP4.3.6 V (V),OP4.3.7 V (V),OP4.3.8 V (V),OP4.3.9 V (V),OP4.3.10 V (V),OP4.3.11 V (V),OP4.3.12 V (V),OP4.3.13 V (V),OP4.3.14 V (V),OP4.3.15 V (V),OP4.3.16 V (V),OP4.3.17 V (V),OP4.3.18 V (V),OP4.3.19 V (V),OP4.3.20 V (V),OP4.3.21 V (V),OP4.3.22 V (V),OP4.4.1 V (V),OP4.4.2 V (V),OP4.4.3 V (V),OP4.4.4 V (V),OP4.4.5 V (V),OP4.4.6 V (V),OP4.4.7 V (V),OP4.4.8 V (V),OP4.4.9 V (V),OP4.4.10 V (V),OP4.4.11 V (V),OP4.4.12 V (V),OP4.4.13 V (V),OP4.4.14 V (V),OP4.4.15 V (V),OP4.4.16 V (V),OP4.4.17 V (V),OP4.4.18 V (V),OP4.4.19 V (V),OP4.4.20 V (V),OP4.5.1 V (V),OP4.5.2 V (V),OP4.5.3 V (V),OP4.5.4 V (V),OP4.5.5 V (V),OP4.5.6 V (V),OP4.5.7 V (V),OP4.5.8 V (V),OP4.5.9 V (V),OP4.5.10 V (V),OP4.5.11 V (V),OP4.5.12 V (V),OP4.5.13 V (V),OP4.5.14 V (V),OP4.5.15 V (V),OP4.5.16 V (V),OP4.5.17 V (V),OP4.5.18 V (V),OP4.5.19 V (V),OP4.5.20 V (V),OP4.5.21 V (V),OP4.5.22 V (V),OP4.6.1 V (V),OP4.6.2 V (V),OP4.6.3 V (V),OP4.6.4 V (V),OP4.6.5 V (V),OP4.6.6 V (V),OP4.6.7 V (V),OP4.6.8 V (V),OP4.6.9 V (V),OP4.6.10 V (V),OP4.6.11 V (V),OP4.6.12 V (V),OP4.6.13 V (V),OP4.6.14 V (V),OP4.6.15 V (V),OP4.6.16 V (V),OP4.6.17 V (V),OP4.6.18 V (V),OP4.6.19 V (V),OP4.6.20 V (V),OP4.6.21 V (V),OP4.6.22 V (V),OP4.7.1 V (V),OP4.7.2 V (V),OP4.7.3 V (V),OP4.7.4 V (V),OP4.7.5 V (V),OP4.7.6 V (V),OP4.7.7 V (V),OP4.7.8 V (V),OP4.7.9 V (V),OP4.7.10 V (V),OP4.7.11 V (V),OP4.7.12 V (V),OP4.7.13 V (V),OP4.7.14 V (V),OP4.7.15 V (V),OP4.7.16 V (V),OP4.7.17 V (V),OP4.7.18 V (V),OP4.7.19 V (V),OP4.7.20 V (V),OP4.7.21 V (V),OP4.7.22 V (V),OP4.8.1 V (V),OP4.8.2 V (V),OP4.8.3 V (V),OP4.8.4 V (V),OP4.8.5 V (V),OP4.8.6 V (V),OP4.8.7 V (V),OP4.8.8 V (V),OP4.8.9 V (V),OP4.8.10 V (V),OP4.8.11 V (V),OP4.8.12 V (V),OP4.8.13 V (V),OP4.8.14 V (V),OP4.8.15 V (V),OP4.8.16 V (V),OP4.8.17 V (V),OP4.8.18 V (V),OP4.8.19 V (V),OP4.8.20 V (V),OP4.8.21 V (V),OP4.8.22 V (V),OP4.9.1 V (V),OP4.9.2 V (V),OP4.9.3 V (V),OP4.9.4 V (V),OP4.9.5 V (V),OP4.9.6 V (V),OP4.9.7 V (V),OP4.9.8 V (V),OP4.9.9 V (V),OP4.9.10 V (V),OP4.9.11 V (V),OP4.9.12 V (V),OP4.9.13 V (V),OP4.9.14 V (V),OP4.9.15 V (V),OP4.9.16 V (V),OP4.9.17 V (V),OP4.9.18 V (V),OP4.9.19 V (V),OP4.9.20 V (V),OP4.9.21 V (V),OP4.9.22 V (V)
10,2021-06-15,08:30:00,36.833333333333336,37.0,37.25,37.541666666666664,37.71875,37.416666666666664,37.458333333333336,37.0625,36.875,36.4375,36.25,36.083333333333336,35.5,35.625,34.583333333333336,39.03125,38.875,38.75,39.3125,39.25,39.25,39.458333333333336,26.75,30.125,33.875,35.708333333333336,37.125,38.041666666666664,39.3125,0.0,36.583333333333336,38.09375,40.666666666666664,40.625,40.416666666666664,38.75,36.125,39.541666666666664,38.833333333333336,39.958333333333336,37.5,36.5,40.291666666666664,39.625,38.125,38.5,37.75,37.9375,38.03125,38.5,38.083333333333336,37.5,36.8125,34.625,37.75,37.416666666666664,36.833333333333336,36.083333333333336,37.166666666666664,37.875,37.833333333333336,37.8125,34.9375,36.708333333333336,38.1875,0.0,33.1875,37.125,40.25,39.083333333333336,39.25,41.6875,42.375,39.9375,40.125,42.0625,40.625,42.75,41.875,41.708333333333336,43.833333333333336,45.125,44.541666666666664,41.875,43.125,41.9375,36.125,36.75,37.0,36.5625,34.8125,38.375,38.583333333333336,38.1875,0.0,36.875,39.375,38.958333333333336,37.333333333333336,34.8125,37.791666666666664,38.125,37.875,34.833333333333336,38.375,38.5,37.083333333333336,38.375,35.1875,34.208333333333336,32.1875,33.375,33.416666666666664,35.458333333333336,33.875,34.0625,35.875,36.6875,37.458333333333336,37.5,37.208333333333336,39.0625,38.1875,40.875,40.833333333333336,40.75,38.09375,41.958333333333336,42.25,43.0,37.333333333333336,37.375,37.041666666666664,36.833333333333336,37.15625,35.875,37.083333333333336,37.0,39.125,38.75,37.4375,38.0,38.416666666666664,38.375,37.5625,38.125,35.4375,36.625,38.625,36.708333333333336,37.083333333333336,36.708333333333336,38.6875,38.8125,37.0625,39.0,38.6875,39.166666666666664,38.0,38.0625,37.125,39.541666666666664,38.0,39.5,37.875,32.333333333333336,35.34375,36.25,37.666666666666664,36.333333333333336,35.875,36.0,38.375,35.5,40.5,37.75,39.3125,41.333333333333336,39.625,39.875,39.625,35.833333333333336,37.875,38.0,31.5,29.0625,31.5,35.0,36.25,32.625,36.375,40.083333333333336,39.541666666666664,41.125,40.1875,39.25
11,2021-06-15,08:45:00,37.416666666666664,37.416666666666664,37.5,37.5,37.9375,37.65625,37.375,37.0,36.8125,36.166666666666664,35.8125,35.875,34.875,35.208333333333336,34.125,38.875,38.708333333333336,38.5,39.166666666666664,39.03125,39.125,39.53125,27.875,31.5,35.041666666666664,36.375,37.541666666666664,38.166666666666664,39.4375,37.541666666666664,36.0,38.0,40.458333333333336,40.1875,40.0625,38.0625,35.375,39.166666666666664,38.375,39.5625,36.75,36.125,39.84375,39.125,38.5625,38.083333333333336,37.75,37.791666666666664,37.875,38.291666666666664,37.8125,37.375,37.0,34.0625,37.708333333333336,37.416666666666664,37.09375,35.625,37.25,37.90625,38.03125,37.541666666666664,35.041666666666664,37.083333333333336,38.59375,37.78125,32.875,37.1875,40.25,38.71875,39.4375,41.583333333333336,42.5,39.791666666666664,40.125,41.625,41.125,42.8125,41.75,41.458333333333336,43.958333333333336,44.75,44.5625,41.291666666666664,42.916666666666664,41.625,36.25,37.333333333333336,37.0,36.791666666666664,35.0,38.166666666666664,38.416666666666664,38.125,36.75,36.916666666666664,39.416666666666664,38.875,37.333333333333336,34.875,37.75,38.21875,37.625,35.083333333333336,38.4375,38.75,37.125,38.375,35.916666666666664,34.75,32.875,34.041666666666664,33.9375,36.375,34.6875,34.6875,35.875,36.5625,37.5625,37.541666666666664,37.1875,38.8125,37.75,40.166666666666664,40.3125,39.75,37.4375,41.333333333333336,41.708333333333336,41.833333333333336,37.1875,37.375,37.4375,36.958333333333336,37.416666666666664,35.71875,37.375,37.291666666666664,39.083333333333336,38.5,37.458333333333336,37.9375,37.875,38.166666666666664,37.4375,38.208333333333336,35.5,36.5,38.375,36.875,36.5625,36.708333333333336,38.5625,38.75,36.75,39.3125,38.75,39.125,38.083333333333336,38.28125,36.916666666666664,39.6875,37.916666666666664,39.75,37.083333333333336,32.208333333333336,35.25,35.666666666666664,37.5,36.458333333333336,35.791666666666664,35.90625,38.375,35.583333333333336,40.583333333333336,38.291666666666664,39.166666666666664,41.125,40.041666666666664,39.833333333333336,39.5,35.458333333333336,37.75,37.666666666666664,31.041666666666668,28.3125,30.875,35.0,36.75,33.25,37.21875,40.5,39.375,41.0,40.0,38.96875
12,2021-06-15,09:00:00,35.625,36.041666666666664,37.0,37.0,37.1875,37.125,37.0,36.1875,36.5625,36.0625,35.875,35.90625,35.25,35.458333333333336,34.583333333333336,38.708333333333336,38.583333333333336,38.791666666666664,39.0,38.625,38.583333333333336,38.875,25.916666666666668,30.125,33.041666666666664,34.958333333333336,36.791666666666664,37.541666666666664,39.041666666666664,37.416666666666664,35.833333333333336,38.0,40.53125,40.25,40.5,38.5,36.1875,39.46875,38.458333333333336,39.6875,37.0625,36.15625,40.0625,39.25,38.0625,38.083333333333336,37.4375,37.541666666666664,37.6875,37.875,37.916666666666664,36.875,36.5625,34.166666666666664,37.583333333333336,37.3125,36.75,35.666666666666664,36.875,37.25,37.3125,36.708333333333336,34.375,36.458333333333336,37.6875,37.083333333333336,32.0,36.541666666666664,40.083333333333336,38.25,39.041666666666664,41.0,42.5625,39.875,40.0625,41.625,40.625,42.291666666666664,40.875,41.375,43.625,44.6875,43.9375,41.166666666666664,42.208333333333336,41.5,36.0,37.208333333333336,36.541666666666664,36.375,34.625,37.916666666666664,38.1875,37.625,36.833333333333336,36.59375,38.875,38.3125,37.166666666666664,34.3125,37.125,38.0,37.1875,34.59375,37.875,37.791666666666664,36.875,38.5,34.708333333333336,33.625,31.083333333333332,32.458333333333336,32.375,35.083333333333336,32.916666666666664,34.0625,35.458333333333336,35.833333333333336,36.541666666666664,37.34375,37.416666666666664,39.25,38.125,41.583333333333336,41.125,40.666666666666664,38.75,42.458333333333336,42.3125,42.291666666666664,36.958333333333336,36.9375,37.208333333333336,36.5625,36.9375,35.333333333333336,37.0625,36.9375,38.625,38.25,37.125,37.3125,37.875,38.0,37.0,37.875,35.25,36.1875,37.958333333333336,36.625,36.458333333333336,0.0,38.3125,38.416666666666664,36.875,38.666666666666664,38.208333333333336,38.416666666666664,38.125,37.6875,36.625,39.041666666666664,37.791666666666664,39.208333333333336,37.083333333333336,31.625,35.1875,34.8125,37.291666666666664,36.03125,35.291666666666664,35.416666666666664,38.0,35.666666666666664,40.416666666666664,37.625,38.0,41.0,39.0625,39.25,39.125,34.875,37.59375,37.5,30.958333333333332,28.708333333333332,31.416666666666668,35.0625,37.0,32.4375,36.0,40.1875,39.0,40.5625,39.958333333333336,37.708333333333336
13,2021-06-15,09:15:00,36.3125,36.375,36.708333333333336,36.833333333333336,37.25,36.708333333333336,36.6875,36.458333333333336,36.25,36.6875,36.0,35.75,35.375,35.708333333333336,34.5,38.03125,37.9375,37.791666666666664,38.375,38.375,38.03125,38.458333333333336,27.625,31.333333333333332,34.0,35.5,36.875,37.791666666666664,38.6875,37.291666666666664,35.9375,37.5,39.708333333333336,39.75,39.458333333333336,37.71875,35.375,39.041666666666664,38.03125,39.125,36.65625,36.0,39.875,39.0,38.25,37.8125,37.3125,37.375,37.625,37.625,37.75,37.125,36.5625,34.125,37.5625,37.333333333333336,36.5,35.5,36.875,37.5,37.625,37.3125,34.75,36.625,38.0,37.25,32.708333333333336,36.625,40.25,38.625,39.25,41.375,42.5,39.125,39.625,41.625,40.5625,42.4375,40.791666666666664,40.625,43.25,44.375,43.916666666666664,40.8125,42.5,41.0,35.625,36.958333333333336,36.5,36.3125,34.666666666666664,38.1875,38.083333333333336,37.541666666666664,36.75,37.0,38.75,38.25,37.0625,34.4375,37.375,37.958333333333336,37.3125,34.541666666666664,37.75,37.875,36.8125,38.1875,35.0,33.75,32.25,32.875,33.4375,35.458333333333336,34.1875,34.625,35.708333333333336,36.5,37.291666666666664,37.125,37.125,39.25,37.875,40.166666666666664,40.5,39.75,37.5,41.041666666666664,41.5,41.791666666666664,37.0,37.3125,37.15625,36.625,36.875,35.375,36.791666666666664,36.875,38.416666666666664,38.125,37.1875,37.3125,37.875,38.083333333333336,37.0,37.708333333333336,35.208333333333336,36.875,37.75,36.375,36.3125,36.375,37.958333333333336,38.333333333333336,36.75,38.5,38.03125,38.5,37.708333333333336,38.0,36.8125,38.75,37.666666666666664,38.875,36.84375,32.041666666666664,35.1875,35.1875,37.3125,36.125,35.333333333333336,35.75,37.90625,35.25,39.208333333333336,37.25,38.1875,40.0625,38.96875,38.5,38.458333333333336,35.0,37.375,37.3125,31.6875,29.125,32.125,35.125,36.625,33.4375,36.833333333333336,39.875,38.875,40.375,39.5,38.625
14,2021-06-15,09:30:00,35.916666666666664,36.083333333333336,36.625,36.9375,37.083333333333336,36.96875,36.875,36.75,36.625,36.208333333333336,35.8125,36.125,35.5625,35.833333333333336,35.125,38.4375,38.125,37.833333333333336,38.4375,38.125,38.0,38.375,25.375,29.541666666666668,33.541666666666664,34.5,36.666666666666664,37.125,38.875,37.416666666666664,36.125,38.25,40.125,40.125,39.9375,38.5,36.0,39.3125,39.125,39.34375,37.25,36.5,39.958333333333336,38.875,38.0,38.09375,37.541666666666664,37.625,37.625,37.875,37.916666666666664,36.916666666666664,36.541666666666664,0.0,37.416666666666664,37.1875,36.96875,35.625,37.0,37.416666666666664,37.333333333333336,37.375,34.708333333333336,36.583333333333336,37.875,37.333333333333336,33.1875,37.083333333333336,40.25,38.875,39.166666666666664,41.75,42.125,39.125,39.791666666666664,41.541666666666664,40.6875,42.0,41.083333333333336,40.708333333333336,43.041666666666664,44.125,43.583333333333336,40.875,42.208333333333336,41.166666666666664,35.958333333333336,37.625,36.3125,36.625,34.5625,38.041666666666664,38.208333333333336,37.833333333333336,36.6875,36.6875,38.75,38.25,37.3125,34.375,37.416666666666664,37.916666666666664,37.25,34.75,37.875,37.791666666666664,36.8125,38.208333333333336,34.6875,33.875,31.5625,32.3125,31.875,35.458333333333336,33.333333333333336,33.8125,35.583333333333336,36.5,37.541666666666664,37.875,38.0625,39.375,38.0625,40.8125,40.625,40.375,38.208333333333336,41.458333333333336,42.3125,41.875,37.25,37.625,37.333333333333336,36.625,37.0,35.458333333333336,37.0625,37.041666666666664,38.78125,38.333333333333336,36.958333333333336,37.375,37.875,37.833333333333336,36.875,37.75,35.28125,36.6875,37.916666666666664,36.4375,36.4375,36.583333333333336,37.90625,38.541666666666664,36.625,38.583333333333336,38.208333333333336,38.583333333333336,37.75,37.791666666666664,36.666666666666664,39.0,37.75,38.958333333333336,37.125,32.15625,35.458333333333336,35.166666666666664,37.4375,36.21875,35.375,35.75,38.125,35.583333333333336,39.1875,37.0,37.958333333333336,40.083333333333336,38.625,38.34375,38.1875,35.0,37.375,37.5,32.083333333333336,29.5,31.71875,35.458333333333336,37.0,32.9375,36.53125,39.958333333333336,38.833333333333336,40.625,39.416666666666664,38.75
15,2021-06-15,09:45:00,35.75,35.875,36.625,36.625,36.958333333333336,36.8125,36.916666666666664,36.458333333333336,36.458333333333336,36.291666666666664,36.458333333333336,36.5625,36.0625,36.208333333333336,35.75,38.375,38.1875,38.125,38.708333333333336,38.3125,38.166666666666664,38.25,24.625,29.25,32.875,35.125,36.291666666666664,37.875,38.9375,37.541666666666664,36.3125,38.21875,40.5,40.125,40.75,38.416666666666664,36.5,39.708333333333336,39.125,39.625,37.75,36.75,39.9375,39.125,37.625,37.75,37.75,37.625,37.875,38.125,37.9375,37.208333333333336,36.791666666666664,34.5625,37.5625,37.416666666666664,36.916666666666664,35.958333333333336,37.041666666666664,37.5,37.4375,37.0625,34.875,36.375,37.625,37.25,33.5,37.333333333333336,40.541666666666664,38.833333333333336,39.125,41.583333333333336,41.875,39.125,39.791666666666664,41.208333333333336,40.8125,42.0,40.958333333333336,40.916666666666664,43.3125,43.875,43.416666666666664,40.875,42.125,40.958333333333336,36.041666666666664,37.1875,37.0,36.3125,34.916666666666664,38.208333333333336,38.125,37.9375,36.5,36.833333333333336,38.583333333333336,38.291666666666664,37.25,34.625,37.5,37.958333333333336,37.541666666666664,35.0,37.958333333333336,37.666666666666664,36.958333333333336,38.25,34.1875,33.34375,30.5,31.625,32.25,34.666666666666664,33.34375,33.5,35.541666666666664,35.875,37.625,37.375,38.0,39.25,38.5,41.208333333333336,41.083333333333336,40.875,38.9375,42.0,42.5625,42.8125,37.4375,37.1875,37.0,0.0,37.25,35.708333333333336,37.5,36.791666666666664,38.791666666666664,38.208333333333336,37.1875,37.5,37.8125,38.0625,37.208333333333336,38.0,35.125,36.75,38.291666666666664,36.59375,36.375,36.40625,37.916666666666664,38.4375,36.8125,38.5,37.9375,38.625,37.78125,38.125,36.791666666666664,38.958333333333336,37.833333333333336,39.0,37.1875,32.25,35.25,35.4375,37.3125,36.041666666666664,35.40625,35.75,38.166666666666664,35.583333333333336,39.5625,37.3125,38.125,40.25,39.208333333333336,38.25,38.166666666666664,34.875,37.5625,37.78125,32.34375,29.75,31.416666666666668,35.5625,37.5,33.708333333333336,36.75,40.125,38.916666666666664,40.75,39.75,38.625
16,2021-06-15,10:00:00,36.1875,35.8125,36.583333333333336,36.958333333333336,37.03125,36.25,37.083333333333336,36.833333333333336,36.75,36.875,37.375,37.125,36.9375,37.25,36.25,39.083333333333336,39.3125,38.833333333333336,39.5,38.416666666666664,38.375,39.5,23.5,26.416666666666668,27.833333333333332,29.5,32.458333333333336,37.291666666666664,39.416666666666664,38.208333333333336,37.03125,39.333333333333336,41.78125,40.875,42.125,38.708333333333336,37.833333333333336,43.0625,39.541666666666664,40.375,39.375,38.833333333333336,41.625,41.0,37.875,37.791666666666664,37.5625,37.708333333333336,37.8125,37.958333333333336,38.041666666666664,37.375,36.958333333333336,34.708333333333336,38.083333333333336,37.9375,37.6875,36.25,37.75,38.125,38.125,37.791666666666664,35.166666666666664,37.03125,38.458333333333336,37.583333333333336,33.375,37.9375,40.75,39.3125,40.0625,42.083333333333336,42.8125,39.666666666666664,40.125,41.583333333333336,40.833333333333336,42.5625,41.25,40.833333333333336,43.0,43.6875,43.833333333333336,41.0,42.625,41.15625,36.375,37.291666666666664,37.5,36.8125,35.041666666666664,38.53125,38.291666666666664,38.0625,37.0,37.3125,39.041666666666664,38.625,37.625,34.958333333333336,38.0625,38.34375,37.583333333333336,35.041666666666664,38.25,38.333333333333336,37.083333333333336,38.1875,31.25,30.1875,27.375,30.375,31.291666666666668,33.625,29.25,31.916666666666668,35.8125,33.916666666666664,38.28125,40.125,39.791666666666664,43.208333333333336,40.208333333333336,44.5,46.5625,41.5,38.875,45.416666666666664,42.59375,42.875,37.53125,37.583333333333336,37.583333333333336,37.083333333333336,37.416666666666664,36.09375,37.875,37.4375,39.1875,38.75,37.6875,37.8125,38.125,38.0,37.166666666666664,38.125,35.1875,36.666666666666664,39.0,37.25,36.6875,36.5,38.0625,38.5,36.96875,38.875,38.083333333333336,38.84375,38.5,38.291666666666664,37.041666666666664,39.25,37.875,39.25,37.75,32.3125,35.59375,35.583333333333336,37.75,36.5,35.8125,36.3125,37.875,35.791666666666664,39.458333333333336,37.958333333333336,38.583333333333336,39.666666666666664,38.4375,38.53125,39.09375,36.166666666666664,37.6875,37.375,33.9375,30.5,27.625,37.75,37.1875,34.875,36.4375,40.791666666666664,39.958333333333336,40.333333333333336,40.125,39.71875
17,2021-06-15,10:15:00,36.833333333333336,35.625,36.291666666666664,36.3125,36.625,37.25,37.208333333333336,36.5625,37.375,37.6875,36.875,36.833333333333336,36.3125,37.1875,36.791666666666664,38.9375,39.375,40.0625,39.083333333333336,38.8125,38.916666666666664,39.333333333333336,18.125,24.3125,22.25,23.458333333333332,25.583333333333332,33.333333333333336,43.75,40.75,41.0625,39.625,46.791666666666664,44.3125,42.958333333333336,43.3125,39.9375,43.125,41.25,45.083333333333336,41.166666666666664,39.958333333333336,42.791666666666664,41.625,38.333333333333336,41.0,39.0,37.625,39.041666666666664,38.0,38.083333333333336,37.208333333333336,37.541666666666664,35.375,37.75,37.75,37.1875,36.291666666666664,37.34375,37.833333333333336,37.75,37.208333333333336,35.3125,37.25,38.0,37.333333333333336,34.666666666666664,40.625,42.166666666666664,38.875,39.875,42.166666666666664,42.541666666666664,39.1875,40.041666666666664,41.625,40.875,42.458333333333336,41.041666666666664,40.958333333333336,43.75,44.083333333333336,43.9375,40.958333333333336,43.375,41.833333333333336,37.5,37.15625,36.96875,36.833333333333336,35.458333333333336,38.125,38.53125,38.5,37.3125,37.166666666666664,39.5,38.75,37.708333333333336,34.416666666666664,37.833333333333336,39.125,37.166666666666664,35.25,38.75,39.125,37.1875,38.041666666666664,25.958333333333332,23.0625,23.208333333333332,22.375,23.458333333333332,27.375,20.875,30.75,29.208333333333332,33.3125,41.0625,40.0625,44.791666666666664,47.15625,43.375,50.5625,49.0625,44.458333333333336,41.125,44.9375,45.875,46.625,37.166666666666664,37.34375,37.625,36.958333333333336,38.0,36.375,37.791666666666664,37.375,39.4375,38.96875,37.583333333333336,37.666666666666664,38.166666666666664,38.625,37.625,38.416666666666664,35.458333333333336,36.916666666666664,37.6875,37.166666666666664,37.166666666666664,36.041666666666664,38.5,39.25,36.5625,38.875,38.166666666666664,38.5625,38.3125,38.4375,37.208333333333336,39.375,38.1875,39.333333333333336,37.5625,32.5,36.0,35.625,37.875,37.125,36.416666666666664,35.9375,38.6875,35.625,40.375,37.875,37.625,41.28125,39.666666666666664,38.875,39.0625,36.25,39.791666666666664,39.5,36.5,37.25,25.0625,35.1875,37.0,34.416666666666664,30.5,41.4375,40.083333333333336,41.625,40.75,40.875
18,2021-06-15,10:30:00,36.541666666666664,34.75,36.375,36.75,36.25,36.958333333333336,37.625,37.8125,37.125,37.666666666666664,37.75,37.9375,38.1875,38.8125,38.666666666666664,40.166666666666664,40.25,39.208333333333336,39.125,38.5,38.46875,38.708333333333336,6.791666666666667,7.375,6.5625,5.0,10.166666666666666,16.875,51.4375,46.833333333333336,45.625,47.666666666666664,51.416666666666664,50.8125,50.625,48.958333333333336,45.291666666666664,50.5,48.041666666666664,50.3125,47.625,46.3125,50.708333333333336,48.375,37.166666666666664,38.333333333333336,38.375,0.0,38.8125,38.625,38.416666666666664,38.0,37.5,36.25,38.25,38.333333333333336,38.208333333333336,36.5625,37.958333333333336,38.5,37.916666666666664,38.0,35.5625,38.5,38.375,37.625,36.875,40.25,43.166666666666664,0.0,40.75,43.666666666666664,42.708333333333336,0.0,40.458333333333336,42.0,41.125,42.125,41.125,40.625,42.53125,44.041666666666664,44.1875,40.666666666666664,42.0,41.166666666666664,37.125,38.4375,37.6875,37.25,35.5625,40.0625,39.0625,39.0,37.9375,38.041666666666664,39.75,39.0,38.083333333333336,35.125,38.5,38.75,35.6875,36.041666666666664,38.71875,38.833333333333336,37.9375,37.875,7.458333333333333,7.0625,8.625,9.0625,6.6875,9.583333333333334,8.0625,11.375,12.708333333333334,14.958333333333334,57.791666666666664,57.5,60.083333333333336,61.9375,57.833333333333336,63.75,63.9375,57.875,57.125,63.333333333333336,63.333333333333336,62.375,38.875,38.416666666666664,38.0,38.083333333333336,38.208333333333336,36.916666666666664,37.958333333333336,38.166666666666664,39.96875,39.5,38.125,38.4375,38.291666666666664,38.625,37.6875,38.5,35.791666666666664,36.875,38.09375,36.666666666666664,36.958333333333336,36.125,39.5,38.583333333333336,37.833333333333336,39.375,39.625,39.4375,38.9375,39.25,37.0,39.708333333333336,38.375,40.0,38.0,33.25,36.1875,35.666666666666664,38.333333333333336,36.875,35.208333333333336,36.333333333333336,38.333333333333336,33.6875,37.875,34.9375,37.3125,39.083333333333336,37.916666666666664,38.84375,38.041666666666664,37.0,39.5,36.875,41.25,41.375,7.6875,39.84375,42.375,41.833333333333336,27.458333333333332,41.5,41.5,42.8125,41.09375,40.625
19,2021-06-15,10:45:00,36.25,36.3125,36.3125,36.583333333333336,37.0,36.75,37.53125,37.291666666666664,37.65625,38.0,37.916666666666664,38.3125,38.25,39.125,39.083333333333336,38.8125,38.46875,38.208333333333336,38.583333333333336,37.708333333333336,37.625,37.5,3.78125,4.625,4.416666666666667,4.5,5.5,34.375,50.1875,47.875,46.09375,48.125,49.625,49.875,49.916666666666664,46.9375,44.875,49.03125,48.375,48.96875,46.0625,44.75,49.375,48.03125,37.958333333333336,38.5,38.291666666666664,38.125,38.3125,38.125,38.25,37.291666666666664,36.958333333333336,35.75,38.0,38.25,38.0625,37.375,38.0,37.78125,37.25,37.958333333333336,36.125,37.583333333333336,37.75,37.75,38.375,40.583333333333336,43.1875,40.708333333333336,40.6875,42.583333333333336,42.75,39.59375,40.083333333333336,41.9375,41.375,42.1875,41.333333333333336,40.083333333333336,42.125,42.958333333333336,42.75,39.375,41.6875,40.875,36.8125,37.875,37.5625,37.041666666666664,0.0,39.0,38.75,38.875,37.75,37.6875,39.25,38.59375,37.875,34.8125,37.916666666666664,38.583333333333336,36.5,35.6875,38.5625,38.375,37.541666666666664,38.625,4.833333333333333,5.0,4.625,4.625,5.0,6.1875,6.6875,7.458333333333333,22.958333333333332,55.875,58.166666666666664,57.5,55.5625,58.208333333333336,55.125,58.833333333333336,59.5,58.208333333333336,54.0625,59.75,60.458333333333336,60.041666666666664,38.791666666666664,38.333333333333336,38.166666666666664,37.96875,38.1875,36.625,38.0,37.333333333333336,39.791666666666664,39.25,37.916666666666664,37.791666666666664,38.125,38.125,37.1875,38.0,35.5,36.541666666666664,38.375,36.8125,36.625,36.375,38.333333333333336,39.0625,37.375,38.9375,38.875,38.9375,38.375,38.75,37.4375,39.25,38.0,39.71875,37.75,32.958333333333336,35.958333333333336,36.0,37.8125,36.791666666666664,36.03125,36.5,38.333333333333336,36.25,0.0,35.71875,36.583333333333336,38.375,37.53125,37.25,36.833333333333336,36.875,38.75,38.4375,41.416666666666664,41.416666666666664,6.6875,41.75,42.3125,41.791666666666664,25.791666666666668,43.03125,41.75,42.541666666666664,42.0625,41.291666666666664
