,Data,Hora,OP3.1.1 I (A),OP3.1.2 I (A),OP3.1.3 I (A),OP3.1.4 I (A),OP3.1.5 I (A),OP3.1.6 I (A),OP3.1.7 I (A),OP3.1.8 I (A),OP3.1.9 I (A),OP3.1.10 I (A),OP3.1.11 I (A),OP3.1.12 I (A),OP3.1.13 I (A),OP3.1.14 I (A),OP3.1.15 I (A),OP3.1.16 I (A),OP3.2.1 I (A),OP3.2.2 I (A),OP3.2.3 I (A),OP3.2.4 I (A),OP3.2.5 I (A),OP3.2.7 I (A),OP3.2.8 I (A),OP3.2.9 I (A),OP3.2.10 I (A),OP3.2.12 I (A),OP3.2.13 I (A),OP3.2.14 I (A),OP3.2.15 I (A),OP3.2.16 I (A),OP3.3.1 I (A),OP3.3.2 I (A),OP3.3.3 I (A),OP3.3.4 I (A),OP3.3.5 I (A),OP3.3.6 I (A),OP3.3.7 I (A),OP3.3.8 I (A),OP3.3.9 I (A),OP3.3.10 I (A),OP3.3.11 I (A),OP3.3.12 I (A),OP3.3.13 I (A),OP3.3.14 I (A),OP3.3.15 I (A),OP3.3.16 I (A),OP3.4.1 I (A),OP3.4.2 I (A),OP3.4.3 I (A),OP3.4.4 I (A),OP3.4.5 I (A),OP3.4.6 I (A),OP3.4.7 I (A),OP3.4.8 I (A),OP3.4.9 I (A),OP3.4.10 I (A),OP3.4.11 I (A),OP3.4.12 I (A),OP3.4.13 I (A),OP3.4.14 I (A),OP3.4.15 I (A),OP3.4.16 I (A),OP3.5.1 I (A),OP3.5.2 I (A),OP3.5.3 I (A),OP3.5.4 I (A),OP3.5.5 I (A),OP3.5.6 I (A),OP3.5.7 I (A),OP3.5.8 I (A),OP3.5.9 I (A),OP3.5.10 I (A),OP3.5.11 I (A),OP3.5.12 I (A),OP3.5.13 I (A),OP3.5.14 I (A),OP3.5.15 I (A),OP3.5.16 I (A),OP3.6.1 I (A),OP3.6.2 I (A),OP3.6.3 I (A),OP3.6.4 I (A),OP3.6.5 I (A),OP3.6.6 I (A),OP3.6.7 I (A),OP3.6.8 I (A),OP3.6.9 I (A),OP3.6.10 I (A),OP3.6.11 I (A),OP3.6.12 I (A),OP3.6.13 I (A),OP3.6.14 I (A),OP3.6.15 I (A),OP3.6.16 I (A),OP3.7.1 I (A),OP3.7.2 I (A),OP3.7.3 I (A),OP3.7.4 I (A),OP3.7.5 I (A),OP3.7.6 I (A),OP3.7.7 I (A),OP3.7.8 I (A),OP3.7.9 I (A),OP3.7.10 I (A),OP3.7.11 I (A),OP3.7.12 I (A),OP3.7.13 I (A),OP3.7.14 I (A),OP3.7.15 I (A),OP3.7.16 I (A),OP3.8.1 I (A),OP3.8.2 I (A),OP3.8.3 I (A),OP3.8.4 I (A),OP3.8.5 I (A),OP3.8.6 I (A),OP3.8.7 I (A),OP3.8.8 I (A),OP3.8.9 I (A),OP3.8.10 I (A),OP3.8.11 I (A),OP3.8.12 I (A),OP3.8.13 I (A),OP3.8.14 I (A),OP3.8.15 I (A),OP3.8.16 I (A)
23,2021-04-17,11:45:00,1.9593500000000001,2.0438,2.0521333333333334,2.1229666666666667,2.0667,2.2812333333333332,2.1765999999999996,2.0594,2.02185,2.0958666666666668,2.1354333333333333,2.1187666666666667,2.089566666666667,2.2291666666666665,2.0500499999999997,2.095325,2.0396,2.0354666666666668,2.0979,2.13755,2.097933333333333,2.1854666666666667,2.0438,2.1625,2.1646,2.0021333333333335,2.0937666666666668,2.091666666666667,2.006266666666667,1.9687666666666666,2.070866666666667,1.9312666666666667,2.0297,2.2094,2.215675,2.05315,2.0,2.10315,2.025,2.1167000000000002,2.1125333333333334,2.17815,2.0292,2.15,2.0187666666666666,1.9791999999999998,1.9813,2.1578,2.1500333333333335,2.15,2.0937,2.26255,2.1354333333333333,2.05315,2.1469,2.0458333333333334,2.1291333333333333,1.9979333333333333,2.1917,1.9656500000000001,2.0938,2.00625,2.1312666666666664,2.2020666666666666,2.1542,2.1292,2.1593999999999998,2.066666666666667,2.068766666666667,1.9781499999999999,2.20005,2.2094,0.0,2.10625,2.0125333333333333,2.1437999999999997,2.04065,1.9688,2.1416666666666666,2.1125249999999998,2.0562666666666667,2.258366666666667,2.13125,2.129166666666667,2.0458333333333334,1.9875333333333334,2.0812666666666666,2.1021,2.0187666666666666,2.0667,2.0312,2.1042,2.1375,2.18285,2.1375333333333333,2.2,2.106266666666667,2.1229,2.106266666666667,2.154166666666667,2.1396,2.066666666666667,1.9354333333333333,2.0146,1.9656500000000001,2.2,1.9906000000000001,2.1969250000000002,2.129166666666667,2.189566666666667,2.1812666666666667,2.0375,1.9937500000000001,2.102133333333333,2.0500000000000003,2.03125,2.0531,2.125033333333333,2.1021,2.15315,2.15315,2.062533333333333,2.01875,2.2,2.1083333333333334,2.1437749999999998
24,2021-04-17,12:00:00,2.3541666666666665,2.50625,2.5917,2.7687999999999997,2.67815,2.8042000000000002,2.9125333333333336,2.63755,2.60625,2.5531,2.741666666666667,2.63125,2.7541999999999995,2.6896,2.45625,2.6469,2.575,2.5,2.633366666666667,2.7271,2.7458666666666667,2.7521,2.5562333333333336,2.5437333333333334,2.6896,2.7208333333333337,2.6083000000000003,2.7062666666666666,2.4479666666666664,2.5813,2.5479333333333334,2.31875,2.7969,2.702066666666667,2.6156,2.6979333333333333,2.5104333333333333,2.654166666666667,2.504166666666667,2.600033333333333,2.7771000000000003,2.74065,2.704725,2.70005,2.4354333333333336,2.52815,2.631266666666667,2.5844,2.7458333333333336,2.8146,2.7906500000000003,2.70315,2.6354333333333333,2.5500000000000003,2.6916999999999995,2.6646,2.7625333333333333,2.6791666666666667,2.6750333333333334,2.7667,2.897933333333333,2.6104333333333334,2.7937666666666665,2.8917,2.8094,2.5875,2.6333333333333333,2.69375,2.5562666666666667,2.735466666666666,2.725,2.7187666666666668,2.6896,2.7063,2.5844,2.704166666666667,2.7291666666666665,2.743766666666667,2.6479666666666666,2.6281499999999998,2.7375499999999997,2.6906499999999998,2.7094,2.779166666666667,2.5531,2.6791666666666667,2.625,2.7729666666666666,2.6312666666666664,2.695866666666667,2.90315,2.6791666666666667,2.9396,2.88125,2.597933333333333,2.6271,2.8646,2.6219,2.6187333333333336,2.8328249999999997,2.8791333333333333,2.7354000000000003,2.625,2.6063,2.7021,2.7625333333333333,2.47505,2.51875,2.6396,2.875033333333333,2.8146,2.4083666666666663,3.0312,2.710433333333333,2.44375,2.65315,2.8729333333333336,2.7531499999999998,2.8104666666666667,2.8125,2.7146333333333335,2.595833333333333,2.76255,2.868766666666667,2.6479333333333335,2.475
25,2021-04-17,12:15:00,3.658333333333333,3.775033333333333,3.818733333333333,3.7958666666666665,3.7125,4.5312,3.7875,4.375,3.94375,3.804166666666667,4.0417,4.1499999999999995,3.9344,3.975,3.41875,4.06875,3.408333333333333,3.79375,4.0844000000000005,3.9229333333333334,3.8333333333333335,3.7208333333333337,3.6062333333333334,3.6708666666666665,3.8146,3.9562666666666666,3.8104333333333336,3.8417,3.4499999999999997,3.7541666666666664,3.6438,3.6396,3.500033333333333,3.7708333333333335,3.86565,3.8500333333333336,4.033366666666667,3.7583333333333333,3.7541999999999995,4.071899999999999,3.9271,3.7021,3.91255,3.9062666666666668,3.5979666666666668,3.4458333333333333,3.9542,3.7062666666666666,3.8729333333333336,4.29375,4.125,3.8812666666666664,4.01565,3.4406499999999998,4.20625,3.9020666666666664,3.8000000000000003,4.0062,3.975,4.08125,4.170866666666666,3.9781500000000003,3.8187666666666664,4.25005,3.44375,3.8063000000000002,4.03125,4.4155999999999995,3.807825,3.733333333333333,3.8541666666666665,4.118775,3.7083666666666666,3.8896,3.591666666666667,3.8958333333333335,3.99065,3.9645999999999995,3.866666666666667,3.928125,3.8146,3.7646,3.841666666666667,3.8771,3.975,3.97345,3.970833333333333,3.8645666666666667,3.7958666666666665,3.8083666666666667,3.6396333333333337,3.7646,3.81875,3.6719,3.812533333333333,3.8166666666666664,3.8042,3.9062666666666668,3.6271,4.25,3.9104333333333336,4.060433333333333,3.5979000000000005,3.6916666666666664,3.9312333333333336,3.8229333333333333,3.8437666666666668,3.6563,3.8583666666666665,3.7917,3.8125,3.7625333333333337,3.9437666666666664,3.9500333333333337,3.7125,4.008333333333333,3.5375,3.55315,3.8521,4.2656,4.0083,3.679166666666667,3.9,3.9187333333333334,3.9895666666666667,3.8703250000000002
26,2021-04-17,12:30:00,5.258333333333333,6.291666666666667,5.810433333333333,5.63125,6.064566666666667,6.420325,5.4979000000000005,6.2667,5.5312,6.2125,5.1781500000000005,6.40935,6.379166666666666,5.660433333333334,6.1292,5.547933333333333,6.4875,5.356249999999999,6.4021,5.15625,5.593766666666667,5.468733333333333,5.6937999999999995,5.712533333333333,5.631266666666666,6.179166666666667,5.4604333333333335,4.902133333333333,4.74685,5.2958,5.745833333333334,4.60315,6.768766666666667,5.993733333333334,0.0,6.797933333333333,5.4625,5.9453249999999995,4.6,5.7469,5.508333333333333,5.2749999999999995,5.48745,6.3958,5.5125,4.897966666666666,7.25,5.5104,5.783333333333334,6.366666666666667,5.762466666666666,5.4750000000000005,5.685433333333333,6.43125,6.083333333333333,5.675,5.508333333333333,6.383333333333333,5.375,5.354166666666667,6.0062999999999995,5.877066666666667,6.816666666666666,6.222933333333334,5.5625333333333336,6.1417,5.8125,5.74375,6.4594000000000005,6.479133333333333,6.029166666666666,5.887499999999999,5.24685,5.6270999999999995,5.168733333333333,6.212466666666667,5.4792,5.43125,6.083333333333333,5.9219,5.35,6.627133333333333,5.556233333333334,5.393733333333333,6.149966666666667,6.4812666666666665,5.968766666666667,6.118766666666667,5.560433333333333,6.306266666666666,5.435433333333333,6.61875,5.666666666666667,6.1062666666666665,6.0781,5.695866666666667,6.752100000000001,6.3906,5.454166666666667,6.9344,5.8,5.5667,5.175,5.537533333333333,6.379166666666666,5.8354333333333335,5.1719,5.529133333333333,5.5,5.3594,5.2542,6.5104,6.946899999999999,5.279166666666667,5.568766666666666,6.183333333333334,5.4188,7.009399999999999,5.579166666666667,5.55,6.012499999999999,5.606249999999999,5.497933333333333,5.9750000000000005,5.785433333333333,6.55935
27,2021-04-17,12:45:00,5.006266666666666,5.568766666666666,4.5271,5.76875,4.574999999999999,5.76875,4.791666666666667,6.0344,5.216666666666667,5.131233333333333,5.0625,5.3417,5.7562,4.712525,5.056266666666667,4.858333333333333,4.291666666666667,5.095866666666667,5.129166666666666,4.69375,4.5354,5.995833333333334,5.264075,5.464566666666667,5.304166666666667,4.593766666666666,4.893800000000001,4.3375,4.3729000000000005,4.8094,5.391666666666667,5.204166666666667,5.6667,5.3354,5.300000000000001,5.208366666666667,4.975,5.32505,5.170833333333333,4.245833333333334,4.7729,5.158366666666667,4.822933333333333,5.100033333333333,5.179166666666666,4.691666666666666,4.5563,4.877066666666667,4.6328,4.829166666666667,4.5667,4.84065,5.395833333333333,4.07815,5.702100000000001,5.475033333333333,5.1270999999999995,5.59685,5.833333333333333,4.9354000000000005,4.6375,4.633333333333333,5.420866666666666,5.847933333333334,4.666666666666667,4.516666666666667,4.77505,5.487533333333334,5.583333333333333,4.702100000000001,5.0062999999999995,5.7563,4.8375,5.5229333333333335,4.9547,4.91875,5.4145666666666665,4.11875,4.9188,4.7895666666666665,4.70315,5.0156,4.4891,5.914633333333334,4.541666666666667,4.478149999999999,4.6354,4.866666666666666,4.691666666666666,5.116666666666667,5.731233333333333,5.656233333333333,5.658366666666666,5.231225,5.402033333333333,5.104166666666666,5.1499999999999995,5.3104000000000005,4.74375,6.081275000000001,6.770833333333333,5.322933333333333,5.058366666666667,5.360433333333333,4.610433333333333,4.5125,4.7203,4.654166666666667,4.7896,5.012525,5.247933333333333,4.643766666666667,5.620866666666667,6.081266666666667,4.860433333333334,5.791666666666667,6.333333333333333,5.45,5.3875,5.689600000000001,4.175,4.584425,6.497899999999999,6.2063,5.2146,5.060466666666667
28,2021-04-17,13:00:00,6.318766666666666,5.68125,5.5020999999999995,5.5896,6.025,6.3374999999999995,5.5562,6.271875,6.1229000000000005,6.497933333333333,6.4375,6.439566666666667,6.456266666666667,6.4313,6.039075,6.3979,5.8229,5.881233333333334,5.591666666666666,6.04065,6.241666666666667,5.2937666666666665,6.1875,5.966666666666666,5.470833333333334,4.88755,5.4875,5.179675,6.44065,6.407824999999999,4.5875,5.841666666666666,5.9906500000000005,5.645833333333333,5.925,5.7104,6.075,6.3984749999999995,4.979166666666666,6.72185,6.2333,5.3969000000000005,5.910433333333333,6.625,7.262499999999999,5.716666666666666,6.4667,6.509399999999999,5.9688,5.7250499999999995,7.081300000000001,5.6021,5.4031,7.04375,6.3750333333333336,6.306233333333334,6.7792,6.179166666666667,5.33125,6.629166666666666,6.262499999999999,6.41875,6.4594,7.129166666666666,6.1813,6.862533333333334,5.879133333333333,4.935466666666667,6.822933333333334,5.8354333333333335,7.6594,6.8125,6.429133333333333,5.1312999999999995,6.946899999999999,6.752100000000001,6.7281,6.2094000000000005,6.3625,6.431266666666667,6.134375,5.99375,6.8,5.5938,5.806266666666667,7.1875,7.1188,5.531266666666667,5.61405,5.3229,5.5249999999999995,6.4708,5.83755,6.4562,6.131266666666666,5.497933333333333,6.1,4.8530999999999995,5.533333333333334,7.50315,5.470833333333334,6.381233333333333,7.031266666666667,7.5020999999999995,6.9146,5.704166666666667,7.775,6.65315,6.456266666666667,8.3375,6.575033333333333,5.7771,6.3969000000000005,6.304166666666667,7.314600000000001,5.2792,6.4094,6.008333333333333,5.6875,6.758366666666667,4.88755,5.89065,7.245833333333333,4.96875,5.3917,6.81565
29,2021-04-17,13:15:00,4.131233333333333,3.6916666666666664,3.6896,3.6687666666666665,4.5792,3.5375,4.289075,3.4583666666666666,5.012533333333333,4.5375000000000005,3.81875,3.591666666666667,4.416666666666667,3.654166666666667,3.35935,3.550033333333333,4.368766666666667,3.2479,3.9,3.81255,3.4625,3.897933333333333,3.781275,3.445866666666667,4.012533333333333,3.4500333333333333,3.5146,3.6219,3.5156,3.47815,3.525,3.131266666666667,3.2875333333333336,5.0687999999999995,3.5541666666666667,3.78125,4.362466666666667,3.82815,3.4687333333333332,3.8416666666666663,3.431266666666667,3.5812666666666666,3.65625,3.735433333333333,3.9812333333333334,3.2938,3.6062666666666665,4.991700000000001,3.920833333333333,4.4667,3.704166666666667,4.00005,3.8958333333333335,4.347933333333334,3.5500333333333334,5.18755,4.80625,4.670833333333333,3.9781,4.529166666666667,3.7,3.3125,4.585975,4.0020999999999995,4.574975,4.016666666666667,3.6916999999999995,4.795833333333333,3.7344,3.9333333333333336,3.9281499999999996,4.860433333333334,3.4188,5.004133333333334,3.9041666666666663,3.5438,3.6520999999999995,3.29375,4.489566666666667,3.4594,3.8063000000000002,4.454675,3.7646,3.647933333333333,3.7250499999999995,4.162533333333333,3.7969,4.1667,3.6219,3.7333666666666665,3.45935,3.6469,3.81565,4.1042,4.721875,3.8229,4.575,4.4344,3.8312,3.7937999999999996,4.791666666666667,4.070866666666666,3.6104000000000003,3.57505,4.181266666666667,4.2895666666666665,3.4958666666666667,3.8219,4.2271,5.162533333333333,3.6312666666666664,4.9666999999999994,3.6219,4.40625,3.885433333333333,3.8812666666666664,4.958333333333333,3.8874999999999997,4.525025,3.9416999999999995,5.416666666666667,5.357825,3.579166666666667,3.8646,3.9406499999999998,3.8375
30,2021-04-17,13:30:00,5.853149999999999,5.8500000000000005,5.8625333333333325,5.0906,4.4094,5.3953,5.759399999999999,6.5625,5.256266666666667,5.8625333333333325,5.718733333333333,5.55,5.620833333333333,5.229166666666667,8.0188,6.49685,5.172933333333334,5.202066666666667,5.716666666666666,5.68435,5.985433333333333,5.2312666666666665,5.95,5.043733333333333,5.966666666666666,4.5656,5.137525,5.8625,4.781266666666666,5.8500000000000005,5.63125,6.0656,5.74375,5.152066666666667,5.6000499999999995,5.2,6.287533333333333,5.4125000000000005,5.125,5.75,5.2469,6.185433333333333,4.81565,5.916666666666667,4.9812666666666665,5.0375,6.24375,6.2499666666666664,5.509399999999999,6.047933333333333,6.300033333333334,5.370866666666667,5.633333333333333,6.574999999999999,5.991633333333333,4.9594000000000005,5.75,7.3125,6.0875,5.787533333333333,5.7406500000000005,5.1655999999999995,6.0813,5.483366666666666,5.287533333333333,5.75,5.966666666666666,5.325033333333334,4.8578,6.15005,6.031266666666667,5.3953500000000005,6.264600000000001,5.35935,5.675,5.133333333333333,5.243774999999999,6.079166666666667,5.63755,5.591666666666666,5.0271,5.3375,5.4021,7.6156500000000005,5.28435,4.8750333333333336,5.01565,5.075025,5.577033333333333,6.915649999999999,4.571899999999999,6.243766666666667,5.7479000000000005,5.372933333333333,6.975,6.3375,6.441633333333333,5.429133333333333,5.439566666666667,5.077099999999999,5.5854333333333335,5.585925,6.450033333333334,4.970833333333333,5.53435,5.834375,5.860433333333333,5.8354333333333335,5.3333,5.681266666666667,6.2083,5.270866666666667,5.27815,4.875,6.728149999999999,5.6125,5.79685,5.2895666666666665,5.8792,6.19375,6.0375000000000005,5.966666666666666,6.34685,5.46875,5.693733333333334,5.4979000000000005
31,2021-04-17,13:45:00,2.8594,2.61875,3.0083333333333333,2.9937333333333336,2.9938000000000002,3.075,3.335433333333333,3.3896,3.5938,3.2521,3.4833666666666665,3.8875,2.9416999999999995,3.2125,2.7,3.11565,3.2521,3.4375,3.8416666666666663,3.0750000000000006,2.8937666666666666,3.0375333333333336,2.9292000000000002,3.2292,2.9625,2.76565,2.85,3.0666666666666664,3.2708666666666666,2.8187666666666664,2.9292,2.5031499999999998,2.8479000000000005,3.2916666666666665,3.0812666666666666,2.8770666666666664,3.11565,3.1375,2.8249999999999997,3.056266666666667,2.65315,3.0646,2.6281499999999998,2.9729000000000005,2.856275,2.985433333333333,3.4292000000000002,3.025,3.2469,3.0854666666666666,3.3208,3.4104000000000005,3.420833333333333,3.1593999999999998,3.147933333333333,2.585433333333333,3.15,2.908333333333333,2.983333333333333,3.4104333333333336,3.467225,3.0500333333333334,3.1229,2.7719,2.67185,3.025033333333333,3.289633333333333,3.22505,2.6906499999999998,3.479725,3.0938,2.664633333333333,3.1042,3.2063,2.56875,3.1437999999999997,2.7000333333333337,3.0583333333333336,2.91875,2.881275,3.5906000000000002,3.59375,3.1281499999999998,3.3875333333333333,3.0750333333333333,3.0031499999999998,2.9729333333333336,2.9344,3.0125,3.1750000000000003,3.3468999999999998,3.06875,2.6687666666666665,3.1166666666666667,3.462533333333333,3.1792,3.3979,3.0375,3.3000333333333334,3.2812,3.1208333333333336,2.5541666666666667,2.8896,2.9313,3.49065,2.81875,3.2646,3.3270666666666666,2.8833333333333333,3.0020666666666664,3.26255,3.133366666666667,3.1375333333333337,2.9458333333333333,3.2625333333333337,3.118766666666667,3.545325,3.1291666666666664,3.1593999999999998,3.675033333333334,3.8094,3.0666666666666664,3.49845,2.9500333333333337,3.3000000000000003,3.4250333333333334
32,2021-04-17,14:00:00,1.2729333333333333,1.6083666666666667,1.075,1.4791999999999998,1.0625,1.6062666666666667,1.5422,1.0312,1.4583666666666666,1.3313,1.3333666666666666,1.735975,1.22815,1.2958333333333334,1.4812666666666665,1.4417,1.52185,1.4938,1.13755,1.491666666666667,1.3854333333333333,1.6375,1.2,1.3000333333333334,1.3458666666666668,1.4666666666666668,1.64065,1.1875333333333333,1.0791666666666666,1.03125,1.1792,1.3125000000000002,1.2417,1.3541999999999998,1.7031,1.4750333333333332,1.5281500000000001,1.6271000000000002,1.4771,1.2771000000000001,1.1646,1.3437666666666666,1.3667,1.6395666666666668,1.0594000000000001,1.0583666666666667,1.4604333333333333,1.4791666666666667,1.4646,1.3672000000000002,1.6031499999999999,1.3875000000000002,1.5083666666666666,1.2453499999999997,1.5646333333333333,1.1438,1.4146333333333334,1.2812,1.6208333333333333,1.3145999999999998,1.5344,1.4729333333333334,1.16565,1.8094000000000001,1.4667000000000001,1.5521333333333331,1.2874999999999999,1.3770666666666667,1.4791999999999998,1.1312999999999998,1.2979333333333332,1.25,1.3145999999999998,1.5229333333333335,1.3770999999999998,1.4937666666666667,1.1688,1.675,1.2937666666666667,1.0594000000000001,1.2874999999999999,1.3312666666666668,1.1031499999999999,1.2156250000000002,1.245866666666667,1.3640750000000001,1.1844000000000001,1.6416666666666668,1.2729333333333333,1.2917,1.42815,1.1250333333333333,1.2125,1.2313,1.4516,1.3541999999999998,1.5312666666666666,1.375,1.61565,1.4562666666666668,1.5562666666666667,1.08755,1.11875,1.37345,1.06875,1.5604333333333333,1.2792000000000001,1.4979333333333333,1.21255,1.5292000000000001,1.6771,1.2969,1.2979333333333332,1.1833333333333333,1.2563000000000002,1.2000333333333333,1.45935,1.5292000000000001,1.6609749999999999,1.6833333333333336,1.6041999999999998,1.1062666666666665,1.6624999999999999,1.3896333333333333,1.262533333333333,1.5229333333333333
33,2021-04-17,14:15:00,1.3062666666666667,1.4812666666666667,1.4708666666666665,1.6521000000000001,1.30625,1.732825,1.5219,1.4968750000000002,1.6750333333333334,1.2938,1.7792000000000001,1.7354333333333336,1.6166666666666665,1.6271000000000002,1.3958333333333333,1.5854333333333333,1.5146,1.17505,1.6771,1.4125333333333332,1.3344,1.5281500000000001,1.6521000000000001,1.32505,1.6062666666666667,1.7625000000000002,1.4813,1.5792,1.425,1.6479333333333335,1.5541666666666665,1.5396,1.4042000000000001,1.6458666666666666,1.67345,1.5958666666666665,1.7291999999999998,1.7000000000000002,1.5844,1.2844000000000002,1.6187333333333334,1.5125333333333335,1.3416666666666668,1.8094000000000001,1.47815,1.4833666666666667,1.6749999999999998,2.2,1.683366666666667,1.8468999999999998,1.4771,1.6312666666666666,1.5625333333333333,2.1375,1.6395666666666668,1.625,1.5312999999999999,1.8078,1.8219,1.7156500000000001,2.070866666666667,1.5604333333333333,2.4062,1.5563,1.42815,1.8125333333333333,2.4375,1.6562999999999999,1.4062333333333334,1.5521,1.7531499999999998,1.70005,1.6542000000000001,1.8021,1.4844,1.5500333333333334,1.6125,2.075,1.7563,1.5958666666666668,1.5020999999999998,1.5312666666666666,1.76565,1.80315,1.5396,1.7281499999999999,1.82815,1.9844,1.70315,1.7437999999999998,1.8797000000000001,1.63125,1.5854333333333333,1.859375,2.4375,1.8344,1.5958333333333332,1.20005,1.6417000000000002,1.6333333333333335,1.6875,1.4041666666666668,1.5291666666666668,1.4031500000000001,2.05315,2.0125,1.5042,1.2438,1.6000333333333334,1.6541666666666668,1.32815,1.2937666666666667,1.5531,1.7625333333333335,1.2344,1.6708666666666667,1.701575,1.0813,1.3594,1.7833666666666668,1.6656499999999999,1.5271000000000001,1.808366666666667,1.8979333333333333,1.5020999999999998,1.6250333333333333
34,2021-04-17,14:30:00,4.9792,5.739566666666666,5.0187,5.304200000000001,5.112466666666666,6.7969,4.96565,5.675,5.154133333333333,5.808333333333334,5.506266666666666,5.3500000000000005,5.2937666666666665,5.6687666666666665,5.1646,6.11245,5.266633333333334,5.350033333333333,4.3938,6.3625,4.6953000000000005,5.485399999999999,5.3562666666666665,4.5437666666666665,6.790649999999999,4.7771,4.581266666666667,5.2124999999999995,5.1250333333333336,2.88125,6.6563,5.0792,5.516666666666667,5.675,6.9604333333333335,5.200033333333334,5.718733333333333,5.034375000000001,5.324999999999999,6.5469,4.946899999999999,4.3479,5.443766666666666,5.1771,5.4021,6.5031,4.8469,5.6375,4.34685,5.079166666666667,5.356233333333333,5.614566666666666,5.5625,4.7593499999999995,5.868733333333334,5.4771,4.6469000000000005,6.5594,5.3906,4.85935,6.741666666666667,5.808366666666667,5.2344,5.6771,4.89375,4.9375,4.460466666666666,4.454166666666667,5.258333333333333,6.0645999999999995,5.625,5.783333333333334,5.906266666666667,7.0563,4.6781500000000005,5.7687333333333335,4.5375499999999995,5.4604333333333335,5.718733333333333,5.318766666666667,5.322933333333332,4.9125499999999995,5.3406,7.2188,5.6021,7.2375,5.320799999999999,5.577066666666667,4.4604,6.8,6.970866666666666,5.502066666666667,2.775,7.1844,4.645866666666667,5.993766666666667,5.139566666666666,5.825033333333333,5.1479333333333335,5.908333333333334,5.535433333333334,5.470833333333334,5.395866666666667,4.008333333333334,5.120833333333333,5.1266,5.295866666666666,5.375,5.4792,4.65,7.28125,5.383333333333333,5.737533333333334,5.8625,5.7271,6.031266666666667,5.9021,7.3,5.629166666666667,5.745866666666667,5.716666666666666,5.841666666666668,5.995833333333334,6.093766666666667,6.162533333333333,5.6895999999999995
35,2021-04-17,14:45:00,4.7146,4.9375,5.474999999999999,4.6469249999999995,4.265625,4.722933333333334,5.1781500000000005,3.8271,4.685433333333333,4.681233333333334,5.1062666666666665,5.064633333333333,5.0291999999999994,4.870866666666667,5.077100000000001,4.37185,4.329166666666667,4.446899999999999,4.5344,5.3770999999999995,4.87505,5.2844,4.8124666666666664,4.600033333333333,4.641666666666667,4.608333333333333,4.916666666666667,4.4770666666666665,4.495833333333334,4.356233333333333,4.547933333333333,3.846875,4.939566666666667,5.4479,4.6895999999999995,5.3374999999999995,6.0125,4.8375,5.0604,5.1354,4.866666666666666,5.0625,4.991666666666667,4.739566666666667,4.920866666666666,4.5146,4.4041999999999994,4.17185,4.484375,4.62185,4.0313,4.52505,5.1687666666666665,5.068766666666667,6.64375,5.341666666666666,5.183366666666667,5.2937666666666665,5.600033333333333,5.041666666666667,5.41565,4.983333333333333,5.1354,5.360433333333333,4.9906500000000005,5.264566666666666,4.490600000000001,4.7093750000000005,4.96875,5.170833333333333,4.9604333333333335,4.8656,4.6016,4.895833333333333,4.843766666666666,3.9594,5.104133333333333,4.0469,5.483366666666666,6.3187999999999995,4.975,4.8729000000000005,4.7703500000000005,5.100033333333333,5.55,5.5396,4.468766666666666,6.14065,4.629166666666666,4.929166666666666,5.02815,5.9375,5.5271,4.3563,4.85,4.0594,5.122933333333333,5.195833333333333,4.7625,4.6270999999999995,4.65,4.31565,4.733333333333333,4.6,4.4375,4.196899999999999,5.7688,4.025,4.760433333333332,4.84065,4.822966666666667,5.4792,4.07815,5.31565,5.4604333333333335,4.2771,4.868766666666667,5.762466666666666,5.8469,5.7896,5.6542,5.056233333333334,5.622933333333333,3.7188,4.825,5.1499999999999995
