,Data,Hora,P1.1.1 P (W),P1.1.2 P (W),P1.1.3 P (W),P1.1.4 P (W),P1.1.5 P (W),P1.1.6 P (W),P1.1.7 P (W),P1.1.8 P (W),P1.1.9 P (W),P1.1.10 P (W),P1.1.11 P (W),P1.1.12 P (W),P1.1.13 P (W),P1.1.14 P (W),P1.1.15 P (W),P1.1.16 P (W),P1.2.1 P (W),P1.2.2 P (W),P1.2.3 P (W),P1.2.5 P (W),P1.2.6 P (W),P1.2.7 P (W),P1.2.8 P (W),P1.2.9 P (W),P1.2.10 P (W),P1.2.11 P (W),P1.2.12 P (W),P1.2.13 P (W),P1.2.14 P (W),P1.2.15 P (W),P1.2.16 P (W),P1.3.1 P (W),P1.3.2 P (W),P1.3.3 P (W),P1.3.4 P (W),P1.3.5 P (W),P1.3.6 P (W),P1.3.7 P (W),P1.3.8 P (W),P1.3.9 P (W),P1.3.10 P (W),P1.3.11 P (W),P1.3.12 P (W),P1.3.13 P (W),P1.3.14 P (W),P1.3.15 P (W),P1.3.16 P (W)
35,2021-04-16,14:45:00,294.1229333333333,293.6637,277.5036333333333,295.9073,289.0237,285.47265000000004,283.9744666666667,282.5,378.98085000000003,363.8198,363.32840000000004,373.05493333333334,375.1473,355.4293,359.51873333333333,357.97265,356.6922,363.37553333333335,361.64113333333336,353.81714999999997,354.7812333333333,366.11196666666666,349.8987,370.54296666666664,376.1882666666667,369.0971333333334,366.1924333333333,363.71223333333336,366.4211,349.02580000000006,361.7015333333333,282.1094,295.1820333333333,290.82615,288.4112,282.70160000000004,288.02930000000003,283.55389999999994,290.17815,282.33906666666667,285.8658666666667,285.90156666666667,300.5117,279.03956666666664,292.16796666666664,305.28413333333333,294.80156666666664
36,2021-04-16,15:00:00,261.0851333333333,268.8552,247.9677,258.2887,254.09166666666667,261.15883333333335,255.07683333333333,249.74686666666665,340.90416666666664,338.7677333333333,338.71253333333334,349.47970000000004,339.12736666666666,333.462,334.6614666666667,333.8668,325.44335,332.27930000000003,331.24843333333337,333.4567666666667,329.3703,344.7668,327.25,347.19270000000006,345.01565,338.6080666666667,341.3179666666667,339.6062333333333,336.0371,325.6593666666667,331.3749666666667,253.3338666666667,263.3359333333333,249.1211,258.36823333333336,254.34163333333333,260.59822499999996,232.1156,264.6630333333333,243.43824999999998,260.85313333333335,253.9785,265.721475,248.62606666666667,268.5164,274.13256666666666,260.8479333333334
37,2021-04-16,15:15:00,230.46849999999998,235.79216666666665,219.10833333333335,223.12189999999998,225.71640000000002,225.0862,224.7672,217.97683333333336,309.8125,299.2285,309.138,312.7591,307.41540000000003,299.4687666666667,305.48205,302.42305,300.44323333333335,306.5851666666667,301.8426,301.875,298.3992,305.3893333333333,295.04960000000005,311.525775,311.02895,306.3237,307.1716,312.5817666666667,311.0351666666667,291.9708333333333,301.4434,233.4625,235.4453,217.89116666666666,223.77890000000002,223.08125,232.49255,215.88386666666668,232.1747333333333,208.8789,222.15596666666667,226.644,227.50545,216.6323,226.83516666666665,251.50664999999998,230.08825000000002
38,2021-04-16,15:30:00,193.48933333333335,197.6135,181.99869999999999,193.49113333333335,194.60039999999998,195.98203333333333,190.71716666666666,187.99533333333332,272.0656,279.5,278.7432333333333,287.7863,276.28933333333333,268.9763333333333,268.94787499999995,273.9838666666667,267.0898,272.6328,272.10336666666666,275.30740000000003,261.4852,276.3841,262.1414,278.2961,285.9719,276.8786666666667,279.1791666666666,280.9583333333333,279.59843333333333,259.27186666666665,268.9200666666666,187.57343333333333,207.10155,185.2474,194.94373333333337,191.71483333333333,199.54296666666667,182.80910000000003,186.51433333333333,186.69793333333334,187.988275,187.39255,211.2695,173.6617,191.85665,204.00183333333334,198.09040000000002
39,2021-04-16,15:45:00,159.67346666666666,160.27030000000002,151.1578,158.91223333333332,158.96525,163.0094,153.45156666666668,148.62393333333333,245.1409,240.18463333333332,242.71899999999997,248.23386666666667,245.44113333333334,240.84025,0.0,232.631,240.56926666666666,239.47940000000003,238.16823333333332,235.69376666666668,231.80466666666666,236.46873333333335,229.3771,243.29575,247.39805,243.794,241.62683333333334,236.0957,243.47345,223.0703,238.4207,151.59636666666665,159.4203,147.95665,161.6422,154.50806666666668,173.72379999999998,146.28985,161.0789,147.16956666666667,147.53046666666668,140.7188,164.13864999999998,147.35443333333333,151.725,168.61589999999998,152.1539
40,2021-04-16,16:00:00,129.49689999999998,126.07293333333332,120.79223333333334,127.2224,116.81405,126.8508,114.47579999999999,123.8125,211.77265,205.55115,207.2781,209.78516666666667,211.2219,192.34220000000002,197.71196666666665,205.23945,191.4875,201.6875,200.29455,197.22553333333335,193.91223333333332,201.84556666666666,189.20363333333333,199.16289999999998,204.5789,206.7523666666667,200.63386666666668,206.09996666666666,202.45076666666668,192.2004,195.27996666666664,120.78203333333333,126.37029999999999,113.416,129.9625,118.25963333333334,123.1453,111.55315,131.63670000000002,117.4445,113.05860000000001,117.78306666666667,132.85806666666664,115.19725,127.2771,135.33360000000002,116.8664
41,2021-04-16,16:15:00,87.86875,97.79950000000001,79.1878,88.33283333333333,84.88595,91.5117,81.36054999999999,80.86043333333333,162.56914999999998,169.18516666666665,170.0995,161.525,166.23543333333336,159.70275,155.02293333333333,158.85995,164.39976666666666,168.31013333333334,161.96485,166.42476666666667,161.9263,165.6604,155.85940000000002,163.6914,175.64583333333334,174.62866666666665,169.2242,174.2563,177.15625,156.64296666666667,161.17030000000003,86.77996666666667,96.5938,79.75703333333333,91.26743333333333,79.8238,94.2776,81.35416666666667,86.3146,76.5,86.08712500000001,87.91460000000001,92.5869,78.42916666666666,90.41146666666667,97.51215,89.12735
42,2021-04-16,16:30:00,59.393233333333335,57.669533333333334,52.40195,60.62943333333334,59.99295,56.355450000000005,52.1719,52.697399999999995,128.80863333333335,141.1125,129.03646666666668,136.04170000000002,134.47735,121.90705,119.78463333333333,115.24255,122.977,130.3344,138.84335,130.77996666666667,123.43229999999998,121.71560000000001,121.13983333333333,128.52305,144.0427,120.27815000000001,133.42553333333333,131.25573333333332,136.66935,118.274,131.31835,46.5469,65.2512,48.074200000000005,51.68386666666667,60.31135,70.3505,53.18956666666667,52.00745,48.9785,53.55505,61.10573333333334,59.249199999999995,46.34765,61.37029999999999,71.55676666666666,65.6211
43,2021-04-16,16:45:00,32.86066666666667,39.8883,28.9488,34.33436666666666,31.608099999999997,34.849466666666665,31.266133333333332,27.581233333333333,94.7133,95.69243333333334,92.15913333333333,101.61200000000001,91.94456666666667,86.27996666666667,88.78803333333333,85.1406,90.41563333333333,88.32136666666666,90.99036666666666,87.49740000000001,86.00023333333333,89.58076666666666,83.46066666666665,94.39375,107.05286666666666,93.98700000000001,101.7641,92.7797,96.16666666666667,80.68306666666668,91.36135,30.82655,0.0,32.2094,29.61325,26.2784,38.62775,28.057,37.9371,29.7066,32.050799999999995,30.328125,37.73325,26.220566666666667,39.41605,43.03306666666666,33.18123333333333
44,2021-04-16,17:00:00,13.098166666666666,20.32656666666667,12.40975,19.483333333333334,15.068466666666666,17.33203333333333,16.568466666666666,13.319533333333334,62.333600000000004,58.80186666666666,56.44453333333333,59.646366666666665,51.088,51.49143333333333,47.03543333333334,47.422900000000006,58.65416666666667,57.8203,54.4284,47.2656,45.943999999999996,49.69323333333333,35.2715,52.201575,65.5646,56.8185,52.07886666666667,57.97473333333334,56.211166666666664,46.40416666666667,60.92476666666666,8.973433333333334,19.60995,12.078899999999999,16.72393333333333,11.8104,22.73555,11.520333333333332,18.132225,11.6646,18.312233333333335,14.8492,23.619533333333333,10.247133333333332,21.563266666666664,23.256766666666664,15.489066666666666
45,2021-04-16,17:15:00,4.275533333333333,10.766133333333334,2.2125,9.8427,6.6521,8.8065,6.8627666666666665,3.5276333333333336,22.034333333333333,22.302333333333337,21.222666666666665,33.4043,21.8591,15.857033333333334,17.2172,17.897933333333334,17.84375,18.6724,17.4323,17.998166666666666,14.692466666666666,15.0508,10.872900000000001,13.940650000000002,22.5996,22.427366666666668,17.755733333333335,19.474500000000003,18.722133333333332,12.367966666666666,20.71895,2.0781333333333336,8.7031,4.112533333333333,9.282566666666666,3.561166666666667,13.0078,3.9447999999999994,7.973933333333334,2.3312500000000003,8.41525,7.077366666666666,14.213,3.8297000000000003,11.16175,13.6427,7.1953499999999995
46,2021-04-16,17:30:00,1.5469,4.5469,0.0,5.69765,2.1656,0.7811999999999999,3.5781,1.5938,7.0625,7.8125,2.3531333333333335,8.4906,7.7859,1.0266,0.3609,2.13395,0.0,7.6406,1.6094,0.431125,0.1577,0.24375,0.0,0.9201599999999999,9.04431818181818,7.0734,4.3484,2.6960999999999995,0.0,0.3742,6.7734,0.0,1.7852,1.057,2.3813,0.0,8.8172,0.3383,4.1336,0.0,3.6172,0.24722727272727274,8.8859,0.0,6.4957,8.3016,0.65
47,2021-04-16,17:45:00,0.0,0.0,0.0,0.0,0.0,0.07045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.105275,7.0258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,2021-04-16,18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,2021-04-16,18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2021-04-16,18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2021-04-16,18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,2021-04-16,19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2021-04-16,19:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,2021-04-16,19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,2021-04-16,19:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
