,Data,Hora,P1.1.1 P (W),P1.1.2 P (W),P1.1.3 P (W),P1.1.4 P (W),P1.1.5 P (W),P1.1.6 P (W),P1.1.7 P (W),P1.1.8 P (W),P1.1.9 P (W),P1.1.10 P (W),P1.1.11 P (W),P1.1.12 P (W),P1.1.13 P (W),P1.1.14 P (W),P1.1.15 P (W),P1.1.16 P (W),P1.2.1 P (W),P1.2.2 P (W),P1.2.3 P (W),P1.2.5 P (W),P1.2.6 P (W),P1.2.7 P (W),P1.2.8 P (W),P1.2.9 P (W),P1.2.10 P (W),P1.2.11 P (W),P1.2.12 P (W),P1.2.13 P (W),P1.2.14 P (W),P1.2.15 P (W),P1.2.16 P (W),P1.3.1 P (W),P1.3.3 P (W),P1.3.4 P (W),P1.3.5 P (W),P1.3.6 P (W),P1.3.7 P (W),P1.3.8 P (W),P1.3.9 P (W),P1.3.10 P (W),P1.3.11 P (W),P1.3.12 P (W),P1.3.13 P (W),P1.3.14 P (W),P1.3.15 P (W),P1.3.16 P (W)
10,2021-04-18,08:30:00,339.0047,340.82264999999995,338.3383,356.97339999999997,343.1724,346.139475,347.1172,341.26849999999996,302.3599,283.6992,281.10206666666664,302.168,302.4004,281.26276666666666,283.44453333333337,291.9614666666667,284.83435,289.2427,283.57396666666665,283.7375,287.3379,293.706,276.2129,287.0542,292.31875,141.30963333333332,300.6609,291.0953,51.53803333333334,39.8707,292.4299,325.6992,344.883425,341.7898,332.23543333333333,347.66837499999997,339.0254,349.9229,340.0554666666667,336.5172,327.18696666666665,350.9101666666667,336.88413333333335,60.42733333333334,55.51405,331.90785
11,2021-04-18,08:45:00,340.26640000000003,350.0,344.9526,358.3679666666667,349.55103333333335,351.7481333333333,351.03575,347.51095,311.69885,311.50585,296.7836,314.74219999999997,313.6979,295.25860000000006,298.5521,305.2565,294.5594,310.3890666666667,302.17813333333334,293.71254999999996,303.36272499999995,308.16249999999997,286.83595,301.97575,308.78575,200.96356666666668,303.4922,302.6416666666667,38.922666666666665,28.7955,308.3104333333333,333.2864666666667,353.99690000000004,349.23150000000004,345.5435,352.8164,352.4125,358.33574999999996,344.48245,340.98945,336.4883,354.73474999999996,342.5508,44.6875,44.6875,346.9818
12,2021-04-18,09:00:00,373.63096666666667,384.19530000000003,370.99260000000004,390.06196666666665,395.557,385.9789,389.6216,378.0312333333333,359.1026,333.40779999999995,340.99036666666666,359.21226666666666,352.4927,339.93906666666663,339.0768333333333,342.45886666666667,338.90272500000003,351.2208333333333,343.57815,333.699225,343.9659,358.9805,326.47305,342.94145000000003,360.2554666666667,290.43646666666666,349.51095,340.08164999999997,45.068733333333334,27.7148,343.75625,358.49415,381.4453,383.4601333333333,375.7599,391.9929666666667,382.8661333333334,398.29060000000004,380.1917,381.8656,371.8238,392.9304666666667,377.9672333333333,115.33827499999998,42.893966666666664,380.16720000000004
13,2021-04-18,09:15:00,355.63359999999994,383.5516,377.0570333333333,388.0009749999999,364.7010333333333,399.8317666666667,301.2375,356.05940000000004,342.5312,334.670325,310.02213333333333,328.4708666666666,358.4005333333334,311.15585,323.24063333333334,343.30626666666666,338.0005333333333,375.43084999999996,312.0031,374.27866666666665,355.31405,340.1151,327.7262,347.7903666666666,356.7434,294.63360000000006,384.03073333333333,358.9648333333333,53.43363333333334,35.154325,341.43125,357.601,334.25,375.9140666666667,385.45664999999997,388.44766666666663,385.42266666666666,389.34816666666666,369.6918,362.6333333333334,383.8404,394.8129,371.1320333333333,219.35739999999998,55.8469,346.85133333333334
14,2021-04-18,09:30:00,390.62966666666665,396.03165,399.73182499999996,366.92655,418.66915,425.3328333333333,393.91249999999997,415.7929666666667,369.7792,394.2479333333334,384.2208666666667,396.56666666666666,398.60195,368.9758,368.14843333333334,392.91405,381.59455,379.33652500000005,381.5156,388.43149999999997,389.99426666666665,374.51755,368.76590000000004,394.3571,380.44686666666666,369.67499999999995,381.0979333333333,392.48956666666663,67.19495,27.168750000000003,373.72343333333333,406.89556666666664,421.69533333333334,379.5182333333333,416.15000000000003,410.7127666666667,409.43073333333336,415.87236666666666,410.04295,387.6356,399.73409999999996,408.825,405.1598,291.4723666666667,43.55157499999999,375.0586333333333
15,2021-04-18,09:45:00,417.04725,428.689075,420.4544333333333,438.092375,426.0611666666667,428.57733333333334,426.7984,423.7622666666666,413.15,408.25963333333334,397.10355,411.38020000000006,405.6465,395.44166666666666,391.47655,400.8731333333333,397.42293333333333,403.2188,399.3304666666667,401.6039,400.179075,400.41456666666664,390.88985,405.2601666666667,409.0,391.50679999999994,409.6877666666667,401.19845,131.6961,23.219533333333334,403.9062,411.19323333333335,424.36289999999997,425.5119666666667,415.5457,434.30989999999997,422.1938,432.59180000000003,419.84246666666667,413.028525,412.70585,433.71796666666665,412.0778666666667,374.8484,66.6422,422.23853333333335
16,2021-04-18,10:00:00,434.57109999999994,443.2645666666667,433.7969,451.45416666666665,438.96953333333335,442.72866666666664,435.9375,434.709,433.2130333333334,426.01563333333337,417.825,433.60155,425.05625,417.3359666666667,414.55210000000005,423.11135,416.2974,420.07809999999995,418.0734,420.20700000000005,422.36636666666664,424.566575,411.46613333333335,427.33535,429.28929999999997,412.9849750000001,429.2200666666667,423.745725,224.31482499999998,24.5582,421.2867,425.7823,436.2335666666667,438.16376666666673,430.424,444.21565,437.43696666666665,446.29179999999997,431.3211,428.2244666666666,427.1846333333333,445.0815,425.19685000000004,426.07553333333334,152.8849,434.4172
17,2021-04-18,10:15:00,446.09113333333335,455.56926666666664,444.00315,461.12109999999996,455.37969999999996,457.5062666666666,449.6854333333333,449.4130333333333,452.34349999999995,442.4448,434.9677,447.4859333333334,440.507225,435.4117,430.98400000000004,438.6302333333333,434.3732,439.93516666666665,432.6843666666666,437.27790000000005,437.9294333333333,443.55283333333335,428.28933333333333,447.19140000000004,448.55856666666665,431.8622333333333,448.4950666666667,442.34113333333335,300.1008,22.812125,434.9371,436.78046666666665,450.146475,450.90229999999997,444.72003333333333,460.12760000000003,454.0172,458.60886666666664,444.0364333333334,440.32225,438.21795,458.72163333333333,440.5976666666667,445.29885,227.60310000000004,447.12775
18,2021-04-18,10:30:00,460.2979,466.28790000000004,453.7731999999999,474.27866666666665,458.5781,465.63826666666665,461.0544666666667,458.5534,464.025,458.7083666666667,453.8924666666667,464.76953333333336,460.69845,451.19896666666665,446.8034,453.16513333333336,449.79659999999996,459.38073333333335,458.9297,455.2515333333333,450.5824,459.18803333333335,439.8078,459.87282500000003,461.27459999999996,446.8932333333333,463.61353333333335,457.534,365.21926666666667,26.8078,449.0593666666667,447.7203333333334,464.51599999999996,462.19583333333327,457.4677,468.51565000000005,460.97419999999994,469.3497333333333,457.1666666666667,450.9544333333333,448.3460666666667,470.75,449.4515333333334,452.73125,302.1265333333333,457.52930000000003
19,2021-04-18,10:45:00,467.31850000000003,476.86879999999996,462.95363333333336,481.06525,469.13340000000005,473.9875,468.1422,464.1411666666666,479.42136666666664,472.28279999999995,464.73566666666665,476.5164,472.1638,461.06015,460.2129,466.19896666666665,463.65809999999993,472.48359999999997,463.6341333333333,468.63256666666666,465.717775,473.72145,456.495325,478.1388,477.9828333333333,457.5877666666667,479.4563,472.7580666666667,420.34816666666666,93.07213333333334,466.09079999999994,456.025,470.9,468.10366666666664,465.1911666666667,476.23517499999997,467.01565,477.3301,466.4911333333334,459.8203,458.03245,479.2005,457.4581,462.1857,371.8648333333333,468.33124999999995
20,2021-04-18,11:00:00,474.3841333333333,484.46303333333327,470.7203333333334,485.00975,469.6148333333333,482.49766666666665,478.75,471.90625,496.5129,485.4739666666667,474.6672,493.94100000000003,483.66406666666666,472.17813333333334,472.175,477.1143333333334,472.03125,487.3766,477.27136666666667,478.09455,481.88073333333335,480.8190333333334,466.6562,488.75,490.0953333333334,470.68944999999997,488.24323333333336,485.4859333333333,467.2891,161.40026666666668,370.89169999999996,462.97735,473.8711,470.8973,474.6737333333333,475.2398666666666,479.39273333333335,486.3395666666667,474.5515666666667,471.968,466.3535,486.9533666666667,467.41276666666664,467.15625,419.61095,476.49376666666666
21,2021-04-18,11:15:00,482.41325,420.19530000000003,404.9901333333333,487.8336,479.14556666666664,336.40549999999996,486.70103333333327,436.2497333333333,450.81406666666663,431.4726666666666,489.7101666666667,507.1726333333333,489.6504,499.6390666666666,280.5004,329.00545,300.767775,491.2541666666666,483.1918,494.30505,415.32316666666674,377.75233333333335,444.60799999999995,394.226225,443.3289,475.7703,370.0914,352.10519999999997,228.21226666666666,235.8914,439.6213333333333,470.5055,383.5998000000001,485.8317666666667,337.25194999999997,487.81444999999997,344.4020666666666,490.6035,480.53790000000004,437.24739999999997,474.47836666666666,491.1055,476.23125,234.72033333333334,389.99323333333336,485.50393333333335
22,2021-04-18,11:30:00,494.46095,518.4817,490.1596333333334,367.8106666666667,429.9883,503.6421666666667,502.1542,425.33933333333334,527.9849,466.4349,517.1187333333334,499.0357000000001,485.30363333333327,305.8922,505.87370000000004,498.15119999999996,444.50856666666664,510.30235000000005,517.4406,509.70340000000004,422.00156666666663,508.19145000000003,499.53520000000003,0.0,521.17895,500.528525,516.3393333333333,512.1111999999999,480.5107,177.5312,505.70626666666664,356.75,500.18409999999994,493.64923333333337,500.80676666666665,507.03905,456.63750000000005,410.05740000000003,506.6995,288.80899999999997,494.1851333333334,462.6404,486.60114999999996,490.94730000000004,491.65290000000005,355.10286666666667
23,2021-04-18,11:45:00,473.25236666666666,487.73045,476.6276,492.4953333333333,482.5320333333334,498.01835,480.71795,479.6229333333334,514.8648333333333,505.84999999999997,502.57293333333337,515.3914333333333,497.26983333333334,484.5224,489.69375,488.44100000000003,494.83125,511.67402500000003,522.6,497.81565,497.7469,506.4129,490.1221333333333,516.5793,512.44745,488.41405,504.17505,503.31746666666663,488.7938,398.857625,495.3440333333333,477.69335,480.18879999999996,487.2734333333333,478.86066666666665,489.54065,478.7297,490.5042,481.34663333333333,475.6151,465.1758,491.17969999999997,471.46066666666667,472.14667499999996,476.1630333333333,478.31693333333334
24,2021-04-18,12:00:00,424.15886666666665,413.5508,425.00833333333327,454.7334,433.1513,431.2401333333333,476.70624999999995,456.87104999999997,438.28785,485.2776333333333,470.63865,435.24415,478.68985,427.44725,480.13125,500.0505333333333,451.13020000000006,517.33125,455.01096666666666,469.5371,473.9375,470.13397499999996,446.675,474.5807333333334,506.99065,473.125,480.65897499999994,447.70313333333337,438.23635,357.45074999999997,435.70115,456.5313,430.99246666666664,414.56486666666666,463.50705000000005,469.4115,468.13905,389.9246,444.49219999999997,368.31135,393.1914,458.7375,404.5453,465.18084999999996,477.20895,448.96043333333336
25,2021-04-18,12:15:00,462.96720000000005,483.6094,470.3906,481.6406,472.52863333333335,474.3293,467.20335,464.0171666666667,515.5695333333333,509.8846666666666,481.71223333333336,513.9729333333333,507.50886666666673,473.58726666666666,416.7297,494.1633,495.15235,506.4864666666667,457.08867499999997,490.44295,467.76482500000003,509.58085,495.5070333333333,487.55856666666665,462.5070333333333,478.163675,510.6758,503.7187666666667,492.92420000000004,400.61899999999997,499.31486666666666,455.8344,471.3278333333333,477.06823333333335,458.05899999999997,461.0445333333334,473.03279999999995,443.7594000000001,442.16173333333336,461.6648,459.58616666666666,481.2922,422.5330666666667,471.05390000000006,472.62305000000003,404.90986666666663
26,2021-04-18,12:30:00,461.5351333333333,470.1502666666667,456.22695,470.9,464.21406666666667,466.7434666666666,456.875,459.02866666666665,509.0716,501.0656,499.0781,507.957,497.07529999999997,490.3541666666667,490.05469999999997,495.44013333333334,492.84636666666665,500.6257666666667,495.9575333333333,498.2166666666667,497.0516,503.3984333333333,491.64716666666664,507.02305,507.91094999999996,489.21524999999997,506.451575,503.4718666666667,487.4567666666667,431.05155,493.8896,453.3794333333333,460.51590000000004,463.86289999999997,457.58020000000005,469.6773666666666,457.68876666666665,469.5547,458.1164,450.4635666666666,446.95,470.35623333333325,447.1528666666666,454.21403333333336,458.25236666666666,464.87083333333334
27,2021-04-18,12:45:00,449.0859666666666,458.5534,442.17345,457.16563333333335,448.4633,456.4594,447.81485,443.7258,498.5898,493.8914333333334,488.07325000000003,497.7507666666667,489.626,482.3359,480.5151,484.90000000000003,484.7065,0.0,488.32710000000003,491.14346666666665,487.85725,494.1783666666667,482.10235,500.88865,503.28262500000005,482.1412,498.39713333333333,496.00395000000003,482.4086,467.15137500000003,487.1422,442.70993333333337,448.0599,449.50275,445.9461,458.0734333333333,446.4382666666667,457.8713333333333,443.91066666666666,442.0807,438.2797,459.60630000000003,436.56795,442.1523333333333,447.3848,453.8828
28,2021-04-18,13:00:00,433.54295,445.28310000000005,431.646475,442.1484,435.4055,443.61536666666666,428.2031,431.48543333333333,493.92127500000004,485.346875,477.9047333333333,491.44079999999997,483.73595,474.38149999999996,468.8091,475.71365000000003,473.93176666666665,486.79636666666664,477.81899999999996,480.9172,474.3203,484.6744999999999,469.0716,487.1086,493.5129,471.9,490.96095,486.204475,474.7432333333333,455.43593333333337,477.04359999999997,428.4146,434.1213666666667,438.41563333333335,432.90003333333334,447.6367,430.49825,443.337125,430.3672,428.34633333333335,429.08486666666664,445.5363,422.084,431.26666666666665,436.2851666666666,441.6834
29,2021-04-18,13:15:00,421.2218666666666,431.36875,413.32033333333334,431.51542500000005,422.3203,428.35263333333336,424.2932,414.7094,483.23045,475.8627666666667,473.1861666666667,480.21209999999996,474.554875,463.90703333333335,465.5422,468.3875,465.9687333333333,475.92539999999997,470.4166666666667,472.10917500000005,469.60545,474.5002666666667,462.3848666666667,480.611325,483.8066,463.209375,482.66679999999997,475.5789333333334,464.143575,448.29113333333333,465.6229333333333,420.6719,419.72133333333335,421.5302,419.42159999999996,432.9544333333333,417.3039,430.9926,417.90625,414.3457,412.92499999999995,432.2695333333333,408.2247333333333,417.4161666666667,426.53085,423.7508
30,2021-04-18,13:30:00,407.3044,415.0606666666667,401.5164,415.75194999999997,407.96819999999997,415.25649999999996,404.873825,402.38176666666664,476.3977,464.94143333333324,459.00289999999995,473.3479333333333,468.13045,454.510175,454.380875,460.11640000000006,451.4086,465.0763,459.56406666666663,460.6232,462.58669999999995,467.50469999999996,453.2492333333334,465.4289,474.0158666666667,457.6813,466.58723333333336,464.69725,454.55466666666666,437.4825666666666,456.0781666666667,401.06445,411.84375,407.81666666666666,404.4781666666666,416.3707,403.9424333333333,414.6864666666667,404.3578,398.5917,397.4023333333333,416.2135666666666,394.33595,403.05626666666666,413.26682500000004,417.79145
31,2021-04-18,13:45:00,388.33595,393.4893333333334,379.389275,393.8612,386.4646,393.3666666666666,380.70079999999996,380.45756666666665,455.28145,449.08595,446.3906,453.7770666666667,447.7112,434.33750000000003,436.6406,439.32006666666666,439.8926,452.0199,443.15753333333333,442.49606666666665,440.696875,451.8948333333333,440.6492,452.62763333333334,457.7401,441.183,456.4656,446.68620000000004,441.05745,422.4687666666667,437.2099,377.237,383.2296666666666,385.53176666666667,382.4125000000001,395.7961,385.6078,393.6224,379.20340000000004,378.12656666666663,372.5098666666667,394.3812666666667,371.09426666666667,382.7770666666667,391.6291666666666,392.085375
32,2021-04-18,14:00:00,367.0869,371.1646,355.62370000000004,377.2099,363.11670000000004,368.059,359.0948,362.30740000000003,436.7640666666666,432.75980000000004,429.691825,434.66769999999997,431.6047,418.1362000000001,417.2945333333334,425.0695,421.9458333333334,432.2582,426.19636666666673,429.01196666666664,420.9336,429.12733333333335,424.7797,438.08826666666664,435.5254,422.6377666666667,433.08203333333336,427.8422,422.72503333333333,404.70446666666663,420.52316666666667,355.8494666666666,360.5469,363.2812333333333,359.5921666666666,375.23515000000003,360.9911333333334,371.21835,356.0641,357.2581,353.5766,373.1349,349.5573,360.7031,368.7823,367.69609999999994
33,2021-04-18,14:15:00,343.4785,346.07345,330.2471666666666,347.5218333333334,331.87655,346.159,336.875,339.08320000000003,412.32289999999995,409.1816,408.66173333333336,417.98165,404.42710000000005,398.6911666666667,402.6781,407.1375,397.5594,413.13720000000006,404.8906,400.48789999999997,407.09996666666666,409.76223333333337,403.5223,418.1299333333333,420.44495,402.7781333333333,412.3771,409.0625,406.5125,385.16796666666664,404.8793,329.7898666666667,333.7187333333333,342.7777,335.3883,346.5435,332.2068,347.96510000000006,332.04793333333333,337.1367,330.5754,350.4010666666666,326.3036666666667,341.477325,345.68280000000004,339.1617
34,2021-04-18,14:30:00,312.97346666666664,320.04605000000004,303.07733333333334,318.01347499999997,319.17145000000005,318.4375333333333,315.68906666666663,313.6046666666667,391.3385333333333,385.8976666666667,385.993,396.3547,384.716,375.17446666666666,377.555875,378.0406333333333,380.1734333333334,387.5156,377.8281,390.0996,379.26385,384.81693333333334,374.9211,392.44237499999997,399.9455666666667,382.99140000000006,389.1104,391.8828,389.4797,356.8047,379.61915,307.7539,307.78176666666667,309.1875,311.76196666666664,325.33945,306.2726666666667,320.6075333333333,305.76643333333334,307.44375,310.675,316.6289,298.94925,311.31846666666667,323.88905,316.7781
35,2021-04-18,14:45:00,286.4463666666667,292.4476333333334,279.21795,281.6758,295.08279999999996,290.2237,283.5369,275.8020666666667,360.4156,368.39414999999997,360.08205,372.6372333333333,356.98595,347.1948,340.2418,351.80275,352.98046666666664,362.3035,354.44323333333335,365.30026666666663,346.52293333333336,358.55785000000003,348.9482,364.3379,374.63073333333335,360.0932666666667,363.10833333333335,369.9669333333333,360.866,342.9922,358.52579999999995,286.5914,278.1096333333333,282.62763333333334,281.50585,300.0208333333333,278.72266666666667,290.72110000000004,281.84299999999996,278.25443333333334,280.13165,294.74583333333334,271.0021,282.59663333333333,294.2166666666667,289.8127666666667
36,2021-04-18,15:00:00,255.15235,269.6406,258.469925,269.46095,269.19010000000003,261.37620000000004,253.09220000000002,259.0797,345.1791666666666,346.89633333333336,342.49632499999996,352.50429999999994,338.52913333333333,335.8580666666667,330.36055,335.4789,340.78515000000004,340.9302,333.61719999999997,338.6797,322.2191,337.58360000000005,343.5539,349.53279999999995,356.69535,349.33590000000004,347.1856666666667,348.72382500000003,340.132,324.38436666666666,342.61875,261.828875,253.6523,263.43126666666666,261.2193,272.194525,258.1487,271.8070333333333,245.72575,261.39636666666667,257.34663333333333,272.6857,253.78306666666666,263.38230000000004,272.3724,271.88520000000005
37,2021-04-18,15:15:00,228.79583333333335,224.65235,215.58956666666668,233.9797,226.52792499999998,226.64553333333333,218.9203,227.39970000000002,303.93673333333334,303.5726666666667,309.05780000000004,298.6539,299.94583333333327,293.52006666666665,294.7382666666667,295.2474333333334,304.5211,301.54926666666665,295.668,307.38280000000003,290.34065,303.87035000000003,297.093975,308.5113,323.72614999999996,305.0742333333333,313.6094,310.56093333333337,306.70963333333333,294.89885,300.21430000000004,220.60676666666666,211.8086,224.41013333333333,215.22653333333335,230.09816666666666,221.13004999999998,227.49973333333332,214.0495,211.7555,219.54476666666667,234.36980000000003,219.69335,220.53386666666665,238.11326666666665,229.86563333333334
38,2021-04-18,15:30:00,188.41456666666667,195.34633333333332,183.5070333333333,192.98673333333332,187.8203,194.50913333333332,183.26014999999998,183.4084,267.55195000000003,272.8507666666667,272.7830666666666,277.14296666666667,268.4601666666667,260.92293333333333,263.66613333333333,262.61560000000003,265.2286666666667,262.03245000000004,267.85626666666667,270.2708333333333,259.97813333333335,269.14923333333337,259.50939999999997,276.175025,286.35290000000003,282.5,275.89105,276.60703333333333,277.65416666666664,260.74609999999996,276.81095000000005,183.64503333333334,183.3039,188.21066666666664,187.2604,197.65496666666664,181.91326666666666,195.6036333333333,181.77814999999998,179.52855,184.65913333333333,197.6302333333333,178.82893333333334,189.76823333333334,199.8844,199.2521
39,2021-04-18,15:45:00,160.03593333333333,169.98205000000002,148.03616666666667,159.7526,152.78853333333333,158.03593333333333,151.6828,147.5328,243.05106666666666,241.4461,245.6508,239.0852,240.8255333333333,233.46353333333332,231.54633333333334,229.85676666666666,238.86486666666664,248.06525,244.3383,237.17656666666664,228.10886666666667,235.33073333333334,232.84845,244.95,259.7875,250.2461,249.40275,246.84086666666667,242.55286666666666,229.146075,238.25975,148.2841,148.97443333333334,157.25103333333334,152.15470000000002,163.33319999999998,150.22526666666667,162.10963333333333,140.1203,155.18555,157.24415,161.5443,142.17813333333334,155.73543333333333,170.4668,157.45155
