,Data,Hora,OP1.1.1 I (A),OP1.1.2 I (A),OP1.1.3 I (A),OP1.1.4 I (A),OP1.1.5 I (A),OP1.1.6 I (A),OP1.1.7 I (A),OP1.1.8 I (A),OP1.1.9 I (A),OP1.1.10 I (A),OP1.1.11 I (A),OP1.1.12 I (A),OP1.1.13 I (A),OP1.1.14 I (A),OP1.1.15 I (A),OP1.1.16 I (A),OP1.2.1 I (A),OP1.2.2 I (A),OP1.2.3 I (A),OP1.2.4 I (A),OP1.2.5 I (A),OP1.2.6 I (A),OP1.2.7 I (A),OP1.2.8 I (A),OP1.2.9 I (A),OP1.2.10 I (A),OP1.2.11 I (A),OP1.2.12 I (A),OP1.2.13 I (A),OP1.2.14 I (A),OP1.2.15 I (A),OP1.2.16 I (A),OP1.3.1 I (A),OP1.3.2 I (A),OP1.3.3 I (A),OP1.3.4 I (A),OP1.3.5 I (A),OP1.3.6 I (A),OP1.3.7 I (A),OP1.3.9 I (A),OP1.3.10 I (A),OP1.3.11 I (A),OP1.3.12 I (A),OP1.3.13 I (A),OP1.3.14 I (A),OP1.3.15 I (A),OP1.3.16 I (A)
10,2021-03-27,08:30:00,4.759399999999999,5.004675,4.8938,4.979166666666667,4.9406,4.95935,4.839074999999999,4.7688,4.2104,4.04065,4.0313,4.13595,4.264600000000001,4.2375,3.8395999999999995,4.1167,4.0,3.9813,3.95315,4.0249999999999995,3.9969,3.9937500000000004,4.075,3.864075,4.131266666666666,4.2313,3.8656,4.2562,4.0938,3.966666666666667,0.2438,4.110433333333333,4.665649999999999,4.929133333333334,4.7438,4.94375,4.7438,5.0625,4.8375,4.8417,4.87815,4.8781,4.8688,4.9604,3.404166666666667,0.39999999999999997,4.7406500000000005
11,2021-03-27,08:45:00,5.266666666666667,5.4344,5.233333333333333,5.38125,5.395866666666667,5.343799999999999,5.370833333333334,5.2328,4.8125,4.660433333333334,4.5333,4.6188,4.733333333333333,4.7063,4.4422250000000005,4.6020666666666665,4.6531,4.5188,4.4562333333333335,4.556266666666667,4.575,4.48435,4.622933333333333,4.404166666666667,4.637499999999999,4.70625,4.425,4.5896333333333335,4.6781,4.4969,0.24065,4.54685,5.058366666666667,5.395833333333333,5.3354333333333335,5.35625,5.2417,5.4062,5.293733333333333,5.3520666666666665,5.327066666666666,5.235433333333333,5.4771,5.2844,4.991666666666666,1.1979333333333333,5.154166666666667
12,2021-03-27,09:00:00,5.65005,5.856233333333333,5.6437333333333335,5.864566666666666,5.6875,5.73435,5.625,5.718733333333333,5.1563,5.0938,5.027066666666666,5.089566666666667,5.174966666666666,4.9,4.9979000000000005,5.0625,5.073425,5.114075,4.9406,4.94375,5.1281,4.946899999999999,4.94375,4.8375,5.0062999999999995,5.1229000000000005,4.998425,5.103125,5.071899999999999,5.031266666666666,0.25,5.085925,5.6020666666666665,5.7625,5.75,5.775033333333333,5.5531500000000005,5.810924999999999,5.7292,5.6854000000000005,5.6895999999999995,5.6479333333333335,5.860433333333333,5.662533333333333,5.779166666666666,2.2313,5.637466666666666
13,2021-03-27,09:15:00,5.9969,6.0625,6.042175,6.208366666666667,6.108333333333333,6.1437333333333335,6.016666666666666,6.0094,5.6,5.482799999999999,5.3969000000000005,5.520866666666667,5.6062666666666665,5.395325000000001,5.34065,5.4922,5.508333333333333,5.59375,5.3,5.37345,5.4531,5.389075,5.3417,5.242225,5.489599999999999,5.4594000000000005,5.4688,5.570833333333333,5.477133333333334,5.508333333333333,1.5640749999999999,5.583366666666667,5.86255,6.075,6.0938,6.07815,5.9641,6.218766666666666,6.01875,6.043733333333333,6.0438,6.0344,6.17185,6.04845,6.168733333333333,3.4979333333333336,5.9344
14,2021-03-27,09:30:00,6.3359250000000005,6.537466666666667,6.4021,6.614075,6.466633333333333,6.445833333333333,6.45625,6.406200000000001,6.0354,5.9770666666666665,5.872933333333333,5.954675,6.091666666666666,5.793733333333333,5.7672,5.8625,5.933333333333334,5.89065,5.793733333333333,5.814633333333333,5.808333333333334,5.8521,5.823449999999999,5.6094,5.9145666666666665,6.062525,5.9219,5.90315,5.892200000000001,5.8374999999999995,5.6562,5.9938,6.2520999999999995,6.433333333333334,6.3520666666666665,6.4344,6.268766666666667,6.545866666666666,6.353125,6.49375,6.343725,6.404166666666666,6.525,6.425,6.4281500000000005,5.109375,6.309374999999999
15,2021-03-27,09:45:00,6.662533333333333,6.758333333333333,6.668749999999999,6.8218499999999995,6.720833333333334,6.70935,6.8187,6.660433333333334,6.5,6.3396,6.258333333333333,6.29685,6.370866666666667,6.1469000000000005,6.13125,6.243733333333334,6.3063,6.293749999999999,6.141666666666667,6.175033333333334,6.15935,6.1,6.279166666666666,5.860399999999999,6.2875000000000005,6.3312,6.16565,6.362500000000001,6.320833333333333,6.2438,6.1312999999999995,6.292199999999999,6.5042,6.712466666666667,6.658366666666667,6.7396,6.603149999999999,6.816666666666666,6.7094000000000005,6.6343499999999995,6.714566666666667,6.6188,6.8562666666666665,6.666666666666667,6.751575000000001,6.415649999999999,6.7688
16,2021-03-27,10:00:00,6.8917,7.0396,6.8521,0.0,6.9719,7.018766666666667,6.9729,6.985433333333333,6.62185,6.693766666666666,6.68435,6.59685,6.7124999999999995,6.503125,6.4313,6.52815,6.55,6.7438,6.462466666666667,6.48125,6.540649999999999,6.4604333333333335,6.5969,6.28435,6.6188,6.781266666666667,6.5718499999999995,6.540649999999999,6.645833333333333,6.52815,6.452133333333333,6.5281,6.790649999999999,6.968733333333333,6.933366666666667,6.979133333333333,6.856249999999999,7.125,6.966666666666666,6.8781,6.868766666666666,6.9187666666666665,7.108366666666666,6.9094,7.041666666666667,7.0333,6.88755
17,2021-03-27,10:15:00,7.199966666666666,7.258333333333333,7.108333333333333,7.3124666666666664,7.171849999999999,7.256233333333333,7.185433333333333,7.1771,6.968733333333333,6.945833333333333,6.947933333333334,7.047899999999999,6.9906500000000005,6.8125,6.785433333333334,6.806266666666666,6.991633333333333,6.8781,6.7781,6.7469,6.775,6.8719,6.85625,6.6328,6.9375333333333336,7.109399999999999,6.931266666666667,6.97345,6.9646,6.9313,6.65,6.94065,6.9688,7.314566666666667,7.106233333333333,7.258333333333333,7.125,7.26565,7.2156,7.072933333333334,7.1625,7.172899999999999,7.3719,7.108333333333333,7.2719000000000005,7.231233333333333,7.0
18,2021-03-27,10:30:00,7.375,7.4021,7.2688,7.5375000000000005,7.472933333333334,7.45625,7.4125000000000005,7.324966666666666,7.3438,7.33125,7.202100000000001,7.295866666666666,7.24375,7.0594,7.068733333333333,7.118766666666667,7.15,7.1875,7.05465,7.06875,7.0938,6.9938,7.0854333333333335,6.933333333333334,7.2406,7.4125499999999995,7.15315,7.2469,7.195866666666667,7.0249999999999995,6.972933333333333,7.1541999999999994,7.1375,7.4271,7.3021,7.43125,7.245833333333334,7.44375,7.331275,7.26875,7.393750000000001,7.322933333333334,7.4594000000000005,7.297933333333333,7.45315,7.493733333333334,7.298475
19,2021-03-27,10:45:00,7.435975,7.75,7.446925,7.5938,7.40315,7.61875,7.5938,7.4604333333333335,7.629675000000001,7.479166666666667,7.404133333333334,7.4875,7.5521,7.40315,7.1625,7.279166666666666,7.316666666666666,7.4031,7.4063,7.27815,7.292175,7.3172,7.3312,7.0813,7.454166666666667,7.506266666666666,7.458333333333333,7.528124999999999,7.54375,7.377066666666667,7.143766666666667,7.3969,7.3749666666666664,7.595833333333332,7.4771,7.4875,7.5219000000000005,7.6343499999999995,7.5249999999999995,7.5229,7.59685,7.4375,7.732825,7.40625,7.6,7.675,7.416633333333333
20,2021-03-27,11:00:00,7.597933333333333,7.6562,7.52815,7.7771,7.6270999999999995,7.731275,7.6125,7.5563,7.781266666666667,7.6344,7.5719,7.662533333333333,7.7,7.495833333333334,7.450033333333333,7.618766666666666,7.581266666666667,7.643775,7.55,7.4771,7.45315,7.5031,7.62345,7.400024999999999,7.668733333333333,7.7562999999999995,7.6229000000000005,7.7219,7.668749999999999,7.583333333333333,7.400025,7.65935,7.4375,7.729166666666667,7.591666666666666,7.695833333333333,7.579166666666667,7.814075,7.54375,7.575033333333334,7.66565,7.558333333333334,7.802066666666666,7.52035,7.643766666666667,7.7406500000000005,7.635466666666666
21,2021-03-27,11:15:00,7.704166666666667,7.783333333333334,7.564533333333333,7.8521,7.7542,7.816666666666667,7.6875333333333336,7.6521,7.8469,7.8,7.754675,7.8396,7.821899999999999,7.7,7.581266666666667,7.6156500000000005,7.718724999999999,7.9062,7.6437,7.614566666666666,7.6125,7.615625,7.7969,7.45625,7.81565,7.9531,7.843766666666666,7.827100000000001,7.7667,7.7469,7.6521,7.7438,7.53125,7.768766666666667,7.5312,7.833333333333333,7.593733333333333,7.8521,7.667199999999999,7.6719,7.7547,7.668733333333333,7.9146,7.6406,7.66875,7.791666666666667,7.729166666666667
22,2021-03-27,11:30:00,7.681266666666666,7.8145999999999995,7.581266666666667,7.900000000000001,7.79375,7.853149999999999,7.775,7.675,8.062525,7.965625,7.94375,7.98435,8.025033333333333,7.875,7.7797,7.8,7.90315,7.841666666666666,7.7562,7.7719000000000005,7.774966666666667,7.775,7.85935,7.6479333333333335,7.762533333333333,8.093733333333333,7.9187666666666665,8.012550000000001,7.95625,7.8688,7.6156500000000005,7.795866666666666,7.65625,7.870866666666667,7.7125,7.78125,7.5854333333333335,7.8729000000000005,7.7,7.695833333333333,7.6937,7.7531,7.9344,7.6422,7.84375,7.781233333333333,7.7124999999999995
23,2021-03-27,11:45:00,7.706266666666667,7.8625,7.53435,7.80935,7.7625,7.8396,7.8156,7.7594,8.125033333333333,8.070833333333335,7.952099999999999,8.15315,8.060400000000001,7.884399999999999,7.787533333333333,7.856249999999999,7.94845,8.0417,7.912466666666667,7.856249999999999,7.8687,7.860950000000001,7.908366666666667,7.695833333333333,8.010433333333333,8.181266666666666,7.981249999999999,7.989075,8.0219,7.925,7.7958,7.941666666666666,7.627066666666667,7.822933333333334,7.702066666666667,7.808333333333334,7.631233333333334,7.8521,7.7083,7.656266666666667,7.73125,7.670833333333333,7.975033333333333,7.593733333333333,7.8187999999999995,7.860949999999999,7.675
24,2021-03-27,12:00:00,7.679166666666667,7.853149999999999,7.5719,7.806233333333334,7.6875333333333336,7.741699999999999,7.725033333333333,7.628150000000001,8.206299999999999,8.0594,8.066666666666668,8.1563,8.075,7.958366666666667,7.7969,7.924966666666666,8.053149999999999,8.060433333333334,7.928125,7.920866666666666,7.9219,7.89065,8.025033333333335,7.6562,8.1219,8.2875,8.056266666666668,8.095866666666666,8.106300000000001,7.9979000000000005,7.8031500000000005,8.0,7.612533333333334,7.78125,7.6438,7.71565,7.6479333333333335,7.8396,7.637466666666666,7.645833333333333,7.704166666666667,7.639633333333333,7.847933333333333,7.593766666666667,7.783366666666667,7.79685,7.7562
25,2021-03-27,12:15:00,7.6125,7.739566666666666,7.48125,7.670833333333333,7.5604000000000005,7.7031,7.6406,7.54065,8.168800000000001,8.034400000000002,8.0813,8.156266666666667,8.0125,7.8979333333333335,7.845325000000001,7.925,8.0297,8.0813,7.9531,7.893800000000001,7.947933333333332,7.825033333333334,7.8906,7.7562,8.091700000000001,8.202133333333334,8.0375,8.083333333333334,8.1141,7.9938,7.821899999999999,7.9688,7.4563,7.709375,7.533366666666666,7.637525,7.5594,7.6719,7.5062,7.4875,7.654724999999999,7.514600000000001,7.7896,7.55625,7.602066666666666,7.775,7.601575
26,2021-03-27,12:30:00,7.472933333333334,7.6063,7.3979,7.5344,7.4938,7.4563,7.468733333333333,7.425033333333334,8.143766666666668,8.114600000000001,7.9437750000000005,8.0563,8.0146,7.889633333333333,7.77185,7.884399999999999,7.966666666666666,7.9667,7.859375,7.84685,7.87815,7.847933333333333,7.900025,7.731275,8.029166666666667,8.1667,8.070866666666667,8.10005,8.0594,7.90785,7.85935,7.8979333333333335,7.364050000000001,7.556233333333334,7.366700000000001,7.55,7.4646,7.708333333333333,7.387499999999999,7.4875,7.525033333333333,7.472866666666666,7.735433333333333,7.3999999999999995,7.5062,7.665649999999999,7.4875
27,2021-03-27,12:45:00,7.458333333333333,7.531233333333333,7.252066666666667,7.516666666666667,7.449999999999999,7.468775,7.391666666666667,7.364566666666666,8.148475000000001,8.0021,8.04375,8.106266666666668,8.025033333333333,7.8313,7.7812,7.843733333333333,8.045866666666667,7.995833333333334,7.833333333333333,7.82815,8.0094,7.85,7.933366666666667,7.739566666666666,8.09065,8.28435,7.975025,8.106266666666668,8.0563,8.004199999999999,7.6937,7.957825000000001,7.270833333333333,7.49375,7.310433333333333,7.479166666666667,7.320833333333333,7.4979000000000005,7.3125,7.264049999999999,7.391666666666667,7.3406,7.547966666666667,7.27505,7.4542,7.6030999999999995,7.408366666666666
28,2021-03-27,13:00:00,5.733366666666666,6.202100000000001,5.629166666666666,5.502066666666667,6.53435,6.162533333333333,4.2875499999999995,5.5969,6.27505,5.927066666666666,6.543749999999999,7.070833333333333,5.564566666666667,5.875,5.9641,5.43285,5.989599999999999,4.25315,6.658333333333334,6.7,5.979725,5.233366666666666,5.7781,4.933333333333334,6.543733333333333,6.192200000000001,6.020866666666667,6.095866666666666,6.3979,5.7875000000000005,6.039075,6.76875,5.195866666666666,5.631233333333333,5.38125,5.306266666666667,5.100033333333333,5.475033333333333,6.262499999999999,3.80315,4.0896,5.8453,5.441633333333333,6.734375,3.9375,5.6625,4.5167
29,2021-03-27,13:15:00,7.27505,7.3520666666666665,6.9062,7.318766666666666,7.2104333333333335,7.235433333333333,7.28595,6.9844,8.075033333333334,7.943733333333334,7.9688,7.9219,7.9479,7.820833333333333,7.677066666666666,7.95625,7.89065,8.01095,7.843733333333333,7.821899999999999,7.875,7.67185,7.868766666666667,7.583333333333333,8.056266666666666,8.05,7.95,8.07815,8.150033333333333,7.904166666666666,7.6875,8.05,7.02185,7.2625,7.2421750000000005,7.2063,7.02815,7.3781,7.09065,7.2280999999999995,7.353149999999999,7.056266666666667,7.325033333333333,7.0229333333333335,7.04685,7.252133333333333,7.135433333333332
30,2021-03-27,13:30:00,6.71565,6.808366666666667,6.5656,6.760433333333334,6.68125,6.766666666666666,6.6438,6.62185,7.512499999999999,7.65625,7.531275,7.587533333333333,7.525,7.31565,7.2469,7.46875,7.4875,7.5167,7.3854,7.445325,7.4750499999999995,7.293733333333333,7.3719,7.21875,7.506266666666666,7.7094000000000005,7.5047,7.489566666666666,7.665649999999999,7.391666666666667,7.24375,7.415649999999999,6.59375,6.79375,6.5792,6.6895999999999995,6.5625333333333336,6.858333333333333,6.633333333333333,6.75,6.765649999999999,6.59375,6.9063,6.531266666666667,6.7344,6.793733333333333,6.6625
31,2021-03-27,13:45:00,6.4041999999999994,6.466666666666666,6.2104333333333335,6.4187666666666665,6.406200000000001,6.470833333333332,6.334375,6.2895666666666665,7.375,7.3719,7.245866666666667,7.35625,7.217174999999999,7.157800000000001,6.95,7.012533333333333,7.2250000000000005,7.206266666666667,7.125,7.1875,7.096875000000001,7.070866666666667,7.118766666666667,6.867175,7.24375,7.47185,7.1312,7.25,7.372933333333333,7.2250000000000005,6.9375,7.1672,6.229133333333333,6.420866666666666,6.168733333333333,6.356249999999999,6.26875,6.462533333333333,6.3312333333333335,6.3218499999999995,6.320833333333333,6.3125,6.564566666666667,6.17185,6.45,6.7063,6.379166666666666
32,2021-03-27,14:00:00,6.093766666666667,6.08125,5.8594,6.14065,6.072933333333334,6.04375,6.004166666666667,5.956266666666667,7.0854,7.075,7.1594,7.133333333333333,7.1625,6.783366666666667,6.79685,6.820833333333333,6.9646,6.96565,6.9146,6.933333333333334,6.8906,6.7749999999999995,6.912533333333333,6.6781500000000005,7.0271,7.27345,7.0219000000000005,6.94065,7.0344,6.916666666666667,6.6625499999999995,6.881233333333333,5.893766666666667,6.20935,5.891666666666667,6.1344,6.072933333333334,6.15315,5.9719,5.947866666666667,6.1562,6.04375,6.235433333333333,5.922933333333333,6.058366666666667,6.1708,6.081266666666667
33,2021-03-27,14:15:00,5.631266666666666,5.5729,5.572933333333334,5.9468499999999995,5.5104,5.781266666666667,5.7625,5.65315,6.802066666666666,6.481249999999999,6.4896,6.967225,6.545833333333333,6.756266666666666,6.5729,6.6146,6.8375,6.8854,6.6844,6.7063,6.718733333333333,6.6479,6.6895999999999995,6.59375,6.6875,7.103149999999999,6.60155,6.59065,6.832775,6.7844,6.4938,6.76255,5.7531,5.5969,5.5521,5.821899999999999,5.779166666666666,5.8063,5.6625,5.556266666666667,5.933333333333334,5.375024999999999,5.5156,5.6375,5.8906,5.95005,5.825
34,2021-03-27,14:30:00,1.995866666666667,2.17815,1.1969,2.881266666666667,1.7104333333333333,2.925,2.4083333333333337,2.3854333333333333,2.7708666666666666,2.735975,3.0500333333333334,2.6271,2.24065,2.5094000000000003,3.3438,2.9645999999999995,2.6896,2.7625,2.801575,3.371875,2.4792,2.2188,2.9281,2.225,2.47505,2.675,2.85,2.8854,1.6688,2.4166666666666665,2.4542,2.92035,2.318775,2.1396,2.3104666666666667,2.70315,2.6281499999999998,2.2771,2.0766,1.95,1.96565,1.47815,2.2208666666666663,2.3771333333333335,2.592225,2.4922000000000004,1.9833666666666667
35,2021-03-27,14:45:00,2.45005,3.1354333333333333,2.73125,2.6312666666666664,2.13125,2.8479000000000005,2.633366666666667,2.7313,3.389566666666667,3.42185,2.63125,3.225,3.6343999999999994,3.1749750000000003,2.7062666666666666,2.7469,3.2083666666666666,3.3667000000000002,2.86565,3.5188,2.9594,3.2062666666666666,3.125033333333333,3.0229,2.7,3.4624666666666664,3.1688,3.5833666666666666,3.5646,2.73125,2.9719,3.2656,2.187533333333333,2.4896,3.0292,2.8562666666666665,2.4229333333333334,2.9416666666666664,2.4354333333333336,2.4229666666666665,3.0094,3.0781500000000004,3.3312666666666666,2.6219,2.6021,3.3312666666666666,2.20315
36,2021-03-27,15:00:00,2.4979333333333336,1.900033333333333,1.05,1.5833333333333333,2.23125,2.475,1.6375,2.30315,1.8896,1.9375499999999999,2.545325,2.2563,2.9375,3.15,1.8333333333333333,1.8896,2.2458666666666667,1.5541999999999998,2.71565,1.9833666666666667,2.042225,2.0333666666666663,1.7938,1.906275,2.1791666666666667,2.7124666666666664,2.9479333333333333,2.60935,2.88125,2.66875,2.19685,2.8250333333333333,2.414633333333333,1.8770999999999998,2.0354666666666668,2.61565,1.3146,1.6094,1.1,1.9437666666666666,1.6645999999999999,2.0583666666666667,1.76565,1.7781500000000001,1.99065,2.2406,1.9547249999999998
37,2021-03-27,15:15:00,0.4688,0.5812666666666667,0.39999999999999997,0.5812666666666667,0.5063,0.5833666666666667,0.506275,0.4563,0.71255,0.6219,0.6292,0.7312666666666666,0.6875,0.5417,0.4917,0.59065,0.6396333333333334,0.625,0.5646,0.5438000000000001,0.5594,0.5042,0.6125333333333334,0.4094,0.5958666666666667,0.76095,0.6234500000000001,0.5979333333333333,0.5875333333333334,0.5375333333333333,0.387525,0.5771000000000001,0.4021333333333333,0.5604666666666667,0.425,0.5667,0.4396333333333333,0.6625,0.45315,0.4146,0.5188,0.45625,0.6312666666666668,0.41250000000000003,0.5344,0.5312,0.4791666666666667
38,2021-03-27,15:30:00,0.4125,0.5458333333333334,0.4041333333333333,0.5291666666666667,0.4521,0.5000333333333333,0.49065,0.42083333333333334,0.620325,0.6125,0.5812666666666667,0.61875,0.593775,0.5063000000000001,0.4770999999999999,0.5250333333333334,0.562525,0.5541666666666667,0.484375,0.4937666666666667,0.5063000000000001,0.4499666666666666,0.5250333333333334,0.378125,0.5354333333333333,0.6791666666666667,0.5562666666666667,0.5156499999999999,0.55005,0.5188,0.3896,0.5187666666666667,0.3438,0.5146333333333334,0.4125,0.5083666666666667,0.4219,0.568775,0.40829999999999994,0.40625,0.50315,0.45626666666666665,0.6062666666666666,0.4,0.5167,0.498475,0.42185
