,Data,Hora,OP3.1.1 I (A),OP3.1.2 I (A),OP3.1.3 I (A),OP3.1.4 I (A),OP3.1.5 I (A),OP3.1.6 I (A),OP3.1.7 I (A),OP3.1.8 I (A),OP3.1.9 I (A),OP3.1.10 I (A),OP3.1.11 I (A),OP3.1.12 I (A),OP3.1.13 I (A),OP3.1.14 I (A),OP3.1.15 I (A),OP3.1.16 I (A),OP3.2.1 I (A),OP3.2.2 I (A),OP3.2.3 I (A),OP3.2.4 I (A),OP3.2.5 I (A),OP3.2.7 I (A),OP3.2.8 I (A),OP3.2.9 I (A),OP3.2.10 I (A),OP3.2.12 I (A),OP3.2.13 I (A),OP3.2.14 I (A),OP3.2.15 I (A),OP3.2.16 I (A),OP3.3.1 I (A),OP3.3.2 I (A),OP3.3.3 I (A),OP3.3.4 I (A),OP3.3.5 I (A),OP3.3.6 I (A),OP3.3.7 I (A),OP3.3.8 I (A),OP3.3.9 I (A),OP3.3.10 I (A),OP3.3.11 I (A),OP3.3.12 I (A),OP3.3.13 I (A),OP3.3.14 I (A),OP3.3.15 I (A),OP3.3.16 I (A),OP3.4.1 I (A),OP3.4.2 I (A),OP3.4.3 I (A),OP3.4.4 I (A),OP3.4.5 I (A),OP3.4.6 I (A),OP3.4.7 I (A),OP3.4.8 I (A),OP3.4.9 I (A),OP3.4.10 I (A),OP3.4.11 I (A),OP3.4.12 I (A),OP3.4.13 I (A),OP3.4.14 I (A),OP3.4.15 I (A),OP3.4.16 I (A),OP3.5.1 I (A),OP3.5.2 I (A),OP3.5.3 I (A),OP3.5.4 I (A),OP3.5.5 I (A),OP3.5.6 I (A),OP3.5.7 I (A),OP3.5.8 I (A),OP3.5.9 I (A),OP3.5.10 I (A),OP3.5.11 I (A),OP3.5.12 I (A),OP3.5.13 I (A),OP3.5.14 I (A),OP3.5.15 I (A),OP3.5.16 I (A),OP3.6.1 I (A),OP3.6.2 I (A),OP3.6.3 I (A),OP3.6.4 I (A),OP3.6.5 I (A),OP3.6.6 I (A),OP3.6.7 I (A),OP3.6.8 I (A),OP3.6.9 I (A),OP3.6.10 I (A),OP3.6.11 I (A),OP3.6.12 I (A),OP3.6.13 I (A),OP3.6.14 I (A),OP3.6.15 I (A),OP3.6.16 I (A),OP3.7.1 I (A),OP3.7.2 I (A),OP3.7.3 I (A),OP3.7.4 I (A),OP3.7.5 I (A),OP3.7.6 I (A),OP3.7.7 I (A),OP3.7.8 I (A),OP3.7.9 I (A),OP3.7.10 I (A),OP3.7.11 I (A),OP3.7.12 I (A),OP3.7.13 I (A),OP3.7.14 I (A),OP3.7.15 I (A),OP3.7.16 I (A),OP3.8.1 I (A),OP3.8.2 I (A),OP3.8.3 I (A),OP3.8.4 I (A),OP3.8.5 I (A),OP3.8.6 I (A),OP3.8.7 I (A),OP3.8.8 I (A),OP3.8.9 I (A),OP3.8.10 I (A),OP3.8.11 I (A),OP3.8.12 I (A),OP3.8.13 I (A),OP3.8.14 I (A),OP3.8.15 I (A),OP3.8.16 I (A)
10,2021-09-04,08:30:00,2.193766666666667,1.4344000000000001,3.1875,2.770325,3.325,1.7219,3.3021,1.4844,3.8687333333333336,3.035433333333333,3.0917,1.3875,3.0500000000000003,3.006266666666667,1.45625,3.9625,1.8969,3.0833333333333335,3.7969,2.2958666666666665,1.5969,1.6968999999999999,2.9520666666666666,2.0375,3.48595,2.6666666666666665,2.6146,2.9645999999999995,2.5541666666666667,3.0063,2.1656500000000003,1.3406500000000001,1.86565,2.15315,3.3083666666666667,3.0354333333333336,3.214633333333333,3.1916666666666664,3.045833333333333,3.48595,3.0271333333333335,2.9792,3.0208666666666666,2.9041666666666663,1.52505,1.64375,2.279166666666667,1.8125,1.825,2.5729333333333333,2.0313,1.9250333333333334,4.01565,3.1270666666666664,3.3937666666666666,1.9813,3.2688,3.1979,2.3979333333333335,3.0797,4.1479333333333335,1.6188,3.297933333333333,3.2541333333333333,2.8719,1.9521333333333333,3.460433333333333,3.0312,1.8562500000000002,3.34535,2.6958333333333333,2.93595,3.1771,3.1333333333333333,3.9,1.8625,3.016666666666667,3.3875333333333333,1.75625,1.6771333333333331,1.6,3.4667,3.431266666666667,6.0062,2.535433333333333,3.2604333333333333,3.0771333333333337,2.4771,3.3708666666666667,3.110433333333333,3.3500333333333336,3.69375,1.7396,1.6469,3.94375,1.7469000000000001,3.1833666666666667,2.210433333333333,3.1146,2.10625,3.0208666666666666,3.0792,2.6375,2.8583,3.1792000000000002,2.1417,3.0958333333333337,3.1625333333333336,3.2708333333333335,2.285433333333333,2.6229333333333336,1.7187999999999999,2.66405,1.4219,1.6063,2.5021,3.0542000000000002,1.5594000000000001,2.575,2.7292,1.61565,1.945325,2.845833333333333,1.9229333333333336,2.7458666666666667,2.5874666666666664
11,2021-09-04,08:45:00,5.110433333333333,4.645866666666667,5.689633333333333,5.446899999999999,5.520833333333333,5.4688,5.485433333333333,5.389600000000001,4.893766666666667,4.6479333333333335,5.4770666666666665,4.885949999999999,4.918733333333333,5.7375,4.7406500000000005,5.525024999999999,4.60625,5.3781,5.5531500000000005,5.6281,4.531266666666666,5.583333333333333,5.3469,4.8719,5.620833333333334,4.714566666666666,5.525033333333333,5.308333333333334,4.0874999999999995,5.5813,5.5167,5.1521,5.5859749999999995,4.8062249999999995,5.8422,5.4792,4.756233333333333,4.375,5.43125,5.537533333333333,5.54375,5.5031,5.449999999999999,5.5563,3.5937,5.30625,5.3937333333333335,6.041666666666667,5.770833333333333,5.700033333333333,5.827100000000001,5.764566666666667,5.735399999999999,5.9792,5.631266666666666,5.6521,4.6875333333333336,5.804166666666667,5.7531,4.26565,5.9146,5.4672,3.7125,5.620833333333333,5.675,5.741700000000001,5.716666666666666,3.812533333333333,5.49375,5.525033333333333,5.222966666666667,5.754166666666666,3.6875,5.783366666666667,5.502066666666667,5.04375,5.672933333333333,5.718766666666667,5.65625,5.784375,5.6844,5.806266666666667,4.05625,5.697933333333334,5.6458,5.641666666666666,4.16875,5.783333333333334,5.4771,5.304133333333334,5.8979,5.633366666666666,5.75155,5.050000000000001,5.920833333333333,5.7499666666666664,5.808366666666667,4.270833333333333,4.91565,4.51565,5.8479,5.004133333333333,4.5604000000000005,5.4313,5.699999999999999,5.5667,5.228149999999999,5.631266666666666,5.675033333333334,5.491666666666667,5.014600000000001,4.858366666666667,4.8917,4.841666666666667,4.846875,4.8625,3.24065,4.756233333333333,4.626575,4.95625,4.520300000000001,4.966666666666666,4.65625,4.922933333333333,4.870866666666666,4.675
12,2021-09-04,09:00:00,3.9734249999999998,5.216666666666667,1.7812,3.690625,3.1156,3.44065,5.2729333333333335,3.7469,2.0469,5.5812333333333335,2.63125,1.7938,6.7125,4.268766666666667,4.19065,4.5844000000000005,6.4969,3.732825,4.2499666666666664,6.56565,6.6125,5.618766666666667,4.190625000000001,4.821899999999999,4.045866666666666,3.6041666666666665,4.0020999999999995,5.29685,4.0229,3.1375,6.6188,6.2375,3.6291666666666664,4.79685,4.353149999999999,4.060433333333333,4.73125,4.116700000000001,2.3458666666666663,5.531233333333333,5.962466666666667,4.3312333333333335,5.451600000000001,6.7812,4.581300000000001,3.045833333333333,5.2062333333333335,2.21565,4.116666666666667,5.4896,4.9187666666666665,5.622966666666667,3.125,7.08755,3.06565,2.8187666666666664,4.625,4.324966666666667,3.7292,2.3438,4.5375,3.7812666666666668,4.666666666666667,2.6625,5.762499999999999,6.1521,3.7000000000000006,6.597933333333334,3.9354333333333336,3.6437666666666666,3.8531,5.5938,4.879166666666666,6.512466666666666,2.3562666666666665,3.6021,4.131266666666667,4.1895999999999995,5.3354,5.3583,5.979166666666667,5.343766666666667,4.247933333333333,7.0896,7.241666666666667,5.51565,4.4375,3.8781,4.92185,4.94375,4.425,3.931266666666667,5.5938,2.4969,3.743766666666667,3.9792,2.2469,3.34375,3.8250333333333337,4.070833333333333,2.4188,6.7375,5.15,3.6547,3.6521000000000003,4.1646,3.8229333333333333,3.900033333333333,3.2969,2.4156500000000003,4.1469000000000005,3.3625000000000003,3.95315,5.3031749999999995,4.7271,2.3708333333333336,2.2438,2.5104666666666664,4.595833333333333,3.6125,3.5625,4.620833333333333,4.2719000000000005,5.6156500000000005,5.808333333333334,2.1375
13,2021-09-04,09:15:00,5.9062,5.9542,6.025025,7.3354333333333335,6.600033333333333,4.15,5.26565,5.6917,2.9062,6.945866666666667,6.1937750000000005,4.8396,6.997933333333333,7.154166666666666,5.4146,5.637533333333333,7.24375,7.324999999999999,6.2687,5.0093499999999995,6.11875,6.127066666666667,6.566666666666666,5.6594,7.222966666666667,7.443733333333333,7.3729000000000005,5.1021,6.0104,7.2656,7.2188,5.985433333333333,7.1625,7.0645999999999995,6.26565,5.9125000000000005,5.693766666666666,4.452100000000001,5.134375,6.3719,6.45315,5.602066666666666,7.45935,7.3094,6.9354000000000005,5.258333333333333,6.18125,6.9,6.4229666666666665,7.65,5.02815,6.360433333333333,7.2375,6.056233333333334,5.1625,4.9219,6.945833333333333,7.4969,7.6000499999999995,5.8750333333333336,7.616666666666667,7.3656500000000005,7.478149999999999,7.120833333333334,5.09845,7.560433333333333,6.085466666666666,7.59065,3.42815,7.2812,5.0516000000000005,7.4437999999999995,5.8646,6.014599999999999,5.5271,7.3125,7.216666666666666,7.3479,7.1042,7.4469,7.389600000000001,5.57815,6.962533333333333,6.6646,7.64375,5.695325,7.4875,7.6188,7.4094,5.997933333333333,5.3125,7.41565,4.941666666666666,6.792225,4.645866666666667,7.6771,4.395833333333333,6.816666666666666,7.4771,7.254166666666666,5.172899999999999,2.8729333333333336,5.6020666666666665,7.2271,5.654133333333334,7.07505,6.7520999999999995,3.475,5.635949999999999,6.132825,6.781233333333333,5.5375,5.947866666666667,4.47185,6.718766666666667,5.9047,4.87035,6.48125,4.41875,5.55935,6.4729,5.7792,4.607825,5.4375,6.6375,5.093733333333334
14,2021-09-04,09:30:00,4.5271,5.2406500000000005,7.4375,8.315650000000002,4.618766666666667,4.543733333333333,4.33595,7.4875,3.5906000000000002,3.4625,5.2969,5.672933333333333,3.4375,3.4688,4.4125,4.593733333333334,6.676575,6.066666666666667,5.006266666666666,0.0,5.391666666666667,6.1281,4.9917,0.0,6.15625,6.5500333333333325,6.1156500000000005,5.295325,7.2594,5.61565,5.689566666666667,4.891666666666667,6.408366666666666,7.59065,5.977133333333334,5.4281500000000005,3.6688,4.745866666666666,5.375,7.39065,4.2042,5.514633333333333,5.145833333333333,5.008333333333334,5.6156500000000005,4.8594,6.02505,6.020866666666667,6.29995,7.7104,6.75315,6.30625,7.575,4.1655999999999995,7.26875,5.159375,4.991700000000001,3.8854,6.5125,5.2729333333333335,5.9312,5.6781500000000005,4.9,6.8031500000000005,5.333333333333333,8.045866666666667,6.033333333333334,5.15,5.9,6.668766666666667,6.4083,8.072933333333333,5.025033333333333,7.8063,4.754166666666667,5.153125,5.435433333333333,6.0604000000000005,7.5938,4.7812,6.1906,6.21255,8.27815,6.0813,7.1062666666666665,3.9313,6.2146,5.781266666666667,6.760466666666666,4.64375,3.3312999999999997,4.1406,5.0687,6.84375,3.6844,4.7749999999999995,5.3218749999999995,4.0375499999999995,6.699999999999999,6.045833333333333,4.881266666666667,6.1844,4.425,6.1146,4.425,4.981275,5.131266666666666,5.3031500000000005,6.2469,5.5437666666666665,5.820866666666667,4.9703,6.2479000000000005,5.0562,5.95005,8.5375,5.9542,5.141666666666667,5.2520999999999995,3.6374999999999997,5.777066666666666,3.56875,5.5938,5.779166666666666,5.843733333333333,6.625
15,2021-09-04,09:45:00,6.5625,6.950033333333333,6.6499999999999995,6.7125,6.675,6.81565,6.90935,6.6188,6.779166666666666,6.875,6.929166666666667,6.9813,6.7250499999999995,6.8396,6.81565,6.7083,6.6156500000000005,6.75,6.900000000000001,6.862533333333334,6.84065,7.104699999999999,6.768766666666667,6.8156,6.7833,6.70315,6.7062,6.6,6.4604,6.8770999999999995,6.65625,6.468766666666667,6.693733333333333,6.8563,6.843733333333333,6.7625,6.752133333333333,6.868733333333334,6.785433333333334,6.74685,6.708366666666667,6.783333333333334,6.766666666666666,6.637533333333333,6.5,6.57815,6.658333333333334,6.943766666666666,7.037533333333333,6.8770999999999995,6.837533333333333,7.1521,6.9844,6.824999999999999,6.9,6.925,6.9703,6.991666666666667,7.0375,6.895866666666667,7.1375,6.908366666666666,7.0687750000000005,6.9792,6.8969000000000005,6.870833333333334,6.8375,6.790649999999999,6.9,6.93125,6.916666666666667,6.90935,6.868766666666666,6.929200000000001,7.0031,6.7375,6.833366666666667,7.0874999999999995,6.8625333333333325,6.90005,7.3125,6.916666666666667,6.79375,6.8396,6.90625,7.0219000000000005,6.981233333333333,6.9666999999999994,6.7469,6.8406,7.0917,6.85935,7.09065,6.93435,7.097933333333333,6.93435,7.0333,6.831266666666667,6.831233333333333,7.127133333333333,7.0625,6.993766666666667,6.796875,6.625,6.728149999999999,6.7875000000000005,6.622933333333333,6.79375,6.6917,6.71565,6.21565,6.2542,6.195833333333333,6.243774999999999,6.233366666666666,6.306266666666666,6.3562666666666665,6.145833333333333,6.228125,6.48125,6.222933333333334,6.3812999999999995,6.31875,6.3729000000000005,6.0906,6.0896
16,2021-09-04,10:00:00,7.214099999999999,7.49845,4.4219,6.3333666666666675,7.452100000000001,5.4125,7.3688,3.19375,7.28125,7.6146,3.7313,7.384375,7.3969000000000005,5.8156,5.87815,6.015675,5.1625,7.191633333333333,6.218749999999999,4.37815,6.858366666666666,6.4667,3.7417000000000002,7.4469,5.3594,4.37815,4.3812999999999995,5.718766666666667,5.456266666666667,7.0062,5.8375,7.2188,5.821899999999999,3.7229333333333336,5.5729,7.4875,7.54375,4.7719000000000005,6.228125,5.4021,6.093766666666667,3.806266666666667,5.9792,7.353149999999999,7.1219,4.43125,5.172933333333333,7.6875333333333336,5.1219,7.19375,4.5937,7.5844,4.3374999999999995,7.643766666666667,7.172933333333333,6.8979333333333335,5.818766666666666,7.539566666666666,7.1219,7.1781,6.1328249999999995,7.381233333333333,5.485433333333333,5.691666666666666,7.423449999999999,7.7594,5.857825,7.656266666666667,7.05,5.893766666666667,5.62815,6.866666666666667,7.125,7.5896,4.8530999999999995,7.610433333333333,7.5625,7.6531,4.204133333333334,7.48125,7.220833333333334,6.699999999999999,6.007825,5.75,7.446875,7.679166666666667,5.485433333333333,6.3813,6.258366666666666,7.610433333333333,4.316666666666666,6.8145999999999995,5.9395999999999995,7.228125,7.4094,7.860400000000001,7.8125333333333336,5.358366666666666,7.660433333333334,7.258333333333333,3.8479333333333336,7.9042,5.608333333333333,6.573425,4.78125,7.468766666666667,7.0594,6.978149999999999,6.9563,4.135433333333333,4.46565,5.5375000000000005,5.810433333333333,4.15935,6.821899999999999,5.981275,4.853149999999999,4.2656,4.6270999999999995,4.7969,7.0875,6.1968499999999995,7.377066666666667,5.781266666666667,4.9896,4.9812666666666665
17,2021-09-04,10:15:00,4.8875,7.387533333333333,6.4391,7.75315,7.485433333333333,6.324999999999999,7.7375,7.3375,6.037533333333333,7.7719000000000005,7.470866666666666,6.5854,7.7542,7.76565,7.695833333333333,8.1625,7.6312,6.9547,7.699999999999999,4.75005,7.656225,7.806266666666667,7.97185,7.7188,5.345833333333332,7.675,4.9604,7.577099999999999,5.12185,7.879166666666666,6.0,7.415649999999999,6.372933333333333,7.7229,7.043749999999999,7.6781,4.93595,7.8729000000000005,7.6531,7.703099999999999,7.0125,4.95315,7.74375,7.76255,6.8,7.633333333333333,1.0625,8.122966666666667,7.7812,5.587500000000001,4.76095,5.7771,7.9313,7.9375333333333336,6.2166999999999994,6.885466666666666,7.9875,5.720833333333334,6.579675,6.331275,7.945866666666666,7.656266666666667,7.956266666666667,4.843766666666666,5.856233333333333,7.943766666666666,1.85,8.016666666666667,4.7271,3.9479333333333333,6.193733333333334,7.366666666666667,4.85,5.775033333333333,6.25,7.76875,7.008366666666667,5.002133333333333,5.1469,4.3625,6.059375000000001,7.7938,7.754166666666667,6.325,7.9375,7.96255,6.883366666666667,6.175,7.7146,7.849966666666667,5.991699999999999,7.125,8.016666666666667,8.037533333333334,6.512475,7.931266666666667,7.65,7.71565,3.85,6.7396,7.0344,6.2625,7.6521,7.616666666666667,7.8530999999999995,7.85,6.064600000000001,7.6,7.8396,7.716666666666666,7.2531,4.58125,7.0718499999999995,6.2062333333333335,5.0625,6.6645666666666665,7.353149999999999,6.153125,6.9375,5.870833333333334,7.368766666666666,6.8187500000000005,7.370866666666667,7.46875,7.195866666666667,7.2375
18,2021-09-04,10:30:00,7.46565,7.883333333333333,7.625,8.1,7.889566666666667,7.912500000000001,7.71875,7.79375,8.045833333333334,8.014566666666667,8.29065,0.0,8.475,8.0854,7.8125,7.978149999999999,7.8,7.5312,7.966666666666666,8.02815,7.6875,8.012500000000001,0.0,8.062533333333334,8.085433333333334,7.7875000000000005,7.918766666666666,7.833333333333333,7.8938000000000015,7.6531,8.05,7.723450000000001,7.933333333333333,7.7063,7.8375,7.94065,7.84685,8.131250000000001,7.781266666666667,7.8125,7.75,8.00315,7.785433333333333,8.3625,7.6687666666666665,7.7,7.971874999999999,8.2125,7.25,7.9219,7.98125,8.079166666666667,8.235925,7.997933333333333,8.15,8.049999999999999,8.1,7.964566666666667,8.145866666666668,7.76875,8.070833333333333,6.783333333333334,8.060433333333334,6.62815,7.9344,8.1906,8.227100000000002,8.4125,8.0094,8.208333333333334,7.872933333333333,7.106266666666667,8.10625,7.081233333333333,7.5375,8.0094,8.1063,7.970866666666666,7.958333333333333,7.881266666666668,7.827066666666667,8.20935,8.022933333333333,7.8812,7.956233333333333,8.072933333333333,8.093766666666667,7.210466666666666,7.925033333333334,6.993766666666666,8.1417,7.9042,8.043800000000001,8.21565,8.1396,8.187533333333334,8.222933333333332,7.916699999999999,7.9375,8.243766666666666,7.9422,7.866666666666667,7.668766666666667,7.689566666666667,7.925,7.9594,7.8229,7.9792,7.718733333333333,6.704199999999999,7.779166666666666,7.54685,7.5953,7.44845,7.6,7.570833333333333,7.1021,7.3396,7.3521,7.556266666666666,7.5333,7.3,7.4531,7.7281,7.337533333333333,7.445833333333333
19,2021-09-04,10:45:00,7.6292,7.793749999999999,7.53435,7.68435,7.6875,7.7604,7.691666666666666,7.556233333333334,7.804133333333333,7.85315,7.9844,7.759375,7.69065,7.858366666666666,7.6645666666666665,7.759399999999999,7.6406,7.675,7.689566666666667,7.629166666666667,7.654166666666666,7.8312333333333335,7.739566666666666,7.659375,7.768766666666667,7.7,7.720833333333334,7.664566666666666,7.409375,7.6906,7.652066666666666,7.4688,7.485399999999999,7.7208,7.7729333333333335,7.6375,7.7042,7.8749666666666664,7.6281,7.728149999999999,7.818766666666666,7.7729333333333335,7.725033333333333,7.758366666666667,7.5062999999999995,7.445325,7.6875,7.8218499999999995,7.920833333333333,7.8625,7.762533333333333,8.034400000000002,7.929166666666667,7.8500000000000005,7.8145999999999995,7.7771,7.9078,7.777133333333334,7.8542,7.887499999999999,7.9719,7.6875,7.900000000000001,7.9844,7.804166666666667,7.8500000000000005,7.679166666666667,7.779674999999999,7.8906,7.776574999999999,7.8,7.98745,7.750025000000001,7.820799999999999,7.475,7.77815,7.8729000000000005,7.841666666666666,7.860433333333333,7.760433333333334,7.83125,7.870324999999999,7.806266666666666,7.737533333333334,7.906266666666667,7.818766666666666,7.8646,7.96565,7.762499999999999,7.65625,7.9187666666666665,7.6708,7.85935,8.05,7.910433333333334,7.9646,7.931275,7.710466666666666,7.833333333333333,7.946899999999999,8.01565,7.910433333333334,7.6531,7.593733333333333,7.542199999999999,7.7250000000000005,7.5104,7.7229,7.6875333333333336,7.56565,7.4327749999999995,7.3843499999999995,7.30625,7.25315,7.3,7.3313,7.416666666666667,7.34685,7.2280999999999995,7.45,7.4646,7.191633333333333,7.4146,7.339566666666667,7.366666666666667,7.233333333333333
20,2021-09-04,11:00:00,7.71565,7.972933333333333,4.70315,7.853149999999999,7.87815,7.818766666666666,6.5229333333333335,7.73125,8.0063,8.02815,8.072933333333333,7.922933333333333,7.912533333333333,8.0281,5.600033333333333,7.970325000000001,7.84375,4.81875,7.804166666666667,6.018766666666667,7.80625,4.5687500000000005,7.696899999999999,7.853149999999999,8.137533333333334,7.853149999999999,7.8229,7.824999999999999,7.658333333333334,7.818766666666666,5.56565,7.433366666666667,7.625,7.946899999999999,7.8313,7.741666666666667,7.8063,8.0146,7.878125000000001,7.9875,7.9780999999999995,8.0688,7.9021,7.925,7.677099999999999,7.543749999999999,7.7438,0.0,8.0938,7.8500000000000005,7.962533333333333,8.096900000000002,8.0594,7.9875,7.9354000000000005,7.847933333333334,7.962500000000001,7.9083,8.0375,5.7875000000000005,8.062533333333333,5.574999999999999,8.010399999999999,5.970866666666666,7.9125499999999995,6.083366666666667,8.091700000000001,7.695866666666667,5.952133333333333,7.910433333333333,8.0021,5.860433333333334,7.3281,8.0,6.101575,7.8520666666666665,8.072966666666666,8.06875,7.906299999999999,7.8688,7.950033333333334,7.947966666666666,7.91875,7.7124999999999995,7.979166666666667,8.01875,7.63125,6.116699999999999,7.8406,7.8979333333333335,7.837533333333333,7.814633333333333,8.1219,8.185433333333334,8.010433333333333,8.0375,8.175,7.8958,5.920833333333333,8.231266666666667,8.081266666666666,8.1021,7.692175000000001,7.668749999999999,7.827100000000001,7.875,7.670866666666666,7.820833333333333,7.7167,7.8562666666666665,7.6521,7.61255,5.9766,6.22345,7.5875,7.5297,7.5594,6.515675,5.3646,7.725,7.720833333333334,7.387466666666666,7.4969,5.6125333333333325,7.447933333333334,7.449999999999999
21,2021-09-04,11:15:00,7.832825,8.043800000000001,7.8354333333333335,6.2749999999999995,7.916633333333333,8.053149999999999,8.0,7.258366666666667,8.1021,8.0,8.039633333333333,7.9938,8.225,8.0188,6.2250000000000005,7.945833333333333,6.67185,7.689075,8.10625,7.910433333333333,7.868733333333334,8.100033333333334,8.072933333333333,7.7812,8.108333333333333,7.8729000000000005,7.995833333333334,7.693766666666666,7.743733333333334,7.931266666666666,7.843766666666667,7.747933333333333,6.139566666666667,7.993766666666666,7.962533333333333,7.915649999999999,7.9145666666666665,7.9167,6.6771,8.1375,6.1667,8.035400000000001,7.9969,7.993766666666666,7.810433333333333,7.695833333333333,7.906266666666667,6.4146,6.9047,7.82505,7.950033333333333,8.140649999999999,6.825033333333333,7.033366666666667,8.131266666666667,8.0469,7.9875,8.008366666666667,8.14845,8.095866666666666,8.122933333333334,7.827100000000001,8.168766666666668,8.220866666666668,8.087525,6.34685,8.141666666666666,8.0063,8.058333333333332,7.556266666666666,8.0375,8.200050000000001,5.78125,8.043766666666667,7.856299999999999,7.989633333333334,8.075000000000001,7.987533333333334,8.28435,8.0125,8.006300000000001,8.037533333333334,8.0875,6.59375,8.156266666666667,8.081266666666666,8.083366666666667,8.150033333333333,8.065650000000002,7.2792,8.077133333333334,7.918799999999999,8.1969,8.3094,8.320833333333335,8.156266666666665,8.304725,7.9437999999999995,7.764600000000001,8.254166666666665,8.3792,7.320833333333333,6.98125,7.854699999999999,7.831266666666667,7.987525,7.6646,6.795833333333334,7.91565,8.018766666666666,7.820866666666667,7.554166666666667,7.3156,7.764566666666667,7.7625,7.6156500000000005,7.642175000000001,5.2875,7.510433333333332,7.770833333333333,7.841666666666666,7.583366666666667,7.840624999999999,7.7729333333333335,6.416666666666667,7.060924999999999
22,2021-09-04,11:30:00,7.8187,8.033366666666668,7.99685,8.0563,7.968766666666667,8.053149999999999,7.94375,7.822933333333334,8.042225,8.1562,8.12815,8.070866666666667,8.076575,8.129199999999999,8.010975,8.0969,7.9687,8.008366666666667,7.9594000000000005,7.962533333333333,7.8770999999999995,8.125033333333333,8.035433333333332,7.9344,8.00935,7.9624999999999995,8.0875,7.9781,7.8,7.989533333333334,7.929166666666667,7.743766666666666,7.7375,7.991700000000001,8.08285,7.90315,7.920833333333333,8.087533333333335,7.931299999999999,8.05,8.0344,8.016699999999998,7.9906500000000005,8.07505,7.860399999999999,7.83755,7.908366666666666,8.1125,8.222933333333334,8.108366666666667,7.922933333333333,8.325050000000001,8.2875,8.112533333333333,8.10625,8.100025,8.112525,8.052100000000001,8.2375,7.993766666666666,8.197966666666668,7.8354333333333335,8.18125,8.222933333333335,8.012500000000001,8.122933333333334,8.146899999999999,8.05,8.1271,8.000033333333333,8.02815,8.303149999999999,8.05,8.087533333333333,7.9875,8.0146,8.0594,7.98755,8.120325,8.070350000000001,8.022966666666667,8.190650000000002,8.10315,8.043733333333334,8.129166666666668,7.9375,8.118766666666668,8.204166666666666,8.0078,8.07815,8.154166666666667,7.947933333333332,8.122933333333334,8.22035,8.179166666666667,8.170866666666667,8.225,8.0146,8.025,8.34065,8.30625,8.191666666666668,7.917175,7.887499999999999,7.853149999999999,8.047933333333333,7.8792,7.9666999999999994,7.8844,7.97815,7.8812999999999995,7.7875000000000005,7.762499999999999,7.65625,7.9063,7.810433333333333,7.904166666666666,7.81565,7.6625,7.9187666666666665,7.7771,7.675,7.80935,7.808333333333334,7.781266666666667,7.695833333333333
23,2021-09-04,11:45:00,7.760433333333334,8.06875,7.8594,7.954166666666667,7.9594,8.010950000000001,8.025,7.8938,8.118733333333333,8.170866666666667,8.091700000000001,8.04375,8.18125,8.11875,7.94065,8.129166666666666,7.9203,7.975,8.035433333333335,7.954133333333334,7.841666666666666,8.037533333333334,7.958366666666667,7.995833333333334,8.091666666666667,7.9344,8.016666666666667,7.952066666666667,7.79685,7.9604333333333335,7.96565,7.716666666666666,7.78125,7.9646,8.084399999999999,7.9750000000000005,7.952099999999999,8.0969,7.9719,8.043775,8.0521,8.050033333333333,8.056266666666668,8.066699999999999,7.8203499999999995,7.747899999999999,8.0063,8.1146,8.150033333333335,8.0969,8.0563,8.1844,8.16095,8.0917,8.125025,8.035433333333334,8.10315,8.033366666666666,8.1667,8.095833333333333,8.253150000000002,7.9406,8.1521,8.2219,8.016666666666667,8.125033333333334,8.18125,8.075050000000001,8.1042,8.03755,8.023475,8.2875,8.0938,8.122933333333334,7.84995,7.981233333333333,8.087533333333333,7.9896,8.18125,8.020866666666668,8.0719,8.175,8.077066666666667,8.081266666666666,8.112533333333333,8.0688,8.170833333333333,8.284400000000002,8.070866666666667,8.025,8.1875,7.9688,8.16565,8.2219,8.1625,8.23755,8.195325,7.9792,8.0141,8.2896,8.275025,8.202133333333334,7.845833333333334,7.9624999999999995,7.8854,8.05,7.7896,7.945833333333333,7.960925,7.968799999999999,7.8562666666666665,7.910433333333334,7.845866666666667,7.7734499999999995,7.797933333333333,7.871924999999999,7.9375,7.785975,7.70315,7.979166666666667,7.8375,7.679200000000001,7.945833333333333,7.895833333333333,7.843766666666667,7.756266666666666
