,Data,Hora,P1.1.1 P (W),P1.1.2 P (W),P1.1.3 P (W),P1.1.4 P (W),P1.1.5 P (W),P1.1.6 P (W),P1.1.7 P (W),P1.1.8 P (W),P1.1.9 P (W),P1.1.10 P (W),P1.1.11 P (W),P1.1.12 P (W),P1.1.13 P (W),P1.1.14 P (W),P1.1.15 P (W),P1.1.16 P (W),P1.2.1 P (W),P1.2.2 P (W),P1.2.3 P (W),P1.2.4 P (W),P1.2.5 P (W),P1.2.6 P (W),P1.2.7 P (W),P1.2.8 P (W),P1.2.9 P (W),P1.2.12 P (W),P1.2.13 P (W),P1.2.14 P (W),P1.2.15 P (W),P1.2.16 P (W),P1.3.1 P (W),P1.3.2 P (W),P1.3.3 P (W),P1.3.4 P (W),P1.3.5 P (W),P1.3.6 P (W),P1.3.7 P (W),P1.3.8 P (W),P1.3.9 P (W),P1.3.10 P (W),P1.3.11 P (W),P1.3.12 P (W),P1.3.13 P (W),P1.3.14 P (W),P1.3.15 P (W),P1.3.16 P (W)
40,2021-05-19,16:00:00,46.45706666666666,33.744150000000005,50.487500000000004,50.46483333333333,58.342600000000004,51.81536666666667,38.691,25.56095,62.18073333333333,63.543375000000005,55.00233333333333,52.36135,65.42943333333334,61.645833333333336,31.476550000000003,39.48596666666667,58.368500000000004,60.39266666666666,61.0151,38.137499999999996,38.019800000000004,62.21510000000001,44.73513333333333,66.82305,57.44193333333333,66.83153333333333,62.922666666666665,44.49346666666667,75.7177,78.804125,27.085966666666668,45.94216666666667,44.83486666666666,50.12969999999999,40.6461,53.34323333333333,53.3336,53.48643333333334,29.08905,51.5052,49.65283333333333,43.178666666666665,30.40676666666667,52.57213333333334,70.97763333333333,69.74273333333333
41,2021-05-19,16:15:00,19.2495,25.257800000000003,21.258866666666666,35.01405,24.082566666666665,25.653366666666667,23.769266666666667,19.29296666666667,28.752866666666666,26.965366666666668,26.29335,36.55,26.7953,20.165599999999998,21.949199999999998,22.380466666666667,26.33595,24.86325,22.092433333333332,21.0224,21.492966666666664,19.040599999999998,20.7031,15.669266666666667,24.278366666666667,23.28176666666667,27.5379,25.95913333333333,14.464100000000002,27.22305,12.725,25.1099,14.2109,20.2242,15.1008,30.7302,20.040999999999997,24.992166666666666,16.18985,24.996866666666666,31.7578,29.26093333333333,19.044150000000002,26.540666666666667,28.9031,23.195725000000003
42,2021-05-19,16:30:00,16.595566666666667,22.3367,16.404933333333332,22.971300000000003,18.854133333333333,21.52423333333333,18.6613,15.5199,26.031233333333333,23.573700000000002,22.244799999999998,26.530450000000002,26.24036666666667,18.603399999999997,17.779249999999998,19.686733333333333,23.938533333333336,21.64766666666667,17.076833333333337,19.066666666666666,17.7266,15.564866666666667,20.9479,12.459633333333334,22.031233333333333,19.81095,21.465224999999997,20.56605,14.964866666666667,22.08413333333333,13.158866666666668,20.456500000000002,16.13383333333333,20.337500000000002,14.296366666666666,26.411466666666666,15.352366666666667,21.085549999999998,0.0,20.118499999999997,18.178900000000002,25.816933333333328,16.4688,23.970866666666666,24.57655,17.540899999999997
43,2021-05-19,16:45:00,6.070566666666667,13.23005,6.233,12.3349,12.30935,15.1203,10.8375,9.832049999999999,15.7271,16.520533333333333,10.7578,17.2422,16.694000000000003,9.22265,10.792175,14.05425,17.402866666666664,13.720300000000002,17.5023,9.71955,9.054433333333334,7.433866666666667,12.0388,6.0961,11.824999999999998,14.050766666666668,11.465133333333334,15.521366666666667,6.6023499999999995,13.839450000000001,2.8523666666666667,11.410166666666667,7.734633333333334,14.35935,6.781233333333333,18.788,8.469299999999999,14.924999999999999,5.078166666666667,13.548700000000002,13.015999999999998,18.029933333333332,7.4338,14.779966666666668,21.438266666666664,9.804166666666665
44,2021-05-19,17:00:00,3.3023499999999997,7.375,0.38244999999999996,5.748966666666667,4.21915,5.457425,4.651775,1.1047,10.264066666666666,9.762533333333332,7.9087999999999985,11.720833333333331,8.8555,3.7469,2.3151,5.1582,8.43435,7.155849999999999,2.8500333333333328,3.3276,7.7031,2.5229,5.2593499999999995,0.8156333333333334,7.619,9.4313,8.1797,6.731766666666666,1.9845750000000002,8.9375,0.3476666666666666,6.1117,4.3031,8.1914,0.6749999999999999,9.6484,0.3938,7.741399999999999,0.8958333333333334,7.3211,4.965633333333333,12.95,1.3656,8.1281,9.635433333333333,2.8015666666666665
45,2021-05-19,17:15:00,0.0,0.0,0.0,0.0,0.0,0.47095,0.0,0.0,0.0,0.0,2.26405,7.1297,0.0,1.0383,0.0,1.8555,4.96525,4.1422,0.0,0.10915714285714286,1.0333333333333334,0.0,0.24034705882352939,0.0,0.1575909090909091,2.2875,3.7531499999999998,0.0,0.0,3.8594,0.0,0.0,0.0,4.2656,0.0,7.0258,0.0,0.0,0.0,0.0,0.06209130434782608,6.5742,0.0,0.0,0.0,0.0
46,2021-05-19,17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,2021-05-19,17:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,2021-05-19,18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,2021-05-19,18:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,2021-05-19,18:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,2021-05-19,18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,2021-05-19,19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,2021-05-19,19:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,2021-05-19,19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,2021-05-19,19:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
