,Data,Hora,OP4.1.1 V (V),OP4.1.2 V (V),OP4.1.3 V (V),OP4.1.4 V (V),OP4.1.5 V (V),OP4.1.6 V (V),OP4.1.7 V (V),OP4.1.8 V (V),OP4.1.9 V (V),OP4.1.10 V (V),OP4.1.11 V (V),OP4.1.12 V (V),OP4.1.13 V (V),OP4.1.14 V (V),OP4.1.15 V (V),OP4.1.16 V (V),OP4.1.17 V (V),OP4.1.18 V (V),OP4.1.19 V (V),OP4.1.20 V (V),OP4.1.21 V (V),OP4.1.22 V (V),OP4.2.1 V (V),OP4.2.2 V (V),OP4.2.3 V (V),OP4.2.4 V (V),OP4.2.5 V (V),OP4.2.6 V (V),OP4.2.7 V (V),OP4.2.8 V (V),OP4.2.9 V (V),OP4.2.10 V (V),OP4.2.11 V (V),OP4.2.12 V (V),OP4.2.13 V (V),OP4.2.14 V (V),OP4.2.15 V (V),OP4.2.16 V (V),OP4.2.17 V (V),OP4.2.19 V (V),OP4.2.20 V (V),OP4.2.21 V (V),OP4.2.22 V (V),OP4.3.1 V (V),OP4.3.2 V (V),OP4.3.3 V (V),OP4.3.4 V (V),OP4.3.5 V (V),OP4.3.6 V (V),OP4.3.7 V (V),OP4.3.9 V (V),OP4.3.10 V (V),OP4.3.11 V (V),OP4.3.12 V (V),OP4.3.13 V (V),OP4.3.15 V (V),OP4.3.16 V (V),OP4.3.17 V (V),OP4.3.18 V (V),OP4.3.20 V (V),OP4.3.21 V (V),OP4.3.22 V (V),OP4.4.1 V (V),OP4.4.3 V (V),OP4.4.4 V (V),OP4.4.5 V (V),OP4.4.6 V (V),OP4.4.7 V (V),OP4.4.8 V (V),OP4.4.9 V (V),OP4.4.10 V (V),OP4.4.11 V (V),OP4.4.12 V (V),OP4.4.13 V (V),OP4.4.14 V (V),OP4.4.15 V (V),OP4.4.16 V (V),OP4.4.17 V (V),OP4.4.18 V (V),OP4.4.19 V (V),OP4.4.20 V (V),OP4.5.1 V (V),OP4.5.2 V (V),OP4.5.3 V (V),OP4.5.4 V (V),OP4.5.5 V (V),OP4.5.6 V (V),OP4.5.7 V (V),OP4.5.8 V (V),OP4.5.9 V (V),OP4.5.10 V (V),OP4.5.11 V (V),OP4.5.12 V (V),OP4.5.13 V (V),OP4.5.14 V (V),OP4.5.15 V (V),OP4.5.16 V (V),OP4.5.17 V (V),OP4.5.18 V (V),OP4.5.19 V (V),OP4.5.20 V (V),OP4.5.21 V (V),OP4.6.1 V (V),OP4.6.2 V (V),OP4.6.3 V (V),OP4.6.4 V (V),OP4.6.5 V (V),OP4.6.6 V (V),OP4.6.7 V (V),OP4.6.8 V (V),OP4.6.9 V (V),OP4.6.10 V (V),OP4.6.11 V (V),OP4.6.12 V (V),OP4.6.13 V (V),OP4.6.14 V (V),OP4.6.15 V (V),OP4.6.16 V (V),OP4.6.17 V (V),OP4.6.18 V (V),OP4.6.19 V (V),OP4.6.20 V (V),OP4.6.21 V (V),OP4.6.22 V (V),OP4.7.1 V (V),OP4.7.2 V (V),OP4.7.3 V (V),OP4.7.4 V (V),OP4.7.5 V (V),OP4.7.6 V (V),OP4.7.7 V (V),OP4.7.8 V (V),OP4.7.9 V (V),OP4.7.10 V (V),OP4.7.11 V (V),OP4.7.12 V (V),OP4.7.13 V (V),OP4.7.14 V (V),OP4.7.15 V (V),OP4.7.16 V (V),OP4.7.17 V (V),OP4.7.18 V (V),OP4.7.19 V (V),OP4.7.20 V (V),OP4.7.21 V (V),OP4.7.22 V (V),OP4.8.1 V (V),OP4.8.2 V (V),OP4.8.3 V (V),OP4.8.4 V (V),OP4.8.5 V (V),OP4.8.6 V (V),OP4.8.7 V (V),OP4.8.8 V (V),OP4.8.9 V (V),OP4.8.10 V (V),OP4.8.11 V (V),OP4.8.12 V (V),OP4.8.13 V (V),OP4.8.14 V (V),OP4.8.15 V (V),OP4.8.16 V (V),OP4.8.17 V (V),OP4.8.18 V (V),OP4.8.19 V (V),OP4.8.20 V (V),OP4.8.21 V (V),OP4.8.22 V (V),OP4.9.1 V (V),OP4.9.2 V (V),OP4.9.3 V (V),OP4.9.4 V (V),OP4.9.5 V (V),OP4.9.6 V (V),OP4.9.7 V (V),OP4.9.8 V (V),OP4.9.9 V (V),OP4.9.10 V (V),OP4.9.11 V (V),OP4.9.12 V (V),OP4.9.13 V (V),OP4.9.14 V (V),OP4.9.15 V (V),OP4.9.16 V (V),OP4.9.17 V (V),OP4.9.18 V (V),OP4.9.19 V (V),OP4.9.20 V (V),OP4.9.21 V (V)
10,2021-06-04,08:30:00,37.666666666666664,37.8125,0.0,37.4375,37.90625,37.75,38.0,38.125,38.40625,38.21875,38.125,38.875,25.833333333333332,7.75,5.3125,45.375,46.916666666666664,44.875,46.28125,45.833333333333336,45.6875,45.75,3.625,4.3125,4.833333333333333,5.333333333333333,40.625,43.666666666666664,44.59375,43.53125,45.125,43.375,43.5,43.6875,44.583333333333336,42.8125,44.333333333333336,43.6875,43.25,45.1875,45.125,44.125,45.208333333333336,67.25,70.0,67.78125,68.33333333333333,68.3125,48.333333333333336,10.375,66.20833333333333,63.791666666666664,67.46875,62.375,30.125,7.375,6.208333333333333,6.208333333333333,6.0,3.9375,6.375,6.25,34.208333333333336,36.125,33.833333333333336,37.75,36.75,38.34375,36.5,37.8125,38.666666666666664,36.125,38.375,40.25,42.083333333333336,43.1875,45.375,45.458333333333336,48.4375,49.5625,63.9375,9.416666666666666,8.583333333333334,9.5,63.75,43.625,75.125,78.54166666666667,72.5625,75.3125,77.125,76.625,77.125,42.4375,33.625,10.708333333333334,20.46875,17.083333333333332,8.4375,8.0,8.708333333333334,7.3125,23.875,25.8125,57.5625,85.0,85.0,23.125,21.375,22.125,22.875,20.875,19.75,20.125,20.916666666666668,21.75,24.0,21.25,24.041666666666668,26.25,27.3125,39.541666666666664,85.0,85.0,37.125,5.625,16.958333333333332,34.5,37.875,39.625,38.791666666666664,39.6875,42.125,40.46875,40.03125,39.75,41.166666666666664,38.8125,40.9375,38.583333333333336,42.5625,39.25,40.09375,40.375,40.458333333333336,39.375,36.8125,36.666666666666664,36.791666666666664,37.125,36.84375,36.833333333333336,37.375,36.958333333333336,36.25,37.375,36.25,37.375,36.833333333333336,36.666666666666664,37.3125,36.65625,0.0,37.625,36.875,36.8125,36.833333333333336,37.0625,85.0,85.0,84.6875,84.58333333333333,84.5,84.0,85.0,17.166666666666668,16.875,16.25,11.625,9.833333333333334,11.125,12.25,12.625,11.25,12.9375,14.916666666666666,14.625,17.0,18.875
11,2021-06-04,08:45:00,37.083333333333336,36.916666666666664,37.166666666666664,37.5625,37.875,37.375,37.875,37.375,37.75,38.0,37.8125,38.333333333333336,38.208333333333336,14.90625,8.8125,44.375,44.25,43.75,44.375,44.166666666666664,43.666666666666664,44.166666666666664,3.4166666666666665,3.875,4.416666666666667,5.125,11.041666666666666,45.416666666666664,46.708333333333336,46.125,47.03125,45.9375,46.291666666666664,46.166666666666664,47.125,45.5,46.166666666666664,45.541666666666664,45.875,46.75,46.625,46.25,46.833333333333336,64.125,60.75,62.375,60.375,60.125,46.125,46.0,59.166666666666664,59.1875,61.875,60.96875,58.625,5.25,5.25,5.25,5.125,3.75,8.875,17.84375,24.583333333333332,23.1875,24.3125,26.458333333333332,24.59375,25.625,27.666666666666668,27.0625,30.5,29.375,28.75,56.53125,35.3125,32.25,52.791666666666664,80.0,79.95833333333333,80.0,80.0,3.875,4.416666666666667,45.0,47.375,44.3125,48.75,44.25,46.0,48.041666666666664,46.083333333333336,46.125,46.583333333333336,46.15625,47.375,47.291666666666664,45.3125,40.375,44.75,36.0,4.583333333333333,13.666666666666666,21.666666666666668,45.375,84.91666666666667,67.0,39.208333333333336,16.9375,17.625,16.666666666666668,17.4375,15.75,16.25,15.583333333333334,15.666666666666666,15.875,18.625,19.833333333333332,21.5,22.916666666666668,71.40625,85.0,84.96875,84.625,37.625,37.333333333333336,36.875,37.5,37.375,38.041666666666664,37.291666666666664,36.458333333333336,38.1875,37.8125,37.125,37.6875,37.541666666666664,37.5,37.25,37.0625,37.125,36.75,37.3125,37.0,37.333333333333336,37.083333333333336,37.125,37.0,37.291666666666664,37.375,37.1875,37.166666666666664,37.5,37.375,36.375,37.53125,36.75,37.958333333333336,37.291666666666664,37.0,37.5,37.0,37.65625,37.6875,37.208333333333336,37.208333333333336,37.291666666666664,37.5,77.375,74.08333333333333,79.79166666666667,80.04166666666667,79.3125,76.91666666666667,78.9375,43.0,12.041666666666666,22.15625,7.6875,5.083333333333333,6.3125,4.4375,6.0,6.041666666666667,8.875,10.1875,10.6875,12.125,9.4375
12,2021-06-04,09:00:00,36.375,36.958333333333336,37.541666666666664,36.5,37.4375,37.9375,37.083333333333336,37.166666666666664,37.5,37.75,37.6875,38.5,37.875,22.0,21.9375,42.666666666666664,43.4375,42.333333333333336,43.125,43.5,43.0625,42.583333333333336,3.25,3.7916666666666665,4.208333333333333,4.75,12.0,45.541666666666664,47.041666666666664,46.0,47.208333333333336,46.416666666666664,46.0,46.416666666666664,46.34375,45.708333333333336,46.5625,46.5,46.291666666666664,47.625,47.25,46.5,46.875,41.166666666666664,42.125,45.875,42.083333333333336,45.875,46.0,43.0625,41.5625,39.416666666666664,46.541666666666664,42.5,43.5,5.458333333333333,21.78125,28.0,43.8125,14.0,42.208333333333336,40.3125,7.458333333333333,9.40625,11.6875,7.625,6.375,13.4375,12.625,41.8125,72.75,56.625,46.03125,80.0,35.791666666666664,11.041666666666666,74.91666666666667,76.25,73.75,76.0,75.25,14.208333333333334,18.34375,43.083333333333336,44.333333333333336,44.041666666666664,44.6875,43.333333333333336,45.583333333333336,44.583333333333336,43.416666666666664,44.208333333333336,43.958333333333336,44.25,44.75,43.8125,43.375,42.375,44.25,43.166666666666664,4.833333333333333,24.0625,85.0,85.0,43.3125,15.708333333333334,9.25,9.166666666666666,8.708333333333334,9.208333333333334,8.583333333333334,7.916666666666667,8.333333333333334,11.0,9.3125,9.333333333333334,9.5,48.4375,85.0,68.25,85.0,84.95833333333333,85.0,85.0,37.666666666666664,37.583333333333336,36.75,37.333333333333336,37.333333333333336,37.75,37.291666666666664,36.75,38.333333333333336,38.0625,37.333333333333336,37.791666666666664,37.6875,37.583333333333336,37.375,37.375,37.458333333333336,37.03125,37.4375,37.333333333333336,37.4375,37.5,37.28125,37.4375,37.375,37.916666666666664,37.333333333333336,37.625,37.875,37.65625,37.125,37.625,37.125,38.0625,37.75,37.4375,37.84375,37.208333333333336,37.625,38.083333333333336,37.291666666666664,37.375,37.25,37.4375,57.5,62.375,58.125,56.541666666666664,61.375,61.625,60.125,57.8125,56.75,54.125,3.9375,2.625,3.3333333333333335,3.5,3.8333333333333335,3.25,4.041666666666667,40.583333333333336,35.208333333333336,60.916666666666664,31.0625
13,2021-06-04,09:15:00,35.6875,35.5,35.916666666666664,35.833333333333336,36.25,36.25,36.375,36.0,36.53125,36.541666666666664,36.458333333333336,36.75,36.833333333333336,37.09375,36.125,40.625,40.708333333333336,40.416666666666664,40.75,40.541666666666664,40.291666666666664,40.5,3.0625,3.5625,4.0625,4.666666666666667,19.75,45.583333333333336,45.25,45.875,46.5,45.75,45.46875,46.1875,45.666666666666664,45.375,46.0,46.625,46.291666666666664,46.416666666666664,46.0,46.28125,45.5,38.625,0.0,38.958333333333336,38.9375,39.125,38.875,39.1875,38.583333333333336,36.916666666666664,39.125,38.9375,39.125,39.083333333333336,39.125,39.125,38.8125,15.5,38.875,38.46875,4.25,4.9375,4.9375,16.96875,28.5,39.96875,53.3125,55.8125,57.0,53.8125,55.166666666666664,0.0,55.041666666666664,54.375,55.5625,57.041666666666664,56.25,56.625,53.375,38.0,39.0625,38.125,39.75,39.0,39.791666666666664,39.208333333333336,40.791666666666664,41.208333333333336,40.875,39.708333333333336,40.1875,39.875,40.291666666666664,40.041666666666664,39.708333333333336,38.916666666666664,39.333333333333336,39.875,18.75,18.875,85.0,20.1875,14.0625,9.0,8.916666666666666,9.25,8.75,7.9375,8.40625,8.0,7.833333333333333,8.375,9.25,10.125,11.6875,85.0,85.0,85.0,85.0,85.0,85.0,85.0,37.958333333333336,37.5625,37.25,37.5625,37.375,38.041666666666664,37.625,36.875,38.0625,38.1875,37.625,37.833333333333336,37.8125,37.833333333333336,37.541666666666664,37.666666666666664,37.75,37.0,37.65625,37.416666666666664,37.708333333333336,37.291666666666664,37.5,37.5,37.625,37.833333333333336,37.458333333333336,37.5,38.0,38.0,37.375,37.875,37.5,38.416666666666664,37.916666666666664,37.541666666666664,37.875,37.5,38.0,38.0,37.416666666666664,37.541666666666664,37.3125,37.333333333333336,51.541666666666664,52.0,51.0625,50.625,51.125,51.21875,51.625,51.5,50.375,49.75,3.875,2.5,3.09375,3.40625,3.75,2.9583333333333335,23.125,54.625,52.9375,54.833333333333336,53.291666666666664
14,2021-06-04,09:30:00,36.125,36.166666666666664,36.25,36.416666666666664,36.875,36.625,36.791666666666664,36.6875,37.0,37.0625,36.875,37.28125,37.25,37.791666666666664,37.1875,40.5,40.4375,40.0,40.5625,40.375,40.0625,40.791666666666664,3.0,3.2916666666666665,4.1875,5.3125,41.1875,45.041666666666664,45.833333333333336,44.625,45.4375,45.5625,44.833333333333336,45.28125,45.208333333333336,44.5625,45.291666666666664,45.0,45.1875,45.875,46.083333333333336,45.0,45.75,39.041666666666664,39.375,38.9375,39.3125,39.583333333333336,39.333333333333336,39.666666666666664,38.916666666666664,37.125,39.125,39.291666666666664,39.53125,39.5,39.5,39.25,39.5,17.333333333333332,38.916666666666664,39.125,4.25,43.375,47.6875,47.9375,44.958333333333336,45.958333333333336,45.541666666666664,47.375,47.083333333333336,46.125,46.666666666666664,46.125,45.53125,46.5,47.15625,48.5,46.041666666666664,46.0625,47.791666666666664,37.5625,37.75,37.125,38.5,37.625,38.333333333333336,37.833333333333336,39.15625,39.041666666666664,38.75,38.625,38.125,38.375,38.25,38.3125,37.75,37.333333333333336,37.916666666666664,38.375,38.5625,29.833333333333332,41.458333333333336,15.9375,12.708333333333334,13.5,12.625,13.0,12.375,11.708333333333334,12.125,12.5,13.166666666666666,14.041666666666666,15.3125,16.75,18.375,85.0,85.04166666666667,84.91666666666667,84.75,85.0,85.0,85.0,38.125,37.75,37.75,37.708333333333336,38.1875,38.166666666666664,37.666666666666664,37.458333333333336,38.71875,38.625,38.0,38.125,38.333333333333336,38.208333333333336,37.8125,38.083333333333336,37.9375,37.5625,38.125,37.625,37.75,38.125,38.166666666666664,38.1875,0.0,38.166666666666664,37.9375,38.125,38.0625,38.416666666666664,37.75,38.208333333333336,37.8125,38.375,37.875,37.6875,38.0625,37.5625,38.0,38.375,37.5,37.708333333333336,37.791666666666664,37.791666666666664,49.8125,50.0,49.125,49.0,49.375,49.0,49.25,49.25,0.0,49.8125,3.7916666666666665,2.5,3.125,3.5625,12.625,3.0833333333333335,33.6875,53.666666666666664,53.166666666666664,51.625,51.75
15,2021-06-04,09:45:00,36.375,36.28125,36.375,36.5625,37.125,36.875,37.0,36.875,37.1875,37.25,37.083333333333336,37.3125,37.416666666666664,37.625,37.4375,40.125,40.0625,39.8125,40.3125,40.125,39.625,39.791666666666664,2.9375,3.1875,3.875,5.625,44.6875,43.875,45.1875,44.166666666666664,45.4375,44.625,44.9375,44.875,45.041666666666664,44.208333333333336,44.5,44.375,44.875,44.875,45.5,44.5625,44.53125,39.0625,39.28125,39.25,39.208333333333336,39.375,39.041666666666664,39.416666666666664,38.875,37.333333333333336,39.0,39.1875,39.375,39.0625,39.458333333333336,39.5,39.25,18.0,39.0,38.541666666666664,42.4375,42.1875,42.5625,42.0,41.625,41.5,40.041666666666664,42.15625,41.4375,40.375,41.0,40.875,40.4375,42.40625,41.833333333333336,41.6875,41.25,41.791666666666664,41.6875,37.0,37.375,37.25,37.75,36.958333333333336,37.875,37.75,38.8125,38.75,38.25,38.083333333333336,37.916666666666664,38.166666666666664,37.958333333333336,37.75,37.458333333333336,37.375,37.541666666666664,37.916666666666664,38.041666666666664,37.708333333333336,12.958333333333334,9.75,9.75,11.0,9.791666666666666,9.0,9.75,9.8125,9.666666666666666,10.166666666666666,11.53125,14.0,13.208333333333334,13.791666666666666,85.0,84.83333333333333,85.0,84.9375,85.0,84.70833333333333,85.0,85.0,38.0625,37.875,37.875,37.75,38.0,38.0,37.6875,37.3125,38.583333333333336,38.75,37.9375,38.03125,38.3125,38.25,37.666666666666664,38.0625,37.75,37.53125,38.083333333333336,37.71875,37.8125,37.875,37.9375,38.083333333333336,38.0,38.1875,38.25,38.25,38.25,38.0625,37.625,38.0,37.875,38.625,37.958333333333336,37.9375,38.125,37.59375,37.958333333333336,38.1875,37.6875,37.791666666666664,37.75,37.791666666666664,47.9375,48.375,47.375,47.208333333333336,46.916666666666664,46.125,46.625,48.3125,47.625,47.166666666666664,3.75,14.25,3.3333333333333335,3.8125,48.625,3.4375,31.4375,51.625,49.541666666666664,48.958333333333336,49.09375
16,2021-06-04,10:00:00,39.0,40.25,38.4375,38.5,39.75,39.90625,39.125,39.541666666666664,38.5,39.958333333333336,39.375,39.625,41.8125,42.291666666666664,40.375,42.4375,42.916666666666664,41.75,42.875,44.0,42.125,42.333333333333336,2.8333333333333335,3.2083333333333335,4.25,19.75,45.5625,43.125,46.291666666666664,44.458333333333336,45.416666666666664,45.833333333333336,45.4375,44.958333333333336,44.625,44.0625,44.458333333333336,43.916666666666664,43.3125,46.0625,46.291666666666664,45.0,44.75,38.958333333333336,39.3125,39.125,39.375,39.1875,39.0625,39.1875,38.916666666666664,37.458333333333336,38.875,39.1875,39.3125,38.8125,39.0,39.0,39.375,18.166666666666668,38.75,38.375,42.5,45.375,45.375,45.375,44.708333333333336,42.75,42.375,44.1875,46.25,43.5,42.416666666666664,44.0,45.125,45.208333333333336,45.0,44.583333333333336,45.375,43.208333333333336,43.416666666666664,41.3125,38.916666666666664,39.3125,39.625,38.96875,40.0625,39.25,40.8125,39.833333333333336,40.5,41.083333333333336,42.1875,40.708333333333336,40.0,39.875,39.625,40.208333333333336,41.75,40.84375,42.625,39.4375,6.75,5.958333333333333,5.916666666666667,5.541666666666667,6.0,5.4375,5.75,6.125,6.1875,6.125,21.6875,53.958333333333336,18.5,74.6875,71.5625,76.58333333333333,78.5,0.0,78.70833333333333,77.125,77.625,78.08333333333333,38.25,38.03125,37.958333333333336,37.708333333333336,38.1875,38.0,38.041666666666664,37.375,38.9375,38.75,38.375,38.0,38.1875,38.208333333333336,37.84375,0.0,37.875,37.416666666666664,37.875,37.583333333333336,37.291666666666664,37.708333333333336,37.8125,38.166666666666664,38.0,38.0625,37.875,37.875,37.8125,38.041666666666664,37.5,37.9375,39.166666666666664,38.5,39.5,38.75,38.40625,39.375,39.541666666666664,39.25,37.583333333333336,37.75,39.0,40.0,44.0625,41.875,41.6875,42.6875,41.541666666666664,40.375,39.375,40.875,41.0,40.625,21.9375,20.5,41.5,41.0,42.125,39.125,26.9375,0.0,43.875,43.75,42.5
17,2021-06-04,10:15:00,40.5625,40.25,40.25,40.75,41.125,40.875,41.375,41.25,41.25,41.4375,41.5,41.875,41.875,42.25,42.0,44.541666666666664,44.375,43.8125,44.375,44.0,43.708333333333336,43.833333333333336,3.125,3.75,4.75,38.125,49.125,48.375,49.375,48.5,49.208333333333336,48.625,48.625,49.0625,49.083333333333336,48.0625,48.75,48.375,48.65625,49.333333333333336,49.583333333333336,48.84375,49.40625,39.0625,39.1875,39.166666666666664,39.3125,39.28125,39.083333333333336,39.5,38.75,37.5,39.166666666666664,39.0625,39.375,38.9375,38.875,38.9375,38.9375,18.833333333333332,38.75,38.708333333333336,47.5,47.0,47.0,47.0,46.25,46.125,44.75,46.625,46.25,45.0625,45.625,45.5,45.125,46.875,46.625,46.125,45.375,46.625,46.75,41.416666666666664,41.333333333333336,41.3125,42.4375,41.125,42.25,42.15625,43.125,43.083333333333336,42.875,42.625,42.25,42.25,42.375,42.25,41.6875,41.791666666666664,41.75,42.25,0.0,41.875,5.583333333333333,5.4375,5.0,4.875,5.0,5.125,5.53125,5.5625,5.25,6.3125,61.708333333333336,63.9375,64.20833333333333,65.8125,64.9375,64.6875,65.79166666666667,66.125,67.125,66.0,65.04166666666667,65.45833333333333,38.125,37.875,38.0,37.666666666666664,38.166666666666664,37.875,37.75,37.541666666666664,38.6875,38.8125,38.083333333333336,38.0,38.208333333333336,38.291666666666664,37.833333333333336,37.791666666666664,37.833333333333336,37.625,37.9375,37.625,37.625,37.8125,42.5625,42.625,42.5,42.875,42.458333333333336,42.6875,42.625,42.541666666666664,41.75,42.416666666666664,41.8125,42.75,42.4375,41.625,42.625,41.375,42.25,42.5625,41.958333333333336,42.125,42.0,42.041666666666664,43.375,43.375,43.21875,43.125,43.0,42.5,42.875,43.25,42.75,42.6875,45.0,21.5,45.375,44.75,45.65625,45.125,29.25,46.625,45.625,45.5,45.25
18,2021-06-04,10:30:00,40.625,40.25,40.6875,40.75,41.125,40.75,41.375,41.25,41.1875,41.416666666666664,41.5,41.833333333333336,41.875,42.3125,42.0,44.583333333333336,44.416666666666664,43.6875,44.375,43.916666666666664,43.8125,44.125,3.75,4.625,5.0,38.125,49.125,48.458333333333336,49.291666666666664,48.28125,49.21875,48.625,48.208333333333336,49.125,49.0625,48.25,48.875,48.625,48.625,48.875,49.625,48.625,49.375,40.625,40.75,39.25,39.5,42.5,42.375,41.083333333333336,41.1875,39.041666666666664,42.083333333333336,40.958333333333336,39.4375,40.583333333333336,39.0625,39.5,40.4375,20.791666666666668,39.9375,41.875,47.5,47.0625,47.03125,47.0,46.25,46.125,44.75,46.625,46.208333333333336,45.083333333333336,45.625,45.5,45.125,46.875,46.625,46.166666666666664,45.375,46.625,46.75,41.5,41.40625,41.0,42.4375,41.125,42.25,42.25,43.125,43.125,42.875,42.5,42.25,42.25,42.375,42.208333333333336,41.625,41.875,41.75,42.1875,42.625,41.8125,6.916666666666667,6.833333333333333,5.666666666666667,6.458333333333333,6.625,6.8125,6.9375,6.541666666666667,7.125,39.916666666666664,62.875,62.4375,64.08333333333333,63.958333333333336,64.16666666666667,64.66666666666667,64.375,66.16666666666667,65.0,64.58333333333333,63.791666666666664,0.0,40.53125,39.5,38.0625,37.9375,39.625,39.5,39.125,38.875,41.21875,42.0,40.5625,40.5,42.875,39.916666666666664,39.541666666666664,37.9375,39.416666666666664,37.5625,40.4375,39.25,39.375,39.041666666666664,42.541666666666664,42.625,42.4375,42.833333333333336,42.4375,42.6875,42.625,42.5,41.75,42.416666666666664,41.833333333333336,42.875,42.375,41.541666666666664,42.625,41.375,42.25,42.59375,42.0,42.125,42.0625,42.0625,43.375,43.25,43.166666666666664,43.125,43.0,42.541666666666664,42.875,43.25,42.75,42.65625,44.9375,21.625,45.375,44.96875,45.625,45.125,29.3125,46.625,45.583333333333336,45.541666666666664,45.1875
19,2021-06-04,10:45:00,36.958333333333336,40.3125,38.0625,41.833333333333336,41.833333333333336,39.791666666666664,39.78125,39.291666666666664,41.9375,39.09375,38.9375,39.541666666666664,42.375,43.666666666666664,43.75,43.9375,40.125,42.875,43.4375,40.416666666666664,39.25,39.333333333333336,11.0625,12.041666666666666,20.5625,28.625,30.916666666666668,33.083333333333336,33.125,37.25,43.0,39.6875,41.0,43.8125,48.625,44.1875,44.875,50.5,49.0625,45.5625,32.125,49.5,52.25,45.708333333333336,45.25,43.916666666666664,43.958333333333336,39.625,41.083333333333336,43.9375,44.375,37.5625,40.041666666666664,42.625,38.541666666666664,44.916666666666664,39.583333333333336,41.1875,38.875,25.416666666666668,39.125,49.125,47.625,41.5,47.375,45.083333333333336,46.125,40.166666666666664,41.8125,41.916666666666664,41.916666666666664,40.625,45.875,46.0,45.5,44.5,44.8125,43.875,45.625,46.208333333333336,48.375,54.9375,50.4375,58.208333333333336,59.53125,39.90625,40.916666666666664,55.75,46.458333333333336,46.375,37.166666666666664,37.8125,37.1875,33.875,35.916666666666664,36.40625,34.708333333333336,31.78125,30.125,29.625,33.1875,29.375,15.875,8.875,19.0,10.0,23.083333333333332,21.375,12.875,13.5625,24.958333333333332,61.9375,51.6875,59.416666666666664,62.5,57.875,51.1875,54.25,62.875,58.84375,62.875,53.291666666666664,64.45833333333333,54.4375,42.4375,37.333333333333336,40.71875,38.6875,37.333333333333336,33.458333333333336,39.3125,37.041666666666664,43.25,41.0,39.46875,40.708333333333336,38.875,40.8125,40.0625,38.6875,40.0,32.6875,48.1875,41.916666666666664,40.208333333333336,48.25,43.125,43.5,42.8125,42.625,43.041666666666664,43.625,39.041666666666664,43.375,40.875,41.375,38.0,39.708333333333336,42.8125,42.375,42.5,39.4375,42.375,38.9375,39.958333333333336,41.0625,33.75,30.166666666666668,42.958333333333336,42.375,39.125,34.3125,38.0,38.5,39.5,44.708333333333336,43.666666666666664,39.8125,45.333333333333336,31.84375,39.4375,39.0,43.0,42.40625,31.041666666666668,38.25,38.6875,41.78125,46.5
20,2021-06-04,11:00:00,32.40625,38.375,29.25,35.4375,36.416666666666664,38.833333333333336,37.625,38.333333333333336,42.5,39.9375,43.041666666666664,45.0,45.375,48.25,46.083333333333336,51.75,46.1875,44.083333333333336,44.125,40.125,41.083333333333336,42.291666666666664,6.0,7.0625,15.125,39.375,43.375,42.0,39.9375,39.8125,45.25,39.6875,45.0,47.125,44.916666666666664,46.958333333333336,45.5,45.875,52.5,41.5625,60.791666666666664,53.125,58.4375,40.5625,43.5625,43.5625,37.28125,42.166666666666664,43.208333333333336,40.416666666666664,40.40625,39.90625,43.25,41.041666666666664,40.5,45.125,40.75,43.375,38.0,26.375,37.166666666666664,40.625,42.125,44.125,39.208333333333336,45.34375,45.708333333333336,45.25,44.5,44.166666666666664,46.125,46.291666666666664,47.125,48.0,47.0,49.125,49.083333333333336,48.208333333333336,49.09375,48.5,22.375,45.78125,41.875,35.958333333333336,45.75,42.9375,41.0625,36.916666666666664,42.958333333333336,45.291666666666664,41.375,40.958333333333336,36.0,39.5625,40.5,40.75,40.9375,38.875,39.5,42.4375,37.375,39.916666666666664,8.75,8.625,45.958333333333336,29.416666666666668,11.166666666666666,12.583333333333334,15.791666666666666,35.75,52.916666666666664,54.291666666666664,56.0,51.5625,55.25,51.3125,55.625,51.333333333333336,53.125,52.75,52.25,49.875,50.5,52.3125,42.875,42.4375,42.5,39.458333333333336,42.8125,42.8125,41.208333333333336,39.333333333333336,40.0,42.708333333333336,40.708333333333336,39.0,40.333333333333336,42.5625,41.8125,40.541666666666664,40.666666666666664,41.4375,42.625,42.166666666666664,41.958333333333336,41.5,39.0625,42.125,41.4375,42.541666666666664,43.208333333333336,0.0,43.625,34.5,42.833333333333336,43.9375,43.125,44.5625,42.4375,42.625,41.75,40.0,41.375,39.9375,40.833333333333336,40.375,39.375,39.291666666666664,38.666666666666664,39.166666666666664,31.708333333333332,40.25,40.333333333333336,39.208333333333336,39.375,38.541666666666664,32.3125,36.25,45.291666666666664,44.875,44.458333333333336,46.3125,38.125,46.166666666666664,43.958333333333336,39.291666666666664,44.166666666666664,46.291666666666664,44.8125
