,Data,Hora,P3.1.1 P (W),P3.1.2 P (W),P3.1.3 P (W),P3.1.4 P (W),P3.1.5 P (W),P3.1.6 P (W),P3.1.7 P (W),P3.1.8 P (W),P3.1.9 P (W),P3.1.10 P (W),P3.1.11 P (W),P3.1.12 P (W),P3.1.13 P (W),P3.1.14 P (W),P3.1.15 P (W),P3.1.16 P (W),P3.2.1 P (W),P3.2.2 P (W),P3.2.3 P (W),P3.2.4 P (W),P3.2.5 P (W),P3.2.6 P (W),P3.2.7 P (W),P3.2.8 P (W),P3.2.9 P (W),P3.2.10 P (W),P3.2.11 P (W),P3.2.12 P (W),P3.2.13 P (W),P3.2.15 P (W),P3.2.16 P (W),P3.3.1 P (W),P3.3.2 P (W),P3.3.3 P (W),P3.3.4 P (W),P3.3.5 P (W),P3.3.6 P (W),P3.3.7 P (W),P3.3.8 P (W),P3.3.9 P (W),P3.3.10 P (W),P3.3.11 P (W),P3.3.12 P (W),P3.3.13 P (W),P3.3.14 P (W),P3.3.15 P (W),P3.3.16 P (W),P3.4.1 P (W),P3.4.2 P (W),P3.4.3 P (W),P3.4.4 P (W),P3.4.5 P (W),P3.4.6 P (W),P3.4.7 P (W),P3.4.8 P (W),P3.4.9 P (W),P3.4.10 P (W),P3.4.11 P (W),P3.4.12 P (W),P3.4.13 P (W),P3.4.14 P (W),P3.4.15 P (W),P3.4.16 P (W),P3.5.1 P (W),P3.5.2 P (W),P3.5.3 P (W),P3.5.4 P (W),P3.5.5 P (W),P3.5.6 P (W),P3.5.7 P (W),P3.5.8 P (W),P3.5.9 P (W),P3.5.10 P (W),P3.5.11 P (W),P3.5.13 P (W),P3.5.14 P (W),P3.5.15 P (W),P3.5.16 P (W),P3.6.1 P (W),P3.6.2 P (W),P3.6.3 P (W),P3.6.4 P (W),P3.6.5 P (W),P3.6.6 P (W),P3.6.7 P (W),P3.6.8 P (W),P3.6.9 P (W),P3.6.10 P (W),P3.6.11 P (W),P3.6.12 P (W),P3.6.13 P (W),P3.6.14 P (W),P3.6.15 P (W),P3.6.16 P (W),P3.7.1 P (W),P3.7.2 P (W),P3.7.3 P (W),P3.7.4 P (W),P3.7.5 P (W),P3.7.6 P (W),P3.7.7 P (W),P3.7.8 P (W),P3.7.9 P (W),P3.7.10 P (W),P3.7.11 P (W),P3.7.12 P (W),P3.7.13 P (W),P3.7.14 P (W),P3.7.15 P (W),P3.7.16 P (W),P3.8.1 P (W),P3.8.2 P (W),P3.8.3 P (W),P3.8.4 P (W),P3.8.5 P (W),P3.8.6 P (W),P3.8.7 P (W),P3.8.8 P (W),P3.8.9 P (W),P3.8.11 P (W),P3.8.12 P (W),P3.8.13 P (W),P3.8.14 P (W),P3.8.15 P (W)
25,2021-03-29,12:15:00,489.72655,504.77345,492.5208666666667,502.564275,499.353925,503.5594,495.67655,490.3078,514.3265749999999,521.8169333333334,524.25195,519.5527500000001,521.884,525.6193000000001,513.18165,522.6684999999999,498.3682333333333,497.3164,501.8695,502.29452499999996,494.4265666666667,501.97290000000004,505.6015666666667,502.02970000000005,510.46875,519.6505333333333,528.70315,511.6755,518.0835749999999,508.8625,511.0172,501.3043,484.0156,485.8906,508.1075666666666,508.54243333333335,497.44335,408.6007666666667,506.8047,513.1617,519.1953000000001,525.009575,523.0146500000001,523.1347499999999,529.56835,513.4598000000001,503.41903333333335,522.0830666666667,513.8417999999999,522.0,512.9848,512.2852,519.741425,525.4301,510.1213666666666,513.2664,511.4698,519.0957,512.3526,516.2742499999999,516.5065,527.2148666666667,496.22344999999996,514.8307333333333,522.8145666666666,507.71015,512.1343666666667,512.0992,510.2617,514.127325,510.49025000000006,503.09884999999997,528.0820666666667,512.1662249999999,492.6651,512.4992,519.05705,506.63280000000003,508.9219,509.5135666666667,515.0601,512.2812,510.47029999999995,511.0252666666667,516.2016,509.7101666666667,510.8906,518.773825,512.5785,504.53675,516.7382749999999,504.6948,521.831825,521.2148500000001,521.5044333333334,516.7882666666666,519.92385,511.30935,517.5491999999999,528.5492,524.3652500000001,530.5023666666667,496.7414333333333,491.43165,490.2010333333333,509.3465,492.8658666666667,499.41066666666666,490.6039,409.12185,502.1086,508.0573,502.19335,492.9148,496.6633,505.30989999999997,509.66290000000004,493.77683333333334,481.8455666666667,495.58475,477.60585000000003,494.57006666666666,500.77760000000006,493.63826666666665
26,2021-03-29,12:30:00,485.1861,498.4859000000001,486.175,497.9375,489.4609333333333,495.0208333333333,490.1520666666667,482.64946666666674,503.4953,514.9234333333334,516.6796999999999,510.07517499999994,511.66460000000006,516.0953,502.5245,513.4164333333333,492.48985,490.5242666666666,495.9911666666667,495.94530000000003,487.024225,493.3830666666667,500.33675,494.31525,499.70195,510.83466666666664,520.4162,501.300975,504.0,502.92615,504.0817666666667,493.38539999999995,476.9395666666667,482.00780000000003,0.0,502.8859333333333,489.47362499999997,400.7096333333334,500.4385333333333,505.0752333333333,511.89529999999996,519.6731666666667,512.1390666666666,513.4607,521.11405,506.3729,496.56093333333337,512.5822499999999,504.67083333333335,510.97706666666664,501.37030000000004,500.96146666666664,511.834,516.59845,499.2096333333334,506.521075,502.51565,508.08126666666664,502.3830666666667,507.27133333333336,506.3414,518.8222499999999,488.26983333333334,505.3661333333334,511.91066666666666,498.5536333333334,505.9005333333334,507.71246666666667,503.6270666666667,503.8719,502.3406,495.0487,519.888,505.45545,482.7547,502.2,513.5664,495.1791666666666,504.90819999999997,501.6,505.44166666666666,504.89896666666664,501.7357,499.76035,505.407025,502.75780000000003,506.57553333333334,511.80155,506.8942333333334,496.4258,499.8469,495.3541666666667,512.9489666666666,514.68635,517.9031,509.30909999999994,509.72265,507.1593666666667,501.93306666666666,518.0273749999999,517.8979333333333,522.2187333333333,492.3515666666667,487.519,486.6742,506.31365,489.27576666666664,495.1476666666667,485.73333333333335,403.8804666666667,500.473825,503.319125,499.62265,494.9335666666666,490.6543,499.8793,503.99216666666666,492.1523666666667,479.15156666666667,493.05469999999997,470.4156333333333,491.8359333333333,498.76146666666665,489.962125
27,2021-03-29,12:45:00,476.2229,492.764275,478.51054999999997,491.4114666666667,482.2375,487.4797,482.88363333333336,477.52970000000005,492.48673333333335,506.8691,507.7734,501.96875,507.04586666666665,510.26250000000005,496.74140000000006,506.363275,481.52734999999996,481.8815333333334,484.08650000000006,489.17813333333334,476.9453,488.1408666666666,490.5140666666667,487.9612,492.5818,503.27419999999995,512.8664,491.8293,497.67265,493.9992,494.309775,487.21285,466.72305,474.4748,493.6211,495.11670000000004,480.48555,395.247875,494.7521,497.2664,506.1305,510.81759999999997,502.4789,505.42425000000003,513.02815,499.72136666666665,484.5871,500.8437,497.5968666666666,503.119725,497.063275,496.06093333333337,507.77576666666664,510.68555000000003,490.3388333333333,497.1138,496.91873333333336,502.86196666666666,493.42186666666663,500.190425,498.4021,511.5687666666667,479.0,501.3996,502.42969999999997,490.3489666666667,495.1172,497.0834,496.1469,499.8698,494.76483333333334,485.3721333333333,522.025,501.45313333333337,476.2004,495.15,504.56013333333334,486.231,495.11760000000004,491.9092,492.18176666666665,493.355275,494.5641,490.75600000000003,496.47815,494.6875,497.016575,508.52500000000003,495.51717499999995,490.615625,497.406,487.4687666666666,506.5996,504.3778333333333,510.6651,501.4746,501.3125,501.8867,501.22659999999996,510.48515,512.6277,511.6495,483.38100000000003,478.12402499999996,480.12629999999996,498.3901,481.14685,487.9848666666667,479.7156333333333,401.27473333333336,492.31955,503.69105,497.02189999999996,490.5586,489.82079999999996,498.31405,503.8078333333333,488.5839,476.092775,491.6940333333334,470.70626666666664,486.7244666666666,494.0896,487.61095
28,2021-03-29,13:00:00,468.81875,485.65003333333334,475.25275,483.01590000000004,476.01525000000004,482.07385,477.98045,469.41020000000003,491.82655,497.31989999999996,501.15252499999997,493.9174666666667,497.53225,504.3797,488.2841,496.5117,478.7638,480.8465,481.3422,482.94530000000003,471.27520000000004,481.38983333333334,482.32075,482.8528666666666,489.17460000000005,496.34610000000004,506.73045,488.09113333333335,492.9401,489.4166666666667,483.4567666666667,484.1252666666667,461.953925,467.12553333333335,485.5291666666667,488.2973,476.00352499999997,389.4682666666667,486.6903666666667,490.357,499.0091333333333,504.88123333333334,499.89065,495.12870000000004,508.662875,490.2242,480.2789,495.8731666666667,491.2898666666667,496.1239666666667,488.09569999999997,484.31303333333335,499.39556666666664,502.9424333333333,485.71223333333336,490.78700000000003,487.95275000000004,495.5201,491.28435,492.1565333333333,491.1484,504.9456,472.32396666666665,490.6520666666667,497.09113333333335,481.681825,494.50355,489.13239999999996,484.56119999999993,490.8495,488.4648666666667,481.32840000000004,503.8051,487.5927,469.0572666666667,490.15886666666665,499.0703,479.2637666666667,489.875,481.0422,489.45860000000005,487.19845,488.99066666666664,483.5312666666667,493.040625,485.74455,492.6559,500.359575,491.10195,484.06835,490.6143333333334,482.8398666666667,501.147075,499.9568,502.31955000000005,495.721475,496.7221333333334,492.702925,496.1372666666666,503.0006,503.80177499999996,504.03489999999994,478.3857,475.3293,475.7539,492.4101666666666,476.14845,483.3752666666667,475.0793,394.2812333333333,495.51095,499.7552,496.13280000000003,489.42965000000004,488.7463666666667,495.99375,502.2880333333333,486.9323,472.1789,490.37916666666666,468.26565,485.9909333333333,492.07603333333327,487.041775
29,2021-03-29,13:15:00,465.09725000000003,479.80039999999997,468.1153666666667,476.76349999999996,471.4609,478.60935,474.0877666666666,466.953925,483.94805,495.01365,491.3036333333334,489.7099,492.2463666666667,496.40585,485.3625,492.94686666666666,472.73655,473.3203,477.0273666666667,478.0679666666667,466.65156666666667,479.3669,478.82736666666665,478.33256666666665,478.849825,487.12775,496.12893333333335,479.23125,487.46330000000006,480.87775,483.3496,478.64453333333336,456.9937333333334,464.63256666666666,482.3453,480.286725,469.44293333333326,385.71209999999996,483.3888,481.44350000000003,488.43512499999997,493.47763333333336,494.22265,484.88985,499.7359666666667,487.63085,471.84946666666673,492.9968666666667,484.35699999999997,490.77136666666667,484.2625,481.6252666666666,492.540075,499.08746666666667,482.9354,489.93073333333336,479.9466,490.0625,485.90585000000004,489.1132666666667,487.9078,501.71715,471.4343666666667,488.45625,493.46445,477.98749999999995,486.3031,482.6007666666667,485.34925,484.4813,480.92473333333334,474.19506666666666,496.4646,483.20859999999993,465.71015,486.13945,491.0049666666667,477.20910000000003,484.41093333333333,478.4377666666667,481.32733333333334,478.99354999999997,486.968,478.19960000000003,486.625,481.33945,486.209975,491.01456666666667,481.7629,479.05584999999996,484.4627666666667,474.80676666666665,492.9521,492.3911666666666,496.0643,487.8109666666667,491.38710000000003,485.81095,485.977525,495.2496,498.8281,498.5229,470.7961,467.7172,468.6276,483.8924666666667,471.77656666666667,476.28776666666664,468.34113333333335,389.71875,491.37245,492.10567499999996,490.85623333333336,486.5695333333333,487.32655,494.27919999999995,498.32706666666667,483.71659999999997,470.75573333333335,486.77293333333336,467.61795,483.8804666666667,489.06899999999996,482.487
30,2021-03-29,13:30:00,438.5742,400.09885,459.96485,360.0182,392.149225,407.1909,404.38436666666666,442.1867,431.3523333333333,475.0547,425.75469999999996,389.9963333333333,366.9409,402.6596,344.09299999999996,413.6625,429.18285000000003,360.22813333333335,365.1552,418.69960000000003,362.4710666666667,408.1746,423.64113333333336,386.9257666666667,341.25,401.9203333333333,386.6,387.93906666666663,448.4195333333334,329.5598,447.0461,386.83867499999997,365.59450000000004,350.0755,320.38753333333335,387.1816,372.43125,352.6789,346.9742,394.2700333333333,397.3450666666667,366.1416666666667,425.3872666666667,338.16405,380.77709999999996,370.68306666666666,320.97855000000004,361.5678,458.53520000000003,475.85315,446.47606666666667,454.8574,471.79415,387.690425,459.6426,471.31485,445.13165000000004,411.45799999999997,391.6914,388.00603333333333,412.019725,453.8903666666667,335.86926666666665,441.91066666666666,403.131075,454.5703,451.22943333333325,444.8133,398.749625,369.85645,380.5971666666667,437.4562,453.0672,336.68205,361.7411333333334,378.9328,417.66089999999997,409.65523333333334,388.82890000000003,386.45733333333334,405.713075,393.55899999999997,341.23623333333336,382.0273333333334,412.6785,449.1432,373.13165000000004,373.0185000000001,385.7153666666666,446.5359333333334,444.0211,278.7156,392.85909999999996,440.752,401.075175,382.8344,445.4424333333333,419.63516666666663,356.69326666666666,404.834775,447.2536666666667,447.01066666666674,303.50936666666666,382.1544333333333,439.30833333333334,376.925,442.8609333333334,392.40336666666667,360.6578333333334,352.694,421.00275,389.56640000000004,412.60729999999995,389.43126666666666,431.3581,347.71043333333336,480.2328,334.32965,357.42244999999997,400.8328,367.65645,473.8102,453.5172,470.9852
31,2021-03-29,13:45:00,279.17186666666663,290.35935,250.517575,297.81915,289.9621,293.4911333333333,255.14609999999996,280.4469,249.89162499999998,243.76350000000002,302.1875,272.9544,273.20664999999997,257.82973333333337,236.9606,296.40625,253.084575,308.3906,246.2461,230.03203333333332,262.2706,269.3716,293.5867,256.876575,282.54220000000004,277.9422,273.209575,279.5588666666667,256.38514999999995,283.61715000000004,254.09865,264.2211,238.00705,252.3195333333333,284.18944999999997,233.76093333333333,274.2039333333333,242.08933333333334,256.91406666666666,291.125,230.45236666666665,257.5557333333333,273.1432333333333,294.2258,286.3438,298.7719,260.5547,273.0867,276.15000000000003,260.683225,241.5377,279.79686666666663,277.8252666666667,297.30785000000003,252.37327500000004,290.85005,240.0625,298.241,259.2445,253.37266666666667,306.84145,256.23515000000003,244.5601333333333,282.258375,312.12384999999995,245.31622499999997,271.0543,268.1552,320.0312,272.4172,286.13635,269.0746,296.2081,279.0781,271.39959999999996,284.05469999999997,259.46504999999996,272.3682333333333,304.67460000000005,282.94764999999995,268.9974,286.1078333333333,268.0031,220.481425,286.3646,248.90702499999998,254.9729,264.67810000000003,290.43635,252.58126666666666,284.89483333333334,242.4606666666667,265.4583666666667,275.61915,249.17316666666667,272.70625,284.3575666666666,246.30936666666665,248.72083333333333,294.9762,274.77482499999996,265.761125,295.0938,290.26525000000004,241.239075,270.9705666666667,243.63049999999998,257.15833333333336,242.05626666666663,208.80156666666664,296.33073333333334,271.80913333333336,269.18149999999997,290.793,234.588675,279.83910000000003,298.7646,317.50350000000003,313.46405000000004,267.3294,269.46795,268.796875,274.6158666666667,270.98516666666666
32,2021-03-29,14:00:00,114.82423333333334,126.01746666666666,112.81094999999999,117.9875,116.5914,118.87265,119.33333333333333,111.56226666666667,112.5867,117.27655,125.61433333333333,114.40493333333335,116.6297,124.1824,111.884,123.4443,113.95549999999999,123.36172499999999,117.9185,115.31146666666666,108.7375,118.67345,122.46876666666667,116.7512,118.4336,117.71483333333333,121.96799999999999,110.25596666666667,113.3875,110.854275,113.58593333333333,119.13515,105.9398,106.4168,118.66273333333334,118.56226666666667,110.0901,99.141025,119.2068,113.49455,115.71485,118.6793,121.4062,115.74036666666666,121.40859999999999,111.35,105.42866666666667,123.425,128.58395000000002,122.15705,114.30545000000001,113.02786666666667,122.83555000000001,127.51746666666668,115.0668,120.32159999999999,113.71095,124.9906,114.6086,125.3258,123.096875,136.0172,108.1043,118.06146666666666,126.459775,108.8438,119.2039,114.70685,116.51769999999999,116.2375,120.52346666666665,112.91093333333333,121.89375000000001,113.8922,110.469725,118.47163333333333,120.4961,112.64455000000001,117.22500000000001,112.15133333333334,110.1375,112.20665,117.588875,111.44636666666668,116.1284,110.33125,115.38515000000001,120.24686666666666,113.44189999999999,112.98104999999998,128.21407499999998,104.64973333333334,121.22265,121.0969,115.3945,120.0457,122.88336666666667,108.28466666666667,110.13436666666666,128.57266666666666,119.33593333333333,115.6207,109.27943333333333,116.76536666666668,111.9008,118.0758,106.04193333333332,115.52733333333333,117.1211,104.96093333333334,121.6254,114.426175,114.303725,121.89583333333333,116.25155000000001,128.03983333333335,124.61826666666666,124.869325,110.12695,118.51329999999999,108.9553,119.66663333333334,125.16353333333332,115.74197500000001
33,2021-03-29,14:15:00,106.95209999999999,119.017775,110.8781,114.13176666666668,112.23125000000002,115.10103333333332,115.9262,109.14805000000001,112.23386666666666,118.3719,116.17630000000001,113.69870000000002,117.23149999999998,120.63635,113.53085,114.81232500000002,112.32603333333334,115.36483333333332,117.9328,114.87293333333332,107.67916666666667,115.5914,120.1737,117.55990000000001,110.8313,116.79346666666667,121.24246666666666,108.24865,112.96953333333333,109.1219,112.09273333333333,117.57245,103.489475,105.9271,117.58853333333333,116.30623333333334,110.19373333333333,90.48126666666667,117.9271,111.6542,114.75130000000001,118.7867,117.76093333333334,114.4461,118.65286666666667,110.797675,104.625,119.1573,116.7724,121.78825,112.850025,110.0531,117.91405,118.552725,114.7297,117.85585,113.70077500000001,117.86666666666667,113.61834999999999,121.12285,113.01445,123.5084,106.85294999999999,114.71875,120.41290000000001,110.43333333333334,116.36613333333334,112.5781,113.35079999999999,113.54169999999999,111.7793,111.98675,118.85443333333335,110.5723,103.33413333333333,109.94375000000001,116.02293333333334,110.05183333333332,114.75155000000001,110.49965,108.99879999999999,110.86223333333334,112.29214999999999,110.6,112.9414,109.11096666666667,114.74613333333332,117.87503333333332,106.6406,111.0609,118.5625,103.8276,118.84373333333333,118.37576666666666,115.033975,117.3664,118.21746666666667,107.70745,108.0422,120.1742,118.3729,114.43153333333333,108.444,110.15053333333333,110.23555,117.62755,105.72996666666666,112.21605,114.62735,96.264475,119.1586,110.4156,111.86955,114.68696666666666,115.01693333333333,117.19024999999999,120.295725,113.81915000000001,109.625,117.4375,105.32815,116.72775,121.3073,113.13980000000001
34,2021-03-29,14:30:00,106.85520000000001,118.47293333333333,110.90129999999999,116.54036666666666,112.72449999999999,116.78905,117.125,108.609375,112.63749999999999,117.51563333333333,116.68709999999999,113.2,115.925,120.29865,112.52500000000002,113.10390000000001,112.96456666666666,114.8258,117.245925,114.9271,108.3281,115.4879,119.30886666666667,115.73566666666666,112.85966666666667,115.46823333333333,120.252325,109.0688,113.52735,109.06406666666668,112.45235,117.22893333333333,104.25443333333332,107.29065,117.48230000000001,118.1594,110.58049999999999,91.81143333333334,118.00626666666669,112.1982,114.334,118.14113333333334,118.1266,115.018375,117.92345,110.3699,105.875,117.353325,116.8297,120.8637,112.29063333333333,112.97030000000001,119.51536666666668,117.12540000000001,112.89959999999999,118.21719999999999,114.20076666666667,117.2112,113.76485,120.42850000000001,113.849,123.79610000000001,106.82815,115.69143333333334,121.61823333333332,108.9881,116.6367,114.02213333333333,113.4305,114.05990000000001,112.72186666666668,111.85645,118.43520000000001,111.4496,103.73256666666667,109.68436666666668,115.8082,109.90493333333332,114.3172,109.53635,110.90469999999999,111.4883,112.52345,112.035125,115.08439999999999,109.01433333333334,114.43125,118.23203333333333,108.1828,109.4341,119.0724,105.42695,118.8078,117.9375,114.8297,115.81406666666665,119.1508,107.84846666666668,107.10523333333333,120.676575,118.9137,115.63749999999999,110.77136666666667,109.63959999999999,110.6435,119.025,108.08749999999999,113.85573333333333,116.50935,95.9695,118.09346666666666,109.7707,111.31326666666666,114.39273333333334,114.24453333333334,115.66873333333335,118.6164,114.17083333333333,109.90913333333333,117.82697499999999,107.80545000000001,116.73333333333335,121.99770000000001,112.11483333333335
35,2021-03-29,14:45:00,100.74273333333333,113.07775000000001,106.01700000000001,108.6008,105.4771,110.43437499999999,109.87240000000001,102.6646,106.4377,112.33746666666667,108.66976666666669,108.1334,109.1646,112.319,106.3901,108.79636666666666,106.7652,110.9203,110.3901,109.15039999999999,104.7677,108.6828,112.6797,108.83985,107.282425,109.71956666666667,112.55990000000001,102.088275,108.37446666666666,104.76405,106.359175,109.33675,96.81226666666667,103.16196666666667,112.8863,111.99270000000001,104.32263333333333,87.7336,111.23880000000001,105.1336,108.79140000000001,112.12385,112.565425,107.725,111.6737,107.12813333333334,101.83749999999999,108.2812,108.569,115.0086,104.9271,105.741,112.5172,112.24395000000001,105.97266666666667,115.25545,105.50806666666666,110.9221,105.44845000000001,115.83612500000001,108.22136666666667,114.87606666666666,98.65416666666665,108.8492,115.93125,101.4552,110.7888,105.90623333333333,107.63383333333333,109.1406,107.7188,106.88515000000001,113.0188,105.37265,97.00909999999999,104.23515,109.88595000000001,105.6801,107.16835,104.58612500000001,105.10623333333335,102.3527,106.41093333333333,105.16290000000001,108.88595000000001,103.5879,108.03123333333333,110.88125,102.26613333333334,104.73646666666666,113.94785,100.3033,113.91755,112.0203,110.10023333333334,110.29586666666667,112.31226666666667,102.0406,104.11484999999999,112.91590000000001,112.29453333333333,108.772275,103.98646666666667,103.05003333333333,105.71095,112.5383,104.13853333333333,108.18149999999999,111.2547,91.93513333333333,113.5953,101.981275,105.2547,107.37032500000001,109.08776666666667,109.90416666666668,114.53790000000001,108.06485,104.38413333333334,109.9254,101.92086666666667,109.00573333333334,117.09326666666668,107.48124999999999
36,2021-03-29,15:00:00,100.25286666666666,110.5195,103.27969999999999,107.57813333333333,105.23203333333333,106.21955,108.50573333333334,96.7219,0.0,106.47813333333333,108.36200000000001,104.73596666666667,108.3766,110.5125,103.856,104.8922,104.62006666666667,108.009175,112.8094,105.90886666666667,99.74036666666666,107.67003333333334,113.3055,106.61563333333334,105.28593333333333,108.0849,109.7199,99.17304999999999,104.0713,101.01796666666667,106.7578,109.005075,98.52345,97.35576666666667,108.675975,109.35626666666667,102.3784,85.1291,108.13233333333334,103.24042499999999,105.44354999999999,109.23495,109.78383333333333,106.84337500000001,109.6387,101.79570000000001,95.82929999999999,109.04193333333335,106.57006666666666,110.88826666666667,102.73595,101.1879,108.42163333333333,109.03399999999999,103.98245,109.38635,104.96199999999999,109.77786666666667,104.70496666666666,111.80703333333334,104.93515,116.36353333333334,99.5927,103.5,110.76796666666667,98.54145,109.21405,104.83515,104.186325,105.11043333333333,103.5926,104.7547,110.71542500000001,101.39556666666665,94.8238,100.98593333333334,106.41794999999999,103.84193333333333,106.02654999999999,101.8258,103.59583333333335,101.92654999999999,102.16616666666665,102.97606666666667,105.290225,102.9469,106.224425,110.34530000000001,100.38672499999998,101.19093333333335,109.95703333333334,97.9815,111.03205,110.39273333333334,106.38045,107.88753333333334,111.1495,100.10685,99.43084999999999,112.48785000000001,107.70975,106.8973,100.28726666666667,104.74816666666668,104.221475,106.97186666666668,99.40363333333333,106.15053333333333,104.6844,87.32775000000001,109.12240000000001,100.48933333333332,102.12293333333334,106.08176666666667,105.26175,105.46926666666667,108.31586666666665,105.3315,99.9266,108.59552500000001,98.7708,109.56645,111.38435,104.8455
37,2021-03-29,15:15:00,109.11055,119.8034,112.80314999999999,117.2172,113.56953333333333,115.27106666666667,117.43306666666666,108.492375,114.4836,117.461925,115.94375,116.6039,118.69503333333334,122.4203,113.09375,116.6039,115.5574,117.51135,117.49295000000001,116.30573333333335,107.87535,118.575,119.06903333333332,117.7906,115.39713333333333,120.3187,120.73634999999999,109.60806666666667,115.0797,109.986525,115.1363,119.16586666666666,107.91364999999999,106.26563333333333,120.15545,118.80705,111.16445,94.32369999999999,118.73203333333333,113.3969,115.9375,119.3543,116.6602,116.79270000000001,119.60974999999999,113.82606666666668,106.72473333333335,119.28413333333333,117.25315,121.284175,112.82107500000001,111.70153333333333,118.67304999999999,117.3628,114.72473333333333,116.4375,113.64373333333333,119.2336,114.57683333333334,120.06835000000001,112.03853333333332,124.8688,108.57189999999999,114.803525,120.73262499999998,110.90653333333334,116.046675,109.94375,114.75183333333332,113.0078,113.4082,114.98910000000001,120.63865,112.26016666666668,101.41120000000001,109.40662499999999,117.02305000000001,109.73904999999999,116.375,112.42713333333334,113.34113333333333,111.79483333333333,113.87813333333334,112.74166666666667,115.1563,109.7078,116.3953,119.8164,109.6738,111.11565,118.4641,107.6797,119.540625,120.27895,115.50519999999999,118.58333333333333,121.2926,111.9297,109.03285,119.25443333333334,118.94766666666665,115.33593333333333,108.70705,114.52385000000001,113.91226666666667,119.56605,109.05443333333334,115.21589999999999,115.433775,95.8599,120.2059,110.8922,113.154275,117.3047,114.91563333333333,116.45020000000001,120.65496666666667,118.77850000000001,113.15662499999999,119.6586,109.19489999999999,118.1508,122.51715,116.53280000000001
38,2021-03-29,15:30:00,111.80705,124.17083333333333,116.29145,120.1875,117.68906666666668,119.38100000000001,120.31875,113.12895,116.09636666666667,120.61525,120.42345,117.61226666666668,119.21255,124.4344,118.28927499999999,117.6638,117.77890000000001,121.4008,122.05596666666666,118.86566666666666,113.49924999999999,119.316,123.86796666666667,119.67345,117.2812,119.23595,123.51299999999999,113.60159999999999,117.856,113.29326666666667,115.61055,121.16605000000001,111.4336,111.3664,122.54453333333333,120.95496666666668,115.31330000000001,95.19375,121.33436666666667,116.94355,117.4414,122.49375,121.29570000000001,118.15315000000001,122.2695,115.13126666666666,110.64495,122.85600000000001,120.22266666666667,126.11093333333334,117.58436666666667,114.86949999999999,122.90174999999999,121.019125,115.7844,121.21873333333333,117.8344,121.54296666666666,116.99816666666668,125.42972499999999,117.38983333333333,128.564075,111.83073333333334,119.36223333333334,124.6969,115.8102,120.75259999999999,117.405875,116.13125,118.00913333333334,116.30626666666667,118.38023333333332,123.49193333333334,116.025,108.4502,113.82266666666668,119.64885,116.78463333333332,118.00729999999999,113.46209999999999,115.2547,115.81094999999999,117.29650000000001,117.196875,118.752925,114.59960000000001,118.91720000000001,122.47614999999999,112.30272500000001,114.034975,123.8301,110.501375,123.5445,122.93020000000001,120.09506666666668,120.75026666666668,124.12216666666666,112.21525,113.27343333333333,124.59216666666667,120.5109,119.5107,114.81465,116.86693333333335,116.51979999999999,122.84630000000001,112.56246666666668,117.70729999999999,119.01800000000001,99.66544999999999,122.89659999999999,115.73700000000001,117.40975,118.58229999999999,119.31066666666665,120.6797,124.88073333333334,119.2207,114.3094,121.58176666666667,112.33007500000001,121.8207,124.80469999999998,118.64633333333335
39,2021-03-29,15:45:00,113.6793,127.17385,119.15599999999999,122.43050000000001,118.47266666666667,127.19024999999999,122.32083333333333,116.1182,120.85235,124.00883333333333,122.99376666666667,118.348825,122.33879999999999,128.14739999999998,120.9711,121.78360000000002,118.23435,121.625,126.5977,123.97575,113.71613333333335,122.48985,128.88230000000001,121.58905,115.08279999999999,122.33019999999999,124.16823333333333,115.80676666666666,119.4293,116.8047,120.60653333333333,121.699225,114.56509999999999,115.72266666666667,123.77393333333333,121.30913333333335,116.75856666666668,99.2336,125.9867,115.97916666666667,123.44415000000001,122.503725,122.64765,119.79275,122.72576666666667,118.09949999999999,116.17863333333332,126.27163333333334,124.28333333333335,129.55275,122.47855,117.668725,127.5813,123.5456,120.782025,123.14865,120.10596666666667,124.17683333333332,119.56565,123.74606666666666,121.83803333333333,130.80315000000002,113.24399999999999,123.41143333333333,129.46876666666665,119.97890000000001,123.0961,120.5034,119.85366666666668,119.27284999999999,120.29455,122.64495,126.20585,119.60156666666667,111.49893333333334,118.70355,121.70315,112.98825,119.318925,115.516025,119.59896666666667,114.93333333333334,118.39904999999999,123.9684,119.4677,120.9461,120.64025000000001,123.93672500000001,117.08595,115.21196666666667,124.23880000000001,113.80824999999999,123.59962499999999,127.50079999999998,121.4474,120.468,126.8215,115.336125,116.22813333333333,130.525,124.84805,124.0219,117.9273,120.62110000000001,120.76445000000001,125.2758,116.24243333333334,121.67216666666667,121.04323333333333,100.5367,125.607025,118.20523333333334,123.02163333333333,126.86175,123.334,124.8875,124.40505,121.8492,120.24426666666666,130.7094,118.78675,124.08643333333333,127.91015,123.45236666666666
