,Data,Hora,OP2.1.1 V (V),OP2.1.2 V (V),OP2.1.3 V (V),OP2.1.4 V (V),OP2.1.5 V (V),OP2.1.6 V (V),OP2.1.7 V (V),OP2.1.8 V (V),OP2.1.9 V (V),OP2.1.10 V (V),OP2.1.11 V (V),OP2.1.12 V (V),OP2.1.13 V (V),OP2.1.14 V (V),OP2.1.15 V (V),OP2.1.16 V (V),OP2.2.1 V (V),OP2.2.2 V (V),OP2.2.3 V (V),OP2.2.4 V (V),OP2.2.5 V (V),OP2.2.6 V (V),OP2.2.7 V (V),OP2.2.8 V (V),OP2.2.9 V (V),OP2.2.10 V (V),OP2.2.11 V (V),OP2.2.13 V (V),OP2.2.14 V (V),OP2.2.15 V (V),OP2.2.16 V (V),OP2.3.1 V (V),OP2.3.2 V (V),OP2.3.3 V (V),OP2.3.4 V (V),OP2.3.5 V (V),OP2.3.6 V (V),OP2.3.7 V (V),OP2.3.8 V (V),OP2.3.9 V (V),OP2.3.10 V (V),OP2.3.11 V (V),OP2.3.12 V (V),OP2.3.13 V (V),OP2.3.14 V (V),OP2.3.15 V (V),OP2.3.16 V (V)
10,2021-05-16,08:30:00,49.625,49.375,48.75,47.958333333333336,48.958333333333336,48.4375,48.541666666666664,48.833333333333336,48.875,50.791666666666664,49.59375,50.6875,50.5,48.416666666666664,48.625,13.6875,47.34375,48.875,48.3125,46.6875,46.375,48.083333333333336,48.208333333333336,46.75,48.125,47.333333333333336,47.166666666666664,39.625,47.333333333333336,47.125,47.125,51.666666666666664,52.083333333333336,51.875,51.5625,51.71875,51.75,52.583333333333336,52.333333333333336,52.833333333333336,53.125,52.5,6.5625,52.3125,51.666666666666664,51.583333333333336,16.28125
11,2021-05-16,08:45:00,47.0625,47.75,46.958333333333336,46.333333333333336,47.0,46.625,46.708333333333336,47.125,47.458333333333336,48.75,47.5,48.583333333333336,48.791666666666664,46.5625,46.875,41.833333333333336,47.375,48.75,48.083333333333336,46.833333333333336,46.375,48.0,48.25,46.90625,48.0625,47.458333333333336,47.166666666666664,39.583333333333336,47.25,47.0625,47.125,49.625,50.333333333333336,49.875,49.916666666666664,49.3125,49.75,50.875,50.625,50.8125,51.25,50.25,6.083333333333333,50.291666666666664,49.583333333333336,49.625,45.458333333333336
12,2021-05-16,09:00:00,46.875,47.3125,46.5,46.083333333333336,46.5,46.375,46.375,46.708333333333336,46.65625,48.375,47.28125,48.166666666666664,48.0,46.5,46.5,46.625,47.5,48.875,48.208333333333336,46.8125,46.53125,48.0,48.1875,47.0,48.0625,47.46875,47.25,39.5,47.25,47.15625,47.375,49.375,50.041666666666664,49.75,48.916666666666664,49.291666666666664,49.458333333333336,50.291666666666664,49.875,50.083333333333336,50.291666666666664,49.9375,6.1875,50.125,49.208333333333336,49.416666666666664,49.916666666666664
13,2021-05-16,09:15:00,46.958333333333336,47.291666666666664,46.625,46.166666666666664,46.71875,46.458333333333336,46.5,46.75,46.75,48.208333333333336,47.1875,48.0,47.90625,46.5625,46.5625,46.583333333333336,47.541666666666664,48.75,48.0625,46.958333333333336,46.75,47.916666666666664,48.208333333333336,47.041666666666664,48.125,47.5,47.25,39.5625,47.25,47.3125,47.375,48.65625,49.333333333333336,48.541666666666664,48.625,48.8125,49.0625,49.125,49.3125,49.583333333333336,49.3125,48.583333333333336,12.208333333333334,49.3125,48.208333333333336,49.0,49.6875
14,2021-05-16,09:30:00,47.0625,46.0,46.6875,46.333333333333336,46.8125,46.541666666666664,46.625,46.833333333333336,46.84375,48.0,47.375,47.916666666666664,47.875,46.75,46.8125,50.333333333333336,47.708333333333336,48.666666666666664,47.916666666666664,46.916666666666664,46.84375,47.8125,48.166666666666664,46.791666666666664,47.958333333333336,47.5,47.791666666666664,39.5,47.416666666666664,49.0625,50.208333333333336,46.125,47.75,47.1875,46.208333333333336,46.75,46.90625,47.583333333333336,47.208333333333336,47.15625,47.1875,47.208333333333336,47.375,48.416666666666664,46.458333333333336,46.71875,47.125
15,2021-05-16,09:45:00,45.916666666666664,47.25,46.541666666666664,46.25,46.625,46.0,46.791666666666664,47.416666666666664,47.5625,46.25,50.25,50.833333333333336,48.333333333333336,46.666666666666664,46.708333333333336,46.6875,47.75,49.041666666666664,47.833333333333336,46.791666666666664,47.291666666666664,48.875,49.375,47.791666666666664,46.666666666666664,47.53125,46.875,38.75,47.166666666666664,47.5,47.375,46.875,46.0,44.75,45.625,45.9375,46.208333333333336,45.375,47.375,46.125,46.875,46.916666666666664,49.0,46.875,46.6875,46.5,46.5
16,2021-05-16,10:00:00,46.791666666666664,46.8125,46.4375,46.458333333333336,46.5625,46.583333333333336,47.4375,47.625,47.375,47.416666666666664,46.875,45.958333333333336,46.25,46.6875,46.1875,45.75,47.75,46.625,46.625,46.791666666666664,47.0625,46.9375,47.25,47.291666666666664,47.5,47.625,47.583333333333336,39.4375,47.458333333333336,47.96875,47.458333333333336,46.833333333333336,47.291666666666664,46.5,46.0625,46.375,46.375,46.458333333333336,46.666666666666664,47.458333333333336,46.833333333333336,46.6875,46.583333333333336,47.25,46.875,46.875,46.9375
17,2021-05-16,10:15:00,46.75,46.833333333333336,46.5625,46.666666666666664,47.083333333333336,46.8125,47.625,48.666666666666664,47.708333333333336,47.75,46.875,45.8125,46.458333333333336,46.916666666666664,45.875,45.4375,47.625,46.75,46.625,46.875,47.208333333333336,46.90625,47.25,45.125,47.875,47.625,47.75,40.5,47.625,48.083333333333336,47.583333333333336,46.833333333333336,47.3125,46.708333333333336,46.166666666666664,46.5,46.291666666666664,45.6875,46.875,0.0,47.1875,46.625,44.583333333333336,47.083333333333336,45.791666666666664,47.0,46.875
18,2021-05-16,10:30:00,46.875,46.875,46.541666666666664,46.3125,46.875,46.625,47.125,47.5,47.1875,47.375,46.875,46.5,46.625,46.666666666666664,46.3125,46.0,47.625,46.958333333333336,46.958333333333336,46.75,47.25,47.375,47.5,47.416666666666664,47.5,47.666666666666664,47.625,39.5,47.3125,47.791666666666664,47.375,46.9375,47.375,46.8125,46.375,46.5625,46.5,46.84375,46.875,47.291666666666664,46.84375,46.4375,46.333333333333336,46.6875,46.875,46.875,47.083333333333336
19,2021-05-16,10:45:00,46.666666666666664,46.75,46.375,46.291666666666664,46.791666666666664,46.083333333333336,47.041666666666664,47.375,47.25,47.416666666666664,47.166666666666664,46.875,46.791666666666664,46.5625,46.5,46.166666666666664,47.3125,47.375,46.875,46.875,47.0,47.458333333333336,47.5625,47.3125,47.5,47.375,47.5625,39.4375,47.375,47.6875,47.375,46.8125,47.5,46.75,46.1875,46.541666666666664,46.375,46.958333333333336,46.958333333333336,47.5625,47.041666666666664,46.875,46.5,46.875,46.6875,46.78125,46.9375
20,2021-05-16,11:00:00,46.5,46.75,46.40625,46.333333333333336,46.75,46.625,47.208333333333336,47.5,47.25,47.583333333333336,47.125,46.75,46.75,46.8125,46.59375,46.125,47.59375,46.71875,47.0625,46.916666666666664,47.208333333333336,47.416666666666664,47.625,47.375,47.625,47.75,47.583333333333336,39.375,47.416666666666664,47.625,47.25,46.84375,47.125,46.541666666666664,46.25,46.46875,46.4375,46.5,46.916666666666664,47.75,47.125,46.90625,46.5,46.8125,47.125,46.833333333333336,47.208333333333336
21,2021-05-16,11:15:00,47.0,46.75,46.791666666666664,46.666666666666664,47.125,46.875,47.5,47.666666666666664,47.5,47.5625,46.958333333333336,46.208333333333336,46.208333333333336,47.125,46.833333333333336,46.25,47.6875,46.375,46.833333333333336,47.0,47.625,47.25,47.791666666666664,47.625,47.791666666666664,47.75,47.625,39.291666666666664,47.291666666666664,47.916666666666664,47.583333333333336,46.875,47.291666666666664,46.833333333333336,46.208333333333336,46.6875,46.5,46.75,46.958333333333336,47.833333333333336,47.25,46.708333333333336,46.625,47.0625,47.166666666666664,46.916666666666664,47.28125
22,2021-05-16,11:30:00,47.083333333333336,46.541666666666664,46.708333333333336,46.875,47.125,46.71875,47.291666666666664,47.5,47.5,47.4375,46.875,45.958333333333336,46.125,47.083333333333336,46.916666666666664,46.625,47.75,46.875,47.0,46.625,47.46875,46.958333333333336,47.4375,47.625,47.6875,47.291666666666664,47.9375,39.416666666666664,47.291666666666664,48.0,47.416666666666664,46.583333333333336,47.25,46.541666666666664,46.25,46.75,46.791666666666664,46.708333333333336,47.0625,47.666666666666664,46.96875,47.583333333333336,47.0625,47.125,46.916666666666664,47.166666666666664,46.6875
23,2021-05-16,11:45:00,47.166666666666664,47.458333333333336,46.9375,47.291666666666664,47.1875,46.625,47.083333333333336,47.84375,47.25,47.666666666666664,47.0625,45.0625,46.541666666666664,46.90625,46.6875,46.291666666666664,47.625,48.916666666666664,47.583333333333336,47.125,47.166666666666664,47.5,47.541666666666664,46.875,47.958333333333336,47.208333333333336,47.5625,39.5,47.333333333333336,47.791666666666664,47.5,47.0625,47.583333333333336,46.416666666666664,46.25,46.875,46.75,47.0,47.208333333333336,47.3125,47.125,47.4375,47.34375,47.0625,46.625,46.625,46.666666666666664
24,2021-05-16,12:00:00,46.958333333333336,47.041666666666664,47.09375,46.75,47.25,46.625,47.708333333333336,48.0,49.083333333333336,48.0,47.5,47.416666666666664,47.0,49.375,47.03125,46.8125,47.5,48.75,48.0625,47.083333333333336,47.1875,48.125,47.9375,47.458333333333336,47.458333333333336,47.458333333333336,47.78125,39.5625,47.541666666666664,48.25,47.666666666666664,47.5625,48.4375,47.291666666666664,47.0,47.125,47.166666666666664,47.125,47.25,46.90625,0.0,47.833333333333336,46.375,47.375,46.375,46.666666666666664,47.125
25,2021-05-16,12:15:00,46.791666666666664,47.375,46.791666666666664,46.875,47.0,46.6875,47.5625,47.96875,47.708333333333336,48.1875,47.4375,45.166666666666664,46.875,46.708333333333336,46.958333333333336,47.25,47.75,49.041666666666664,47.625,46.8125,47.125,47.625,48.0,47.291666666666664,47.083333333333336,46.75,47.291666666666664,39.375,47.375,48.1875,47.4375,47.458333333333336,48.25,47.0,46.5,46.875,47.083333333333336,47.5,47.041666666666664,47.0625,46.90625,46.666666666666664,47.208333333333336,46.875,46.291666666666664,46.541666666666664,47.03125
26,2021-05-16,12:30:00,47.3125,47.041666666666664,46.625,46.75,47.125,46.40625,47.791666666666664,48.0,47.375,47.8125,46.75,44.916666666666664,46.791666666666664,46.8125,46.625,46.1875,48.0,48.416666666666664,47.541666666666664,46.5,46.84375,47.625,47.625,47.0625,47.375,47.666666666666664,47.875,39.25,47.083333333333336,48.0,47.458333333333336,46.958333333333336,47.291666666666664,46.625,46.15625,46.458333333333336,46.4375,46.708333333333336,47.0,47.5,47.25,46.916666666666664,47.875,47.15625,46.416666666666664,46.541666666666664,46.625
27,2021-05-16,12:45:00,46.958333333333336,47.291666666666664,46.75,46.958333333333336,47.166666666666664,46.875,47.666666666666664,48.291666666666664,47.5625,47.625,46.416666666666664,44.458333333333336,46.083333333333336,46.875,46.416666666666664,45.9375,47.458333333333336,48.791666666666664,47.4375,46.583333333333336,46.875,47.625,47.625,47.208333333333336,47.458333333333336,47.458333333333336,47.541666666666664,39.25,47.75,47.916666666666664,47.333333333333336,46.875,47.375,46.625,46.166666666666664,46.5,46.5,46.583333333333336,47.03125,46.90625,46.875,47.083333333333336,47.041666666666664,47.1875,46.625,46.666666666666664,46.375
28,2021-05-16,13:00:00,46.75,47.166666666666664,47.291666666666664,47.0625,47.25,46.5625,47.625,47.875,47.416666666666664,47.5,46.708333333333336,45.5,46.375,46.875,46.6875,46.375,47.6875,48.5625,47.375,46.75,47.03125,47.5,47.4375,47.1875,47.5,47.5,47.625,39.3125,47.166666666666664,48.4375,47.583333333333336,47.416666666666664,47.4375,47.333333333333336,46.5,46.6875,46.541666666666664,46.916666666666664,47.083333333333336,47.375,47.083333333333336,46.875,47.25,47.125,46.666666666666664,46.583333333333336,46.9375
29,2021-05-16,13:15:00,47.5,47.0,46.875,46.916666666666664,47.125,46.75,47.416666666666664,47.666666666666664,47.1875,47.625,46.875,0.0,46.6875,46.8125,47.0625,46.875,47.625,48.5,47.5,46.625,47.125,47.75,48.0,47.375,47.5,47.583333333333336,47.958333333333336,39.34375,47.291666666666664,48.0625,47.583333333333336,47.25,47.833333333333336,47.0,46.5,46.84375,46.666666666666664,47.0625,47.0625,47.3125,46.958333333333336,47.1875,47.375,47.0625,46.4375,46.583333333333336,46.625
30,2021-05-16,13:30:00,46.9375,47.291666666666664,46.53125,47.166666666666664,47.125,46.59375,47.208333333333336,47.625,47.083333333333336,48.0,47.28125,46.9375,47.666666666666664,46.666666666666664,47.03125,46.0,47.5,47.916666666666664,48.0,46.6875,47.083333333333336,48.708333333333336,48.375,47.166666666666664,46.625,47.291666666666664,47.958333333333336,39.5,45.916666666666664,49.625,46.5,48.5,47.416666666666664,47.09375,46.291666666666664,46.583333333333336,47.25,46.75,47.375,47.083333333333336,46.708333333333336,46.541666666666664,46.791666666666664,47.625,46.4375,46.5625,47.083333333333336
31,2021-05-16,13:45:00,46.625,46.875,46.125,47.125,47.0,46.25,47.625,47.791666666666664,47.291666666666664,47.71875,44.875,46.25,46.25,46.916666666666664,47.25,46.375,47.75,48.166666666666664,47.333333333333336,46.625,47.25,47.708333333333336,47.5,47.208333333333336,47.25,47.5,47.6875,39.34375,47.208333333333336,48.375,47.458333333333336,47.09375,47.75,46.75,46.375,46.6875,46.375,46.5625,47.0625,47.208333333333336,46.791666666666664,46.083333333333336,46.541666666666664,46.9375,46.416666666666664,46.708333333333336,46.791666666666664
32,2021-05-16,14:00:00,46.625,46.78125,47.375,47.083333333333336,47.0,47.34375,47.875,47.8125,47.5,47.625,47.4375,45.625,46.4375,47.25,47.15625,47.125,47.8125,48.8125,47.6875,46.75,47.125,47.791666666666664,47.875,47.291666666666664,47.5,47.166666666666664,47.458333333333336,39.0625,47.333333333333336,48.791666666666664,47.8125,47.291666666666664,48.5,47.208333333333336,46.583333333333336,46.875,47.375,46.5625,47.0625,46.9375,46.625,46.458333333333336,48.0,47.125,46.25,46.625,47.0625
33,2021-05-16,14:15:00,47.25,47.458333333333336,47.708333333333336,47.916666666666664,47.4375,47.9375,47.9375,48.59375,48.0,48.75,48.25,47.4375,35.3125,47.375,48.0,47.71875,47.666666666666664,48.6875,47.625,46.46875,47.125,47.75,47.375,47.208333333333336,47.1875,47.25,47.708333333333336,39.4375,47.166666666666664,48.708333333333336,47.791666666666664,48.0,48.166666666666664,47.0,46.5,46.84375,46.8125,46.0,46.875,46.875,46.5,46.333333333333336,47.75,47.375,46.291666666666664,46.78125,47.125
34,2021-05-16,14:30:00,48.541666666666664,48.8125,48.75,48.875,48.8125,48.625,49.4375,49.833333333333336,49.333333333333336,49.875,49.25,48.34375,16.0,48.916666666666664,49.15625,48.875,47.75,48.583333333333336,47.5,46.3125,47.21875,47.625,47.375,47.208333333333336,47.25,47.25,47.625,39.416666666666664,47.208333333333336,48.625,47.833333333333336,47.75,48.25,47.03125,46.375,46.833333333333336,47.0,46.125,46.916666666666664,47.0,46.75,46.625,47.791666666666664,47.25,46.291666666666664,46.625,47.0625
35,2021-05-16,14:45:00,46.90625,47.208333333333336,47.75,47.9375,48.208333333333336,47.541666666666664,48.0625,48.3125,48.041666666666664,48.25,47.291666666666664,46.083333333333336,30.25,47.583333333333336,47.625,46.5,47.458333333333336,48.5,47.3125,46.4375,46.75,47.333333333333336,47.25,45.791666666666664,47.375,47.333333333333336,47.708333333333336,39.1875,47.125,48.208333333333336,47.1875,46.875,47.625,46.666666666666664,46.083333333333336,46.708333333333336,46.3125,46.0,46.75,47.125,46.75,46.875,47.083333333333336,47.5,46.625,46.75,46.791666666666664
36,2021-05-16,15:00:00,46.583333333333336,47.791666666666664,47.5,47.0,48.1875,47.125,48.1875,48.708333333333336,48.208333333333336,47.958333333333336,46.625,45.833333333333336,32.0,48.375,48.375,48.208333333333336,47.6875,48.625,46.708333333333336,46.1875,47.125,47.4375,47.125,47.3125,47.458333333333336,47.375,47.65625,39.375,47.21875,48.25,47.625,47.3125,47.5,47.125,46.0625,46.666666666666664,46.5,45.875,46.3125,47.5,46.4375,46.666666666666664,47.5625,47.833333333333336,47.0625,46.8125,47.166666666666664
37,2021-05-16,15:15:00,48.291666666666664,48.666666666666664,49.0625,49.458333333333336,49.125,49.0625,49.5625,49.958333333333336,49.5,49.208333333333336,47.375,46.666666666666664,14.708333333333334,49.0625,49.125,48.541666666666664,47.583333333333336,48.333333333333336,47.0,45.90625,47.3125,47.3125,46.916666666666664,47.208333333333336,47.4375,47.041666666666664,48.208333333333336,39.5625,47.166666666666664,49.5,47.9375,47.75,48.375,46.75,46.0,46.75,47.0,45.333333333333336,46.833333333333336,46.791666666666664,46.833333333333336,46.125,48.166666666666664,48.25,46.46875,46.71875,46.916666666666664
38,2021-05-16,15:30:00,48.833333333333336,49.125,49.125,49.416666666666664,49.333333333333336,49.333333333333336,50.041666666666664,50.1875,49.1875,48.875,48.6875,45.958333333333336,10.791666666666666,48.96875,48.791666666666664,49.25,47.625,47.916666666666664,46.5625,45.5625,47.208333333333336,47.1875,46.5625,47.458333333333336,47.1875,46.75,47.75,39.6875,46.958333333333336,49.708333333333336,47.958333333333336,47.791666666666664,48.083333333333336,46.3125,45.625,46.541666666666664,46.6875,44.875,46.625,47.333333333333336,46.625,46.28125,48.65625,47.9375,46.625,46.9375,46.958333333333336
39,2021-05-16,15:45:00,47.333333333333336,48.25,47.4375,47.75,48.0,47.875,49.0625,48.8125,48.5625,47.5,46.0625,43.75,33.875,47.25,47.708333333333336,47.25,48.0,47.5625,46.208333333333336,46.541666666666664,47.5625,47.0625,47.583333333333336,47.625,47.25,47.125,48.0,39.71875,47.25,48.416666666666664,47.666666666666664,47.0,47.291666666666664,46.416666666666664,45.583333333333336,46.375,46.3125,45.708333333333336,46.375,47.75,47.125,46.875,47.541666666666664,47.5,46.875,47.083333333333336,47.5
40,2021-05-16,16:00:00,47.4375,47.5,47.291666666666664,47.375,47.46875,47.5625,47.791666666666664,48.0625,47.666666666666664,47.4375,46.5,43.875,43.958333333333336,47.291666666666664,46.708333333333336,46.5,47.541666666666664,47.208333333333336,46.791666666666664,46.625,47.25,47.375,47.0,47.5,47.625,47.6875,48.0,39.666666666666664,47.208333333333336,48.166666666666664,47.4375,46.4375,47.0,46.416666666666664,45.708333333333336,46.34375,46.1875,46.1875,46.5625,47.9375,47.333333333333336,46.9375,47.25,47.25,46.916666666666664,47.1875,47.375
41,2021-05-16,16:15:00,47.5625,47.46875,48.0,47.833333333333336,47.875,47.75,48.166666666666664,48.25,47.416666666666664,48.083333333333336,46.8125,42.875,40.75,47.708333333333336,47.3125,46.333333333333336,47.708333333333336,46.458333333333336,46.333333333333336,46.75,47.5,47.208333333333336,47.375,47.75,47.6875,47.791666666666664,47.875,39.666666666666664,47.625,48.291666666666664,47.375,46.28125,46.875,46.166666666666664,45.333333333333336,45.875,45.791666666666664,45.46875,46.791666666666664,48.65625,47.375,47.125,47.541666666666664,47.416666666666664,46.0,47.625,46.875
42,2021-05-16,16:30:00,47.583333333333336,47.25,47.75,46.25,47.416666666666664,47.916666666666664,47.9375,48.3125,47.875,47.5625,45.9375,43.958333333333336,44.708333333333336,48.375,45.46875,46.25,47.958333333333336,46.166666666666664,45.5625,46.375,47.25,46.833333333333336,47.375,47.9375,47.291666666666664,47.833333333333336,48.15625,40.875,47.833333333333336,47.916666666666664,47.75,45.125,46.5625,45.916666666666664,45.0625,45.833333333333336,45.1875,45.916666666666664,47.25,49.375,48.125,48.1875,47.0,47.5,48.083333333333336,47.9375,47.625
43,2021-05-16,16:45:00,47.9375,48.1875,45.34375,46.041666666666664,47.1875,46.75,47.5,48.625,47.8125,48.4375,47.75,45.3125,46.5,48.0,42.5,46.833333333333336,47.8125,45.041666666666664,46.25,46.333333333333336,47.1875,47.3125,47.833333333333336,47.78125,47.5625,47.833333333333336,47.25,40.40625,47.416666666666664,48.125,47.166666666666664,45.25,46.5,46.458333333333336,45.25,45.875,45.5,46.0,46.875,49.291666666666664,47.9375,48.0,46.9375,47.375,48.125,47.375,48.25
44,2021-05-16,17:00:00,48.458333333333336,47.875,16.8125,37.125,48.0,47.583333333333336,40.708333333333336,43.75,47.6875,48.625,49.78125,47.25,44.0,48.958333333333336,37.875,47.375,48.375,45.833333333333336,45.625,45.4375,46.916666666666664,59.958333333333336,49.8125,46.125,43.458333333333336,47.208333333333336,48.958333333333336,39.583333333333336,43.083333333333336,38.0,47.583333333333336,46.0,45.5,47.625,45.0625,44.833333333333336,45.166666666666664,46.125,47.458333333333336,48.333333333333336,47.458333333333336,48.333333333333336,46.9375,46.5625,47.708333333333336,47.8125,48.65625
45,2021-05-16,17:15:00,0.0,0.0,17.71527777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,81.75,0.0,62.958333333333336,0.0,85.0,0.0,0.0,61.42045454545455,0.0,0.0,0.0,0.0,78.875,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0
46,2021-05-16,17:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
