,Data,Hora,P1.1.1 P (W),P1.1.2 P (W),P1.1.3 P (W),P1.1.4 P (W),P1.1.5 P (W),P1.1.6 P (W),P1.1.7 P (W),P1.1.8 P (W),P1.1.9 P (W),P1.1.10 P (W),P1.1.11 P (W),P1.1.12 P (W),P1.1.13 P (W),P1.1.14 P (W),P1.1.15 P (W),P1.1.16 P (W),P1.2.1 P (W),P1.2.2 P (W),P1.2.3 P (W),P1.2.4 P (W),P1.2.5 P (W),P1.2.6 P (W),P1.2.7 P (W),P1.2.8 P (W),P1.2.9 P (W),P1.2.12 P (W),P1.2.13 P (W),P1.2.14 P (W),P1.2.15 P (W),P1.2.16 P (W),P1.3.1 P (W),P1.3.2 P (W),P1.3.3 P (W),P1.3.4 P (W),P1.3.5 P (W),P1.3.6 P (W),P1.3.7 P (W),P1.3.8 P (W),P1.3.9 P (W),P1.3.10 P (W),P1.3.11 P (W),P1.3.12 P (W),P1.3.13 P (W),P1.3.14 P (W),P1.3.15 P (W),P1.3.16 P (W)
10,2021-05-21,08:30:00,215.14323333333334,234.41826666666665,228.4852,217.6281,233.79326666666665,234.6,231.98534999999998,221.56560000000002,191.1688,180.5859,190.34570000000002,201.39550000000003,203.33643333333336,191.75573333333332,184.17053333333334,184.13543333333334,186.76873333333333,172.6383,198.69089999999997,187.46640000000002,190.3549,189.60783333333336,179.125,174.36066666666667,200.56823333333332,187.54685,203.84113333333335,43.707049999999995,31.694533333333336,205.3771,212.61119999999997,224.74036666666666,230.4199,213.875,218.019,242.93956666666668,231.87473333333332,228.6271,225.025175,211.05,56.92775,232.17560000000003,227.0492,47.7328,46.282,226.56445000000002
11,2021-05-21,08:45:00,251.88333333333333,261.3758,250.02030000000002,272.29040000000003,262.7362,256.93205,260.84976666666665,255.91983333333334,238.46620000000001,227.31016666666667,224.8043,240.60309999999998,241.31533333333334,226.4917,226.64965,226.12553333333335,223.03123333333335,224.71096666666668,231.75705,223.39506666666668,231.35739999999998,228.05466666666666,229.22889999999998,213.09220000000002,234.268,230.47393333333332,235.498,48.140366666666665,39.87186666666667,238.6763,247.31926666666666,262.91094999999996,259.5938,253.3582,250.24104999999997,271.3922,260.5398666666667,266.8008,254.459,256.95662500000003,114.28165,269.1426,265.6328,53.34766666666667,53.27916666666667,255.57229999999998
12,2021-05-21,09:00:00,274.7463333333333,278.90430000000003,271.38623333333334,287.9755666666667,279.3380333333334,279.2418,277.7864666666667,275.78933333333333,265.2297,256.9252333333334,247.98646666666664,263.27930000000003,263.1757666666667,245.50076666666666,251.37695,250.60450000000003,249.24375,255.461925,253.39375,243.9656,260.0508,249.35389999999998,253.58145,231.7468666666667,246.9914,256.66696666666667,252.61926666666668,50.084575,40.926066666666664,258.2265333333333,269.7265666666667,289.29645,276.18105,272.88543333333337,274.0891,285.1953,280.7521,280.04036666666667,272.42812499999997,277.57083333333327,174.5,285.62282500000003,274.6174666666667,59.442966666666656,51.75963333333334,277.06444999999997
13,2021-05-21,09:15:00,294.65160000000003,304.8691,295.54063333333335,310.7825666666667,301.8664,298.95703333333336,295.1075666666666,292.8375,288.634375,282.6531333333333,272.13125,284.42159999999996,285.4166666666667,272.15336666666667,268.8992333333333,268.1016,271.22006666666664,282.6973,271.707825,267.9396,271.7283,275.2055,275.7875,257.3916666666667,282.1286333333333,282.713,282.6891,46.675,35.668,288.04220000000004,286.2969,305.51590000000004,299.3932333333333,298.63646666666665,293.6041666666667,308.09139999999996,295.2601666666667,303.25199999999995,298.58515,300.3156333333333,234.60496666666668,309.1185,296.4844,51.73245,49.13635,300.58125
14,2021-05-21,09:30:00,313.9877,322.4255333333333,313.9513,326.4336,315.99575000000004,313.23595,313.2323,310.9293,311.34323333333333,307.14374999999995,298.3245,305.19426666666664,303.06444999999997,293.6465,286.4301,292.04063333333335,294.4797,298.03906666666666,296.4906333333334,291.578125,289.6422,296.54063333333335,296.0672,282.761725,305.65233333333333,304.97714999999994,300.8625,44.213,36.4998,302.9,303.530475,321.67446666666666,315.3633,315.4427,309.1035,324.35963333333336,311.8867,317.71055,313.71405,317.8586,292.4283666666667,327.0526,311.5169333333333,48.6555,48.213875,316.4729333333333
15,2021-05-21,09:45:00,334.00859999999994,340.06019999999995,324.1125,346.21680000000003,331.55275,336.8539,329.8455666666667,330.42345,336.28085,320.9375,313.8281,324.3426,323.0833333333333,312.61095,306.49495,315.47072499999996,315.7289,323.05039999999997,314.1723,317.668,313.24373333333335,315.95233333333334,321.2623,306.8645666666667,326.0254,328.25236666666666,329.7758,43.836733333333335,102.5977,323.0002666666667,327.4062,340.7015666666667,330.46276666666665,336.07683333333335,325.38865,339.1875,331.89453333333336,334.05493333333334,331.7203,335.5482,326.05676666666665,347.1137,326.82735,47.43593333333333,45.989050000000006,339.77735
16,2021-05-21,10:00:00,343.04335000000003,351.16536666666667,336.93670000000003,353.6903666666667,347.47929999999997,338.3391,340.3976666666667,342.4367,351.04376666666667,336.6737,330.87755,342.5898333333333,335.5414333333333,324.9359,322.15975000000003,326.83435,335.325,338.058575,328.99355,329.23595,328.09819999999996,331.51485,335.43555000000003,322.8414,342.02537499999994,348.39645,339.81949999999995,45.3091,143.9789,337.68283333333335,332.93333333333334,354.15430000000003,341.4219,344.04013333333336,336.15235,351.425,339.72815,346.93965000000003,340.19166666666666,338.332,0.0,355.10507499999994,337.9179666666667,57.303133333333335,49.0008,346.9502666666667
17,2021-05-21,10:15:00,356.021275,363.90625,356.4375,366.52070000000003,361.1562333333333,359.44237499999997,361.0577666666666,355.2723,371.1965,359.49257499999993,352.4211,372.13933333333335,363.53945,348.61223333333334,347.1781,349.63803333333334,348.4659,369.5312,353.8695666666667,346.53830000000005,348.6219,354.24843333333337,353.6203333333333,343.07465,368.0039,360.59113333333335,360.559375,44.0824,218.98165,357.885175,351.981,378.60545,365.6646,361.38205,355.62969999999996,366.24765,358.8121,372.7005000000001,362.5072666666667,357.5877666666667,354.37812499999995,379.68983333333335,361.10470000000004,117.19453333333335,44.60725,363.0258
18,2021-05-21,10:30:00,369.62694999999997,378.80765,366.70626666666664,382.47656666666666,374.91743333333335,375.6104333333333,370.3828,365.41720000000004,386.2289,376.06994999999995,367.5297,391.3797,375.66445,362.6367,355.05573333333336,368.5742,366.2146,373.54113333333333,366.83984999999996,365.10886666666664,360.84765,366.85859999999997,374.71425,359.2041,382.3612,378.7018,376.26874999999995,45.9914,273.19739999999996,377.5781,362.33906666666667,384.6364333333333,371.39455,370.3416333333333,369.7625,382.04845,372.295125,381.96746666666667,374.962,368.2573333333333,365.89869999999996,383.6867,365.9367,175.40779999999998,45.71746666666667,377.0067666666667
19,2021-05-21,10:45:00,378.3908666666667,388.5484333333333,375.59923333333336,390.52535,383.0625,385.51955,378.8661666666667,375.476775,400.891025,388.4114333333334,382.02110000000005,396.85726666666665,391.67603333333335,378.568,369.27774999999997,383.15703333333335,378.45076666666665,388.03675,382.8535,382.0297,380.15315,380.26039999999995,389.5742,373.83125,395.41276666666664,395.228875,389.8026,46.201350000000005,304.9075666666667,387.65997500000003,371.2852,393.7205666666667,381.06034999999997,382.326775,377.01795000000004,391.5312,380.7422,389.1677333333334,378.0,378.2188,373.1820333333333,392.5484333333333,373.72345,237.98906666666667,44.68245,385.0297
20,2021-05-21,11:00:00,382.514825,393.7637,380.59455,395.88205000000005,386.254325,389.961525,382.3531,378.6922,409.5,399.267775,391.56303333333335,403.6367,399.1145,386.4958,380.95662500000003,389.6015333333333,390.11095,398.3921666666667,390.3121,390.9002666666667,387.49215000000004,391.62735,395.236525,380.26719999999995,401.3922,399.80465000000004,398.0661666666667,74.17894999999999,311.09270000000004,393.19373333333334,374.3336,397.8265666666666,385.08543333333336,386.7305,381.44716666666665,394.11699999999996,382.56719999999996,392.9270666666667,383.6543,380.9375,378.6797,399.263875,377.8016,284.2771,43.792966666666665,389.86903333333333
21,2021-05-21,11:15:00,385.35074999999995,392.6984333333333,380.47813333333335,396.9971333333333,386.51953333333336,390.1984333333333,385.09065,380.4504,414.92362499999996,403.71095,398.57854999999995,411.5682,403.92783333333335,392.04400000000004,388.33590000000004,397.93084999999996,396.32855,404.30783333333335,397.353325,397.32207500000004,394.4758,395.0758,405.28864999999996,388.0941,407.76874999999995,406.36719999999997,403.27186666666665,115.97579999999999,314.77245000000005,400.2773,374.774425,398.3903666666667,386.1531333333333,387.0224,383.00974999999994,395.60130000000004,384.53790000000004,395.2129,385.42735,381.125,378.24326666666667,399.33386666666667,381.784,320.6625,53.28205,389.28319999999997
22,2021-05-21,11:30:00,377.48205,388.70883333333336,372.2744666666667,390.59919999999994,381.6390666666666,383.843,375.0557333333333,375.7297,412.07706666666667,405.613275,398.66276666666664,411.4219,405.63435000000004,391.45115,384.04013333333336,392.934,394.89725,402.0547,393.74530000000004,398.08020000000005,395.44820000000004,393.0586,403.44533333333334,389.3335666666667,408.7721333333334,410.33593333333334,407.3695333333333,171.8547,320.2391,400.41670000000005,369.3039333333333,398.3476666666667,379.88205,381.26303333333334,375.54925000000003,389.3763333333333,377.304675,384.17575,375.3958333333333,377.84645,374.098425,392.61170000000004,374.6419333333333,350.8156333333333,88.14793333333334,385.469
23,2021-05-21,11:45:00,378.30806666666666,387.17993333333334,370.16979999999995,388.68280000000004,376.24025,379.90935,372.5297,369.68985,409.90975000000003,402.4711,396.1005333333333,407.03025,400.6421666666667,390.50680000000006,389.15745,393.1125,395.01135,398.6578,392.6242,399.7047,399.4102,391.98825,401.4328,388.44579999999996,412.1094,407.025,407.9086,209.9362,319.16406666666666,404.6024,371.6166666666666,389.39636666666667,372.9505,376.57809999999995,370.7156,386.66915,376.6125,382.4121,368.94793333333337,371.6449,370.4219,388.01702499999993,368.9573,370.10974999999996,131.14506666666668,387.25350000000003
24,2021-05-21,12:00:00,373.9945333333333,383.0747333333333,364.08903333333336,382.4952666666666,371.20703333333336,378.57425,365.10545,364.85026666666664,411.4291,403.348425,399.4258,405.8297,400.7166666666667,392.11445,387.62736666666666,394.58125,394.9708333333333,400.2832,389.45416666666665,399.33595,397.0654,393.4133,400.8388,389.6211,410.66200000000003,410.81510000000003,406.955875,250.86955,318.9691,400.5815,366.50035,387.37104999999997,370.0453,373.5258,364.9922,383.10235,366.244725,376.1969,363.80626666666666,364.3838666666666,366.2627,384.8125,364.08575,373.77216666666664,172.52056666666667,382.85330000000005
25,2021-05-21,12:15:00,373.8,379.9708333333333,361.9715,380.32225,372.1789,373.93280000000004,364.1403666666667,362.4742333333333,417.1875,405.4229666666667,398.20292500000005,407.66456666666664,401.70183333333335,393.5172,388.59843333333333,394.23696666666666,402.4156,402.7188,394.5833333333333,404.79089999999997,400.18555000000003,392.30235,406.4016,393.96524999999997,412.99145,413.52500000000003,414.27734999999996,281.24885,320.03165,403.4844,362.9400666666667,388.1021,367.24766666666665,371.26874999999995,363.5713333333333,378.89455,364.45625,371.88956666666667,358.5754,365.65315,361.7594,383.0255333333334,361.72305,368.5380333333333,200.69725,382.2875
26,2021-05-21,12:30:00,365.1375,369.04479999999995,353.51365,368.76483333333334,362.9963666666667,363.38377499999996,353.89025000000004,351.28099999999995,407.16949999999997,396.75315,391.29296666666664,403.91679999999997,397.2159,385.90886666666665,381.8487,390.3387,389.0195333333333,396.75130000000007,389.14685,394.58099999999996,395.4637,388.34180000000003,400.6114666666667,388.4146,408.7127333333333,406.57655,406.27755,302.344525,314.5656,400.36699999999996,357.4375,375.7245,359.40430000000003,358.16405,356.76175,367.60023333333334,354.2795,364.08979999999997,350.42159999999996,358.9375,353.9746,372.7153666666666,350.25275,359.0582,227.15820000000002,366.1109333333334
27,2021-05-21,12:45:00,355.4953,364.23085000000003,348.7174333333333,364.88623333333334,357.98595,360.49269999999996,346.79065,348.84024999999997,407.89636666666667,400.778725,396.98165,404.0383,396.901575,387.92446666666666,384.26956666666666,390.4414,392.81303333333335,398.2528666666667,392.8885333333333,396.4857,395.3164,387.82149999999996,399.1596333333334,386.066425,410.241,407.46209999999996,406.5224,332.68515,311.54495,398.1258,346.65194999999994,370.8129,351.1961,356.7802,350.9372333333333,364.4122333333333,349.11876666666666,361.45936666666665,348.43005,349.84296666666665,348.365625,367.0197666666666,345.8265666666666,355.2583333333334,254.23646666666664,361.7450333333333
28,2021-05-21,13:00:00,350.7229,354.99629999999996,337.1783666666667,356.0138,344.8547,345.7033666666666,346.16525,332.65546666666665,400.51054999999997,387.19100000000003,391.013075,401.9838666666667,386.8065333333334,389.2094,376.44764999999995,379.5836,388.3331,391.6883,388.0799666666667,386.18985,390.7672,384.97656666666666,393.68829999999997,382.30625,401.08922499999994,402.30975,398.14340000000004,350.156475,307.8718666666667,387.7834,340.4332,357.0955666666667,342.3492,350.16353333333336,340.8140666666667,349.977,342.3492,352.00260000000003,344.70183333333335,341.7988,338.7711,361.4551,334.2791666666667,343.7458333333334,271.92656666666664,340.9711
29,2021-05-21,13:15:00,329.8049,335.4266,320.18046666666663,336.81055000000003,334.2901,331.8656,325.874025,325.05584999999996,386.8724,387.4641,375.1113,390.9536666666666,378.1098666666667,371.33413333333334,364.16720000000004,367.66405,377.3875,380.5367,372.65053333333327,382.04163333333327,377.26054999999997,371.9757666666667,387.95275,372.5091333333333,391.01365,380.9918,382.52970000000005,359.4512,295.175,376.7344,320.406825,344.2018,328.56120000000004,331.96093333333334,326.4138,337.30576666666667,327.4922,335.1148333333333,324.76563333333337,323.18853333333334,323.0328,342.30625,320.9836,327.3637,275.05155,0.0
30,2021-05-21,13:30:00,312.62083333333334,317.14033333333333,300.3192666666667,317.17615,310.7789,314.5617,305.2153666666667,303.77863333333335,373.52615000000003,367.6992,363.7328,371.28945,362.8988,356.71250000000003,351.05780000000004,355.43555000000003,359.92503333333326,367.2330666666667,360.4023,362.6987,362.7330666666667,359.6633,367.3179666666667,355.6699,372.4613,372.98825,371.78853333333336,353.47069999999997,284.5781,360.48827499999993,300.57775000000004,323.7198,305.5489666666667,308.9528666666667,304.9271,321.0582,305.91952499999996,315.95155,302.70599999999996,304.6242333333334,303.48555,322.26326666666665,299.80175,303.89959999999996,267.04400000000004,313.978125
31,2021-05-21,13:45:00,297.1484333333333,304.25236666666666,287.4656,305.49586666666664,298.0687666666667,299.30106666666666,288.6539,288.18944999999997,363.34739999999994,359.0252666666667,355.480075,361.85206666666664,352.947225,348.6914,345.07849999999996,348.34273333333334,353.3427,356.970325,353.01775,358.1185,355.9922,347.6448333333333,360.2112,348.5664,367.23515,362.7099,366.14065,355.01995,279.29223333333334,358.9688,291.8752666666667,311.04063333333335,290.83555,296.376925,288.3203,306.87795,288.30080000000004,299.9373,288.9882666666667,290.2838666666667,287.00350000000003,307.58046666666667,285.56095,293.859775,277.4045,299.4492333333333
32,2021-05-21,14:00:00,274.39689999999996,289.7039,270.28856666666667,294.55,280.51485,278.51066666666674,271.4373,269.8953,346.521875,341.857825,341.534,352.7734,335.47695,326.89959999999996,329.0822666666666,327.60206666666664,339.6867,341.4172,335.8731666666667,343.2625,340.7289333333334,332.9294333333333,342.46509999999995,331.51385000000005,348.21565,347.44323333333335,348.4427333333333,339.5297,269.0781,334.31640000000004,273.6469,289.5200333333333,278.4502333333333,273.86719999999997,278.8125,281.4023,265.1172,288.9375,269.48905,269.13466666666665,268.69335,285.2099,263.89349999999996,276.66175,282.1711,285.22540000000004
33,2021-05-21,14:15:00,258.1156,267.115275,248.59063333333333,263.1221333333333,258.199025,256.70625,247.64319999999998,250.72225,326.61196666666666,319.73436666666663,318.9039,325.43165,318.03632500000003,309.8863,313.66276666666664,310.4918,316.909,320.9252333333333,322.5211,324.1994666666667,321.910575,313.92345,322.9551,312.6666666666667,328.8745,331.10275,332.2033666666667,320.74064999999996,252.37267500000002,322.8666,252.60806666666664,264.0715,252.644525,252.50806666666665,253.470525,266.8539,246.8174333333333,260.882025,247.83204999999998,250.32913333333332,253.24273333333335,267.70820000000003,244.30315000000002,254.02732500000002,264.57264999999995,262.15937499999995
34,2021-05-21,14:30:00,227.5488,241.53125,220.82056666666668,227.41215,228.88256666666666,232.67056666666667,221.3393,216.66016666666667,301.09884999999997,302.44219999999996,294.57419999999996,298.7414,289.4232,293.36325,285.321875,285.76485,294.75665000000004,295.8234333333333,294.8156,295.87559999999996,288.46406666666667,286.16616666666664,302.8651,289.1211,309.3355,311.8026,305.9815,298.91096666666664,231.75363333333334,293.6883,220.851375,242.3854,217.64739999999998,233.2887,225.26433333333333,239.30275,218.0815,231.4557333333333,227.7836,221.80705,224.86055,234.83803333333333,226.62496666666667,233.31560000000002,240.61795,234.775
35,2021-05-21,14:45:00,193.52239999999998,210.15355,188.95576666666668,204.83903333333333,196.462,201.5199,192.0086,0.0,273.8383,266.1461,262.6007666666667,269.7363,265.84844999999996,261.4937,254.543,260.10315,257.78069999999997,258.88710000000003,263.95026666666666,264.4922,266.8906,255.82763333333335,264.334375,256.95236666666665,272.80053333333336,272.64063333333337,274.04583333333335,266.84770000000003,208.7578,264.31643333333335,185.6422,207.62633333333335,184.9961,204.0836,195.54649999999998,205.7133,180.1406,192.20195,183.03515,197.42715,189.73593333333335,203.95366666666666,190.08089999999999,203.75313333333335,208.25975,208.56226666666666
36,2021-05-21,15:00:00,172.6273666666667,186.81876666666668,167.95819999999998,172.81644999999997,170.3601666666667,178.4844,165.87695,168.3563,250.9094,243.2066,232.7508,241.6953,240.86135000000002,232.259575,229.98986666666667,238.4578,237.5953,232.2487,241.2573,240.8254,236.8516,225.83516666666665,233.19243333333335,231.16303333333335,245.0039,248.17083333333335,238.4531,233.4502666666667,185.274025,238.6631,162.10913333333335,180.09453333333332,158.38723333333334,174.6562,168.0578,175.534,163.03776666666667,172.07213333333334,162.99143333333333,169.375,164.05546666666666,182.27224999999999,161.8492,168.25703333333334,188.63413333333335,180.375
37,2021-05-21,15:15:00,141.22006666666667,142.35,136.7422,147.1206,136.96200000000002,151.2257666666667,149.89415,137.1513,217.5773,218.9388,206.99246666666667,223.0367,197.434,199.98906666666667,196.25966666666667,202.8219,207.83723333333333,210.68985,203.18554999999998,212.31095,207.29432500000001,200.6099,211.3758,191.07420000000002,215.07810000000003,214.4123,212.26895,214.66875,158.8453,204.78853333333333,138.0516,149.49893333333333,131.82580000000002,138.6703,142.62655,156.65573333333333,135.5344,150.16289999999998,137.1047,143.6342,136.6448,153.4715,131.50156666666666,146.74215,153.255275,151.7031
38,2021-05-21,15:30:00,110.2332,125.3258,109.37943333333334,119.22346666666665,115.43985,107.24645000000001,118.41325,107.493,183.06300000000002,186.29453333333333,186.09375,192.2476333333333,176.06773333333334,171.3871,164.34009999999998,186.4785,183.48046666666667,179.5875,180.96746666666664,181.83204999999998,163.22815,173.81773333333334,167.4234,177.28789999999998,186.40505000000002,177.85263333333333,187.14335,180.86915,137.84179999999998,173.0862,117.45623333333333,123.46276666666667,108.18755,115.9863,111.107025,126.33123333333333,107.39257500000001,117.91485,112.43543333333332,115.009,118.02385,117.9375,102.72733333333333,116.5711,131.08984999999998,124.94063333333332
39,2021-05-21,15:45:00,82.9625,103.5492,84.20729999999999,92.67083333333333,92.04724999999999,91.11483333333332,86.42247499999999,83.34845,153.51613333333333,160.58319999999998,158.62615,163.06565,148.7143,142.29295000000002,141.68176666666668,146.955275,151.195925,147.54636666666667,149.3016,156.75703333333334,146.27733333333336,143.8732,146.5784,145.28386666666668,154.0641,151.46640000000002,156.4008,152.2646,117.9042,143.5734,87.3668,100.6406,75.1005,90.08340000000001,86.38826666666667,100.33985,87.1125,90.59453333333333,87.68463333333334,86.59973333333335,88.52187500000001,100.858175,81.3957,93.53595,102.76043333333335,99.76835
40,2021-05-21,16:00:00,63.86795,68.60040000000001,52.41016666666667,65.04896666666667,63.293350000000004,63.2582,57.08905,56.7375,121.18933333333332,118.72795000000002,118.38692499999999,124.610375,117.52499999999999,113.85624999999999,110.28125,104.9859,115.70859999999999,112.91746666666667,115.3668,113.64237500000002,108.9771,103.7531,109.6207,106.978325,116.75286666666666,120.56564999999999,119.8988,114.01979999999999,91.40050000000001,116.466625,58.015633333333334,69.0391,50.87969999999999,61.65155,55.949999999999996,72.08709999999999,60.31510000000001,61.85573333333334,53.79215,60.3448,62.78945,68.41290000000001,53.342400000000005,68.59506666666665,72.88933333333334,68.15
41,2021-05-21,16:15:00,46.681650000000005,51.1414,37.475,47.237899999999996,45.384375000000006,47.47396666666666,41.937325,38.821875,101.97380000000001,96.70859999999999,98.5551,106.2797,98.36834999999999,93.5086,86.74372500000001,88.7037,98.1469,88.16926666666666,91.39686666666667,95.2375,81.51095,89.01599999999999,94.63046666666666,78.59036666666667,96.84845,90.67293333333333,102.6637,93.40155,63.1945,83.8578,35.15313333333333,55.7773,39.65075,39.530100000000004,41.8789,50.928666666666665,35.31483333333333,46.12305,35.87056666666666,46.859399999999994,49.1188,51.86196666666666,36.8949,47.334775,55.4367,49.8457
