,Data,Hora,OP4.1.1 V (V),OP4.1.2 V (V),OP4.1.3 V (V),OP4.1.4 V (V),OP4.1.5 V (V),OP4.1.6 V (V),OP4.1.7 V (V),OP4.1.8 V (V),OP4.1.9 V (V),OP4.1.10 V (V),OP4.1.11 V (V),OP4.1.12 V (V),OP4.1.13 V (V),OP4.1.14 V (V),OP4.1.15 V (V),OP4.1.16 V (V),OP4.1.17 V (V),OP4.1.18 V (V),OP4.1.19 V (V),OP4.1.21 V (V),OP4.1.22 V (V),OP4.2.1 V (V),OP4.2.2 V (V),OP4.2.3 V (V),OP4.2.4 V (V),OP4.2.5 V (V),OP4.2.6 V (V),OP4.2.7 V (V),OP4.2.8 V (V),OP4.2.9 V (V),OP4.2.10 V (V),OP4.2.11 V (V),OP4.2.12 V (V),OP4.2.13 V (V),OP4.2.14 V (V),OP4.2.15 V (V),OP4.2.16 V (V),OP4.2.17 V (V),OP4.2.18 V (V),OP4.2.19 V (V),OP4.2.20 V (V),OP4.2.21 V (V),OP4.2.22 V (V),OP4.3.1 V (V),OP4.3.2 V (V),OP4.3.4 V (V),OP4.3.5 V (V),OP4.3.6 V (V),OP4.3.7 V (V),OP4.3.8 V (V),OP4.3.9 V (V),OP4.3.10 V (V),OP4.3.11 V (V),OP4.3.12 V (V),OP4.3.13 V (V),OP4.3.14 V (V),OP4.3.15 V (V),OP4.3.16 V (V),OP4.3.17 V (V),OP4.3.18 V (V),OP4.3.19 V (V),OP4.3.20 V (V),OP4.3.21 V (V),OP4.3.22 V (V),OP4.4.1 V (V),OP4.4.2 V (V),OP4.4.3 V (V),OP4.4.4 V (V),OP4.4.5 V (V),OP4.4.6 V (V),OP4.4.7 V (V),OP4.4.8 V (V),OP4.4.9 V (V),OP4.4.10 V (V),OP4.4.11 V (V),OP4.4.12 V (V),OP4.4.13 V (V),OP4.4.14 V (V),OP4.4.15 V (V),OP4.4.16 V (V),OP4.4.17 V (V),OP4.4.18 V (V),OP4.4.19 V (V),OP4.4.20 V (V),OP4.5.1 V (V),OP4.5.2 V (V),OP4.5.3 V (V),OP4.5.4 V (V),OP4.5.5 V (V),OP4.5.7 V (V),OP4.5.8 V (V),OP4.5.9 V (V),OP4.5.10 V (V),OP4.5.11 V (V),OP4.5.12 V (V),OP4.5.13 V (V),OP4.5.15 V (V),OP4.5.16 V (V),OP4.5.17 V (V),OP4.5.18 V (V),OP4.5.19 V (V),OP4.5.20 V (V),OP4.5.21 V (V),OP4.5.22 V (V),OP4.6.1 V (V),OP4.6.2 V (V),OP4.6.3 V (V),OP4.6.4 V (V),OP4.6.5 V (V),OP4.6.7 V (V),OP4.6.8 V (V),OP4.6.9 V (V),OP4.6.10 V (V),OP4.6.11 V (V),OP4.6.12 V (V),OP4.6.13 V (V),OP4.6.14 V (V),OP4.6.15 V (V),OP4.6.16 V (V),OP4.6.17 V (V),OP4.6.18 V (V),OP4.6.19 V (V),OP4.6.20 V (V),OP4.6.21 V (V),OP4.6.22 V (V),OP4.7.1 V (V),OP4.7.2 V (V),OP4.7.3 V (V),OP4.7.4 V (V),OP4.7.5 V (V),OP4.7.6 V (V),OP4.7.7 V (V),OP4.7.8 V (V),OP4.7.9 V (V),OP4.7.10 V (V),OP4.7.11 V (V),OP4.7.12 V (V),OP4.7.14 V (V),OP4.7.15 V (V),OP4.7.16 V (V),OP4.7.17 V (V),OP4.7.18 V (V),OP4.7.20 V (V),OP4.7.21 V (V),OP4.7.22 V (V),OP4.8.1 V (V),OP4.8.2 V (V),OP4.8.3 V (V),OP4.8.4 V (V),OP4.8.5 V (V),OP4.8.6 V (V),OP4.8.7 V (V),OP4.8.8 V (V),OP4.8.9 V (V),OP4.8.10 V (V),OP4.8.11 V (V),OP4.8.12 V (V),OP4.8.13 V (V),OP4.8.14 V (V),OP4.8.15 V (V),OP4.8.16 V (V),OP4.8.17 V (V),OP4.8.18 V (V),OP4.8.19 V (V),OP4.8.20 V (V),OP4.8.21 V (V),OP4.8.22 V (V),OP4.9.1 V (V),OP4.9.2 V (V),OP4.9.3 V (V),OP4.9.4 V (V),OP4.9.5 V (V),OP4.9.6 V (V),OP4.9.7 V (V),OP4.9.8 V (V),OP4.9.9 V (V),OP4.9.10 V (V),OP4.9.11 V (V),OP4.9.12 V (V),OP4.9.13 V (V),OP4.9.14 V (V),OP4.9.15 V (V),OP4.9.16 V (V),OP4.9.17 V (V),OP4.9.18 V (V),OP4.9.19 V (V),OP4.9.20 V (V),OP4.9.21 V (V),OP4.9.22 V (V)
10,2021-02-26,08:30:00,36.375,39.625,40.0625,39.1875,0.0,39.291666666666664,36.375,39.6875,38.125,34.625,21.0625,32.5,20.0625,17.625,24.958333333333332,41.9375,46.625,42.75,49.5,42.3125,49.5,19.75,33.0625,32.041666666666664,31.791666666666668,34.5,34.333333333333336,34.875,39.4375,37.75,38.34375,39.5625,38.875,39.583333333333336,39.125,39.21875,40.75,39.90625,41.0625,40.5,41.1875,39.125,40.3125,63.3125,61.3125,69.66666666666667,41.5,37.375,34.458333333333336,35.375,30.25,28.0625,31.125,36.375,37.0,27.375,31.458333333333332,28.958333333333332,29.875,27.8125,26.791666666666668,28.8125,35.291666666666664,31.375,29.541666666666668,31.1875,34.0,36.1875,39.583333333333336,41.1875,38.916666666666664,40.25,40.416666666666664,40.583333333333336,38.3125,40.041666666666664,42.0625,43.875,45.1875,45.708333333333336,43.0625,47.25,47.458333333333336,45.416666666666664,36.125,21.1875,22.083333333333332,27.416666666666668,31.75,32.125,38.0,34.958333333333336,21.916666666666668,31.15625,50.083333333333336,57.708333333333336,59.96875,42.583333333333336,36.625,57.375,47.958333333333336,41.458333333333336,23.5,24.125,41.666666666666664,42.75,36.375,43.3125,38.96875,36.916666666666664,36.0,35.375,36.041666666666664,34.46875,34.1875,32.34375,32.625,33.6875,34.75,36.875,38.5,39.75,37.25,38.25,40.25,8.375,34.6875,42.65625,35.75,36.75,35.583333333333336,38.25,37.666666666666664,37.458333333333336,39.4375,39.0625,37.9375,39.1875,40.375,40.8125,39.625,38.8125,40.75,43.041666666666664,39.9375,36.5,36.958333333333336,36.75,36.0,37.125,37.875,37.25,38.375,35.875,37.875,36.34375,37.291666666666664,37.125,37.1875,37.0,0.0,38.291666666666664,35.833333333333336,36.75,37.5625,34.958333333333336,35.125,71.79166666666667,57.75,50.375,47.0625,45.4375,52.375,73.21875,39.125,31.03125,24.458333333333332,15.25,22.4375,14.8125,24.8125,27.9375,13.1875,30.416666666666668,32.3125,26.8125,28.1875,21.625,28.166666666666668
11,2021-02-26,08:45:00,40.25,39.041666666666664,42.5625,39.958333333333336,40.833333333333336,39.25,40.333333333333336,39.25,38.083333333333336,35.75,18.375,24.8125,19.958333333333332,22.15625,22.375,41.1875,48.083333333333336,43.5,45.75,47.083333333333336,43.458333333333336,16.333333333333332,19.25,35.65625,32.25,36.625,37.125,32.625,34.541666666666664,38.625,40.125,39.9375,39.4375,41.9375,39.916666666666664,37.8125,39.791666666666664,39.5,41.125,37.375,41.1875,41.5,40.75,77.16666666666667,45.375,45.375,38.75,54.833333333333336,28.625,29.8125,21.75,26.375,22.875,33.875,26.375,25.916666666666668,27.5,27.78125,31.708333333333332,23.75,22.416666666666668,28.333333333333332,25.125,31.5625,26.75,29.9375,32.166666666666664,33.96875,42.375,37.5,37.291666666666664,37.5,38.666666666666664,35.0,36.375,34.208333333333336,39.916666666666664,43.375,45.25,41.208333333333336,41.958333333333336,51.0,80.0,62.4375,28.291666666666668,16.833333333333332,14.3125,40.0,34.71875,40.9375,40.166666666666664,41.416666666666664,39.375,44.625,52.208333333333336,40.125,42.3125,43.666666666666664,38.125,37.541666666666664,45.25,50.09375,18.208333333333332,17.5625,37.166666666666664,41.0625,61.625,53.5625,37.75,30.333333333333332,31.5625,28.375,29.291666666666668,28.208333333333332,30.0,29.0625,33.625,23.5625,34.0,29.625,28.6875,31.583333333333332,36.458333333333336,60.958333333333336,52.125,37.5,29.75,39.75,37.833333333333336,36.416666666666664,38.708333333333336,37.1875,36.625,39.25,37.8125,36.25,37.958333333333336,38.125,37.708333333333336,37.791666666666664,38.291666666666664,37.75,38.791666666666664,37.625,37.041666666666664,37.875,37.0625,37.1875,37.833333333333336,39.0,38.5,37.9375,35.625,36.875,37.625,36.833333333333336,37.625,37.708333333333336,37.875,37.125,34.208333333333336,35.833333333333336,38.75,36.75,37.5625,37.041666666666664,34.625,74.125,48.75,65.25,73.20833333333333,65.08333333333333,73.84375,72.45833333333333,32.75,0.0,28.25,17.583333333333332,12.541666666666666,10.375,20.5,17.0,16.375,19.875,18.5,24.375,29.25,29.416666666666668,28.125
12,2021-02-26,09:00:00,39.541666666666664,40.708333333333336,39.375,41.875,40.375,40.166666666666664,38.583333333333336,39.5,38.625,39.0,22.916666666666668,24.25,26.875,18.625,22.125,43.666666666666664,46.0,40.625,43.875,46.083333333333336,45.5,15.375,20.833333333333332,38.375,32.625,39.25,36.916666666666664,38.25,35.625,37.46875,38.916666666666664,39.875,38.4375,39.125,39.5,38.208333333333336,39.708333333333336,38.375,40.28125,39.416666666666664,41.875,38.666666666666664,39.625,82.0,59.041666666666664,38.541666666666664,52.5625,64.3125,35.125,22.5,18.291666666666668,25.84375,32.5625,23.916666666666668,26.125,24.333333333333332,27.041666666666668,24.75,27.875,36.5625,25.708333333333332,51.625,45.0625,39.75,22.041666666666668,16.0625,19.4375,23.75,47.833333333333336,32.6875,39.625,31.5,35.875,40.5625,26.34375,43.65625,50.75,54.5,61.875,45.625,48.625,53.75,72.75,55.875,35.6875,21.5,18.96875,37.8125,39.75,40.541666666666664,40.0625,39.708333333333336,37.625,40.25,40.5,39.28125,40.875,39.041666666666664,40.28125,38.3125,39.625,39.625,32.9375,22.4375,56.916666666666664,45.875,47.5,39.125,33.59375,25.375,28.166666666666668,21.625,26.416666666666668,21.1875,21.9375,22.541666666666668,24.53125,24.416666666666668,30.0,29.708333333333332,31.583333333333332,36.8125,50.9375,67.0625,60.6875,35.25,33.333333333333336,36.4375,36.791666666666664,36.083333333333336,35.916666666666664,36.9375,36.1875,37.4375,37.541666666666664,37.375,37.666666666666664,37.75,37.666666666666664,39.0,37.6875,36.875,38.96875,37.458333333333336,38.083333333333336,38.375,37.125,35.9375,43.125,37.708333333333336,37.541666666666664,36.375,36.25,36.1875,37.875,39.0,37.8125,36.9375,36.916666666666664,37.083333333333336,36.5,37.25,36.625,36.666666666666664,34.916666666666664,37.5,36.0,57.75,68.70833333333333,62.125,63.041666666666664,50.125,63.083333333333336,60.0625,39.375,31.8125,37.9375,12.708333333333334,12.5,7.8125,9.458333333333334,21.1875,11.8125,18.59375,0.0,18.875,40.125,24.0,33.0625
13,2021-02-26,09:15:00,41.125,39.916666666666664,40.125,41.375,41.75,40.958333333333336,38.125,42.208333333333336,42.458333333333336,41.166666666666664,27.875,12.875,11.9375,10.75,7.5,46.875,47.6875,44.0,43.833333333333336,47.25,46.25,5.125,5.625,41.416666666666664,37.625,41.375,38.1875,40.75,35.708333333333336,39.25,41.25,41.458333333333336,41.34375,41.5,40.5625,40.916666666666664,41.083333333333336,40.041666666666664,42.041666666666664,39.291666666666664,41.583333333333336,41.625,41.84375,57.458333333333336,56.125,56.5625,55.916666666666664,53.0,7.96875,8.375,6.583333333333333,5.0625,8.75,9.375,20.541666666666668,23.458333333333332,37.666666666666664,38.875,61.75,39.9375,48.8125,55.0625,63.166666666666664,59.25,4.9375,5.75,7.916666666666667,25.34375,56.8125,58.25,7.916666666666667,8.5625,40.0,55.125,53.375,52.125,57.5,51.875,55.6875,56.333333333333336,56.9375,57.75,58.333333333333336,52.125,38.208333333333336,30.5,38.75,40.15625,39.333333333333336,39.5,40.0625,40.375,40.75,40.125,40.4375,39.5,39.125,35.875,39.8125,38.9375,40.1875,40.208333333333336,39.125,5.25,84.75,84.9375,85.08333333333333,22.25,15.75,14.333333333333334,13.5,13.5625,11.833333333333334,12.25,12.875,13.0,13.8125,17.416666666666668,16.90625,15.458333333333334,23.458333333333332,54.875,84.5625,84.95833333333333,85.0625,32.625,38.25,37.791666666666664,38.0,36.125,37.71875,37.875,36.4375,38.0,38.125,38.166666666666664,38.208333333333336,37.75,37.6875,38.125,37.708333333333336,37.0625,37.0,36.9375,37.03125,37.333333333333336,35.25,37.0625,37.666666666666664,37.625,36.583333333333336,38.041666666666664,37.791666666666664,37.166666666666664,38.041666666666664,37.25,37.833333333333336,37.84375,37.666666666666664,38.041666666666664,36.083333333333336,37.59375,37.875,36.958333333333336,38.0,37.75,36.875,59.96875,61.0,58.3125,60.375,63.0625,56.625,59.458333333333336,45.416666666666664,61.416666666666664,61.0,4.9375,4.375,4.958333333333333,5.125,11.75,4.375,5.5625,66.95833333333333,51.6875,64.83333333333333,45.75,6.5
14,2021-02-26,09:30:00,40.5,39.041666666666664,38.291666666666664,37.25,39.791666666666664,44.4375,39.958333333333336,40.5625,38.875,36.6875,42.875,37.208333333333336,37.6875,39.5,8.5,42.75,43.90625,41.0625,44.083333333333336,43.03125,45.6875,6.291666666666667,7.291666666666667,42.416666666666664,41.916666666666664,42.583333333333336,42.333333333333336,42.75,35.916666666666664,41.5625,42.53125,43.458333333333336,43.875,43.125,40.3125,42.5,41.75,41.1875,43.458333333333336,42.791666666666664,42.333333333333336,42.3125,43.875,39.3125,39.75,40.708333333333336,40.0,40.541666666666664,28.791666666666668,18.375,36.8125,7.875,41.291666666666664,41.0625,42.0625,39.5,41.25,39.375,40.46875,37.125,36.833333333333336,40.25,41.583333333333336,38.541666666666664,9.25,9.333333333333334,27.3125,49.3125,49.3125,46.3125,46.625,47.375,46.09375,46.15625,46.3125,48.375,47.625,46.125,45.791666666666664,45.6875,47.583333333333336,52.0,48.0,48.5,39.5,41.791666666666664,40.166666666666664,41.4375,41.541666666666664,40.3125,42.125,44.375,40.916666666666664,39.75,39.625,40.375,41.46875,40.666666666666664,42.291666666666664,37.53125,39.25,40.541666666666664,39.916666666666664,8.375,82.125,85.0,30.75,15.09375,14.416666666666666,14.1875,15.166666666666666,12.3125,13.125,14.166666666666666,12.375,13.375,19.666666666666668,28.8125,22.125,21.125,81.58333333333333,79.75,80.79166666666667,78.41666666666667,83.0,38.125,38.0,37.875,37.625,37.375,38.0,37.75,37.8125,38.375,38.125,37.791666666666664,39.916666666666664,37.875,37.8125,38.0,37.6875,36.166666666666664,37.125,36.958333333333336,37.1875,39.5,39.0,39.375,40.25,38.958333333333336,40.96875,37.75,40.1875,36.75,40.833333333333336,38.625,41.375,43.75,40.0,39.583333333333336,38.708333333333336,40.541666666666664,39.25,37.125,39.625,39.0625,36.9375,60.75,54.708333333333336,54.583333333333336,55.6875,51.166666666666664,51.5,54.125,42.875,52.125,52.75,8.291666666666666,5.5625,5.0,7.9375,9.208333333333334,8.3125,23.666666666666668,59.5,52.875,62.375,53.0,14.625
15,2021-02-26,09:45:00,41.916666666666664,40.875,42.25,40.625,42.666666666666664,39.375,42.4375,41.458333333333336,42.5,41.125,40.34375,36.6875,37.375,40.25,37.875,44.4375,41.833333333333336,43.208333333333336,44.083333333333336,41.1875,44.5,6.375,9.8125,41.875,45.9375,47.25,44.166666666666664,43.875,45.166666666666664,39.9375,46.166666666666664,45.0,44.291666666666664,46.3125,42.6875,45.625,45.5,46.208333333333336,46.75,44.375,45.916666666666664,43.75,46.791666666666664,39.125,41.875,40.083333333333336,41.0625,40.458333333333336,40.5,40.583333333333336,37.375,36.75,38.75,40.375,40.291666666666664,33.875,37.333333333333336,38.0625,40.125,38.0,38.875,38.875,38.25,40.875,9.916666666666666,43.166666666666664,48.0,44.125,47.5,48.25,45.5625,44.208333333333336,47.3125,48.125,46.708333333333336,48.583333333333336,49.875,49.25,53.0,50.25,51.1875,49.6875,49.1875,48.041666666666664,42.625,43.458333333333336,41.916666666666664,44.125,43.458333333333336,42.625,44.8125,44.708333333333336,44.333333333333336,44.083333333333336,44.25,43.8125,43.6875,43.875,42.666666666666664,41.25,42.875,43.90625,43.083333333333336,8.375,74.9375,33.25,19.291666666666668,17.0,14.208333333333334,16.03125,12.125,15.666666666666666,12.75,10.5,14.375,14.0,39.708333333333336,72.91666666666667,48.40625,67.96875,76.1875,73.625,66.91666666666667,80.25,65.16666666666667,39.708333333333336,37.0625,37.791666666666664,37.458333333333336,40.0,37.916666666666664,38.041666666666664,39.166666666666664,40.0,39.958333333333336,39.583333333333336,38.333333333333336,42.75,38.125,38.25,38.0,42.5,39.75,37.1875,37.208333333333336,39.666666666666664,40.21875,40.71875,39.65625,39.625,42.5,41.375,42.708333333333336,38.166666666666664,41.958333333333336,43.5,43.5,43.416666666666664,43.0,44.125,42.5,42.8125,42.15625,40.125,43.6875,42.3125,45.0,59.125,57.208333333333336,56.708333333333336,57.875,54.5,57.8125,57.3125,44.791666666666664,56.458333333333336,54.666666666666664,6.208333333333333,6.1875,6.0,9.75,9.291666666666666,9.041666666666666,47.0,53.84375,54.75,57.5,54.708333333333336,56.125
16,2021-02-26,10:00:00,45.0,43.833333333333336,39.875,41.75,37.8125,40.75,40.28125,40.625,40.166666666666664,42.375,37.375,40.458333333333336,37.958333333333336,35.0,38.291666666666664,40.46875,43.3125,43.75,38.75,42.708333333333336,47.375,6.8125,10.208333333333334,42.8125,46.0,44.4375,45.0625,44.0,42.4375,43.25,41.25,45.166666666666664,47.125,42.71875,37.833333333333336,42.25,45.541666666666664,41.75,40.0625,43.3125,45.0,45.03125,44.75,40.5625,42.4375,41.0,40.875,41.5,42.375,37.3125,37.25,35.875,41.25,41.291666666666664,41.833333333333336,34.8125,38.25,37.5625,40.0625,32.541666666666664,37.40625,36.0625,41.78125,41.5,28.208333333333332,40.5,44.8125,43.125,43.375,45.25,44.458333333333336,45.5,42.958333333333336,47.5625,42.375,48.166666666666664,46.458333333333336,43.333333333333336,47.8125,50.0625,45.0625,41.958333333333336,49.916666666666664,47.8125,40.5,40.875,39.0,39.8125,39.125,37.625,42.15625,43.708333333333336,42.958333333333336,44.0,39.5625,41.40625,41.0,40.666666666666664,44.5,37.4375,44.166666666666664,37.25,43.5,37.5,64.5,20.6875,14.083333333333334,25.25,27.875,15.875,20.5625,19.416666666666668,21.125,15.208333333333334,14.375,34.166666666666664,67.625,56.791666666666664,54.9375,71.875,63.09375,64.3125,66.375,54.333333333333336,63.53125,38.125,38.333333333333336,41.041666666666664,39.5625,37.5625,38.125,36.75,39.375,37.8125,36.166666666666664,36.375,39.916666666666664,41.333333333333336,40.0625,40.1875,38.375,40.5625,41.916666666666664,36.916666666666664,39.46875,40.625,42.625,36.3125,38.9375,41.75,42.75,40.75,39.916666666666664,39.208333333333336,41.291666666666664,36.5,41.791666666666664,42.0,41.25,35.833333333333336,42.09375,37.916666666666664,42.4375,39.5625,43.083333333333336,42.9375,42.666666666666664,52.875,51.541666666666664,52.625,49.75,51.875,56.5,49.4375,45.625,47.6875,45.875,7.583333333333333,8.5,16.78125,18.416666666666668,31.333333333333332,8.541666666666666,49.25,42.875,48.75,44.5,44.625,54.083333333333336
17,2021-02-26,10:15:00,41.34375,38.75,40.375,38.0,37.875,36.875,38.0625,39.208333333333336,41.4375,38.4375,38.1875,36.0625,37.25,37.291666666666664,38.625,44.791666666666664,43.041666666666664,39.25,44.958333333333336,39.708333333333336,38.375,7.75,23.958333333333332,35.25,47.0,36.5,41.1875,35.1875,43.583333333333336,43.25,40.03125,45.09375,40.28125,43.875,41.5625,39.65625,44.0,45.125,43.375,39.458333333333336,39.1875,45.3125,44.458333333333336,42.25,40.625,41.916666666666664,44.5,44.125,41.916666666666664,39.75,37.0625,36.458333333333336,41.541666666666664,37.5,40.625,35.416666666666664,43.5,43.291666666666664,39.416666666666664,40.958333333333336,41.625,38.625,43.125,37.416666666666664,39.78125,43.25,40.34375,42.4375,39.625,42.041666666666664,41.125,40.5,40.25,41.125,42.625,46.166666666666664,47.083333333333336,44.875,48.708333333333336,51.25,45.0625,46.5,49.791666666666664,43.291666666666664,38.40625,39.291666666666664,38.458333333333336,38.083333333333336,36.875,39.333333333333336,40.0,39.375,38.3125,40.291666666666664,44.333333333333336,42.5,38.083333333333336,37.625,45.666666666666664,43.625,42.25,44.75,44.125,43.0,35.625,30.5,30.75,35.8125,27.541666666666668,21.5625,27.583333333333332,35.1875,20.75,22.09375,29.4375,60.625,48.3125,45.541666666666664,56.541666666666664,55.75,66.0,47.833333333333336,54.9375,64.33333333333333,50.1875,39.625,36.8125,37.125,29.125,38.583333333333336,42.9375,40.625,38.041666666666664,44.875,43.833333333333336,39.916666666666664,38.458333333333336,46.0,44.458333333333336,46.125,38.5,40.0,38.833333333333336,41.0,41.583333333333336,34.666666666666664,37.291666666666664,35.625,35.458333333333336,36.5,37.583333333333336,35.625,37.041666666666664,37.833333333333336,37.4375,38.5,41.40625,41.958333333333336,44.875,40.1875,44.5,41.9375,50.625,43.625,49.5,47.75,46.0,50.5,51.416666666666664,47.083333333333336,51.666666666666664,48.25,47.40625,45.708333333333336,41.25,48.90625,37.375,0.0,8.333333333333334,21.166666666666668,42.6875,39.083333333333336,23.125,37.375,44.0,42.583333333333336,43.5,38.416666666666664,36.291666666666664
18,2021-02-26,10:30:00,38.3125,44.25,44.208333333333336,36.5,44.25,44.46875,41.1875,40.958333333333336,37.708333333333336,36.75,35.125,35.708333333333336,38.541666666666664,35.0,36.1875,43.458333333333336,42.8125,38.375,39.875,41.083333333333336,45.375,5.46875,7.625,47.03125,44.1875,41.291666666666664,41.541666666666664,38.875,43.8125,42.375,47.1875,42.75,45.0,46.15625,43.25,38.0,45.5,41.041666666666664,43.75,41.0,43.166666666666664,44.083333333333336,40.375,44.458333333333336,40.208333333333336,41.333333333333336,38.75,43.375,44.375,37.583333333333336,36.4375,36.625,41.666666666666664,39.8125,41.25,34.25,40.0,39.75,39.375,43.291666666666664,41.5625,36.84375,40.666666666666664,40.3125,42.708333333333336,42.125,40.0,45.25,43.208333333333336,44.125,45.791666666666664,45.25,42.75,44.208333333333336,44.25,46.416666666666664,47.125,44.5,47.5,45.458333333333336,47.375,49.875,47.083333333333336,47.1875,45.1875,40.4375,39.09375,41.53125,38.625,40.083333333333336,40.416666666666664,42.833333333333336,39.125,41.583333333333336,39.416666666666664,39.833333333333336,39.9375,40.333333333333336,43.125,39.666666666666664,39.9375,40.5,38.0,44.625,56.125,17.375,15.875,48.041666666666664,17.375,13.0,18.75,18.15625,19.4375,37.708333333333336,55.791666666666664,53.166666666666664,51.0625,58.75,64.95833333333333,59.8125,63.5,56.666666666666664,61.083333333333336,59.25,66.70833333333333,35.8125,36.0,40.4375,40.5,38.75,40.541666666666664,41.166666666666664,40.166666666666664,41.541666666666664,43.0,41.916666666666664,39.9375,42.125,44.09375,43.916666666666664,41.84375,38.875,45.5,44.625,42.583333333333336,41.708333333333336,40.6875,41.416666666666664,42.583333333333336,40.125,41.75,40.916666666666664,36.125,40.375,41.5,38.5,43.208333333333336,39.125,44.53125,41.53125,38.541666666666664,40.875,37.375,35.875,34.9375,40.625,43.666666666666664,55.4375,56.166666666666664,45.875,50.666666666666664,52.208333333333336,48.5625,53.916666666666664,45.583333333333336,45.125,44.875,8.166666666666666,9.375,34.75,41.708333333333336,40.875,43.541666666666664,36.78125,43.875,42.25,39.375,41.583333333333336,43.208333333333336
19,2021-02-26,10:45:00,43.1875,38.34375,40.583333333333336,39.625,43.3125,40.125,40.208333333333336,41.541666666666664,41.4375,41.25,41.46875,42.25,41.791666666666664,40.25,39.625,44.208333333333336,40.375,42.5,44.1875,43.25,41.21875,8.125,9.625,41.3125,46.4375,45.625,46.416666666666664,44.8125,45.791666666666664,44.8125,47.1875,45.916666666666664,46.9375,48.041666666666664,46.75,46.75,45.8125,41.541666666666664,48.625,40.5,44.833333333333336,40.208333333333336,40.125,44.666666666666664,44.666666666666664,45.1875,41.0,44.208333333333336,40.0,43.208333333333336,36.25,28.333333333333332,39.916666666666664,43.833333333333336,45.0,36.0,43.791666666666664,45.0625,41.625,42.916666666666664,34.75,36.375,44.875,42.5,42.9375,43.0,46.333333333333336,44.166666666666664,43.75,43.375,43.833333333333336,42.541666666666664,43.1875,46.041666666666664,45.333333333333336,43.125,45.041666666666664,48.0,46.541666666666664,46.666666666666664,42.75,45.21875,47.4375,43.8125,39.65625,41.0625,40.8125,40.25,41.5625,39.25,41.15625,41.5,38.875,41.0625,41.416666666666664,38.9375,39.708333333333336,38.833333333333336,42.916666666666664,43.5,41.041666666666664,43.4375,41.9375,43.125,50.041666666666664,38.8125,50.5,39.125,30.875,21.125,21.125,35.0,40.1875,42.541666666666664,42.8125,43.875,44.958333333333336,41.333333333333336,47.875,47.916666666666664,51.833333333333336,45.5,49.833333333333336,48.25,55.625,41.03125,37.166666666666664,42.625,37.3125,36.0,42.791666666666664,40.708333333333336,39.375,40.3125,43.3125,45.8125,41.166666666666664,40.583333333333336,40.1875,43.75,42.041666666666664,43.291666666666664,40.5,42.416666666666664,41.125,38.125,42.0,45.5,42.0,40.6875,40.5,0.0,38.333333333333336,40.583333333333336,40.0625,39.666666666666664,38.5,41.8125,38.4375,44.125,37.625,36.75,40.0,44.291666666666664,44.333333333333336,41.0,41.0625,47.333333333333336,49.625,54.25,43.125,45.541666666666664,39.958333333333336,47.6875,44.0625,40.25,43.28125,40.25,6.4375,36.4375,42.875,42.25,41.666666666666664,45.5,45.71875,40.15625,41.583333333333336,42.833333333333336,42.25
20,2021-02-26,11:00:00,41.3125,41.958333333333336,38.75,41.875,42.5625,41.6875,41.625,41.25,41.1875,41.5,41.25,40.458333333333336,40.208333333333336,42.3125,42.333333333333336,45.0,43.375,43.583333333333336,43.03125,42.708333333333336,43.875,6.875,11.166666666666666,46.34375,47.125,45.40625,46.0,46.6875,46.0,46.5,46.958333333333336,48.1875,46.333333333333336,46.291666666666664,46.3125,45.3125,45.5,43.833333333333336,45.375,43.59375,43.875,43.375,44.041666666666664,44.3125,44.875,43.875,44.458333333333336,44.625,45.125,43.625,41.8125,29.375,44.458333333333336,44.5625,44.958333333333336,37.125,41.958333333333336,44.5,44.375,43.8125,40.84375,36.625,43.75,42.333333333333336,45.875,44.0,46.375,46.375,46.375,46.625,46.375,44.583333333333336,46.041666666666664,46.625,42.8125,46.3125,46.291666666666664,47.583333333333336,47.625,48.0625,46.916666666666664,46.5625,47.1875,47.25,41.25,41.875,40.96875,42.4375,42.0,42.1875,42.875,43.041666666666664,42.875,42.9375,43.15625,41.8125,42.1875,42.375,43.041666666666664,37.666666666666664,42.0,42.625,42.4375,39.875,42.25,44.0625,45.875,42.71875,44.0,21.875,30.125,25.5,46.75,45.75,42.666666666666664,47.083333333333336,45.5,45.375,47.53125,48.375,48.5,48.291666666666664,49.583333333333336,48.375,49.59375,42.75,41.0,44.5625,42.375,42.125,42.625,43.0,42.375,41.0,42.34375,41.6875,43.583333333333336,42.25,43.708333333333336,43.75,43.5,42.208333333333336,44.5,41.541666666666664,41.125,44.875,43.6875,44.25,43.84375,40.583333333333336,42.53125,41.5,42.3125,38.8125,41.75,42.625,41.958333333333336,41.375,43.958333333333336,41.1875,40.875,41.5,43.28125,41.416666666666664,42.125,43.416666666666664,42.541666666666664,51.4375,50.3125,42.541666666666664,41.375,38.5,42.666666666666664,39.9375,44.0,39.291666666666664,46.208333333333336,45.5625,15.5625,46.583333333333336,42.125,45.0625,37.25,48.958333333333336,43.1875,45.625,38.0625,44.125,42.25
